iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.00469680,0.00000407,0.00000580,0.00000234,0.00196909,0.00240903,0.00152914,4.97218418,0.73433179,9.21003628,0.06575602,0.06345613,1.29230750,-0.00130214,0.02282307,0.25086558
140,0.00467314,0.00000405,0.00000577,0.00000232,0.00196344,0.00240253,0.00152434,4.96490765,0.73580068,9.19401455,0.06577701,0.06347290,1.29236042,-0.00127998,0.02280304,0.25090095
141,0.00464976,0.00000402,0.00000574,0.00000231,0.00195783,0.00239609,0.00151957,4.95774937,0.73767281,9.17782593,0.06579794,0.06348965,1.29241312,-0.00125806,0.02278326,0.25093621
142,0.00462622,0.00000400,0.00000571,0.00000229,0.00195222,0.00238964,0.00151480,4.94862938,0.73502302,9.16223526,0.06581882,0.06350636,1.29246581,-0.00123641,0.02276381,0.25097138
143,0.00460308,0.00000398,0.00000568,0.00000228,0.00194665,0.00238323,0.00151008,4.94130468,0.73611754,9.14649200,0.06583966,0.06352303,1.29251826,-0.00121525,0.02274451,0.25100645
144,0.00458008,0.00000396,0.00000565,0.00000227,0.00194110,0.00237684,0.00150536,4.93396616,0.73594469,9.13198757,0.06586044,0.06353969,1.29257059,-0.00119443,0.02272558,0.25104144
145,0.00455737,0.00000394,0.00000562,0.00000225,0.00193559,0.00237052,0.00150067,4.92711401,0.73738480,9.11684322,0.06588117,0.06355630,1.29262280,-0.00117569,0.02270660,0.25107634
146,0.00453486,0.00000391,0.00000559,0.00000224,0.00193012,0.00236424,0.00149600,4.92012978,0.73718321,9.10307598,0.06590185,0.06357290,1.29267478,-0.00115695,0.02268811,0.25111115
147,0.00451259,0.00000389,0.00000556,0.00000222,0.00192465,0.00235794,0.00149136,4.91498423,0.73954493,9.09042358,0.06592250,0.06358943,1.29272687,-0.00113857,0.02266919,0.25114587
148,0.00449031,0.00000387,0.00000553,0.00000221,0.00191923,0.00235173,0.00148673,4.90707827,0.73790324,9.07625294,0.06594308,0.06360596,1.29277861,-0.00112206,0.02265086,0.25118050
149,0.00446813,0.00000385,0.00000550,0.00000220,0.00191382,0.00234553,0.00148211,4.89913130,0.73548388,9.06277847,0.06596363,0.06362247,1.29283035,-0.00110612,0.02263304,0.25121504
150,0.00444650,0.00000383,0.00000547,0.00000218,0.00190841,0.00233936,0.00147746,4.89552736,0.73847926,9.05257511,0.06598413,0.06363903,1.29288197,-0.00109130,0.02261659,0.25124952
151,0.00442466,0.00000381,0.00000544,0.00000217,0.00190302,0.00233324,0.00147281,4.88853979,0.73640555,9.04067421,0.06600458,0.06365559,1.29293346,-0.00107741,0.02260134,0.25128391
152,0.00440320,0.00000379,0.00000541,0.00000216,0.00189765,0.00232717,0.00146812,4.88374090,0.73830646,9.02917576,0.06602500,0.06367217,1.29298484,-0.00106341,0.02258748,0.25131822
153,0.00438190,0.00000376,0.00000539,0.00000214,0.00189230,0.00232115,0.00146344,4.87884426,0.73804724,9.01964092,0.06604535,0.06368876,1.29303598,-0.00105064,0.02257462,0.25135243
154,0.00436095,0.00000374,0.00000536,0.00000213,0.00188697,0.00231517,0.00145876,4.87593842,0.74032259,9.01155376,0.06606567,0.06370537,1.29308701,-0.00103839,0.02256268,0.25138658
155,0.00433967,0.00000372,0.00000533,0.00000211,0.00188162,0.00230916,0.00145407,4.86999941,0.73813367,9.00186539,0.06608593,0.06372195,1.29313803,-0.00102603,0.02255134,0.25142065
156,0.00431910,0.00000370,0.00000530,0.00000210,0.00187633,0.00230327,0.00144939,4.86768627,0.74006337,8.99530888,0.06610616,0.06373855,1.29318893,-0.00101553,0.02254095,0.25145462
157,0.00429820,0.00000368,0.00000528,0.00000209,0.00187103,0.00229734,0.00144471,4.86244535,0.73755759,8.98733330,0.06612635,0.06375512,1.29323959,-0.00100564,0.02253068,0.25148854
158,0.00427801,0.00000366,0.00000525,0.00000207,0.00186579,0.00229152,0.00144006,4.86065769,0.74055302,8.98076248,0.06614649,0.06377167,1.29329026,-0.00099635,0.02252075,0.25152236
159,0.00425743,0.00000364,0.00000522,0.00000206,0.00186053,0.00228564,0.00143542,4.85577297,0.73850805,8.97303772,0.06616659,0.06378819,1.29334080,-0.00098841,0.02251103,0.25155610
160,0.00423720,0.00000362,0.00000520,0.00000205,0.00185531,0.00227982,0.00143081,4.85202456,0.73870969,8.96533966,0.06618664,0.06380468,1.29339135,-0.00098089,0.02250120,0.25158978
161,0.00421717,0.00000360,0.00000517,0.00000203,0.00185014,0.00227405,0.00142622,4.84819508,0.73735601,8.95903397,0.06620666,0.06382113,1.29344165,-0.00097181,0.02249145,0.25162336
162,0.00419756,0.00000358,0.00000514,0.00000202,0.00184499,0.00226830,0.00142168,4.84696054,0.74052417,8.95339680,0.06622663,0.06383750,1.29349172,-0.00096268,0.02248114,0.25165686
163,0.00417775,0.00000356,0.00000512,0.00000201,0.00183988,0.00226259,0.00141717,4.84190130,0.73891127,8.94489098,0.06624655,0.06385383,1.29354191,-0.00095367,0.02247030,0.25169030
164,0.00415822,0.00000354,0.00000509,0.00000200,0.00183480,0.00225688,0.00141271,4.83824587,0.73922813,8.93726349,0.06626644,0.06387009,1.29359186,-0.00094374,0.02245901,0.25172365
165,0.00413900,0.00000353,0.00000507,0.00000198,0.00182975,0.00225122,0.00140828,4.83579588,0.74213713,8.92945480,0.06628628,0.06388631,1.29364169,-0.00093361,0.02244761,0.25175691
166,0.00411962,0.00000351,0.00000504,0.00000197,0.00182471,0.00224556,0.00140386,4.83082914,0.74020737,8.92145061,0.06630608,0.06390250,1.29369140,-0.00092402,0.02243625,0.25179011
167,0.00410053,0.00000349,0.00000502,0.00000196,0.00181972,0.00223997,0.00139948,4.82656670,0.73960257,8.91353035,0.06632581,0.06391864,1.29374099,-0.00091368,0.02242470,0.25182322
168,0.00408158,0.00000347,0.00000499,0.00000195,0.00181475,0.00223436,0.00139514,4.82255602,0.73991936,8.90519238,0.06634551,0.06393471,1.29379046,-0.00090386,0.02241271,0.25185624
169,0.00406269,0.00000345,0.00000497,0.00000193,0.00180983,0.00222883,0.00139083,4.81680393,0.73767281,8.89593506,0.06636517,0.06395073,1.29383981,-0.00089481,0.02240042,0.25188917
170,0.00404429,0.00000343,0.00000494,0.00000192,0.00180491,0.00222327,0.00138656,4.81565714,0.74110025,8.89021397,0.06638478,0.06396671,1.29388905,-0.00088573,0.02238781,0.25192204
171,0.00402568,0.00000341,0.00000492,0.00000191,0.00180005,0.00221778,0.00138231,4.80975437,0.73853689,8.88097191,0.06640434,0.06398264,1.29393816,-0.00087523,0.02237499,0.25195482
172,0.00400746,0.00000340,0.00000489,0.00000190,0.00179518,0.00221230,0.00137807,4.80705547,0.74072582,8.87338543,0.06642386,0.06399854,1.29398727,-0.00086457,0.02236212,0.25198755
173,0.00398913,0.00000338,0.00000487,0.00000189,0.00179035,0.00220682,0.00137388,4.80204105,0.73885369,8.86522865,0.06644335,0.06401438,1.29403615,-0.00085336,0.02234907,0.25202018
174,0.00397106,0.00000336,0.00000485,0.00000188,0.00178556,0.00220143,0.00136969,4.79734087,0.73914170,8.85554028,0.06646279,0.06403021,1.29408491,-0.00084154,0.02233658,0.25205272
175,0.00395298,0.00000334,0.00000482,0.00000186,0.00178078,0.00219603,0.00136553,4.79177666,0.73729837,8.84625530,0.06648218,0.06404600,1.29413354,-0.00082842,0.02232382,0.25208521
176,0.00393541,0.00000333,0.00000480,0.00000185,0.00177605,0.00219072,0.00136139,4.78869629,0.73994815,8.83744431,0.06650153,0.06406174,1.29418206,-0.00081429,0.02231117,0.25211760
177,0.00391763,0.00000331,0.00000478,0.00000184,0.00177132,0.00218536,0.00135728,4.78366375,0.73948735,8.82783985,0.06652083,0.06407743,1.29423046,-0.00079915,0.02229830,0.25214991
178,0.00390021,0.00000329,0.00000475,0.00000183,0.00176663,0.00218009,0.00135317,4.77966642,0.73977536,8.81955719,0.06654010,0.06409310,1.29427886,-0.00078325,0.02228558,0.25218216
179,0.00388291,0.00000327,0.00000473,0.00000182,0.00176198,0.00217483,0.00134913,4.77556467,0.74130183,8.80982780,0.06655931,0.06410869,1.29432702,-0.00076576,0.02227207,0.25221431
180,0.00386545,0.00000326,0.00000471,0.00000181,0.00175734,0.00216956,0.00134511,4.76901579,0.73966014,8.79837132,0.06657849,0.06412420,1.29437518,-0.00074852,0.02225784,0.25224638
181,0.00384861,0.00000324,0.00000468,0.00000180,0.00175275,0.00216435,0.00134115,4.76625681,0.74239630,8.79011726,0.06659763,0.06413965,1.29442322,-0.00073111,0.02224248,0.25227839
182,0.00383131,0.00000322,0.00000466,0.00000179,0.00174820,0.00215916,0.00133724,4.75751352,0.73816246,8.77686501,0.06661672,0.06415503,1.29447103,-0.00071426,0.02222671,0.25231031
183,0.00381434,0.00000321,0.00000464,0.00000178,0.00174364,0.00215391,0.00133336,4.75249243,0.73879611,8.76618862,0.06663577,0.06417035,1.29451883,-0.00069875,0.02221053,0.25234213
184,0.00379776,0.00000319,0.00000462,0.00000177,0.00173912,0.00214876,0.00132949,4.74874163,0.74006337,8.75741959,0.06665477,0.06418566,1.29456651,-0.00068479,0.02219466,0.25237390
185,0.00378109,0.00000318,0.00000459,0.00000176,0.00173462,0.00214360,0.00132564,4.74331665,0.73862326,8.74800968,0.06667373,0.06420094,1.29461408,-0.00067246,0.02217887,0.25240558
186,0.00376464,0.00000316,0.00000457,0.00000175,0.00173017,0.00213850,0.00132183,4.73817348,0.73824888,8.73809814,0.06669264,0.06421617,1.29466140,-0.00066174,0.02216272,0.25243720
187,0.00374851,0.00000314,0.00000455,0.00000174,0.00172573,0.00213339,0.00131807,4.73531866,0.74023616,8.73040104,0.06671152,0.06423131,1.29470873,-0.00065228,0.02214563,0.25246873
188,0.00373239,0.00000313,0.00000453,0.00000173,0.00172131,0.00212830,0.00131432,4.73141384,0.74147469,8.72135258,0.06673035,0.06424645,1.29475594,-0.00064548,0.02212876,0.25250021
189,0.00371627,0.00000311,0.00000451,0.00000172,0.00171691,0.00212323,0.00131060,4.72680569,0.74104261,8.71256924,0.06674913,0.06426155,1.29480302,-0.00063977,0.02211188,0.25253159
190,0.00370021,0.00000310,0.00000449,0.00000171,0.00171254,0.00211819,0.00130688,4.72126102,0.73948735,8.70303440,0.06676788,0.06427660,1.29484999,-0.00063335,0.02209498,0.25256288
191,0.00368448,0.00000308,0.00000446,0.00000170,0.00170817,0.00211316,0.00130319,4.71813393,0.74061060,8.69565678,0.06678657,0.06429164,1.29489684,-0.00062792,0.02207852,0.25259411
192,0.00366857,0.00000307,0.00000444,0.00000169,0.00170383,0.00210813,0.00129952,4.71247864,0.73703921,8.68791771,0.06680523,0.06430662,1.29494357,-0.00062354,0.02206145,0.25262526
193,0.00365288,0.00000305,0.00000442,0.00000168,0.00169956,0.00210321,0.00129590,4.70589256,0.73487902,8.67690659,0.06682384,0.06432157,1.29499006,-0.00061799,0.02204450,0.25265634
194,0.00363760,0.00000304,0.00000440,0.00000167,0.00169525,0.00209823,0.00129227,4.70432997,0.73798966,8.67067051,0.06684241,0.06433646,1.29503667,-0.00061041,0.02202738,0.25268734
195,0.00362214,0.00000302,0.00000438,0.00000166,0.00169099,0.00209332,0.00128866,4.69878197,0.73626155,8.66130257,0.06686094,0.06435135,1.29508305,-0.00060339,0.02201038,0.25271827
196,0.00360681,0.00000301,0.00000436,0.00000165,0.00168674,0.00208839,0.00128510,4.69414377,0.73522466,8.65306282,0.06687943,0.06436617,1.29512930,-0.00059691,0.02199315,0.25274912
197,0.00359151,0.00000299,0.00000434,0.00000164,0.00168253,0.00208354,0.00128153,4.68769932,0.73234451,8.64305401,0.06689788,0.06438097,1.29517555,-0.00059039,0.02197590,0.25277990
198,0.00357659,0.00000298,0.00000432,0.00000163,0.00167834,0.00207868,0.00127799,4.68456602,0.73436064,8.63477135,0.06691629,0.06439572,1.29522169,-0.00058500,0.02195861,0.25281060
199,0.00356172,0.00000296,0.00000430,0.00000162,0.00167416,0.00207387,0.00127446,4.68054104,0.73257488,8.62850761,0.06693465,0.06441047,1.29526758,-0.00058064,0.02194185,0.25284123
200,0.00354692,0.00000295,0.00000428,0.00000162,0.00166999,0.00206905,0.00127093,4.67683220,0.73343897,8.62022591,0.06695297,0.06442521,1.29531348,-0.00057600,0.02192542,0.25287181
201,0.00353218,0.00000293,0.00000426,0.00000161,0.00166584,0.00206426,0.00126742,4.67267036,0.73343897,8.61190128,0.06697126,0.06443992,1.29535925,-0.00057102,0.02190912,0.25290230
202,0.00351768,0.00000292,0.00000424,0.00000160,0.00166173,0.00205953,0.00126394,4.66894674,0.73220044,8.60569286,0.06698949,0.06445457,1.29540479,-0.00056555,0.02189272,0.25293273
203,0.00350312,0.00000291,0.00000422,0.00000159,0.00165763,0.00205480,0.00126046,4.66417646,0.73035717,8.59799576,0.06700769,0.06446920,1.29545045,-0.00055894,0.02187652,0.25296307
204,0.00348881,0.00000289,0.00000420,0.00000158,0.00165357,0.00205011,0.00125703,4.66009903,0.73084676,8.58935165,0.06702586,0.06448378,1.29549587,-0.00055238,0.02185971,0.25299335
205,0.00347441,0.00000288,0.00000418,0.00000157,0.00164949,0.00204537,0.00125360,4.65584230,0.73015553,8.58152866,0.06704397,0.06449834,1.29554117,-0.00054670,0.02184319,0.25302354
206,0.00346015,0.00000286,0.00000416,0.00000156,0.00164546,0.00204074,0.00125019,4.65025568,0.72906107,8.57145023,0.06706204,0.06451286,1.29558635,-0.00053993,0.02182675,0.25305367
207,0.00344619,0.00000285,0.00000415,0.00000155,0.00164143,0.00203609,0.00124677,4.64787483,0.73027074,8.56547928,0.06708007,0.06452736,1.29563153,-0.00053084,0.02181094,0.25308371
208,0.00343229,0.00000284,0.00000413,0.00000155,0.00163743,0.00203150,0.00124336,4.64423895,0.73093319,8.55754471,0.06709807,0.06454185,1.29567647,-0.00052068,0.02179558,0.25311369
209,0.00341833,0.00000282,0.00000411,0.00000154,0.00163343,0.00202692,0.00123994,4.63964415,0.72917628,8.55011177,0.06711604,0.06455634,1.29572141,-0.00051059,0.02178055,0.25314361
210,0.00340454,0.00000281,0.00000409,0.00000153,0.00162947,0.00202239,0.00123655,4.63509035,0.72908986,8.54109097,0.06713395,0.06457078,1.29576623,-0.00050067,0.02176541,0.25317344
211,0.00339108,0.00000280,0.00000407,0.00000152,0.00162552,0.00201786,0.00123318,4.63340759,0.73165321,8.53516197,0.06715181,0.06458519,1.29581082,-0.00049089,0.02175061,0.25320321
212,0.00337736,0.00000278,0.00000405,0.00000151,0.00162159,0.00201338,0.00122980,4.62778950,0.72865784,8.52692127,0.06716964,0.06459960,1.29585552,-0.00048209,0.02173635,0.25323290
213,0.00336404,0.00000277,0.00000404,0.00000150,0.00161766,0.00200889,0.00122643,4.62587547,0.73199886,8.51975250,0.06718744,0.06461401,1.29589999,-0.00047436,0.02172259,0.25326252
214,0.00335060,0.00000276,0.00000402,0.00000150,0.00161374,0.00200442,0.00122305,4.62211847,0.73084676,8.51339054,0.06720519,0.06462841,1.29594433,-0.00046690,0.02170960,0.25329208
215,0.00333731,0.00000274,0.00000400,0.00000149,0.00160987,0.00200007,0.00121967,4.61731863,0.72888827,8.50574875,0.06722290,0.06464279,1.29598868,-0.00045789,0.02169709,0.25332156
216,0.00332423,0.00000273,0.00000398,0.00000148,0.00160596,0.00199563,0.00121629,4.61603928,0.73104841,8.50102997,0.06724057,0.06465717,1.29603279,-0.00044885,0.02168549,0.25335097
217,0.00331085,0.00000272,0.00000396,0.00000147,0.00160208,0.00199127,0.00121290,4.61005211,0.72718894,8.49291515,0.06725820,0.06467155,1.29607689,-0.00043813,0.02167440,0.25338030
218,0.00329817,0.00000271,0.00000395,0.00000146,0.00159824,0.00198697,0.00120951,4.60949373,0.73001152,8.48897552,0.06727579,0.06468591,1.29612076,-0.00042496,0.02166384,0.25340956
219,0.00328515,0.00000269,0.00000393,0.00000145,0.00159441,0.00198268,0.00120614,4.60481882,0.72848505,8.48115253,0.06729335,0.06470024,1.29616451,-0.00041093,0.02165351,0.25343874
220,0.00327253,0.00000268,0.00000391,0.00000145,0.00159058,0.00197839,0.00120278,4.60369062,0.73176843,8.47561264,0.06731085,0.06471454,1.29620838,-0.00039589,0.02164305,0.25346786
221,0.00325977,0.00000267,0.00000390,0.00000144,0.00158680,0.00197416,0.00119945,4.59939432,0.73124999,8.46753883,0.06732831,0.06472878,1.29625201,-0.00038097,0.02163229,0.25349692
222,0.00324720,0.00000266,0.00000388,0.00000143,0.00158304,0.00196994,0.00119614,4.59622335,0.73142284,8.46102428,0.06734572,0.06474299,1.29629540,-0.00036425,0.02162128,0.25352588
223,0.00323467,0.00000264,0.00000386,0.00000142,0.00157930,0.00196574,0.00119286,4.59231138,0.73136520,8.45325756,0.06736311,0.06475713,1.29633880,-0.00034758,0.02160973,0.25355479
224,0.00322229,0.00000263,0.00000385,0.00000142,0.00157557,0.00196153,0.00118960,4.58968735,0.73303574,8.44633865,0.06738045,0.06477126,1.29638219,-0.00033097,0.02159880,0.25358361
225,0.00320984,0.00000262,0.00000383,0.00000141,0.00157186,0.00195737,0.00118635,4.58504009,0.73188365,8.43819618,0.06739775,0.06478535,1.29642534,-0.00031531,0.02158758,0.25361237
226,0.00319767,0.00000261,0.00000381,0.00000140,0.00156816,0.00195323,0.00118310,4.58256149,0.73269010,8.43243313,0.06741501,0.06479942,1.29646850,-0.00029881,0.02157681,0.25364104
227,0.00318555,0.00000260,0.00000380,0.00000139,0.00156450,0.00194910,0.00117989,4.57934189,0.73286289,8.42582130,0.06743223,0.06481346,1.29651141,-0.00028331,0.02156598,0.25366965
228,0.00317349,0.00000258,0.00000378,0.00000138,0.00156081,0.00194496,0.00117666,4.57717514,0.73519588,8.41915417,0.06744941,0.06482751,1.29655433,-0.00026865,0.02155596,0.25369820
229,0.00316150,0.00000257,0.00000377,0.00000138,0.00155717,0.00194089,0.00117344,4.57379770,0.73510945,8.41248608,0.06746655,0.06484152,1.29659712,-0.00025447,0.02154626,0.25372666
230,0.00314946,0.00000256,0.00000375,0.00000137,0.00155352,0.00193682,0.00117022,4.56977415,0.73341012,8.40613842,0.06748365,0.06485552,1.29663980,-0.00024277,0.02153677,0.25375506
231,0.00313801,0.00000255,0.00000374,0.00000136,0.00154993,0.00193282,0.00116704,4.56957150,0.73750001,8.40164280,0.06750070,0.06486949,1.29668224,-0.00023209,0.02152760,0.25378338
232,0.00312630,0.00000254,0.00000372,0.00000135,0.00154632,0.00192879,0.00116385,4.56708193,0.73640555,8.39775848,0.06751770,0.06488344,1.29672468,-0.00022113,0.02151863,0.25381163
233,0.00311451,0.00000253,0.00000370,0.00000135,0.00154273,0.00192477,0.00116068,4.56312370,0.73401499,8.39223289,0.06753468,0.06489735,1.29676712,-0.00021258,0.02150928,0.25383982
234,0.00310334,0.00000251,0.00000369,0.00000134,0.00153919,0.00192081,0.00115757,4.56338453,0.73919934,8.38756943,0.06755161,0.06491120,1.29680932,-0.00020538,0.02149975,0.25386792
235,0.00309142,0.00000250,0.00000367,0.00000133,0.00153562,0.00191679,0.00115444,4.55700397,0.73179722,8.38221073,0.06756850,0.06492503,1.29685152,-0.00020036,0.02149028,0.25389597
236,0.00308034,0.00000249,0.00000366,0.00000133,0.00153209,0.00191284,0.00115134,4.55740213,0.73646313,8.37834072,0.06758533,0.06493884,1.29689348,-0.00019531,0.02148106,0.25392392
237,0.00306907,0.00000248,0.00000364,0.00000132,0.00152858,0.00190890,0.00114826,4.55500507,0.73588711,8.37412262,0.06760215,0.06495259,1.29693544,-0.00019056,0.02147164,0.25395182
238,0.00305769,0.00000247,0.00000363,0.00000131,0.00152507,0.00190495,0.00114520,4.55127001,0.73269010,8.36985016,0.06761892,0.06496632,1.29697728,-0.00018679,0.02146205,0.25397965
239,0.00304683,0.00000246,0.00000361,0.00000130,0.00152162,0.00190107,0.00114217,4.55088139,0.73528224,8.36648083,0.06763564,0.06497999,1.29701900,-0.00018695,0.02145234,0.25400740
240,0.00303591,0.00000245,0.00000360,0.00000130,0.00151815,0.00189716,0.00113914,4.55017853,0.73611754,8.36423969,0.06765234,0.06499365,1.29706061,-0.00018920,0.02144272,0.25403509
241,0.00302487,0.00000244,0.00000358,0.00000129,0.00151471,0.00189326,0.00113615,4.54729652,0.73482144,8.35977173,0.06766899,0.06500725,1.29710209,-0.00019174,0.02143264,0.25406271
242,0.00301389,0.00000243,0.00000357,0.00000128,0.00151128,0.00188937,0.00113318,4.54447556,0.73217165,8.35677910,0.06768560,0.06502083,1.29714346,-0.00019362,0.02142232,0.25409028
243,0.00300313,0.00000242,0.00000355,0.00000128,0.00150788,0.00188550,0.00113025,4.54277563,0.73208529,8.35346603,0.06770217,0.06503433,1.29718482,-0.00019692,0.02141152,0.25411776
244,0.00299256,0.00000241,0.00000354,0.00000127,0.00150452,0.00188170,0.00112734,4.54128599,0.73205644,8.35051537,0.06771871,0.06504779,1.29722607,-0.00020051,0.02140038,0.25414518
245,0.00298181,0.00000240,0.00000353,0.00000126,0.00150114,0.00187783,0.00112445,4.53876734,0.73254609,8.34498882,0.06773521,0.06506121,1.29726720,-0.00020453,0.02138902,0.25417253
246,0.00297124,0.00000238,0.00000351,0.00000126,0.00149779,0.00187399,0.00112158,4.53686380,0.72983873,8.34388924,0.06775168,0.06507459,1.29730821,-0.00020741,0.02137728,0.25419983
247,0.00296076,0.00000237,0.00000350,0.00000125,0.00149448,0.00187020,0.00111877,4.53440571,0.72934908,8.33946228,0.06776810,0.06508790,1.29734910,-0.00021025,0.02136509,0.25422704
