iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
664,pose,0.7321330308914185,20.0,5.420011802925728e-05,0.0010840023605851457,10.0,0.0017360532656311989,0.01736053265631199,1.0,0.0004739231080748141,0.0004739231080748141,6.636636636636637,0.024241110309958458,0.1608794407958204,500.0,0.0010272227227687836,0.5136113613843918,0.0006636636636636637,58.34843826293945,0.038723738306635495,700000,700000,2104
665,pose,0.7320709824562073,20.0,5.4187730711419135e-05,0.0010837546142283827,10.0,0.0017382665537297726,0.017382665537297726,1.0,0.0004732081724796444,0.0004732081724796444,6.646646646646647,0.024276677519083023,0.16135849722393522,500.0,0.0010264489101246,0.5132244550623,0.0006646646646646647,57.99674987792969,0.03854839030925457,700000,700000,2112
666,pose,0.7320208549499512,20.0,5.4233674745773897e-05,0.001084673494915478,10.0,0.001740735024213791,0.01740735024213791,1.0,0.0004706592590082437,0.0004706592590082437,6.656656656656657,0.02421325445175171,0.16117932142557445,500.0,0.0010266054887324572,0.5133027443662286,0.0006656656656656657,57.951171875,0.03857610540227728,700000,700000,2099
667,pose,0.7328327894210815,20.0,5.42941052117385e-05,0.00108588210423477,10.0,0.001743209664709866,0.01743209664709866,1.0,0.0004667980829253793,0.0004667980829253793,6.666666666666667,0.024273760616779327,0.16182507077852887,500.0,0.0010268017649650574,0.5134008824825287,0.0006666666666666668,57.93307113647461,0.03862204742431641,700000,700000,2109
668,pose,0.7313339710235596,20.0,5.429890734376386e-05,0.0010859781468752772,10.0,0.0017460898961871862,0.017460898961871862,1.0,0.00046345783630385995,0.00046345783630385995,6.676676676676677,0.024049045518040657,0.16056770130663783,500.0,0.0010259960545226932,0.5129980272613466,0.0006676676676676677,58.049720764160156,0.03875792167136619,700000,700000,2109
669,pose,0.7342042922973633,20.0,5.430348028312437e-05,0.0010860696056624874,10.0,0.0017490809550508857,0.017490809550508857,1.0,0.00045801792293787,0.00045801792293787,6.686686686686687,0.02444271184504032,0.1634407558807501,500.0,0.0010258910479024053,0.5129455239512026,0.0006686686686686687,58.000518798828125,0.03878312968730449,700000,700000,2115
670,pose,0.7317184209823608,20.0,5.4113152145873755e-05,0.001082263042917475,10.0,0.0017520659603178501,0.0175206596031785,1.0,0.00045001780381426215,0.00045001780381426215,6.696696696696697,0.02396589145064354,0.1604923061109162,500.0,0.0010267372708767653,0.5133686354383826,0.0006696696696696697,57.94586944580078,0.03880459125049121,700000,700000,2098
671,pose,0.7350567579269409,20.0,5.377057823352516e-05,0.0010754115646705031,10.0,0.0017551248893141747,0.017551248893141747,1.0,0.00044208805775269866,0.00044208805775269866,6.706706706706707,0.02428675815463066,0.16288416379982526,500.0,0.0010284138843417168,0.5142069421708584,0.0006706706706706707,57.997039794921875,0.038896913576173836,700000,700000,2094
672,pose,0.7354220151901245,20.0,5.336439789971337e-05,0.0010672879579942673,10.0,0.001758331898599863,0.01758331898599863,1.0,0.00043657925562001765,0.00043657925562001765,6.716716716716717,0.024292556568980217,0.16316622079865592,500.0,0.0010282902512699366,0.5141451256349683,0.0006716716716716717,58.09903335571289,0.03902347485653989,700000,700000,2104
673,pose,0.7330108284950256,20.0,5.313734436640516e-05,0.0010627468873281032,10.0,0.001761815743520856,0.01761815743520856,1.0,0.00043325143633410335,0.00043325143633410335,6.726726726726727,0.023858655244112015,0.16049065389432707,500.0,0.0010287277400493622,0.5143638700246811,0.0006726726726726727,58.04038619995117,0.03904218170807526,700000,700000,2099
674,pose,0.7351821064949036,20.0,5.2976181905250996e-05,0.00105952363810502,10.0,0.001765324966982007,0.01765324966982007,1.0,0.00042954718810506165,0.00042954718810506165,6.736736736736737,0.024074317887425423,0.1621823417240972,500.0,0.0010296369437128305,0.5148184718564153,0.0006736736736736738,57.949317932128906,0.039038929898220984,700000,700000,2092
675,pose,0.7348626255989075,20.0,5.2871684601996094e-05,0.0010574336920399219,10.0,0.0017688525840640068,0.017688525840640068,1.0,0.00042489092447794974,0.00042489092447794974,6.746746746746747,0.023935863748192787,0.16148921087369308,500.0,0.0010306769981980324,0.5153384990990162,0.0006746746746746747,57.60413360595703,0.03886405010051556,700000,700000,2089
676,pose,0.7336248755455017,20.0,5.316405076882802e-05,0.0010632810153765604,10.0,0.0017725175712257624,0.017725175712257624,1.0,0.0004235375963617116,0.0004235375963617116,6.756756756756757,0.023730410262942314,0.16034060988474538,500.0,0.001031187828630209,0.5155939143151045,0.0006756756756756757,56.94803237915039,0.038478400256182696,700000,700000,2106
677,pose,0.7359251379966736,20.0,5.3585208661388606e-05,0.0010717041732277721,10.0,0.0017761721974238753,0.017761721974238753,1.0,0.00042614949052222073,0.00042614949052222073,6.766766766766767,0.024024590849876404,0.1625688029481126,500.0,0.0010311811929568648,0.5155905964784324,0.0006766766766766767,56.904823303222656,0.03850616671969821,700000,700000,2085
678,pose,0.735744059085846,20.0,5.3786330681759864e-05,0.0010757266136351973,10.0,0.0017795166932046413,0.017795166932046413,1.0,0.0004302283632569015,0.0004302283632569015,6.776776776776777,0.023953508585691452,0.16232758070583697,500.0,0.0010311779333278537,0.5155889666639268,0.0006776776776776778,56.850650787353516,0.03852641700003837,700000,700000,2085
679,pose,0.7337253093719482,20.0,5.376978515414521e-05,0.0010753957030829042,10.0,0.0017825347604230046,0.017825347604230046,1.0,0.00043530535185709596,0.00043530535185709596,6.786786786786787,0.023560645058751106,0.15990107457290542,500.0,0.00103186524938792,0.51593262469396,0.0006786786786786787,56.80970764160156,0.03855553731832419,700000,700000,2070
680,pose,0.734092116355896,20.0,5.374437023419887e-05,0.0010748874046839774,10.0,0.0017852180171757936,0.017852180171757936,1.0,0.0004405106301419437,0.0004405106301419437,6.796796796796797,0.023606251925230026,0.16044689746978166,500.0,0.001031396328471601,0.5156981642358005,0.0006796796796796797,56.76131057739258,0.038579509391441,700000,700000,2108
681,pose,0.7337907552719116,20.0,5.372626765165478e-05,0.0010745253530330956,10.0,0.0017876289784908295,0.017876289784908295,1.0,0.000446044112322852,0.000446044112322852,6.806806806806807,0.023595234379172325,0.16060820198035217,500.0,0.0010303419549018145,0.5151709774509072,0.0006806806806806807,56.729522705078125,0.038614690129582706,700000,700000,2108
682,pose,0.7337437868118286,20.0,5.3905554523225874e-05,0.0010781110904645175,10.0,0.0017895811470225453,0.017895811470225453,1.0,0.0004502168740145862,0.0004502168740145862,6.816816816816817,0.02365138754248619,0.16122717634067163,500.0,0.0010288492776453495,0.5144246388226748,0.0006816816816816818,56.72418212890625,0.03866783586565081,700000,700000,2085
683,pose,0.7369979023933411,20.0,5.414235056377947e-05,0.0010828470112755895,10.0,0.0017912295879796147,0.017912295879796147,1.0,0.00045270990813151,0.00045270990813151,6.826826826826827,0.024159060791134834,0.16492972431985944,500.0,0.001027820399031043,0.5139101995155215,0.0006826826826826827,56.70306396484375,0.03871019982384729,700000,700000,2099
684,pose,0.7351593375205994,20.0,5.446602517622523e-05,0.0010893205035245046,10.0,0.0017925373977050185,0.017925373977050185,1.0,0.00045510966447182,0.00045510966447182,6.836836836836837,0.023875009268522263,0.16322954284685393,500.0,0.001027506310492754,0.513753155246377,0.0006836836836836837,56.61512756347656,0.038706838964819315,700000,700000,2105
685,pose,0.735861599445343,20.0,5.489577597472817e-05,0.0010979155194945633,10.0,0.0017937145894393325,0.017937145894393325,1.0,0.00045731509453617036,0.00045731509453617036,6.846846846846847,0.02395867556333542,0.16404138223544973,500.0,0.0010271561332046986,0.5135780666023493,0.0006846846846846848,56.595054626464844,0.03874976713163359,700000,700000,2121
686,pose,0.7380616068840027,20.0,5.505972876562737e-05,0.0011011945753125474,10.0,0.0017944058636203408,0.017944058636203408,1.0,0.00045872130431234837,0.00045872130431234837,6.856856856856857,0.02428460866212845,0.16651608542100088,500.0,0.0010264277225360274,0.5132138612680137,0.0006856856856856858,56.62614059448242,0.038827734041261726,700000,700000,2107
687,pose,0.7355366349220276,20.0,5.5011198128340766e-05,0.0011002239625668153,10.0,0.0017950031906366348,0.01795003190636635,1.0,0.0004578170191962272,0.0004578170191962272,6.866866866866867,0.023896723985671997,0.16409562216387377,500.0,0.0010261095594614744,0.5130547797307372,0.0006866866866866867,56.61699676513672,0.0388781379188026,700000,700000,2109
688,pose,0.7374022603034973,20.0,5.465744106913917e-05,0.0010931488213827834,10.0,0.0017954071518033743,0.017954071518033743,1.0,0.00045530995703302324,0.00045530995703302324,6.876876876876877,0.02408648654818535,0.16563980238842177,500.0,0.0010266473982483149,0.5133236991241574,0.0006876876876876877,56.619049072265625,0.03893622293558207,700000,700000,2111
689,pose,0.7372874021530151,20.0,5.4180938604986295e-05,0.001083618772099726,10.0,0.001795759773813188,0.01795759773813188,1.0,0.00045270990813151,0.00045270990813151,6.886886886886887,0.023918554186820984,0.16472437718251087,500.0,0.0010274031665176153,0.5137015832588077,0.0006886886886886888,57.16303253173828,0.03936753391575169,700000,700000,2099
690,pose,0.7368364334106445,20.0,5.372600571718067e-05,0.0010745201143436134,10.0,0.0017966714221984148,0.017966714221984148,1.0,0.00045151240192353725,0.00045151240192353725,6.896896896896897,0.02377135492861271,0.16394858404218376,500.0,0.0010278199333697557,0.5139099666848779,0.0006896896896896897,57.25054931640625,0.03948511359259651,700000,700000,2092
691,pose,0.7366723418235779,20.0,5.329763735062443e-05,0.0010659527470124885,10.0,0.0017979334807023406,0.017979334807023406,1.0,0.0004502168740145862,0.0004502168740145862,6.906906906906907,0.02363448217511177,0.16324116817644768,500.0,0.0010288124904036522,0.5144062452018261,0.0006906906906906907,57.23170471191406,0.039529405656877584,700000,700000,2098
692,pose,0.7387009263038635,20.0,5.308579420670867e-05,0.0010617158841341734,10.0,0.0017995580565184355,0.017995580565184355,1.0,0.0004475321329664439,0.0004475321329664439,6.916916916916917,0.02379041165113449,0.1645563008101495,500.0,0.0010301517322659492,0.5150758661329746,0.0006916916916916918,57.198822021484375,0.03956394996681252,700000,700000,2083
693,pose,0.7392226457595825,20.0,5.312374196364544e-05,0.0010624748392729089,10.0,0.0018015127861872315,0.018015127861872315,1.0,0.00044426173553802073,0.00044426173553802073,6.926926926926927,0.023722592741250992,0.16432466643589277,500.0,0.0010313931852579117,0.5156965926289558,0.0006926926926926928,57.282997131347656,0.039679513528421,700000,700000,2098
694,pose,0.7382717728614807,20.0,5.28430100530386e-05,0.001056860201060772,10.0,0.0018040990689769387,0.018040990689769387,1.0,0.00044208805775269866,0.00044208805775269866,6.936936936936937,0.023559337481856346,0.16342963838765215,500.0,0.001032064901664853,0.5160324508324265,0.0006936936936936937,56.60960388183594,0.039269725215327636,700000,700000,2093
695,pose,0.7397436499595642,20.0,5.239952588453889e-05,0.0010479905176907778,10.0,0.0018068207427859306,0.018068207427859306,1.0,0.0004428778775036335,0.0004428778775036335,6.946946946946947,0.023653773590922356,0.1643215102312324,500.0,0.0010330178774893284,0.5165089387446642,0.0006946946946946947,56.649574279785156,0.03935415870887978,700000,700000,2087
696,pose,0.7403916716575623,20.0,5.196493293624371e-05,0.0010392986587248743,10.0,0.001809720997698605,0.01809720997698605,1.0,0.00044763143523596227,0.00044763143523596227,6.956956956956957,0.023609988391399384,0.16425367299321894,500.0,0.001034348737448454,0.517174368724227,0.0006956956956956958,56.60455322265625,0.03937954403377988,700000,700000,2082
697,pose,0.7406439185142517,20.0,5.168167990632355e-05,0.001033633598126471,10.0,0.001812555710785091,0.01812555710785091,1.0,0.00045581080485135317,0.00045581080485135317,6.966966966966967,0.02351348288357258,0.16381765852819336,500.0,0.00103567389305681,0.517836946528405,0.0006966966966966968,56.515655517578125,0.03937427051074512,700000,700000,2088
698,pose,0.7398081421852112,20.0,5.1456976507324725e-05,0.0010291395301464945,10.0,0.0018153565470129251,0.01815356547012925,1.0,0.0004641653795260936,0.0004641653795260936,6.976976976976977,0.023291990160942078,0.16250767910086716,500.0,0.00103653478436172,0.51826739218086,0.0006976976976976977,56.45172119140625,0.03938623590631647,700000,700000,2085
699,pose,0.742889940738678,20.0,5.153292295290157e-05,0.0010306584590580314,10.0,0.0018179467879235744,0.018179467879235744,1.0,0.00047198383253999054,0.00047198383253999054,6.986986986986987,0.023730946704745293,0.1658078158149371,500.0,0.0010359606239944696,0.5179803119972348,0.0006986986986986988,56.41878890991211,0.03941973439351217,700000,700000,2083
700,pose,0.7405397891998291,20.0,5.181377491680905e-05,0.001036275498336181,10.0,0.0018200319027528167,0.018200319027528167,1.0,0.0004782240721397102,0.0004782240721397102,6.996996996996997,0.02337154746055603,0.16353064739668333,500.0,0.0010357087012380362,0.5178543506190181,0.0006996996996996998,56.36701202392578,0.03943998138611023,700000,700000,2060
701,pose,0.7446122169494629,20.0,5.210634117247537e-05,0.0010421268234495074,10.0,0.001822031568735838,0.01822031568735838,1.0,0.00048512525972910225,0.00048512525972910225,7.007007007007007,0.023877929896116257,0.16731282209490872,500.0,0.0010361107997596264,0.5180553998798132,0.0007007007007007008,56.367069244384766,0.03949644491598533,700000,700000,2066
702,pose,0.7429255247116089,20.0,5.198021972319111e-05,0.0010396043944638222,10.0,0.001824286300688982,0.01824286300688982,1.0,0.0004955175099894404,0.0004955175099894404,7.017017017017017,0.023649560287594795,0.16594936698302254,500.0,0.0010353339603170753,0.5176669801585376,0.0007017017017017017,56.33617401123047,0.039531189171043604,700000,700000,2084
703,pose,0.7452106475830078,20.0,5.194621189730242e-05,0.0010389242379460484,10.0,0.0018264171667397022,0.018264171667397022,1.0,0.0005079220863990486,0.0005079220863990486,7.027027027027027,0.02399545907974243,0.16861673947927114,500.0,0.0010344501351937652,0.5172250675968826,0.0007027027027027028,56.29384994506836,0.03955784050193993,700000,700000,2071
704,pose,0.7415519952774048,20.0,5.197478458285332e-05,0.0010394956916570663,10.0,0.0018281318480148911,0.01828131848014891,1.0,0.0005188750801607966,0.0005188750801607966,7.037037037037037,0.023345086723566055,0.16428023990657595,500.0,0.001035679830238223,0.5178399151191115,0.0007037037037037038,56.262535095214844,0.0395921543262623,700000,700000,2077
705,pose,0.743617594242096,20.0,5.186405178392306e-05,0.0010372810356784612,10.0,0.0018298464128747582,0.018298464128747582,1.0,0.0005260626203380525,0.0005260626203380525,7.047047047047047,0.023520976305007935,0.16575342661386974,500.0,0.0010367445647716522,0.5183722823858261,0.0007047047047047046,56.23643493652344,0.039630080275588085,700000,700000,2080
706,pose,0.7420157790184021,20.0,5.162188608665019e-05,0.0010324377217330039,10.0,0.0018316610949113965,0.018316610949113965,1.0,0.0005294049042277038,0.0005294049042277038,7.057057057057057,0.023265130817890167,0.16418335562174743,500.0,0.0010365676134824753,0.5182838067412376,0.0007057057057057056,56.2135009765625,0.03967018837685341,700000,700000,2069
707,pose,0.7455329298973083,20.0,5.1486098527675495e-05,0.0010297219705535099,10.0,0.0018332817126065493,0.018332817126065493,1.0,0.0005280020413920283,0.0005280020413920283,7.067067067067067,0.023798992857336998,0.16818907865145066,500.0,0.001035482855513692,0.517741427756846,0.0007067067067067067,56.19286346435547,0.03971187347931428,700000,700000,2070
708,pose,0.7433181405067444,20.0,5.145477916812524e-05,0.0010290955833625048,10.0,0.0018346105935052037,0.018346105935052037,1.0,0.0005236970609985292,0.0005236970609985292,7.077077077077077,0.02346974052488804,0.16609716267363206,500.0,0.0010351224336773157,0.5175612168386579,0.0007077077077077077,56.18260955810547,0.03976086582340397,700000,700000,2075
709,pose,0.7431101202964783,20.0,5.1557814003899693e-05,0.0010311562800779939,10.0,0.0018357372609898448,0.018357372609898448,1.0,0.0005181270535103977,0.0005181270535103977,7.087087087087087,0.02340996265411377,0.16590844403516064,500.0,0.001034970162436366,0.517485081218183,0.0007087087087087086,56.17250442504883,0.03980994307601058,700000,700000,2080
