iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
315,rigid,14.615848541259766,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011249946430325508,0.011249946430325508,60.0,0.046142227947711945,2.7685336768627167,30.0,0.06780020892620087,2.034006267786026,800.0,0.012252572923898697,9.802058339118958,0.0,0.0,0.0,700000,700000,15961,10475,10464,2138
316,rigid,14.642290115356445,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011306766420602798,0.011306766420602798,60.0,0.04659092798829079,2.795455679297447,30.0,0.0677732452750206,2.033197358250618,800.0,0.012252911925315857,9.802329540252686,0.0,0.0,0.0,700000,700000,15917,10475,10464,2138
317,rigid,14.6529541015625,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011362229473888874,0.011362229473888874,60.0,0.046773362904787064,2.806401774287224,30.0,0.06776612997055054,2.032983899116516,800.0,0.01225275732576847,9.802205860614777,0.0,0.0,0.0,700000,700000,15969,10475,10464,2138
318,rigid,14.597463607788086,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011419331654906273,0.011419331654906273,60.0,0.04585927724838257,2.751556634902954,30.0,0.06771738082170486,2.031521424651146,800.0,0.012253708206117153,9.802966564893723,0.0,0.0,0.0,700000,700000,16053,10475,10464,2138
319,rigid,14.640165328979492,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011474566534161568,0.011474566534161568,60.0,0.046583522111177444,2.7950113266706467,30.0,0.06765296310186386,2.029588893055916,800.0,0.012255112640559673,9.804090112447739,0.0,0.0,0.0,700000,700000,16037,10475,10464,2138
320,rigid,14.613090515136719,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011531447060406208,0.011531447060406208,60.0,0.04614020884037018,2.7684125304222107,30.0,0.06761595606803894,2.028478682041168,800.0,0.012255834415555,9.804667532444,0.0,0.0,0.0,700000,700000,15992,10475,10464,2138
321,rigid,14.67128849029541,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011587961576879025,0.011587961576879025,60.0,0.04710378870368004,2.8262273222208023,30.0,0.06759656220674515,2.0278968662023544,800.0,0.012256970629096031,9.805576503276825,0.0,0.0,0.0,700000,700000,15966,10475,10464,2137
322,rigid,14.662720680236816,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011645629070699215,0.011645629070699215,60.0,0.0469653345644474,2.817920073866844,30.0,0.06757969409227371,2.0273908227682114,800.0,0.012257205322384834,9.805764257907867,0.0,0.0,0.0,700000,700000,16032,10475,10464,2137
323,rigid,14.620040893554688,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011701914481818676,0.011701914481818676,60.0,0.046254195272922516,2.775251716375351,30.0,0.06759077310562134,2.02772319316864,800.0,0.01225670613348484,9.805364906787872,0.0,0.0,0.0,700000,700000,15913,10475,10464,2137
324,rigid,14.624765396118164,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011758847162127495,0.011758847162127495,60.0,0.04633947089314461,2.7803682535886765,30.0,0.06762972474098206,2.0288917422294617,800.0,0.012254682369530201,9.80374589562416,0.0,0.0,0.0,700000,700000,16056,10475,10464,2138
325,rigid,14.608365058898926,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011815914884209633,0.011815914884209633,60.0,0.04605739191174507,2.7634435147047043,30.0,0.06769886612892151,2.0309659838676453,800.0,0.012252673506736755,9.802138805389404,0.0,0.0,0.0,700000,700000,15953,10475,10464,2138
326,rigid,14.625936508178711,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011873123236000538,0.011873123236000538,60.0,0.04634903743863106,2.7809422463178635,30.0,0.06772157549858093,2.031647264957428,800.0,0.012251842767000198,9.801474213600159,0.0,0.0,0.0,700000,700000,15938,10475,10464,2138
327,rigid,14.655314445495605,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011930469423532486,0.011930469423532486,60.0,0.04683764651417732,2.8102587908506393,30.0,0.06774181872606277,2.0322545617818832,800.0,0.01225108839571476,9.800870716571808,0.0,0.0,0.0,700000,700000,15910,10475,10464,2138
328,rigid,14.635048866271973,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011987438425421715,0.011987438425421715,60.0,0.04650487005710602,2.790292203426361,30.0,0.06772672384977341,2.031801715493202,800.0,0.012251208536326885,9.800966829061508,0.0,0.0,0.0,700000,700000,16016,10475,10464,2138
329,rigid,14.651321411132812,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012044544331729412,0.012044544331729412,60.0,0.04678720235824585,2.807232141494751,30.0,0.06767500936985016,2.0302502810955048,800.0,0.012252243235707283,9.801794588565826,0.0,0.0,0.0,700000,700000,16014,10475,10464,2138
330,rigid,14.61452579498291,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012102303095161915,0.012102303095161915,60.0,0.04618196189403534,2.7709177136421204,30.0,0.06764376163482666,2.0293128490448,800.0,0.012252740561962128,9.802192449569702,0.0,0.0,0.0,700000,700000,15959,10475,10464,2138
331,rigid,14.614079475402832,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012159680016338825,0.012159680016338825,60.0,0.046178869903087616,2.770732194185257,30.0,0.06763596087694168,2.0290788263082504,800.0,0.01225263625383377,9.802109003067017,0.0,0.0,0.0,700000,700000,15942,10475,10464,2138
332,rigid,14.64427375793457,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012217194773256779,0.012217194773256779,60.0,0.04668672755360603,2.801203653216362,30.0,0.06762567162513733,2.02877014875412,800.0,0.012252602726221085,9.802082180976868,0.0,0.0,0.0,700000,700000,15998,10475,10464,2138
333,rigid,14.610624313354492,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012274323031306267,0.012274323031306267,60.0,0.04612436518073082,2.767461910843849,30.0,0.06765507161617279,2.0296521484851837,800.0,0.012251544743776321,9.801235795021057,0.0,0.0,0.0,700000,700000,15889,10475,10464,2138
334,rigid,14.626352310180664,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012332629412412643,0.012332629412412643,60.0,0.04638591781258583,2.78315506875515,30.0,0.06767921149730682,2.0303763449192047,800.0,0.012250610627233982,9.800488501787186,0.0,0.0,0.0,700000,700000,16000,10475,10464,2138
335,rigid,14.670332908630371,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012390028685331345,0.012390028685331345,60.0,0.04712201654911041,2.8273209929466248,30.0,0.06768172234296799,2.0304516702890396,800.0,0.012250212952494621,9.800170361995697,0.0,0.0,0.0,700000,700000,15986,10475,10464,2138
336,rigid,14.618611335754395,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012447559274733067,0.012447559274733067,60.0,0.04627077654004097,2.776246592402458,30.0,0.06764091551303864,2.029227465391159,800.0,0.012250862084329128,9.800689667463303,0.0,0.0,0.0,700000,700000,16056,10475,10464,2138
337,rigid,14.65460205078125,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0125062745064497,0.0125062745064497,60.0,0.04688164219260216,2.8128985315561295,30.0,0.06759598106145859,2.0278794318437576,800.0,0.012251647189259529,9.801317751407623,0.0,0.0,0.0,700000,700000,15962,10475,10464,2138
338,rigid,14.647706985473633,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012564076110720634,0.012564076110720634,60.0,0.04675903916358948,2.8055423498153687,30.0,0.06760026514530182,2.0280079543590546,800.0,0.012251989915966988,9.80159193277359,0.0,0.0,0.0,700000,700000,15969,10475,10464,2137
339,rigid,14.618148803710938,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012621481902897358,0.012621481902897358,60.0,0.046272579580545425,2.7763547748327255,30.0,0.06758592277765274,2.027577683329582,800.0,0.012251993641257286,9.801594913005829,0.0,0.0,0.0,700000,700000,15954,10475,10464,2137
340,rigid,14.67039680480957,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012679548002779484,0.012679548002779484,60.0,0.04714507982134819,2.8287047892808914,30.0,0.06759681552648544,2.0279044657945633,800.0,0.012251384556293488,9.80110764503479,0.0,0.0,0.0,700000,700000,15935,10475,10464,2137
341,rigid,14.64696216583252,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012738808058202267,0.012738808058202267,60.0,0.04676458612084389,2.8058751672506332,30.0,0.06761687248945236,2.028506174683571,800.0,0.012249802239239216,9.799841791391373,0.0,0.0,0.0,700000,700000,16024,10475,10464,2138
342,rigid,14.59602165222168,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012796079739928246,0.012796079739928246,60.0,0.04591086506843567,2.75465190410614,30.0,0.06765991449356079,2.0297974348068237,800.0,0.012248469516634941,9.798775613307953,0.0,0.0,0.0,700000,700000,15894,10475,10464,2138
343,rigid,14.65827465057373,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012855078093707561,0.012855078093707561,60.0,0.046946555376052856,2.8167933225631714,30.0,0.0676853358745575,2.030560076236725,800.0,0.012247582897543907,9.798066318035126,0.0,0.0,0.0,700000,700000,15978,10475,10464,2138
344,rigid,14.654226303100586,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012913679704070091,0.012913679704070091,60.0,0.046873174607753754,2.812390476465225,30.0,0.06773186475038528,2.0319559425115585,800.0,0.012246208265423775,9.79696661233902,0.0,0.0,0.0,700000,700000,15955,10475,10463,2138
345,rigid,14.637701034545898,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012971342541277409,0.012971342541277409,60.0,0.04659488424658775,2.795693054795265,30.0,0.06776113063097,2.0328339189291,800.0,0.012245253659784794,9.796202927827835,0.0,0.0,0.0,700000,700000,16016,10475,10463,2138
346,rigid,14.63476848602295,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013030743226408958,0.013030743226408958,60.0,0.046545304358005524,2.7927182614803314,30.0,0.06777873635292053,2.033362090587616,800.0,0.0122445710003376,9.79565680027008,0.0,0.0,0.0,700000,700000,15997,10475,10463,2138
347,rigid,14.651004791259766,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013088668696582317,0.013088668696582317,60.0,0.046821653842926025,2.8092992305755615,30.0,0.06775853037834167,2.0327559113502502,800.0,0.012244826182723045,9.795860946178436,0.0,0.0,0.0,700000,700000,15957,10475,10463,2138
348,rigid,14.614102363586426,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01314779743552208,0.01314779743552208,60.0,0.0462164431810379,2.772986590862274,30.0,0.06771281361579895,2.0313844084739685,800.0,0.012245729565620422,9.796583652496338,0.0,0.0,0.0,700000,700000,15982,10475,10463,2138
349,rigid,14.632577896118164,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013206521980464458,0.013206521980464458,60.0,0.046540431678295135,2.792425900697708,30.0,0.0676235780119896,2.028707340359688,800.0,0.012247797101736069,9.798237681388855,0.0,0.0,0.0,700000,700000,15922,10475,10464,2138
350,rigid,14.659501075744629,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013265376910567284,0.013265376910567284,60.0,0.04700032249093056,2.8200193494558334,30.0,0.0675630196928978,2.026890590786934,800.0,0.012249157764017582,9.799326211214066,0.0,0.0,0.0,700000,700000,16004,10475,10464,2138
351,rigid,14.587584495544434,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013324905186891556,0.013324905186891556,60.0,0.04579620808362961,2.7477724850177765,30.0,0.06753887236118317,2.026166170835495,800.0,0.012250401079654694,9.800320863723755,0.0,0.0,0.0,700000,700000,15944,10475,10464,2137
352,rigid,14.65633773803711,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013383477926254272,0.013383477926254272,60.0,0.04692010208964348,2.8152061253786087,30.0,0.06755176931619644,2.0265530794858932,800.0,0.012251494452357292,9.801195561885834,0.0,0.0,0.0,700000,700000,15997,10475,10464,2135
353,rigid,14.674249649047852,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013442725874483585,0.013442725874483585,60.0,0.047226566821336746,2.8335940092802048,30.0,0.06751534342765808,2.0254603028297424,800.0,0.012252191081643105,9.801752865314484,0.0,0.0,0.0,700000,700000,16008,10475,10464,2135
354,rigid,14.646334648132324,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013502104207873344,0.013502104207873344,60.0,0.04676539823412895,2.805923894047737,30.0,0.06750776618719101,2.0252329856157303,800.0,0.012252094224095345,9.801675379276276,0.0,0.0,0.0,700000,700000,15977,10475,10464,2135
355,rigid,14.636598587036133,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013561065308749676,0.013561065308749676,60.0,0.04660512134432793,2.7963072806596756,30.0,0.06751537322998047,2.025461196899414,800.0,0.012251585721969604,9.801268577575684,0.0,0.0,0.0,700000,700000,16012,10475,10464,2135
356,rigid,14.622467041015625,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013620704412460327,0.013620704412460327,60.0,0.046371862292289734,2.782311737537384,30.0,0.06752540916204453,2.0257622748613358,800.0,0.01225096546113491,9.800772368907928,0.0,0.0,0.0,700000,700000,15940,10475,10464,2135
357,rigid,14.621557235717773,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013680473901331425,0.013680473901331425,60.0,0.04635785520076752,2.781471312046051,30.0,0.06754371523857117,2.026311457157135,800.0,0.012250117026269436,9.800093621015549,0.0,0.0,0.0,700000,700000,15966,10475,10464,2135
358,rigid,14.625397682189941,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013739824295043945,0.013739824295043945,60.0,0.046423062682151794,2.7853837609291077,30.0,0.06756734848022461,2.0270204544067383,800.0,0.01224906649440527,9.799253195524216,0.0,0.0,0.0,700000,700000,15919,10475,10464,2135
359,rigid,14.650708198547363,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013799852691590786,0.013799852691590786,60.0,0.046850547194480896,2.8110328316688538,30.0,0.06755687296390533,2.02670618891716,800.0,0.012248962186276913,9.79916974902153,0.0,0.0,0.0,700000,700000,16035,10475,10464,2135
360,rigid,14.658256530761719,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013859461061656475,0.013859461061656475,60.0,0.04697805643081665,2.818683385848999,30.0,0.06757209450006485,2.0271628350019455,800.0,0.012248188257217407,9.798550605773926,0.0,0.0,0.0,700000,700000,15947,10475,10464,2135
361,rigid,14.630322456359863,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013919752091169357,0.013919752091169357,60.0,0.04654224216938019,2.7925345301628113,30.0,0.0675482302904129,2.026446908712387,800.0,0.01224677637219429,9.797421097755432,0.0,0.0,0.0,700000,700000,15982,10475,10464,2137
362,rigid,14.626923561096191,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.013980172574520111,0.013980172574520111,60.0,0.046482302248477936,2.788938134908676,30.0,0.067592553794384,2.02777661383152,800.0,0.01224528532475233,9.796228259801865,0.0,0.0,0.0,700000,700000,15933,10475,10463,2137
363,rigid,14.60573959350586,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01404016837477684,0.01404016837477684,60.0,0.04612880200147629,2.7677281200885773,30.0,0.06761501729488373,2.028450518846512,800.0,0.01224440149962902,9.795521199703217,0.0,0.0,0.0,700000,700000,16002,10475,10463,2137
364,rigid,14.634655952453613,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014100850559771061,0.014100850559771061,60.0,0.04662605747580528,2.797563448548317,30.0,0.0676061287522316,2.028183862566948,800.0,0.012243509292602539,9.794807434082031,0.0,0.0,0.0,700000,700000,16019,10475,10463,2138
365,rigid,14.64501953125,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014160546474158764,0.014160546474158764,60.0,0.046802207827568054,2.8081324696540833,30.0,0.06760554015636444,2.0281662046909332,800.0,0.012243201024830341,9.794560819864273,0.0,0.0,0.0,700000,700000,15965,10475,10463,2138
366,rigid,14.65831184387207,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014220369048416615,0.014220369048416615,60.0,0.04701806977391243,2.821084186434746,30.0,0.06759358942508698,2.0278076827526093,800.0,0.012243999168276787,9.79519933462143,0.0,0.0,0.0,700000,700000,15937,10475,10463,2137
367,rigid,14.576781272888184,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014280314557254314,0.014280314557254314,60.0,0.045664992183446884,2.739899531006813,30.0,0.06757491081953049,2.0272473245859146,800.0,0.012244191952049732,9.795353561639786,0.0,0.0,0.0,700000,700000,16039,10475,10463,2137
368,rigid,14.638236999511719,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014341513626277447,0.014341513626277447,60.0,0.04669169336557388,2.801501601934433,30.0,0.0675729289650917,2.027187868952751,800.0,0.012244007550179958,9.795206040143967,0.0,0.0,0.0,700000,700000,16059,10475,10463,2137
369,rigid,14.617774963378906,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01440171618014574,0.01440171618014574,60.0,0.04634872078895569,2.7809232473373413,30.0,0.06759574264287949,2.0278722792863846,800.0,0.012243222445249557,9.794577956199646,0.0,0.0,0.0,700000,700000,16021,10475,10463,2137
370,rigid,14.623666763305664,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014462044462561607,0.014462044462561607,60.0,0.046446409076452255,2.7867845445871353,30.0,0.06760985404253006,2.028295621275902,800.0,0.012242656201124191,9.794124960899353,0.0,0.0,0.0,700000,700000,15968,10475,10463,2137
371,rigid,14.62527084350586,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014522497542202473,0.014522497542202473,60.0,0.04648542404174805,2.789125442504883,30.0,0.06761278957128525,2.0283836871385574,800.0,0.012241548858582973,9.793239086866379,0.0,0.0,0.0,700000,700000,15899,10475,10462,2138
372,rigid,14.635475158691406,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01458307821303606,0.01458307821303606,60.0,0.046658389270305634,2.799503356218338,30.0,0.06760863959789276,2.028259187936783,800.0,0.01224141102284193,9.793128818273544,0.0,0.0,0.0,700000,700000,15966,10475,10463,2138
373,rigid,14.67421817779541,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014644353650510311,0.014644353650510311,60.0,0.04730750992894173,2.8384505957365036,30.0,0.0676048994064331,2.028146982192993,800.0,0.012241220101714134,9.792976081371307,0.0,0.0,0.0,700000,700000,16009,10475,10463,2138
374,rigid,14.64773941040039,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.014704618602991104,0.014704618602991104,60.0,0.046866223216056824,2.8119733929634094,30.0,0.06762591749429703,2.028777524828911,800.0,0.012240354903042316,9.792283922433853,0.0,0.0,0.0,700000,700000,15992,10475,10463,2138
375,rigid,14.633005142211914,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01476557832211256,0.01476557832211256,60.0,0.046623457223176956,2.7974074333906174,30.0,0.06763376295566559,2.0290128886699677,800.0,0.012239774689078331,9.791819751262665,0.0,0.0,0.0,700000,700000,16008,10475,10462,2138
