iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
263,rigid,2.3547792434692383,20.0,0.007939521223306656,0.15879042446613312,50.0,0.0,0.0,1.0,0.01696145534515381,0.01696145534515381,1.310655327663832,0.009195529855787754,0.012052170196180049,1.310655327663832,0.031062202528119087,0.04071184123245223,800.0,0.0026578293181955814,2.126263454556465,0.0,0.0,0.0,700000,700000,330,10475,10475,526
264,rigid,2.3554718494415283,20.0,0.007941446267068386,0.15882892534136772,50.0,0.0,0.0,1.0,0.01703120768070221,0.01703120768070221,1.3156578289144572,0.009590879082679749,0.012618315151299518,1.3156578289144572,0.031064262613654137,0.04086994030710874,800.0,0.0026576542295515537,2.126123383641243,0.0,0.0,0.0,700000,700000,317,10475,10475,526
265,rigid,2.3553545475006104,20.0,0.007941151037812233,0.15882302075624466,50.0,0.0,0.0,1.0,0.017099875956773758,0.017099875956773758,1.3206603301650826,0.009307079948484898,0.012291491277638884,1.3206603301650826,0.031113794073462486,0.041090753553747354,800.0,0.002657562028616667,2.1260496228933334,0.0,0.0,0.0,700000,700000,326,10475,10475,525
266,rigid,2.3555946350097656,20.0,0.007940642535686493,0.15881285071372986,50.0,0.0,0.0,1.0,0.0171686802059412,0.0171686802059412,1.325662831415708,0.00935603678226471,0.012402950211606544,1.325662831415708,0.03111124224960804,0.04124301748947539,800.0,0.0026574586518108845,2.1259669214487076,0.0,0.0,0.0,700000,700000,330,10475,10475,525
267,rigid,2.3560845851898193,20.0,0.007939822971820831,0.15879645943641663,50.0,0.0,0.0,1.0,0.017235778272151947,0.017235778272151947,1.3306653326663331,0.009591130539774895,0.012762584910355788,1.3306653326663331,0.031119268387556076,0.04140933162126021,800.0,0.002657350618392229,2.1258804947137833,0.0,0.0,0.0,700000,700000,319,10475,10475,525
268,rigid,2.355767250061035,20.0,0.007938528433442116,0.15877056866884232,50.0,0.0,0.0,1.0,0.017304858192801476,0.017304858192801476,1.3356678339169585,0.009215821512043476,0.012309276356756419,1.3356678339169585,0.03112487681210041,0.041572496792550324,800.0,0.002657262608408928,2.1258100867271423,0.0,0.0,0.0,700000,700000,336,10475,10475,525
269,rigid,2.3563055992126465,20.0,0.007938705384731293,0.15877410769462585,50.0,0.0,0.0,1.0,0.01737283356487751,0.01737283356487751,1.3406703351675837,0.00948693323880434,0.012718849964980305,1.3406703351675837,0.0311141237616539,0.041713782731982216,800.0,0.00265715760178864,2.125726081430912,0.0,0.0,0.0,700000,700000,321,10475,10475,525
270,rigid,2.3565168380737305,20.0,0.007940167561173439,0.15880335122346878,50.0,0.0,0.0,1.0,0.017440330237150192,0.017440330237150192,1.3456728364182091,0.009388253092765808,0.012633517168354189,1.3456728364182091,0.031208427622914314,0.041996333319479495,800.0,0.002657053992152214,2.1256431937217712,0.0,0.0,0.0,700000,700000,323,10475,10475,523
271,rigid,2.3565614223480225,20.0,0.00794191099703312,0.15883821994066238,50.0,0.0,0.0,1.0,0.017507951706647873,0.017507951706647873,1.3506753376688345,0.009345145896077156,0.012622258088748535,1.3506753376688345,0.031130889430642128,0.04204772459366371,800.0,0.002656931523233652,2.1255452185869217,0.0,0.0,0.0,700000,700000,323,10475,10475,524
272,rigid,2.3568122386932373,20.0,0.007942481897771358,0.15884963795542717,50.0,0.0,0.0,1.0,0.017575709149241447,0.017575709149241447,1.3556778389194597,0.009394386783242226,0.012735761972279356,1.3556778389194597,0.03111019916832447,0.04217540757686809,800.0,0.0026568444445729256,2.1254755556583405,0.0,0.0,0.0,700000,700000,326,10475,10475,524
273,rigid,2.357106924057007,20.0,0.007942339405417442,0.15884678810834885,50.0,0.0,0.0,1.0,0.017642967402935028,0.017642967402935028,1.360680340170085,0.009478199295699596,0.012896799441872388,1.360680340170085,0.03109096921980381,0.04230487057422029,800.0,0.002656769473105669,2.125415578484535,0.0,0.0,0.0,700000,700000,323,10475,10475,524
274,rigid,2.3575711250305176,20.0,0.007941375486552715,0.1588275097310543,50.0,0.0,0.0,1.0,0.01770973578095436,0.01770973578095436,1.3656828414207103,0.00962174590677023,0.013140253289386056,1.3656828414207103,0.031131863594055176,0.04251625193185124,800.0,0.00265672174282372,2.125377394258976,0.0,0.0,0.0,700000,700000,321,10475,10475,523
275,rigid,2.3575265407562256,20.0,0.007940377108752728,0.15880754217505455,50.0,0.0,0.0,1.0,0.017776627093553543,0.017776627093553543,1.3706853426713357,0.009453095495700836,0.01295721943882956,1.3706853426713357,0.031122153624892235,0.042658679806005365,800.0,0.002656657947227359,2.125326357781887,0.0,0.0,0.0,700000,700000,324,10475,10475,523
276,rigid,2.357558488845825,20.0,0.007940174080431461,0.15880348160862923,50.0,0.0,0.0,1.0,0.01784239336848259,0.01784239336848259,1.375687843921961,0.009342081844806671,0.012851788430824585,1.375687843921961,0.031124388799071312,0.04281744332038325,800.0,0.002656554337590933,2.1252434700727463,0.0,0.0,0.0,700000,700000,326,10475,10475,523
277,rigid,2.357959747314453,20.0,0.007940909825265408,0.15881819650530815,50.0,0.0,0.0,1.0,0.01790953427553177,0.01790953427553177,1.3806903451725863,0.009504396468400955,0.013122628440613624,1.3806903451725863,0.031131276860833168,0.042982653394647095,800.0,0.0026564085856080055,2.1251268684864044,0.0,0.0,0.0,700000,700000,324,10475,10475,523
278,rigid,2.358062744140625,20.0,0.00794176384806633,0.1588352769613266,50.0,0.0,0.0,1.0,0.017974914982914925,0.017974914982914925,1.3856928464232117,0.009447766467928886,0.013091702409286152,1.3856928464232117,0.031134800985455513,0.043143271000356066,800.0,0.0026562719140201807,2.1250175312161446,0.0,0.0,0.0,700000,700000,329,10475,10475,523
279,rigid,2.358031988143921,20.0,0.007943286560475826,0.15886573120951653,50.0,0.0,0.0,1.0,0.018041042611002922,0.018041042611002922,1.3906953476738368,0.009296569041907787,0.012928695315909778,1.3906953476738368,0.031136134639382362,0.04330087758753525,800.0,0.0026561194099485874,2.12489552795887,0.0,0.0,0.0,700000,700000,333,10475,10475,523
280,rigid,2.358304500579834,20.0,0.007944434881210327,0.15888869762420654,50.0,0.0,0.0,1.0,0.01810666359961033,0.01810666359961033,1.3956978489244622,0.009361719712615013,0.013066132065130508,1.3956978489244622,0.031132817268371582,0.04345200609242457,800.0,0.002655988559126854,2.124790847301483,0.0,0.0,0.0,700000,700000,321,10475,10475,523
281,rigid,2.358438491821289,20.0,0.007944855839014053,0.15889711678028107,50.0,0.0,0.0,1.0,0.018171772360801697,0.018171772360801697,1.4007003501750876,0.009322638623416424,0.013058223184375183,1.4007003501750876,0.03112018294632435,0.043590051150429306,800.0,0.002655901713296771,2.124721370637417,0.0,0.0,0.0,700000,700000,327,10475,10475,523
282,rigid,2.358666181564331,20.0,0.00794434268027544,0.1588868536055088,50.0,0.0,0.0,1.0,0.01823636144399643,0.01823636144399643,1.4057028514257128,0.009352028369903564,0.013146172946187602,1.4057028514257128,0.031101958826184273,0.04372011220689235,800.0,0.002655845833942294,2.1246766671538353,0.0,0.0,0.0,700000,700000,325,10475,10475,523
283,rigid,2.358859062194824,20.0,0.007943080738186836,0.15886161476373672,50.0,0.0,0.0,1.0,0.01830233447253704,0.01830233447253704,1.4107053526763382,0.009293129667639732,0.01310986776525465,1.4107053526763382,0.031135214492678642,0.04392261374154766,800.0,0.00265582837164402,2.124662697315216,0.0,0.0,0.0,700000,700000,327,10475,10475,522
284,rigid,2.3593015670776367,20.0,0.007941282354295254,0.15882564708590508,50.0,0.0,0.0,1.0,0.018365884199738503,0.018365884199738503,1.4157078539269634,0.009474145248532295,0.013412621837591994,1.4157078539269634,0.031127819791436195,0.04406789895435939,800.0,0.0026557869277894497,2.1246295422315598,0.0,0.0,0.0,700000,700000,325,10475,10475,522
285,rigid,2.359100818634033,20.0,0.007941022515296936,0.15882045030593872,50.0,0.0,0.0,1.0,0.01843145117163658,0.01843145117163658,1.4207103551775888,0.009201938286423683,0.013073289011227243,1.4207103551775888,0.031124530360102654,0.04421894258263709,800.0,0.002655695891007781,2.124556712806225,0.0,0.0,0.0,700000,700000,332,10475,10475,522
286,rigid,2.3595261573791504,20.0,0.007942319847643375,0.1588463969528675,50.0,0.0,0.0,1.0,0.01849522441625595,0.01849522441625595,1.4257128564282142,0.009430344216525555,0.013444962990043939,1.4257128564282142,0.031062517315149307,0.044286230289232384,800.0,0.002655566670000553,2.1244533360004425,0.0,0.0,0.0,700000,700000,326,10475,10475,523
287,rigid,2.3597002029418945,20.0,0.007943610660731792,0.15887221321463585,50.0,0.0,0.0,1.0,0.01855974830687046,0.01855974830687046,1.4307153576788394,0.009360047988593578,0.013391564405891763,1.4307153576788394,0.031116193160414696,0.044518415427106564,800.0,0.002655447693541646,2.124358154833317,0.0,0.0,0.0,700000,700000,325,10475,10475,522
288,rigid,2.3600237369537354,20.0,0.007944341748952866,0.1588868349790573,50.0,0.0,0.0,1.0,0.01862374134361744,0.01862374134361744,1.4357178589294648,0.009396566078066826,0.013490817730891341,1.4357178589294648,0.03118240274488926,0.044769132505168674,800.0,0.002655316609889269,2.124253287911415,0.0,0.0,0.0,700000,700000,327,10475,10475,521
289,rigid,2.360060214996338,20.0,0.007942497730255127,0.15884995460510254,50.0,0.0,0.0,1.0,0.018687844276428223,0.018687844276428223,1.44072036018009,0.009413047693669796,0.013561569463616314,1.44072036018009,0.03108515776693821,0.04478501969423814,800.0,0.002655219752341509,2.124175801873207,0.0,0.0,0.0,700000,700000,326,10475,10475,523
290,rigid,2.3600075244903564,20.0,0.007941780611872673,0.15883561223745346,50.0,0.0,0.0,1.0,0.01875077188014984,0.01875077188014984,1.4457228614307154,0.0092468848451972,0.013368432817718814,1.4457228614307154,0.031097419559955597,0.044958250389330504,800.0,0.002655118005350232,2.1240944042801857,0.0,0.0,0.0,700000,700000,331,10475,10475,523
291,rigid,2.3603434562683105,20.0,0.007942508906126022,0.15885017812252045,50.0,0.0,0.0,1.0,0.01881316490471363,0.01881316490471363,1.4507253626813408,0.009353186003863811,0.013568904157681368,1.4507253626813408,0.031103020533919334,0.04512194074455531,800.0,0.0026549866888672113,2.123989351093769,0.0,0.0,0.0,700000,700000,329,10475,10475,523
292,rigid,2.3608756065368652,20.0,0.007944680750370026,0.1588936150074005,50.0,0.0,0.0,1.0,0.018875014036893845,0.018875014036893845,1.455727863931966,0.009594249539077282,0.013966616387551221,1.455727863931966,0.031100576743483543,0.04527397614984348,800.0,0.0026548330206424,2.12386641651392,0.0,0.0,0.0,700000,700000,323,10475,10475,523
293,rigid,2.360802412033081,20.0,0.007947171106934547,0.15894342213869095,50.0,0.0,0.0,1.0,0.018938899040222168,0.018938899040222168,1.4607303651825914,0.00941514503210783,0.01375298824099793,1.4607303651825914,0.03108387067914009,0.04540515376842875,800.0,0.00265470240265131,2.123761922121048,0.0,0.0,0.0,700000,700000,323,10475,10475,523
294,rigid,2.361006259918213,20.0,0.007948985323309898,0.15897970646619797,50.0,0.0,0.0,1.0,0.019000954926013947,0.019000954926013947,1.4657328664332165,0.0093616284430027,0.013721646492245079,1.4657328664332165,0.03110770881175995,0.04559559120483074,800.0,0.0026546353474259377,2.12370827794075,0.0,0.0,0.0,700000,700000,323,10475,10475,522
295,rigid,2.3613836765289307,20.0,0.007949668914079666,0.15899337828159332,50.0,0.0,0.0,1.0,0.019063761457800865,0.019063761457800865,1.470735367683842,0.00948378536850214,0.013948138560978636,1.470735367683842,0.031078429892659187,0.04570814601521662,800.0,0.0026545878499746323,2.123670279979706,0.0,0.0,0.0,700000,700000,327,10475,10475,522
296,rigid,2.3614461421966553,20.0,0.007949482649564743,0.15898965299129486,50.0,0.0,0.0,1.0,0.019124075770378113,0.019124075770378113,1.4757378689344671,0.009398266673088074,0.013869378031820818,1.4757378689344671,0.03106645867228508,0.04584594951637868,800.0,0.002654521493241191,2.1236171945929527,0.0,0.0,0.0,700000,700000,325,10475,10475,522
297,rigid,2.3614673614501953,20.0,0.007948780432343483,0.15897560864686966,50.0,0.0,0.0,1.0,0.019187081605196,0.019187081605196,1.4807403701850925,0.009227507747709751,0.013663543238229546,1.4807403701850925,0.031127866357564926,0.04609228835337278,800.0,0.00265443604439497,2.123548835515976,0.0,0.0,0.0,700000,700000,323,10475,10475,521
298,rigid,2.3618104457855225,20.0,0.007948942482471466,0.15897884964942932,50.0,0.0,0.0,1.0,0.01924889162182808,0.01924889162182808,1.485742871435718,0.009393756277859211,0.013956706425833847,1.485742871435718,0.031085778027772903,0.046185473107796665,800.0,0.0026543005369603634,2.1234404295682907,0.0,0.0,0.0,700000,700000,329,10475,10475,522
299,rigid,2.361650228500366,20.0,0.007950304076075554,0.15900608152151108,50.0,0.0,0.0,1.0,0.01931079849600792,0.01931079849600792,1.490745372686343,0.009162163361907005,0.013658452635559216,1.490745372686343,0.031094754114747047,0.04635436081137879,800.0,0.0026541505940258503,2.1233204752206802,0.0,0.0,0.0,700000,700000,329,10475,10475,522
300,rigid,2.3619556427001953,20.0,0.00795216578990221,0.1590433157980442,50.0,0.0,0.0,1.0,0.019372155889868736,0.019372155889868736,1.4957478739369685,0.00930048618465662,0.013911182437280288,1.4957478739369685,0.031028812751173973,0.04641128070335677,800.0,0.0026540220715105534,2.1232176572084427,0.0,0.0,0.0,700000,700000,326,10475,10475,523
301,rigid,2.362290382385254,20.0,0.007953162305057049,0.15906324610114098,50.0,0.0,0.0,1.0,0.019433608278632164,0.019433608278632164,1.5007503751875937,0.009334550239145756,0.014008829773605435,1.5007503751875937,0.03105844184756279,0.04661096825547192,800.0,0.002653967123478651,2.123173698782921,0.0,0.0,0.0,700000,700000,333,10475,10475,522
302,rigid,2.36263108253479,20.0,0.007952847518026829,0.15905695036053658,50.0,0.0,0.0,1.0,0.019494500011205673,0.019494500011205673,1.505752876438219,0.009432874619960785,0.014203578092087025,1.505752876438219,0.031042486429214478,0.04674231323258408,800.0,0.0026539170648902655,2.1231336519122124,0.0,0.0,0.0,700000,700000,326,10475,10475,522
303,rigid,2.3626179695129395,20.0,0.007951471954584122,0.15902943909168243,50.0,0.0,0.0,1.0,0.019554177299141884,0.019554177299141884,1.5107553776888445,0.00935590174049139,0.014134478867575788,1.5107553776888445,0.030978582799434662,0.046801060557425056,800.0,0.002653873525559902,2.1230988204479218,0.0,0.0,0.0,700000,700000,320,10475,10475,523
304,rigid,2.362903594970703,20.0,0.007950281724333763,0.15900563448667526,50.0,0.0,0.0,1.0,0.019615916535258293,0.019615916535258293,1.5157578789394697,0.009415823966264725,0.014272109363572844,1.5157578789394697,0.030952636152505875,0.046916702122107454,800.0,0.002653866307809949,2.123093046247959,0.0,0.0,0.0,700000,700000,323,10475,10475,523
305,rigid,2.3629567623138428,20.0,0.00795010756701231,0.1590021513402462,50.0,0.0,0.0,1.0,0.019675780087709427,0.019675780087709427,1.520760380190095,0.009202899411320686,0.01399540480761125,1.520760380190095,0.031041523441672325,0.04720671899083735,800.0,0.0026538458187133074,2.123076654970646,0.0,0.0,0.0,700000,700000,329,10475,10475,521
306,rigid,2.3632760047912598,20.0,0.007950447499752045,0.1590089499950409,50.0,0.0,0.0,1.0,0.019735073670744896,0.019735073670744896,1.5257628814407203,0.00928462017327547,0.014166128828659422,1.5257628814407203,0.031027356162667274,0.04734038834223871,800.0,0.0026537817902863026,2.123025432229042,0.0,0.0,0.0,700000,700000,328,10475,10475,521
307,rigid,2.3637197017669678,20.0,0.007951186038553715,0.1590237207710743,50.0,0.0,0.0,1.0,0.0197937972843647,0.0197937972843647,1.5307653826913457,0.00945297535508871,0.01447028743700423,1.5307653826913457,0.031033191829919815,0.04750453576766115,800.0,0.0026536593213677406,2.1229274570941925,0.0,0.0,0.0,700000,700000,317,10475,10475,521
308,rigid,2.364065170288086,20.0,0.00795206893235445,0.159041378647089,50.0,0.0,0.0,1.0,0.019853267818689346,0.019853267818689346,1.535767883941971,0.009498905390501022,0.014588113831334737,1.535767883941971,0.031114039942622185,0.04778394328356684,800.0,0.0026534979697316885,2.122798375785351,0.0,0.0,0.0,700000,700000,328,10475,10475,520
309,rigid,2.363990306854248,20.0,0.007954416796565056,0.15908833593130112,50.0,0.0,0.0,1.0,0.019912827759981155,0.019912827759981155,1.5407703851925962,0.009451531805098057,0.014562640300001007,1.5407703851925962,0.0310368649661541,0.04782068238907185,800.0,0.0026532572228461504,2.1226057782769203,0.0,0.0,0.0,700000,700000,328,10475,10475,522
310,rigid,2.3640592098236084,20.0,0.007957844994962215,0.1591568998992443,50.0,0.0,0.0,1.0,0.019972480833530426,0.019972480833530426,1.5457728864432216,0.009437069296836853,0.014587565846536206,1.5457728864432216,0.031004546210169792,0.047925986888156406,800.0,0.0026530204340815544,2.1224163472652435,0.0,0.0,0.0,700000,700000,323,10475,10475,523
311,rigid,2.364150047302246,20.0,0.007960201241075993,0.15920402482151985,50.0,0.0,0.0,1.0,0.02003088966012001,0.02003088966012001,1.5507753876938468,0.00931253656744957,0.014441652505799731,1.5507753876938468,0.03105941414833069,0.04816617501742127,800.0,0.0026528839953243732,2.1223071962594986,0.0,0.0,0.0,700000,700000,323,10475,10475,522
312,rigid,2.3644967079162598,20.0,0.007960296235978603,0.15920592471957207,50.0,0.0,0.0,1.0,0.02008938603103161,0.02008938603103161,1.5557778889444722,0.00935369823127985,0.014552276888084208,1.5557778889444722,0.03110422007739544,0.04839125784927455,800.0,0.002652822295203805,2.122257836163044,0.0,0.0,0.0,700000,700000,325,10475,10475,521
313,rigid,2.364712953567505,20.0,0.007958566769957542,0.15917133539915085,50.0,0.0,0.0,1.0,0.020147966220974922,0.020147966220974922,1.5607803901950976,0.009428069926798344,0.014715146659134985,1.5607803901950976,0.031031860038638115,0.04843391861958526,800.0,0.0026528057642281055,2.1222446113824844,0.0,0.0,0.0,700000,700000,327,10475,10475,522
314,rigid,2.364872932434082,20.0,0.007956859655678272,0.15913719311356544,50.0,0.0,0.0,1.0,0.0202053003013134,0.0202053003013134,1.5657828914457228,0.00934325810521841,0.014629513691512568,1.5657828914457228,0.031060252338647842,0.048633611715841796,800.0,0.0026528339367359877,2.12226714938879,0.0,0.0,0.0,700000,700000,325,10475,10475,521
315,rigid,2.3650527000427246,20.0,0.00795507337898016,0.1591014675796032,50.0,0.0,0.0,1.0,0.020262712612748146,0.020262712612748146,1.5707853926963482,0.009389441460371017,0.014748797491528262,1.5707853926963482,0.030976813286542892,0.048657925822783735,800.0,0.0026528520975261927,2.122281678020954,0.0,0.0,0.0,700000,700000,323,10475,10475,522
