iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3063,0.00464344,0.00377757,0.12197656,0.74179703,0.00209569,2.36617875,0.00439739,-0.01464218,0.04315042
3064,0.00464328,0.00377770,0.12167556,0.74182153,0.00209057,2.36621261,0.00439189,-0.01462368,0.04309794
3065,0.00464313,0.00377781,0.12138959,0.74184608,0.00208553,2.36624622,0.00438643,-0.01460732,0.04304551
3066,0.00464297,0.00377793,0.12108741,0.74187052,0.00208043,2.36627984,0.00438110,-0.01458843,0.04299324
3067,0.00464282,0.00377805,0.12079655,0.74189496,0.00207539,2.36631346,0.00437577,-0.01457094,0.04294103
3068,0.00464266,0.00377816,0.12051094,0.74191928,0.00207038,2.36634707,0.00437035,-0.01455425,0.04288889
3069,0.00464251,0.00377829,0.12021368,0.74194366,0.00206533,2.36638021,0.00436487,-0.01453524,0.04283692
3070,0.00464235,0.00377840,0.11992627,0.74196798,0.00206036,2.36641359,0.00435953,-0.01451881,0.04278498
3071,0.00464220,0.00377852,0.11963350,0.74199224,0.00205535,2.36644721,0.00435425,-0.01450074,0.04273317
3072,0.00464205,0.00377864,0.11934407,0.74201643,0.00205038,2.36648035,0.00434895,-0.01448314,0.04268146
3073,0.00464190,0.00377875,0.11905977,0.74204057,0.00204544,2.36651349,0.00434356,-0.01446639,0.04262982
3074,0.00464174,0.00377887,0.11876773,0.74206471,0.00204047,2.36654663,0.00433814,-0.01444785,0.04257832
3075,0.00464160,0.00377898,0.11848897,0.74208885,0.00203557,2.36657977,0.00433286,-0.01443137,0.04252686
3076,0.00464144,0.00377910,0.11819869,0.74211287,0.00203066,2.36661267,0.00432770,-0.01441392,0.04247552
3077,0.00464130,0.00377922,0.11791365,0.74213690,0.00202574,2.36664581,0.00432238,-0.01439556,0.04242431
3078,0.00464115,0.00377933,0.11763343,0.74216086,0.00202089,2.36667871,0.00431697,-0.01437955,0.04237313
3079,0.00464100,0.00377945,0.11735287,0.74218476,0.00201602,2.36671162,0.00431170,-0.01436198,0.04232208
3080,0.00464085,0.00377957,0.11706422,0.74220860,0.00201114,2.36674428,0.00430656,-0.01434382,0.04227114
3081,0.00464071,0.00377968,0.11678939,0.74223238,0.00200634,2.36677694,0.00430132,-0.01432784,0.04222024
3082,0.00464056,0.00377980,0.11650614,0.74225616,0.00200150,2.36680961,0.00429599,-0.01431001,0.04216949
3083,0.00464041,0.00377991,0.11622526,0.74227989,0.00199669,2.36684203,0.00429068,-0.01429270,0.04211881
3084,0.00464027,0.00378002,0.11595145,0.74230349,0.00199191,2.36687469,0.00428552,-0.01427621,0.04206821
3085,0.00464012,0.00378014,0.11566853,0.74232709,0.00198712,2.36690712,0.00428039,-0.01425853,0.04201772
3086,0.00463998,0.00378025,0.11539470,0.74235064,0.00198236,2.36693931,0.00427515,-0.01424174,0.04196732
3087,0.00463984,0.00378036,0.11512145,0.74237412,0.00197762,2.36697173,0.00426989,-0.01422507,0.04191700
3088,0.00463969,0.00378048,0.11483944,0.74239767,0.00197286,2.36700416,0.00426468,-0.01420708,0.04186682
3089,0.00463955,0.00378059,0.11457024,0.74242109,0.00196816,2.36703610,0.00425956,-0.01419098,0.04181668
3090,0.00463942,0.00378071,0.11429939,0.74244452,0.00196345,2.36706829,0.00425443,-0.01417394,0.04176666
3091,0.00463927,0.00378083,0.11402015,0.74246782,0.00195875,2.36710024,0.00424925,-0.01415638,0.04171675
3092,0.00463914,0.00378093,0.11375986,0.74249113,0.00195410,2.36713243,0.00424405,-0.01414083,0.04166688
3093,0.00463899,0.00378105,0.11347758,0.74251443,0.00194941,2.36716437,0.00423894,-0.01412275,0.04161718
3094,0.00463885,0.00378116,0.11321221,0.74253768,0.00194477,2.36719632,0.00423384,-0.01410641,0.04156752
3095,0.00463872,0.00378127,0.11294578,0.74256086,0.00194016,2.36722827,0.00422871,-0.01409022,0.04151795
3096,0.00463858,0.00378139,0.11267060,0.74258399,0.00193551,2.36725998,0.00422356,-0.01407234,0.04146852
3097,0.00463844,0.00378149,0.11241156,0.74260712,0.00193093,2.36729169,0.00421848,-0.01405673,0.04141913
3098,0.00463831,0.00378161,0.11214264,0.74263012,0.00192632,2.36732340,0.00421342,-0.01403942,0.04136987
3099,0.00463817,0.00378172,0.11187640,0.74265313,0.00192175,2.36735487,0.00420835,-0.01402274,0.04132069
3100,0.00463804,0.00378183,0.11161426,0.74267614,0.00191720,2.36738658,0.00420327,-0.01400685,0.04127158
3101,0.00463790,0.00378195,0.11134385,0.74269909,0.00191263,2.36741805,0.00419819,-0.01398924,0.04122261
3102,0.00463777,0.00378205,0.11108247,0.74272197,0.00190811,2.36744952,0.00419310,-0.01397334,0.04117369
3103,0.00463763,0.00378216,0.11082163,0.74274480,0.00190359,2.36748075,0.00418807,-0.01395681,0.04112488
3104,0.00463750,0.00378228,0.11055461,0.74276757,0.00189907,2.36751199,0.00418310,-0.01393982,0.04107617
3105,0.00463737,0.00378239,0.11029689,0.74279040,0.00189459,2.36754346,0.00417808,-0.01392392,0.04102753
3106,0.00463724,0.00378249,0.11003960,0.74281311,0.00189011,2.36757469,0.00417299,-0.01390746,0.04097900
3107,0.00463711,0.00378261,0.10977712,0.74283582,0.00188563,2.36760569,0.00416798,-0.01389046,0.04093057
3108,0.00463698,0.00378271,0.10952210,0.74285841,0.00188119,2.36763692,0.00416305,-0.01387477,0.04088220
3109,0.00463684,0.00378282,0.10926136,0.74288100,0.00187675,2.36766791,0.00415807,-0.01385820,0.04083395
3110,0.00463672,0.00378294,0.10900627,0.74290353,0.00187232,2.36769867,0.00415303,-0.01384172,0.04078579
3111,0.00463659,0.00378304,0.10874990,0.74292600,0.00186792,2.36772966,0.00414807,-0.01382582,0.04073770
3112,0.00463646,0.00378315,0.10849632,0.74294853,0.00186352,2.36776042,0.00414315,-0.01380939,0.04068973
3113,0.00463633,0.00378326,0.10823774,0.74297094,0.00185913,2.36779141,0.00413824,-0.01379288,0.04064184
3114,0.00463620,0.00378337,0.10798711,0.74299330,0.00185478,2.36782217,0.00413327,-0.01377742,0.04059402
3115,0.00463608,0.00378348,0.10773392,0.74301565,0.00185041,2.36785269,0.00412829,-0.01376088,0.04054632
3116,0.00463595,0.00378359,0.10748000,0.74303794,0.00184606,2.36788344,0.00412342,-0.01374437,0.04049871
3117,0.00463582,0.00378369,0.10723155,0.74306011,0.00184175,2.36791396,0.00411857,-0.01372931,0.04045115
3118,0.00463570,0.00378381,0.10697503,0.74308228,0.00183740,2.36794448,0.00411360,-0.01371196,0.04040374
3119,0.00463558,0.00378391,0.10673092,0.74310452,0.00183313,2.36797476,0.00410865,-0.01369717,0.04035636
3120,0.00463546,0.00378402,0.10648201,0.74312657,0.00182882,2.36800504,0.00410380,-0.01368057,0.04030912
3121,0.00463533,0.00378413,0.10622864,0.74314868,0.00182454,2.36803555,0.00409902,-0.01366428,0.04026195
3122,0.00463521,0.00378423,0.10598819,0.74317068,0.00182030,2.36806583,0.00409415,-0.01364943,0.04021485
3123,0.00463508,0.00378434,0.10573332,0.74319267,0.00181601,2.36809587,0.00408919,-0.01363204,0.04016790
3124,0.00463496,0.00378444,0.10549202,0.74321467,0.00181180,2.36812615,0.00408434,-0.01361725,0.04012097
3125,0.00463484,0.00378455,0.10524542,0.74323654,0.00180758,2.36815619,0.00407959,-0.01360145,0.04007416
3126,0.00463472,0.00378466,0.10499406,0.74325848,0.00180334,2.36818624,0.00407479,-0.01358463,0.04002747
3127,0.00463460,0.00378476,0.10476147,0.74328023,0.00179918,2.36821628,0.00406989,-0.01357013,0.03998081
3128,0.00463448,0.00378487,0.10451275,0.74330205,0.00179498,2.36824608,0.00406507,-0.01355386,0.03993428
3129,0.00463436,0.00378498,0.10426815,0.74332374,0.00179079,2.36827588,0.00406032,-0.01353745,0.03988784
3130,0.00463424,0.00378508,0.10403410,0.74334538,0.00178667,2.36830568,0.00405556,-0.01352337,0.03984144
3131,0.00463412,0.00378519,0.10378560,0.74336708,0.00178248,2.36833549,0.00405072,-0.01350600,0.03979521
3132,0.00463401,0.00378529,0.10354834,0.74338865,0.00177836,2.36836505,0.00404592,-0.01349097,0.03974902
3133,0.00463389,0.00378539,0.10331486,0.74341023,0.00177426,2.36839461,0.00404121,-0.01347621,0.03970290
3134,0.00463377,0.00378551,0.10306747,0.74343175,0.00177011,2.36842418,0.00403651,-0.01345891,0.03965694
3135,0.00463366,0.00378560,0.10283589,0.74345320,0.00176605,2.36845374,0.00403172,-0.01344492,0.03961100
3136,0.00463354,0.00378571,0.10259949,0.74347472,0.00176197,2.36848330,0.00402697,-0.01342927,0.03956518
3137,0.00463343,0.00378582,0.10235468,0.74349606,0.00175786,2.36851263,0.00402224,-0.01341231,0.03951949
3138,0.00463331,0.00378591,0.10212760,0.74351746,0.00175386,2.36854196,0.00401757,-0.01339909,0.03947378
3139,0.00463320,0.00378602,0.10188366,0.74353874,0.00174977,2.36857128,0.00401286,-0.01338191,0.03942827
3140,0.00463308,0.00378613,0.10165343,0.74356002,0.00174574,2.36860037,0.00400810,-0.01336689,0.03938280
3141,0.00463297,0.00378622,0.10142512,0.74358130,0.00174175,2.36862969,0.00400340,-0.01335256,0.03933739
3142,0.00463286,0.00378633,0.10118412,0.74360245,0.00173771,2.36865878,0.00399879,-0.01333588,0.03929213
3143,0.00463275,0.00378643,0.10095774,0.74362367,0.00173373,2.36868787,0.00399415,-0.01332135,0.03924691
3144,0.00463264,0.00378653,0.10072543,0.74364483,0.00172975,2.36871696,0.00398940,-0.01330599,0.03920180
3145,0.00463252,0.00378664,0.10049104,0.74366587,0.00172576,2.36874580,0.00398473,-0.01329032,0.03915679
3146,0.00463242,0.00378674,0.10026817,0.74368697,0.00172183,2.36877489,0.00398017,-0.01327597,0.03911182
3147,0.00463230,0.00378684,0.10003194,0.74370795,0.00171786,2.36880350,0.00397561,-0.01325998,0.03906699
3148,0.00463219,0.00378694,0.09980558,0.74372894,0.00171394,2.36883259,0.00397091,-0.01324517,0.03902221
3149,0.00463208,0.00378704,0.09957998,0.74374980,0.00171002,2.36886120,0.00396619,-0.01323035,0.03897753
3150,0.00463198,0.00378715,0.09935030,0.74377066,0.00170610,2.36888981,0.00396167,-0.01321473,0.03893294
3151,0.00463187,0.00378725,0.09912892,0.74379140,0.00170221,2.36891818,0.00395718,-0.01320014,0.03888842
3152,0.00463176,0.00378735,0.09890234,0.74381220,0.00169832,2.36894679,0.00395252,-0.01318470,0.03884400
3153,0.00463165,0.00378745,0.09867810,0.74383295,0.00169445,2.36897540,0.00394785,-0.01317012,0.03879966
3154,0.00463155,0.00378755,0.09844949,0.74385363,0.00169058,2.36900377,0.00394331,-0.01315478,0.03875542
3155,0.00463144,0.00378765,0.09822642,0.74387431,0.00168674,2.36903214,0.00393883,-0.01314001,0.03871125
3156,0.00463134,0.00378775,0.09800600,0.74389493,0.00168290,2.36906052,0.00393425,-0.01312526,0.03866717
3157,0.00463123,0.00378786,0.09778055,0.74391550,0.00167906,2.36908889,0.00392961,-0.01310968,0.03862320
3158,0.00463112,0.00378795,0.09756292,0.74393606,0.00167526,2.36911702,0.00392509,-0.01309562,0.03857927
3159,0.00463102,0.00378805,0.09733915,0.74395657,0.00167145,2.36914515,0.00392067,-0.01308039,0.03853546
3160,0.00463092,0.00378815,0.09711931,0.74397701,0.00166766,2.36917305,0.00391614,-0.01306548,0.03849174
3161,0.00463081,0.00378825,0.09690365,0.74399745,0.00166389,2.36920142,0.00391154,-0.01305130,0.03844808
3162,0.00463071,0.00378835,0.09668109,0.74401784,0.00166011,2.36922932,0.00390702,-0.01303587,0.03840454
3163,0.00463061,0.00378845,0.09646534,0.74403816,0.00165636,2.36925721,0.00390263,-0.01302137,0.03836106
3164,0.00463051,0.00378855,0.09624857,0.74405843,0.00165263,2.36928511,0.00389819,-0.01300722,0.03831766
3165,0.00463040,0.00378865,0.09602784,0.74407870,0.00164887,2.36931300,0.00389362,-0.01299176,0.03827439
3166,0.00463031,0.00378875,0.09581498,0.74409896,0.00164516,2.36934066,0.00388911,-0.01297741,0.03823116
3167,0.00463021,0.00378884,0.09560312,0.74411911,0.00164147,2.36936831,0.00388476,-0.01296350,0.03818802
3168,0.00463010,0.00378895,0.09537692,0.74413925,0.00163773,2.36939597,0.00388037,-0.01294741,0.03814501
3169,0.00463000,0.00378904,0.09517322,0.74415940,0.00163409,2.36942363,0.00387585,-0.01293459,0.03810202
3170,0.00462990,0.00378914,0.09495568,0.74417949,0.00163039,2.36945128,0.00387133,-0.01291899,0.03805918
3171,0.00462980,0.00378924,0.09474116,0.74419951,0.00162673,2.36947870,0.00386701,-0.01290477,0.03801638
3172,0.00462971,0.00378933,0.09453195,0.74421948,0.00162309,2.36950612,0.00386267,-0.01289067,0.03797367
3173,0.00462961,0.00378943,0.09431740,0.74423945,0.00161943,2.36953354,0.00385816,-0.01287546,0.03793108
3174,0.00462951,0.00378953,0.09411179,0.74425942,0.00161582,2.36956096,0.00385373,-0.01286198,0.03788853
3175,0.00462941,0.00378962,0.09389849,0.74427927,0.00161219,2.36958814,0.00384940,-0.01284709,0.03784610
3176,0.00462932,0.00378972,0.09368840,0.74429911,0.00160859,2.36961532,0.00384510,-0.01283273,0.03780374
3177,0.00462922,0.00378982,0.09348135,0.74431896,0.00160500,2.36964273,0.00384069,-0.01281868,0.03776146
3178,0.00462912,0.00378991,0.09327023,0.74433869,0.00160141,2.36966991,0.00383625,-0.01280418,0.03771928
3179,0.00462903,0.00379001,0.09306607,0.74435842,0.00159784,2.36969709,0.00383192,-0.01279017,0.03767716
3180,0.00462894,0.00379011,0.09285726,0.74437809,0.00159427,2.36972380,0.00382764,-0.01277550,0.03763514
3181,0.00462884,0.00379020,0.09265246,0.74439770,0.00159073,2.36975098,0.00382334,-0.01276180,0.03759319
3182,0.00462875,0.00379030,0.09244829,0.74441737,0.00158718,2.36977792,0.00381895,-0.01274733,0.03755134
3183,0.00462865,0.00379039,0.09224143,0.74443692,0.00158366,2.36980486,0.00381461,-0.01273359,0.03750955
3184,0.00462856,0.00379049,0.09203846,0.74445647,0.00158013,2.36983156,0.00381031,-0.01271886,0.03746787
3185,0.00462847,0.00379058,0.09183293,0.74447590,0.00157664,2.36985826,0.00380609,-0.01270533,0.03742624
3186,0.00462838,0.00379068,0.09163342,0.74449533,0.00157314,2.36988497,0.00380178,-0.01269114,0.03738471
3187,0.00462829,0.00379077,0.09142993,0.74451464,0.00156964,2.36991143,0.00379743,-0.01267685,0.03734327
3188,0.00462819,0.00379086,0.09122667,0.74453402,0.00156618,2.36993814,0.00379316,-0.01266336,0.03730189
3189,0.00462810,0.00379096,0.09102315,0.74455333,0.00156270,2.36996484,0.00378895,-0.01264871,0.03726062
3190,0.00462801,0.00379105,0.09082680,0.74457258,0.00155926,2.36999130,0.00378470,-0.01263538,0.03721941
3191,0.00462792,0.00379115,0.09062447,0.74459183,0.00155581,2.37001753,0.00378040,-0.01262134,0.03717829
3192,0.00462783,0.00379124,0.09042600,0.74461097,0.00155238,2.37004375,0.00377614,-0.01260718,0.03713726
3193,0.00462774,0.00379133,0.09022564,0.74463010,0.00154896,2.37007022,0.00377200,-0.01259356,0.03709630
3194,0.00462765,0.00379143,0.09002943,0.74464923,0.00154555,2.37009645,0.00376779,-0.01257985,0.03705543
3195,0.00462756,0.00379152,0.08983295,0.74466825,0.00154215,2.37012243,0.00376351,-0.01256580,0.03701464
3196,0.00462747,0.00379161,0.08963233,0.74468726,0.00153876,2.37014866,0.00375931,-0.01255194,0.03697394
3197,0.00462739,0.00379170,0.08944113,0.74470633,0.00153539,2.37017465,0.00375515,-0.01253878,0.03693331
3198,0.00462730,0.00379180,0.08923941,0.74472523,0.00153200,2.37020063,0.00375096,-0.01252422,0.03689279
3199,0.00462721,0.00379189,0.08905161,0.74474418,0.00152866,2.37022686,0.00374676,-0.01251120,0.03685233
3200,0.00462713,0.00379198,0.08885323,0.74476308,0.00152531,2.37025261,0.00374257,-0.01249715,0.03681197
3201,0.00462704,0.00379208,0.08865848,0.74478191,0.00152197,2.37027860,0.00373844,-0.01248362,0.03677168
3202,0.00462695,0.00379217,0.08846855,0.74480075,0.00151866,2.37030435,0.00373430,-0.01247040,0.03673146
3203,0.00462687,0.00379226,0.08827048,0.74481958,0.00151533,2.37033010,0.00373015,-0.01245613,0.03669136
3204,0.00462678,0.00379235,0.08808601,0.74483842,0.00151203,2.37035608,0.00372597,-0.01244305,0.03665131
3205,0.00462670,0.00379244,0.08789352,0.74485713,0.00150874,2.37038183,0.00372186,-0.01242953,0.03661136
3206,0.00462661,0.00379253,0.08769970,0.74487585,0.00150545,2.37040758,0.00371778,-0.01241576,0.03657149
3207,0.00462653,0.00379262,0.08751153,0.74489444,0.00150218,2.37043333,0.00371365,-0.01240256,0.03653169
3208,0.00462645,0.00379271,0.08732118,0.74491310,0.00149891,2.37045860,0.00370949,-0.01238906,0.03649197
3209,0.00462637,0.00379281,0.08713300,0.74493170,0.00149565,2.37048435,0.00370540,-0.01237530,0.03645234
3210,0.00462628,0.00379289,0.08694420,0.74495023,0.00149242,2.37050986,0.00370139,-0.01236237,0.03641277
3211,0.00462620,0.00379298,0.08675870,0.74496877,0.00148918,2.37053514,0.00369730,-0.01234884,0.03637329
3212,0.00462612,0.00379308,0.08656738,0.74498719,0.00148595,2.37056065,0.00369321,-0.01233532,0.03633390
3213,0.00462603,0.00379316,0.08638149,0.74500561,0.00148275,2.37058592,0.00368909,-0.01232246,0.03629456
3214,0.00462595,0.00379325,0.08619443,0.74502391,0.00147953,2.37061095,0.00368506,-0.01230873,0.03625533
3215,0.00462587,0.00379334,0.08601113,0.74504220,0.00147635,2.37063599,0.00368111,-0.01229585,0.03621615
3216,0.00462579,0.00379343,0.08582472,0.74506056,0.00147316,2.37066126,0.00367704,-0.01228253,0.03617707
3217,0.00462571,0.00379352,0.08564004,0.74507874,0.00146998,2.37068629,0.00367293,-0.01226921,0.03613806
3218,0.00462563,0.00379361,0.08545721,0.74509698,0.00146682,2.37071109,0.00366892,-0.01225591,0.03609914
3219,0.00462555,0.00379370,0.08527555,0.74511510,0.00146367,2.37073612,0.00366503,-0.01224333,0.03606027
3220,0.00462547,0.00379379,0.08509087,0.74513316,0.00146052,2.37076092,0.00366099,-0.01222963,0.03602152
3221,0.00462539,0.00379388,0.08490720,0.74515128,0.00145738,2.37078571,0.00365690,-0.01221644,0.03598284
3222,0.00462532,0.00379396,0.08473027,0.74516940,0.00145427,2.37081075,0.00365291,-0.01220427,0.03594421
3223,0.00462524,0.00379406,0.08454522,0.74518740,0.00145113,2.37083530,0.00364901,-0.01218992,0.03590572
3224,0.00462516,0.00379414,0.08436814,0.74520540,0.00144805,2.37086034,0.00364504,-0.01217821,0.03586724
3225,0.00462509,0.00379423,0.08418681,0.74522334,0.00144494,2.37088466,0.00364101,-0.01216445,0.03582889
3226,0.00462501,0.00379432,0.08400840,0.74524122,0.00144185,2.37090945,0.00363704,-0.01215132,0.03579061
3227,0.00462493,0.00379440,0.08383261,0.74525917,0.00143880,2.37093401,0.00363321,-0.01213943,0.03575237
3228,0.00462485,0.00379450,0.08364592,0.74527693,0.00143570,2.37095833,0.00362925,-0.01212503,0.03571428
3229,0.00462478,0.00379457,0.08347727,0.74529475,0.00143268,2.37098289,0.00362525,-0.01211384,0.03567620
3230,0.00462470,0.00379467,0.08329452,0.74531257,0.00142960,2.37100720,0.00362131,-0.01209969,0.03563826
3231,0.00462463,0.00379475,0.08312006,0.74533027,0.00142657,2.37103176,0.00361746,-0.01208713,0.03560036
3232,0.00462455,0.00379483,0.08294654,0.74534798,0.00142357,2.37105608,0.00361357,-0.01207535,0.03556253
3233,0.00462448,0.00379493,0.08276682,0.74536568,0.00142051,2.37108016,0.00360963,-0.01206076,0.03552484
3234,0.00462441,0.00379501,0.08259892,0.74538326,0.00141754,2.37110424,0.00360573,-0.01204979,0.03548714
3235,0.00462433,0.00379510,0.08241832,0.74540085,0.00141451,2.37112856,0.00360190,-0.01203598,0.03544959
3236,0.00462426,0.00379518,0.08224554,0.74541849,0.00141152,2.37115264,0.00359798,-0.01202335,0.03541209
3237,0.00462419,0.00379526,0.08207840,0.74543595,0.00140856,2.37117672,0.00359411,-0.01201170,0.03537465
3238,0.00462411,0.00379536,0.08189849,0.74545348,0.00140556,2.37120080,0.00359029,-0.01199753,0.03533735
3239,0.00462404,0.00379544,0.08172964,0.74547094,0.00140262,2.37122488,0.00358645,-0.01198618,0.03530005
3240,0.00462397,0.00379552,0.08156008,0.74548835,0.00139966,2.37124872,0.00358256,-0.01197320,0.03526287
3241,0.00462390,0.00379561,0.08138432,0.74550575,0.00139670,2.37127256,0.00357871,-0.01195994,0.03522578
3242,0.00462383,0.00379569,0.08122376,0.74552315,0.00139381,2.37129641,0.00357493,-0.01194913,0.03518870
3243,0.00462376,0.00379578,0.08104076,0.74554044,0.00139083,2.37132025,0.00357112,-0.01193415,0.03515181
3244,0.00462369,0.00379586,0.08088234,0.74555773,0.00138796,2.37134409,0.00356729,-0.01192408,0.03511486
3245,0.00462362,0.00379595,0.08070660,0.74557489,0.00138502,2.37136745,0.00356346,-0.01191024,0.03507809
3246,0.00462354,0.00379603,0.08053708,0.74559212,0.00138213,2.37139130,0.00355969,-0.01189789,0.03504136
3247,0.00462348,0.00379611,0.08037527,0.74560928,0.00137926,2.37141466,0.00355594,-0.01188634,0.03500468
3248,0.00462341,0.00379620,0.08020327,0.74562639,0.00137635,2.37143826,0.00355211,-0.01187257,0.03496814
3249,0.00462334,0.00379628,0.08004103,0.74564350,0.00137351,2.37146187,0.00354836,-0.01186193,0.03493160
3250,0.00462327,0.00379637,0.07986686,0.74566054,0.00137062,2.37148499,0.00354461,-0.01184809,0.03489521
3251,0.00462320,0.00379645,0.07970744,0.74567753,0.00136778,2.37150836,0.00354086,-0.01183655,0.03485884
