iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3586,0.00493147,0.00483919,0.00040788,0.09186953,0.00000018,1.35404968,-0.00003280,0.00002148,-0.00042404
3587,0.00493147,0.00483918,0.00041186,0.09186953,0.00000018,1.35404968,-0.00003198,0.00002318,-0.00042406
3588,0.00493147,0.00483919,0.00040671,0.09186953,0.00000018,1.35404968,-0.00003255,0.00002136,-0.00042403
3589,0.00493147,0.00483918,0.00041306,0.09186953,0.00000018,1.35404968,-0.00003224,0.00002329,-0.00042404
3590,0.00493147,0.00483919,0.00040517,0.09186953,0.00000018,1.35404968,-0.00003229,0.00002124,-0.00042402
3591,0.00493147,0.00483918,0.00041437,0.09186951,0.00000018,1.35404956,-0.00003247,0.00002344,-0.00042404
3592,0.00493147,0.00483919,0.00040416,0.09186951,0.00000018,1.35404956,-0.00003211,0.00002109,-0.00042401
3593,0.00493147,0.00483918,0.00041485,0.09186951,0.00000018,1.35404956,-0.00003260,0.00002355,-0.00042402
3594,0.00493147,0.00483919,0.00040348,0.09186951,0.00000018,1.35404956,-0.00003200,0.00002100,-0.00042401
3595,0.00493147,0.00483918,0.00041590,0.09186951,0.00000018,1.35404956,-0.00003267,0.00002367,-0.00042403
3596,0.00493147,0.00483919,0.00040291,0.09186951,0.00000018,1.35404956,-0.00003199,0.00002083,-0.00042400
3597,0.00493147,0.00483918,0.00041613,0.09186951,0.00000018,1.35404956,-0.00003263,0.00002388,-0.00042402
3598,0.00493147,0.00483919,0.00040225,0.09186951,0.00000018,1.35404956,-0.00003204,0.00002060,-0.00042399
3599,0.00493147,0.00483918,0.00041683,0.09186951,0.00000018,1.35404956,-0.00003258,0.00002409,-0.00042403
3600,0.00493147,0.00483919,0.00040165,0.09186951,0.00000018,1.35404956,-0.00003208,0.00002043,-0.00042401
3601,0.00493147,0.00483918,0.00041794,0.09186951,0.00000018,1.35404956,-0.00003255,0.00002428,-0.00042406
3602,0.00493147,0.00483920,0.00040092,0.09186951,0.00000018,1.35404956,-0.00003214,0.00002017,-0.00042402
3603,0.00493147,0.00483918,0.00041917,0.09186951,0.00000018,1.35404956,-0.00003248,0.00002463,-0.00042407
3604,0.00493147,0.00483920,0.00039950,0.09186953,0.00000018,1.35404968,-0.00003221,0.00001970,-0.00042402
3605,0.00493147,0.00483918,0.00042106,0.09186953,0.00000018,1.35404968,-0.00003241,0.00002517,-0.00042407
3606,0.00493147,0.00483920,0.00039771,0.09186953,0.00000018,1.35404968,-0.00003229,0.00001912,-0.00042402
3607,0.00493147,0.00483917,0.00042372,0.09186953,0.00000018,1.35404968,-0.00003232,0.00002585,-0.00042410
3608,0.00493147,0.00483920,0.00039548,0.09186953,0.00000018,1.35404968,-0.00003237,0.00001825,-0.00042404
3609,0.00493147,0.00483917,0.00042810,0.09186953,0.00000018,1.35404968,-0.00003227,0.00002693,-0.00042413
3610,0.00493147,0.00483921,0.00039146,0.09186953,0.00000018,1.35404968,-0.00003241,0.00001694,-0.00042404
3611,0.00493147,0.00483916,0.00043481,0.09186953,0.00000018,1.35404968,-0.00003222,0.00002849,-0.00042414
3612,0.00493147,0.00483921,0.00038585,0.09186953,0.00000018,1.35404968,-0.00003247,0.00001511,-0.00042402
3613,0.00493147,0.00483916,0.00044449,0.09186951,0.00000018,1.35404956,-0.00003215,0.00003062,-0.00042417
3614,0.00493147,0.00483922,0.00037924,0.09186951,0.00000018,1.35404956,-0.00003256,0.00001258,-0.00042400
3615,0.00493147,0.00483915,0.00045937,0.09186951,0.00000018,1.35404956,-0.00003203,0.00003369,-0.00042419
3616,0.00493148,0.00483924,0.00037098,0.09186951,0.00000018,1.35404956,-0.00003270,0.00000888,-0.00042394
3617,0.00493148,0.00483913,0.00048301,0.09186951,0.00000018,1.35404956,-0.00003188,0.00003815,-0.00042420
3618,0.00493149,0.00483926,0.00036161,0.09186951,0.00000018,1.35404956,-0.00003285,0.00000347,-0.00042386
3619,0.00493150,0.00483911,0.00052295,0.09186953,0.00000018,1.35404968,-0.00003172,0.00004478,-0.00042422
3620,0.00493151,0.00483929,0.00035396,0.09186953,0.00000018,1.35404968,-0.00003303,-0.00000469,-0.00042375
3621,0.00493153,0.00483907,0.00059397,0.09186953,0.00000018,1.35404968,-0.00003150,0.00005484,-0.00042430
3622,0.00493156,0.00483933,0.00035819,0.09186951,0.00000018,1.35404956,-0.00003331,-0.00001711,-0.00042363
3623,0.00493161,0.00483901,0.00072586,0.09186951,0.00000019,1.35404956,-0.00003115,0.00007023,-0.00042445
3624,0.00493168,0.00483941,0.00040105,0.09186951,0.00000018,1.35404956,-0.00003375,-0.00003618,-0.00042346
3625,0.00493178,0.00483893,0.00098600,0.09186953,0.00000019,1.35404968,-0.00003059,0.00009395,-0.00042467
3626,0.00493194,0.00483952,0.00055518,0.09186951,0.00000018,1.35404956,-0.00003444,-0.00006576,-0.00042319
3627,0.00493219,0.00483880,0.00152746,0.09186953,0.00000020,1.35404968,-0.00002972,0.00013087,-0.00042502
3628,0.00493258,0.00483970,0.00100846,0.09186951,0.00000019,1.35404956,-0.00003556,-0.00011194,-0.00042276
3629,0.00493317,0.00483860,0.00270272,0.09186955,0.00000022,1.35404968,-0.00002830,0.00018851,-0.00042555
3630,0.00493408,0.00483999,0.00222469,0.09186953,0.00000021,1.35404968,-0.00003737,-0.00018355,-0.00042207
3631,0.00493547,0.00483831,0.00528814,0.09186959,0.00000026,1.35404980,-0.00002598,0.00027686,-0.00042635
3632,0.00493753,0.00484044,0.00521891,0.09186957,0.00000026,1.35404980,-0.00004033,-0.00029098,-0.00042101
3633,0.00494048,0.00483792,0.01068946,0.09186966,0.00000035,1.35404992,-0.00002219,0.00040430,-0.00042750
3634,0.00494445,0.00484109,0.01149340,0.09186966,0.00000037,1.35404992,-0.00004517,-0.00043607,-0.00041948
3635,0.00494921,0.00483750,0.01983525,0.09186982,0.00000050,1.35405040,-0.00001600,0.00055810,-0.00042883
3636,0.00495383,0.00484175,0.02020443,0.09186985,0.00000051,1.35405040,-0.00005307,-0.00057914,-0.00041770
3637,0.00495645,0.00483728,0.02730674,0.09187011,0.00000062,1.35405087,-0.00000591,0.00065787,-0.00042960
3638,0.00495492,0.00484179,0.02125820,0.09187022,0.00000053,1.35405111,-0.00006585,-0.00059303,-0.00041686
3639,0.00494857,0.00483761,0.01909023,0.09187049,0.00000048,1.35405183,0.00001020,0.00054691,-0.00042837
3640,0.00493988,0.00484055,0.00746611,0.09187055,0.00000030,1.35405195,-0.00008600,-0.00034293,-0.00041878
3641,0.00493335,0.00483881,0.00267591,0.09187060,0.00000022,1.35405207,0.00003526,0.00018343,-0.00042521
3642,0.00493207,0.00483876,0.00143098,0.09187047,0.00000020,1.35405183,-0.00011701,0.00007274,-0.00042315
3643,0.00493548,0.00484043,0.00318427,0.09187026,0.00000023,1.35405123,0.00007352,-0.00020981,-0.00042272
3644,0.00494032,0.00483761,0.01083865,0.09187004,0.00000035,1.35405076,-0.00016437,0.00037730,-0.00042690
3645,0.00494307,0.00484135,0.00984061,0.09186976,0.00000034,1.35405016,0.00013214,-0.00037876,-0.00042273
3646,0.00494227,0.00483740,0.01300049,0.09186964,0.00000039,1.35404992,-0.00023706,0.00038712,-0.00042722
3647,0.00493954,0.00484101,0.00666236,0.09186953,0.00000029,1.35404968,0.00022185,-0.00023517,-0.00042542
3648,0.00493826,0.00483800,0.00839145,0.09186951,0.00000032,1.35404956,-0.00034666,0.00012819,-0.00042372
3649,0.00494081,0.00484024,0.00869996,0.09186959,0.00000031,1.35404980,0.00035291,0.00007567,-0.00042946
3650,0.00494695,0.00483880,0.01627780,0.09186962,0.00000045,1.35404992,-0.00049734,-0.00016347,-0.00041882
3651,0.00495429,0.00484012,0.02230118,0.09186985,0.00000053,1.35405040,0.00051455,0.00028779,-0.00043229
3652,0.00495986,0.00483893,0.02905467,0.09186998,0.00000066,1.35405076,-0.00064978,-0.00025775,-0.00041525
3653,0.00496130,0.00484068,0.02875222,0.09187035,0.00000064,1.35405147,0.00062302,0.00025373,-0.00043187
3654,0.00495753,0.00483830,0.02736059,0.09187052,0.00000063,1.35405195,-0.00066764,-0.00011352,-0.00041509
3655,0.00494945,0.00484095,0.01662569,0.09187083,0.00000044,1.35405254,0.00050699,0.00004163,-0.00042770
3656,0.00494038,0.00483794,0.01057251,0.09187090,0.00000035,1.35405266,-0.00040157,0.00011201,-0.00041925
3657,0.00493462,0.00484031,0.00244402,0.09187089,0.00000021,1.35405266,0.00011971,-0.00014498,-0.00042202
3658,0.00493424,0.00483869,0.00367824,0.09187073,0.00000023,1.35405242,0.00003890,0.00022171,-0.00042540
3659,0.00493770,0.00483923,0.00659098,0.09187036,0.00000029,1.35405147,-0.00029175,-0.00016086,-0.00041906
3660,0.00494145,0.00483996,0.00961773,0.09187005,0.00000033,1.35405076,0.00034912,0.00014929,-0.00042936
3661,0.00494241,0.00483835,0.01219386,0.09186967,0.00000038,1.35405004,-0.00045058,-0.00002542,-0.00042036
3662,0.00493980,0.00484050,0.00743510,0.09186948,0.00000030,1.35404956,0.00033344,-0.00001196,-0.00042889
3663,0.00493562,0.00483819,0.00555960,0.09186929,0.00000027,1.35404909,-0.00027169,0.00012226,-0.00042443
3664,0.00493294,0.00483993,0.00113879,0.09186923,0.00000020,1.35404897,0.00003952,-0.00011432,-0.00042524
3665,0.00493322,0.00483896,0.00238448,0.09186926,0.00000021,1.35404897,0.00006280,0.00016113,-0.00042807
3666,0.00493532,0.00483902,0.00443067,0.09186929,0.00000025,1.35404909,-0.00025666,-0.00008760,-0.00042200
3667,0.00493688,0.00483988,0.00512895,0.09186948,0.00000026,1.35404956,0.00025768,0.00008167,-0.00042840
3668,0.00493639,0.00483846,0.00606431,0.09186961,0.00000028,1.35404980,-0.00031486,0.00002138,-0.00042145
3669,0.00493434,0.00484003,0.00243801,0.09186979,0.00000021,1.35405028,0.00017697,-0.00002944,-0.00042537
3670,0.00493248,0.00483861,0.00200067,0.09186991,0.00000021,1.35405052,-0.00012560,0.00010998,-0.00042326
3671,0.00493216,0.00483948,0.00081074,0.09186997,0.00000019,1.35405064,-0.00006589,-0.00007853,-0.00042169
3672,0.00493318,0.00483927,0.00204000,0.09186998,0.00000021,1.35405076,0.00010758,0.00011316,-0.00042528
3673,0.00493424,0.00483889,0.00347679,0.09186989,0.00000023,1.35405052,-0.00023467,-0.00003998,-0.00042033
3674,0.00493423,0.00483975,0.00261468,0.09186980,0.00000021,1.35405028,0.00017801,0.00004568,-0.00042557
3675,0.00493320,0.00483868,0.00265619,0.09186966,0.00000022,1.35404992,-0.00019916,0.00003885,-0.00042193
3676,0.00493208,0.00483963,0.00058289,0.09186953,0.00000018,1.35404968,0.00005498,-0.00002657,-0.00042415
3677,0.00493175,0.00483895,0.00092929,0.09186941,0.00000019,1.35404932,-0.00002683,0.00009002,-0.00042477
3678,0.00493225,0.00483921,0.00116635,0.09186929,0.00000020,1.35404909,-0.00012010,-0.00004832,-0.00042265
3679,0.00493291,0.00483939,0.00164317,0.09186926,0.00000020,1.35404897,0.00010857,0.00008099,-0.00042641
3680,0.00493303,0.00483890,0.00225952,0.09186923,0.00000021,1.35404897,-0.00018747,-0.00001373,-0.00042247
3681,0.00493253,0.00483955,0.00111218,0.09186928,0.00000019,1.35404909,0.00009859,0.00003065,-0.00042577
3682,0.00493186,0.00483890,0.00108913,0.09186933,0.00000019,1.35404921,-0.00011018,0.00004046,-0.00042360
3683,0.00493157,0.00483937,0.00032926,0.09186942,0.00000018,1.35404944,-0.00002082,-0.00001608,-0.00042377
3684,0.00493177,0.00483915,0.00075149,0.09186951,0.00000019,1.35404956,0.00001866,0.00007128,-0.00042489
3685,0.00493217,0.00483911,0.00119518,0.09186959,0.00000020,1.35404980,-0.00012764,-0.00002666,-0.00042227
3686,0.00493235,0.00483938,0.00110454,0.09186966,0.00000019,1.35404992,0.00008069,0.00006180,-0.00042520
3687,0.00493215,0.00483899,0.00128757,0.09186967,0.00000020,1.35405004,-0.00013495,-0.00000109,-0.00042234
3688,0.00493177,0.00483937,0.00052145,0.09186970,0.00000018,1.35405004,0.00003717,0.00002680,-0.00042443
3689,0.00493151,0.00483907,0.00057130,0.09186967,0.00000018,1.35405004,-0.00005592,0.00003560,-0.00042367
3690,0.00493154,0.00483922,0.00045072,0.09186962,0.00000018,1.35404992,-0.00005546,-0.00000452,-0.00042342
3691,0.00493176,0.00483923,0.00065531,0.09186957,0.00000018,1.35404980,0.00002766,0.00005635,-0.00042505
3692,0.00493193,0.00483910,0.00096550,0.09186950,0.00000019,1.35404956,-0.00011197,-0.00001205,-0.00042308
3693,0.00493191,0.00483931,0.00072167,0.09186948,0.00000019,1.35404956,0.00004713,0.00005065,-0.00042544
3694,0.00493172,0.00483908,0.00076873,0.09186944,0.00000019,1.35404944,-0.00009391,0.00000436,-0.00042359
3695,0.00493153,0.00483926,0.00040247,0.09186944,0.00000018,1.35404944,-0.00000053,0.00002766,-0.00042479
3696,0.00493147,0.00483917,0.00043311,0.09186944,0.00000018,1.35404944,-0.00003035,0.00002915,-0.00042445
3697,0.00493155,0.00483916,0.00051745,0.09186946,0.00000018,1.35404944,-0.00006432,0.00000562,-0.00042379
3698,0.00493167,0.00483925,0.00054182,0.09186950,0.00000018,1.35404956,0.00001977,0.00004496,-0.00042495
3699,0.00493172,0.00483911,0.00073429,0.09186951,0.00000019,1.35404956,-0.00009133,-0.00000189,-0.00042324
3700,0.00493167,0.00483926,0.00053667,0.09186955,0.00000018,1.35404968,0.00002032,0.00004384,-0.00042475
3701,0.00493156,0.00483915,0.00054541,0.09186957,0.00000018,1.35404980,-0.00006810,0.00000666,-0.00042338
3702,0.00493148,0.00483920,0.00041495,0.09186959,0.00000018,1.35404980,-0.00001926,0.00003002,-0.00042406
3703,0.00493147,0.00483921,0.00038872,0.09186959,0.00000018,1.35404980,-0.00002224,0.00002294,-0.00042393
3704,0.00493152,0.00483914,0.00051567,0.09186957,0.00000018,1.35404980,-0.00006116,0.00001424,-0.00042345
3705,0.00493158,0.00483925,0.00045327,0.09186955,0.00000018,1.35404968,0.00000751,0.00003578,-0.00042441
3706,0.00493159,0.00483913,0.00058876,0.09186951,0.00000018,1.35404956,-0.00007396,0.00000607,-0.00042333
3707,0.00493156,0.00483923,0.00046003,0.09186950,0.00000018,1.35404956,0.00000255,0.00003846,-0.00042449
3708,0.00493151,0.00483918,0.00046078,0.09186948,0.00000018,1.35404956,-0.00005414,0.00000866,-0.00042365
3709,0.00493147,0.00483917,0.00043510,0.09186946,0.00000018,1.35404944,-0.00002656,0.00003159,-0.00042420
3710,0.00493147,0.00483923,0.00037320,0.09186946,0.00000018,1.35404944,-0.00002250,0.00001831,-0.00042413
3711,0.00493150,0.00483913,0.00049658,0.09186946,0.00000018,1.35404944,-0.00005429,0.00002091,-0.00042384
3712,0.00493152,0.00483925,0.00040223,0.09186948,0.00000018,1.35404956,-0.00000366,0.00002832,-0.00042441
3713,0.00493152,0.00483914,0.00051516,0.09186950,0.00000018,1.35404956,-0.00006155,0.00001295,-0.00042363
3714,0.00493151,0.00483922,0.00042444,0.09186951,0.00000018,1.35404956,-0.00000811,0.00003330,-0.00042435
3715,0.00493149,0.00483919,0.00043268,0.09186953,0.00000018,1.35404968,-0.00004750,0.00001134,-0.00042370
3716,0.00493147,0.00483916,0.00043915,0.09186955,0.00000018,1.35404968,-0.00002809,0.00003171,-0.00042409
3717,0.00493147,0.00483923,0.00037090,0.09186955,0.00000018,1.35404968,-0.00002594,0.00001558,-0.00042394
3718,0.00493148,0.00483913,0.00047838,0.09186955,0.00000018,1.35404968,-0.00004712,0.00002568,-0.00042383
3719,0.00493149,0.00483924,0.00037682,0.09186955,0.00000018,1.35404968,-0.00001263,0.00002238,-0.00042416
3720,0.00493149,0.00483914,0.00048237,0.09186955,0.00000018,1.35404968,-0.00005292,0.00001905,-0.00042374
3721,0.00493149,0.00483922,0.00040086,0.09186955,0.00000018,1.35404968,-0.00001455,0.00002796,-0.00042426
3722,0.00493148,0.00483918,0.00042944,0.09186953,0.00000018,1.35404968,-0.00004447,0.00001517,-0.00042387
3723,0.00493147,0.00483917,0.00042839,0.09186951,0.00000018,1.35404956,-0.00002736,0.00002982,-0.00042423
3724,0.00493147,0.00483922,0.00038011,0.09186950,0.00000018,1.35404956,-0.00002998,0.00001537,-0.00042409
3725,0.00493147,0.00483914,0.00046100,0.09186950,0.00000018,1.35404956,-0.00004087,0.00002780,-0.00042412
3726,0.00493148,0.00483924,0.00037028,0.09186950,0.00000018,1.35404956,-0.00001964,0.00001877,-0.00042424
3727,0.00493148,0.00483914,0.00046788,0.09186950,0.00000018,1.35404956,-0.00004664,0.00002362,-0.00042401
3728,0.00493148,0.00483922,0.00038540,0.09186950,0.00000018,1.35404956,-0.00001888,0.00002314,-0.00042427
3729,0.00493147,0.00483917,0.00043643,0.09186951,0.00000018,1.35404956,-0.00004283,0.00001961,-0.00042396
3730,0.00493147,0.00483919,0.00041031,0.09186953,0.00000018,1.35404968,-0.00002613,0.00002637,-0.00042417
3731,0.00493147,0.00483920,0.00039632,0.09186953,0.00000018,1.35404968,-0.00003365,0.00001746,-0.00042398
3732,0.00493147,0.00483916,0.00043992,0.09186953,0.00000018,1.35404968,-0.00003559,0.00002731,-0.00042405
3733,0.00493147,0.00483922,0.00037657,0.09186953,0.00000018,1.35404968,-0.00002544,0.00001769,-0.00042404
3734,0.00493147,0.00483915,0.00045525,0.09186953,0.00000018,1.35404968,-0.00004144,0.00002603,-0.00042395
3735,0.00493147,0.00483923,0.00037819,0.09186953,0.00000018,1.35404968,-0.00002258,0.00001976,-0.00042408
3736,0.00493147,0.00483916,0.00044406,0.09186953,0.00000018,1.35404968,-0.00004119,0.00002351,-0.00042393
3737,0.00493147,0.00483921,0.00039339,0.09186951,0.00000018,1.35404956,-0.00002555,0.00002245,-0.00042409
3738,0.00493147,0.00483918,0.00041622,0.09186951,0.00000018,1.35404956,-0.00003623,0.00002092,-0.00042397
3739,0.00493147,0.00483918,0.00041666,0.09186951,0.00000018,1.35404956,-0.00003156,0.00002467,-0.00042407
3740,0.00493147,0.00483921,0.00039229,0.09186951,0.00000018,1.35404956,-0.00003016,0.00001923,-0.00042402
3741,0.00493147,0.00483916,0.00043693,0.09186951,0.00000018,1.35404956,-0.00003682,0.00002571,-0.00042402
3742,0.00493147,0.00483922,0.00038256,0.09186951,0.00000018,1.35404956,-0.00002634,0.00001890,-0.00042406
3743,0.00493147,0.00483916,0.00044260,0.09186951,0.00000018,1.35404956,-0.00003884,0.00002535,-0.00042399
3744,0.00493147,0.00483921,0.00038529,0.09186951,0.00000018,1.35404956,-0.00002621,0.00001983,-0.00042406
3745,0.00493147,0.00483917,0.00043157,0.09186953,0.00000018,1.35404968,-0.00003730,0.00002402,-0.00042397
3746,0.00493147,0.00483920,0.00039714,0.09186953,0.00000018,1.35404968,-0.00002902,0.00002142,-0.00042403
3747,0.00493147,0.00483918,0.00041340,0.09186953,0.00000018,1.35404968,-0.00003371,0.00002235,-0.00042400
3748,0.00493147,0.00483918,0.00041379,0.09186953,0.00000018,1.35404968,-0.00003285,0.00002302,-0.00042405
3749,0.00493147,0.00483920,0.00039874,0.09186953,0.00000018,1.35404968,-0.00003016,0.00002096,-0.00042408
3750,0.00493147,0.00483917,0.00042680,0.09186953,0.00000018,1.35404968,-0.00003572,0.00002404,-0.00042407
3751,0.00493147,0.00483921,0.00039156,0.09186953,0.00000018,1.35404968,-0.00002825,0.00002031,-0.00042412
3752,0.00493147,0.00483917,0.00043070,0.09186951,0.00000018,1.35404956,-0.00003653,0.00002436,-0.00042408
3753,0.00493147,0.00483921,0.00039215,0.09186951,0.00000018,1.35404956,-0.00002850,0.00002030,-0.00042411
3754,0.00493147,0.00483917,0.00042582,0.09186951,0.00000018,1.35404956,-0.00003538,0.00002408,-0.00042406
3755,0.00493147,0.00483920,0.00039867,0.09186951,0.00000018,1.35404956,-0.00003031,0.00002082,-0.00042405
3756,0.00493147,0.00483918,0.00041586,0.09186953,0.00000018,1.35404968,-0.00003319,0.00002338,-0.00042400
3757,0.00493147,0.00483919,0.00040759,0.09186953,0.00000018,1.35404968,-0.00003257,0.00002166,-0.00042397
3758,0.00493147,0.00483919,0.00040656,0.09186953,0.00000018,1.35404968,-0.00003109,0.00002250,-0.00042398
3759,0.00493147,0.00483918,0.00041574,0.09186953,0.00000018,1.35404968,-0.00003432,0.00002246,-0.00042396
3760,0.00493147,0.00483920,0.00040064,0.09186951,0.00000018,1.35404956,-0.00002984,0.00002182,-0.00042402
3761,0.00493147,0.00483918,0.00042008,0.09186950,0.00000018,1.35404956,-0.00003498,0.00002305,-0.00042401
3762,0.00493147,0.00483920,0.00039907,0.09186950,0.00000018,1.35404956,-0.00002976,0.00002136,-0.00042408
3763,0.00493147,0.00483918,0.00042039,0.09186950,0.00000018,1.35404956,-0.00003457,0.00002337,-0.00042407
3764,0.00493147,0.00483920,0.00040068,0.09186950,0.00000018,1.35404956,-0.00003060,0.00002116,-0.00042409
3765,0.00493147,0.00483918,0.00041703,0.09186950,0.00000018,1.35404956,-0.00003343,0.00002341,-0.00042406
3766,0.00493147,0.00483919,0.00040434,0.09186951,0.00000018,1.35404956,-0.00003188,0.00002124,-0.00042403
3767,0.00493147,0.00483918,0.00041238,0.09186953,0.00000018,1.35404968,-0.00003216,0.00002327,-0.00042401
3768,0.00493147,0.00483919,0.00040819,0.09186953,0.00000018,1.35404968,-0.00003303,0.00002148,-0.00042397
3769,0.00493147,0.00483919,0.00040865,0.09186953,0.00000018,1.35404968,-0.00003119,0.00002298,-0.00042400
3770,0.00493147,0.00483919,0.00041125,0.09186953,0.00000018,1.35404968,-0.00003374,0.00002173,-0.00042398
3771,0.00493147,0.00483919,0.00040695,0.09186951,0.00000018,1.35404956,-0.00003078,0.00002274,-0.00042405
3772,0.00493147,0.00483918,0.00041258,0.09186951,0.00000018,1.35404956,-0.00003387,0.00002199,-0.00042403
3773,0.00493147,0.00483919,0.00040634,0.09186951,0.00000018,1.35404956,-0.00003089,0.00002250,-0.00042408
3774,0.00493147,0.00483918,0.00041284,0.09186951,0.00000018,1.35404956,-0.00003356,0.00002221,-0.00042405
