iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3571,0.00859257,0.00748984,0.20539352,0.89333951,0.00399432,2.57324171,-0.00393575,-0.02064828,0.05960269
3572,0.00859251,0.00749001,0.20516007,0.89335769,0.00398970,2.57326627,-0.00393346,-0.02063726,0.05956786
3573,0.00859246,0.00749018,0.20491850,0.89337581,0.00398504,2.57329106,-0.00393117,-0.02062494,0.05953313
3574,0.00859240,0.00749035,0.20467804,0.89339393,0.00398037,2.57331562,-0.00392888,-0.02061234,0.05949849
3575,0.00859234,0.00749051,0.20444612,0.89341199,0.00397581,2.57334018,-0.00392659,-0.02060190,0.05946385
3576,0.00859229,0.00749068,0.20420091,0.89342999,0.00397112,2.57336473,-0.00392429,-0.02058800,0.05942938
3577,0.00859223,0.00749084,0.20397322,0.89344805,0.00396658,2.57338929,-0.00392204,-0.02057789,0.05939488
3578,0.00859217,0.00749101,0.20372981,0.89346606,0.00396195,2.57341385,-0.00391977,-0.02056480,0.05936054
3579,0.00859212,0.00749118,0.20349967,0.89348400,0.00395739,2.57343817,-0.00391750,-0.02055342,0.05932621
3580,0.00859206,0.00749134,0.20326549,0.89350194,0.00395283,2.57346272,-0.00391523,-0.02054168,0.05929197
3581,0.00859200,0.00749151,0.20302776,0.89351982,0.00394827,2.57348704,-0.00391301,-0.02052966,0.05925780
3582,0.00859195,0.00749167,0.20279489,0.89353764,0.00394373,2.57351136,-0.00391074,-0.02051801,0.05922369
3583,0.00859189,0.00749184,0.20255989,0.89355546,0.00393919,2.57353544,-0.00390845,-0.02050592,0.05918967
3584,0.00859184,0.00749200,0.20233266,0.89357322,0.00393469,2.57355976,-0.00390622,-0.02049476,0.05915568
3585,0.00859178,0.00749217,0.20209686,0.89359093,0.00393015,2.57358384,-0.00390405,-0.02048226,0.05912181
3586,0.00859173,0.00749232,0.20187138,0.89360863,0.00392569,2.57360792,-0.00390182,-0.02047146,0.05908795
3587,0.00859167,0.00749249,0.20163423,0.89362633,0.00392118,2.57363176,-0.00389953,-0.02045914,0.05905421
3588,0.00859162,0.00749265,0.20140415,0.89364392,0.00391671,2.57365584,-0.00389727,-0.02044751,0.05902051
3589,0.00859157,0.00749281,0.20118114,0.89366150,0.00391228,2.57367992,-0.00389510,-0.02043674,0.05898686
3590,0.00859151,0.00749298,0.20094304,0.89367908,0.00390777,2.57370377,-0.00389293,-0.02042357,0.05895334
3591,0.00859146,0.00749313,0.20072789,0.89369655,0.00390341,2.57372761,-0.00389070,-0.02041398,0.05891980
3592,0.00859141,0.00749331,0.20048970,0.89371401,0.00389891,2.57375145,-0.00388846,-0.02040050,0.05888643
3593,0.00859136,0.00749346,0.20026959,0.89373147,0.00389455,2.57377505,-0.00388626,-0.02039041,0.05885303
3594,0.00859130,0.00749362,0.20003769,0.89374882,0.00389012,2.57379889,-0.00388409,-0.02037822,0.05881976
3595,0.00859125,0.00749379,0.19981168,0.89376616,0.00388572,2.57382250,-0.00388189,-0.02036651,0.05878654
3596,0.00859120,0.00749394,0.19959152,0.89378351,0.00388138,2.57384610,-0.00387968,-0.02035605,0.05875336
3597,0.00859115,0.00749411,0.19935973,0.89380080,0.00387695,2.57386947,-0.00387748,-0.02034298,0.05872032
3598,0.00859109,0.00749426,0.19914643,0.89381802,0.00387267,2.57389283,-0.00387533,-0.02033378,0.05868723
3599,0.00859104,0.00749443,0.19891010,0.89383525,0.00386823,2.57391644,-0.00387317,-0.02031995,0.05865435
3600,0.00859099,0.00749458,0.19869943,0.89385241,0.00386398,2.57393956,-0.00387098,-0.02031072,0.05862141
3601,0.00859094,0.00749474,0.19846919,0.89386952,0.00385960,2.57396293,-0.00386879,-0.02029781,0.05858864
3602,0.00859089,0.00749490,0.19825326,0.89388663,0.00385533,2.57398629,-0.00386667,-0.02028767,0.05855586
3603,0.00859084,0.00749506,0.19802785,0.89390379,0.00385100,2.57400966,-0.00386452,-0.02027562,0.05852320
3604,0.00859079,0.00749522,0.19781023,0.89392078,0.00384672,2.57403278,-0.00386233,-0.02026451,0.05849059
3605,0.00859074,0.00749537,0.19759114,0.89393783,0.00384245,2.57405591,-0.00386017,-0.02025353,0.05845805
3606,0.00859069,0.00749553,0.19736913,0.89395481,0.00383816,2.57407904,-0.00385806,-0.02024181,0.05842559
3607,0.00859064,0.00749568,0.19715288,0.89397186,0.00383393,2.57410240,-0.00385595,-0.02023113,0.05839317
3608,0.00859059,0.00749584,0.19693282,0.89398879,0.00382967,2.57412529,-0.00385380,-0.02021966,0.05836083
3609,0.00859055,0.00749600,0.19671491,0.89400566,0.00382543,2.57414842,-0.00385163,-0.02020833,0.05832857
3610,0.00859050,0.00749615,0.19650179,0.89402258,0.00382123,2.57417154,-0.00384951,-0.02019785,0.05829634
3611,0.00859045,0.00749631,0.19627786,0.89403939,0.00381699,2.57419419,-0.00384744,-0.02018587,0.05826421
3612,0.00859040,0.00749646,0.19606945,0.89405614,0.00381283,2.57421708,-0.00384531,-0.02017581,0.05823210
3613,0.00859035,0.00749662,0.19584872,0.89407283,0.00380859,2.57423973,-0.00384314,-0.02016351,0.05820012
3614,0.00859031,0.00749677,0.19563995,0.89408952,0.00380445,2.57426238,-0.00384105,-0.02015363,0.05816814
3615,0.00859026,0.00749693,0.19542015,0.89410621,0.00380026,2.57428527,-0.00383899,-0.02014180,0.05813627
3616,0.00859021,0.00749708,0.19520581,0.89412278,0.00379610,2.57430792,-0.00383689,-0.02013095,0.05810445
3617,0.00859016,0.00749723,0.19499792,0.89413935,0.00379198,2.57433033,-0.00383473,-0.02012057,0.05807268
3618,0.00859011,0.00749739,0.19477557,0.89415592,0.00378779,2.57435298,-0.00383263,-0.02010822,0.05804102
3619,0.00859007,0.00749754,0.19457772,0.89417249,0.00378375,2.57437539,-0.00383061,-0.02009956,0.05800934
3620,0.00859002,0.00749770,0.19435243,0.89418894,0.00377954,2.57439780,-0.00382853,-0.02008610,0.05797785
3621,0.00858998,0.00749784,0.19415553,0.89420539,0.00377553,2.57442021,-0.00382642,-0.02007768,0.05794629
3622,0.00858993,0.00749801,0.19393165,0.89422190,0.00377134,2.57444263,-0.00382431,-0.02006435,0.05791494
3623,0.00858988,0.00749814,0.19373408,0.89423823,0.00376735,2.57446504,-0.00382229,-0.02005584,0.05788351
3624,0.00858984,0.00749831,0.19351165,0.89425457,0.00376320,2.57448721,-0.00382024,-0.02004294,0.05785227
3625,0.00858979,0.00749845,0.19331412,0.89427090,0.00375921,2.57450938,-0.00381814,-0.02003404,0.05782099
3626,0.00858975,0.00749861,0.19309604,0.89428717,0.00375510,2.57453156,-0.00381606,-0.02002161,0.05778987
3627,0.00858970,0.00749875,0.19289662,0.89430338,0.00375111,2.57455373,-0.00381403,-0.02001224,0.05775874
3628,0.00858966,0.00749891,0.19268470,0.89431959,0.00374704,2.57457566,-0.00381202,-0.02000049,0.05772773
3629,0.00858961,0.00749905,0.19248194,0.89433587,0.00374305,2.57459784,-0.00380999,-0.01999056,0.05769674
3630,0.00858957,0.00749920,0.19227205,0.89435196,0.00373902,2.57461977,-0.00380789,-0.01997930,0.05766585
3631,0.00858952,0.00749935,0.19206554,0.89436811,0.00373503,2.57464170,-0.00380583,-0.01996864,0.05763502
3632,0.00858948,0.00749950,0.19186760,0.89438421,0.00373107,2.57466364,-0.00380384,-0.01995888,0.05760422
3633,0.00858944,0.00749966,0.19165491,0.89440024,0.00372704,2.57468534,-0.00380186,-0.01994683,0.05757355
3634,0.00858940,0.00749979,0.19146182,0.89441621,0.00372314,2.57470727,-0.00379981,-0.01993783,0.05754286
3635,0.00858935,0.00749995,0.19124603,0.89443225,0.00371911,2.57472897,-0.00379775,-0.01992543,0.05751233
3636,0.00858931,0.00750009,0.19105618,0.89444822,0.00371524,2.57475090,-0.00379575,-0.01991672,0.05748176
3637,0.00858926,0.00750025,0.19084282,0.89446414,0.00371124,2.57477236,-0.00379378,-0.01990461,0.05745136
3638,0.00858922,0.00750039,0.19064742,0.89448005,0.00370736,2.57479405,-0.00379175,-0.01989529,0.05742094
3639,0.00858918,0.00750054,0.19044194,0.89449596,0.00370343,2.57481575,-0.00378971,-0.01988425,0.05739063
3640,0.00858914,0.00750068,0.19024511,0.89451182,0.00369953,2.57483721,-0.00378774,-0.01987393,0.05736037
3641,0.00858909,0.00750083,0.19004305,0.89452761,0.00369564,2.57485867,-0.00378579,-0.01986347,0.05733017
3642,0.00858905,0.00750097,0.18984415,0.89454341,0.00369175,2.57488036,-0.00378377,-0.01985299,0.05730004
3643,0.00858901,0.00750112,0.18964507,0.89455920,0.00368789,2.57490182,-0.00378176,-0.01984286,0.05726996
3644,0.00858897,0.00750126,0.18944451,0.89457488,0.00368401,2.57492328,-0.00377979,-0.01983215,0.05723996
3645,0.00858893,0.00750141,0.18924893,0.89459056,0.00368018,2.57494450,-0.00377784,-0.01982217,0.05721001
3646,0.00858889,0.00750155,0.18904997,0.89460611,0.00367632,2.57496572,-0.00377586,-0.01981151,0.05718013
3647,0.00858885,0.00750170,0.18885474,0.89462167,0.00367249,2.57498693,-0.00377387,-0.01980138,0.05715030
3648,0.00858881,0.00750184,0.18865818,0.89463723,0.00366867,2.57500792,-0.00377191,-0.01979109,0.05712053
3649,0.00858877,0.00750199,0.18846007,0.89465278,0.00366485,2.57502913,-0.00376997,-0.01978052,0.05709084
3650,0.00858873,0.00750213,0.18826853,0.89466822,0.00366106,2.57505035,-0.00376800,-0.01977079,0.05706118
3651,0.00858868,0.00750227,0.18807028,0.89468366,0.00365725,2.57507133,-0.00376603,-0.01976020,0.05703162
3652,0.00858864,0.00750242,0.18787536,0.89469910,0.00365347,2.57509232,-0.00376409,-0.01974985,0.05700211
3653,0.00858860,0.00750256,0.18768433,0.89471447,0.00364971,2.57511330,-0.00376216,-0.01974027,0.05697265
3654,0.00858856,0.00750270,0.18748583,0.89472979,0.00364593,2.57513404,-0.00376024,-0.01972962,0.05694327
3655,0.00858853,0.00750284,0.18729600,0.89474511,0.00364218,2.57515502,-0.00375826,-0.01971946,0.05691394
3656,0.00858849,0.00750298,0.18710461,0.89476043,0.00363845,2.57517576,-0.00375632,-0.01970973,0.05688467
3657,0.00858845,0.00750313,0.18691075,0.89477569,0.00363471,2.57519650,-0.00375444,-0.01969938,0.05685547
3658,0.00858841,0.00750327,0.18671970,0.89479089,0.00363098,2.57521725,-0.00375253,-0.01968932,0.05682633
3659,0.00858837,0.00750341,0.18653147,0.89480615,0.00362727,2.57523799,-0.00375057,-0.01967940,0.05679725
3660,0.00858833,0.00750355,0.18633750,0.89482123,0.00362356,2.57525849,-0.00374863,-0.01966900,0.05676825
3661,0.00858829,0.00750369,0.18615006,0.89483637,0.00361988,2.57527900,-0.00374675,-0.01965934,0.05673929
3662,0.00858826,0.00750383,0.18595980,0.89485145,0.00361619,2.57529974,-0.00374487,-0.01964920,0.05671041
3663,0.00858822,0.00750397,0.18577330,0.89486659,0.00361253,2.57532024,-0.00374297,-0.01963965,0.05668157
3664,0.00858818,0.00750411,0.18558002,0.89488155,0.00360884,2.57534075,-0.00374103,-0.01962903,0.05665283
3665,0.00858814,0.00750424,0.18539682,0.89489657,0.00360521,2.57536125,-0.00373912,-0.01961982,0.05662411
3666,0.00858810,0.00750439,0.18520530,0.89491159,0.00360154,2.57538152,-0.00373728,-0.01960926,0.05659549
3667,0.00858807,0.00750452,0.18502238,0.89492655,0.00359793,2.57540178,-0.00373542,-0.01960015,0.05656688
3668,0.00858803,0.00750466,0.18483052,0.89494145,0.00359427,2.57542229,-0.00373349,-0.01958928,0.05653840
3669,0.00858800,0.00750480,0.18465216,0.89495635,0.00359069,2.57544255,-0.00373156,-0.01958038,0.05650991
3670,0.00858796,0.00750494,0.18446334,0.89497119,0.00358706,2.57546258,-0.00372974,-0.01957005,0.05648153
3671,0.00858792,0.00750507,0.18428016,0.89498597,0.00358347,2.57548285,-0.00372793,-0.01956051,0.05645319
3672,0.00858789,0.00750521,0.18409505,0.89500076,0.00357988,2.57550287,-0.00372602,-0.01955070,0.05642491
3673,0.00858785,0.00750535,0.18390612,0.89501554,0.00357629,2.57552314,-0.00372408,-0.01954054,0.05639671
3674,0.00858781,0.00750548,0.18372956,0.89503032,0.00357275,2.57554317,-0.00372225,-0.01953156,0.05636854
3675,0.00858778,0.00750562,0.18354051,0.89504498,0.00356915,2.57556319,-0.00372047,-0.01952077,0.05634047
3676,0.00858774,0.00750575,0.18336467,0.89505965,0.00356565,2.57558322,-0.00371862,-0.01951249,0.05631240
3677,0.00858771,0.00750590,0.18317343,0.89507431,0.00356204,2.57560301,-0.00371669,-0.01950094,0.05628448
3678,0.00858767,0.00750602,0.18300322,0.89508885,0.00355859,2.57562280,-0.00371485,-0.01949357,0.05625650
3679,0.00858764,0.00750617,0.18280976,0.89510339,0.00355499,2.57564282,-0.00371307,-0.01948161,0.05622870
3680,0.00858760,0.00750629,0.18264160,0.89511794,0.00355155,2.57566261,-0.00371124,-0.01947400,0.05620085
3681,0.00858757,0.00750643,0.18245217,0.89513236,0.00354798,2.57568216,-0.00370936,-0.01946281,0.05617316
3682,0.00858753,0.00750656,0.18227886,0.89514685,0.00354454,2.57570171,-0.00370753,-0.01945452,0.05614545
3683,0.00858750,0.00750670,0.18209632,0.89516127,0.00354103,2.57572150,-0.00370574,-0.01944434,0.05611786
3684,0.00858746,0.00750683,0.18191591,0.89517570,0.00353755,2.57574105,-0.00370393,-0.01943460,0.05609031
3685,0.00858743,0.00750696,0.18174551,0.89519000,0.00353412,2.57576060,-0.00370210,-0.01942637,0.05606278
3686,0.00858739,0.00750710,0.18155539,0.89520437,0.00353058,2.57577991,-0.00370026,-0.01941451,0.05603541
3687,0.00858736,0.00750722,0.18139544,0.89521867,0.00352725,2.57579947,-0.00369850,-0.01940840,0.05600794
3688,0.00858733,0.00750737,0.18119411,0.89523298,0.00352367,2.57581902,-0.00369670,-0.01939489,0.05598075
3689,0.00858729,0.00750748,0.18104565,0.89524734,0.00352040,2.57583857,-0.00369486,-0.01938995,0.05595337
3690,0.00858726,0.00750764,0.18084036,0.89526153,0.00351680,2.57585788,-0.00369303,-0.01937558,0.05592632
3691,0.00858723,0.00750774,0.18069945,0.89527571,0.00351359,2.57587719,-0.00369131,-0.01937185,0.05589902
3692,0.00858719,0.00750791,0.18048699,0.89528996,0.00350996,2.57589674,-0.00368953,-0.01935606,0.05587212
3693,0.00858716,0.00750799,0.18035565,0.89530402,0.00350684,2.57591581,-0.00368774,-0.01935422,0.05584489
3694,0.00858713,0.00750818,0.18013121,0.89531815,0.00350314,2.57593489,-0.00368589,-0.01933614,0.05581818
3695,0.00858710,0.00750825,0.18001749,0.89533228,0.00350012,2.57595420,-0.00368414,-0.01933677,0.05579100
3696,0.00858707,0.00750844,0.17977865,0.89534622,0.00349636,2.57597327,-0.00368241,-0.01931634,0.05576447
3697,0.00858703,0.00750850,0.17967944,0.89536023,0.00349344,2.57599211,-0.00368068,-0.01931955,0.05573733
3698,0.00858700,0.00750871,0.17942879,0.89537424,0.00348961,2.57601142,-0.00367883,-0.01929671,0.05571098
3699,0.00858697,0.00750875,0.17934237,0.89538819,0.00348678,2.57603025,-0.00367708,-0.01930187,0.05568391
3700,0.00858694,0.00750897,0.17908312,0.89540207,0.00348292,2.57604933,-0.00367535,-0.01927770,0.05565771
3701,0.00858691,0.00750901,0.17900181,0.89541596,0.00348015,2.57606792,-0.00367363,-0.01928400,0.05563072
3702,0.00858688,0.00750923,0.17873850,0.89542985,0.00347627,2.57608700,-0.00367181,-0.01925897,0.05560467
3703,0.00858685,0.00750926,0.17866716,0.89544368,0.00347354,2.57610583,-0.00367008,-0.01926611,0.05557778
3704,0.00858681,0.00750949,0.17839694,0.89545745,0.00346965,2.57612467,-0.00366836,-0.01924024,0.05555186
3705,0.00858678,0.00750952,0.17832895,0.89547122,0.00346697,2.57614326,-0.00366664,-0.01924826,0.05552506
3706,0.00858675,0.00750975,0.17805828,0.89548486,0.00346308,2.57616186,-0.00366487,-0.01922192,0.05549927
3707,0.00858672,0.00750977,0.17799485,0.89549863,0.00346043,2.57618046,-0.00366315,-0.01923041,0.05547257
3708,0.00858669,0.00751000,0.17772204,0.89551228,0.00345654,2.57619905,-0.00366142,-0.01920353,0.05544692
3709,0.00858666,0.00751002,0.17766108,0.89552593,0.00345392,2.57621789,-0.00365972,-0.01921245,0.05542032
3710,0.00858663,0.00751026,0.17738882,0.89553946,0.00345004,2.57623625,-0.00365798,-0.01918530,0.05539480
3711,0.00858660,0.00751027,0.17733288,0.89555311,0.00344747,2.57625484,-0.00365631,-0.01919504,0.05536829
3712,0.00858657,0.00751051,0.17704985,0.89556664,0.00344354,2.57627320,-0.00365453,-0.01916619,0.05534293
3713,0.00858654,0.00751051,0.17701146,0.89558017,0.00344107,2.57629180,-0.00365285,-0.01917863,0.05531646
3714,0.00858652,0.00751077,0.17671351,0.89559364,0.00343706,2.57630992,-0.00365115,-0.01914674,0.05529130
3715,0.00858649,0.00751075,0.17669392,0.89560717,0.00343473,2.57632828,-0.00364952,-0.01916268,0.05526485
3716,0.00858646,0.00751103,0.17637439,0.89562058,0.00343059,2.57634664,-0.00364773,-0.01912698,0.05523991
3717,0.00858643,0.00751099,0.17638420,0.89563400,0.00342843,2.57636499,-0.00364605,-0.01914708,0.05521346
3718,0.00858641,0.00751130,0.17603666,0.89564735,0.00342415,2.57638311,-0.00364434,-0.01910680,0.05518876
3719,0.00858638,0.00751122,0.17608219,0.89566076,0.00342220,2.57640123,-0.00364274,-0.01913252,0.05516226
3720,0.00858636,0.00751157,0.17570059,0.89567393,0.00341769,2.57641912,-0.00364099,-0.01908519,0.05513788
3721,0.00858634,0.00751144,0.17580122,0.89568728,0.00341607,2.57643723,-0.00363935,-0.01911991,0.05511124
3722,0.00858632,0.00751185,0.17535983,0.89570045,0.00341119,2.57645535,-0.00363760,-0.01906164,0.05508728
3723,0.00858631,0.00751164,0.17554390,0.89571375,0.00341004,2.57647347,-0.00363607,-0.01910946,0.05506040
3724,0.00858630,0.00751215,0.17501926,0.89572686,0.00340463,2.57649112,-0.00363430,-0.01903556,0.05503699
3725,0.00858630,0.00751182,0.17533024,0.89574015,0.00340417,2.57650948,-0.00363270,-0.01910259,0.05500968
3726,0.00858631,0.00751247,0.17468719,0.89575315,0.00339796,2.57652712,-0.00363089,-0.01900540,0.05498704
3727,0.00858633,0.00751198,0.17519139,0.89576644,0.00339850,2.57654524,-0.00362943,-0.01910054,0.05495906
3728,0.00858638,0.00751282,0.17439118,0.89577931,0.00339113,2.57656264,-0.00362762,-0.01896966,0.05493748
3729,0.00858647,0.00751209,0.17519389,0.89579266,0.00339311,2.57658076,-0.00362616,-0.01910565,0.05490846
3730,0.00858660,0.00751323,0.17418616,0.89580542,0.00338403,2.57659817,-0.00362424,-0.01892521,0.05488839
3731,0.00858681,0.00751214,0.17546563,0.89581871,0.00338815,2.57661629,-0.00362297,-0.01912190,0.05485777
3732,0.00858713,0.00751372,0.17420574,0.89583135,0.00337650,2.57663345,-0.00362093,-0.01886714,0.05483990
3733,0.00858761,0.00751210,0.17628260,0.89584476,0.00338378,2.57665181,-0.00361973,-0.01915438,0.05480685
3734,0.00858832,0.00751433,0.17475691,0.89585716,0.00336834,2.57666874,-0.00361756,-0.01879009,0.05479218
3735,0.00858934,0.00751194,0.17814390,0.89587075,0.00338024,2.57668710,-0.00361664,-0.01920918,0.05475551
3736,0.00859078,0.00751511,0.17642932,0.89588279,0.00335937,2.57670355,-0.00361418,-0.01868822,0.05474541
3737,0.00859278,0.00751165,0.18184754,0.89589655,0.00337768,2.57672215,-0.00361350,-0.01929071,0.05470362
3738,0.00859536,0.00751608,0.18002452,0.89590830,0.00334960,2.57673812,-0.00361077,-0.01856112,0.05469965
3739,0.00859842,0.00751129,0.18783203,0.89592248,0.00337579,2.57675743,-0.00361055,-0.01939025,0.05465138
3740,0.00860155,0.00751707,0.18520607,0.89593393,0.00333987,2.57677317,-0.00360735,-0.01843267,0.05465430
3741,0.00860389,0.00751109,0.19347693,0.89594847,0.00337297,2.57679296,-0.00360746,-0.01946248,0.05460005
3742,0.00860425,0.00751759,0.18736425,0.89595962,0.00333255,2.57680821,-0.00360401,-0.01837393,0.05460735
3743,0.00860177,0.00751148,0.19094600,0.89597416,0.00336586,2.57682800,-0.00360432,-0.01941402,0.05455242
3744,0.00859673,0.00751698,0.18043412,0.89598560,0.00333084,2.57684326,-0.00360102,-0.01848099,0.05455574
3745,0.00859093,0.00751282,0.17876112,0.89599955,0.00335231,2.57686257,-0.00360073,-0.01918149,0.05451065
3746,0.00858676,0.00751537,0.17204829,0.89601153,0.00333468,2.57687879,-0.00359838,-0.01874984,0.05449929
3747,0.00858565,0.00751482,0.17146957,0.89602429,0.00333549,2.57689619,-0.00359703,-0.01885057,0.05447209
3748,0.00858728,0.00751385,0.17405717,0.89603704,0.00333912,2.57691336,-0.00359580,-0.01903146,0.05444253
3749,0.00859004,0.00751655,0.17411394,0.89604867,0.00332136,2.57692933,-0.00359338,-0.01859185,0.05443152
3750,0.00859203,0.00751323,0.17940398,0.89606184,0.00333876,2.57694721,-0.00359290,-0.01917213,0.05439008
3751,0.00859207,0.00751715,0.17553683,0.89607304,0.00331365,2.57696247,-0.00359016,-0.01851923,0.05438562
3752,0.00859021,0.00751371,0.17708394,0.89608622,0.00333128,2.57698035,-0.00358974,-0.01910840,0.05434391
3753,0.00858763,0.00751650,0.17172170,0.89609766,0.00331252,2.57699609,-0.00358725,-0.01864034,0.05433409
3754,0.00858579,0.00751504,0.17132100,0.89611018,0.00331858,2.57701302,-0.00358618,-0.01889312,0.05430257
3755,0.00858550,0.00751538,0.17068014,0.89612222,0.00331437,2.57702947,-0.00358460,-0.01884627,0.05428015
3756,0.00858648,0.00751651,0.17053159,0.89613396,0.00330574,2.57704544,-0.00358272,-0.01867011,0.05426168
3757,0.00858777,0.00751471,0.17359494,0.89614660,0.00331412,2.57706261,-0.00358176,-0.01898883,0.05422834
3758,0.00858841,0.00751729,0.17166249,0.89615804,0.00329699,2.57707810,-0.00357941,-0.01856447,0.05421751
3759,0.00858802,0.00751487,0.17366087,0.89617074,0.00330882,2.57709551,-0.00357875,-0.01898434,0.05418120
