iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
136,39.99501038,0.03999273,0.03999273,0.00000000,14.83733559,14.83733559,0.00000000,1.76732814,1.76732814,0.00000000,0.49985871,0.01185917,2.02791214,-0.03448498,0.01338839,0.10242417
137,39.99474716,0.03999246,0.03999246,0.00000000,14.56127453,14.56127453,0.00000000,1.76740098,1.76740098,0.00000000,0.51533586,0.01225713,2.05005980,-0.03480202,0.01306706,0.10428423
138,39.99446487,0.03999215,0.03999215,0.00000000,14.28057957,14.28057957,0.00000000,1.76855206,1.76855206,0.00000000,0.53126204,0.01269436,2.07275200,-0.03513305,0.01277708,0.10628629
139,39.99415970,0.03999183,0.03999183,0.00000000,13.99503136,13.99503136,0.00000000,1.76766145,1.76766145,0.00000000,0.54764289,0.01318561,2.09599638,-0.03546555,0.01255306,0.10849068
140,39.99382782,0.03999148,0.03999148,0.00000000,13.70456886,13.70456886,0.00000000,1.76720834,1.76720834,0.00000000,0.56448525,0.01374435,2.11980128,-0.03578219,0.01245399,0.11094540
141,39.99346924,0.03999110,0.03999110,0.00000000,13.40939331,13.40939331,0.00000000,1.76603639,1.76603639,0.00000000,0.58181161,0.01435780,2.14419842,-0.03609507,0.01240250,0.11358310
142,39.99307251,0.03999069,0.03999069,0.00000000,13.10986996,13.10986996,0.00000000,1.76734889,1.76734889,0.00000000,0.59964192,0.01500768,2.16921544,-0.03645126,0.01229134,0.11630956
143,39.99264908,0.03999025,0.03999025,0.00000000,12.80615616,12.80615616,0.00000000,1.76896358,1.76896358,0.00000000,0.61798501,0.01569601,2.19486427,-0.03685061,0.01213162,0.11912543
144,39.99217987,0.03998976,0.03998976,0.00000000,12.49805164,12.49805164,0.00000000,1.76620829,1.76620829,0.00000000,0.63685066,0.01643417,2.22115922,-0.03722196,0.01195413,0.12208929
145,39.99167252,0.03998923,0.03998923,0.00000000,12.18565083,12.18565083,0.00000000,1.76585937,1.76585937,0.00000000,0.65624946,0.01722237,2.24811554,-0.03754154,0.01173300,0.12520121
146,39.99110413,0.03998864,0.03998864,0.00000000,11.86909103,11.86909103,0.00000000,1.76657808,1.76657808,0.00000000,0.67618465,0.01807185,2.27573824,-0.03781431,0.01149988,0.12848999
147,39.99048996,0.03998801,0.03998801,0.00000000,11.54852486,11.54852486,0.00000000,1.76595831,1.76595831,0.00000000,0.69665897,0.01899660,2.30403304,-0.03804871,0.01129594,0.13198976
148,39.98980713,0.03998730,0.03998730,0.00000000,11.22427845,11.22427845,0.00000000,1.76693225,1.76693225,0.00000000,0.71767932,0.01999453,2.33301067,-0.03828589,0.01107117,0.13566926
149,39.98905182,0.03998652,0.03998652,0.00000000,10.89625740,10.89625740,0.00000000,1.76267183,1.76267183,0.00000000,0.73924810,0.02109133,2.36267710,-0.03848803,0.01088064,0.13961238
150,39.98821640,0.03998567,0.03998567,0.00000000,10.56471634,10.56471634,0.00000000,1.76053643,1.76053643,0.00000000,0.76137382,0.02228609,2.39304686,-0.03859939,0.01069743,0.14381146
151,39.98728180,0.03998472,0.03998472,0.00000000,10.23001766,10.23001766,0.00000000,1.75523961,1.75523961,0.00000000,0.78405952,0.02358246,2.42412686,-0.03864351,0.01049486,0.14825314
152,39.98624420,0.03998366,0.03998366,0.00000000,9.89227295,9.89227295,0.00000000,1.75142181,1.75142181,0.00000000,0.80730712,0.02499642,2.45592308,-0.03855581,0.01027586,0.15298457
153,39.98508072,0.03998247,0.03998247,0.00000000,9.55192375,9.55192375,0.00000000,1.75222397,1.75222397,0.00000000,0.83111572,0.02653420,2.48843884,-0.03845444,0.00996613,0.15797511
154,39.98377609,0.03998114,0.03998114,0.00000000,9.20922279,9.20922279,0.00000000,1.75453639,1.75453639,0.00000000,0.85548145,0.02822670,2.52167273,-0.03843523,0.00958806,0.16327125
155,39.98231888,0.03997965,0.03997965,0.00000000,8.86463261,8.86463261,0.00000000,1.75835931,1.75835931,0.00000000,0.88040549,0.03007381,2.55563140,-0.03849898,0.00908169,0.16884658
156,39.98065567,0.03997796,0.03997796,0.00000000,8.51835155,8.51835155,0.00000000,1.76147389,1.76147389,0.00000000,0.90588462,0.03210489,2.59031558,-0.03862027,0.00846202,0.17476200
157,39.97877884,0.03997605,0.03997605,0.00000000,8.17068481,8.17068481,0.00000000,1.76661980,1.76661980,0.00000000,0.93191487,0.03434871,2.62572598,-0.03880383,0.00773527,0.18106115
158,39.97663116,0.03997387,0.03997387,0.00000000,7.82204962,7.82204962,0.00000000,1.76889062,1.76889062,0.00000000,0.95849067,0.03683380,2.66186070,-0.03911043,0.00688352,0.18776792
159,39.97416306,0.03997137,0.03997137,0.00000000,7.47281885,7.47281885,0.00000000,1.77215624,1.77215624,0.00000000,0.98560542,0.03959887,2.69871759,-0.03955689,0.00592242,0.19493344
160,39.97132111,0.03996849,0.03996849,0.00000000,7.12344980,7.12344980,0.00000000,1.77369785,1.77369785,0.00000000,1.01325130,0.04267816,2.73629236,-0.04014819,0.00483084,0.20259057
161,39.96802902,0.03996516,0.03996516,0.00000000,6.77441072,6.77441072,0.00000000,1.77580726,1.77580726,0.00000000,1.04141843,0.04610488,2.77457905,-0.04080168,0.00358394,0.21077774
162,39.96419525,0.03996129,0.03996129,0.00000000,6.42630863,6.42630863,0.00000000,1.78134894,1.78134894,0.00000000,1.07009482,0.04990929,2.81356931,-0.04148711,0.00213301,0.21950755
163,39.95969391,0.03995676,0.03995676,0.00000000,6.07976484,6.07976484,0.00000000,1.78284371,1.78284371,0.00000000,1.09926689,0.05413430,2.85325170,-0.04224003,0.00044096,0.22880097
164,39.95438766,0.03995142,0.03995142,0.00000000,5.73544264,5.73544264,0.00000000,1.78506768,1.78506768,0.00000000,1.12891841,0.05881188,2.89361262,-0.04295281,-0.00155450,0.23867241
165,39.94809341,0.03994508,0.03994508,0.00000000,5.39408350,5.39408350,0.00000000,1.78639066,1.78639066,0.00000000,1.15903306,0.06399453,2.93463778,-0.04367316,-0.00385423,0.24914318
166,39.94056702,0.03993752,0.03993752,0.00000000,5.05656195,5.05656195,0.00000000,1.78850520,1.78850520,0.00000000,1.18959224,0.06972866,2.97631001,-0.04443295,-0.00644647,0.26021686
167,39.93151474,0.03992843,0.03992843,0.00000000,4.72385550,4.72385550,0.00000000,1.79351044,1.79351044,0.00000000,1.22057331,0.07603649,3.01860738,-0.04514677,-0.00936086,0.27186510
168,39.92053223,0.03991741,0.03991741,0.00000000,4.39701080,4.39701080,0.00000000,1.79011977,1.79011977,0.00000000,1.25195420,0.08294708,3.06150770,-0.04593458,-0.01261098,0.28403884
169,39.90712738,0.03990397,0.03990397,0.00000000,4.07699203,4.07699203,0.00000000,1.78144789,1.78144789,0.00000000,1.28370798,0.09046827,3.10498333,-0.04680774,-0.01633449,0.29666561
170,39.89062119,0.03988743,0.03988743,0.00000000,3.76477981,3.76477981,0.00000000,1.77628648,1.77628648,0.00000000,1.31580639,0.09860057,3.14900351,-0.04774700,-0.02064469,0.30966851
171,39.87014771,0.03986691,0.03986691,0.00000000,3.46156788,3.46156788,0.00000000,1.78108847,1.78108847,0.00000000,1.34822083,0.10732114,3.19353700,-0.04864901,-0.02549259,0.32296214
172,39.84451294,0.03984123,0.03984123,0.00000000,3.16817737,3.16817737,0.00000000,1.78426564,1.78426564,0.00000000,1.38092101,0.11662421,3.23855090,-0.04950480,-0.03104208,0.33646676
173,39.81204224,0.03980874,0.03980874,0.00000000,2.88538861,2.88538861,0.00000000,1.76182806,1.76182806,0.00000000,1.41387582,0.12650979,3.28400946,-0.05031376,-0.03742954,0.35011047
174,39.77054214,0.03976718,0.03976718,0.00000000,2.61387491,2.61387491,0.00000000,1.77671349,1.77671349,0.00000000,1.44705224,0.13698734,3.32987523,-0.05101205,-0.04482320,0.36383513
175,39.71689224,0.03971342,0.03971342,0.00000000,2.35440063,2.35440063,0.00000000,1.83931243,1.83931243,0.00000000,1.48041773,0.14806846,3.37610984,-0.05158680,-0.05326403,0.37758470
176,39.64660645,0.03964297,0.03964297,0.00000000,2.10748100,2.10748100,0.00000000,1.95559371,1.95559371,0.00000000,1.51393712,0.15979603,3.42267203,-0.05209127,-0.06284105,0.39132279
177,39.55336761,0.03954947,0.03954947,0.00000000,1.87387097,1.87387097,0.00000000,2.17668223,2.17668223,0.00000000,1.54757535,0.17218384,3.46951866,-0.05252502,-0.07345206,0.40500587
178,39.42808151,0.03942375,0.03942375,0.00000000,1.65425491,1.65425491,0.00000000,2.56605196,2.56605196,0.00000000,1.58129644,0.18525517,3.51660514,-0.05290222,-0.08496284,0.41861418
179,39.25745392,0.03925253,0.03925253,0.00000000,1.44933140,1.44933140,0.00000000,3.10724998,3.10724998,0.00000000,1.61506832,0.19898787,3.56389284,-0.05314030,-0.09714109,0.43211988
180,39.02225113,0.03901645,0.03901645,0.00000000,1.25966609,1.25966609,0.00000000,3.94077611,3.94077611,0.00000000,1.64886522,0.21333805,3.61134911,-0.05309334,-0.10971463,0.44551301
181,38.69407272,0.03868705,0.03868705,0.00000000,1.08564675,1.08564675,0.00000000,5.11249971,5.11249971,0.00000000,1.68267202,0.22826719,3.65895820,-0.05277919,-0.12246516,0.45878518
182,38.23117828,0.03822254,0.03822254,0.00000000,0.92745054,0.92745054,0.00000000,6.67116642,6.67116642,0.00000000,1.71648872,0.24368230,3.70672345,-0.05165961,-0.13524647,0.47193429
183,37.57279968,0.03756211,0.03756211,0.00000000,0.78505158,0.78505158,0.00000000,8.67717171,8.67717171,0.00000000,1.75033450,0.25950661,3.75467634,-0.04916976,-0.14796159,0.48497042
184,36.63036346,0.03661708,0.03661708,0.00000000,0.65799993,0.65799993,0.00000000,11.22699451,11.22699451,0.00000000,1.78425348,0.27568483,3.80288315,-0.04453741,-0.16057520,0.49791250
185,35.27751923,0.03526113,0.03526113,0.00000000,0.54555768,0.54555768,0.00000000,14.27739048,14.27739048,0.00000000,1.81829703,0.29227239,3.85142207,-0.03757815,-0.17310123,0.51078004
186,33.35421371,0.03333407,0.03333407,0.00000000,0.44724348,0.44724348,0.00000000,17.97860336,17.97860336,0.00000000,1.85254145,0.30942851,3.90040708,-0.02873470,-0.18560009,0.52359855
187,30.68919563,0.03066446,0.03066446,0.00000000,0.36247486,0.36247486,0.00000000,22.52338028,22.52338028,0.00000000,1.88715160,0.32736677,3.95008206,-0.01871833,-0.19814660,0.53642738
188,27.15067101,0.02712063,0.02712063,0.00000000,0.29022360,0.29022360,0.00000000,27.76678658,27.76678658,0.00000000,1.92235053,0.34637490,4.00077677,-0.01162610,-0.21086733,0.54934025
189,22.73704910,0.02270152,0.02270152,0.00000000,0.22911495,0.22911495,0.00000000,33.20587921,33.20587921,0.00000000,1.95842350,0.36664402,4.05291653,-0.01360454,-0.22390224,0.56242931
190,17.81621742,0.01777456,0.01777456,0.00000000,0.17885630,0.17885630,0.00000000,39.27408218,39.27408218,0.00000000,1.99570119,0.38828480,4.10700035,-0.02009139,-0.23734897,0.57580084
191,13.06839561,0.01301991,0.01301991,0.00000000,0.13893522,0.13893522,0.00000000,46.03782272,46.03782272,0.00000000,2.03441954,0.41142669,4.16339493,-0.02888816,-0.25109759,0.58952707
192,9.25986671,0.00920456,0.00920456,0.00000000,0.10934231,0.10934231,0.00000000,52.79784775,52.79784775,0.00000000,2.07440472,0.43565848,4.22187519,-0.03911956,-0.26428673,0.60355669
193,6.48010874,0.00641970,0.00641970,0.00000000,0.08744702,0.08744702,0.00000000,57.83630753,57.83630753,0.00000000,2.11492610,0.45975283,4.28139353,-0.05044499,-0.27507052,0.61769277
194,4.47107267,0.00440862,0.00440862,0.00000000,0.07038964,0.07038964,0.00000000,59.81834793,59.81834793,0.00000000,2.15513682,0.48274142,4.34071255,-0.06259249,-0.28242666,0.63171101
195,3.22103190,0.00315945,0.00315945,0.00000000,0.05856969,0.05856969,0.00000000,58.87980270,58.87980270,0.00000000,2.19430161,0.50431192,4.39873695,-0.07513432,-0.28655359,0.64540982
196,2.63236094,0.00257385,0.00257385,0.00000000,0.05244862,0.05244862,0.00000000,55.75493622,55.75493622,0.00000000,2.23143935,0.52419090,4.45398998,-0.08776178,-0.28786683,0.65849942
197,2.48618937,0.00243235,0.00243235,0.00000000,0.05089040,0.05089040,0.00000000,51.03250504,51.03250504,0.00000000,2.26576924,0.54217654,4.50526714,-0.10016397,-0.28674370,0.67076206
198,2.65561938,0.00260745,0.00260745,0.00000000,0.05281355,0.05281355,0.00000000,45.31549072,45.31549072,0.00000000,2.29658556,0.55806887,4.55146360,-0.11212225,-0.28346148,0.68201691
199,2.99310946,0.00295096,0.00295096,0.00000000,0.05644472,0.05644472,0.00000000,39.25292587,39.25292587,0.00000000,2.32336545,0.57177836,4.59173965,-0.12361220,-0.27824086,0.69215631
200,3.35741901,0.00332118,0.00332118,0.00000000,0.06018231,0.06018231,0.00000000,33.30503464,33.30503464,0.00000000,2.34568453,0.58334440,4.62540007,-0.13488054,-0.27129599,0.70110637
201,3.57657409,0.00354582,0.00354582,0.00000000,0.06237563,0.06237563,0.00000000,27.79321861,27.79321861,0.00000000,2.36345410,0.59300900,4.65225887,-0.14623478,-0.26286203,0.70889205
202,3.59353256,0.00356750,0.00356750,0.00000000,0.06258456,0.06258456,0.00000000,23.05843163,23.05843163,0.00000000,2.37715054,0.60129982,4.67299938,-0.15797476,-0.25316367,0.71571779
203,3.44916487,0.00342689,0.00342689,0.00000000,0.06122084,0.06122084,0.00000000,19.27623940,19.27623940,0.00000000,2.38740182,0.60866910,4.68854332,-0.16999687,-0.24246424,0.72179031
204,3.18352866,0.00316407,0.00316407,0.00000000,0.05861619,0.05861619,0.00000000,16.44336510,16.44336510,0.00000000,2.39492059,0.61551529,4.69995546,-0.18210195,-0.23099673,0.72732019
205,2.86006999,0.00284209,0.00284209,0.00000000,0.05531249,0.05531249,0.00000000,14.95834923,14.95834923,0.00000000,2.40044475,0.62217218,4.70834732,-0.19404580,-0.21895784,0.73251337
206,2.52774310,0.00251011,0.00251011,0.00000000,0.05175107,0.05175107,0.00000000,14.59970856,14.59970856,0.00000000,2.40448070,0.62882447,4.71448088,-0.20567548,-0.20654237,0.73747021
207,2.21376014,0.00219542,0.00219542,0.00000000,0.04819667,0.04819667,0.00000000,15.29309845,15.29309845,0.00000000,2.40740108,0.63553661,4.71892118,-0.21681878,-0.19392903,0.74223834
208,1.93260503,0.00191241,0.00191241,0.00000000,0.04481555,0.04481555,0.00000000,17.14339066,17.14339066,0.00000000,2.40945458,0.64229012,4.72204399,-0.22733514,-0.18127745,0.74682486
209,1.68803012,0.00166506,0.00166506,0.00000000,0.04168187,0.04168187,0.00000000,19.91240692,19.91240692,0.00000000,2.41083670,0.64899558,4.72414637,-0.23703194,-0.16872247,0.75122845
210,1.48184633,0.00145503,0.00145503,0.00000000,0.03885821,0.03885821,0.00000000,23.74486351,23.74486351,0.00000000,2.41168833,0.65555376,4.72544193,-0.24579181,-0.15638205,0.75543684
211,1.31075764,0.00127916,0.00127916,0.00000000,0.03635128,0.03635128,0.00000000,28.52541542,28.52541542,0.00000000,2.41209698,0.66183960,4.72606373,-0.25351059,-0.14435674,0.75942945
212,1.17104924,0.00113380,0.00113380,0.00000000,0.03415959,0.03415959,0.00000000,34.16711426,34.16711426,0.00000000,2.41216993,0.66776460,4.72617483,-0.26013553,-0.13272929,0.76320183
213,1.05868208,0.00101514,0.00101514,0.00000000,0.03227350,0.03227350,0.00000000,40.45182800,40.45182800,0.00000000,2.41199374,0.67323810,4.72590685,-0.26561812,-0.12156786,0.76675051
214,0.96875185,0.00091845,0.00091845,0.00000000,0.03066005,0.03066005,0.00000000,47.20817184,47.20817184,0.00000000,2.41163015,0.67817068,4.72535372,-0.26991561,-0.11092007,0.77007335
215,0.89723653,0.00083989,0.00083989,0.00000000,0.02929005,0.02929005,0.00000000,54.24977493,54.24977493,0.00000000,2.41114092,0.68250769,4.72460938,-0.27302724,-0.10081954,0.77317476
216,0.84050792,0.00077610,0.00077610,0.00000000,0.02813290,0.02813290,0.00000000,61.30743027,61.30743027,0.00000000,2.41056800,0.68621016,4.72373772,-0.27497327,-0.09128813,0.77605820
217,0.79557288,0.00072432,0.00072432,0.00000000,0.02716028,0.02716028,0.00000000,68.15082550,68.15082550,0.00000000,2.40994287,0.68926847,4.72278690,-0.27580994,-0.08233711,0.77872843
218,0.75985640,0.00068212,0.00068212,0.00000000,0.02634295,0.02634295,0.00000000,74.63853455,74.63853455,0.00000000,2.40929294,0.69168544,4.72179842,-0.27559513,-0.07397269,0.78119189
219,0.73097694,0.00064730,0.00064730,0.00000000,0.02565042,0.02565042,0.00000000,80.57794952,80.57794952,0.00000000,2.40863824,0.69347608,4.72080278,-0.27439299,-0.06619085,0.78345603
220,0.70714974,0.00061817,0.00061817,0.00000000,0.02505734,0.02505734,0.00000000,85.87992859,85.87992859,0.00000000,2.40799904,0.69467473,4.71983051,-0.27228177,-0.05898223,0.78553069
221,0.68704993,0.00059345,0.00059345,0.00000000,0.02454350,0.02454350,0.00000000,90.50099945,90.50099945,0.00000000,2.40738773,0.69532192,4.71890068,-0.26934120,-0.05233201,0.78742528
222,0.66944766,0.00057207,0.00057207,0.00000000,0.02409094,0.02409094,0.00000000,94.27237701,94.27237701,0.00000000,2.40681338,0.69546652,4.71802759,-0.26565781,-0.04622239,0.78914887
223,0.65351343,0.00055326,0.00055326,0.00000000,0.02368595,0.02368595,0.00000000,97.14769745,97.14769745,0.00000000,2.40628695,0.69515485,4.71722698,-0.26129803,-0.04063128,0.79071313
224,0.63869280,0.00053642,0.00053642,0.00000000,0.02331761,0.02331761,0.00000000,99.17295837,99.17295837,0.00000000,2.40581846,0.69444358,4.71651459,-0.25634250,-0.03553529,0.79212964
225,0.62467873,0.00052123,0.00052123,0.00000000,0.02298059,0.02298059,0.00000000,100.35381317,100.35381317,0.00000000,2.40540981,0.69338948,4.71589327,-0.25087440,-0.03091036,0.79340786
226,0.61117196,0.00050738,0.00050738,0.00000000,0.02266939,0.02266939,0.00000000,100.69223022,100.69223022,0.00000000,2.40506148,0.69204509,4.71536398,-0.24496779,-0.02673010,0.79455733
227,0.59797645,0.00049455,0.00049455,0.00000000,0.02237729,0.02237729,0.00000000,100.32901764,100.32901764,0.00000000,2.40477538,0.69046074,4.71492863,-0.23868987,-0.02296826,0.79558802
228,0.58504701,0.00048253,0.00048253,0.00000000,0.02210021,0.02210021,0.00000000,99.42624664,99.42624664,0.00000000,2.40454912,0.68868446,4.71458483,-0.23210995,-0.01959952,0.79650819
229,0.57245988,0.00047138,0.00047138,0.00000000,0.02184044,0.02184044,0.00000000,97.98503876,97.98503876,0.00000000,2.40438318,0.68676054,4.71433210,-0.22528751,-0.01659730,0.79732716
230,0.56028265,0.00046106,0.00046106,0.00000000,0.02159720,0.02159720,0.00000000,96.13089752,96.13089752,0.00000000,2.40427876,0.68473506,4.71417427,-0.21828906,-0.01393623,0.79805434
231,0.54864603,0.00045162,0.00045162,0.00000000,0.02137230,0.02137230,0.00000000,93.94135284,93.94135284,0.00000000,2.40423298,0.68264586,4.71410465,-0.21117347,-0.01159133,0.79869723
232,0.53748238,0.00044290,0.00044290,0.00000000,0.02116279,0.02116279,0.00000000,91.49295807,91.49295807,0.00000000,2.40424299,0.68052727,4.71411943,-0.20399453,-0.00953793,0.79926378
233,0.52697283,0.00043492,0.00043492,0.00000000,0.02096894,0.02096894,0.00000000,88.97437286,88.97437286,0.00000000,2.40430689,0.67841101,4.71421671,-0.19680551,-0.00775167,0.79976153
234,0.51718950,0.00042772,0.00042772,0.00000000,0.02079281,0.02079281,0.00000000,86.39076233,86.39076233,0.00000000,2.40442109,0.67632467,4.71439028,-0.18965915,-0.00620963,0.80019718
235,0.50802171,0.00042116,0.00042116,0.00000000,0.02063099,0.02063099,0.00000000,83.78662109,83.78662109,0.00000000,2.40458345,0.67428917,4.71463680,-0.18259473,-0.00488977,0.80057752
236,0.49950427,0.00041519,0.00041519,0.00000000,0.02048275,0.02048275,0.00000000,81.23887634,81.23887634,0.00000000,2.40479088,0.67232138,4.71495247,-0.17564830,-0.00377012,0.80090874
237,0.49159801,0.00040977,0.00040977,0.00000000,0.02034720,0.02034720,0.00000000,78.75506592,78.75506592,0.00000000,2.40503860,0.67042935,4.71532869,-0.16883978,-0.00283223,0.80119562
238,0.48437318,0.00040495,0.00040495,0.00000000,0.02022602,0.02022602,0.00000000,76.34897614,76.34897614,0.00000000,2.40532541,0.66862440,4.71576548,-0.16219755,-0.00205815,0.80144376
239,0.47798103,0.00040083,0.00040083,0.00000000,0.02012176,0.02012176,0.00000000,74.08052826,74.08052826,0.00000000,2.40564919,0.66691482,4.71625710,-0.15574850,-0.00143182,0.80165780
240,0.47227481,0.00039727,0.00039727,0.00000000,0.02003123,0.02003123,0.00000000,71.93848419,71.93848419,0.00000000,2.40600228,0.66530663,4.71679401,-0.14952315,-0.00093673,0.80184072
241,0.46724465,0.00039426,0.00039426,0.00000000,0.01995455,0.01995455,0.00000000,69.91529083,69.91529083,0.00000000,2.40638280,0.66380012,4.71737289,-0.14353023,-0.00055756,0.80199683
242,0.46281299,0.00039169,0.00039169,0.00000000,0.01988890,0.01988890,0.00000000,68.04887390,68.04887390,0.00000000,2.40679121,0.66239947,4.71799326,-0.13778880,-0.00028080,0.80213070
243,0.45902121,0.00038960,0.00038960,0.00000000,0.01983517,0.01983517,0.00000000,66.35092926,66.35092926,0.00000000,2.40722132,0.66110247,4.71864748,-0.13231333,-0.00009506,0.80224413
244,0.45570311,0.00038786,0.00038786,0.00000000,0.01979023,0.01979023,0.00000000,64.77996063,64.77996063,0.00000000,2.40767217,0.65990663,4.71933365,-0.12710755,0.00001124,0.80234051
