iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.51891416,0.00050003,0.00025534,0.00074472,0.02178892,0.01603073,0.02754711,18.09926605,21.23541641,14.96311760,0.41572970,0.36958721,1.90555072,-0.01128110,0.09000754,0.60113108
140,0.51656175,0.00049742,0.00024953,0.00074532,0.02170220,0.01584592,0.02755849,18.35183144,21.46437454,15.23928738,0.41643751,0.37055916,1.90659654,-0.01096552,0.09129212,0.60175133
141,0.51512378,0.00049577,0.00024447,0.00074707,0.02163743,0.01568348,0.02759138,18.56797981,21.65897942,15.47697926,0.41710427,0.37146372,1.90758133,-0.01068613,0.09237691,0.60234213
142,0.51447928,0.00049494,0.00024021,0.00074967,0.02159294,0.01554547,0.02764040,18.74736595,21.82209396,15.67263699,0.41772243,0.37229431,1.90849411,-0.01043888,0.09326941,0.60289812
143,0.51443064,0.00049474,0.00023665,0.00075284,0.02156452,0.01542928,0.02769976,18.89429092,21.95529175,15.83329201,0.41828683,0.37304810,1.90932727,-0.01022765,0.09398489,0.60341555
144,0.51482022,0.00049502,0.00023372,0.00075632,0.02154889,0.01533269,0.02776508,19.00705147,22.05628014,15.95782185,0.41879299,0.37372294,1.91007447,-0.01005126,0.09453608,0.60389143
145,0.51541495,0.00049553,0.00023130,0.00075976,0.02154100,0.01525264,0.02782937,19.09088135,22.13475990,16.04700279,0.41923892,0.37432104,1.91073239,-0.00990877,0.09494701,0.60432434
146,0.51614016,0.00049620,0.00022930,0.00076309,0.02153886,0.01518630,0.02789143,19.14929390,22.19143677,16.10715103,0.41962510,0.37484381,1.91130221,-0.00979655,0.09522668,0.60471457
147,0.51690125,0.00049693,0.00022767,0.00076618,0.02154044,0.01513199,0.02794889,19.18005180,22.22132301,16.13878059,0.41995212,0.37529430,1.91178465,-0.00971212,0.09538954,0.60506266
148,0.51765144,0.00049767,0.00022640,0.00076894,0.02154473,0.01508931,0.02800015,19.18770790,22.22905159,16.14636421,0.42022032,0.37567410,1.91218019,-0.00965397,0.09544308,0.60536891
149,0.51832247,0.00049835,0.00022543,0.00077126,0.02155013,0.01505697,0.02804329,19.17761612,22.22221756,16.13301468,0.42043093,0.37598616,1.91249073,-0.00962013,0.09539817,0.60563421
150,0.51885849,0.00049892,0.00022474,0.00077310,0.02155544,0.01503356,0.02807732,19.14302063,22.19115639,16.09488487,0.42058623,0.37623435,1.91271973,-0.00960886,0.09526483,0.60586023
151,0.51923883,0.00049935,0.00022428,0.00077441,0.02155985,0.01501808,0.02810162,19.09653091,22.15035439,16.04270935,0.42068821,0.37642241,1.91287017,-0.00961722,0.09505392,0.60604841
152,0.51942551,0.00049959,0.00022401,0.00077517,0.02156246,0.01500919,0.02811572,19.03383636,22.09422874,15.97344208,0.42074040,0.37655523,1.91294718,-0.00964399,0.09477511,0.60620123
153,0.51944661,0.00049969,0.00022393,0.00077545,0.02156349,0.01500624,0.02812074,18.96284103,22.03302002,15.89266396,0.42074719,0.37663826,1.91295707,-0.00968735,0.09443708,0.60632175
154,0.51930547,0.00049963,0.00022400,0.00077526,0.02156301,0.01500869,0.02811733,18.87773132,21.95756149,15.79790211,0.42071232,0.37667674,1.91290569,-0.00974521,0.09405028,0.60641265
155,0.51903266,0.00049944,0.00022422,0.00077467,0.02156125,0.01501612,0.02810639,18.79040527,21.88284302,15.69796753,0.42064002,0.37667647,1.91279912,-0.00981543,0.09362552,0.60647702
156,0.51863736,0.00049914,0.00022457,0.00077371,0.02155836,0.01502801,0.02808871,18.69631767,21.79993820,15.59269714,0.42053449,0.37664229,1.91264355,-0.00989691,0.09316997,0.60651767
157,0.51814443,0.00049875,0.00022505,0.00077245,0.02155469,0.01504402,0.02806536,18.59601021,21.71003151,15.48198795,0.42039961,0.37657887,1.91244459,-0.00998771,0.09268947,0.60653752
158,0.51760375,0.00049831,0.00022566,0.00077097,0.02155109,0.01506437,0.02803781,18.49592781,21.62296867,15.36888695,0.42023933,0.37649074,1.91220820,-0.01008572,0.09219051,0.60653931
159,0.51700133,0.00049781,0.00022635,0.00076928,0.02154711,0.01508776,0.02800645,18.39052200,21.53004074,15.25100136,0.42005813,0.37638292,1.91194081,-0.01018961,0.09167873,0.60652626
160,0.51640064,0.00049732,0.00022717,0.00076746,0.02154396,0.01511513,0.02797279,18.28780746,21.44029236,15.13532448,0.41985950,0.37625846,1.91164804,-0.01029947,0.09115246,0.60650110
161,0.51580697,0.00049683,0.00022805,0.00076561,0.02154138,0.01514449,0.02793828,18.18350792,21.34978104,15.01723480,0.41964865,0.37612301,1.91133702,-0.01041290,0.09061953,0.60646737
162,0.51526833,0.00049639,0.00022902,0.00076377,0.02154043,0.01517677,0.02790409,18.07979965,21.25980186,14.89979935,0.41942897,0.37598088,1.91101277,-0.01052945,0.09008645,0.60642761
163,0.51476604,0.00049599,0.00023002,0.00076197,0.02154030,0.01521015,0.02787046,17.97901535,21.17350006,14.78453159,0.41920450,0.37583691,1.91068172,-0.01064690,0.08956125,0.60638463
164,0.51434726,0.00049567,0.00023108,0.00076027,0.02154210,0.01524544,0.02783875,17.87916183,21.08797836,14.67034721,0.41897893,0.37569430,1.91034877,-0.01076544,0.08904495,0.60634100
165,0.51397300,0.00049539,0.00023216,0.00075862,0.02154465,0.01528123,0.02780808,17.78665543,21.00968742,14.56362438,0.41875535,0.37555704,1.91001880,-0.01088356,0.08854452,0.60629898
166,0.51363653,0.00049515,0.00023324,0.00075705,0.02154784,0.01531703,0.02777865,17.69629097,20.93091583,14.46166611,0.41853514,0.37542662,1.90969372,-0.01099873,0.08806188,0.60625964
167,0.51335746,0.00049495,0.00023432,0.00075558,0.02155193,0.01535265,0.02775121,17.61124992,20.86019707,14.36230373,0.41832021,0.37530413,1.90937662,-0.01110988,0.08759445,0.60622430
168,0.51313037,0.00049481,0.00023540,0.00075422,0.02155682,0.01538802,0.02772563,17.53005028,20.79078102,14.26932049,0.41811231,0.37519097,1.90906966,-0.01121421,0.08714192,0.60619426
169,0.51294339,0.00049470,0.00023643,0.00075297,0.02156206,0.01542187,0.02770224,17.45199585,20.72321892,14.18077374,0.41791347,0.37508896,1.90877604,-0.01131036,0.08670367,0.60617119
170,0.51283145,0.00049466,0.00023744,0.00075188,0.02156842,0.01545500,0.02768183,17.37907028,20.65922928,14.09891224,0.41772521,0.37500057,1.90849817,-0.01139863,0.08628681,0.60615611
171,0.51276290,0.00049466,0.00023840,0.00075092,0.02157507,0.01548636,0.02766379,17.31211662,20.60209274,14.02214146,0.41754934,0.37492791,1.90823853,-0.01147875,0.08589539,0.60615027
172,0.51273465,0.00049469,0.00023929,0.00075010,0.02158192,0.01551539,0.02764846,17.24775505,20.54750061,13.94800854,0.41738713,0.37487242,1.90799892,-0.01155176,0.08553143,0.60615456
173,0.51274085,0.00049476,0.00024009,0.00074942,0.02158862,0.01554156,0.02763568,17.19268227,20.49993706,13.88542652,0.41724041,0.37483621,1.90778232,-0.01161777,0.08519944,0.60617018
174,0.51276582,0.00049483,0.00024081,0.00074886,0.02159499,0.01556491,0.02762507,17.14110947,20.45602036,13.82619762,0.41711029,0.37482011,1.90759027,-0.01167630,0.08489932,0.60619789
175,0.51280457,0.00049492,0.00024142,0.00074841,0.02160075,0.01558480,0.02761671,17.09642792,20.42108345,13.77177429,0.41699734,0.37482509,1.90742350,-0.01172709,0.08463342,0.60623819
176,0.51283604,0.00049499,0.00024192,0.00074805,0.02160551,0.01560106,0.02760996,17.05709457,20.38684273,13.72734737,0.41690198,0.37485164,1.90728259,-0.01177021,0.08440358,0.60629129
177,0.51287377,0.00049506,0.00024231,0.00074780,0.02160948,0.01561381,0.02760515,17.02592659,20.36255264,13.68929958,0.41682377,0.37489954,1.90716708,-0.01180602,0.08421113,0.60635686
178,0.51289672,0.00049510,0.00024261,0.00074760,0.02161239,0.01562334,0.02760145,17.00042152,20.34288597,13.65795708,0.41676205,0.37496820,1.90707576,-0.01183459,0.08405571,0.60643446
179,0.51289123,0.00049512,0.00024278,0.00074745,0.02161382,0.01562898,0.02759866,16.98183632,20.33073997,13.63293266,0.41671535,0.37505654,1.90700698,-0.01185736,0.08393847,0.60652310
180,0.51286769,0.00049511,0.00024287,0.00074735,0.02161423,0.01563169,0.02759678,16.96637917,20.31920815,13.61355114,0.41668227,0.37516138,1.90695798,-0.01187509,0.08384763,0.60662174
181,0.51284832,0.00049510,0.00024287,0.00074733,0.02161403,0.01563179,0.02759627,16.95879745,20.31573868,13.60185623,0.41666180,0.37528205,1.90692770,-0.01188822,0.08378464,0.60672963
182,0.51280594,0.00049506,0.00024278,0.00074734,0.02161275,0.01562902,0.02759649,16.95332909,20.31357193,13.59308529,0.41665256,0.37541738,1.90691411,-0.01189711,0.08374970,0.60684580
183,0.51275718,0.00049501,0.00024264,0.00074738,0.02161090,0.01562452,0.02759728,16.95300674,20.31734276,13.58866978,0.41665325,0.37556595,1.90691507,-0.01190191,0.08374058,0.60696936
184,0.51270032,0.00049495,0.00024244,0.00074747,0.02160834,0.01561777,0.02759890,16.95685387,20.32428169,13.58942604,0.41666240,0.37572628,1.90692866,-0.01190308,0.08375624,0.60709924
185,0.51263547,0.00049488,0.00024218,0.00074758,0.02160521,0.01560945,0.02760097,16.96513557,20.33650970,13.59376049,0.41667888,0.37589702,1.90695310,-0.01190085,0.08379467,0.60723460
186,0.51256150,0.00049479,0.00024187,0.00074771,0.02160151,0.01559950,0.02760353,16.97635269,20.35052109,13.60218334,0.41670233,0.37607777,1.90698767,-0.01189558,0.08385532,0.60737514
187,0.51248389,0.00049470,0.00024154,0.00074787,0.02159752,0.01558853,0.02760650,16.98846054,20.36365509,13.61326504,0.41673112,0.37626731,1.90703011,-0.01188639,0.08393913,0.60751975
188,0.51241785,0.00049462,0.00024117,0.00074806,0.02159341,0.01557680,0.02761002,17.00941658,20.38790512,13.63092899,0.41676375,0.37646362,1.90707827,-0.01187358,0.08404244,0.60766727
189,0.51234251,0.00049452,0.00024079,0.00074825,0.02158897,0.01556435,0.02761358,17.03052521,20.40914536,13.65190506,0.41679892,0.37666512,1.90713036,-0.01185753,0.08416152,0.60781687
190,0.51228440,0.00049444,0.00024041,0.00074846,0.02158481,0.01555197,0.02761765,17.05431747,20.43642616,13.67220688,0.41683495,0.37686953,1.90718365,-0.01183820,0.08429161,0.60796738
191,0.51222122,0.00049435,0.00024002,0.00074867,0.02158046,0.01553931,0.02762162,17.07987595,20.46203041,13.69772243,0.41687036,0.37707487,1.90723574,-0.01181592,0.08442769,0.60811776
192,0.51217961,0.00049428,0.00023966,0.00074890,0.02157675,0.01552761,0.02762588,17.10400772,20.48639488,13.72162247,0.41690415,0.37727964,1.90728569,-0.01179086,0.08456655,0.60826731
193,0.51213408,0.00049421,0.00023932,0.00074910,0.02157308,0.01551659,0.02762956,17.12953758,20.51467705,13.74439812,0.41693515,0.37748262,1.90733159,-0.01176415,0.08470616,0.60841525
194,0.51209831,0.00049415,0.00023900,0.00074930,0.02156973,0.01550603,0.02763344,17.15229416,20.53720856,13.76737785,0.41696247,0.37768227,1.90737188,-0.01173571,0.08484238,0.60856086
195,0.51206326,0.00049409,0.00023871,0.00074948,0.02156658,0.01549640,0.02763676,17.17593193,20.56126022,13.79060364,0.41698533,0.37787789,1.90740561,-0.01170715,0.08497444,0.60870367
196,0.51203841,0.00049404,0.00023845,0.00074964,0.02156383,0.01548794,0.02763972,17.20162582,20.58879089,13.81446266,0.41700336,0.37806898,1.90743232,-0.01167809,0.08510234,0.60884333
197,0.51200944,0.00049399,0.00023822,0.00074977,0.02156132,0.01548049,0.02764214,17.22204971,20.60839653,13.83570480,0.41701600,0.37825486,1.90745091,-0.01164902,0.08522386,0.60897952
198,0.51198828,0.00049395,0.00023803,0.00074987,0.02155916,0.01547422,0.02764410,17.24478149,20.63310432,13.85645676,0.41702345,0.37843496,1.90746188,-0.01162023,0.08533480,0.60911238
199,0.51196569,0.00049391,0.00023786,0.00074995,0.02155722,0.01546889,0.02764555,17.26441383,20.65415573,13.87467289,0.41702554,0.37860876,1.90746510,-0.01159194,0.08543322,0.60924178
200,0.51193982,0.00049386,0.00023774,0.00074999,0.02155556,0.01546471,0.02764642,17.27936172,20.66969681,13.88902569,0.41702214,0.37877634,1.90745997,-0.01156441,0.08552024,0.60936761
201,0.51191288,0.00049383,0.00023764,0.00075001,0.02155415,0.01546155,0.02764674,17.29188919,20.68293762,13.90084267,0.41701359,0.37893778,1.90744746,-0.01153795,0.08559494,0.60949010
202,0.51188594,0.00049378,0.00023757,0.00075000,0.02155289,0.01545929,0.02764650,17.30587387,20.69871902,13.91302776,0.41699991,0.37909323,1.90742707,-0.01151279,0.08565728,0.60960931
203,0.51185232,0.00049374,0.00023753,0.00074995,0.02155183,0.01545813,0.02764552,17.31583786,20.70902061,13.92265701,0.41698128,0.37924311,1.90739965,-0.01148924,0.08570935,0.60972536
204,0.51182580,0.00049370,0.00023752,0.00074989,0.02155107,0.01545770,0.02764443,17.32478333,20.72110367,13.92846298,0.41695809,0.37938786,1.90736544,-0.01146737,0.08575128,0.60983855
205,0.51179284,0.00049366,0.00023754,0.00074979,0.02155044,0.01545829,0.02764260,17.33148575,20.72952080,13.93345165,0.41693091,0.37952790,1.90732527,-0.01144668,0.08578347,0.60994923
206,0.51176310,0.00049363,0.00023758,0.00074968,0.02155004,0.01545956,0.02764052,17.33766556,20.73552132,13.93981075,0.41690013,0.37966406,1.90727985,-0.01142738,0.08580881,0.61005765
207,0.51172858,0.00049359,0.00023763,0.00074955,0.02154969,0.01546135,0.02763804,17.34168625,20.74196815,13.94140530,0.41686627,0.37979674,1.90722978,-0.01140958,0.08582637,0.61016423
208,0.51169431,0.00049355,0.00023771,0.00074940,0.02154953,0.01546380,0.02763526,17.34376526,20.74663544,13.94089413,0.41682985,0.37992647,1.90717602,-0.01139275,0.08583735,0.61026931
209,0.51165813,0.00049352,0.00023778,0.00074925,0.02154937,0.01546626,0.02763247,17.34410858,20.74791718,13.94030094,0.41679132,0.38005364,1.90711915,-0.01137728,0.08584149,0.61037320
210,0.51162869,0.00049349,0.00023789,0.00074909,0.02154948,0.01546959,0.02762937,17.34624100,20.75240517,13.94007587,0.41675130,0.38017899,1.90705991,-0.01136286,0.08583985,0.61047637
211,0.51159012,0.00049344,0.00023797,0.00074891,0.02154929,0.01547245,0.02762614,17.34994125,20.76052094,13.93936062,0.41671035,0.38030335,1.90699947,-0.01134950,0.08583469,0.61057919
212,0.51155585,0.00049341,0.00023808,0.00074874,0.02154945,0.01547601,0.02762289,17.34745789,20.75903130,13.93588448,0.41666895,0.38042706,1.90693843,-0.01133636,0.08582607,0.61068195
213,0.51152420,0.00049338,0.00023819,0.00074858,0.02154960,0.01547942,0.02761977,17.34642601,20.76134300,13.93150997,0.41662708,0.38055030,1.90687644,-0.01132329,0.08581444,0.61078471
214,0.51148522,0.00049334,0.00023829,0.00074840,0.02154963,0.01548280,0.02761645,17.34393120,20.76132202,13.92654133,0.41658500,0.38067341,1.90681434,-0.01131028,0.08580066,0.61088765
215,0.51145524,0.00049331,0.00023840,0.00074823,0.02154981,0.01548628,0.02761333,17.34353065,20.76266670,13.92439461,0.41654316,0.38079667,1.90675247,-0.01129762,0.08578431,0.61099106
216,0.51142532,0.00049329,0.00023850,0.00074807,0.02155002,0.01548974,0.02761030,17.34109688,20.76321793,13.91897678,0.41650191,0.38092029,1.90669167,-0.01128520,0.08576473,0.61109519
217,0.51138783,0.00049325,0.00023860,0.00074791,0.02155002,0.01549283,0.02760722,17.33840561,20.76327133,13.91353893,0.41646168,0.38104451,1.90663207,-0.01127306,0.08574181,0.61120027
218,0.51136094,0.00049323,0.00023868,0.00074777,0.02155020,0.01549571,0.02760468,17.33466911,20.76177025,13.90756893,0.41642275,0.38116992,1.90657461,-0.01126215,0.08571655,0.61130661
219,0.51133239,0.00049320,0.00023877,0.00074764,0.02155031,0.01549844,0.02760217,17.33092690,20.76160431,13.90024948,0.41638529,0.38129684,1.90651929,-0.01125219,0.08568992,0.61141431
220,0.51130521,0.00049318,0.00023884,0.00074752,0.02155037,0.01550088,0.02759986,17.32785988,20.76154137,13.89417744,0.41634935,0.38142517,1.90646625,-0.01124261,0.08566119,0.61152345
221,0.51127553,0.00049315,0.00023891,0.00074740,0.02155032,0.01550302,0.02759763,17.32448196,20.76214600,13.88681698,0.41631520,0.38155526,1.90641582,-0.01123345,0.08563160,0.61163414
222,0.51123703,0.00049312,0.00023894,0.00074729,0.02154993,0.01550418,0.02759567,17.32019997,20.75901985,13.88137913,0.41628283,0.38168719,1.90636790,-0.01122434,0.08560131,0.61174637
223,0.51120758,0.00049309,0.00023899,0.00074720,0.02154978,0.01550566,0.02759389,17.31521416,20.75829124,13.87213802,0.41625229,0.38182101,1.90632284,-0.01121588,0.08557089,0.61186016
224,0.51117611,0.00049307,0.00023902,0.00074712,0.02154946,0.01550657,0.02759234,17.31084061,20.75627136,13.86541176,0.41622353,0.38195652,1.90628028,-0.01120747,0.08553818,0.61197561
225,0.51114565,0.00049304,0.00023904,0.00074704,0.02154914,0.01550734,0.02759095,17.30554199,20.75483322,13.85625172,0.41619653,0.38209376,1.90624046,-0.01119912,0.08550420,0.61209261
226,0.51111281,0.00049301,0.00023905,0.00074698,0.02154870,0.01550767,0.02758973,17.29987907,20.75141716,13.84834003,0.41617107,0.38223282,1.90620279,-0.01119111,0.08547040,0.61221105
227,0.51108283,0.00049299,0.00023904,0.00074694,0.02154811,0.01550727,0.02758895,17.29658508,20.75190544,13.84126568,0.41614717,0.38237387,1.90616751,-0.01118314,0.08543800,0.61233091
228,0.51104558,0.00049296,0.00023904,0.00074688,0.02154752,0.01550718,0.02758786,17.28962135,20.74821854,13.83102322,0.41612464,0.38251695,1.90613413,-0.01117558,0.08540834,0.61245203
229,0.51101536,0.00049293,0.00023902,0.00074684,0.02154685,0.01550657,0.02758714,17.28785896,20.74994850,13.82576847,0.41610324,0.38266206,1.90610266,-0.01116788,0.08538210,0.61257428
230,0.51098305,0.00049290,0.00023899,0.00074681,0.02154611,0.01550574,0.02758648,17.28557968,20.74992752,13.82122993,0.41608289,0.38280904,1.90607262,-0.01116033,0.08535969,0.61269748
231,0.51095098,0.00049287,0.00023896,0.00074678,0.02154535,0.01550475,0.02758594,17.28286362,20.74991608,13.81581211,0.41606334,0.38295788,1.90604365,-0.01115245,0.08534161,0.61282158
232,0.51091862,0.00049284,0.00023893,0.00074675,0.02154457,0.01550371,0.02758543,17.28008270,20.75042725,13.80974007,0.41604441,0.38310817,1.90601575,-0.01114393,0.08532748,0.61294633
233,0.51089251,0.00049281,0.00023889,0.00074673,0.02154376,0.01550243,0.02758508,17.28255081,20.75744820,13.80765438,0.41602597,0.38326001,1.90598845,-0.01113516,0.08531824,0.61307162
234,0.51085943,0.00049278,0.00023885,0.00074670,0.02154284,0.01550121,0.02758447,17.28421021,20.76105118,13.80736828,0.41600767,0.38341317,1.90596139,-0.01112595,0.08531400,0.61319727
235,0.51082718,0.00049274,0.00023881,0.00074667,0.02154196,0.01549996,0.02758396,17.28451538,20.76474953,13.80428123,0.41598946,0.38356760,1.90593445,-0.01111649,0.08531516,0.61332321
236,0.51079214,0.00049271,0.00023877,0.00074664,0.02154099,0.01549859,0.02758340,17.28520775,20.76834297,13.80207348,0.41597101,0.38372296,1.90590715,-0.01110722,0.08532055,0.61344928
237,0.51075321,0.00049266,0.00023872,0.00074661,0.02153983,0.01549683,0.02758283,17.28840256,20.77487564,13.80193043,0.41595224,0.38387921,1.90587950,-0.01109830,0.08533043,0.61357540
238,0.51073080,0.00049264,0.00023869,0.00074659,0.02153911,0.01549584,0.02758238,17.29288292,20.78291702,13.80284977,0.41593301,0.38403606,1.90585113,-0.01108957,0.08534452,0.61370140
239,0.51069611,0.00049260,0.00023866,0.00074654,0.02153819,0.01549486,0.02758153,17.29566574,20.78652000,13.80481243,0.41591334,0.38419354,1.90582204,-0.01108127,0.08536281,0.61382729
240,0.51066494,0.00049256,0.00023862,0.00074651,0.02153724,0.01549364,0.02758083,17.30130386,20.79574966,13.80685711,0.41589305,0.38435119,1.90579212,-0.01107327,0.08538318,0.61395299
241,0.51063335,0.00049253,0.00023859,0.00074646,0.02153634,0.01549280,0.02757989,17.30762482,20.80379105,13.81145763,0.41587213,0.38450900,1.90576112,-0.01106597,0.08540558,0.61407852
242,0.51059955,0.00049249,0.00023857,0.00074641,0.02153542,0.01549183,0.02757900,17.31211090,20.81362534,13.81059837,0.41585052,0.38466668,1.90572929,-0.01105898,0.08542863,0.61420381
243,0.51056993,0.00049245,0.00023855,0.00074635,0.02153461,0.01549128,0.02757794,17.31910324,20.82300949,13.81519890,0.41582817,0.38482395,1.90569615,-0.01105211,0.08545145,0.61432880
244,0.51053530,0.00049241,0.00023853,0.00074629,0.02153372,0.01549062,0.02757682,17.32400894,20.83055115,13.81746769,0.41580486,0.38498065,1.90566170,-0.01104561,0.08547335,0.61445338
