iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
267,rigid,4.065963268280029,20.0,0.042633723467588425,0.8526744693517685,50.0,0.0,0.0,1.0,0.026530740782618523,0.026530740782618523,1.3306653326663331,0.009885949082672596,0.013154889724816961,1.3306653326663331,0.09281931072473526,0.1235114389833896,800.0,0.00381261482834816,3.050091862678528,0.0,0.0,0.0,700000,700000,595,10475,10475,979
268,rigid,4.020523548126221,20.0,0.042321376502513885,0.8464275300502777,50.0,0.0,0.0,1.0,0.02666928619146347,0.02666928619146347,1.3356678339169585,0.009999639354646206,0.01335619663677107,1.3356678339169585,0.09213415533304214,0.123060627683453,800.0,0.003763762302696705,3.011009842157364,0.0,0.0,0.0,700000,700000,608,10475,10474,979
269,rigid,3.976508617401123,20.0,0.0420081727206707,0.840163454413414,50.0,0.0,0.0,1.0,0.02680819481611252,0.02680819481611252,1.3406703351675837,0.010033911094069481,0.013452166949527868,1.3406703351675837,0.09174510091543198,0.12299993519427597,800.0,0.003716355888172984,2.9730847105383873,0.0,0.0,0.0,700000,700000,596,10475,10474,976
270,rigid,3.9344520568847656,20.0,0.041689030826091766,0.8337806165218353,50.0,0.0,0.0,1.0,0.026945922523736954,0.026945922523736954,1.3456728364182091,0.010445662774145603,0.014056444653552613,1.3456728364182091,0.09129495173692703,0.12285313665449411,800.0,0.0036710198037326336,2.936815842986107,0.0,0.0,0.0,700000,700000,591,10475,10474,974
271,rigid,3.8919100761413574,20.0,0.04136474058032036,0.8272948116064072,50.0,0.0,0.0,1.0,0.027084777131676674,0.027084777131676674,1.3506753376688345,0.010175980627536774,0.01374444607020975,1.3506753376688345,0.09087294340133667,0.12273984351356129,800.0,0.0036263074725866318,2.9010459780693054,0.0,0.0,0.0,700000,700000,601,10475,10474,972
272,rigid,3.8513903617858887,20.0,0.04103678837418556,0.8207357674837112,50.0,0.0,0.0,1.0,0.027223212644457817,0.027223212644457817,1.3556778389194597,0.010351406410336494,0.01403317227214202,1.3556778389194597,0.09056838601827621,0.1227815538316801,800.0,0.003583270590752363,2.8666164726018906,0.0,0.0,0.0,700000,700000,599,10475,10474,969
273,rigid,3.810152053833008,20.0,0.04069169983267784,0.8138339966535568,50.0,0.0,0.0,1.0,0.027361221611499786,0.027361221611499786,1.360680340170085,0.01040920615196228,0.014163602167752578,1.360680340170085,0.08994164317846298,0.12238182563552742,800.0,0.003540514037013054,2.832411229610443,0.0,0.0,0.0,700000,700000,606,10475,10475,970
274,rigid,3.7701802253723145,20.0,0.040334269404411316,0.8066853880882263,50.0,0.0,0.0,1.0,0.027498027309775352,0.027498027309775352,1.3656828414207103,0.010755331255495548,0.014688371349426136,1.3656828414207103,0.08963226526975632,0.12240924671657566,800.0,0.0034986238460987806,2.7988990768790245,0.0,0.0,0.0,700000,700000,594,10475,10475,968
275,rigid,3.729933738708496,20.0,0.03997618332505226,0.7995236665010452,50.0,0.0,0.0,1.0,0.027635952457785606,0.027635952457785606,1.3706853426713357,0.010679507628083229,0.014638244572760405,1.3706853426713357,0.08923764526844025,0.12231673238395512,800.0,0.0034572738222777843,2.7658190578222275,0.0,0.0,0.0,700000,700000,596,10475,10475,967
276,rigid,3.6906368732452393,20.0,0.039615802466869354,0.7923160493373871,50.0,0.0,0.0,1.0,0.027773438021540642,0.027773438021540642,1.375687843921961,0.010838265530765057,0.01491007013987189,1.375687843921961,0.08893682062625885,0.12234930301261224,800.0,0.003416609950363636,2.733287960290909,0.0,0.0,0.0,700000,700000,593,10475,10475,965
277,rigid,3.652047634124756,20.0,0.03924940526485443,0.7849881052970886,50.0,0.0,0.0,1.0,0.027911270037293434,0.027911270037293434,1.3806903451725863,0.010930231772363186,0.015091265478600497,1.3806903451725863,0.08854828029870987,0.12225775569006465,800.0,0.0033772489987313747,2.7017991989851,0.0,0.0,0.0,700000,700000,595,10475,10475,964
278,rigid,3.6139976978302,20.0,0.03888633847236633,0.7777267694473267,50.0,0.0,0.0,1.0,0.02804865501821041,0.02804865501821041,1.3856928464232117,0.010813008062541485,0.014983507920580248,1.3856928464232117,0.08822766691446304,0.12225644689998132,800.0,0.0033387281000614166,2.6709824800491333,0.0,0.0,0.0,700000,700000,592,10475,10475,962
279,rigid,3.57686448097229,20.0,0.03852561116218567,0.7705122232437134,50.0,0.0,0.0,1.0,0.028187161311507225,0.028187161311507225,1.3906953476738368,0.010823829099535942,0.01505264877274133,1.3906953476738368,0.08769442141056061,0.12195622387261555,800.0,0.00330144539475441,2.641156315803528,0.0,0.0,0.0,700000,700000,599,10475,10475,962
280,rigid,3.539522171020508,20.0,0.03818301856517792,0.7636603713035583,50.0,0.0,0.0,1.0,0.028325222432613373,0.028325222432613373,1.3956978489244622,0.010780204087495804,0.015045907655884589,1.3956978489244622,0.08728290349245071,0.12182056065229489,800.0,0.0032633375376462936,2.610670030117035,0.0,0.0,0.0,700000,700000,606,10475,10474,960
281,rigid,3.503183364868164,20.0,0.03785106912255287,0.7570213824510574,50.0,0.0,0.0,1.0,0.02846362069249153,0.02846362069249153,1.4007003501750876,0.01068559754639864,0.014967320225070632,1.4007003501750876,0.08682235330343246,0.12161210067514303,800.0,0.0032263989560306072,2.581119164824486,0.0,0.0,0.0,700000,700000,614,10475,10473,958
282,rigid,3.468301296234131,20.0,0.03753272071480751,0.7506544142961502,50.0,0.0,0.0,1.0,0.028601564466953278,0.028601564466953278,1.4057028514257128,0.010878200642764568,0.015291517661915176,1.4057028514257128,0.08658355474472046,0.12171074979122785,800.0,0.003190054092556238,2.5520432740449905,0.0,0.0,0.0,700000,700000,615,10475,10473,953
283,rigid,3.433236598968506,20.0,0.037228986620903015,0.7445797324180603,50.0,0.0,0.0,1.0,0.02874142862856388,0.02874142862856388,1.4107053526763382,0.010925913229584694,0.015413244275852346,1.4107053526763382,0.08592767268419266,0.12121862779861096,800.0,0.0031541043426841497,2.52328347414732,0.0,0.0,0.0,700000,700000,616,10475,10473,952
284,rigid,3.3982887268066406,20.0,0.03691954165697098,0.7383908331394196,50.0,0.0,0.0,1.0,0.02887844666838646,0.02887844666838646,1.4157078539269634,0.011049289256334305,0.015642565580503292,1.4157078539269634,0.08526193350553513,0.1207059889047846,800.0,0.003118338529020548,2.4946708232164383,0.0,0.0,0.0,700000,700000,620,10475,10474,951
285,rigid,3.3635425567626953,20.0,0.03660222515463829,0.7320445030927658,50.0,0.0,0.0,1.0,0.029018187895417213,0.029018187895417213,1.4207103551775888,0.01098735723644495,0.015609852201852755,1.4207103551775888,0.08458349853754044,0.12016865224943214,800.0,0.003083376679569483,2.4667013436555862,0.0,0.0,0.0,700000,700000,622,10475,10474,950
286,rigid,3.3290348052978516,20.0,0.03627337887883186,0.7254675775766373,50.0,0.0,0.0,1.0,0.02915666438639164,0.02915666438639164,1.4257128564282142,0.011104995384812355,0.01583253469070296,1.4257128564282142,0.08391223102807999,0.11963474658830814,800.0,0.0030486793257296085,2.438943460583687,0.0,0.0,0.0,700000,700000,624,10475,10474,949
287,rigid,3.2934763431549072,20.0,0.03592962026596069,0.7185924053192139,50.0,0.0,0.0,1.0,0.02929546870291233,0.02929546870291233,1.4307153576788394,0.011023158207535744,0.015771001737644934,1.4307153576788394,0.08326670527458191,0.11913095401966196,800.0,0.003013357985764742,2.4106863886117935,0.0,0.0,0.0,700000,700000,617,10475,10475,948
288,rigid,3.259814739227295,20.0,0.03558081015944481,0.7116162031888962,50.0,0.0,0.0,1.0,0.02943541295826435,0.02943541295826435,1.4357178589294648,0.011105642654001713,0.015944569493239077,1.4357178589294648,0.08262817561626434,0.11863074738303085,800.0,0.002980234567075968,2.3841876536607742,0.0,0.0,0.0,700000,700000,621,10475,10475,947
289,rigid,3.2251815795898438,20.0,0.03522385284304619,0.7044770568609238,50.0,0.0,0.0,1.0,0.029573263600468636,0.029573263600468636,1.44072036018009,0.010932264849543571,0.015750336551618553,1.44072036018009,0.08182257413864136,0.11788344848388549,800.0,0.0029468717984855175,2.357497438788414,0.0,0.0,0.0,700000,700000,630,10475,10474,948
290,rigid,3.191035270690918,20.0,0.03485485538840294,0.6970971077680588,50.0,0.0,0.0,1.0,0.02971225045621395,0.02971225045621395,1.4457228614307154,0.010865708813071251,0.01570880363670631,1.4457228614307154,0.08130186051130295,0.11753995841804178,800.0,0.002913721604272723,2.3309772834181786,0.0,0.0,0.0,700000,700000,639,10475,10473,946
291,rigid,3.1573193073272705,20.0,0.03447757661342621,0.6895515322685242,50.0,0.0,0.0,1.0,0.02985074743628502,0.02985074743628502,1.4507253626813408,0.010762428864836693,0.015613328518272343,1.4507253626813408,0.08071686327457428,0.11709800074850697,800.0,0.002881507156416774,2.305205725133419,0.0,0.0,0.0,700000,700000,641,10475,10473,945
292,rigid,3.1236085891723633,20.0,0.03408828377723694,0.6817656755447388,50.0,0.0,0.0,1.0,0.02999037876725197,0.02999037876725197,1.455727863931966,0.010787926614284515,0.015704285366467202,1.455727863931966,0.08007770776748657,0.11657135047693143,800.0,0.0028494708240032196,2.2795766592025757,0.0,0.0,0.0,700000,700000,647,10475,10473,945
293,rigid,3.0905230045318604,20.0,0.03369247913360596,0.6738495826721191,50.0,0.0,0.0,1.0,0.030129527673125267,0.030129527673125267,1.4607303651825914,0.010976027697324753,0.016033016946567422,1.4607303651825914,0.07945748418569565,0.11606595989106118,800.0,0.0028180561494082212,2.254444919526577,0.0,0.0,0.0,700000,700000,651,10475,10473,945
294,rigid,3.0565924644470215,20.0,0.033287882804870605,0.6657576560974121,50.0,0.0,0.0,1.0,0.030268993228673935,0.030268993228673935,1.4657328664332165,0.010806000791490078,0.01583871051479036,1.4657328664332165,0.07877719402313232,0.1154663224050914,800.0,0.002786576282233,2.2292610257864,0.0,0.0,0.0,700000,700000,653,10475,10474,946
295,rigid,3.023249626159668,20.0,0.03288959711790085,0.657791942358017,50.0,0.0,0.0,1.0,0.03040795959532261,0.03040795959532261,1.470735367683842,0.01078880112618208,0.01586747139118325,1.470735367683842,0.07817395776510239,0.11497320451695899,800.0,0.002755261491984129,2.204209193587303,0.0,0.0,0.0,700000,700000,666,10475,10475,946
296,rigid,2.9896483421325684,20.0,0.03248767554759979,0.6497535109519958,50.0,0.0,0.0,1.0,0.03054725006222725,0.03054725006222725,1.4757378689344671,0.010708292946219444,0.01580263341237987,1.4757378689344671,0.07799563556909561,0.11510111302092649,800.0,0.0027230549603700638,2.178443968296051,0.0,0.0,0.0,700000,700000,667,10475,10475,941
297,rigid,2.956247329711914,20.0,0.03209036588668823,0.6418073177337646,50.0,0.0,0.0,1.0,0.0306860338896513,0.0306860338896513,1.4807403701850925,0.010829385370016098,0.016035508101674662,1.4807403701850925,0.07748127728700638,0.11472965521237563,800.0,0.0026912360917776823,2.152988873422146,0.0,0.0,0.0,700000,700000,664,10475,10475,940
298,rigid,2.922837018966675,20.0,0.03170088306069374,0.6340176612138748,50.0,0.0,0.0,1.0,0.030824311077594757,0.030824311077594757,1.485742871435718,0.010989216156303883,0.016327149566894714,1.485742871435718,0.0768711119890213,0.11421070665702515,800.0,0.002659321529790759,2.1274572238326073,0.0,0.0,0.0,700000,700000,654,10475,10475,940
299,rigid,2.8885507583618164,20.0,0.031312525272369385,0.6262505054473877,50.0,0.0,0.0,1.0,0.030962899327278137,0.030962899327278137,1.490745372686343,0.01094825565814972,0.016321061461373767,1.490745372686343,0.07626066356897354,0.11368523133343729,800.0,0.0026266637723892927,2.101331017911434,0.0,0.0,0.0,700000,700000,662,10475,10475,940
300,rigid,2.8541574478149414,20.0,0.030935436487197876,0.6187087297439575,50.0,0.0,0.0,1.0,0.031100966036319733,0.031100966036319733,1.4957478739369685,0.010870971716940403,0.016260232833242523,1.4957478739369685,0.07562941312789917,0.11312253389315584,800.0,0.002593706361949444,2.074965089559555,0.0,0.0,0.0,700000,700000,671,10475,10475,940
301,rigid,2.8204641342163086,20.0,0.030568011105060577,0.6113602221012115,50.0,0.0,0.0,1.0,0.03124016895890236,0.03124016895890236,1.5007503751875937,0.010844400152564049,0.016274737597644893,1.5007503751875937,0.07506729662418365,0.112657273573062,800.0,0.002561164554208517,2.0489316433668137,0.0,0.0,0.0,700000,700000,663,10475,10475,939
302,rigid,2.786466360092163,20.0,0.03020927868783474,0.6041855737566948,50.0,0.0,0.0,1.0,0.03137636184692383,0.03137636184692383,1.505752876438219,0.010617772117257118,0.015987740906925424,1.505752876438219,0.07457190006971359,0.11228685303143467,800.0,0.002528287237510085,2.022629790008068,0.0,0.0,0.0,700000,700000,679,10475,10475,937
303,rigid,2.752258539199829,20.0,0.02984514832496643,0.5969029664993286,50.0,0.0,0.0,1.0,0.03151367977261543,0.03151367977261543,1.5107553776888445,0.01061159186065197,0.016031519469319133,1.5107553776888445,0.07417174428701401,0.11205536155416825,800.0,0.002494693733751774,1.995754987001419,0.0,0.0,0.0,700000,700000,678,10475,10475,934
304,rigid,2.717477798461914,20.0,0.029509466141462326,0.5901893228292465,50.0,0.0,0.0,1.0,0.03165130689740181,0.03165130689740181,1.5157578789394697,0.010739867575466633,0.016279038896280087,1.5157578789394697,0.0736464336514473,0.11163016206297413,800.0,0.0024596599396318197,1.9677279517054558,0.0,0.0,0.0,700000,700000,677,10475,10475,932
305,rigid,2.682589292526245,20.0,0.02919926308095455,0.583985261619091,50.0,0.0,0.0,1.0,0.0317867174744606,0.0317867174744606,1.520760380190095,0.010786542668938637,0.016403746730151804,1.520760380190095,0.07308598607778549,0.11114627197422106,800.0,0.0024240841157734394,1.9392672926187515,0.0,0.0,0.0,700000,700000,667,10475,10475,930
306,rigid,2.6490726470947266,20.0,0.028897881507873535,0.5779576301574707,50.0,0.0,0.0,1.0,0.03192325308918953,0.03192325308918953,1.5257628814407203,0.010826843790709972,0.016519196379022216,1.5257628814407203,0.07252126187086105,0.110650249477802,800.0,0.002390027977526188,1.9120223820209503,0.0,0.0,0.0,700000,700000,670,10475,10475,928
307,rigid,2.6156210899353027,20.0,0.028596622869372368,0.5719324573874474,50.0,0.0,0.0,1.0,0.03205924481153488,0.03205924481153488,1.5307653826913457,0.010783692821860313,0.01650730366928092,1.5307653826913457,0.07196467369794846,0.11016103127349788,800.0,0.002356201410293579,1.8849611282348633,0.0,0.0,0.0,700000,700000,669,10475,10475,926
308,rigid,2.5799107551574707,20.0,0.028296392410993576,0.5659278482198715,50.0,0.0,0.0,1.0,0.03219383955001831,0.03219383955001831,1.535767883941971,0.010604423470795155,0.016285932994167647,1.535767883941971,0.07142601162195206,0.10969377472705995,800.0,0.0023197615519165993,1.8558092415332794,0.0,0.0,0.0,700000,700000,687,10475,10472,924
309,rigid,2.5440673828125,20.0,0.028000615537166595,0.5600123107433319,50.0,0.0,0.0,1.0,0.03232786804437637,0.03232786804437637,1.5407703851925962,0.010596350766718388,0.01632654345247255,1.5407703851925962,0.07090267539024353,0.10924474247221114,800.0,0.0022826949134469032,1.8261559307575226,0.0,0.0,0.0,700000,700000,687,10475,10473,922
310,rigid,2.5090556144714355,20.0,0.027733035385608673,0.5546607077121735,50.0,0.0,0.0,1.0,0.032459646463394165,0.032459646463394165,1.5457728864432216,0.010665534995496273,0.016486494815449466,1.5457728864432216,0.070198655128479,0.10851117776238126,800.0,0.0022461721673607826,1.796937733888626,0.0,0.0,0.0,700000,700000,681,10475,10472,922
311,rigid,2.4761316776275635,20.0,0.02746988646686077,0.5493977293372154,50.0,0.0,0.0,1.0,0.0325925312936306,0.0325925312936306,1.5507753876938468,0.010683486238121986,0.0165676875128455,1.5507753876938468,0.06958282738924026,0.10790733612138309,800.0,0.0022120829671621323,1.7696663737297058,0.0,0.0,0.0,700000,700000,683,10475,10471,921
312,rigid,2.44264817237854,20.0,0.027213793247938156,0.5442758649587631,50.0,0.0,0.0,1.0,0.03272314742207527,0.03272314742207527,1.5557778889444722,0.010557432658970356,0.016425020294846326,1.5557778889444722,0.06889419257640839,0.10718406148705857,800.0,0.0021775499917566776,1.742039993405342,0.0,0.0,0.0,700000,700000,693,10475,10471,921
313,rigid,2.410655975341797,20.0,0.026958627626299858,0.5391725525259972,50.0,0.0,0.0,1.0,0.03285487741231918,0.03285487741231918,1.5607803901950976,0.01057678833603859,0.016508043826133266,1.5607803901950976,0.06852738559246063,0.10695619962405062,800.0,0.0021439555566757917,1.7151644453406334,0.0,0.0,0.0,700000,700000,682,10475,10470,917
314,rigid,2.380523681640625,20.0,0.026693668216466904,0.5338733643293381,50.0,0.0,0.0,1.0,0.03298686444759369,0.03298686444759369,1.5657828914457228,0.01049330085515976,0.016430230953801923,1.5657828914457228,0.06797553598880768,0.10643493128812807,800.0,0.002113497816026211,1.6907982528209686,0.0,0.0,0.0,700000,700000,689,10475,10469,916
315,rigid,2.3512868881225586,20.0,0.026427939534187317,0.5285587906837463,50.0,0.0,0.0,1.0,0.03311741352081299,0.03311741352081299,1.5707853926963482,0.010620991699397564,0.016683298617362858,1.5707853926963482,0.06751235574483871,0.10604742223051204,800.0,0.0020836000330746174,1.666880026459694,0.0,0.0,0.0,700000,700000,681,10475,10469,914
316,rigid,2.322827100753784,20.0,0.026163790374994278,0.5232758074998856,50.0,0.0,0.0,1.0,0.033249929547309875,0.033249929547309875,1.5757878939469734,0.010503129102289677,0.016550703687950214,1.5757878939469734,0.06705379486083984,0.1056625581849152,800.0,0.002055110177025199,1.6440881416201591,0.0,0.0,0.0,700000,700000,697,10475,10469,912
317,rigid,2.295362949371338,20.0,0.025901153683662415,0.5180230736732483,50.0,0.0,0.0,1.0,0.03338099643588066,0.03338099643588066,1.5807903951975988,0.010536513291299343,0.01665601900975784,1.5807903951975988,0.06658820062875748,0.10526198798743053,800.0,0.0020275511778891087,1.622040942311287,0.0,0.0,0.0,700000,700000,701,10475,10467,910
318,rigid,2.267969846725464,20.0,0.025631189346313477,0.5126237869262695,50.0,0.0,0.0,1.0,0.03351317346096039,0.03351317346096039,1.5857928964482242,0.010515456087887287,0.016675335567084892,1.5857928964482242,0.06590493023395538,0.10451157020592225,800.0,0.0020008073188364506,1.6006458550691605,0.0,0.0,0.0,700000,700000,705,10475,10467,911
319,rigid,2.241830348968506,20.0,0.02534126304090023,0.5068252608180046,50.0,0.0,0.0,1.0,0.03364476189017296,0.03364476189017296,1.5907953976988494,0.01056641060858965,0.01680899736634071,1.5907953976988494,0.06560121476650238,0.10435811053400579,800.0,0.001975241582840681,1.5801932662725449,0.0,0.0,0.0,700000,700000,700,10475,10466,907
320,rigid,2.214816093444824,20.0,0.025028226897120476,0.5005645379424095,50.0,0.0,0.0,1.0,0.033776599913835526,0.033776599913835526,1.5957978989494748,0.010415220633149147,0.01662058720347463,1.5957978989494748,0.06524143368005753,0.1041121427910873,800.0,0.0019496779423207045,1.5597423538565636,0.0,0.0,0.0,700000,700000,707,10475,10464,904
