iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
292,rigid,4.226528167724609,20.0,0.03168869763612747,0.6337739527225494,50.0,0.0,0.0,1.0,0.012046090327203274,0.012046090327203274,1.455727863931966,0.01693413406610489,0.024651490811588406,1.455727863931966,0.17299705743789673,0.25183663689058505,800.0,0.00413027498871088,3.3042199909687042,0.0,0.0,0.0,700000,700000,2510,10475,10283,1112
293,rigid,4.227348804473877,20.0,0.031671710312366486,0.6334342062473297,50.0,0.0,0.0,1.0,0.012063095346093178,0.012063095346093178,1.4607303651825914,0.016838347539305687,0.024596285550161384,1.4607303651825914,0.17293716967105865,0.25261457500724926,800.0,0.004130800720304251,3.3046405762434006,0.0,0.0,0.0,700000,700000,2486,10475,10283,1112
294,rigid,4.228372573852539,20.0,0.03165527433156967,0.6331054866313934,50.0,0.0,0.0,1.0,0.012081142514944077,0.012081142514944077,1.4657328664332165,0.016880732029676437,0.024742643745348653,1.4657328664332165,0.1728685200214386,0.2533790713670911,800.0,0.00413133017718792,3.3050641417503357,0.0,0.0,0.0,700000,700000,2515,10475,10282,1112
295,rigid,4.2295637130737305,20.0,0.03163961321115494,0.6327922642230988,50.0,0.0,0.0,1.0,0.012098172679543495,0.012098172679543495,1.470735367683842,0.01703621633350849,0.025055765893204084,1.470735367683842,0.17278935015201569,0.2541274084276769,800.0,0.0041318628937006,3.3054903149604797,0.0,0.0,0.0,700000,700000,2496,10475,10281,1112
296,rigid,4.230794906616211,20.0,0.03162435069680214,0.6324870139360428,50.0,0.0,0.0,1.0,0.01211521402001381,0.01211521402001381,1.4757378689344671,0.01721838302910328,0.02540981987786627,1.4757378689344671,0.17271335422992706,0.2548796373077963,800.0,0.004132379312068224,3.305903449654579,0.0,0.0,0.0,700000,700000,2487,10475,10281,1112
297,rigid,4.231449127197266,20.0,0.03160974755883217,0.6321949511766434,50.0,0.0,0.0,1.0,0.012133300304412842,0.012133300304412842,1.4807403701850925,0.017007766291499138,0.025184086154495973,1.4807403701850925,0.17263607680797577,0.2556292082799441,800.0,0.0041328840889036655,3.3063072711229324,0.0,0.0,0.0,700000,700000,2479,10475,10280,1112
298,rigid,4.232278347015381,20.0,0.03159496933221817,0.6318993866443634,50.0,0.0,0.0,1.0,0.01215036679059267,0.01215036679059267,1.485742871435718,0.016917679458856583,0.02513532165723064,1.485742871435718,0.17257286608219147,0.25639890558484674,800.0,0.004133367910981178,3.3066943287849426,0.0,0.0,0.0,700000,700000,2495,10475,10280,1112
299,rigid,4.233173847198486,20.0,0.031579554080963135,0.6315910816192627,50.0,0.0,0.0,1.0,0.012166409753262997,0.012166409753262997,1.490745372686343,0.016879070550203323,0.02516239631796193,1.490745372686343,0.1725204437971115,0.2571840532843383,800.0,0.0041338372975587845,3.3070698380470276,0.0,0.0,0.0,700000,700000,2492,10475,10280,1112
300,rigid,4.234042644500732,20.0,0.03156367316842079,0.6312734633684158,50.0,0.0,0.0,1.0,0.012184016406536102,0.012184016406536102,1.4957478739369685,0.016823740676045418,0.02516407434786183,1.4957478739369685,0.17247585952281952,0.25798040018670854,800.0,0.004134300630539656,3.3074405044317245,0.0,0.0,0.0,700000,700000,2507,10475,10280,1112
301,rigid,4.23468542098999,20.0,0.031547676771879196,0.6309535354375839,50.0,0.0,0.0,1.0,0.012201118282973766,0.012201118282973766,1.5007503751875937,0.016614481806755066,0.024934189805035114,1.5007503751875937,0.172426238656044,0.2587687423552436,800.0,0.004134784918278456,3.3078279346227646,0.0,0.0,0.0,700000,700000,2519,10475,10280,1112
302,rigid,4.236161231994629,20.0,0.03153137117624283,0.6306274235248566,50.0,0.0,0.0,1.0,0.0122182322666049,0.0122182322666049,1.505752876438219,0.01696116477251053,0.02553932264395032,1.505752876438219,0.1723756641149521,0.2595551520690374,800.0,0.004135276656597853,3.308221325278282,0.0,0.0,0.0,700000,700000,2498,10475,10280,1112
303,rigid,4.237212657928467,20.0,0.03151502460241318,0.6303004920482635,50.0,0.0,0.0,1.0,0.012235356494784355,0.012235356494784355,1.5107553776888445,0.017025889828801155,0.025721954618799146,1.5107553776888445,0.1723318248987198,0.26035123121267323,800.0,0.0041357544250786304,3.3086035400629044,0.0,0.0,0.0,700000,700000,2490,10475,10280,1112
304,rigid,4.237401008605957,20.0,0.03149886429309845,0.629977285861969,50.0,0.0,0.0,1.0,0.012251456268131733,0.012251456268131733,1.5157578789394697,0.01652195304632187,0.025043280505430345,1.5157578789394697,0.17229147255420685,0.26115215699812244,800.0,0.004136221017688513,3.3089768141508102,0.0,0.0,0.0,700000,700000,2526,10475,10280,1112
305,rigid,4.239433765411377,20.0,0.031483910977840424,0.6296782195568085,50.0,0.0,0.0,1.0,0.012268605642020702,0.012268605642020702,1.520760380190095,0.017078299075365067,0.02597200059485233,1.520760380190095,0.17239777743816376,0.2621757095607893,800.0,0.004136674106121063,3.3093392848968506,0.0,0.0,0.0,700000,700000,2474,10475,10280,1111
306,rigid,4.239817142486572,20.0,0.031469784677028656,0.6293956935405731,50.0,0.0,0.0,1.0,0.012285246513783932,0.012285246513783932,1.5257628814407203,0.01670256443321705,0.025484152837074534,1.5257628814407203,0.17234240472316742,0.2629536440248427,800.0,0.004137123003602028,3.3096984028816223,0.0,0.0,0.0,700000,700000,2506,10475,10280,1111
307,rigid,4.241121292114258,20.0,0.03145650774240494,0.6291301548480988,50.0,0.0,0.0,1.0,0.012301376089453697,0.012301376089453697,1.5307653826913457,0.01693001389503479,0.02591587919900273,1.5307653826913457,0.17227859795093536,0.26371811392189204,800.0,0.004137570038437843,3.3100560307502747,0.0,0.0,0.0,700000,700000,2498,10475,10280,1111
308,rigid,4.2416672706604,20.0,0.03144428879022598,0.6288857758045197,50.0,0.0,0.0,1.0,0.012316998094320297,0.012316998094320297,1.535767883941971,0.016659075394272804,0.025584472966692102,1.535767883941971,0.17220427095890045,0.2644657888163204,800.0,0.004138018004596233,3.3104144036769867,0.0,0.0,0.0,700000,700000,2534,10475,10280,1111
309,rigid,4.242526531219482,20.0,0.03143250569701195,0.628650113940239,50.0,0.0,0.0,1.0,0.012333150953054428,0.012333150953054428,1.5407703851925962,0.016592971980571747,0.025565959829995488,1.5407703851925962,0.17213448882102966,0.26521972264570853,800.0,0.004138446878641844,3.310757502913475,0.0,0.0,0.0,700000,700000,2478,10475,10279,1111
310,rigid,4.243853569030762,20.0,0.031420737504959106,0.6284147500991821,50.0,0.0,0.0,1.0,0.012350357137620449,0.012350357137620449,1.5457728864432216,0.016834288835525513,0.026021987244509173,1.5457728864432216,0.17207197844982147,0.26598419880437635,800.0,0.004138852935284376,3.311082348227501,0.0,0.0,0.0,700000,700000,2500,10475,10279,1111
311,rigid,4.244873046875,20.0,0.03140882030129433,0.6281764060258865,50.0,0.0,0.0,1.0,0.012366009876132011,0.012366009876132011,1.5507753876938468,0.01687675714492798,0.026172059604440585,1.5507753876938468,0.17201818525791168,0.26676156793372996,800.0,0.004139246419072151,3.311397135257721,0.0,0.0,0.0,700000,700000,2499,10475,10279,1111
312,rigid,4.24552583694458,20.0,0.03139654919505119,0.6279309839010239,50.0,0.0,0.0,1.0,0.01238219253718853,0.01238219253718853,1.5557778889444722,0.0166830625385046,0.025955139817283295,1.5557778889444722,0.17197179794311523,0.26754992076192513,800.0,0.004139634780585766,3.3117078244686127,0.0,0.0,0.0,700000,700000,2462,10475,10279,1111
313,rigid,4.246795654296875,20.0,0.03138392046093941,0.6276784092187881,50.0,0.0,0.0,1.0,0.012398910708725452,0.012398910708725452,1.5607803901950976,0.016890045255422592,0.02636165142417133,1.5607803901950976,0.17193588614463806,0.26835415946536806,800.0,0.004140003118664026,3.312002494931221,0.0,0.0,0.0,700000,700000,2487,10475,10279,1111
314,rigid,4.248125076293945,20.0,0.03137070685625076,0.6274141371250153,50.0,0.0,0.0,1.0,0.012414070777595043,0.012414070777595043,1.5657828914457228,0.016980331391096115,0.02658751238325705,1.5657828914457228,0.17206335067749023,0.26941385073564,800.0,0.0041403695940971375,3.31229567527771,0.0,0.0,0.0,700000,700000,2497,10475,10279,1110
315,rigid,4.248040199279785,20.0,0.03135694935917854,0.6271389871835709,50.0,0.0,0.0,1.0,0.012429763562977314,0.012429763562977314,1.5707853926963482,0.016322942450642586,0.025639839567292506,1.5707853926963482,0.17203344404697418,0.2702276209642316,800.0,0.004140755161643028,3.3126041293144226,0.0,0.0,0.0,700000,700000,2501,10475,10279,1110
316,rigid,4.24919319152832,20.0,0.03134302422404289,0.6268604844808578,50.0,0.0,0.0,1.0,0.012446511536836624,0.012446511536836624,1.5757878939469734,0.016452455893158913,0.025925580822136352,1.5757878939469734,0.17200057208538055,0.2710364192440964,800.0,0.004141155630350113,3.3129245042800903,0.0,0.0,0.0,700000,700000,2496,10475,10279,1110
317,rigid,4.250967025756836,20.0,0.03132880851626396,0.6265761703252792,50.0,0.0,0.0,1.0,0.012461701408028603,0.012461701408028603,1.5807903951975988,0.016975972801446915,0.026835454753662957,1.5807903951975988,0.17196784913539886,0.27184512419602824,800.0,0.004141560755670071,3.3132486045360565,0.0,0.0,0.0,700000,700000,2497,10475,10279,1110
318,rigid,4.2516045570373535,20.0,0.03131462633609772,0.6262925267219543,50.0,0.0,0.0,1.0,0.012477423995733261,0.012477423995733261,1.5857928964482242,0.016775673255324364,0.02660274348142983,1.5857928964482242,0.1719227284193039,0.2726338414653294,800.0,0.004141997545957565,3.3135980367660522,0.0,0.0,0.0,700000,700000,2484,10475,10278,1110
319,rigid,4.252495288848877,20.0,0.03130043298006058,0.6260086596012115,50.0,0.0,0.0,1.0,0.012492632493376732,0.012492632493376732,1.5907953976988494,0.016737792640924454,0.02662640350082029,1.5907953976988494,0.17187228798866272,0.2734136447243359,800.0,0.004142442252486944,3.3139538019895554,0.0,0.0,0.0,700000,700000,2506,10475,10278,1110
320,rigid,4.253759384155273,20.0,0.031286925077438354,0.6257385015487671,50.0,0.0,0.0,1.0,0.012508374638855457,0.012508374638855457,1.5957978989494748,0.01693117246031761,0.027018729438926053,1.5957978989494748,0.17181429266929626,0.27418088725115314,800.0,0.004142891149967909,3.314312919974327,0.0,0.0,0.0,700000,700000,2490,10475,10278,1110
321,rigid,4.254628658294678,20.0,0.03127320855855942,0.6254641711711884,50.0,0.0,0.0,1.0,0.012523076497018337,0.012523076497018337,1.6008004002001,0.016877029091119766,0.027016754923253252,1.6008004002001,0.17175792157649994,0.2749501495971985,800.0,0.004143343307077885,3.3146746456623077,0.0,0.0,0.0,700000,700000,2484,10475,10278,1110
322,rigid,4.255229949951172,20.0,0.03125942498445511,0.6251884996891022,50.0,0.0,0.0,1.0,0.012537786737084389,0.012537786737084389,1.6058029014507254,0.01665722392499447,0.026748218508870557,1.6058029014507254,0.17170903086662292,0.27573085997091523,800.0,0.004143781028687954,3.315024822950363,0.0,0.0,0.0,700000,700000,2485,10475,10278,1110
323,rigid,4.2565999031066895,20.0,0.03124581091105938,0.6249162182211876,50.0,0.0,0.0,1.0,0.012553555890917778,0.012553555890917778,1.6108054027013508,0.016917012631893158,0.027250015345020497,1.6108054027013508,0.17165838181972504,0.2765082488541844,800.0,0.004144215025007725,3.31537202000618,0.0,0.0,0.0,700000,700000,2457,10475,10278,1110
324,rigid,4.257804870605469,20.0,0.031232155859470367,0.6246431171894073,50.0,0.0,0.0,1.0,0.01256775762885809,0.01256775762885809,1.615807903951976,0.01691906712949276,0.02733796239532847,1.615807903951976,0.17175595462322235,0.2775246290310196,800.0,0.004144664388149977,3.3157315105199814,0.0,0.0,0.0,700000,700000,2486,10475,10278,1109
325,rigid,4.258814334869385,20.0,0.0312187597155571,0.624375194311142,50.0,0.0,0.0,1.0,0.01258249394595623,0.01258249394595623,1.6208104052026013,0.016951220110058784,0.02747471393526286,1.6208104052026013,0.1716994047164917,0.2782921817315823,800.0,0.0041451118886470795,3.3160895109176636,0.0,0.0,0.0,700000,700000,2474,10475,10278,1109
326,rigid,4.259393215179443,20.0,0.03120553493499756,0.6241106986999512,50.0,0.0,0.0,1.0,0.012598292902112007,0.012598292902112007,1.6258129064532265,0.016719264909625053,0.02718239667647895,1.6258129064532265,0.17163729667663574,0.27905013216561586,800.0,0.004145564511418343,3.316451609134674,0.0,0.0,0.0,700000,700000,2489,10475,10278,1109
327,rigid,4.259677886962891,20.0,0.031191853806376457,0.6238370761275291,50.0,0.0,0.0,1.0,0.012613046914339066,0.012613046914339066,1.630815407703852,0.016310272738337517,0.02659904408553292,1.630815407703852,0.17158275842666626,0.27981980613853524,800.0,0.004146011546254158,3.3168092370033264,0.0,0.0,0.0,700000,700000,2511,10475,10278,1109
328,rigid,4.261009693145752,20.0,0.03117799013853073,0.6235598027706146,50.0,0.0,0.0,1.0,0.012626755982637405,0.012626755982637405,1.6358179089544773,0.016541114076972008,0.027058250641169818,1.6358179089544773,0.1715286523103714,0.2805896413481313,800.0,0.0041464692912995815,3.3171754330396652,0.0,0.0,0.0,700000,700000,2483,10475,10278,1109
329,rigid,4.261875152587891,20.0,0.03116353414952755,0.623270682990551,50.0,0.0,0.0,1.0,0.012641526758670807,0.012641526758670807,1.6408204102051025,0.01649131067097187,0.027059279139963848,1.6408204102051025,0.1714833825826645,0.2813734341526461,800.0,0.0041469126008450985,3.317530080676079,0.0,0.0,0.0,700000,700000,2510,10475,10278,1109
330,rigid,4.263554096221924,20.0,0.03114880993962288,0.6229761987924576,50.0,0.0,0.0,1.0,0.01265630591660738,0.01265630591660738,1.645822911455728,0.016935991123318672,0.0278736422189687,1.645822911455728,0.1714433878660202,0.282165455767487,800.0,0.004147353116422892,3.3178824931383133,0.0,0.0,0.0,700000,700000,2479,10475,10278,1109
331,rigid,4.263481140136719,20.0,0.031134065240621567,0.6226813048124313,50.0,0.0,0.0,1.0,0.012670038267970085,0.012670038267970085,1.650825412706353,0.0163149181753397,0.02693308153007554,1.650825412706353,0.17140410840511322,0.2829582579974355,800.0,0.0041477978229522705,3.3182382583618164,0.0,0.0,0.0,700000,700000,2478,10475,10278,1109
332,rigid,4.264596939086914,20.0,0.03111996501684189,0.6223993003368378,50.0,0.0,0.0,1.0,0.012684834189713001,0.012684834189713001,1.6558279139569785,0.016417615115642548,0.027184745389082957,1.6558279139569785,0.1713629812002182,0.28374760769020624,800.0,0.004148225765675306,3.318580612540245,0.0,0.0,0.0,700000,700000,2465,10475,10278,1109
333,rigid,4.265765190124512,20.0,0.031106410548090935,0.6221282109618187,50.0,0.0,0.0,1.0,0.0126985814422369,0.0126985814422369,1.6608304152076039,0.01655171811580658,0.02748959687067426,1.6608304152076039,0.17132240533828735,0.2845374615923532,800.0,0.004148638807237148,3.3189110457897186,0.0,0.0,0.0,700000,700000,2472,10475,10278,1109
334,rigid,4.267202377319336,20.0,0.03109334222972393,0.6218668445944786,50.0,0.0,0.0,1.0,0.012712336145341396,0.012712336145341396,1.665832916458229,0.016844723373651505,0.028060494664461984,1.665832916458229,0.17127814888954163,0.2853207782902319,800.0,0.0041490523144602776,3.319241851568222,0.0,0.0,0.0,700000,700000,2460,10475,10278,1109
335,rigid,4.267488479614258,20.0,0.03108062408864498,0.6216124817728996,50.0,0.0,0.0,1.0,0.01272609829902649,0.01272609829902649,1.6708354177088545,0.016445856541395187,0.027478319583921926,1.6708354177088545,0.1712309569120407,0.2860987474168164,800.0,0.004149465821683407,3.3195726573467255,0.0,0.0,0.0,700000,700000,2494,10475,10278,1109
336,rigid,4.268195152282715,20.0,0.03106815181672573,0.6213630363345146,50.0,0.0,0.0,1.0,0.012740395963191986,0.012740395963191986,1.6758379189594796,0.01630016602575779,0.027316436311299947,1.6758379189594796,0.17117835581302643,0.28686717957660757,800.0,0.004149885382503271,3.319908306002617,0.0,0.0,0.0,700000,700000,2479,10475,10278,1109
337,rigid,4.27016019821167,20.0,0.0310557559132576,0.621115118265152,50.0,0.0,0.0,1.0,0.012753114104270935,0.012753114104270935,1.680840420210105,0.016751358285546303,0.02815636009976767,1.680840420210105,0.17127686738967896,0.2878890817555384,800.0,0.0041503082029521465,3.3202465623617172,0.0,0.0,0.0,700000,700000,2462,10475,10278,1108
338,rigid,4.270480155944824,20.0,0.03104289621114731,0.6208579242229462,50.0,0.0,0.0,1.0,0.012767957523465157,0.012767957523465157,1.6858429214607304,0.016375277191400528,0.027606145140079932,1.6858429214607304,0.17122581601142883,0.2886598298942047,800.0,0.004150735214352608,3.320588171482086,0.0,0.0,0.0,700000,700000,2498,10475,10278,1108
339,rigid,4.271551609039307,20.0,0.03103003278374672,0.6206006556749344,50.0,0.0,0.0,1.0,0.012780687771737576,0.012780687771737576,1.6908454227113556,0.016446508467197418,0.02780850356134431,1.6908454227113556,0.17116688191890717,0.2894167388123593,800.0,0.0041511813178658485,3.320945054292679,0.0,0.0,0.0,700000,700000,2506,10475,10278,1108
340,rigid,4.272852897644043,20.0,0.031016506254673004,0.6203301250934601,50.0,0.0,0.0,1.0,0.012794487178325653,0.012794487178325653,1.695847923961981,0.016653582453727722,0.02824194323068383,1.695847923961981,0.17110875248908997,0.29017442268034765,800.0,0.004151639528572559,3.3213116228580475,0.0,0.0,0.0,700000,700000,2473,10475,10278,1108
341,rigid,4.273625373840332,20.0,0.031002651900053024,0.6200530380010605,50.0,0.0,0.0,1.0,0.012807762250304222,0.012807762250304222,1.7008504252126062,0.016545573249459267,0.028141545296729117,1.7008504252126062,0.17105498909950256,0.29093895094462663,800.0,0.00415210472419858,3.321683779358864,0.0,0.0,0.0,700000,700000,2478,10475,10278,1108
342,rigid,4.274228096008301,20.0,0.030988529324531555,0.6197705864906311,50.0,0.0,0.0,1.0,0.012820513918995857,0.012820513918995857,1.7058529264632316,0.01634461246430874,0.027881505004148474,1.7058529264632316,0.17100141942501068,0.29170327175552097,800.0,0.004152565263211727,3.3220522105693817,0.0,0.0,0.0,700000,700000,2510,10475,10278,1108
343,rigid,4.275747299194336,20.0,0.03097405657172203,0.6194811314344406,50.0,0.0,0.0,1.0,0.012833802960813046,0.012833802960813046,1.710855427713857,0.01667793281376362,0.028533531877474528,1.710855427713857,0.17095966637134552,0.29248727313156664,800.0,0.004153014626353979,3.3224117010831833,0.0,0.0,0.0,700000,700000,2479,10475,10278,1108
344,rigid,4.2765583992004395,20.0,0.03096005693078041,0.6192011386156082,50.0,0.0,0.0,1.0,0.012847630307078362,0.012847630307078362,1.7158579289644822,0.01628931611776352,0.02795015221807347,1.7158579289644822,0.1712188720703125,0.29378725923020105,800.0,0.004153465386480093,3.3227723091840744,0.0,0.0,0.0,700000,700000,2480,10475,10278,1106
345,rigid,4.278110980987549,20.0,0.03094659373164177,0.6189318746328354,50.0,0.0,0.0,1.0,0.012860400602221489,0.012860400602221489,1.7208604302151076,0.016640055924654007,0.028635213797303546,1.7208604302151076,0.17116878926753998,0.29455759633833795,800.0,0.004153907299041748,3.3231258392333984,0.0,0.0,0.0,700000,700000,2450,10475,10278,1106
346,rigid,4.279094219207764,20.0,0.030933532863855362,0.6186706572771072,50.0,0.0,0.0,1.0,0.012872644700109959,0.012872644700109959,1.7258629314657328,0.016659142449498177,0.02875139642359615,1.7258629314657328,0.17112679779529572,0.2953413968953328,800.0,0.0041543226689100266,3.3234581351280212,0.0,0.0,0.0,700000,700000,2472,10475,10278,1106
