iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1122,0.00039314,0.00000015,0.00038533,2.24635029,0.00916800,0.01085239,1.10048354,0.04550321,0.09307209,0.41237825
1123,0.00039308,0.00000015,0.00038534,2.24573088,0.00916885,0.01085271,1.10048854,0.04550430,0.09307247,0.41237146
1124,0.00039327,0.00000015,0.00038533,2.24771357,0.00916973,0.01085282,1.10049343,0.04550309,0.09307279,0.41236430
1125,0.00039306,0.00000015,0.00038533,2.24560332,0.00917060,0.01085262,1.10049844,0.04549908,0.09307283,0.41235721
1126,0.00039321,0.00000015,0.00038532,2.24721575,0.00917148,0.01085218,1.10050344,0.04549398,0.09307217,0.41235039
1127,0.00039285,0.00000015,0.00038532,2.24354172,0.00917237,0.01085201,1.10050869,0.04549138,0.09307171,0.41234350
1128,0.00039299,0.00000015,0.00038532,2.24490213,0.00917329,0.01085244,1.10051394,0.04549546,0.09307113,0.41233602
1129,0.00039315,0.00000015,0.00038532,2.24655676,0.00917418,0.01085285,1.10051906,0.04549894,0.09307083,0.41232914
1130,0.00039318,0.00000015,0.00038531,2.24687266,0.00917508,0.01085310,1.10052419,0.04550226,0.09306980,0.41232255
1131,0.00039313,0.00000015,0.00038532,2.24631095,0.00917598,0.01085328,1.10052943,0.04550549,0.09306842,0.41231608
1132,0.00039320,0.00000015,0.00038532,2.24698806,0.00917686,0.01085333,1.10053444,0.04550743,0.09306698,0.41230989
1133,0.00039304,0.00000015,0.00038530,2.24551845,0.00917774,0.01085329,1.10053945,0.04550779,0.09306585,0.41230339
1134,0.00039321,0.00000015,0.00038529,2.24731278,0.00917858,0.01085330,1.10054433,0.04550780,0.09306515,0.41229707
1135,0.00039311,0.00000015,0.00038530,2.24621367,0.00917942,0.01085255,1.10054910,0.04550109,0.09306370,0.41229129
1136,0.00039340,0.00000015,0.00038527,2.24928641,0.00918022,0.01085138,1.10055375,0.04548918,0.09306266,0.41228631
1137,0.00039306,0.00000015,0.00038526,2.24608612,0.00918102,0.01085032,1.10055828,0.04547997,0.09306093,0.41228175
1138,0.00039300,0.00000015,0.00038524,2.24559736,0.00918182,0.01084922,1.10056293,0.04547102,0.09305882,0.41227716
1139,0.00039300,0.00000015,0.00038521,2.24576139,0.00918259,0.01084837,1.10056734,0.04546401,0.09305714,0.41227236
1140,0.00039319,0.00000015,0.00038520,2.24784112,0.00918335,0.01084754,1.10057175,0.04545707,0.09305549,0.41226754
1141,0.00039327,0.00000015,0.00038519,2.24870348,0.00918412,0.01084710,1.10057616,0.04545466,0.09305371,0.41226235
1142,0.00039307,0.00000015,0.00038518,2.24674511,0.00918487,0.01084712,1.10058045,0.04545721,0.09305194,0.41225708
1143,0.00039296,0.00000015,0.00038519,2.24551845,0.00918561,0.01084732,1.10058475,0.04546251,0.09304976,0.41225180
1144,0.00039314,0.00000015,0.00038519,2.24736762,0.00918633,0.01084765,1.10058880,0.04546966,0.09304742,0.41224632
1145,0.00039328,0.00000015,0.00038518,2.24884319,0.00918704,0.01084792,1.10059285,0.04547609,0.09304507,0.41224074
1146,0.00039304,0.00000015,0.00038519,2.24634743,0.00918775,0.01084897,1.10059702,0.04549076,0.09304280,0.41223475
1147,0.00039303,0.00000015,0.00038520,2.24618030,0.00918842,0.01084951,1.10060084,0.04550001,0.09304056,0.41222930
1148,0.00039300,0.00000015,0.00038518,2.24601936,0.00918911,0.01085034,1.10060477,0.04551238,0.09303823,0.41222322
1149,0.00039298,0.00000015,0.00038518,2.24572492,0.00918980,0.01085080,1.10060883,0.04552080,0.09303590,0.41221741
1150,0.00039311,0.00000015,0.00038519,2.24697280,0.00919047,0.01085174,1.10061264,0.04553387,0.09303379,0.41221103
1151,0.00039318,0.00000015,0.00038520,2.24754667,0.00919110,0.01085258,1.10061622,0.04554459,0.09303232,0.41220477
1152,0.00039313,0.00000015,0.00038520,2.24699092,0.00919175,0.01085281,1.10061991,0.04554870,0.09303078,0.41219863
1153,0.00039306,0.00000015,0.00038520,2.24639297,0.00919238,0.01085292,1.10062349,0.04555084,0.09302956,0.41219223
1154,0.00039297,0.00000015,0.00038518,2.24559426,0.00919300,0.01085266,1.10062706,0.04554826,0.09302873,0.41218612
1155,0.00039311,0.00000015,0.00038517,2.24707603,0.00919364,0.01085219,1.10063076,0.04554331,0.09302785,0.41218001
1156,0.00039301,0.00000015,0.00038515,2.24625635,0.00919426,0.01085117,1.10063434,0.04553284,0.09302686,0.41217470
1157,0.00039299,0.00000015,0.00038515,2.24604678,0.00919489,0.01084981,1.10063791,0.04551853,0.09302599,0.41216975
1158,0.00039315,0.00000015,0.00038512,2.24787760,0.00919551,0.01084802,1.10064149,0.04550004,0.09302486,0.41216534
