iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,betas_gvhmr_weight,betas_gvhmr_raw,betas_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
179,1.7755507230758667,1.0,0.00042091289651580155,0.00042091289651580155,1500.0,0.00026593651273287833,0.3989047690993175,20.0,0.001691858284175396,0.03383716568350792,20.0,0.002789256162941456,0.05578512325882912,10.0,0.0035149494651705027,0.03514949465170503,10.0,0.00015151783009059727,0.0015151783009059727,25.0,0.000546744791790843,0.013668619794771075,1.3356678339169585,0.0025213900953531265,0.003367739647119984,1.7808904452226113,0.29091909527778625,0.5180950371130161,500.0,0.001163229695521295,0.5816148477606475,200.0,0.0006309305317699909,0.12618610635399818,0.08904452226113056,0.0786776915192604,0.007005817453941147,0.0,0.0,0.0
180,1.7687870264053345,1.0,0.0004242357099428773,0.0004242357099428773,1500.0,0.000259280001046136,0.38892000156920403,20.0,0.001699383370578289,0.03398766741156578,20.0,0.002787429839372635,0.0557485967874527,10.0,0.0035285744816064835,0.035285744816064835,10.0,0.00015049685316625983,0.0015049685316625983,25.0,0.0005558375851251185,0.013895939628127962,1.3431715857928965,0.0022873294074088335,0.003072275867380049,1.7908954477238619,0.2904652953147888,0.5201929751010225,500.0,0.0011647648643702269,0.5823824321851134,200.0,0.0006316216895356774,0.1263243379071355,0.0895447723861931,0.07870831340551376,0.007047918008797881,0.0,0.0,0.0
181,1.7525033950805664,1.0,0.0004268222546670586,0.0004268222546670586,1500.0,0.0002468066813889891,0.37021002208348364,20.0,0.0016988887218758464,0.03397777443751693,20.0,0.0027957798447459936,0.05591559689491987,10.0,0.0035455867182463408,0.03545586718246341,10.0,0.00014774383453186601,0.0014774383453186601,25.0,0.0005567733896896243,0.013919334742240608,1.3506753376688345,0.0022493707947432995,0.0030381696577323207,1.8009004502251125,0.2901686429977417,0.522564839815843,500.0,0.0011636271374300122,0.5818135687150061,200.0,0.0006330813630484045,0.1266162726096809,0.09004502251125562,0.0787133127450943,0.007087742018067521,0.0,0.0,0.0
182,1.7552021741867065,1.0,0.000429353560321033,0.000429353560321033,1500.0,0.0002491963969077915,0.37379459536168724,20.0,0.0016922138165682554,0.03384427633136511,20.0,0.002813308034092188,0.05626616068184376,10.0,0.0035629922058433294,0.035629922058433294,10.0,0.00014396115147974342,0.0014396115147974342,25.0,0.0005484811263158917,0.013712028157897294,1.3581790895447723,0.0023615763057023287,0.0032074435567692955,1.8109054527263633,0.2899509370326996,0.5250737328956341,500.0,0.0011557270772755146,0.5778635386377573,200.0,0.0006340662366710603,0.12681324733421206,0.09054527263631816,0.07872547954320908,0.007128220008664754,0.0,0.0,0.0
183,1.7721554040908813,1.0,0.00043264240957796574,0.00043264240957796574,1500.0,0.00026136834640055895,0.3920525196008384,20.0,0.0016852652188390493,0.03370530437678099,20.0,0.00282973051071167,0.0565946102142334,10.0,0.0035783834755420685,0.035783834755420685,10.0,0.0001403286587446928,0.001403286587446928,25.0,0.0005368950660340488,0.01342237665085122,1.3656828414207103,0.002792569575831294,0.0038137643531863095,1.8209104552276139,0.28984534740448,0.5277824234878975,500.0,0.0011460687965154648,0.5730343982577324,200.0,0.0006348182214424014,0.12696364428848028,0.09104552276138068,0.07871489226818085,0.0071666385156622875,0.0,0.0,0.0
184,1.7855873107910156,1.0,0.00043603841913864017,0.00043603841913864017,1500.0,0.00027010677149519324,0.40516015724278986,20.0,0.0016855093417689204,0.03371018683537841,20.0,0.0028315819799900055,0.05663163959980011,10.0,0.0035898122005164623,0.03589812200516462,10.0,0.0001376539294142276,0.001376539294142276,25.0,0.000529957003891468,0.013248925097286701,1.3731865932966483,0.003091087331995368,0.004244639683005145,1.8309154577288644,0.2895840108394623,0.5302038417570946,500.0,0.0011406542034819722,0.5703271017409861,200.0,0.0006357386591844261,0.1271477318368852,0.09154577288644322,0.07867733389139175,0.007202577339732212,0.0,0.0,0.0
185,1.7747637033462524,1.0,0.0004395986907184124,0.0004395986907184124,1500.0,0.000262214191025123,0.3933212865376845,20.0,0.0016897119348868728,0.033794238697737455,20.0,0.0028214743360877037,0.056429486721754074,10.0,0.003597091883420944,0.03597091883420944,10.0,0.00013599808153230697,0.0013599808153230697,25.0,0.0005299518234096467,0.013248795585241169,1.3806903451725863,0.00268161715939641,0.0037024829214277596,1.840920460230115,0.28930848836898804,0.5325939155567163,500.0,0.0011383389355614781,0.5691694677807391,200.0,0.0006374760996550322,0.12749521993100643,0.09204602301150576,0.07863901555538177,0.00723840863541283,0.0,0.0,0.0
186,1.7558133602142334,1.0,0.00044268116471357644,0.00044268116471357644,1500.0,0.00024627105449326336,0.36940658173989505,20.0,0.001696762628853321,0.03393525257706642,20.0,0.002803923562169075,0.0560784712433815,10.0,0.0036040234845131636,0.036040234845131636,10.0,0.00013514338934328407,0.0013514338934328407,25.0,0.000538535590749234,0.013463389768730849,1.3881940970485243,0.0022576949559152126,0.0031341188107377265,1.8509254627313656,0.2889535129070282,0.5348314145852948,500.0,0.0011436031199991703,0.5718015599995852,200.0,0.0006402686121873558,0.12805372243747115,0.09254627313656828,0.07860323041677475,0.007274436031567448,0.0,0.0,0.0
187,1.7620588541030884,1.0,0.0004454289737623185,0.0004454289737623185,1500.0,0.0002476925728842616,0.3715388593263924,20.0,0.0016969586722552776,0.03393917344510555,20.0,0.002801883965730667,0.05603767931461334,10.0,0.003614988876506686,0.03614988876506686,10.0,0.0001338617003057152,0.001338617003057152,25.0,0.0005438592052087188,0.01359648013021797,1.3956978489244622,0.002080403035506606,0.0029036140415524916,1.8609304652326164,0.288676381111145,0.5372066722028311,500.0,0.0011457832297310233,0.5728916148655117,200.0,0.0006435008253902197,0.12870016507804394,0.09304652326163082,0.07857080549001694,0.007310740280711932,0.0,0.0,0.0
188,1.7705696821212769,1.0,0.0004478252958506346,0.0004478252958506346,1500.0,0.00025134035968221724,0.37701053952332586,20.0,0.001692520803771913,0.03385041607543826,20.0,0.0028132523875683546,0.05626504775136709,10.0,0.0036307889968156815,0.036307889968156815,10.0,0.00013228593161329627,0.0013228593161329627,25.0,0.0005481586558744311,0.013703966396860778,1.4032016008004002,0.002422328805550933,0.0033990156576139906,1.870935467733867,0.2884184718132019,0.53961234846492,500.0,0.001143712317571044,0.571856158785522,200.0,0.0006472326349467039,0.12944652698934078,0.09354677338669334,0.0785398930311203,0.007347153575197347,0.0,0.0,0.0
189,1.77700936794281,1.0,0.00045029635657556355,0.00045029635657556355,1500.0,0.00025472408742643893,0.3820861311396584,20.0,0.0016900430200621486,0.03380086040124297,20.0,0.0028322951402515173,0.056645902805030346,10.0,0.003651105333119631,0.03651105333119631,10.0,0.00013046151434537023,0.0013046151434537023,25.0,0.0005489943432621658,0.013724858581554145,1.4107053526763382,0.0024562166072428226,0.003464997915169965,1.8809404702351176,0.28810369968414307,0.5419059083603691,500.0,0.0011394319590181112,0.5697159795090556,200.0,0.0006500871386379004,0.13001742772758007,0.09404702351175588,0.07848696410655975,0.007381465358695965,0.0,0.0,0.0
190,1.7792021036148071,1.0,0.0004532204184215516,0.0004532204184215516,1500.0,0.00025688810274004936,0.38533215411007404,20.0,0.0016908415127545595,0.03381683025509119,20.0,0.0028581577353179455,0.05716315470635891,10.0,0.0036750612780451775,0.036750612780451775,10.0,0.00012812727072741836,0.0012812727072741836,25.0,0.0005394057370722294,0.013485143426805735,1.4182091045522762,0.0024009058251976967,0.003404986500467969,1.8909454727363681,0.2878195643424988,0.5442511021584019,500.0,0.0011315234005451202,0.5657617002725601,200.0,0.000650449248496443,0.1300898496992886,0.0945472736368184,0.07839526981115341,0.007412059026667331,0.0,0.0,0.0
191,1.7961792945861816,1.0,0.00045651698019355536,0.00045651698019355536,1500.0,0.00026835163589566946,0.4025274538435042,20.0,0.0016978990752249956,0.03395798150449991,20.0,0.002878325991332531,0.05756651982665062,10.0,0.003697285894304514,0.03697285894304514,10.0,0.00012632450670935214,0.0012632450670935214,25.0,0.000526395917404443,0.013159897935111076,1.4257128564282142,0.0026633823290467262,0.003797218428105638,1.9009504752376187,0.2875818610191345,0.5466788753740426,500.0,0.0011252525728195906,0.5626262864097953,200.0,0.0006486428901553154,0.12972857803106308,0.09504752376188094,0.07831722497940063,0.007443858302194157,0.0,0.0,0.0
192,1.7921475172042847,1.0,0.0004607122973538935,0.0004607122973538935,1500.0,0.0002659376186784357,0.3989064280176535,20.0,0.0017123711295425892,0.034247422590851784,20.0,0.0028925712686032057,0.057851425372064114,10.0,0.0037175586912781,0.037175586912781,10.0,0.00012410451017785817,0.0012410451017785817,25.0,0.0005065248114988208,0.01266312028747052,1.433216608304152,0.0025137001648545265,0.003602676824566392,1.9109554777388695,0.287313848733902,0.5490439730682869,500.0,0.0011203105095773935,0.5601552547886968,200.0,0.0006466101622208953,0.12932203244417906,0.09554777388694347,0.07826205343008041,0.007477764985065211,0.0,0.0,0.0
193,1.7767772674560547,1.0,0.0004647710011340678,0.0004647710011340678,1500.0,0.000253933307249099,0.3808999608736485,20.0,0.0017298068851232529,0.03459613770246506,20.0,0.002891167998313904,0.057823359966278076,10.0,0.003733706660568714,0.03733706660568714,10.0,0.00012266611156519502,0.0012266611156519502,25.0,0.0004913924494758248,0.01228481123689562,1.44072036018009,0.002465273719280958,0.0035517700407849723,1.9209604802401201,0.28703126311302185,0.5513757130335187,500.0,0.0011210772208869457,0.5605386104434729,200.0,0.0006458358839154243,0.12916717678308487,0.096048024012006,0.0782032161951065,0.007511264386923687,0.0,0.0,0.0
194,1.766565203666687,1.0,0.0004676961398217827,0.0004676961398217827,1500.0,0.00024411265621893108,0.3661689843283966,20.0,0.0017423229292035103,0.034846458584070206,20.0,0.0028942597564309835,0.05788519512861967,10.0,0.003753481199964881,0.03753481199964881,10.0,0.0001209969850606285,0.001209969850606285,25.0,0.00047764991177245975,0.011941247794311494,1.448224112056028,0.0025883375201374292,0.0037484928068023298,1.9309654827413707,0.2867829501628876,0.5537679778032747,500.0,0.001123954774811864,0.561977387405932,200.0,0.0006473663379438221,0.12947326758876443,0.09654827413706854,0.07813417166471481,0.007543719425357659,0.0,0.0,0.0
195,1.700648546218872,1.0,0.0004710431967396289,0.0004710431967396289,1500.0,0.00019672748749144375,0.29509123123716563,20.0,0.001764610642567277,0.03529221285134554,20.0,0.0028998046182096004,0.05799609236419201,10.0,0.0037728389725089073,0.03772838972508907,10.0,0.0001188326277770102,0.001188326277770102,25.0,0.0004615315410774201,0.011538288526935503,1.455727863931966,0.002432827604934573,0.003541534932646127,1.9409704852426213,0.28641587495803833,0.5559247597984937,500.0,0.00112819648347795,0.564098241738975,200.0,0.0006510222447104752,0.13020444894209504,0.09704852426213106,0.07804287225008011,0.007573945581048295,0.0,0.0,0.0
196,1.6923253536224365,1.0,0.0004750847874674946,0.0004750847874674946,1500.0,0.0001878994662547484,0.2818491993821226,20.0,0.0017963586142286658,0.03592717228457332,20.0,0.0029084912966936827,0.05816982593387365,10.0,0.003790982300415635,0.03790982300415635,10.0,0.00011629272921709344,0.0011629272921709344,25.0,0.0004399217723403126,0.010998044308507815,1.463231615807904,0.0024624536745250225,0.0036031400690273593,1.9509754877438719,0.285917192697525,0.5578174344774125,500.0,0.0011311634443700314,0.5655817221850157,200.0,0.0006561385816894472,0.13122771633788943,0.0975487743871936,0.0779416561126709,0.0076031130274991626,0.0,0.0,0.0
197,1.6931389570236206,1.0,0.00047963031101971865,0.00047963031101971865,1500.0,0.00018717482453212142,0.28076223679818213,20.0,0.0018302996177226305,0.03660599235445261,20.0,0.00291617214679718,0.058323442935943604,10.0,0.0038061521481722593,0.03806152148172259,10.0,0.00011424233525758609,0.001142423352575861,25.0,0.00041349223465658724,0.010337305866414681,1.470735367683842,0.00239491555839777,0.003522287014351898,1.9609804902451227,0.28557679057121277,0.5600105147769655,500.0,0.0011296506272628903,0.5648253136314452,200.0,0.0006571876001544297,0.13143752003088593,0.09804902451225612,0.07782579213380814,0.007630743000613504,0.0,0.0,0.0
198,1.6701794862747192,1.0,0.0004846420488320291,0.0004846420488320291,1500.0,0.00017295120051130652,0.2594268007669598,20.0,0.001865676138550043,0.03731352277100086,20.0,0.002924422500655055,0.0584884500131011,10.0,0.00381868495605886,0.0381868495605886,10.0,0.0001125718918046914,0.001125718918046914,25.0,0.00038355961441993713,0.009588990360498428,1.47823911955978,0.002496568951755762,0.0036905258891637206,1.9709854927463732,0.2852833867073059,0.5622894165216534,500.0,0.001121870125643909,0.5609350628219545,200.0,0.0006549641257151961,0.13099282514303923,0.09854927463731866,0.07769356667995453,0.0076566446402956696,0.0,0.0,0.0
199,1.6932013034820557,1.0,0.0004897817852906883,0.0004897817852906883,1500.0,0.00019005118519999087,0.2850767777999863,20.0,0.0019030984258279204,0.03806196851655841,20.0,0.002934621414169669,0.05869242828339338,10.0,0.0038316710852086544,0.038316710852086544,10.0,0.00011131323844892904,0.0011131323844892904,25.0,0.0003525716019794345,0.008814290049485862,1.485742871435718,0.0024445736780762672,0.0036320079159012078,1.9809904952476238,0.285067081451416,0.5647151788632353,500.0,0.0011128762271255255,0.5564381135627627,200.0,0.000650830683298409,0.1301661366596818,0.09904952476238119,0.07758459448814392,0.007684717212932714,0.0,0.0,0.0
200,1.6948044300079346,1.0,0.0004936084151268005,0.0004936084151268005,1500.0,0.00019277654064353555,0.28916481096530333,20.0,0.0019312966614961624,0.03862593322992325,20.0,0.0029532620683312416,0.05906524136662483,10.0,0.003848816966637969,0.03848816966637969,10.0,0.00010971284791594371,0.0010971284791594371,25.0,0.00032394827576354146,0.008098706894088537,1.493246623311656,0.0023950503673404455,0.0035764008736924612,1.9909954977488744,0.2848983108997345,0.5672312543176304,500.0,0.001103085232898593,0.5515426164492965,200.0,0.0006485368357971311,0.1297073671594262,0.09954977488744372,0.077481210231781,0.0077132370365805,0.0,0.0,0.0
201,1.711573839187622,1.0,0.0004964719992130995,0.0004964719992130995,1500.0,0.00020395327010191977,0.30592990515287966,20.0,0.0019517994951456785,0.03903598990291357,20.0,0.0029704347252845764,0.05940869450569153,10.0,0.0038654361851513386,0.038654361851513386,10.0,0.00010848359670490026,0.0010848359670490026,25.0,0.00030264348606579006,0.007566087151644751,1.5007503751875937,0.002580715576186776,0.0038730098692147715,2.001000500250125,0.2847336232662201,0.5697521225937371,500.0,0.0010966162662953138,0.5483081331476569,200.0,0.0006486079655587673,0.12972159311175346,0.10005002501250625,0.07738746702671051,0.007742618011676889,0.0,0.0,0.0
202,1.7052396535873413,1.0,0.0004985894192941487,0.0004985894192941487,1500.0,0.00019917383906431496,0.29876075859647244,20.0,0.0019649730529636145,0.03929946105927229,20.0,0.002985465107485652,0.05970930214971304,10.0,0.003880416275933385,0.03880416275933385,10.0,0.00010765558545244858,0.0010765558545244858,25.0,0.00028767448384314775,0.007191862096078694,1.5082541270635317,0.0023530495818704367,0.0035489967430412037,2.0110055027513756,0.28459447622299194,0.5723210577370823,500.0,0.0010923318332061172,0.5461659166030586,200.0,0.0006504500051960349,0.13009000103920698,0.10055027513756878,0.07730404287576675,0.007772942780404761,0.0,0.0,0.0
203,1.7054530382156372,1.0,0.0005000262171961367,0.0005000262171961367,1500.0,0.00019778178830165416,0.29667268245248124,20.0,0.0019709565676748753,0.039419131353497505,20.0,0.0029991695191711187,0.059983390383422375,10.0,0.0038941202219575644,0.038941202219575644,10.0,0.00010709596244851127,0.0010709596244851127,25.0,0.0002773930609691888,0.00693482652422972,1.5157578789394697,0.002404063008725643,0.0036439774469428205,2.0210105052526264,0.2844613492488861,0.5748993751703351,500.0,0.0010895703453570604,0.5447851726785302,200.0,0.0006539912428706884,0.1307982485741377,0.10105052526263132,0.07722984254360199,0.007804116154981292,0.0,0.0,0.0
204,1.6979072093963623,1.0,0.0005012896144762635,0.0005012896144762635,1500.0,0.0001904558012029156,0.2856837018043734,20.0,0.001977334264665842,0.03954668529331684,20.0,0.002995505928993225,0.0599101185798645,10.0,0.0039047468453645706,0.039047468453645706,10.0,0.00010631181066855788,0.0010631181066855788,25.0,0.00026578607503324747,0.006644651875831187,1.5232616308154077,0.002376937074586749,0.0036206970445806157,2.0310155077538767,0.2843141257762909,0.577446398525133,500.0,0.0010905993403866887,0.5452996701933444,200.0,0.0006565453368239105,0.1313090673647821,0.10155077538769385,0.0771491527557373,0.007834556282848761,0.0,0.0,0.0
205,1.6929677724838257,1.0,0.0005028213490732014,0.0005028213490732014,1500.0,0.00018500498845241964,0.27750748267862946,20.0,0.0019853804260492325,0.03970760852098465,20.0,0.0029762282501906157,0.05952456500381231,10.0,0.0039117662236094475,0.039117662236094475,10.0,0.00010549668513704091,0.0010549668513704091,25.0,0.00025315830134786665,0.006328957533696666,1.5307653826913457,0.0021666993852704763,0.003316708413670664,2.0410205102551275,0.28418850898742676,0.5800345756221617,500.0,0.001093333587050438,0.546666793525219,200.0,0.0006566961528733373,0.13133923057466745,0.10205102551275638,0.07708322256803513,0.007866421912896032,0.0,0.0,0.0
