iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
99,rigid,13.491997718811035,20.0,0.007216024678200483,0.14432049356400967,10.0,0.0,0.0,1.0,0.0027352434117347,0.0027352434117347,0.980980980980981,0.0027781892567873,0.002725350822474028,500.0,0.026684433221817017,13.342216610908508,0.0,0.0,0.0,700000,700000,248
100,rigid,13.355883598327637,20.0,0.007272932678461075,0.1454586535692215,10.0,0.0,0.0,1.0,0.002795710926875472,0.002795710926875472,0.990990990990991,0.0028028206434100866,0.0027775700069829685,500.0,0.026409704238176346,13.204852119088173,0.0,0.0,0.0,700000,700000,261
101,rigid,13.220999717712402,20.0,0.0073302024975419044,0.1466040499508381,10.0,0.0,0.0,1.0,0.002857090439647436,0.002857090439647436,1.001001001001001,0.002786594443023205,0.0027893838268500553,500.0,0.026137499138712883,13.068749569356441,0.0,0.0,0.0,700000,700000,261
102,rigid,13.08729362487793,20.0,0.007386613637208939,0.14773227274417877,10.0,0.0,0.0,1.0,0.0029191358480602503,0.0029191358480602503,1.011011011011011,0.002809771802276373,0.0028407102305296667,500.0,0.025867603719234467,12.933801859617233,0.0,0.0,0.0,700000,700000,268
103,rigid,12.954278945922852,20.0,0.007442747242748737,0.14885494485497475,10.0,0.0,0.0,1.0,0.0029813358560204506,0.0029813358560204506,1.021021021021021,0.002906137378886342,0.002967227353817887,500.0,0.025598950684070587,12.799475342035294,0.0,0.0,0.0,700000,700000,258
104,rigid,12.821808815002441,20.0,0.007496709935367107,0.14993419870734215,10.0,0.0,0.0,1.0,0.0030447093304246664,0.0030447093304246664,1.031031031031031,0.0028424994088709354,0.002930705096233297,500.0,0.025331798940896988,12.665899470448494,0.0,0.0,0.0,700000,700000,272
105,rigid,12.689842224121094,20.0,0.007547238375991583,0.15094476751983166,10.0,0.0,0.0,1.0,0.003108748933300376,0.003108748933300376,1.0410410410410411,0.0028117832262068987,0.002927181736992167,500.0,0.025065723806619644,12.532861903309822,0.0,0.0,0.0,700000,700000,269
106,rigid,12.559115409851074,20.0,0.0075944229029119015,0.15188845805823803,10.0,0.0,0.0,1.0,0.00317345536313951,0.00317345536313951,1.0510510510510511,0.002919604070484638,0.003068652926935806,500.0,0.024801969528198242,12.400984764099121,0.0,0.0,0.0,700000,700000,258
107,rigid,12.429262161254883,20.0,0.007638134993612766,0.15276269987225533,10.0,0.0,0.0,1.0,0.0032385610975325108,0.0032385610975325108,1.0610610610610611,0.0026985981967300177,0.002863377465999819,500.0,0.024540795013308525,12.270397506654263,0.0,0.0,0.0,700000,700000,265
108,rigid,12.300201416015625,20.0,0.007678870111703873,0.15357740223407745,10.0,0.0,0.0,1.0,0.003304597456008196,0.003304597456008196,1.0710710710710711,0.0026110501494258642,0.0027966202801658407,500.0,0.02428104542195797,12.140522710978985,0.0,0.0,0.0,700000,700000,268
109,rigid,12.17212963104248,20.0,0.00771554559469223,0.1543109118938446,10.0,0.0,0.0,1.0,0.0033713008742779493,0.0033713008742779493,1.0810810810810811,0.002742287702858448,0.0029646353544415657,500.0,0.024022966623306274,12.011483311653137,0.0,0.0,0.0,700000,700000,261
110,rigid,12.044534683227539,20.0,0.007748395204544067,0.15496790409088135,10.0,0.0,0.0,1.0,0.0034386704210191965,0.0034386704210191965,1.0910910910910911,0.0027481589931994677,0.0029984917943818015,500.0,0.023766260594129562,11.883130297064781,0.0,0.0,0.0,700000,700000,263
111,rigid,11.917633056640625,20.0,0.007776872720569372,0.15553745441138744,10.0,0.0,0.0,1.0,0.003506706329062581,0.003506706329062581,1.1011011011011012,0.0027189103420823812,0.0029937951714620816,500.0,0.023511189967393875,11.755594983696938,0.0,0.0,0.0,700000,700000,266
112,rigid,11.790961265563965,20.0,0.007800442632287741,0.15600885264575481,10.0,0.0,0.0,1.0,0.003574847709387541,0.003574847709387541,1.1111111111111112,0.0028597721830010414,0.0031775246477789352,500.0,0.023256398737430573,11.628199368715286,0.0,0.0,0.0,700000,700000,258
113,rigid,11.665163040161133,20.0,0.00781967118382454,0.15639342367649078,10.0,0.0,0.0,1.0,0.00364449480548501,0.00364449480548501,1.1211211211211212,0.0028471180703490973,0.003191964202993983,500.0,0.023003866896033287,11.501933448016644,0.0,0.0,0.0,700000,700000,260
114,rigid,11.539931297302246,20.0,0.007835648953914642,0.15671297907829285,10.0,0.0,0.0,1.0,0.0037145274691283703,0.0037145274691283703,1.1311311311311312,0.0028738193213939667,0.003250666499674857,500.0,0.022752506658434868,11.376253329217434,0.0,0.0,0.0,700000,700000,250
115,rigid,11.415841102600098,20.0,0.007848064415156841,0.15696128830313683,10.0,0.0,0.0,1.0,0.00378464930690825,0.00378464930690825,1.1411411411411412,0.0026763661298900843,0.0030541114995742704,500.0,0.022504081949591637,11.252040974795818,0.0,0.0,0.0,700000,700000,253
116,rigid,11.293389320373535,20.0,0.007858337834477425,0.1571667566895485,10.0,0.0,0.0,1.0,0.003856009803712368,0.003856009803712368,1.1511511511511512,0.002560177119448781,0.0029471508382043024,500.0,0.022258838638663292,11.129419319331646,0.0,0.0,0.0,700000,700000,260
117,rigid,11.172526359558105,20.0,0.007867502979934216,0.1573500595986843,10.0,0.0,0.0,1.0,0.0039274487644433975,0.0039274487644433975,1.1611611611611612,0.002711673267185688,0.0031486896796150132,500.0,0.02201620116829872,11.00810058414936,0.0,0.0,0.0,700000,700000,271
118,rigid,11.053202629089355,20.0,0.00787683017551899,0.1575366035103798,10.0,0.0,0.0,1.0,0.004000136163085699,0.004000136163085699,1.1711711711711712,0.0026612253859639168,0.0031167504520298126,500.0,0.021777097135782242,10.888548567891121,0.0,0.0,0.0,700000,700000,269
119,rigid,10.935929298400879,20.0,0.007887657731771469,0.15775315463542938,10.0,0.0,0.0,1.0,0.004073789808899164,0.004073789808899164,1.1811811811811812,0.002721825847402215,0.0032149694694040176,500.0,0.0215417742729187,10.77088713645935,0.0,0.0,0.0,700000,700000,275
120,rigid,10.819629669189453,20.0,0.007900609634816647,0.15801219269633293,10.0,0.0,0.0,1.0,0.004147209692746401,0.004147209692746401,1.1911911911911912,0.0027397058438509703,0.0032635134676503048,500.0,0.0213084127753973,10.65420638769865,0.0,0.0,0.0,700000,700000,264
121,rigid,10.704090118408203,20.0,0.007914579473435879,0.15829158946871758,10.0,0.0,0.0,1.0,0.004221893846988678,0.004221893846988678,1.2012012012012012,0.002587561495602131,0.0031081819766992564,500.0,0.021076936274766922,10.538468137383461,0.0,0.0,0.0,700000,700000,259
122,rigid,10.590325355529785,20.0,0.007929593324661255,0.1585918664932251,10.0,0.0,0.0,1.0,0.00429724482819438,0.00429724482819438,1.2112112112112112,0.0024528272915631533,0.0029708919147061214,500.0,0.02084892988204956,10.42446494102478,0.0,0.0,0.0,700000,700000,258
123,rigid,10.478097915649414,20.0,0.007946357131004333,0.15892714262008667,10.0,0.0,0.0,1.0,0.004373263102024794,0.004373263102024794,1.2212212212212212,0.002424580045044422,0.002960948603557753,500.0,0.020623672753572464,10.311836376786232,0.0,0.0,0.0,700000,700000,264
124,rigid,10.367423057556152,20.0,0.007965031079947948,0.15930062159895897,10.0,0.0,0.0,1.0,0.0044499472714960575,0.0044499472714960575,1.2312312312312312,0.0024810410104691982,0.003054735178055169,500.0,0.020401235669851303,10.200617834925652,0.0,0.0,0.0,700000,700000,260
125,rigid,10.257170677185059,20.0,0.007986015640199184,0.1597203128039837,10.0,0.0,0.0,1.0,0.0045272973366081715,0.0045272973366081715,1.2412412412412412,0.002589829033240676,0.0032146026038222604,500.0,0.020179416984319687,10.089708492159843,0.0,0.0,0.0,700000,700000,258
126,rigid,10.148835182189941,20.0,0.008008242584764957,0.16016485169529915,10.0,0.0,0.0,1.0,0.004605315160006285,0.004605315160006285,1.2512512512512513,0.002663198160007596,0.0033323300300395348,500.0,0.019961465150117874,9.980732575058937,0.0,0.0,0.0,700000,700000,250
127,rigid,10.041984558105469,20.0,0.008033419959247112,0.16066839918494225,10.0,0.0,0.0,1.0,0.004684319719672203,0.004684319719672203,1.2612612612612613,0.002494414336979389,0.0031461081727667973,500.0,0.019746970385313034,9.873485192656517,0.0,0.0,0.0,700000,700000,253
128,rigid,9.937134742736816,20.0,0.008062712848186493,0.16125425696372986,10.0,0.0,0.0,1.0,0.0047639962285757065,0.0047639962285757065,1.2712712712712713,0.0023381926584988832,0.002972477153447029,500.0,0.01953628659248352,9.76814329624176,0.0,0.0,0.0,700000,700000,258
129,rigid,9.833154678344727,20.0,0.008095404133200645,0.1619080826640129,10.0,0.0,0.0,1.0,0.004844671580940485,0.004844671580940485,1.2812812812812813,0.0023120222613215446,0.002962350845336914,500.0,0.01932687871158123,9.663439355790615,0.0,0.0,0.0,700000,700000,259
130,rigid,9.729991912841797,20.0,0.008130664005875587,0.16261328011751175,10.0,0.0,0.0,1.0,0.004925366025418043,0.004925366025418043,1.2912912912912913,0.0023399849887937307,0.0030216022377816945,500.0,0.019118864089250565,9.559432044625282,0.0,0.0,0.0,700000,700000,250
131,rigid,9.62813949584961,20.0,0.008168677799403667,0.16337355598807335,10.0,0.0,0.0,1.0,0.005007390398532152,0.005007390398532152,1.3013013013013013,0.002385710133239627,0.003104527700912427,500.0,0.018913306295871735,9.456653147935867,0.0,0.0,0.0,700000,700000,245
132,rigid,9.52754020690918,20.0,0.00820978730916977,0.16419574618339539,10.0,0.0,0.0,1.0,0.0050894226878881454,0.0050894226878881454,1.3113113113113113,0.002331535564735532,0.003057368958762309,500.0,0.018710395321249962,9.355197660624981,0.0,0.0,0.0,700000,700000,242
133,rigid,9.42835521697998,20.0,0.008254818618297577,0.16509637236595154,10.0,0.0,0.0,1.0,0.005172796081751585,0.005172796081751585,1.3213213213213213,0.0023852461017668247,0.0031516765308630718,500.0,0.018509868532419205,9.254934266209602,0.0,0.0,0.0,700000,700000,252
134,rigid,9.32991886138916,20.0,0.008302805945277214,0.16605611890554428,10.0,0.0,0.0,1.0,0.005256167612969875,0.005256167612969875,1.3313313313313313,0.0024486572947353125,0.0032599741761741396,500.0,0.01831069402396679,9.155347011983395,0.0,0.0,0.0,700000,700000,247
135,rigid,9.231691360473633,20.0,0.008352119475603104,0.16704238951206207,10.0,0.0,0.0,1.0,0.005341576412320137,0.005341576412320137,1.3413413413413413,0.002367876237258315,0.0031761302882143566,500.0,0.018112262710928917,9.056131355464458,0.0,0.0,0.0,700000,700000,243
136,rigid,9.13408088684082,20.0,0.008401710540056229,0.16803421080112457,10.0,0.0,0.0,1.0,0.005426982417702675,0.005426982417702675,1.3513513513513513,0.00227706809528172,0.003077119047678,500.0,0.017915084958076477,8.957542479038239,0.0,0.0,0.0,700000,700000,243
137,rigid,9.037129402160645,20.0,0.008451513014733791,0.16903026029467583,10.0,0.0,0.0,1.0,0.005513065494596958,0.005513065494596958,1.3613613613613613,0.0022903645876795053,0.0031180138530972246,500.0,0.017718937247991562,8.859468623995781,0.0,0.0,0.0,700000,700000,245
138,rigid,8.941707611083984,20.0,0.008501436561346054,0.17002873122692108,10.0,0.0,0.0,1.0,0.005599827039986849,0.005599827039986849,1.3713713713713713,0.0022891140542924404,0.0031392254798605036,500.0,0.01752587966620922,8.76293983310461,0.0,0.0,0.0,700000,700000,239
139,rigid,8.847591400146484,20.0,0.008552812039852142,0.17105624079704285,10.0,0.0,0.0,1.0,0.00568726472556591,0.00568726472556591,1.3813813813813813,0.002335651544854045,0.0032264255574560377,500.0,0.01733524352312088,8.66762176156044,0.0,0.0,0.0,700000,700000,238
140,rigid,8.753905296325684,20.0,0.0086057735607028,0.17211547121405602,10.0,0.0,0.0,1.0,0.005775379948318005,0.005775379948318005,1.3913913913913913,0.002343348227441311,0.003260514550694116,500.0,0.017145507037639618,8.572753518819809,0.0,0.0,0.0,700000,700000,246
141,rigid,8.661303520202637,20.0,0.008660351857542992,0.17320703715085983,10.0,0.0,0.0,1.0,0.0058634537272155285,0.0058634537272155285,1.4014014014014013,0.0023524111602455378,0.0032966722966403933,500.0,0.016957871615886688,8.478935807943344,0.0,0.0,0.0,700000,700000,250
142,rigid,8.568971633911133,20.0,0.008716203272342682,0.17432406544685364,10.0,0.0,0.0,1.0,0.005953281652182341,0.005953281652182341,1.4114114114114114,0.002333876211196184,0.0032940595173039234,500.0,0.016770798712968826,8.385399356484413,0.0,0.0,0.0,700000,700000,252
143,rigid,8.477010726928711,20.0,0.008771766908466816,0.17543533816933632,10.0,0.0,0.0,1.0,0.006043426226824522,0.006043426226824522,1.4214214214214214,0.0023879935033619404,0.003394345119893849,500.0,0.016584273427724838,8.29213671386242,0.0,0.0,0.0,700000,700000,252
144,rigid,8.385966300964355,20.0,0.008827798068523407,0.17655596137046814,10.0,0.0,0.0,1.0,0.006134248338639736,0.006134248338639736,1.4314314314314314,0.0024702842347323895,0.003536042498165482,500.0,0.016399480402469635,8.199740201234818,0.0,0.0,0.0,700000,700000,256
145,rigid,8.29510498046875,20.0,0.008883893489837646,0.17767786979675293,10.0,0.0,0.0,1.0,0.006225747521966696,0.006225747521966696,1.4414414414414414,0.002527133096009493,0.0036427143726262957,500.0,0.016215115785598755,8.107557892799377,0.0,0.0,0.0,700000,700000,253
146,rigid,8.204957962036133,20.0,0.008938683196902275,0.1787736639380455,10.0,0.0,0.0,1.0,0.00631792563945055,0.00631792563945055,1.4514514514514514,0.0025942991487681866,0.003765499264978849,500.0,0.016032202169299126,8.016101084649563,0.0,0.0,0.0,700000,700000,253
147,rigid,8.115209579467773,20.0,0.008993607014417648,0.17987214028835297,10.0,0.0,0.0,1.0,0.006410027854144573,0.006410027854144573,1.4614614614614614,0.002549275290220976,0.0037256675913139386,500.0,0.015850402414798737,7.925201207399368,0.0,0.0,0.0,700000,700000,264
148,rigid,8.026016235351562,20.0,0.009047656320035458,0.18095312640070915,10.0,0.0,0.0,1.0,0.006502796895802021,0.006502796895802021,1.4714714714714714,0.0025105075910687447,0.003694140299170225,500.0,0.01566973328590393,7.834866642951965,0.0,0.0,0.0,700000,700000,257
149,rigid,7.938287258148193,20.0,0.009100718423724174,0.1820143684744835,10.0,0.0,0.0,1.0,0.006596233695745468,0.006596233695745468,1.4814814814814814,0.0025277745444327593,0.003744851176937421,500.0,0.015491863712668419,7.745931856334209,0.0,0.0,0.0,700000,700000,268
150,rigid,7.851458549499512,20.0,0.00915363896638155,0.183072779327631,10.0,0.0,0.0,1.0,0.006690335460007191,0.006690335460007191,1.4914914914914914,0.002542567439377308,0.003792217702374563,500.0,0.015315806493163109,7.657903246581554,0.0,0.0,0.0,700000,700000,273
151,rigid,7.765551567077637,20.0,0.009206969290971756,0.18413938581943512,10.0,0.0,0.0,1.0,0.006785490550100803,0.006785490550100803,1.5015015015015014,0.0026326184161007404,0.003952880504655767,500.0,0.015141347423195839,7.5706737115979195,0.0,0.0,0.0,700000,700000,279
152,rigid,7.6792826652526855,20.0,0.009258970618247986,0.18517941236495972,10.0,0.0,0.0,1.0,0.006880150642246008,0.006880150642246008,1.5115115115115114,0.0025975436437875032,0.003926217119238368,500.0,0.01496659405529499,7.483297027647495,0.0,0.0,0.0,700000,700000,285
153,rigid,7.593856334686279,20.0,0.00930760707706213,0.1861521415412426,10.0,0.0,0.0,1.0,0.006976249162107706,0.006976249162107706,1.5215215215215214,0.0026975497603416443,0.004104380015735034,500.0,0.014793246984481812,7.396623492240906,0.0,0.0,0.0,700000,700000,296
154,rigid,7.5091729164123535,20.0,0.009353792294859886,0.18707584589719772,10.0,0.0,0.0,1.0,0.007073014508932829,0.007073014508932829,1.5315315315315314,0.0027073973324149847,0.0041464643829779045,500.0,0.014621756039559841,7.310878019779921,0.0,0.0,0.0,700000,700000,302
155,rigid,7.425655841827393,20.0,0.009398739784955978,0.18797479569911957,10.0,0.0,0.0,1.0,0.007169255055487156,0.007169255055487156,1.5415415415415414,0.0027832884807139635,0.004290554815114618,500.0,0.014452442526817322,7.226221263408661,0.0,0.0,0.0,700000,700000,303
156,rigid,7.340909481048584,20.0,0.009441024623811245,0.1888204924762249,10.0,0.0,0.0,1.0,0.007266544736921787,0.007266544736921787,1.5515515515515514,0.0026685281191021204,0.0041403589435518385,500.0,0.014281364157795906,7.140682078897953,0.0,0.0,0.0,700000,700000,314
157,rigid,7.2563605308532715,20.0,0.009478678926825523,0.18957357853651047,10.0,0.0,0.0,1.0,0.0073636844754219055,0.0073636844754219055,1.5615615615615615,0.0026353243738412857,0.004115221244436842,500.0,0.014110615476965904,7.055307738482952,0.0,0.0,0.0,700000,700000,331
158,rigid,7.172698020935059,20.0,0.009513357654213905,0.1902671530842781,10.0,0.0,0.0,1.0,0.007461876142770052,0.007461876142770052,1.5715715715715717,0.0025531344581395388,0.004012433532811888,500.0,0.013941913843154907,6.970956921577454,0.0,0.0,0.0,700000,700000,353
159,rigid,7.08970308303833,20.0,0.009544804692268372,0.19089609384536743,10.0,0.0,0.0,1.0,0.0075603085570037365,0.0075603085570037365,1.5815815815815817,0.002500300295650959,0.0039544288960245404,500.0,0.013774584978818893,6.887292489409447,0.0,0.0,0.0,700000,700000,368
160,rigid,7.007140159606934,20.0,0.009573964402079582,0.19147928804159164,10.0,0.0,0.0,1.0,0.0076589761301875114,0.0076589761301875114,1.5915915915915917,0.0026260321028530598,0.004179570614150516,500.0,0.013607645407319069,6.8038227036595345,0.0,0.0,0.0,700000,700000,367
161,rigid,6.9247660636901855,20.0,0.009601081721484661,0.19202163442969322,10.0,0.0,0.0,1.0,0.007758282590657473,0.007758282590657473,1.6016016016016017,0.002794019877910614,0.004474906711368351,500.0,0.013441022485494614,6.720511242747307,0.0,0.0,0.0,700000,700000,376
162,rigid,6.842453956604004,20.0,0.009625198319554329,0.19250396639108658,10.0,0.0,0.0,1.0,0.00785822980105877,0.00785822980105877,1.6116116116116117,0.0029439807403832674,0.004744553545562623,500.0,0.013274694792926311,6.637347396463156,0.0,0.0,0.0,700000,700000,388
163,rigid,6.7595977783203125,20.0,0.009645605459809303,0.19291210919618607,10.0,0.0,0.0,1.0,0.007957560941576958,0.007957560941576958,1.6216216216216217,0.002998355543240905,0.004862198178228494,500.0,0.013107731938362122,6.553865969181061,0.0,0.0,0.0,700000,700000,390
164,rigid,6.6765456199646,20.0,0.009662054479122162,0.19324108958244324,10.0,0.0,0.0,1.0,0.00805751420557499,0.00805751420557499,1.6316316316316317,0.0031275462824851274,0.005103003443894653,500.0,0.012940287590026855,6.470143795013428,0.0,0.0,0.0,700000,700000,392
165,rigid,6.593626499176025,20.0,0.009674359112977982,0.19348718225955963,10.0,0.0,0.0,1.0,0.008157668635249138,0.008157668635249138,1.6416416416416417,0.0032391895074397326,0.005317588380581743,500.0,0.01277332752943039,6.386663764715195,0.0,0.0,0.0,700000,700000,399
166,rigid,6.511835098266602,20.0,0.009683618322014809,0.19367236644029617,10.0,0.0,0.0,1.0,0.008257588371634483,0.008257588371634483,1.6516516516516517,0.003401082241907716,0.005617403102249981,500.0,0.012608575634658337,6.304287817329168,0.0,0.0,0.0,700000,700000,401
167,rigid,6.4298200607299805,20.0,0.00969110056757927,0.1938220113515854,10.0,0.0,0.0,1.0,0.008358115330338478,0.008358115330338478,1.6616616616616617,0.0034893332049250603,0.005798091211386987,500.0,0.012443684041500092,6.221842020750046,0.0,0.0,0.0,700000,700000,398
168,rigid,6.348982810974121,20.0,0.009697146713733673,0.19394293427467346,10.0,0.0,0.0,1.0,0.008459683507680893,0.008459683507680893,1.6716716716716717,0.0034219601657241583,0.005720393870629974,500.0,0.012281719595193863,6.1408597975969315,0.0,0.0,0.0,700000,700000,405
169,rigid,6.268359661102295,20.0,0.009703858755528927,0.19407717511057854,10.0,0.0,0.0,1.0,0.008559693582355976,0.008559693582355976,1.6816816816816818,0.003378650639206171,0.005681814888755123,500.0,0.012120082043111324,6.060041021555662,0.0,0.0,0.0,700000,700000,418
