iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
949,0.00800371,0.00000635,0.00000989,0.00000280,0.00240982,0.00314562,0.00167402,1.65639114,0.46564233,2.84713984,3.70202589,0.01622588,-0.09011214,0.19639771
950,0.00800619,0.00000635,0.00000989,0.00000280,0.00240979,0.00314565,0.00167392,1.65894818,0.46886209,2.84903431,3.70202208,0.01622646,-0.09011383,0.19640212
951,0.00800303,0.00000635,0.00000989,0.00000280,0.00240963,0.00314543,0.00167384,1.65662372,0.46670198,2.84654546,3.70201802,0.01622843,-0.09011534,0.19640654
952,0.00800519,0.00000635,0.00000989,0.00000280,0.00240973,0.00314555,0.00167392,1.65827870,0.46800619,2.84855127,3.70201397,0.01623145,-0.09011623,0.19641097
953,0.00800324,0.00000635,0.00000989,0.00000280,0.00240970,0.00314554,0.00167386,1.65642703,0.46645746,2.84639668,3.70201015,0.01623489,-0.09011653,0.19641541
954,0.00800375,0.00000635,0.00000989,0.00000280,0.00240975,0.00314557,0.00167393,1.65675175,0.46539780,2.84810567,3.70200610,0.01623832,-0.09011678,0.19641985
955,0.00800258,0.00000635,0.00000989,0.00000280,0.00240964,0.00314543,0.00167385,1.65614367,0.46592763,2.84635973,3.70200205,0.01624412,-0.09011737,0.19642429
956,0.00800350,0.00000635,0.00000989,0.00000280,0.00240970,0.00314550,0.00167390,1.65678346,0.46527553,2.84829140,3.70199800,0.01624967,-0.09011846,0.19642875
957,0.00800587,0.00000635,0.00000989,0.00000280,0.00240961,0.00314531,0.00167391,1.65971386,0.46853605,2.85089159,3.70199418,0.01625871,-0.09012012,0.19643317
958,0.00800250,0.00000635,0.00000989,0.00000280,0.00240948,0.00314511,0.00167384,1.65707695,0.46519402,2.84895992,3.70199013,0.01626605,-0.09012199,0.19643758
959,0.00800477,0.00000635,0.00000989,0.00000280,0.00240948,0.00314517,0.00167379,1.65925765,0.46788394,2.85063148,3.70198607,0.01627346,-0.09012362,0.19644201
960,0.00800498,0.00000634,0.00000989,0.00000280,0.00240940,0.00314497,0.00167384,1.66001022,0.46768016,2.85234022,3.70198226,0.01627787,-0.09012563,0.19644645
961,0.00800333,0.00000635,0.00000989,0.00000280,0.00240948,0.00314515,0.00167381,1.65783501,0.46637595,2.84929419,3.70197821,0.01628117,-0.09012814,0.19645089
962,0.00800381,0.00000635,0.00000989,0.00000280,0.00240944,0.00314509,0.00167379,1.65853739,0.46629444,2.85078025,3.70197415,0.01627848,-0.09012963,0.19645537
963,0.00800271,0.00000634,0.00000989,0.00000280,0.00240938,0.00314506,0.00167370,1.65771472,0.46617216,2.84925723,3.70197034,0.01627764,-0.09013101,0.19645984
964,0.00800334,0.00000635,0.00000989,0.00000280,0.00240941,0.00314503,0.00167379,1.65827131,0.46657974,2.84996295,3.70196605,0.01627484,-0.09013275,0.19646432
965,0.00800266,0.00000635,0.00000989,0.00000280,0.00240950,0.00314531,0.00167369,1.65687084,0.46515325,2.84858847,3.70196128,0.01627276,-0.09013422,0.19646879
966,0.00800598,0.00000635,0.00000989,0.00000280,0.00240941,0.00314511,0.00167372,1.66078126,0.47041082,2.85115170,3.70195723,0.01626916,-0.09013526,0.19647327
967,0.00800571,0.00000635,0.00000989,0.00000280,0.00240948,0.00314519,0.00167377,1.66015565,0.47012553,2.85018587,3.70195246,0.01626552,-0.09013622,0.19647777
968,0.00800144,0.00000635,0.00000989,0.00000280,0.00240943,0.00314518,0.00167369,1.65607095,0.46470493,2.84743690,3.70194817,0.01626094,-0.09013783,0.19648227
969,0.00800529,0.00000635,0.00000989,0.00000280,0.00240951,0.00314532,0.00167371,1.65944242,0.46869907,2.85018587,3.70194435,0.01625709,-0.09013902,0.19648679
970,0.00800327,0.00000635,0.00000989,0.00000280,0.00240947,0.00314520,0.00167374,1.65775442,0.46706879,2.84843993,3.70194030,0.01625274,-0.09013972,0.19649133
971,0.00800307,0.00000635,0.00000989,0.00000280,0.00240959,0.00314541,0.00167376,1.65684736,0.46755788,2.84613681,3.70193624,0.01624971,-0.09013937,0.19649589
972,0.00800323,0.00000635,0.00000989,0.00000280,0.00240952,0.00314533,0.00167371,1.65733433,0.46723184,2.84743690,3.70193243,0.01624510,-0.09013911,0.19650047
973,0.00800302,0.00000635,0.00000989,0.00000280,0.00240964,0.00314553,0.00167376,1.65644741,0.46649823,2.84639668,3.70192838,0.01624110,-0.09013949,0.19650504
974,0.00800373,0.00000635,0.00000989,0.00000280,0.00240964,0.00314554,0.00167374,1.65715945,0.46747637,2.84684253,3.70192432,0.01624122,-0.09013978,0.19650961
975,0.00800398,0.00000635,0.00000989,0.00000280,0.00240968,0.00314561,0.00167376,1.65714145,0.46706879,2.84721398,3.70192051,0.01624037,-0.09014142,0.19651417
976,0.00800389,0.00000635,0.00000989,0.00000280,0.00240958,0.00314548,0.00167368,1.65757072,0.46837300,2.84676838,3.70191646,0.01623934,-0.09014318,0.19651872
977,0.00800382,0.00000635,0.00000989,0.00000280,0.00240958,0.00314549,0.00167367,1.65749621,0.46710956,2.84788275,3.70191240,0.01624015,-0.09014485,0.19652326
978,0.00800405,0.00000635,0.00000989,0.00000280,0.00240964,0.00314553,0.00167375,1.65746975,0.46735409,2.84758544,3.70190859,0.01624275,-0.09014598,0.19652781
979,0.00800417,0.00000635,0.00000989,0.00000280,0.00240964,0.00314555,0.00167372,1.65758562,0.46829149,2.84687972,3.70190454,0.01624396,-0.09014691,0.19653237
980,0.00800411,0.00000635,0.00000989,0.00000280,0.00240958,0.00314547,0.00167369,1.65780568,0.46906587,2.84654546,3.70190048,0.01624203,-0.09014804,0.19653693
981,0.00800179,0.00000635,0.00000989,0.00000280,0.00240957,0.00314547,0.00167367,1.65554178,0.46450114,2.84658241,3.70189643,0.01624308,-0.09014885,0.19654152
982,0.00800275,0.00000635,0.00000989,0.00000280,0.00240956,0.00314544,0.00167369,1.65655637,0.46560156,2.84751129,3.70189261,0.01624372,-0.09014948,0.19654614
983,0.00800214,0.00000635,0.00000989,0.00000280,0.00240966,0.00314561,0.00167370,1.65538239,0.46425661,2.84650826,3.70188856,0.01624623,-0.09015012,0.19655076
984,0.00800413,0.00000635,0.00000989,0.00000280,0.00240963,0.00314552,0.00167374,1.65760112,0.46780244,2.84739971,3.70188475,0.01624908,-0.09015071,0.19655539
985,0.00800388,0.00000635,0.00000989,0.00000280,0.00240960,0.00314557,0.00167363,1.65737689,0.46735409,2.84739971,3.70188069,0.01625073,-0.09015090,0.19656003
986,0.00800509,0.00000635,0.00000989,0.00000280,0.00240957,0.00314543,0.00167370,1.65889966,0.46902511,2.84877419,3.70187664,0.01624886,-0.09015200,0.19656466
987,0.00800510,0.00000635,0.00000989,0.00000280,0.00240961,0.00314556,0.00167367,1.65855885,0.46971798,2.84739971,3.70187259,0.01624435,-0.09015257,0.19656932
988,0.00800214,0.00000635,0.00000989,0.00000280,0.00240968,0.00314565,0.00167371,1.65526402,0.46535704,2.84517097,3.70186877,0.01624397,-0.09015360,0.19657396
989,0.00800311,0.00000635,0.00000989,0.00000280,0.00240964,0.00314563,0.00167365,1.65637207,0.46731335,2.84543085,3.70186472,0.01624303,-0.09015469,0.19657861
990,0.00800558,0.00000635,0.00000989,0.00000280,0.00240965,0.00314560,0.00167370,1.65888286,0.46906587,2.84869981,3.70186067,0.01624141,-0.09015597,0.19658324
991,0.00800305,0.00000635,0.00000989,0.00000280,0.00240967,0.00314573,0.00167362,1.65606391,0.46580535,2.84632254,3.70185685,0.01623876,-0.09015741,0.19658789
992,0.00800121,0.00000635,0.00000989,0.00000280,0.00240966,0.00314567,0.00167364,1.65436983,0.46446040,2.84427929,3.70185280,0.01623816,-0.09015804,0.19659255
993,0.00800253,0.00000635,0.00000989,0.00000280,0.00240958,0.00314554,0.00167361,1.65614259,0.46674275,2.84554243,3.70184875,0.01624008,-0.09015772,0.19659723
994,0.00800353,0.00000635,0.00000989,0.00000280,0.00240962,0.00314562,0.00167361,1.65690792,0.46808770,2.84572816,3.70184493,0.01624113,-0.09015812,0.19660193
995,0.00800321,0.00000635,0.00000989,0.00000280,0.00240957,0.00314551,0.00167363,1.65689278,0.46690577,2.84687972,3.70184088,0.01624772,-0.09015965,0.19660661
996,0.00800336,0.00000635,0.00000989,0.00000280,0.00240951,0.00314547,0.00167355,1.65728772,0.46743563,2.84713984,3.70183682,0.01625550,-0.09016052,0.19661129
997,0.00800258,0.00000635,0.00000989,0.00000280,0.00240952,0.00314543,0.00167361,1.65653384,0.46719107,2.84587669,3.70183301,0.01625944,-0.09016097,0.19661598
998,0.00800204,0.00000635,0.00000989,0.00000280,0.00240952,0.00314542,0.00167362,1.65602374,0.46531627,2.84673119,3.70182896,0.01626390,-0.09016186,0.19662064
999,0.00800515,0.00000635,0.00000989,0.00000280,0.00240950,0.00314539,0.00167362,1.65923703,0.46951419,2.84895992,3.70182490,0.01626773,-0.09016196,0.19662532
1000,0.00800384,0.00000635,0.00000989,0.00000280,0.00240945,0.00314531,0.00167358,1.65823507,0.46869907,2.84777117,3.70182109,0.01627134,-0.09016336,0.19662997
