iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
961,0.02979847,0.00001646,0.00000971,0.00002321,0.00396769,0.00311663,0.00481875,13.33951569,12.36813545,14.31089687,1.58678329,0.00944140,0.01723249,0.11586577
962,0.02979606,0.00001646,0.00000971,0.00002320,0.00396771,0.00311697,0.00481846,13.33745384,12.37026024,14.30464840,1.58676255,0.00945668,0.01725878,0.11592842
963,0.02979233,0.00001646,0.00000971,0.00002320,0.00396747,0.00311675,0.00481819,13.33567619,12.36886406,14.30248928,1.58674181,0.00945858,0.01723588,0.11599106
964,0.02979019,0.00001645,0.00000971,0.00002320,0.00396718,0.00311637,0.00481800,13.33566189,12.36738491,14.30393887,1.58672118,0.00944526,0.01717961,0.11605376
965,0.02978541,0.00001645,0.00000971,0.00002320,0.00396700,0.00311626,0.00481774,13.33244610,12.36566639,14.29922581,1.58670044,0.00943384,0.01718208,0.11611655
966,0.02978017,0.00001645,0.00000971,0.00002320,0.00396713,0.00311675,0.00481752,13.32676697,12.36388493,14.28964806,1.58667982,0.00943091,0.01723253,0.11617939
967,0.02977884,0.00001645,0.00000971,0.00002319,0.00396707,0.00311685,0.00481729,13.32623291,12.36631203,14.28615379,1.58665907,0.00942972,0.01724638,0.11624226
968,0.02977312,0.00001645,0.00000971,0.00002319,0.00396682,0.00311662,0.00481702,13.32254887,12.36256218,14.28253555,1.58663857,0.00943090,0.01721393,0.11630513
969,0.02977003,0.00001645,0.00000971,0.00002319,0.00396652,0.00311628,0.00481675,13.32177734,12.36136436,14.28219032,1.58661783,0.00943429,0.01717365,0.11636800
970,0.02976575,0.00001645,0.00000971,0.00002318,0.00396639,0.00311632,0.00481645,13.31882095,12.36050034,14.27714157,1.58659697,0.00943475,0.01717601,0.11643089
971,0.02976358,0.00001645,0.00000971,0.00002318,0.00396647,0.00311664,0.00481631,13.31633759,12.36250019,14.27017403,1.58657622,0.00942942,0.01721417,0.11649377
972,0.02976056,0.00001645,0.00000971,0.00002318,0.00396638,0.00311672,0.00481604,13.31435204,12.36182308,14.26688194,1.58655536,0.00942474,0.01722335,0.11655665
973,0.02975627,0.00001644,0.00000971,0.00002318,0.00396626,0.00311675,0.00481577,13.31131268,12.35884380,14.26378155,1.58653462,0.00942919,0.01722286,0.11661952
974,0.02975290,0.00001644,0.00000971,0.00002318,0.00396608,0.00311665,0.00481551,13.30947876,12.35956192,14.25939560,1.58651364,0.00943842,0.01720175,0.11668240
975,0.02974883,0.00001644,0.00000971,0.00002317,0.00396596,0.00311666,0.00481525,13.30661774,12.35832310,14.25491333,1.58649278,0.00944160,0.01719927,0.11674525
976,0.02974654,0.00001644,0.00000971,0.00002317,0.00396589,0.00311675,0.00481503,13.30511093,12.36027050,14.24995136,1.58647192,0.00944820,0.01721174,0.11680810
977,0.02974363,0.00001644,0.00000971,0.00002317,0.00396582,0.00311684,0.00481480,13.30301571,12.35981274,14.24621868,1.58645082,0.00944175,0.01722896,0.11687091
978,0.02973913,0.00001644,0.00000971,0.00002317,0.00396563,0.00311677,0.00481448,13.30026054,12.35797882,14.24254227,1.58642983,0.00944115,0.01721199,0.11693371
979,0.02973599,0.00001644,0.00000971,0.00002316,0.00396557,0.00311682,0.00481433,13.29771996,12.35778141,14.23765755,1.58640885,0.00944224,0.01721953,0.11699652
980,0.02973078,0.00001644,0.00000971,0.00002316,0.00396546,0.00311693,0.00481400,13.29375076,12.35755157,14.22994995,1.58638787,0.00946382,0.01722607,0.11705933
981,0.02972862,0.00001644,0.00000971,0.00002316,0.00396536,0.00311704,0.00481368,13.29275036,12.36054134,14.22495937,1.58636689,0.00948921,0.01722532,0.11712218
982,0.02972482,0.00001643,0.00000971,0.00002315,0.00396524,0.00311718,0.00481331,13.29032230,12.36236477,14.21827984,1.58634603,0.00952150,0.01723143,0.11718510
983,0.02972025,0.00001643,0.00000971,0.00002315,0.00396514,0.00311726,0.00481303,13.28685570,12.36220837,14.21150303,1.58632517,0.00953473,0.01724208,0.11724806
984,0.02971851,0.00001643,0.00000972,0.00002315,0.00396515,0.00311736,0.00481294,13.28520203,12.36223984,14.20816326,1.58630443,0.00952099,0.01725634,0.11731105
985,0.02971541,0.00001643,0.00000972,0.00002315,0.00396504,0.00311741,0.00481268,13.28322983,12.36016655,14.20629215,1.58628368,0.00949761,0.01726133,0.11737411
986,0.02971319,0.00001643,0.00000972,0.00002315,0.00396491,0.00311731,0.00481251,13.28214264,12.35875988,14.20552444,1.58626294,0.00947506,0.01725061,0.11743724
987,0.02970809,0.00001643,0.00000971,0.00002314,0.00396479,0.00311727,0.00481230,13.27816296,12.35543728,14.20088863,1.58624220,0.00946427,0.01724389,0.11750041
988,0.02970427,0.00001643,0.00000971,0.00002314,0.00396453,0.00311710,0.00481195,13.27654076,12.35445786,14.19862366,1.58622169,0.00946494,0.01722424,0.11756362
989,0.02970088,0.00001643,0.00000972,0.00002314,0.00396465,0.00311759,0.00481172,13.27276039,12.35535431,14.19016743,1.58620107,0.00948085,0.01727248,0.11762685
990,0.02969850,0.00001643,0.00000972,0.00002314,0.00396470,0.00311791,0.00481150,13.27043915,12.35978127,14.18109798,1.58618069,0.00949933,0.01731744,0.11769009
991,0.02969562,0.00001643,0.00000972,0.00002313,0.00396454,0.00311790,0.00481118,13.26910210,12.35895824,14.17924595,1.58616006,0.00950451,0.01729803,0.11775337
992,0.02969160,0.00001642,0.00000972,0.00002313,0.00396422,0.00311748,0.00481095,13.26749802,12.35612488,14.17887115,1.58613968,0.00949357,0.01724974,0.11781665
993,0.02968762,0.00001642,0.00000972,0.00002313,0.00396408,0.00311746,0.00481069,13.26482201,12.35494804,14.17469692,1.58611917,0.00948839,0.01725074,0.11787992
994,0.02968339,0.00001642,0.00000972,0.00002313,0.00396406,0.00311767,0.00481045,13.26113510,12.35430241,14.16796875,1.58609855,0.00948270,0.01727449,0.11794318
995,0.02968066,0.00001642,0.00000972,0.00002313,0.00396399,0.00311773,0.00481024,13.25919151,12.35382271,14.16456127,1.58607817,0.00947770,0.01727876,0.11800642
996,0.02967691,0.00001642,0.00000972,0.00002312,0.00396386,0.00311773,0.00480998,13.25668240,12.35186481,14.16149998,1.58605754,0.00946772,0.01727510,0.11806962
997,0.02967275,0.00001642,0.00000972,0.00002312,0.00396372,0.00311771,0.00480972,13.25384903,12.35109329,14.15660477,1.58603704,0.00947112,0.01727685,0.11813282
998,0.02966977,0.00001642,0.00000972,0.00002312,0.00396349,0.00311752,0.00480945,13.25274944,12.35180187,14.15369701,1.58601642,0.00947794,0.01724599,0.11819603
999,0.02966644,0.00001641,0.00000971,0.00002311,0.00396311,0.00311711,0.00480910,13.25236988,12.35057259,14.15416718,1.58599579,0.00948568,0.01718795,0.11825926
1000,0.02966253,0.00001641,0.00000971,0.00002311,0.00396276,0.00311668,0.00480883,13.25109482,12.34830189,14.15388870,1.58597529,0.00948957,0.01712288,0.11832252
