iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
939,0.03082694,0.00002774,0.00005464,0.00000084,0.00415771,0.00739706,0.00091836,3.08441734,0.89571166,5.27312326,3.87294292,-0.03777865,-0.09056581,0.22780947
940,0.03082650,0.00002774,0.00005464,0.00000084,0.00415771,0.00739704,0.00091837,3.08407903,0.89585209,5.27230597,3.87293363,-0.03778117,-0.09056651,0.22782062
941,0.03082816,0.00002774,0.00005464,0.00000084,0.00415773,0.00739717,0.00091829,3.08483887,0.89711553,5.27256203,3.87292433,-0.03778581,-0.09056661,0.22783177
942,0.03082686,0.00002774,0.00005464,0.00000084,0.00415774,0.00739708,0.00091840,3.08411884,0.89683479,5.27140284,3.87291503,-0.03779105,-0.09056769,0.22784290
943,0.03082597,0.00002774,0.00005464,0.00000084,0.00415773,0.00739709,0.00091836,3.08316016,0.89539349,5.27092695,3.87290549,-0.03779394,-0.09056844,0.22785404
944,0.03082684,0.00002774,0.00005464,0.00000084,0.00415782,0.00739725,0.00091838,3.08285999,0.89596438,5.26975536,3.87289596,-0.03779644,-0.09056943,0.22786520
945,0.03082713,0.00002774,0.00005464,0.00000084,0.00415779,0.00739716,0.00091841,3.08376241,0.89757413,5.26995087,3.87288666,-0.03779859,-0.09057064,0.22787639
946,0.03082620,0.00002774,0.00005464,0.00000084,0.00415762,0.00739708,0.00091817,3.08365655,0.89682543,5.27048779,3.87287736,-0.03779975,-0.09057208,0.22788762
947,0.03082554,0.00002774,0.00005464,0.00000084,0.00415767,0.00739712,0.00091822,3.08266282,0.89621705,5.26910877,3.87286806,-0.03780257,-0.09057375,0.22789882
948,0.03082510,0.00002774,0.00005464,0.00000084,0.00415769,0.00739706,0.00091833,3.08257484,0.89667565,5.26847410,3.87285876,-0.03780463,-0.09057471,0.22791006
949,0.03082596,0.00002774,0.00005464,0.00000084,0.00415769,0.00739713,0.00091824,3.08299065,0.89703131,5.26894999,3.87284946,-0.03780528,-0.09057566,0.22792132
950,0.03082391,0.00002774,0.00005464,0.00000084,0.00415765,0.00739700,0.00091829,3.08184981,0.89550579,5.26819372,3.87284017,-0.03780595,-0.09057678,0.22793257
951,0.03082494,0.00002774,0.00005464,0.00000084,0.00415760,0.00739700,0.00091820,3.08300567,0.89713424,5.26887703,3.87283134,-0.03780665,-0.09057749,0.22794385
952,0.03082452,0.00002774,0.00005464,0.00000084,0.00415759,0.00739693,0.00091824,3.08300138,0.89619833,5.26980448,3.87282205,-0.03780666,-0.09057830,0.22795513
953,0.03082367,0.00002774,0.00005464,0.00000084,0.00415757,0.00739697,0.00091816,3.08193254,0.89500040,5.26886463,3.87281275,-0.03780802,-0.09057903,0.22796641
954,0.03082347,0.00002774,0.00005464,0.00000084,0.00415762,0.00739701,0.00091822,3.08137894,0.89486939,5.26788855,3.87280345,-0.03780935,-0.09058002,0.22797771
955,0.03082497,0.00002774,0.00005464,0.00000084,0.00415757,0.00739697,0.00091817,3.08324409,0.89689094,5.26959705,3.87279415,-0.03780935,-0.09058231,0.22798897
956,0.03082319,0.00002774,0.00005464,0.00000084,0.00415748,0.00739684,0.00091812,3.08247733,0.89543092,5.26952362,3.87278485,-0.03780811,-0.09058443,0.22800027
957,0.03082472,0.00002774,0.00005464,0.00000084,0.00415754,0.00739699,0.00091809,3.08293819,0.89657271,5.26930380,3.87277555,-0.03780643,-0.09058654,0.22801156
958,0.03082464,0.00002774,0.00005464,0.00000084,0.00415754,0.00739699,0.00091809,3.08285475,0.89619833,5.26951122,3.87276602,-0.03780668,-0.09058956,0.22802284
959,0.03082446,0.00002774,0.00005464,0.00000084,0.00415748,0.00739692,0.00091805,3.08323383,0.89707810,5.26938963,3.87275624,-0.03780889,-0.09059267,0.22803412
960,0.03082305,0.00002774,0.00005464,0.00000084,0.00415749,0.00739693,0.00091804,3.08171844,0.89536542,5.26807165,3.87274694,-0.03781131,-0.09059597,0.22804542
961,0.03082257,0.00002774,0.00005464,0.00000084,0.00415745,0.00739680,0.00091810,3.08215475,0.89618897,5.26812029,3.87273788,-0.03781183,-0.09059941,0.22805673
962,0.03082187,0.00002774,0.00005464,0.00000084,0.00415738,0.00739677,0.00091798,3.08179164,0.89564615,5.26793718,3.87272859,-0.03781422,-0.09060341,0.22806805
963,0.03082259,0.00002774,0.00005464,0.00000084,0.00415748,0.00739694,0.00091802,3.08123851,0.89555258,5.26692438,3.87271929,-0.03781533,-0.09060790,0.22807938
964,0.03082091,0.00002774,0.00005464,0.00000084,0.00415727,0.00739663,0.00091790,3.08196187,0.89653528,5.26738834,3.87271023,-0.03781645,-0.09061277,0.22809072
965,0.03082276,0.00002774,0.00005464,0.00000084,0.00415739,0.00739686,0.00091792,3.08208489,0.89648849,5.26768112,3.87270093,-0.03781742,-0.09061763,0.22810204
966,0.03082029,0.00002774,0.00005464,0.00000084,0.00415734,0.00739677,0.00091792,3.08030081,0.89365268,5.26694918,3.87269163,-0.03781816,-0.09062202,0.22811340
967,0.03082228,0.00002774,0.00005464,0.00000084,0.00415735,0.00739683,0.00091787,3.08190441,0.89687222,5.26693678,3.87268233,-0.03782064,-0.09062599,0.22812477
968,0.03082216,0.00002774,0.00005464,0.00000084,0.00415737,0.00739684,0.00091790,3.08161855,0.89638555,5.26685143,3.87267280,-0.03782411,-0.09062867,0.22813615
969,0.03082186,0.00002774,0.00005464,0.00000084,0.00415737,0.00739684,0.00091790,3.08138323,0.89705002,5.26571655,3.87266278,-0.03782763,-0.09063037,0.22814755
970,0.03082081,0.00002774,0.00005464,0.00000084,0.00415731,0.00739682,0.00091779,3.08052444,0.89579594,5.26525307,3.87265396,-0.03783118,-0.09063146,0.22815900
971,0.03082079,0.00002774,0.00005464,0.00000084,0.00415731,0.00739677,0.00091785,3.08085442,0.89583337,5.26587534,3.87264395,-0.03783451,-0.09063275,0.22817042
972,0.03082069,0.00002774,0.00005464,0.00000084,0.00415731,0.00739677,0.00091784,3.08071947,0.89603925,5.26539946,3.87263441,-0.03783770,-0.09063353,0.22818187
973,0.03082075,0.00002774,0.00005464,0.00000084,0.00415736,0.00739685,0.00091787,3.08018780,0.89612347,5.26425219,3.87262487,-0.03783973,-0.09063385,0.22819333
974,0.03081930,0.00002774,0.00005464,0.00000084,0.00415733,0.00739678,0.00091788,3.07921600,0.89609540,5.26233673,3.87261486,-0.03784096,-0.09063409,0.22820482
975,0.03081921,0.00002774,0.00005464,0.00000084,0.00415729,0.00739682,0.00091777,3.07899451,0.89566487,5.26232433,3.87260532,-0.03784255,-0.09063454,0.22821629
976,0.03082082,0.00002774,0.00005464,0.00000084,0.00415737,0.00739683,0.00091792,3.08035326,0.89632004,5.26438665,3.87259579,-0.03784332,-0.09063481,0.22822781
977,0.03081851,0.00002774,0.00005464,0.00000084,0.00415724,0.00739670,0.00091778,3.07917428,0.89496297,5.26338577,3.87258601,-0.03784477,-0.09063526,0.22823931
978,0.03081762,0.00002774,0.00005464,0.00000084,0.00415723,0.00739666,0.00091780,3.07849288,0.89414871,5.26283693,3.87257624,-0.03784596,-0.09063591,0.22825080
979,0.03081944,0.00002774,0.00005464,0.00000084,0.00415731,0.00739681,0.00091781,3.07926226,0.89571166,5.26281261,3.87256670,-0.03784742,-0.09063615,0.22826229
980,0.03081883,0.00002774,0.00005464,0.00000084,0.00415729,0.00739676,0.00091782,3.07899833,0.89559937,5.26239729,3.87255692,-0.03784972,-0.09063587,0.22827378
981,0.03081876,0.00002774,0.00005464,0.00000084,0.00415721,0.00739672,0.00091770,3.07928038,0.89559001,5.26297092,3.87254715,-0.03785093,-0.09063630,0.22828528
982,0.03081945,0.00002774,0.00005464,0.00000084,0.00415726,0.00739671,0.00091781,3.07998085,0.89656335,5.26339817,3.87253737,-0.03785130,-0.09063729,0.22829676
983,0.03081794,0.00002774,0.00005464,0.00000084,0.00415720,0.00739669,0.00091771,3.07868552,0.89488810,5.26248312,3.87252784,-0.03785044,-0.09063890,0.22830823
984,0.03082013,0.00002774,0.00005464,0.00000084,0.00415728,0.00739681,0.00091775,3.07997131,0.89722788,5.26271486,3.87251806,-0.03785119,-0.09064052,0.22831970
985,0.03081967,0.00002774,0.00005464,0.00000084,0.00415720,0.00739672,0.00091768,3.08022285,0.89749926,5.26294661,3.87250829,-0.03785437,-0.09064224,0.22833119
986,0.03081704,0.00002774,0.00005464,0.00000084,0.00415717,0.00739668,0.00091766,3.07795572,0.89455116,5.26136017,3.87249875,-0.03785570,-0.09064430,0.22834270
987,0.03081692,0.00002774,0.00005463,0.00000084,0.00415713,0.00739655,0.00091772,3.07873535,0.89620769,5.26126289,3.87248921,-0.03785497,-0.09064634,0.22835425
988,0.03081728,0.00002774,0.00005463,0.00000084,0.00415709,0.00739649,0.00091769,3.07956505,0.89648849,5.26264143,3.87247920,-0.03785400,-0.09064812,0.22836584
989,0.03081777,0.00002774,0.00005463,0.00000084,0.00415706,0.00739649,0.00091763,3.08007169,0.89720917,5.26293421,3.87246966,-0.03785412,-0.09065013,0.22837745
990,0.03081528,0.00002774,0.00005463,0.00000084,0.00415706,0.00739643,0.00091768,3.07796741,0.89407384,5.26186085,3.87245941,-0.03785459,-0.09065167,0.22838894
991,0.03081892,0.00002774,0.00005464,0.00000084,0.00415717,0.00739666,0.00091768,3.07992983,0.89734018,5.26251936,3.87244916,-0.03785712,-0.09065288,0.22840045
992,0.03081587,0.00002774,0.00005463,0.00000084,0.00415707,0.00739649,0.00091765,3.07815552,0.89508462,5.26122618,3.87243867,-0.03785823,-0.09065381,0.22841188
993,0.03081689,0.00002774,0.00005464,0.00000084,0.00415716,0.00739666,0.00091766,3.07789993,0.89459795,5.26120186,3.87242770,-0.03786178,-0.09065503,0.22842319
994,0.03081661,0.00002774,0.00005463,0.00000084,0.00415709,0.00739658,0.00091761,3.07827759,0.89524370,5.26131153,3.87241650,-0.03786532,-0.09065656,0.22843455
995,0.03081615,0.00002774,0.00005463,0.00000084,0.00415707,0.00739653,0.00091761,3.07817578,0.89595503,5.26039648,3.87240505,-0.03786605,-0.09065875,0.22844580
996,0.03081593,0.00002774,0.00005463,0.00000084,0.00415714,0.00739657,0.00091771,3.07756996,0.89484131,5.26029873,3.87239337,-0.03786891,-0.09066082,0.22845697
997,0.03081626,0.00002774,0.00005463,0.00000084,0.00415718,0.00739659,0.00091777,3.07770586,0.89567423,5.25973749,3.87238121,-0.03787067,-0.09066214,0.22846811
998,0.03081520,0.00002774,0.00005463,0.00000084,0.00415709,0.00739646,0.00091773,3.07766747,0.89552450,5.25981045,3.87236953,-0.03787132,-0.09066317,0.22847919
999,0.03081567,0.00002774,0.00005463,0.00000084,0.00415708,0.00739642,0.00091775,3.07840419,0.89690030,5.25990820,3.87235689,-0.03787307,-0.09066413,0.22849022
1000,0.03081416,0.00002774,0.00005463,0.00000084,0.00415708,0.00739642,0.00091774,3.07691216,0.89479446,5.25902987,3.87234426,-0.03787462,-0.09066490,0.22850122
