iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
84,rigid,36.980587005615234,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0004924924578517675,0.0004924924578517675,60.0,0.009111539460718632,0.5466923676431179,30.0,0.0,0.0,800.0,0.04554175212979317,36.433401703834534,0.0,0.0,0.0,700000,700000,332,10475,10461,0
85,rigid,36.81922912597656,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0005047537852078676,0.0005047537852078676,60.0,0.00915248692035675,0.549149215221405,30.0,0.0,0.0,800.0,0.045336972922086716,36.26957833766937,0.0,0.0,0.0,700000,700000,350,10475,10460,0
86,rigid,36.649288177490234,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000517059292178601,0.000517059292178601,60.0,0.008933394216001034,0.536003652960062,30.0,0.00021357461810112,0.0064072385430336,800.0,0.04513295367360115,36.10636293888092,0.0,0.0,0.0,700000,700000,354,10475,10461,1
87,rigid,36.50828170776367,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.00052972900448367,0.00052972900448367,60.0,0.008995668031275272,0.5397400818765163,30.0,0.0007686130702495575,0.023058392107486725,800.0,0.04493119195103645,35.94495356082916,0.0,0.0,0.0,700000,700000,363,10475,10461,1
88,rigid,36.37779998779297,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000542770663741976,0.000542770663741976,60.0,0.009217837825417519,0.5530702695250511,30.0,0.0013042204082012177,0.03912661224603653,800.0,0.04473132640123367,35.78506112098694,0.0,0.0,0.0,700000,700000,365,10475,10460,1
89,rigid,36.213409423828125,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0005560815916396677,0.0005560815916396677,60.0,0.009221965447068214,0.5533179268240929,30.0,0.0010981671512126923,0.03294501453638077,800.0,0.04453323781490326,35.62659025192261,0.0,0.0,0.0,700000,700000,378,10475,10458,2
90,rigid,36.040618896484375,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0005695537547580898,0.0005695537547580898,60.0,0.009068770334124565,0.5441262200474739,30.0,0.0008724682265892625,0.026174046797677875,800.0,0.044337186962366104,35.46974956989288,0.0,0.0,0.0,700000,700000,382,10475,10459,5
91,rigid,35.90576934814453,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000583640590775758,0.000583640590775758,60.0,0.00917250756174326,0.5503504537045956,30.0,0.0013526909751817584,0.04058072925545275,800.0,0.044142819941043854,35.31425595283508,0.0,0.0,0.0,700000,700000,385,10475,10461,5
92,rigid,35.75800704956055,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0005976700922474265,0.0005976700922474265,60.0,0.009185689501464367,0.551141370087862,30.0,0.0015360626857727766,0.0460818805731833,800.0,0.04395023360848427,35.160186886787415,0.0,0.0,0.0,700000,700000,385,10475,10460,6
93,rigid,35.6154670715332,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006120983744040132,0.0006120983744040132,60.0,0.00913225021213293,0.5479350127279758,30.0,0.0019870116375386715,0.059610349126160145,800.0,0.04375913739204407,35.007309913635254,0.0,0.0,0.0,700000,700000,388,10475,10460,6
94,rigid,35.4853515625,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006269337027333677,0.0006269337027333677,60.0,0.009270367212593555,0.5562220327556133,30.0,0.0024261586368083954,0.07278475910425186,800.0,0.043569646775722504,34.855717420578,0.0,0.0,0.0,700000,700000,391,10475,10458,6
95,rigid,35.35886764526367,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006418278208002448,0.0006418278208002448,60.0,0.009648638777434826,0.5789183266460896,30.0,0.0024728632997721434,0.0741858989931643,800.0,0.043381400406360626,34.7051203250885,0.0,0.0,0.0,700000,700000,398,10475,10459,7
96,rigid,35.19129943847656,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006568967364728451,0.0006568967364728451,60.0,0.009136843495070934,0.5482106097042561,30.0,0.0028923777863383293,0.08677133359014988,800.0,0.04319457337260246,34.55565869808197,0.0,0.0,0.0,700000,700000,399,10475,10458,7
97,rigid,35.05706024169922,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006722622201777995,0.0006722622201777995,60.0,0.009360479190945625,0.5616287514567375,30.0,0.002917688339948654,0.08753065019845963,800.0,0.043009039014577866,34.40723121166229,0.0,0.0,0.0,700000,700000,399,10475,10461,8
98,rigid,34.929386138916016,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0006879284628666937,0.0006879284628666937,60.0,0.009487304836511612,0.5692382901906967,30.0,0.003321375697851181,0.09964127093553543,800.0,0.042824774980545044,34.259819984436035,0.0,0.0,0.0,700000,700000,403,10475,10462,8
99,rigid,34.78224182128906,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0007037751493044198,0.0007037751493044198,60.0,0.009278659708797932,0.5567195825278759,30.0,0.003718804568052292,0.11156413704156876,800.0,0.042641568928956985,34.11325514316559,0.0,0.0,0.0,700000,700000,407,10475,10461,8
100,rigid,34.632442474365234,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0007198022794909775,0.0007198022794909775,60.0,0.009556013159453869,0.5733607895672321,30.0,0.0030326468404382467,0.0909794052131474,800.0,0.04245923087000847,33.967384696006775,0.0,0.0,0.0,700000,700000,408,10475,10461,11
101,rigid,34.49070739746094,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000736009853426367,0.000736009853426367,60.0,0.009674063883721828,0.5804438330233097,30.0,0.002912683878093958,0.08738051634281874,800.0,0.042277686297893524,33.82214903831482,0.0,0.0,0.0,700000,700000,402,10475,10463,13
102,rigid,34.35771560668945,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0007525265100412071,0.0007525265100412071,60.0,0.009680559858679771,0.5808335915207863,30.0,0.0033011962659657,0.099035887978971,800.0,0.042096368968486786,33.67709517478943,0.0,0.0,0.0,700000,700000,407,10475,10464,13
103,rigid,34.2119140625,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000769096368458122,0.000769096368458122,60.0,0.009584542363882065,0.5750725418329239,30.0,0.0034423668403178453,0.10327100520953536,800.0,0.041916005313396454,33.53280425071716,0.0,0.0,0.0,700000,700000,401,10475,10464,14
104,rigid,34.07721710205078,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0007859782199375331,0.0007859782199375331,60.0,0.009666474536061287,0.5799884721636772,30.0,0.0035808796528726816,0.10742638958618045,800.0,0.04173626750707626,33.38901400566101,0.0,0.0,0.0,700000,700000,409,10475,10464,15
105,rigid,33.937110900878906,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0008030433091334999,0.0008030433091334999,60.0,0.009640315547585487,0.5784189328551292,30.0,0.0037438906729221344,0.11231672018766403,800.0,0.041556961834430695,33.245569467544556,0.0,0.0,0.0,700000,700000,412,10475,10463,16
106,rigid,33.79621505737305,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000820291752461344,0.000820291752461344,60.0,0.009595129638910294,0.5757077783346176,30.0,0.0038972890470176935,0.1169186714105308,800.0,0.041378460824489594,33.102768659591675,0.0,0.0,0.0,700000,700000,412,10475,10463,17
107,rigid,33.682193756103516,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0008374517783522606,0.0008374517783522606,60.0,0.009867973625659943,0.5920784175395966,30.0,0.004292404744774103,0.1287721423432231,800.0,0.041200634092092514,32.96050727367401,0.0,0.0,0.0,700000,700000,409,10475,10463,17
108,rigid,33.516868591308594,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000855201215017587,0.000855201215017587,60.0,0.009504592046141624,0.5702755227684975,30.0,0.004227984696626663,0.1268395408987999,800.0,0.0410236231982708,32.81889855861664,0.0,0.0,0.0,700000,700000,413,10475,10463,19
109,rigid,33.40021514892578,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000872859382070601,0.000872859382070601,60.0,0.009920560754835606,0.5952336452901363,30.0,0.004201545845717192,0.12604637537151575,800.0,0.04084757715463638,32.678061723709106,0.0,0.0,0.0,700000,700000,416,10475,10464,21
110,rigid,33.235809326171875,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.000890697876457125,0.000890697876457125,60.0,0.009586336091160774,0.5751801654696465,30.0,0.004059102386236191,0.12177307158708572,800.0,0.04067245498299599,32.53796398639679,0.0,0.0,0.0,700000,700000,421,10475,10463,24
111,rigid,33.11773681640625,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0009087169310078025,0.0009087169310078025,60.0,0.009734613820910454,0.5840768292546272,30.0,0.004469803534448147,0.1340941060334444,800.0,0.04049832373857498,32.398658990859985,0.0,0.0,0.0,700000,700000,425,10475,10462,24
112,rigid,32.983070373535156,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0009269164293073118,0.0009269164293073118,60.0,0.009594949893653393,0.5756969936192036,30.0,0.0048809414729475975,0.14642824418842793,800.0,0.040325019508600235,32.26001560688019,0.0,0.0,0.0,700000,700000,431,10475,10463,24
113,rigid,32.83219909667969,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0009455850231461227,0.0009455850231461227,60.0,0.009366903454065323,0.5620142072439194,30.0,0.004904731176793575,0.14714193530380726,800.0,0.040152620524168015,32.12209641933441,0.0,0.0,0.0,700000,700000,433,10475,10462,26
114,rigid,32.67775344848633,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0009644395904615521,0.0009644395904615521,60.0,0.009273764677345753,0.5564258806407452,30.0,0.0045197829604148865,0.1355934888124466,800.0,0.03998096287250519,31.98477029800415,0.0,0.0,0.0,700000,700000,432,10475,10461,31
115,rigid,32.57526397705078,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0009831860661506653,0.0009831860661506653,60.0,0.009706396609544754,0.5823837965726852,30.0,0.004795856773853302,0.14387570321559906,800.0,0.03981002792716026,31.84802234172821,0.0,0.0,0.0,700000,700000,436,10475,10462,32
116,rigid,32.41864776611328,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0010024101939052343,0.0010024101939052343,60.0,0.009375017136335373,0.5625010281801224,30.0,0.0047836024314165115,0.14350807294249535,800.0,0.03963954746723175,31.7116379737854,0.0,0.0,0.0,700000,700000,440,10475,10461,35
117,rigid,32.298553466796875,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0010215203510597348,0.0010215203510597348,60.0,0.009494560770690441,0.5696736462414265,30.0,0.00507043581455946,0.1521130744367838,800.0,0.039469681680202484,31.575745344161987,0.0,0.0,0.0,700000,700000,441,10475,10462,36
118,rigid,32.185951232910156,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.001041113631799817,0.001041113631799817,60.0,0.009658384136855602,0.5795030482113361,30.0,0.005495639052242041,0.16486917156726122,800.0,0.039300672709941864,31.44053816795349,0.0,0.0,0.0,700000,700000,438,10475,10463,36
119,rigid,32.04484939575195,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0010608932934701443,0.0010608932934701443,60.0,0.009413777850568295,0.5648266710340977,30.0,0.005762702785432339,0.17288108356297016,800.0,0.039132602512836456,31.306082010269165,0.0,0.0,0.0,700000,700000,439,10475,10465,37
120,rigid,31.925992965698242,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0010805504862219095,0.0010805504862219095,60.0,0.00952424481511116,0.5714546889066696,30.0,0.006034419871866703,0.1810325961560011,800.0,0.038965530693531036,31.17242455482483,0.0,0.0,0.0,700000,700000,445,10475,10464,38
121,rigid,31.79365348815918,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0011008551809936762,0.0011008551809936762,60.0,0.009402906522154808,0.5641743913292885,30.0,0.0062964060343801975,0.18889218103140593,800.0,0.038799356669187546,31.039485335350037,0.0,0.0,0.0,700000,700000,444,10475,10464,39
122,rigid,31.664134979248047,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0011208774521946907,0.0011208774521946907,60.0,0.009314784780144691,0.5588870868086815,30.0,0.0065603191033005714,0.19680957309901714,800.0,0.03863414749503136,30.907317996025085,0.0,0.0,0.0,700000,700000,439,10475,10466,40
123,rigid,31.55264663696289,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0011413970496505499,0.0011413970496505499,60.0,0.009435691870748997,0.5661415122449398,30.0,0.006981780286878347,0.20945340860635042,800.0,0.038469888269901276,30.77591061592102,0.0,0.0,0.0,700000,700000,437,10475,10465,40
124,rigid,31.439346313476562,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.001162103028036654,0.001162103028036654,60.0,0.009602981619536877,0.5761788971722126,30.0,0.007224732544273138,0.21674197632819414,800.0,0.0383065789937973,30.645263195037842,0.0,0.0,0.0,700000,700000,436,10475,10466,41
125,rigid,31.315231323242188,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0011829951545223594,0.0011829951545223594,60.0,0.00982335489243269,0.5894012935459614,30.0,0.006977880839258432,0.20933642517775297,800.0,0.03814413771033287,30.515310168266296,0.0,0.0,0.0,700000,700000,438,10475,10466,45
126,rigid,31.182798385620117,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0012040733126923442,0.0012040733126923442,60.0,0.009782341308891773,0.5869404785335064,30.0,0.006957385689020157,0.2087215706706047,800.0,0.03798241540789604,30.385932326316833,0.0,0.0,0.0,700000,700000,431,10475,10465,48
127,rigid,31.037416458129883,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0012251734733581543,0.0012251734733581543,60.0,0.00936945527791977,0.5621673166751862,30.0,0.007230585906654596,0.2169175771996379,800.0,0.03782138228416443,30.257105827331543,0.0,0.0,0.0,700000,700000,430,10475,10466,49
128,rigid,30.931459426879883,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0012466221814975142,0.0012466221814975142,60.0,0.00953046977519989,0.5718281865119934,30.0,0.007652102503925562,0.22956307511776686,800.0,0.037661027163267136,30.12882173061371,0.0,0.0,0.0,700000,700000,433,10475,10465,49
129,rigid,30.80391502380371,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.001268591731786728,0.001268591731786728,60.0,0.009475293569266796,0.5685176141560078,30.0,0.007770964410156012,0.23312893230468035,800.0,0.037501249462366104,30.000999569892883,0.0,0.0,0.0,700000,700000,437,10475,10465,51
130,rigid,30.688987731933594,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0012904158793389797,0.0012904158793389797,60.0,0.009465360082685947,0.5679216049611568,30.0,0.008195661008358002,0.24586983025074005,800.0,0.0373423807322979,29.873904585838318,0.0,0.0,0.0,700000,700000,439,10475,10464,51
131,rigid,30.565641403198242,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0013122562086209655,0.0013122562086209655,60.0,0.009386680088937283,0.563200805336237,30.0,0.008462532423436642,0.25387597270309925,800.0,0.03718406334519386,29.74725067615509,0.0,0.0,0.0,700000,700000,439,10475,10466,52
132,rigid,30.46534538269043,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0013347938656806946,0.0013347938656806946,60.0,0.009602208621799946,0.5761325173079967,30.0,0.008894074708223343,0.2668222412467003,800.0,0.03702631965279579,29.621055722236633,0.0,0.0,0.0,700000,700000,439,10475,10465,52
133,rigid,30.338619232177734,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0013571778545156121,0.0013571778545156121,60.0,0.009454027749598026,0.5672416649758816,30.0,0.00915797334164381,0.2747392002493143,800.0,0.0368691012263298,29.495280981063843,0.0,0.0,0.0,700000,700000,443,10475,10464,53
134,rigid,30.220808029174805,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0013799223816022277,0.0013799223816022277,60.0,0.009359524585306644,0.5615714751183987,30.0,0.009594205766916275,0.28782617300748825,800.0,0.036712538450956345,29.370030760765076,0.0,0.0,0.0,700000,700000,445,10475,10465,53
135,rigid,30.110523223876953,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0014026797143742442,0.0014026797143742442,60.0,0.00938352569937706,0.5630115419626236,30.0,0.010034170933067799,0.30102512799203396,800.0,0.03655635565519333,29.245084524154663,0.0,0.0,0.0,700000,700000,438,10475,10464,53
136,rigid,30.006298065185547,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0014256235444918275,0.0014256235444918275,60.0,0.009499205276370049,0.5699523165822029,30.0,0.010476349852979183,0.3142904955893755,800.0,0.03640078753232956,29.120630025863647,0.0,0.0,0.0,700000,700000,445,10475,10464,53
137,rigid,29.865238189697266,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0014489321038126945,0.0014489321038126945,60.0,0.009190130978822708,0.5514078587293625,30.0,0.010523942299187183,0.3157182689756155,800.0,0.03624582663178444,28.99666130542755,0.0,0.0,0.0,700000,700000,447,10475,10464,55
138,rigid,29.778959274291992,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0014726095832884312,0.0014726095832884312,60.0,0.009585073217749596,0.5751043930649757,30.0,0.010970490984618664,0.3291147295385599,800.0,0.03609158471226692,28.873267769813538,0.0,0.0,0.0,700000,700000,439,10475,10465,55
139,rigid,29.66765594482422,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.001496297656558454,0.001496297656558454,60.0,0.00965199712663889,0.5791198275983334,30.0,0.011215606704354286,0.3364682011306286,800.0,0.035938214510679245,28.750571608543396,0.0,0.0,0.0,700000,700000,428,10475,10468,56
140,rigid,29.542146682739258,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0015207236865535378,0.0015207236865535378,60.0,0.009662047028541565,0.5797228217124939,30.0,0.011086419224739075,0.33259257674217224,800.0,0.03578538820147514,28.628310561180115,0.0,0.0,0.0,700000,700000,430,10475,10465,59
141,rigid,29.414581298828125,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0015447938349097967,0.0015447938349097967,60.0,0.009432249702513218,0.5659349821507931,30.0,0.011354541406035423,0.3406362421810627,800.0,0.03563308343291283,28.50646674633026,0.0,0.0,0.0,700000,700000,434,10475,10466,60
142,rigid,29.307039260864258,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0015694251051172614,0.0015694251051172614,60.0,0.009524877183139324,0.5714926309883595,30.0,0.011628652922809124,0.3488595876842737,800.0,0.035481397062540054,28.385117650032043,0.0,0.0,0.0,700000,700000,422,10475,10464,61
143,rigid,29.205366134643555,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0015940634766593575,0.0015940634766593575,60.0,0.009609812870621681,0.5765887722373009,30.0,0.01209437008947134,0.3628311026841402,800.0,0.03533044084906578,28.264352679252625,0.0,0.0,0.0,700000,700000,427,10475,10464,61
144,rigid,29.083694458007812,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0016190828755497932,0.0016190828755497932,60.0,0.009353206492960453,0.5611923895776272,30.0,0.012567874975502491,0.37703624926507473,800.0,0.03517980873584747,28.14384698867798,0.0,0.0,0.0,700000,700000,427,10475,10463,61
145,rigid,28.96855354309082,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0016446774825453758,0.0016446774825453758,60.0,0.00949764158576727,0.5698584951460361,30.0,0.01244649849832058,0.3733949549496174,800.0,0.035029567778110504,28.023654222488403,0.0,0.0,0.0,700000,700000,426,10475,10464,64
146,rigid,28.8548583984375,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0016700895503163338,0.0016700895503163338,60.0,0.009546633809804916,0.572798028588295,30.0,0.012545798905193806,0.37637396715581417,800.0,0.03488001972436905,27.90401577949524,0.0,0.0,0.0,700000,700000,425,10475,10465,66
147,rigid,28.738262176513672,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0016956960316747427,0.0016956960316747427,60.0,0.0093434639275074,0.560607835650444,30.0,0.013040445744991302,0.3912133723497391,800.0,0.0347309336066246,27.784746885299683,0.0,0.0,0.0,700000,700000,423,10475,10465,66
148,rigid,28.633338928222656,50.0,3.700743525707937e-17,1.8503717628539684e-15,150.0,0.0,0.0,1.0,0.0017214976251125336,0.0017214976251125336,60.0,0.009420962072908878,0.5652577243745327,30.0,0.013348499312996864,0.40045497938990593,800.0,0.03458238020539284,27.66590416431427,0.0,0.0,0.0,700000,700000,421,10475,10464,67
