iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
221,rigid,1.0910682678222656,20.0,0.003519973251968622,0.07039946503937244,50.0,0.0,0.0,1.0,0.0006568967364728451,0.0006568967364728451,1.1005502751375689,0.010260111652314663,0.01129176870189708,1.1005502751375689,0.057687290012836456,0.06348776289556789,800.0,0.00118154042866081,0.945232342928648,0.0,0.0,0.0,700000,700000,3090,10475,10437,649
222,rigid,1.0916454792022705,20.0,0.003520865924656391,0.07041731849312782,50.0,0.0,0.0,1.0,0.000654973613563925,0.000654973613563925,1.105552776388194,0.010445009917020798,0.011547509713164563,1.105552776388194,0.057667363435029984,0.06375431375258442,800.0,0.0011815892066806555,0.9452713653445244,0.0,0.0,0.0,700000,700000,3052,10475,10436,649
223,rigid,1.0922305583953857,20.0,0.0035228566266596317,0.07045713253319263,50.0,0.0,0.0,1.0,0.000653053168207407,0.000653053168207407,1.1105552776388194,0.01068225596100092,0.01186323573457831,1.1105552776388194,0.057657793164253235,0.06403216649556888,800.0,0.0011815312318503857,0.9452249854803085,0.0,0.0,0.0,700000,700000,3084,10475,10437,649
224,rigid,1.0922478437423706,20.0,0.0035256631672382355,0.07051326334476471,50.0,0.0,0.0,1.0,0.0006507763755507767,0.0006507763755507767,1.1155577788894446,0.01036881748586893,0.01156701500424598,1.1155577788894446,0.05768550559878349,0.06435151449989354,800.0,0.0011814566096290946,0.9451652877032757,0.0,0.0,0.0,700000,700000,3062,10475,10437,649
225,rigid,1.09275484085083,20.0,0.0035285642370581627,0.07057128474116325,50.0,0.0,0.0,1.0,0.0006486230413429439,0.0006486230413429439,1.12056028014007,0.01043006032705307,0.011687511321960418,1.12056028014007,0.057759933173656464,0.06472348689794422,800.0,0.0011814049212262034,0.9451239369809628,0.0,0.0,0.0,700000,700000,3055,10475,10437,648
226,rigid,1.0932196378707886,20.0,0.003531257389113307,0.07062514778226614,50.0,0.0,0.0,1.0,0.0006461153388954699,0.0006461153388954699,1.1255627813906954,0.010626447387039661,0.011960733677258249,1.1255627813906954,0.05763627961277962,0.06487325118997206,800.0,0.0011813929304480553,0.9451143443584442,0.0,0.0,0.0,700000,700000,3048,10475,10436,649
227,rigid,1.093334674835205,20.0,0.0035343817435204983,0.07068763487040997,50.0,0.0,0.0,1.0,0.0006439698045141995,0.0006439698045141995,1.1305652826413206,0.010348537005484104,0.011699696664529302,1.1305652826413206,0.05771538242697716,0.06525100764630734,800.0,0.0011813153978437185,0.9450523182749748,0.0,0.0,0.0,700000,700000,3045,10475,10437,648
228,rigid,1.0936851501464844,20.0,0.00353755964897573,0.0707511929795146,50.0,0.0,0.0,1.0,0.0006415899842977524,0.0006415899842977524,1.135567783891946,0.010447678156197071,0.011864046730649001,1.135567783891946,0.05763392895460129,0.06544723297996244,800.0,0.0011812264565378428,0.9449811652302742,0.0,0.0,0.0,700000,700000,3105,10475,10437,649
229,rigid,1.0941798686981201,20.0,0.0035409003030508757,0.07081800606101751,50.0,0.0,0.0,1.0,0.0006387400790117681,0.0006387400790117681,1.1405702851425712,0.010471903719007969,0.011943942210774472,1.1405702851425712,0.057749342173337936,0.06586718366943996,800.0,0.0011811399599537253,0.9449119679629803,0.0,0.0,0.0,700000,700000,3066,10475,10437,648
230,rigid,1.0945582389831543,20.0,0.003543317085132003,0.07086634170264006,50.0,0.0,0.0,1.0,0.0006360149127431214,0.0006360149127431214,1.1455727863931966,0.010526183992624283,0.012058509926518062,1.1455727863931966,0.057703301310539246,0.06610333166640063,800.0,0.0011811174917966127,0.9448939934372902,0.0,0.0,0.0,700000,700000,3068,10475,10437,648
231,rigid,1.0947396755218506,20.0,0.00354492268525064,0.0708984537050128,50.0,0.0,0.0,1.0,0.0006334136123768985,0.0006334136123768985,1.150575287643822,0.010452818125486374,0.012026754221420041,1.150575287643822,0.05758056417107582,0.06625077418382912,800.0,0.0011811628937721252,0.9449303150177002,0.0,0.0,0.0,700000,700000,3034,10475,10436,649
232,rigid,1.0947858095169067,20.0,0.003546863328665495,0.0709372665733099,50.0,0.0,0.0,1.0,0.0006309354794211686,0.0006309354794211686,1.1555777888944472,0.010215003043413162,0.01180423063045743,1.1555777888944472,0.05755538493394852,0.066509724460941,800.0,0.0011811295989900827,0.9449036791920662,0.0,0.0,0.0,700000,700000,3098,10475,10436,649
233,rigid,1.0955184698104858,20.0,0.0035488628782331944,0.07097725756466389,50.0,0.0,0.0,1.0,0.0006286976276896894,0.0006286976276896894,1.1605802901450726,0.010470571927726269,0.012151939405865404,1.1605802901450726,0.057657383382320404,0.0669160227348591,800.0,0.0011810557916760445,0.9448446333408356,0.0,0.0,0.0,700000,700000,3079,10475,10437,648
234,rigid,1.095755934715271,20.0,0.0035502430982887745,0.07100486196577549,50.0,0.0,0.0,1.0,0.0006263463292270899,0.0006263463292270899,1.1655827913956978,0.010366427712142467,0.012082929749520735,1.1655827913956978,0.057655323296785355,0.06720205266708848,800.0,0.0011810497380793095,0.9448397904634476,0.0,0.0,0.0,700000,700000,3033,10475,10437,648
235,rigid,1.0963505506515503,20.0,0.003550536697730422,0.07101073395460844,50.0,0.0,0.0,1.0,0.0006241166265681386,0.0006241166265681386,1.1705852926463232,0.01060439646244049,0.012413350536323536,1.1705852926463232,0.057575907558202744,0.06739751059839641,800.0,0.0011811311123892665,0.9449048899114132,0.0,0.0,0.0,700000,700000,3072,10475,10437,648
236,rigid,1.0967613458633423,20.0,0.003550620749592781,0.07101241499185562,50.0,0.0,0.0,1.0,0.00062095484463498,0.00062095484463498,1.1755877938969486,0.010630175471305847,0.012496704531049896,1.1755877938969486,0.05755234882235527,0.06765783878566028,800.0,0.0011812167940661311,0.9449734352529049,0.0,0.0,0.0,700000,700000,3028,10475,10436,648
237,rigid,1.0971581935882568,20.0,0.0035511869937181473,0.07102373987436295,50.0,0.0,0.0,1.0,0.0006182678043842316,0.0006182678043842316,1.1805902951475737,0.010638932697474957,0.012560220693367131,1.1805902951475737,0.057607151567935944,0.06801044407220051,800.0,0.001181181869469583,0.9449454955756664,0.0,0.0,0.0,700000,700000,3035,10475,10436,647
238,rigid,1.0976980924606323,20.0,0.0035517271608114243,0.07103454321622849,50.0,0.0,0.0,1.0,0.0006152374553494155,0.0006152374553494155,1.1855927963981991,0.010692578740417957,0.01267704432956006,1.1855927963981991,0.057713113725185394,0.06842425189028983,800.0,0.0011811837321147323,0.9449469856917858,0.0,0.0,0.0,700000,700000,3037,10475,10436,646
239,rigid,1.0978823900222778,20.0,0.0035513981711119413,0.07102796342223883,50.0,0.0,0.0,1.0,0.0006123306229710579,0.0006123306229710579,1.1905952976488243,0.010578096844255924,0.01259423236084497,1.1905952976488243,0.05765357241034508,0.06864207220441285,800.0,0.001181257190182805,0.945005752146244,0.0,0.0,0.0,700000,700000,3055,10475,10436,646
240,rigid,1.0979079008102417,20.0,0.0035505718551576138,0.07101143710315228,50.0,0.0,0.0,1.0,0.0006094305426813662,0.0006094305426813662,1.1955977988994497,0.010372940450906754,0.01240186477121918,1.1955977988994497,0.0575091578066349,0.0687578224901738,800.0,0.0011814091121777892,0.9451272897422314,0.0,0.0,0.0,700000,700000,3056,10475,10435,647
241,rigid,1.0983697175979614,20.0,0.003550430526956916,0.07100861053913832,50.0,0.0,0.0,1.0,0.000606537505518645,0.000606537505518645,1.2006003001500751,0.010473581030964851,0.012574584529422533,1.2006003001500751,0.05747543275356293,0.06900502181518312,800.0,0.0011814687168225646,0.9451749734580517,0.0,0.0,0.0,700000,700000,3078,10475,10436,647
242,rigid,1.0985759496688843,20.0,0.003551173722371459,0.07102347444742918,50.0,0.0,0.0,1.0,0.0006038819556124508,0.0006038819556124508,1.2056028014007003,0.010359915904700756,0.012489943636982902,1.2056028014007003,0.05747515708208084,0.06929221038910197,800.0,0.0011814581230282784,0.9451664984226227,0.0,0.0,0.0,700000,700000,3071,10475,10436,647
243,rigid,1.0991897583007812,20.0,0.003551169065758586,0.07102338131517172,50.0,0.0,0.0,1.0,0.0006016926490701735,0.0006016926490701735,1.2106053026513257,0.01039207261055708,0.012580698207878006,1.2106053026513257,0.05763162299990654,0.06976914840408896,800.0,0.0011815185425803065,0.9452148340642452,0.0,0.0,0.0,700000,700000,3061,10475,10436,645
244,rigid,1.0997364521026611,20.0,0.0035506447311490774,0.07101289462298155,50.0,0.0,0.0,1.0,0.0005996222025714815,0.0005996222025714815,1.215607803901951,0.010566593147814274,0.012844833091139912,1.215607803901951,0.05756056308746338,0.06997106968611105,800.0,0.0011816349579021335,0.9453079663217068,0.0,0.0,0.0,700000,700000,3061,10475,10436,645
245,rigid,1.0993789434432983,20.0,0.0035506035201251507,0.07101207040250301,50.0,0.0,0.0,1.0,0.0005974405794404447,0.0005974405794404447,1.2206103051525763,0.010133467614650726,0.012369014997372573,1.2206103051525763,0.0573609359562397,0.07001534954138312,800.0,0.0011817313497886062,0.9453850798308849,0.0,0.0,0.0,700000,700000,3047,10475,10437,647
246,rigid,1.0999715328216553,20.0,0.003552406094968319,0.07104812189936638,50.0,0.0,0.0,1.0,0.0005957210669294,0.0005957210669294,1.2256128064032017,0.010202497243881226,0.0125043112793942,1.2256128064032017,0.05751441419124603,0.07049040258556918,800.0,0.001181666157208383,0.9453329257667065,0.0,0.0,0.0,700000,700000,3034,10475,10436,645
247,rigid,1.1002161502838135,20.0,0.0035548582673072815,0.07109716534614563,50.0,0.0,0.0,1.0,0.0005935466033406556,0.0005935466033406556,1.2306153076538269,0.010081853717565536,0.01240688351436279,1.2306153076538269,0.057567302137613297,0.0708432032308798,800.0,0.001181594212539494,0.9452753700315952,0.0,0.0,0.0,700000,700000,3049,10475,10436,645
248,rigid,1.1006845235824585,20.0,0.0035572312772274017,0.07114462554454803,50.0,0.0,0.0,1.0,0.0005913760978728533,0.0005913760978728533,1.2356178089044523,0.01024236623197794,0.012655650121553532,1.2356178089044523,0.05749247223138809,0.07103872256704782,800.0,0.0011815676698461175,0.945254135876894,0.0,0.0,0.0,700000,700000,3069,10475,10436,645
249,rigid,1.1010005474090576,20.0,0.0035599153488874435,0.07119830697774887,50.0,0.0,0.0,1.0,0.0005885262507945299,0.0005885262507945299,1.2406203101550775,0.010389527305960655,0.012889458588685555,1.2406203101550775,0.057305894792079926,0.07109485697066444,800.0,0.0011815367033705115,0.9452293626964092,0.0,0.0,0.0,700000,700000,3077,10475,10436,647
250,rigid,1.101319432258606,20.0,0.0035639754496514797,0.0712795089930296,50.0,0.0,0.0,1.0,0.0005860240780748427,0.0005860240780748427,1.2456228114057029,0.010305533185601234,0.012836807219683378,1.2456228114057029,0.05740049108862877,0.07149936108588575,800.0,0.0011813972378149629,0.9451177902519703,0.0,0.0,0.0,700000,700000,3075,10475,10436,646
251,rigid,1.10194730758667,20.0,0.003568750573322177,0.07137501146644354,50.0,0.0,0.0,1.0,0.0005834138137288392,0.0005834138137288392,1.2506253126563283,0.010281601920723915,0.012858431616713252,1.2506253126563283,0.05770871043205261,0.07217197402707931,800.0,0.001181198051199317,0.9449584409594536,0.0,0.0,0.0,700000,700000,3035,10475,10436,643
252,rigid,1.1020299196243286,20.0,0.0035723259206861258,0.07144651841372252,50.0,0.0,0.0,1.0,0.0005812619347125292,0.0005812619347125292,1.2556278139069534,0.010350406169891357,0.012996257872149728,1.2556278139069534,0.05744922161102295,0.07213484054210485,800.0,0.0011810888536274433,0.9448710829019547,0.0,0.0,0.0,700000,700000,3087,10475,10436,646
253,rigid,1.1022714376449585,20.0,0.003575522918254137,0.07151045836508274,50.0,0.0,0.0,1.0,0.0005784365930594504,0.0005784365930594504,1.2606303151575788,0.010273144580423832,0.012950637490079069,1.2606303151575788,0.057455871254205704,0.07243061308684261,800.0,0.001181001658551395,0.944801326841116,0.0,0.0,0.0,700000,700000,3038,10475,10436,646
254,rigid,1.103150486946106,20.0,0.0035779569298028946,0.07155913859605789,50.0,0.0,0.0,1.0,0.0005752803990617394,0.0005752803990617394,1.265632816408204,0.01060877088457346,0.013426808573272062,1.265632816408204,0.05754480138421059,0.07283058904554916,800.0,0.0011809483403339982,0.9447586722671986,0.0,0.0,0.0,700000,700000,3060,10475,10436,645
255,rigid,1.1031980514526367,20.0,0.0035793487913906574,0.07158697582781315,50.0,0.0,0.0,1.0,0.0005722450441680849,0.0005722450441680849,1.2706353176588294,0.01046120747923851,0.013292379688477147,1.2706353176588294,0.05745350196957588,0.07300244872572423,800.0,0.0011809300631284714,0.9447440505027771,0.0,0.0,0.0,700000,700000,3035,10475,10436,646
256,rigid,1.1031725406646729,20.0,0.0035795019939541817,0.07159003987908363,50.0,0.0,0.0,1.0,0.0005688819219358265,0.0005688819219358265,1.2756378189094548,0.01017718855291605,0.012982406608272101,1.2756378189094548,0.05743949115276337,0.07327198721337999,800.0,0.0011809490388259292,0.9447592310607433,0.0,0.0,0.0,700000,700000,3048,10475,10436,646
257,rigid,1.1041349172592163,20.0,0.003578722942620516,0.07157445885241032,50.0,0.0,0.0,1.0,0.0005655285785906017,0.0005655285785906017,1.28064032016008,0.010664260014891624,0.01365708135974115,1.28064032016008,0.05741943418979645,0.07353364258423156,800.0,0.0011810052674263716,0.9448042139410973,0.0,0.0,0.0,700000,700000,3025,10475,10436,646
258,rigid,1.1039867401123047,20.0,0.00357742584310472,0.0715485168620944,50.0,0.0,0.0,1.0,0.0005618514260277152,0.0005618514260277152,1.2856428214107054,0.010192249901592731,0.013103592920006664,1.2856428214107054,0.05748089775443077,0.07389990356622665,800.0,0.001181091065518558,0.9448728524148464,0.0,0.0,0.0,700000,700000,3079,10475,10436,645
259,rigid,1.1046825647354126,20.0,0.0035761347971856594,0.07152269594371319,50.0,0.0,0.0,1.0,0.0005578537238761783,0.0005578537238761783,1.2906453226613306,0.010468441061675549,0.01351104449180736,1.2906453226613306,0.05745181441307068,0.07414991555063649,800.0,0.0011811762815341353,0.9449410252273083,0.0,0.0,0.0,700000,700000,3040,10475,10436,645
260,rigid,1.104779601097107,20.0,0.00357506750151515,0.071501350030303,50.0,0.0,0.0,1.0,0.0005535389063879848,0.0005535389063879848,1.295647823911956,0.01028056163340807,0.013319987308917909,1.295647823911956,0.0574255995452404,0.07440335308763013,800.0,0.0011812517186626792,0.9450013749301434,0.0,0.0,0.0,700000,700000,3080,10475,10436,645
261,rigid,1.1053861379623413,20.0,0.0035738544538617134,0.07147708907723427,50.0,0.0,0.0,1.0,0.0005494609358720481,0.0005494609358720481,1.3006503251625814,0.010395976714789867,0.013521530494474066,1.3006503251625814,0.057491231709718704,0.07477598921724295,800.0,0.0011813276214525104,0.9450620971620083,0.0,0.0,0.0,700000,700000,3078,10475,10436,644
262,rigid,1.1054049730300903,20.0,0.003572978777810931,0.07145957555621862,50.0,0.0,0.0,1.0,0.0005457267980091274,0.0005457267980091274,1.3056528264132066,0.010233680717647076,0.013361634153606236,1.3056528264132066,0.057408131659030914,0.0749550893597152,800.0,0.0011813536984845996,0.9450829587876797,0.0,0.0,0.0,700000,700000,3063,10475,10436,645
263,rigid,1.1057097911834717,20.0,0.0035717689897865057,0.07143537979573011,50.0,0.0,0.0,1.0,0.0005421147798188031,0.0005421147798188031,1.310655327663832,0.010263605043292046,0.013452048631028094,1.310655327663832,0.057342853397130966,0.07515671630839577,800.0,0.0011814043391495943,0.9451234713196754,0.0,0.0,0.0,700000,700000,3078,10475,10435,646
264,rigid,1.106260895729065,20.0,0.0035680111031979322,0.07136022206395864,50.0,0.0,0.0,1.0,0.0005389503785409033,0.0005389503785409033,1.3156578289144572,0.010265863500535488,0.01350636368504669,1.3156578289144572,0.05743546783924103,0.07556542292006198,800.0,0.001181612373329699,0.9452898986637592,0.0,0.0,0.0,700000,700000,3068,10475,10436,644
265,rigid,1.106372356414795,20.0,0.003563957754522562,0.07127915509045124,50.0,0.0,0.0,1.0,0.000536338659003377,0.000536338659003377,1.3206603301650826,0.01014365628361702,0.013396324456602767,1.3206603301650826,0.057319458574056625,0.07569953508529739,800.0,0.0011818262282758951,0.9454609826207161,0.0,0.0,0.0,700000,700000,3040,10475,10436,645
266,rigid,1.1074087619781494,20.0,0.0035608867183327675,0.07121773436665535,50.0,0.0,0.0,1.0,0.0005341669893823564,0.0005341669893823564,1.325662831415708,0.01052110642194748,0.013947439728944884,1.325662831415708,0.05744965001940727,0.07615886570856893,800.0,0.0011819381034001708,0.9455504827201366,0.0,0.0,0.0,700000,700000,3034,10475,10436,643
267,rigid,1.1072336435317993,20.0,0.0035573909990489483,0.07114781998097897,50.0,0.0,0.0,1.0,0.0005324329249560833,0.0005324329249560833,1.3306653326663331,0.010282812640070915,0.013682982302445539,1.3306653326663331,0.057292234152555466,0.07623678981780767,800.0,0.0011820420622825623,0.9456336498260498,0.0,0.0,0.0,700000,700000,3075,10475,10436,645
268,rigid,1.107625961303711,20.0,0.0035533555783331394,0.07106711156666279,50.0,0.0,0.0,1.0,0.0005307015380822122,0.0005307015380822122,1.3356678339169585,0.010267497040331364,0.013713965531608176,1.3356678339169585,0.057284966111183167,0.0765136866017304,800.0,0.0011822506785392761,0.9458005428314209,0.0,0.0,0.0,700000,700000,3020,10475,10435,644
269,rigid,1.108222246170044,20.0,0.0035492926836013794,0.07098585367202759,50.0,0.0,0.0,1.0,0.0005288651445880532,0.0005288651445880532,1.3406703351675837,0.010369527153670788,0.013902117444641175,1.3406703351675837,0.057315994054079056,0.0768418529589454,800.0,0.001182454521767795,0.9459636174142361,0.0,0.0,0.0,700000,700000,3048,10475,10436,643
270,rigid,1.1084975004196167,20.0,0.0035468395799398422,0.07093679159879684,50.0,0.0,0.0,1.0,0.0005272473790682852,0.0005272473790682852,1.3456728364182091,0.010343610309064388,0.013919115423403305,1.3456728364182091,0.057311028242111206,0.07712189393260588,800.0,0.0011824904941022396,0.9459923952817917,0.0,0.0,0.0,700000,700000,3056,10475,10436,643
271,rigid,1.1084603071212769,20.0,0.003543479833751917,0.07086959667503834,50.0,0.0,0.0,1.0,0.0005261703045107424,0.0005261703045107424,1.3506753376688345,0.010161101818084717,0.013724349629228983,1.3506753376688345,0.05720622092485428,0.0772670317644355,800.0,0.0011825914261862636,0.9460731409490108,0.0,0.0,0.0,700000,700000,3062,10475,10436,644
272,rigid,1.1091536283493042,20.0,0.0035394318401813507,0.07078863680362701,50.0,0.0,0.0,1.0,0.0005252017872408032,0.0005252017872408032,1.3556778389194597,0.010371319018304348,0.014060167353479132,1.3556778389194597,0.057194486260414124,0.07753729753162696,800.0,0.001182802952826023,0.9462423622608185,0.0,0.0,0.0,700000,700000,3018,10475,10436,643
273,rigid,1.109593152999878,20.0,0.003535098861902952,0.07070197723805904,50.0,0.0,0.0,1.0,0.0005236970609985292,0.0005236970609985292,1.360680340170085,0.010506373830139637,0.01429581631714848,1.360680340170085,0.05712360516190529,0.07772696650344292,800.0,0.001182930893264711,0.9463447146117687,0.0,0.0,0.0,700000,700000,3063,10475,10437,643
