iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1245,0.00060111,0.00000041,0.00064202,0.38297811,0.07753780,0.07308888,1.32108867,-0.00553089,0.01525699,0.26986203
1246,0.00060116,0.00000041,0.00064184,0.38568547,0.07754216,0.07309213,1.32109904,-0.00553655,0.01524861,0.26986840
1247,0.00060044,0.00000041,0.00064166,0.38067397,0.07754651,0.07309545,1.32110929,-0.00554794,0.01524091,0.26987475
1248,0.00060057,0.00000041,0.00064149,0.38413018,0.07755086,0.07309885,1.32111967,-0.00555984,0.01523567,0.26988110
1249,0.00060021,0.00000041,0.00064132,0.38271889,0.07755521,0.07310239,1.32112992,-0.00557073,0.01523545,0.26988745
1250,0.00060004,0.00000041,0.00064115,0.38294932,0.07755954,0.07310595,1.32114017,-0.00557523,0.01523880,0.26989377
1251,0.00059962,0.00000041,0.00064101,0.38055876,0.07756387,0.07310975,1.32115042,-0.00557813,0.01525051,0.26990008
1252,0.00059947,0.00000041,0.00064086,0.38084677,0.07756819,0.07311341,1.32116067,-0.00557588,0.01525951,0.26990640
1253,0.00059952,0.00000041,0.00064068,0.38355416,0.07757250,0.07311705,1.32117093,-0.00557337,0.01526879,0.26991269
1254,0.00059918,0.00000041,0.00064054,0.38197005,0.07757680,0.07312071,1.32118106,-0.00557042,0.01527845,0.26991898
1255,0.00059886,0.00000041,0.00064039,0.38055876,0.07758110,0.07312416,1.32119131,-0.00557030,0.01528086,0.26992524
1256,0.00059882,0.00000041,0.00064020,0.38251728,0.07758538,0.07312743,1.32120156,-0.00557190,0.01527639,0.26993150
1257,0.00059876,0.00000041,0.00064001,0.38433179,0.07758967,0.07313047,1.32121170,-0.00557522,0.01526497,0.26993772
1258,0.00059813,0.00000041,0.00063982,0.38047236,0.07759394,0.07313339,1.32122183,-0.00557219,0.01525145,0.26994395
1259,0.00059810,0.00000041,0.00063964,0.38231567,0.07759821,0.07313614,1.32123184,-0.00556434,0.01523460,0.26995015
1260,0.00059799,0.00000041,0.00063946,0.38346773,0.07760245,0.07313903,1.32124197,-0.00555489,0.01522322,0.26995635
1261,0.00059781,0.00000041,0.00063927,0.38389978,0.07760671,0.07314199,1.32125211,-0.00555206,0.01521158,0.26996255
1262,0.00059751,0.00000041,0.00063909,0.38320854,0.07761095,0.07314515,1.32126212,-0.00554769,0.01520751,0.26996872
1263,0.00059740,0.00000041,0.00063895,0.38381338,0.07761519,0.07314844,1.32127213,-0.00555250,0.01520425,0.26997489
1264,0.00059725,0.00000041,0.00063878,0.38447580,0.07761943,0.07315195,1.32128215,-0.00555407,0.01520983,0.26998106
1265,0.00059705,0.00000041,0.00063862,0.38433179,0.07762364,0.07315559,1.32129228,-0.00555891,0.01521859,0.26998720
1266,0.00059679,0.00000041,0.00063851,0.38317972,0.07762786,0.07315920,1.32130218,-0.00556572,0.01522554,0.26999334
1267,0.00059635,0.00000041,0.00063836,0.38055876,0.07763206,0.07316274,1.32131219,-0.00558068,0.01522828,0.26999944
1268,0.00059650,0.00000041,0.00063819,0.38407257,0.07763626,0.07316616,1.32132220,-0.00559702,0.01522624,0.27000555
1269,0.00059615,0.00000041,0.00063803,0.38257489,0.07764045,0.07316972,1.32133210,-0.00561562,0.01522798,0.27001163
1270,0.00059594,0.00000041,0.00063789,0.38217166,0.07764464,0.07317322,1.32134199,-0.00562660,0.01523149,0.27001771
1271,0.00059585,0.00000041,0.00063774,0.38312212,0.07764880,0.07317664,1.32135189,-0.00563013,0.01523533,0.27002376
1272,0.00059571,0.00000041,0.00063760,0.38346773,0.07765295,0.07318002,1.32136166,-0.00563014,0.01523898,0.27002981
1273,0.00059553,0.00000041,0.00063744,0.38364056,0.07765711,0.07318314,1.32137167,-0.00562474,0.01523652,0.27003583
1274,0.00059512,0.00000041,0.00063728,0.38150921,0.07766125,0.07318626,1.32138133,-0.00561708,0.01523489,0.27004185
1275,0.00059535,0.00000041,0.00063710,0.38594469,0.07766538,0.07318912,1.32139111,-0.00560761,0.01522627,0.27004784
1276,0.00059497,0.00000041,0.00063693,0.38430300,0.07766950,0.07319184,1.32140100,-0.00559408,0.01521440,0.27005383
1277,0.00059488,0.00000041,0.00063674,0.38582951,0.07767362,0.07319444,1.32141066,-0.00557813,0.01519982,0.27005979
1278,0.00059455,0.00000041,0.00063656,0.38467741,0.07767773,0.07319714,1.32142043,-0.00556578,0.01518711,0.27006575
1279,0.00059437,0.00000041,0.00063640,0.38490784,0.07768182,0.07320012,1.32143021,-0.00555236,0.01518429,0.27007172
1280,0.00059385,0.00000040,0.00063625,0.38156682,0.07768591,0.07320334,1.32143986,-0.00554281,0.01518809,0.27007765
1281,0.00059382,0.00000040,0.00063610,0.38300693,0.07769000,0.07320666,1.32144964,-0.00553670,0.01519408,0.27008358
1282,0.00059349,0.00000040,0.00063598,0.38119239,0.07769407,0.07321007,1.32145917,-0.00553052,0.01520370,0.27008948
1283,0.00059349,0.00000040,0.00063585,0.38277650,0.07769814,0.07321374,1.32146883,-0.00552605,0.01522155,0.27009538
1284,0.00059337,0.00000040,0.00063576,0.38269010,0.07770219,0.07321764,1.32147837,-0.00552668,0.01524487,0.27010125
1285,0.00059329,0.00000040,0.00063563,0.38338134,0.07770625,0.07322153,1.32148802,-0.00553083,0.01526708,0.27010712
1286,0.00059354,0.00000040,0.00063552,0.38718319,0.07771029,0.07322520,1.32149768,-0.00553510,0.01528249,0.27011296
1287,0.00059279,0.00000040,0.00063540,0.38113481,0.07771432,0.07322861,1.32150722,-0.00552993,0.01529261,0.27011880
1288,0.00059290,0.00000040,0.00063524,0.38430300,0.07771835,0.07323166,1.32151675,-0.00552659,0.01529087,0.27012461
1289,0.00059270,0.00000040,0.00063508,0.38418779,0.07772237,0.07323465,1.32152629,-0.00552276,0.01528729,0.27013043
1290,0.00059232,0.00000040,0.00063493,0.38225806,0.07772637,0.07323740,1.32153571,-0.00552230,0.01527452,0.27013624
1291,0.00059252,0.00000040,0.00063475,0.38646314,0.07773038,0.07324013,1.32154524,-0.00552677,0.01526022,0.27014202
1292,0.00059219,0.00000040,0.00063460,0.38502306,0.07773437,0.07324279,1.32155478,-0.00552859,0.01524429,0.27014780
1293,0.00059191,0.00000040,0.00063443,0.38436061,0.07773835,0.07324550,1.32156408,-0.00552888,0.01523127,0.27015355
1294,0.00059160,0.00000040,0.00063426,0.38320854,0.07774232,0.07324836,1.32157350,-0.00552992,0.01522242,0.27015930
1295,0.00059153,0.00000040,0.00063412,0.38433179,0.07774629,0.07325143,1.32158303,-0.00553564,0.01521921,0.27016506
1296,0.00059106,0.00000040,0.00063400,0.38107720,0.07775027,0.07325468,1.32159245,-0.00554321,0.01522194,0.27017078
1297,0.00059092,0.00000040,0.00063387,0.38122120,0.07775422,0.07325812,1.32160175,-0.00555191,0.01523004,0.27017650
1298,0.00059102,0.00000040,0.00063375,0.38372695,0.07775818,0.07326143,1.32161117,-0.00555654,0.01523547,0.27018222
1299,0.00059088,0.00000040,0.00063362,0.38381338,0.07776212,0.07326470,1.32162046,-0.00555364,0.01524310,0.27018791
1300,0.00059070,0.00000040,0.00063348,0.38375577,0.07776606,0.07326794,1.32162988,-0.00555016,0.01524942,0.27019361
1301,0.00059024,0.00000040,0.00063336,0.38055876,0.07776998,0.07327116,1.32163918,-0.00554261,0.01525739,0.27019927
1302,0.00059051,0.00000040,0.00063321,0.38513824,0.07777391,0.07327411,1.32164848,-0.00553233,0.01525774,0.27020493
1303,0.00059037,0.00000040,0.00063308,0.38528225,0.07777781,0.07327708,1.32165778,-0.00552247,0.01525885,0.27021056
1304,0.00059014,0.00000040,0.00063294,0.38461983,0.07778171,0.07328013,1.32166684,-0.00551694,0.01526087,0.27021620
1305,0.00058978,0.00000040,0.00063279,0.38297811,0.07778561,0.07328311,1.32167614,-0.00551128,0.01526089,0.27022183
1306,0.00058958,0.00000040,0.00063266,0.38257489,0.07778950,0.07328589,1.32168531,-0.00550592,0.01525485,0.27022743
1307,0.00058970,0.00000040,0.00063252,0.38533986,0.07779339,0.07328878,1.32169449,-0.00550154,0.01525190,0.27023304
1308,0.00058907,0.00000040,0.00063238,0.38081798,0.07779726,0.07329169,1.32170367,-0.00550292,0.01524785,0.27023861
1309,0.00058908,0.00000040,0.00063223,0.38271889,0.07780114,0.07329467,1.32171297,-0.00551020,0.01524431,0.27024418
1310,0.00058902,0.00000040,0.00063213,0.38335255,0.07780499,0.07329793,1.32172203,-0.00552568,0.01524686,0.27024975
1311,0.00058884,0.00000040,0.00063198,0.38329494,0.07780885,0.07330096,1.32173121,-0.00553858,0.01524326,0.27025530
1312,0.00058882,0.00000040,0.00063188,0.38436061,0.07781269,0.07330395,1.32174027,-0.00554505,0.01524075,0.27026084
1313,0.00058865,0.00000040,0.00063176,0.38415900,0.07781653,0.07330705,1.32174945,-0.00555265,0.01524178,0.27026635
1314,0.00058851,0.00000040,0.00063161,0.38447580,0.07782035,0.07331005,1.32175839,-0.00555563,0.01524129,0.27027187
1315,0.00058837,0.00000040,0.00063149,0.38464862,0.07782418,0.07331309,1.32176745,-0.00555496,0.01524382,0.27027738
1316,0.00058774,0.00000040,0.00063137,0.37975231,0.07782800,0.07331599,1.32177651,-0.00554773,0.01524432,0.27028286
1317,0.00058799,0.00000040,0.00063122,0.38401499,0.07783181,0.07331891,1.32178557,-0.00554318,0.01524426,0.27028835
1318,0.00058776,0.00000040,0.00063110,0.38315094,0.07783562,0.07332192,1.32179463,-0.00553907,0.01524741,0.27029383
1319,0.00058725,0.00000040,0.00063099,0.37949309,0.07783941,0.07332488,1.32180357,-0.00553436,0.01524953,0.27029929
1320,0.00058765,0.00000040,0.00063087,0.38485023,0.07784320,0.07332774,1.32181263,-0.00552823,0.01524886,0.27030474
1321,0.00058735,0.00000040,0.00063072,0.38375577,0.07784698,0.07333052,1.32182157,-0.00552245,0.01524613,0.27031016
1322,0.00058709,0.00000040,0.00063060,0.38254610,0.07785075,0.07333352,1.32183051,-0.00551475,0.01525076,0.27031559
1323,0.00058704,0.00000040,0.00063050,0.38332373,0.07785451,0.07333667,1.32183933,-0.00551568,0.01525831,0.27032098
1324,0.00058686,0.00000040,0.00063036,0.38312212,0.07785827,0.07333978,1.32184827,-0.00552092,0.01526275,0.27032638
1325,0.00058652,0.00000040,0.00063026,0.38093320,0.07786201,0.07334272,1.32185709,-0.00552946,0.01526033,0.27033177
1326,0.00058649,0.00000040,0.00063013,0.38225806,0.07786576,0.07334557,1.32186604,-0.00553704,0.01525604,0.27033713
1327,0.00058629,0.00000040,0.00063001,0.38159564,0.07786948,0.07334836,1.32187486,-0.00554510,0.01524932,0.27034250
1328,0.00058644,0.00000040,0.00062986,0.38493663,0.07787321,0.07335102,1.32188368,-0.00554624,0.01524145,0.27034783
1329,0.00058631,0.00000040,0.00062973,0.38525346,0.07787692,0.07335363,1.32189238,-0.00554253,0.01523396,0.27035317
1330,0.00058608,0.00000040,0.00062961,0.38436061,0.07788063,0.07335640,1.32190132,-0.00554114,0.01523106,0.27035847
1331,0.00058593,0.00000040,0.00062947,0.38456222,0.07788432,0.07335906,1.32191002,-0.00554471,0.01522336,0.27036378
1332,0.00058577,0.00000040,0.00062935,0.38444701,0.07788801,0.07336172,1.32191873,-0.00554189,0.01521739,0.27036908
1333,0.00058545,0.00000040,0.00062920,0.38306451,0.07789170,0.07336431,1.32192743,-0.00553459,0.01521132,0.27037436
1334,0.00058522,0.00000040,0.00062909,0.38208526,0.07789538,0.07336707,1.32193613,-0.00552770,0.01521092,0.27037963
1335,0.00058551,0.00000040,0.00062898,0.38626152,0.07789905,0.07337010,1.32194483,-0.00552152,0.01521901,0.27038491
1336,0.00058518,0.00000040,0.00062887,0.38433179,0.07790272,0.07337312,1.32195354,-0.00551201,0.01522853,0.27039015
1337,0.00058510,0.00000040,0.00062877,0.38473502,0.07790638,0.07337607,1.32196224,-0.00550075,0.01523628,0.27039540
1338,0.00058493,0.00000040,0.00062866,0.38430300,0.07791004,0.07337903,1.32197082,-0.00549503,0.01524294,0.27040061
1339,0.00058465,0.00000040,0.00062856,0.38269010,0.07791368,0.07338203,1.32197952,-0.00549329,0.01524933,0.27040583
1340,0.00058468,0.00000039,0.00062843,0.38450462,0.07791732,0.07338501,1.32198811,-0.00549327,0.01525447,0.27041104
1341,0.00058447,0.00000039,0.00062832,0.38387096,0.07792095,0.07338765,1.32199669,-0.00549030,0.01524981,0.27041626
1342,0.00058436,0.00000039,0.00062816,0.38461983,0.07792458,0.07339007,1.32200527,-0.00548550,0.01523850,0.27042145
1343,0.00058408,0.00000039,0.00062804,0.38332373,0.07792821,0.07339258,1.32201385,-0.00548399,0.01522976,0.27042663
1344,0.00058376,0.00000039,0.00062792,0.38162443,0.07793181,0.07339514,1.32202244,-0.00548586,0.01522100,0.27043182
1345,0.00058391,0.00000039,0.00062781,0.38441822,0.07793543,0.07339787,1.32203102,-0.00549587,0.01521553,0.27043697
1346,0.00058364,0.00000039,0.00062771,0.38289171,0.07793904,0.07340088,1.32203960,-0.00551312,0.01521671,0.27044213
1347,0.00058344,0.00000039,0.00062762,0.38188365,0.07794263,0.07340407,1.32204807,-0.00552893,0.01522397,0.27044728
1348,0.00058355,0.00000039,0.00062753,0.38410139,0.07794622,0.07340713,1.32205665,-0.00554304,0.01522825,0.27045241
1349,0.00058330,0.00000039,0.00062741,0.38294932,0.07794982,0.07341005,1.32206511,-0.00555639,0.01522804,0.27045754
1350,0.00058333,0.00000039,0.00062729,0.38464862,0.07795340,0.07341298,1.32207358,-0.00556321,0.01523104,0.27046266
1351,0.00058329,0.00000039,0.00062722,0.38513824,0.07795697,0.07341582,1.32208204,-0.00556733,0.01523196,0.27046776
1352,0.00058288,0.00000039,0.00062709,0.38266128,0.07796056,0.07341851,1.32209051,-0.00556615,0.01523029,0.27047285
1353,0.00058307,0.00000039,0.00062697,0.38588709,0.07796412,0.07342111,1.32209885,-0.00555976,0.01522758,0.27047795
1354,0.00058268,0.00000039,0.00062687,0.38326612,0.07796768,0.07342378,1.32210743,-0.00555100,0.01522839,0.27048302
1355,0.00058255,0.00000039,0.00062675,0.38338134,0.07797122,0.07342658,1.32211566,-0.00553979,0.01523449,0.27048808
1356,0.00058244,0.00000039,0.00062663,0.38372695,0.07797477,0.07342909,1.32212412,-0.00552710,0.01523154,0.27049315
1357,0.00058220,0.00000039,0.00062650,0.38294932,0.07797831,0.07343144,1.32213247,-0.00551187,0.01522475,0.27049819
1358,0.00058222,0.00000039,0.00062637,0.38467741,0.07798184,0.07343374,1.32214093,-0.00549849,0.01521552,0.27050322
1359,0.00058210,0.00000039,0.00062625,0.38493663,0.07798537,0.07343624,1.32214928,-0.00549547,0.01520969,0.27050823
1360,0.00058216,0.00000039,0.00062616,0.38660714,0.07798889,0.07343896,1.32215750,-0.00549932,0.01520853,0.27051324
1361,0.00058192,0.00000039,0.00062604,0.38559908,0.07799239,0.07344174,1.32216585,-0.00550412,0.01520955,0.27051824
1362,0.00058173,0.00000039,0.00062595,0.38476384,0.07799589,0.07344459,1.32217419,-0.00551046,0.01521209,0.27052322
1363,0.00058160,0.00000039,0.00062586,0.38459101,0.07799938,0.07344744,1.32218242,-0.00551556,0.01521566,0.27052820
1364,0.00058129,0.00000039,0.00062577,0.38248849,0.07800286,0.07345038,1.32219064,-0.00552223,0.01522170,0.27053314
1365,0.00058154,0.00000039,0.00062569,0.38594469,0.07800634,0.07345343,1.32219887,-0.00553093,0.01523091,0.27053809
1366,0.00058106,0.00000039,0.00062560,0.38228688,0.07800981,0.07345647,1.32220697,-0.00554355,0.01523849,0.27054301
1367,0.00058119,0.00000039,0.00062551,0.38464862,0.07801327,0.07345936,1.32221520,-0.00554810,0.01524481,0.27054793
1368,0.00058100,0.00000039,0.00062543,0.38366935,0.07801671,0.07346205,1.32222342,-0.00554636,0.01524651,0.27055281
1369,0.00058063,0.00000039,0.00062531,0.38130760,0.07802016,0.07346452,1.32223165,-0.00554374,0.01524186,0.27055770
1370,0.00058039,0.00000039,0.00062520,0.38029954,0.07802359,0.07346690,1.32223976,-0.00554004,0.01523484,0.27056259
1371,0.00058046,0.00000039,0.00062506,0.38266128,0.07802702,0.07346896,1.32224774,-0.00553090,0.01521923,0.27056745
1372,0.00058027,0.00000039,0.00062492,0.38240209,0.07803044,0.07347104,1.32225585,-0.00552547,0.01520300,0.27057230
1373,0.00058049,0.00000039,0.00062481,0.38597351,0.07803385,0.07347337,1.32226396,-0.00551813,0.01519670,0.27057713
1374,0.00058014,0.00000039,0.00062467,0.38418779,0.07803725,0.07347570,1.32227206,-0.00550904,0.01519063,0.27058196
1375,0.00057993,0.00000039,0.00062459,0.38306451,0.07804064,0.07347831,1.32228005,-0.00550460,0.01519200,0.27058679
1376,0.00057996,0.00000039,0.00062451,0.38427418,0.07804404,0.07348107,1.32228816,-0.00549968,0.01519909,0.27059159
1377,0.00057982,0.00000039,0.00062441,0.38401499,0.07804742,0.07348386,1.32229602,-0.00549711,0.01520651,0.27059639
1378,0.00057971,0.00000039,0.00062433,0.38392857,0.07805080,0.07348664,1.32230401,-0.00549312,0.01521394,0.27060118
1379,0.00057978,0.00000039,0.00062426,0.38539746,0.07805418,0.07348952,1.32231212,-0.00549482,0.01522300,0.27060595
1380,0.00057938,0.00000039,0.00062418,0.38228688,0.07805754,0.07349263,1.32232010,-0.00549779,0.01523947,0.27061072
1381,0.00057942,0.00000039,0.00062413,0.38326612,0.07806091,0.07349568,1.32232797,-0.00550115,0.01525360,0.27061549
1382,0.00057923,0.00000039,0.00062406,0.38220048,0.07806426,0.07349870,1.32233596,-0.00550492,0.01526706,0.27062023
1383,0.00057949,0.00000039,0.00062398,0.38565668,0.07806760,0.07350139,1.32234383,-0.00550622,0.01527101,0.27062497
1384,0.00057899,0.00000039,0.00062388,0.38199887,0.07807093,0.07350415,1.32235181,-0.00551412,0.01527429,0.27062970
1385,0.00057909,0.00000039,0.00062377,0.38427418,0.07807426,0.07350629,1.32235968,-0.00552233,0.01525794,0.27063441
1386,0.00057888,0.00000039,0.00062367,0.38332373,0.07807759,0.07350847,1.32236755,-0.00553201,0.01524266,0.27063912
1387,0.00057858,0.00000039,0.00062354,0.38197005,0.07808091,0.07351068,1.32237542,-0.00553593,0.01523019,0.27064383
1388,0.00057866,0.00000039,0.00062344,0.38387096,0.07808422,0.07351281,1.32238317,-0.00553703,0.01521656,0.27064851
1389,0.00057858,0.00000039,0.00062329,0.38490784,0.07808754,0.07351489,1.32239103,-0.00553377,0.01520265,0.27065319
1390,0.00057833,0.00000039,0.00062321,0.38341016,0.07809084,0.07351726,1.32239890,-0.00553227,0.01519771,0.27065787
1391,0.00057830,0.00000039,0.00062311,0.38424540,0.07809413,0.07352001,1.32240665,-0.00553296,0.01520532,0.27066252
1392,0.00057845,0.00000039,0.00062304,0.38646314,0.07809743,0.07352282,1.32241440,-0.00553230,0.01521515,0.27066717
1393,0.00057838,0.00000039,0.00062297,0.38666475,0.07810071,0.07352547,1.32242215,-0.00552773,0.01522121,0.27067181
1394,0.00057793,0.00000039,0.00062287,0.38326612,0.07810400,0.07352784,1.32242990,-0.00551928,0.01521992,0.27067643
1395,0.00057783,0.00000039,0.00062276,0.38361177,0.07810726,0.07353026,1.32243764,-0.00551131,0.01522002,0.27068105
1396,0.00057781,0.00000039,0.00062267,0.38456222,0.07811052,0.07353254,1.32244539,-0.00550647,0.01521499,0.27068564
1397,0.00057766,0.00000039,0.00062256,0.38441822,0.07811377,0.07353483,1.32245314,-0.00549374,0.01521329,0.27069023
1398,0.00057765,0.00000039,0.00062246,0.38545507,0.07811702,0.07353719,1.32246077,-0.00548948,0.01521082,0.27069482
1399,0.00057761,0.00000039,0.00062238,0.38588709,0.07812027,0.07353981,1.32246852,-0.00548771,0.01521636,0.27069938
1400,0.00057740,0.00000039,0.00062231,0.38467741,0.07812350,0.07354248,1.32247615,-0.00548589,0.01522370,0.27070394
1401,0.00057730,0.00000039,0.00062226,0.38421661,0.07812674,0.07354552,1.32248378,-0.00548807,0.01524185,0.27070850
1402,0.00057719,0.00000039,0.00062221,0.38375577,0.07812997,0.07354869,1.32249141,-0.00549498,0.01526285,0.27071303
1403,0.00057732,0.00000039,0.00062216,0.38557029,0.07813318,0.07355171,1.32249904,-0.00550112,0.01527897,0.27071756
1404,0.00057693,0.00000039,0.00062209,0.38251728,0.07813640,0.07355419,1.32250667,-0.00550340,0.01527908,0.27072209
1405,0.00057687,0.00000039,0.00062198,0.38315094,0.07813960,0.07355635,1.32251418,-0.00549910,0.01527160,0.27072659
1406,0.00057674,0.00000039,0.00062185,0.38349655,0.07814280,0.07355803,1.32252169,-0.00549350,0.01524893,0.27073109
1407,0.00057674,0.00000039,0.00062171,0.38516706,0.07814600,0.07355960,1.32252932,-0.00548769,0.01522240,0.27073559
1408,0.00057677,0.00000039,0.00062157,0.38712558,0.07814918,0.07356126,1.32253695,-0.00548428,0.01519865,0.27074006
1409,0.00057633,0.00000039,0.00062145,0.38427418,0.07815236,0.07356320,1.32254434,-0.00548311,0.01518330,0.27074453
1410,0.00057656,0.00000039,0.00062133,0.38790324,0.07815554,0.07356519,1.32255185,-0.00548280,0.01516893,0.27074900
1411,0.00057628,0.00000039,0.00062126,0.38588709,0.07815871,0.07356770,1.32255948,-0.00548441,0.01517207,0.27075344
1412,0.00057591,0.00000039,0.00062119,0.38309333,0.07816187,0.07357033,1.32256687,-0.00549156,0.01517707,0.27075788
1413,0.00057617,0.00000039,0.00062116,0.38591591,0.07816502,0.07357333,1.32257438,-0.00550002,0.01519347,0.27076232
1414,0.00057592,0.00000039,0.00062112,0.38378456,0.07816818,0.07357638,1.32258177,-0.00550860,0.01521167,0.27076676
1415,0.00057616,0.00000039,0.00062106,0.38686636,0.07817132,0.07357933,1.32258928,-0.00551993,0.01522614,0.27077118
1416,0.00057583,0.00000039,0.00062101,0.38427418,0.07817446,0.07358217,1.32259667,-0.00552374,0.01523933,0.27077559
1417,0.00057593,0.00000039,0.00062096,0.38580069,0.07817759,0.07358492,1.32260406,-0.00552602,0.01525100,0.27077997
1418,0.00057567,0.00000039,0.00062088,0.38415900,0.07818071,0.07358725,1.32261145,-0.00552481,0.01525017,0.27078435
1419,0.00057546,0.00000039,0.00062077,0.38335255,0.07818382,0.07358935,1.32261872,-0.00551801,0.01524342,0.27078873
1420,0.00057548,0.00000039,0.00062066,0.38482144,0.07818694,0.07359126,1.32262623,-0.00550556,0.01523367,0.27079308
1421,0.00057504,0.00000039,0.00062055,0.38188365,0.07819004,0.07359314,1.32263350,-0.00548988,0.01522328,0.27079743
1422,0.00057525,0.00000038,0.00062046,0.38496545,0.07819314,0.07359511,1.32264078,-0.00547553,0.01521603,0.27080178
1423,0.00057520,0.00000038,0.00062036,0.38557029,0.07819624,0.07359724,1.32264817,-0.00546024,0.01521431,0.27080610
1424,0.00057504,0.00000038,0.00062024,0.38539746,0.07819934,0.07359925,1.32265544,-0.00544915,0.01520757,0.27081043
1425,0.00057499,0.00000038,0.00062013,0.38620391,0.07820243,0.07360100,1.32266283,-0.00544199,0.01519077,0.27081475
1426,0.00057474,0.00000038,0.00062001,0.38525346,0.07820551,0.07360256,1.32267010,-0.00543368,0.01516808,0.27081907
1427,0.00057479,0.00000038,0.00061989,0.38715437,0.07820859,0.07360416,1.32267737,-0.00543086,0.01514437,0.27082339
1428,0.00057488,0.00000038,0.00061977,0.38957372,0.07821166,0.07360598,1.32268465,-0.00543843,0.01512501,0.27082768
1429,0.00057466,0.00000038,0.00061965,0.38879609,0.07821473,0.07360785,1.32269192,-0.00544886,0.01510650,0.27083197
1430,0.00057435,0.00000038,0.00061956,0.38672236,0.07821779,0.07360977,1.32269907,-0.00545823,0.01508957,0.27083626
1431,0.00057471,0.00000038,0.00061946,0.39147466,0.07822086,0.07361174,1.32270646,-0.00547365,0.01507217,0.27084056
1432,0.00057446,0.00000038,0.00061939,0.38991937,0.07822391,0.07361403,1.32271361,-0.00548852,0.01506627,0.27084482
1433,0.00057420,0.00000038,0.00061931,0.38810486,0.07822696,0.07361631,1.32272089,-0.00550073,0.01506086,0.27084908
1434,0.00057406,0.00000038,0.00061926,0.38732719,0.07823002,0.07361886,1.32272804,-0.00551372,0.01506399,0.27085334
1435,0.00057410,0.00000038,0.00061919,0.38862327,0.07823305,0.07362141,1.32273519,-0.00552457,0.01506870,0.27085757
1436,0.00057383,0.00000038,0.00061914,0.38643435,0.07823608,0.07362416,1.32274234,-0.00553047,0.01508135,0.27086180
1437,0.00057371,0.00000038,0.00061911,0.38559908,0.07823910,0.07362705,1.32274950,-0.00553574,0.01509973,0.27086604
1438,0.00057367,0.00000038,0.00061908,0.38542628,0.07824212,0.07362994,1.32275665,-0.00552893,0.01512217,0.27087024
1439,0.00057377,0.00000038,0.00061903,0.38701037,0.07824513,0.07363269,1.32276380,-0.00552345,0.01514011,0.27087444
1440,0.00057340,0.00000038,0.00061899,0.38375577,0.07824814,0.07363548,1.32277083,-0.00550996,0.01516235,0.27087861
1441,0.00057348,0.00000038,0.00061894,0.38499424,0.07825114,0.07363830,1.32277799,-0.00549364,0.01518662,0.27088279
1442,0.00057351,0.00000038,0.00061892,0.38557029,0.07825412,0.07364133,1.32278502,-0.00548347,0.01521579,0.27088696
1443,0.00057343,0.00000038,0.00061889,0.38508064,0.07825711,0.07364413,1.32279205,-0.00547340,0.01523747,0.27089110
1444,0.00057334,0.00000038,0.00061884,0.38479263,0.07826007,0.07364676,1.32279909,-0.00546514,0.01525321,0.27089524
1445,0.00057328,0.00000038,0.00061875,0.38522467,0.07826304,0.07364908,1.32280612,-0.00546051,0.01525742,0.27089939
1446,0.00057311,0.00000038,0.00061868,0.38433179,0.07826601,0.07365125,1.32281315,-0.00546092,0.01525535,0.27090350
1447,0.00057299,0.00000038,0.00061861,0.38395739,0.07826896,0.07365323,1.32282007,-0.00546924,0.01524420,0.27090761
1448,0.00057279,0.00000038,0.00061850,0.38317972,0.07827191,0.07365504,1.32282710,-0.00548072,0.01522637,0.27091172
1449,0.00057291,0.00000038,0.00061841,0.38554147,0.07827486,0.07365675,1.32283401,-0.00549620,0.01520425,0.27091581
1450,0.00057280,0.00000038,0.00061830,0.38568547,0.07827780,0.07365843,1.32284105,-0.00551231,0.01518093,0.27091989
1451,0.00057260,0.00000038,0.00061822,0.38467741,0.07828073,0.07366042,1.32284796,-0.00552459,0.01516901,0.27092397
1452,0.00057275,0.00000038,0.00061816,0.38686636,0.07828365,0.07366274,1.32285488,-0.00553198,0.01517021,0.27092803
1453,0.00057290,0.00000038,0.00061809,0.38922811,0.07828657,0.07366491,1.32286167,-0.00552365,0.01517264,0.27093208
1454,0.00057235,0.00000038,0.00061803,0.38433179,0.07828949,0.07366742,1.32286859,-0.00551205,0.01518719,0.27093613
1455,0.00057202,0.00000038,0.00061798,0.38168204,0.07829239,0.07366982,1.32287550,-0.00550216,0.01519794,0.27094015
1456,0.00057242,0.00000038,0.00061793,0.38620391,0.07829529,0.07367235,1.32288241,-0.00549644,0.01521174,0.27094418
1457,0.00057232,0.00000038,0.00061790,0.38554147,0.07829820,0.07367491,1.32288933,-0.00548454,0.01522833,0.27094820
1458,0.00057245,0.00000038,0.00061783,0.38761520,0.07830108,0.07367723,1.32289600,-0.00548132,0.01523481,0.27095219
1459,0.00057193,0.00000038,0.00061778,0.38294932,0.07830396,0.07367969,1.32290280,-0.00547936,0.01524490,0.27095619
1460,0.00057234,0.00000038,0.00061774,0.38758641,0.07830684,0.07368199,1.32290959,-0.00547501,0.01525102,0.27096018
1461,0.00057220,0.00000038,0.00061766,0.38706797,0.07830971,0.07368410,1.32291651,-0.00547080,0.01525124,0.27096415
1462,0.00057179,0.00000038,0.00061756,0.38410139,0.07831258,0.07368592,1.32292330,-0.00546709,0.01524206,0.27096811
