iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1189,0.02967934,0.00002576,0.00507719,38.58340454,0.01832984,0.04142485,1.14498067,0.04645941,0.11350919,0.16242549
1190,0.02967835,0.00002576,0.00507709,38.58319855,0.01832592,0.04143460,1.14496410,0.04646244,0.11351132,0.16245314
1191,0.02967798,0.00002576,0.00507705,38.58353043,0.01832200,0.04144456,1.14494753,0.04646723,0.11351364,0.16248080
1192,0.02967652,0.00002576,0.00507696,38.57840729,0.01831808,0.04145437,1.14493096,0.04647023,0.11351608,0.16250844
1193,0.02967645,0.00002576,0.00507690,38.58401871,0.01831415,0.04146384,1.14491427,0.04646983,0.11351841,0.16253605
1194,0.02967534,0.00002576,0.00507680,38.58266449,0.01831022,0.04147290,1.14489758,0.04646537,0.11352058,0.16256367
1195,0.02967388,0.00002576,0.00507672,38.57614517,0.01830628,0.04148269,1.14488101,0.04646895,0.11352278,0.16259123
1196,0.02967376,0.00002576,0.00507668,38.57905197,0.01830233,0.04149264,1.14486420,0.04647421,0.11352503,0.16261876
1197,0.02967345,0.00002576,0.00507661,38.58288574,0.01829836,0.04150210,1.14484751,0.04647435,0.11352728,0.16264623
1198,0.02967259,0.00002575,0.00507654,38.58111572,0.01829438,0.04151142,1.14483070,0.04647376,0.11352923,0.16267368
1199,0.02967218,0.00002575,0.00507649,38.58235550,0.01829039,0.04152058,1.14481378,0.04647175,0.11353112,0.16270109
1200,0.02967134,0.00002575,0.00507643,38.57992554,0.01828638,0.04153050,1.14479685,0.04647793,0.11353311,0.16272843
1201,0.02967057,0.00002575,0.00507636,38.57862473,0.01828235,0.04154093,1.14477968,0.04649026,0.11353482,0.16275573
1202,0.02967014,0.00002575,0.00507631,38.57979202,0.01827830,0.04155184,1.14476264,0.04650792,0.11353663,0.16278295
1203,0.02966949,0.00002575,0.00507625,38.57895660,0.01827425,0.04156181,1.14474547,0.04651551,0.11353839,0.16281016
1204,0.02966949,0.00002575,0.00507620,38.58446884,0.01827019,0.04157124,1.14472818,0.04651743,0.11354014,0.16283734
1205,0.02966838,0.00002575,0.00507614,38.57957077,0.01826612,0.04158001,1.14471102,0.04651307,0.11354166,0.16286449
1206,0.02966686,0.00002575,0.00507598,38.58053207,0.01826204,0.04158853,1.14469373,0.04650613,0.11354303,0.16289166
1207,0.02966681,0.00002575,0.00507599,38.57825089,0.01825797,0.04159815,1.14467645,0.04651142,0.11354426,0.16291881
1208,0.02966601,0.00002575,0.00507592,38.57783127,0.01825389,0.04160792,1.14465916,0.04651868,0.11354538,0.16294596
1209,0.02966501,0.00002575,0.00507585,38.57470703,0.01824981,0.04161783,1.14464200,0.04652692,0.11354665,0.16297312
1210,0.02966415,0.00002575,0.00507580,38.57098770,0.01824573,0.04162945,1.14462471,0.04655368,0.11354791,0.16300024
1211,0.02966414,0.00002575,0.00507581,38.56994629,0.01824165,0.04164131,1.14460731,0.04658301,0.11354917,0.16302736
1212,0.02966336,0.00002575,0.00507574,38.56924057,0.01823758,0.04165206,1.14459014,0.04660024,0.11355045,0.16305451
1213,0.02966221,0.00002575,0.00507566,38.56561279,0.01823350,0.04166129,1.14457285,0.04660109,0.11355169,0.16308171
1214,0.02966161,0.00002575,0.00507559,38.56698990,0.01822944,0.04166944,1.14455557,0.04659013,0.11355300,0.16310892
1215,0.02966099,0.00002574,0.00507552,38.56742477,0.01822537,0.04167670,1.14453828,0.04656935,0.11355436,0.16313614
1216,0.02965988,0.00002574,0.00507540,38.56841660,0.01822130,0.04168431,1.14452112,0.04655228,0.11355577,0.16316338
1217,0.02965955,0.00002574,0.00507533,38.57233429,0.01821724,0.04169186,1.14450383,0.04653409,0.11355725,0.16319065
1218,0.02965823,0.00002574,0.00507524,38.56780243,0.01821320,0.04170020,1.14448678,0.04652452,0.11355861,0.16321798
1219,0.02965770,0.00002574,0.00507517,38.57052994,0.01820917,0.04170913,1.14446962,0.04652111,0.11355995,0.16324538
1220,0.02965811,0.00002574,0.00507515,38.57644653,0.01820515,0.04171871,1.14445257,0.04652417,0.11356140,0.16327283
1221,0.02965673,0.00002574,0.00507505,38.57249069,0.01820114,0.04172975,1.14443564,0.04654295,0.11356282,0.16330029
1222,0.02965571,0.00002574,0.00507501,38.56664658,0.01819714,0.04174110,1.14441872,0.04656550,0.11356401,0.16332780
1223,0.02965553,0.00002574,0.00507499,38.56604004,0.01819316,0.04175205,1.14440179,0.04658359,0.11356518,0.16335535
1224,0.02965503,0.00002574,0.00507494,38.56595612,0.01818917,0.04176308,1.14438486,0.04660218,0.11356646,0.16338292
1225,0.02965460,0.00002574,0.00507489,38.56735229,0.01818520,0.04177336,1.14436793,0.04661257,0.11356766,0.16341056
1226,0.02965361,0.00002574,0.00507482,38.56371689,0.01818123,0.04178330,1.14435112,0.04661956,0.11356870,0.16343825
1227,0.02965337,0.00002574,0.00507480,38.56416702,0.01817727,0.04179281,1.14433432,0.04662167,0.11356980,0.16346598
1228,0.02965195,0.00002574,0.00507471,38.55879211,0.01817333,0.04180194,1.14431763,0.04661943,0.11357096,0.16349377
1229,0.02965132,0.00002574,0.00507463,38.56064606,0.01816939,0.04181074,1.14430082,0.04661290,0.11357231,0.16352160
1230,0.02965063,0.00002573,0.00507454,38.56274033,0.01816546,0.04181907,1.14428425,0.04660100,0.11357367,0.16354948
1231,0.02965002,0.00002573,0.00507448,38.56250000,0.01816154,0.04182819,1.14426756,0.04659737,0.11357519,0.16357736
1232,0.02964905,0.00002573,0.00507440,38.56091690,0.01815760,0.04183737,1.14425087,0.04659449,0.11357664,0.16360523
1233,0.02964845,0.00002573,0.00507432,38.56325912,0.01815365,0.04184621,1.14423406,0.04658801,0.11357811,0.16363306
1234,0.02964733,0.00002573,0.00507423,38.56068802,0.01814969,0.04185455,1.14421725,0.04657660,0.11357939,0.16366090
1235,0.02964719,0.00002573,0.00507415,38.56710434,0.01814574,0.04186310,1.14420044,0.04656807,0.11358041,0.16368875
1236,0.02964598,0.00002573,0.00507408,38.56271744,0.01814176,0.04187065,1.14418364,0.04654936,0.11358119,0.16371657
1237,0.02964586,0.00002573,0.00507400,38.56937408,0.01813777,0.04187882,1.14416659,0.04653802,0.11358173,0.16374438
1238,0.02964459,0.00002573,0.00507394,38.56257248,0.01813377,0.04188774,1.14414954,0.04653583,0.11358188,0.16377214
1239,0.02964493,0.00002573,0.00507393,38.56681061,0.01812975,0.04189852,1.14413261,0.04655437,0.11358176,0.16379985
1240,0.02964382,0.00002573,0.00507385,38.56401062,0.01812574,0.04190966,1.14411557,0.04657732,0.11358142,0.16382757
1241,0.02964296,0.00002573,0.00507382,38.55785370,0.01812172,0.04192092,1.14409840,0.04660128,0.11358120,0.16385528
1242,0.02964188,0.00002573,0.00507378,38.55194855,0.01811771,0.04193192,1.14408135,0.04662234,0.11358095,0.16388303
1243,0.02964176,0.00002573,0.00507375,38.55319595,0.01811369,0.04194208,1.14406431,0.04663436,0.11358064,0.16391081
1244,0.02964101,0.00002573,0.00507369,38.55146790,0.01810966,0.04195159,1.14404714,0.04663931,0.11358036,0.16393860
1245,0.02963992,0.00002573,0.00507362,38.54760361,0.01810564,0.04196148,1.14403009,0.04664794,0.11358026,0.16396639
1246,0.02963950,0.00002572,0.00507357,38.54846954,0.01810161,0.04197079,1.14401293,0.04665033,0.11358009,0.16399421
1247,0.02963895,0.00002572,0.00507353,38.54747009,0.01809757,0.04198016,1.14399576,0.04665309,0.11358006,0.16402201
1248,0.02963833,0.00002572,0.00507347,38.54653168,0.01809354,0.04198939,1.14397871,0.04665392,0.11358016,0.16404982
1249,0.02963762,0.00002572,0.00507340,38.54723740,0.01808951,0.04199852,1.14396143,0.04665376,0.11358029,0.16407762
1250,0.02963717,0.00002572,0.00507334,38.54822922,0.01808548,0.04200700,1.14394438,0.04664607,0.11358055,0.16410545
1251,0.02963610,0.00002572,0.00507323,38.54860306,0.01808145,0.04201536,1.14392722,0.04663702,0.11358085,0.16413328
1252,0.02963500,0.00002572,0.00507317,38.54433441,0.01807742,0.04202420,1.14391017,0.04663355,0.11358099,0.16416112
1253,0.02963494,0.00002572,0.00507309,38.55112457,0.01807341,0.04203361,1.14389300,0.04663618,0.11358104,0.16418898
1254,0.02963471,0.00002572,0.00507311,38.54693604,0.01806941,0.04204461,1.14387596,0.04665582,0.11358112,0.16421685
1255,0.02963356,0.00002572,0.00507305,38.54106140,0.01806541,0.04205536,1.14385903,0.04667322,0.11358096,0.16424474
1256,0.02963291,0.00002572,0.00507301,38.53869629,0.01806142,0.04206662,1.14384198,0.04669577,0.11358097,0.16427261
1257,0.02963193,0.00002572,0.00507297,38.53363419,0.01805743,0.04207721,1.14382505,0.04671058,0.11358116,0.16430047
1258,0.02963202,0.00002572,0.00507292,38.53902054,0.01805343,0.04208671,1.14380801,0.04671376,0.11358138,0.16432835
1259,0.02963100,0.00002572,0.00507286,38.53503036,0.01804945,0.04209583,1.14379108,0.04671193,0.11358191,0.16435623
1260,0.02963015,0.00002572,0.00507279,38.53318787,0.01804546,0.04210458,1.14377403,0.04670604,0.11358252,0.16438410
1261,0.02962939,0.00002572,0.00507270,38.53437424,0.01804147,0.04211359,1.14375710,0.04670310,0.11358309,0.16441196
1262,0.02962856,0.00002572,0.00507264,38.53294754,0.01803750,0.04212253,1.14374018,0.04669861,0.11358392,0.16443984
1263,0.02962788,0.00002571,0.00507259,38.53037643,0.01803353,0.04213227,1.14372325,0.04670277,0.11358476,0.16446771
1264,0.02962748,0.00002571,0.00507251,38.53454208,0.01802956,0.04214211,1.14370632,0.04670743,0.11358581,0.16449557
1265,0.02962717,0.00002571,0.00507248,38.53491592,0.01802561,0.04215213,1.14368951,0.04671383,0.11358692,0.16452344
1266,0.02962599,0.00002571,0.00507241,38.53001022,0.01802166,0.04216219,1.14367270,0.04672065,0.11358803,0.16455130
1267,0.02962569,0.00002571,0.00507237,38.53123856,0.01801771,0.04217174,1.14365590,0.04672180,0.11358923,0.16457917
1268,0.02962533,0.00002571,0.00507230,38.53398895,0.01801377,0.04218063,1.14363909,0.04671555,0.11359051,0.16460705
1269,0.02962407,0.00002571,0.00507219,38.53280258,0.01800982,0.04218994,1.14362228,0.04671406,0.11359175,0.16463491
1270,0.02962361,0.00002571,0.00507212,38.53497696,0.01800588,0.04219970,1.14360547,0.04671783,0.11359280,0.16466276
1271,0.02962237,0.00002571,0.00507210,38.52483368,0.01800194,0.04221042,1.14358866,0.04673241,0.11359365,0.16469058
1272,0.02962189,0.00002571,0.00507209,38.52153015,0.01799800,0.04222200,1.14357185,0.04675638,0.11359445,0.16471839
1273,0.02962082,0.00002571,0.00507201,38.51810455,0.01799406,0.04223348,1.14355516,0.04677903,0.11359529,0.16474621
1274,0.02962120,0.00002571,0.00507200,38.52275848,0.01799013,0.04224486,1.14353836,0.04680090,0.11359597,0.16477405
1275,0.02962007,0.00002571,0.00507196,38.51628113,0.01798621,0.04225601,1.14352167,0.04682040,0.11359660,0.16480191
1276,0.02961959,0.00002571,0.00507190,38.51705170,0.01798228,0.04226702,1.14350486,0.04683816,0.11359727,0.16482981
1277,0.02961858,0.00002571,0.00507184,38.51284409,0.01797836,0.04227791,1.14348817,0.04685459,0.11359793,0.16485772
1278,0.02961793,0.00002571,0.00507183,38.50741577,0.01797442,0.04228834,1.14347136,0.04686525,0.11359897,0.16488560
1279,0.02961726,0.00002571,0.00507174,38.50949860,0.01797048,0.04229717,1.14345455,0.04685899,0.11359997,0.16491348
1280,0.02961703,0.00002571,0.00507166,38.51544571,0.01796653,0.04230458,1.14343774,0.04683726,0.11360104,0.16494137
1281,0.02961624,0.00002570,0.00507155,38.51858139,0.01796257,0.04231153,1.14342093,0.04681088,0.11360191,0.16496931
1282,0.02961493,0.00002570,0.00507147,38.51393890,0.01795864,0.04231946,1.14340413,0.04679542,0.11360255,0.16499731
1283,0.02961474,0.00002570,0.00507139,38.51977158,0.01795472,0.04232792,1.14338732,0.04678599,0.11360292,0.16502535
1284,0.02961428,0.00002570,0.00507134,38.52018738,0.01795081,0.04233638,1.14337075,0.04677673,0.11360317,0.16505343
1285,0.02961329,0.00002570,0.00507127,38.51749039,0.01794691,0.04234635,1.14335406,0.04678341,0.11360350,0.16508153
1286,0.02961268,0.00002570,0.00507120,38.51793671,0.01794302,0.04235615,1.14333749,0.04678800,0.11360379,0.16510969
1287,0.02961239,0.00002570,0.00507118,38.51735306,0.01793914,0.04236624,1.14332080,0.04679536,0.11360419,0.16513789
1288,0.02961137,0.00002570,0.00507109,38.51640701,0.01793526,0.04237632,1.14330435,0.04680201,0.11360480,0.16516611
1289,0.02961045,0.00002570,0.00507105,38.51085281,0.01793139,0.04238675,1.14328778,0.04681303,0.11360506,0.16519438
1290,0.02961020,0.00002570,0.00507101,38.51293564,0.01792753,0.04239722,1.14327133,0.04682411,0.11360543,0.16522267
1291,0.02960907,0.00002570,0.00507096,38.50637436,0.01792368,0.04240777,1.14325488,0.04683577,0.11360586,0.16525099
1292,0.02960862,0.00002570,0.00507093,38.50434494,0.01791983,0.04241821,1.14323843,0.04684576,0.11360650,0.16527931
1293,0.02960797,0.00002570,0.00507087,38.50437546,0.01791598,0.04242830,1.14322197,0.04685134,0.11360733,0.16530766
1294,0.02960745,0.00002570,0.00507081,38.50547791,0.01791214,0.04243788,1.14320564,0.04685154,0.11360817,0.16533603
1295,0.02960678,0.00002570,0.00507073,38.50680161,0.01790829,0.04244759,1.14318919,0.04685257,0.11360917,0.16536440
1296,0.02960572,0.00002570,0.00507067,38.50192642,0.01790445,0.04245675,1.14317274,0.04684732,0.11361030,0.16539279
1297,0.02960539,0.00002569,0.00507061,38.50491714,0.01790061,0.04246550,1.14315641,0.04683829,0.11361118,0.16542120
1298,0.02960445,0.00002569,0.00507050,38.50600815,0.01789677,0.04247370,1.14313996,0.04682332,0.11361202,0.16544966
1299,0.02960342,0.00002569,0.00507042,38.50357437,0.01789293,0.04248241,1.14312351,0.04681421,0.11361267,0.16547811
1300,0.02960356,0.00002569,0.00507037,38.51020813,0.01788906,0.04249062,1.14310694,0.04680047,0.11361299,0.16550657
1301,0.02960252,0.00002569,0.00507027,38.50965500,0.01788519,0.04249866,1.14309049,0.04678567,0.11361302,0.16553500
1302,0.02960254,0.00002569,0.00507023,38.51459503,0.01788129,0.04250625,1.14307380,0.04676759,0.11361248,0.16556342
1303,0.02960146,0.00002569,0.00507014,38.51246643,0.01787738,0.04251451,1.14305711,0.04675788,0.11361149,0.16559179
1304,0.02960108,0.00002569,0.00507010,38.51293564,0.01787345,0.04252358,1.14304030,0.04675779,0.11361014,0.16562012
1305,0.02959974,0.00002569,0.00507005,38.50417709,0.01786951,0.04253322,1.14302337,0.04676470,0.11360851,0.16564840
1306,0.02959924,0.00002569,0.00506999,38.50548935,0.01786555,0.04254361,1.14300644,0.04677993,0.11360677,0.16567665
1307,0.02959851,0.00002569,0.00506998,38.49863434,0.01786158,0.04255535,1.14298964,0.04680972,0.11360502,0.16570485
1308,0.02959822,0.00002569,0.00506997,38.49746704,0.01785760,0.04256667,1.14297247,0.04683538,0.11360323,0.16573299
1309,0.02959764,0.00002569,0.00506994,38.49470901,0.01785359,0.04257829,1.14295542,0.04686409,0.11360157,0.16576108
1310,0.02959651,0.00002569,0.00506990,38.48734283,0.01784957,0.04258896,1.14293826,0.04688174,0.11360030,0.16578914
1311,0.02959563,0.00002569,0.00506984,38.48377991,0.01784554,0.04259795,1.14292097,0.04688025,0.11359952,0.16581719
1312,0.02959494,0.00002569,0.00506972,38.48942566,0.01784149,0.04260636,1.14290369,0.04687167,0.11359920,0.16584520
1313,0.02959482,0.00002569,0.00506969,38.49114609,0.01783744,0.04261392,1.14288628,0.04685313,0.11359924,0.16587318
1314,0.02959403,0.00002568,0.00506959,38.49286270,0.01783337,0.04262175,1.14286888,0.04683707,0.11359956,0.16590112
1315,0.02959305,0.00002568,0.00506953,38.48944855,0.01782931,0.04263107,1.14285147,0.04683634,0.11360012,0.16592903
1316,0.02959247,0.00002568,0.00506943,38.49349976,0.01782525,0.04264051,1.14283419,0.04683653,0.11360079,0.16595694
1317,0.02959177,0.00002568,0.00506942,38.48786545,0.01782120,0.04265036,1.14281678,0.04684195,0.11360114,0.16598487
1318,0.02959152,0.00002568,0.00506936,38.49110413,0.01781716,0.04265977,1.14279950,0.04684316,0.11360117,0.16601285
1319,0.02959048,0.00002568,0.00506929,38.48748779,0.01781314,0.04266949,1.14278233,0.04684738,0.11360119,0.16604091
1320,0.02958998,0.00002568,0.00506923,38.48934174,0.01780913,0.04267940,1.14276516,0.04685365,0.11360110,0.16606905
1321,0.02958926,0.00002568,0.00506916,38.48886490,0.01780513,0.04268887,1.14274788,0.04685548,0.11360081,0.16609722
1322,0.02958860,0.00002568,0.00506912,38.48613358,0.01780113,0.04269895,1.14273083,0.04686385,0.11360049,0.16612542
1323,0.02958751,0.00002568,0.00506908,38.47895813,0.01779714,0.04270896,1.14271379,0.04687161,0.11360010,0.16615362
1324,0.02958641,0.00002568,0.00506901,38.47531128,0.01779315,0.04271961,1.14269662,0.04688545,0.11359999,0.16618186
1325,0.02958615,0.00002568,0.00506896,38.47733307,0.01778917,0.04273033,1.14267957,0.04689997,0.11359984,0.16621011
1326,0.02958567,0.00002568,0.00506896,38.47314453,0.01778518,0.04274093,1.14266253,0.04691266,0.11359987,0.16623840
1327,0.02958515,0.00002568,0.00506888,38.47529221,0.01778119,0.04275135,1.14264548,0.04692269,0.11360019,0.16626668
1328,0.02958417,0.00002568,0.00506885,38.46918869,0.01777721,0.04276129,1.14262843,0.04692708,0.11360067,0.16629501
1329,0.02958398,0.00002568,0.00506878,38.47393799,0.01777323,0.04277111,1.14261127,0.04692922,0.11360149,0.16632335
1330,0.02958320,0.00002568,0.00506868,38.47621918,0.01776924,0.04278002,1.14259422,0.04692174,0.11360224,0.16635174
1331,0.02958243,0.00002567,0.00506864,38.47257233,0.01776526,0.04278906,1.14257717,0.04691534,0.11360306,0.16638014
1332,0.02958123,0.00002567,0.00506856,38.46892548,0.01776128,0.04279795,1.14256012,0.04690734,0.11360385,0.16640860
1333,0.02958114,0.00002567,0.00506850,38.47328949,0.01775730,0.04280698,1.14254308,0.04690061,0.11360463,0.16643707
1334,0.02958004,0.00002567,0.00506843,38.47014618,0.01775331,0.04281657,1.14252591,0.04689986,0.11360540,0.16646557
1335,0.02957917,0.00002567,0.00506835,38.46873856,0.01774933,0.04282709,1.14250886,0.04690905,0.11360618,0.16649406
1336,0.02957927,0.00002567,0.00506833,38.47235489,0.01774535,0.04283867,1.14249182,0.04692913,0.11360703,0.16652256
1337,0.02957831,0.00002567,0.00506829,38.46678162,0.01774138,0.04285014,1.14247477,0.04694771,0.11360803,0.16655108
1338,0.02957773,0.00002567,0.00506822,38.46758270,0.01773740,0.04286153,1.14245772,0.04696537,0.11360903,0.16657962
1339,0.02957647,0.00002567,0.00506818,38.45901108,0.01773342,0.04287329,1.14244056,0.04698664,0.11361015,0.16660817
1340,0.02957653,0.00002567,0.00506816,38.46150970,0.01772943,0.04288460,1.14242351,0.04700275,0.11361141,0.16663671
1341,0.02957522,0.00002567,0.00506809,38.45581055,0.01772544,0.04289582,1.14240646,0.04701727,0.11361291,0.16666524
1342,0.02957542,0.00002567,0.00506805,38.46169662,0.01772144,0.04290601,1.14238930,0.04701996,0.11361479,0.16669376
1343,0.02957437,0.00002567,0.00506795,38.46113586,0.01771744,0.04291523,1.14237213,0.04701199,0.11361677,0.16672230
1344,0.02957343,0.00002567,0.00506786,38.46044922,0.01771343,0.04292423,1.14235485,0.04700119,0.11361901,0.16675083
1345,0.02957326,0.00002567,0.00506781,38.46387482,0.01770944,0.04293346,1.14233768,0.04699231,0.11362141,0.16677938
1346,0.02957227,0.00002567,0.00506774,38.46128082,0.01770544,0.04294291,1.14232051,0.04698539,0.11362392,0.16680795
1347,0.02957182,0.00002566,0.00506765,38.46551895,0.01770144,0.04295263,1.14230335,0.04698219,0.11362605,0.16683653
1348,0.02957075,0.00002566,0.00506759,38.46109390,0.01769745,0.04296352,1.14228630,0.04699140,0.11362813,0.16686513
1349,0.02957041,0.00002566,0.00506755,38.46140671,0.01769347,0.04297470,1.14226925,0.04700413,0.11362998,0.16689378
1350,0.02956976,0.00002566,0.00506748,38.46241760,0.01768951,0.04298584,1.14225221,0.04701660,0.11363173,0.16692246
1351,0.02956896,0.00002566,0.00506742,38.45958328,0.01768554,0.04299660,1.14223516,0.04702492,0.11363351,0.16695113
1352,0.02956814,0.00002566,0.00506736,38.45788574,0.01768157,0.04300734,1.14221799,0.04703293,0.11363535,0.16697980
1353,0.02956766,0.00002566,0.00506727,38.46205139,0.01767759,0.04301770,1.14220107,0.04703650,0.11363734,0.16700846
1354,0.02956706,0.00002566,0.00506724,38.45912552,0.01767362,0.04302762,1.14218402,0.04703582,0.11363910,0.16703716
1355,0.02956639,0.00002566,0.00506714,38.46273804,0.01766966,0.04303719,1.14216685,0.04703154,0.11364077,0.16706586
1356,0.02956527,0.00002566,0.00506709,38.45679092,0.01766568,0.04304607,1.14214981,0.04702115,0.11364191,0.16709457
1357,0.02956522,0.00002566,0.00506702,38.46265411,0.01766170,0.04305546,1.14213276,0.04701672,0.11364282,0.16712329
1358,0.02956455,0.00002566,0.00506695,38.46320724,0.01765771,0.04306484,1.14211559,0.04701269,0.11364361,0.16715197
1359,0.02956362,0.00002566,0.00506686,38.46330261,0.01765372,0.04307470,1.14209843,0.04701471,0.11364394,0.16718066
1360,0.02956276,0.00002566,0.00506681,38.45911407,0.01764972,0.04308457,1.14208126,0.04701765,0.11364385,0.16720939
1361,0.02956216,0.00002566,0.00506673,38.46178055,0.01764572,0.04309374,1.14206398,0.04701390,0.11364347,0.16723815
1362,0.02956178,0.00002565,0.00506670,38.46043777,0.01764172,0.04310266,1.14204681,0.04700772,0.11364290,0.16726692
1363,0.02956068,0.00002565,0.00506660,38.45918655,0.01763773,0.04311099,1.14202964,0.04699583,0.11364200,0.16729577
1364,0.02956043,0.00002565,0.00506655,38.46214676,0.01763374,0.04311791,1.14201260,0.04697013,0.11364053,0.16732468
1365,0.02955918,0.00002565,0.00506646,38.45914459,0.01762977,0.04312427,1.14199543,0.04694004,0.11363822,0.16735367
1366,0.02955855,0.00002565,0.00506634,38.46469879,0.01762582,0.04313046,1.14197838,0.04691022,0.11363497,0.16738276
1367,0.02955838,0.00002565,0.00506634,38.46297836,0.01762188,0.04313884,1.14196157,0.04690480,0.11363120,0.16741185
1368,0.02955777,0.00002565,0.00506628,38.46273804,0.01761796,0.04314921,1.14194465,0.04692118,0.11362719,0.16744097
1369,0.02955681,0.00002565,0.00506630,38.45148849,0.01761406,0.04316173,1.14192784,0.04696111,0.11362283,0.16747010
1370,0.02955628,0.00002565,0.00506629,38.44697952,0.01761016,0.04317388,1.14191115,0.04699755,0.11361825,0.16749926
1371,0.02955548,0.00002565,0.00506626,38.44137573,0.01760627,0.04318452,1.14189434,0.04701753,0.11361378,0.16752845
1372,0.02955465,0.00002565,0.00506624,38.43470764,0.01760237,0.04319403,1.14187753,0.04702459,0.11360967,0.16755764
1373,0.02955420,0.00002565,0.00506617,38.43738556,0.01759846,0.04320268,1.14186072,0.04702132,0.11360603,0.16758685
1374,0.02955361,0.00002565,0.00506614,38.43478012,0.01759455,0.04321059,1.14184391,0.04700886,0.11360288,0.16761605
1375,0.02955304,0.00002565,0.00506607,38.43583298,0.01759065,0.04321736,1.14182723,0.04698347,0.11360007,0.16764528
1376,0.02955208,0.00002565,0.00506596,38.43751144,0.01758675,0.04322552,1.14181042,0.04697173,0.11359772,0.16767448
1377,0.02955114,0.00002565,0.00506591,38.43329239,0.01758286,0.04323445,1.14179361,0.04696722,0.11359581,0.16770367
1378,0.02955134,0.00002565,0.00506590,38.43587494,0.01757898,0.04324422,1.14177692,0.04697062,0.11359427,0.16773288
1379,0.02955041,0.00002565,0.00506583,38.43360519,0.01757510,0.04325530,1.14176023,0.04698699,0.11359317,0.16776207
1380,0.02954957,0.00002565,0.00506580,38.42876053,0.01757123,0.04326685,1.14174354,0.04700727,0.11359248,0.16779128
1381,0.02954845,0.00002565,0.00506574,38.42303085,0.01756736,0.04327784,1.14172685,0.04702092,0.11359201,0.16782051
1382,0.02954839,0.00002564,0.00506571,38.42597961,0.01756349,0.04328807,1.14171016,0.04702486,0.11359220,0.16784976
1383,0.02954737,0.00002564,0.00506566,38.42080307,0.01755963,0.04329850,1.14169359,0.04703005,0.11359273,0.16787902
1384,0.02954711,0.00002564,0.00506558,38.42614365,0.01755576,0.04330862,1.14167690,0.04703151,0.11359340,0.16790830
1385,0.02954602,0.00002564,0.00506549,38.42442703,0.01755190,0.04331809,1.14166033,0.04702529,0.11359438,0.16793758
1386,0.02954552,0.00002564,0.00506544,38.42433167,0.01754803,0.04332705,1.14164364,0.04701314,0.11359561,0.16796683
1387,0.02954497,0.00002564,0.00506535,38.42776108,0.01754416,0.04333670,1.14162683,0.04700761,0.11359716,0.16799603
1388,0.02954400,0.00002564,0.00506528,38.42505264,0.01754029,0.04334795,1.14161026,0.04701801,0.11359920,0.16802524
1389,0.02954402,0.00002564,0.00506525,38.42800140,0.01753643,0.04336068,1.14159358,0.04704430,0.11360116,0.16805442
1390,0.02954306,0.00002564,0.00506523,38.41995621,0.01753255,0.04337358,1.14157689,0.04707334,0.11360282,0.16808355
1391,0.02954174,0.00002564,0.00506517,38.41281128,0.01752866,0.04338573,1.14156008,0.04709440,0.11360452,0.16811265
1392,0.02954181,0.00002564,0.00506514,38.41645813,0.01752475,0.04339751,1.14154327,0.04711168,0.11360620,0.16814169
1393,0.02954189,0.00002564,0.00506509,38.42301178,0.01752082,0.04340863,1.14152634,0.04712231,0.11360783,0.16817069
1394,0.02953961,0.00002564,0.00506499,38.41006088,0.01751688,0.04341935,1.14150941,0.04712895,0.11360937,0.16819964
1395,0.02953959,0.00002564,0.00506495,38.41337585,0.01751292,0.04342919,1.14149225,0.04712610,0.11361106,0.16822855
1396,0.02953885,0.00002564,0.00506488,38.41287613,0.01750893,0.04343864,1.14147508,0.04711932,0.11361273,0.16825740
1397,0.02953848,0.00002564,0.00506479,38.41889572,0.01750494,0.04344757,1.14145792,0.04710750,0.11361428,0.16828622
1398,0.02953782,0.00002564,0.00506473,38.41777039,0.01750094,0.04345710,1.14144063,0.04710243,0.11361568,0.16831499
1399,0.02953774,0.00002563,0.00506466,38.42413330,0.01749693,0.04346682,1.14142323,0.04709978,0.11361695,0.16834375
1400,0.02953659,0.00002563,0.00506458,38.42062378,0.01749291,0.04347739,1.14140594,0.04710675,0.11361807,0.16837245
1401,0.02953622,0.00002563,0.00506456,38.41908264,0.01748889,0.04348880,1.14138854,0.04712275,0.11361919,0.16840111
1402,0.02953519,0.00002563,0.00506452,38.41305161,0.01748486,0.04350090,1.14137113,0.04714621,0.11362026,0.16842973
1403,0.02953481,0.00002563,0.00506449,38.41208267,0.01748084,0.04351335,1.14135385,0.04717428,0.11362085,0.16845842
1404,0.02953339,0.00002563,0.00506445,38.40140533,0.01747682,0.04352438,1.14133644,0.04718853,0.11362084,0.16848718
1405,0.02953272,0.00002563,0.00506436,38.40404129,0.01747280,0.04353417,1.14131916,0.04719052,0.11362031,0.16851601
1406,0.02953221,0.00002563,0.00506431,38.40355301,0.01746878,0.04354356,1.14130175,0.04718920,0.11361939,0.16854487
1407,0.02953208,0.00002563,0.00506428,38.40593719,0.01746475,0.04355265,1.14128435,0.04718611,0.11361782,0.16857377
1408,0.02953101,0.00002563,0.00506420,38.40263367,0.01746073,0.04356140,1.14126694,0.04718011,0.11361585,0.16860271
1409,0.02953041,0.00002563,0.00506414,38.40261459,0.01745671,0.04357066,1.14124966,0.04718022,0.11361357,0.16863169
