iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
157,0.15889125,0.00004534,0.00002671,0.00006397,0.00658710,0.00516952,0.00800468,22.71039772,31.92259407,13.49820042,1.64878154,-0.05866191,-0.00180644,0.46585327
158,0.15884887,0.00004536,0.00002673,0.00006399,0.00658876,0.00517201,0.00800551,22.69801521,31.93613434,13.45989609,1.64877439,-0.05879894,-0.00192656,0.46572790
159,0.15881066,0.00004538,0.00002675,0.00006400,0.00659025,0.00517421,0.00800630,22.68685150,31.95083809,13.42286396,1.64877057,-0.05892486,-0.00205102,0.46560463
160,0.15876910,0.00004539,0.00002678,0.00006401,0.00659168,0.00517625,0.00800712,22.67512703,31.96388435,13.38636971,1.64876986,-0.05904032,-0.00217101,0.46548328
161,0.15873291,0.00004541,0.00002680,0.00006402,0.00659307,0.00517818,0.00800797,22.66452980,31.97574997,13.35330963,1.64877200,-0.05914479,-0.00228392,0.46536371
162,0.15869027,0.00004542,0.00002681,0.00006404,0.00659427,0.00517984,0.00800870,22.65311050,31.98437500,13.32184410,1.64877689,-0.05923883,-0.00239200,0.46524575
163,0.15865287,0.00004544,0.00002683,0.00006405,0.00659543,0.00518138,0.00800948,22.64279747,31.99299431,13.29259968,1.64878416,-0.05932432,-0.00249572,0.46512914
164,0.15861785,0.00004545,0.00002684,0.00006406,0.00659665,0.00518291,0.00801040,22.63274765,32.00145721,13.26403999,1.64879370,-0.05940147,-0.00259538,0.46501386
165,0.15859023,0.00004547,0.00002686,0.00006407,0.00659762,0.00518418,0.00801107,22.62483788,32.01000595,13.23966885,1.64880538,-0.05946946,-0.00269241,0.46489981
166,0.15854762,0.00004548,0.00002687,0.00006409,0.00659852,0.00518525,0.00801179,22.61406708,32.01348495,13.21465111,1.64881909,-0.05952879,-0.00278467,0.46478695
167,0.15851259,0.00004549,0.00002688,0.00006410,0.00659930,0.00518619,0.00801242,22.60507584,32.01763153,13.19251919,1.64883447,-0.05957949,-0.00287187,0.46467513
168,0.15847865,0.00004550,0.00002689,0.00006411,0.00660005,0.00518699,0.00801311,22.59635925,32.01953125,13.17318630,1.64885163,-0.05962189,-0.00295334,0.46456423
169,0.15844360,0.00004551,0.00002689,0.00006412,0.00660072,0.00518773,0.00801370,22.58762932,32.02120972,13.15404892,1.64887011,-0.05965609,-0.00302525,0.46445420
170,0.15840675,0.00004551,0.00002690,0.00006412,0.00660122,0.00518822,0.00801421,22.57892990,32.01960373,13.13825798,1.64889014,-0.05968230,-0.00308820,0.46434501
171,0.15838008,0.00004552,0.00002690,0.00006413,0.00660168,0.00518856,0.00801479,22.57231903,32.01782608,13.12681007,1.64891124,-0.05970047,-0.00313545,0.46423659
172,0.15834600,0.00004552,0.00002690,0.00006414,0.00660195,0.00518868,0.00801522,22.56468582,32.01317596,13.11619473,1.64893389,-0.05971138,-0.00317292,0.46412888
173,0.15831658,0.00004553,0.00002690,0.00006415,0.00660217,0.00518875,0.00801560,22.55813789,32.00749588,13.10877895,1.64895749,-0.05971497,-0.00320020,0.46402180
174,0.15827928,0.00004553,0.00002690,0.00006415,0.00660231,0.00518869,0.00801594,22.55019569,31.99746323,13.10292816,1.64898217,-0.05971258,-0.00321737,0.46391526
175,0.15824436,0.00004553,0.00002690,0.00006416,0.00660230,0.00518839,0.00801621,22.54309273,31.98643684,13.09974766,1.64900780,-0.05970476,-0.00322647,0.46380913
176,0.15820733,0.00004553,0.00002690,0.00006416,0.00660228,0.00518804,0.00801653,22.53553963,31.97523499,13.09584427,1.64903438,-0.05969193,-0.00322792,0.46370339
177,0.15817349,0.00004553,0.00002689,0.00006416,0.00660216,0.00518771,0.00801661,22.52898407,31.96298409,13.09498310,1.64906168,-0.05967414,-0.00322258,0.46359798
178,0.15813906,0.00004553,0.00002689,0.00006417,0.00660190,0.00518704,0.00801676,22.52254486,31.94879723,13.09629440,1.64908993,-0.05965244,-0.00321024,0.46349284
179,0.15810081,0.00004552,0.00002688,0.00006417,0.00660166,0.00518638,0.00801693,22.51530647,31.93290138,13.09771252,1.64911890,-0.05962732,-0.00319042,0.46338794
180,0.15805975,0.00004552,0.00002687,0.00006417,0.00660140,0.00518579,0.00801700,22.50758553,31.91496277,13.10020733,1.64914870,-0.05959898,-0.00316463,0.46328321
181,0.15803172,0.00004552,0.00002687,0.00006417,0.00660102,0.00518505,0.00801699,22.50278473,31.90058899,13.10498238,1.64917898,-0.05956775,-0.00313509,0.46317866
182,0.15798955,0.00004551,0.00002686,0.00006417,0.00660058,0.00518413,0.00801703,22.49521637,31.88046265,13.10997200,1.64921010,-0.05953405,-0.00310290,0.46307427
183,0.15795784,0.00004551,0.00002685,0.00006417,0.00660027,0.00518338,0.00801715,22.48946762,31.86427498,13.11465836,1.64924169,-0.05949797,-0.00306955,0.46296996
184,0.15791923,0.00004551,0.00002684,0.00006417,0.00659978,0.00518245,0.00801711,22.48277855,31.84543800,13.12011814,1.64927387,-0.05945998,-0.00303278,0.46286568
185,0.15788656,0.00004550,0.00002683,0.00006417,0.00659932,0.00518151,0.00801712,22.47719193,31.82670212,13.12768078,1.64930654,-0.05942074,-0.00299297,0.46276140
186,0.15784639,0.00004550,0.00002682,0.00006417,0.00659883,0.00518057,0.00801710,22.47017288,31.80643272,13.13391399,1.64933980,-0.05937989,-0.00295312,0.46265715
187,0.15780795,0.00004549,0.00002681,0.00006417,0.00659835,0.00517966,0.00801703,22.46352959,31.78598404,13.14107513,1.64937377,-0.05933761,-0.00291013,0.46255288
188,0.15777078,0.00004549,0.00002680,0.00006417,0.00659785,0.00517862,0.00801709,22.45708656,31.76649475,13.14767933,1.64940798,-0.05929409,-0.00286657,0.46244854
189,0.15772690,0.00004548,0.00002679,0.00006417,0.00659721,0.00517752,0.00801691,22.44973946,31.74474525,13.15473366,1.64944255,-0.05924956,-0.00281882,0.46234405
190,0.15769181,0.00004547,0.00002678,0.00006417,0.00659672,0.00517651,0.00801692,22.44373131,31.72360992,13.16385269,1.64947772,-0.05920399,-0.00276760,0.46223944
191,0.15765454,0.00004547,0.00002677,0.00006417,0.00659609,0.00517540,0.00801677,22.43767166,31.70302582,13.17231560,1.64951336,-0.05915770,-0.00271878,0.46213466
192,0.15761818,0.00004546,0.00002676,0.00006417,0.00659560,0.00517444,0.00801677,22.43139648,31.68352127,13.17927170,1.64954925,-0.05911195,-0.00267487,0.46202967
193,0.15757638,0.00004545,0.00002674,0.00006416,0.00659495,0.00517326,0.00801665,22.42444801,31.66307831,13.18581772,1.64958549,-0.05906723,-0.00263650,0.46192449
194,0.15754637,0.00004545,0.00002674,0.00006416,0.00659456,0.00517239,0.00801672,22.41922379,31.64583206,13.19261742,1.64962208,-0.05902326,-0.00260691,0.46181908
195,0.15750873,0.00004545,0.00002673,0.00006417,0.00659409,0.00517135,0.00801682,22.41261864,31.62868690,13.19655037,1.64965892,-0.05897994,-0.00258608,0.46171349
196,0.15747303,0.00004544,0.00002672,0.00006417,0.00659374,0.00517055,0.00801693,22.40613174,31.61222839,13.20003319,1.64969611,-0.05893823,-0.00257310,0.46160766
197,0.15743329,0.00004544,0.00002671,0.00006417,0.00659339,0.00516966,0.00801711,22.39880562,31.59684372,13.20076752,1.64973354,-0.05889832,-0.00256782,0.46150160
198,0.15739250,0.00004544,0.00002670,0.00006418,0.00659312,0.00516886,0.00801738,22.39104462,31.58147812,13.20061111,1.64977109,-0.05886051,-0.00257144,0.46139529
199,0.15735507,0.00004544,0.00002669,0.00006418,0.00659292,0.00516825,0.00801759,22.38384628,31.56809807,13.19959354,1.64980888,-0.05882470,-0.00258451,0.46128878
200,0.15731883,0.00004543,0.00002669,0.00006418,0.00659271,0.00516751,0.00801791,22.37686920,31.55733299,13.19640350,1.64984691,-0.05879083,-0.00260653,0.46118203
201,0.15728281,0.00004543,0.00002668,0.00006419,0.00659260,0.00516689,0.00801831,22.36966324,31.54760933,13.19171715,1.64988506,-0.05875905,-0.00263639,0.46107501
202,0.15724608,0.00004544,0.00002667,0.00006420,0.00659258,0.00516638,0.00801877,22.36209679,31.53711510,13.18707943,1.64992332,-0.05872934,-0.00267168,0.46096775
203,0.15720704,0.00004544,0.00002667,0.00006420,0.00659241,0.00516566,0.00801917,22.35440063,31.52717209,13.18163013,1.64996183,-0.05870177,-0.00270982,0.46086028
204,0.15716784,0.00004544,0.00002666,0.00006421,0.00659234,0.00516517,0.00801951,22.34652328,31.51650429,13.17654228,1.65000045,-0.05867592,-0.00274730,0.46075258
205,0.15713437,0.00004544,0.00002666,0.00006422,0.00659241,0.00516480,0.00802002,22.33939171,31.50822830,13.17055416,1.65003932,-0.05865110,-0.00278549,0.46064466
206,0.15709417,0.00004544,0.00002665,0.00006422,0.00659239,0.00516431,0.00802047,22.33114433,31.49799538,13.16429234,1.65007818,-0.05862726,-0.00282340,0.46053651
207,0.15705207,0.00004544,0.00002665,0.00006423,0.00659239,0.00516386,0.00802092,22.32246399,31.48814011,13.15678883,1.65011728,-0.05860447,-0.00286016,0.46042809
208,0.15701778,0.00004544,0.00002664,0.00006424,0.00659244,0.00516347,0.00802141,22.31521034,31.47970772,13.15071297,1.65015638,-0.05858321,-0.00289811,0.46031934
209,0.15697613,0.00004544,0.00002664,0.00006425,0.00659230,0.00516285,0.00802174,22.30699921,31.47094727,13.14305210,1.65019560,-0.05856315,-0.00293998,0.46021026
210,0.15694089,0.00004544,0.00002663,0.00006425,0.00659239,0.00516255,0.00802224,22.29946899,31.46256828,13.13636971,1.65023494,-0.05854445,-0.00298219,0.46010080
211,0.15690283,0.00004544,0.00002663,0.00006426,0.00659232,0.00516204,0.00802261,22.29179764,31.45446396,13.12912941,1.65027440,-0.05852655,-0.00302272,0.45999095
212,0.15685955,0.00004545,0.00002663,0.00006427,0.00659254,0.00516186,0.00802321,22.28234863,31.44466591,13.12003040,1.65031374,-0.05851020,-0.00306522,0.45988071
213,0.15681894,0.00004545,0.00002662,0.00006428,0.00659252,0.00516141,0.00802362,22.27403831,31.43578529,13.11229134,1.65035319,-0.05849453,-0.00311055,0.45977014
214,0.15678442,0.00004545,0.00002662,0.00006428,0.00659259,0.00516111,0.00802408,22.26671600,31.42910385,13.10432720,1.65039277,-0.05847913,-0.00315644,0.45965925
215,0.15673932,0.00004545,0.00002662,0.00006429,0.00659263,0.00516070,0.00802456,22.25735283,31.42043686,13.09426880,1.65043223,-0.05846327,-0.00320059,0.45954806
216,0.15670097,0.00004545,0.00002661,0.00006430,0.00659269,0.00516036,0.00802502,22.24928665,31.41171265,13.08686256,1.65047193,-0.05844686,-0.00324174,0.45943660
217,0.15666679,0.00004546,0.00002661,0.00006430,0.00659267,0.00515990,0.00802545,22.24224472,31.40310478,13.08138371,1.65051162,-0.05843016,-0.00327577,0.45932484
218,0.15662375,0.00004546,0.00002660,0.00006431,0.00659269,0.00515949,0.00802589,22.23335648,31.39239120,13.07431984,1.65055120,-0.05841347,-0.00330591,0.45921278
219,0.15659134,0.00004546,0.00002660,0.00006432,0.00659266,0.00515911,0.00802621,22.22675323,31.38401031,13.06949615,1.65059090,-0.05839625,-0.00333210,0.45910046
220,0.15654974,0.00004546,0.00002659,0.00006432,0.00659263,0.00515864,0.00802662,22.21826172,31.37230110,13.06422234,1.65063059,-0.05837804,-0.00335906,0.45898789
221,0.15650715,0.00004546,0.00002659,0.00006433,0.00659258,0.00515820,0.00802696,22.20965004,31.36191559,13.05738354,1.65067005,-0.05835896,-0.00338462,0.45887506
222,0.15646958,0.00004546,0.00002658,0.00006434,0.00659257,0.00515775,0.00802740,22.20189667,31.35034370,13.05345058,1.65070963,-0.05833947,-0.00340941,0.45876193
223,0.15643065,0.00004546,0.00002658,0.00006434,0.00659243,0.00515712,0.00802774,22.19421577,31.34042168,13.04800987,1.65074921,-0.05831994,-0.00343279,0.45864853
224,0.15639387,0.00004546,0.00002657,0.00006435,0.00659238,0.00515671,0.00802805,22.18678856,31.32990074,13.04367638,1.65078890,-0.05829980,-0.00345712,0.45853487
225,0.15635788,0.00004546,0.00002657,0.00006435,0.00659236,0.00515621,0.00802850,22.17937088,31.31995773,13.03878403,1.65082860,-0.05827900,-0.00348091,0.45842090
226,0.15631571,0.00004546,0.00002656,0.00006436,0.00659231,0.00515575,0.00802888,22.17081833,31.30804634,13.03358841,1.65086818,-0.05825789,-0.00350411,0.45830661
227,0.15627331,0.00004546,0.00002656,0.00006436,0.00659213,0.00515513,0.00802912,22.16258621,31.29683876,13.02833462,1.65090775,-0.05823693,-0.00352669,0.45819202
228,0.15623692,0.00004546,0.00002655,0.00006437,0.00659216,0.00515469,0.00802962,22.15496063,31.28526497,13.02465630,1.65094733,-0.05821482,-0.00355068,0.45807713
229,0.15618736,0.00004546,0.00002655,0.00006438,0.00659205,0.00515419,0.00802991,22.14510727,31.27063560,13.01957798,1.65098691,-0.05819169,-0.00357285,0.45796201
230,0.15616059,0.00004546,0.00002654,0.00006438,0.00659198,0.00515371,0.00803026,22.13968277,31.26260376,13.01675987,1.65102637,-0.05816770,-0.00358984,0.45784661
231,0.15611425,0.00004546,0.00002654,0.00006439,0.00659186,0.00515312,0.00803059,22.13048935,31.24860382,13.01237679,1.65106595,-0.05814315,-0.00360723,0.45773095
232,0.15607503,0.00004546,0.00002653,0.00006439,0.00659178,0.00515254,0.00803103,22.12254333,31.23672295,13.00836563,1.65110564,-0.05811804,-0.00362417,0.45761502
233,0.15603611,0.00004546,0.00002652,0.00006440,0.00659163,0.00515194,0.00803131,22.11492538,31.22429085,13.00555801,1.65114534,-0.05809286,-0.00363880,0.45749888
234,0.15598856,0.00004546,0.00002652,0.00006440,0.00659142,0.00515125,0.00803159,22.10567474,31.21039009,13.00095940,1.65118492,-0.05806802,-0.00365165,0.45738244
235,0.15595239,0.00004546,0.00002651,0.00006441,0.00659128,0.00515070,0.00803186,22.09857178,31.19792747,12.99921799,1.65122461,-0.05804283,-0.00366374,0.45726576
236,0.15591350,0.00004546,0.00002651,0.00006441,0.00659116,0.00515012,0.00803220,22.09085846,31.18474007,12.99697685,1.65126431,-0.05801754,-0.00367367,0.45714888
237,0.15588090,0.00004546,0.00002650,0.00006442,0.00659097,0.00514952,0.00803242,22.08459282,31.17399979,12.99518681,1.65130401,-0.05799308,-0.00368289,0.45703173
238,0.15583345,0.00004546,0.00002649,0.00006442,0.00659079,0.00514885,0.00803273,22.07529449,31.15814018,12.99244690,1.65134358,-0.05796877,-0.00369189,0.45691437
239,0.15579477,0.00004546,0.00002649,0.00006443,0.00659072,0.00514836,0.00803309,22.06748772,31.14544296,12.98953152,1.65138340,-0.05794446,-0.00369932,0.45679677
240,0.15575123,0.00004546,0.00002648,0.00006443,0.00659053,0.00514773,0.00803333,22.05904198,31.13164520,12.98643970,1.65142286,-0.05792020,-0.00370615,0.45667893
241,0.15571740,0.00004546,0.00002648,0.00006444,0.00659042,0.00514722,0.00803362,22.05234528,31.11919785,12.98549080,1.65146244,-0.05789603,-0.00370881,0.45656079
242,0.15567686,0.00004545,0.00002647,0.00006444,0.00659006,0.00514638,0.00803375,22.04488754,31.10522270,12.98455143,1.65150189,-0.05787182,-0.00371063,0.45644242
243,0.15563656,0.00004545,0.00002646,0.00006444,0.00658997,0.00514595,0.00803400,22.03687286,31.09077072,12.98297596,1.65154135,-0.05784769,-0.00370905,0.45632374
244,0.15559183,0.00004545,0.00002645,0.00006444,0.00658962,0.00514514,0.00803410,22.02859306,31.07554054,12.98164558,1.65158093,-0.05782334,-0.00370293,0.45620480
245,0.15555170,0.00004545,0.00002645,0.00006445,0.00658945,0.00514459,0.00803431,22.02079391,31.06010818,12.98147964,1.65162039,-0.05779897,-0.00369203,0.45608553
246,0.15550834,0.00004545,0.00002644,0.00006445,0.00658924,0.00514395,0.00803452,22.01244354,31.04237938,12.98250675,1.65165985,-0.05777472,-0.00367439,0.45596594
247,0.15547349,0.00004544,0.00002644,0.00006445,0.00658887,0.00514323,0.00803451,22.00623703,31.02767754,12.98479652,1.65169942,-0.05775053,-0.00365249,0.45584601
248,0.15542945,0.00004544,0.00002643,0.00006445,0.00658850,0.00514244,0.00803456,21.99814796,31.01022911,12.98606777,1.65173900,-0.05772633,-0.00362888,0.45572579
249,0.15538879,0.00004544,0.00002642,0.00006445,0.00658820,0.00514176,0.00803464,21.99059486,30.99369240,12.98749638,1.65177870,-0.05770209,-0.00360270,0.45560530
250,0.15534668,0.00004543,0.00002641,0.00006445,0.00658794,0.00514115,0.00803474,21.98264313,30.97537422,12.98991299,1.65181839,-0.05767747,-0.00357220,0.45548451
251,0.15530717,0.00004543,0.00002641,0.00006445,0.00658756,0.00514032,0.00803481,21.97548103,30.95703697,12.99392414,1.65185821,-0.05765246,-0.00353978,0.45536345
252,0.15526068,0.00004543,0.00002640,0.00006445,0.00658719,0.00513958,0.00803480,21.96696281,30.93833733,12.99558735,1.65189826,-0.05762723,-0.00351003,0.45524219
253,0.15522428,0.00004542,0.00002639,0.00006446,0.00658691,0.00513885,0.00803498,21.96013069,30.92278671,12.99747562,1.65193844,-0.05760155,-0.00348337,0.45512071
254,0.15518156,0.00004542,0.00002638,0.00006446,0.00658655,0.00513811,0.00803500,21.95231819,30.90538979,12.99924660,1.65197849,-0.05757568,-0.00346202,0.45499906
255,0.15514071,0.00004542,0.00002638,0.00006446,0.00658627,0.00513749,0.00803504,21.94471550,30.88910866,13.00032330,1.65201879,-0.05755064,-0.00344284,0.45487714
256,0.15509444,0.00004541,0.00002637,0.00006446,0.00658600,0.00513677,0.00803524,21.93589401,30.87146378,13.00032330,1.65205920,-0.05752602,-0.00342778,0.45475495
257,0.15505841,0.00004541,0.00002636,0.00006446,0.00658583,0.00513617,0.00803548,21.92891121,30.85757828,13.00024509,1.65209961,-0.05750249,-0.00341606,0.45463243
258,0.15501818,0.00004541,0.00002636,0.00006447,0.00658551,0.00513548,0.00803554,21.92147255,30.84272957,13.00021553,1.65214014,-0.05748027,-0.00340615,0.45450959
259,0.15498188,0.00004541,0.00002635,0.00006447,0.00658528,0.00513483,0.00803572,21.91459274,30.82924461,12.99994183,1.65218067,-0.05745932,-0.00340024,0.45438644
260,0.15493014,0.00004541,0.00002634,0.00006447,0.00658518,0.00513433,0.00803602,21.90427017,30.81197357,12.99656582,1.65222132,-0.05743907,-0.00339674,0.45426306
261,0.15489742,0.00004541,0.00002634,0.00006448,0.00658507,0.00513381,0.00803633,21.89777756,30.80056190,12.99499130,1.65226221,-0.05741993,-0.00339987,0.45413941
262,0.15484799,0.00004541,0.00002633,0.00006448,0.00658490,0.00513325,0.00803655,21.88810921,30.78636360,12.98985481,1.65230286,-0.05740136,-0.00340962,0.45401552
263,0.15480375,0.00004541,0.00002633,0.00006449,0.00658473,0.00513268,0.00803678,21.87947464,30.77401543,12.98493290,1.65234387,-0.05738298,-0.00342508,0.45389146
264,0.15475777,0.00004541,0.00002632,0.00006449,0.00658474,0.00513227,0.00803721,21.87001038,30.76053619,12.97948360,1.65238464,-0.05736461,-0.00344286,0.45376724
265,0.15471765,0.00004541,0.00002632,0.00006450,0.00658468,0.00513178,0.00803758,21.86190414,30.74979210,12.97401428,1.65242565,-0.05734651,-0.00346543,0.45364287
266,0.15468189,0.00004541,0.00002631,0.00006451,0.00658473,0.00513139,0.00803807,21.85435677,30.74004173,12.96867180,1.65246677,-0.05732909,-0.00349003,0.45351827
267,0.15464106,0.00004541,0.00002631,0.00006451,0.00658471,0.00513099,0.00803844,21.84601021,30.72896385,12.96305561,1.65250778,-0.05731231,-0.00351708,0.45339346
268,0.15460031,0.00004541,0.00002630,0.00006452,0.00658463,0.00513051,0.00803876,21.83784676,30.71893692,12.95675564,1.65254891,-0.05729505,-0.00354688,0.45326844
269,0.15456006,0.00004541,0.00002630,0.00006453,0.00658470,0.00513012,0.00803927,21.82936668,30.70715523,12.95157909,1.65259027,-0.05727691,-0.00357757,0.45314324
270,0.15451971,0.00004541,0.00002630,0.00006453,0.00658471,0.00512974,0.00803969,21.82101440,30.69738579,12.94464302,1.65263152,-0.05725818,-0.00360570,0.45301786
271,0.15446830,0.00004542,0.00002629,0.00006454,0.00658464,0.00512916,0.00804012,21.81063652,30.68427086,12.93700123,1.65267289,-0.05723868,-0.00363426,0.45289230
272,0.15442637,0.00004542,0.00002629,0.00006454,0.00658460,0.00512873,0.00804047,21.80212784,30.67330170,12.93095493,1.65271425,-0.05721924,-0.00366270,0.45276651
273,0.15438351,0.00004542,0.00002628,0.00006455,0.00658467,0.00512837,0.00804097,21.79312897,30.66105652,12.92520142,1.65275574,-0.05719927,-0.00368942,0.45264056
274,0.15434653,0.00004542,0.00002628,0.00006456,0.00658453,0.00512777,0.00804128,21.78585052,30.65151596,12.92018318,1.65279734,-0.05717887,-0.00371533,0.45251441
275,0.15430102,0.00004542,0.00002627,0.00006456,0.00658449,0.00512726,0.00804172,21.77655983,30.63815117,12.91496754,1.65283895,-0.05715885,-0.00373662,0.45238802
276,0.15426272,0.00004542,0.00002627,0.00006457,0.00658443,0.00512686,0.00804200,21.76886559,30.62685394,12.91087818,1.65288079,-0.05713880,-0.00375374,0.45226136
