iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
140,0.04069584,0.00001858,0.00000803,0.00002912,0.00411663,0.00283463,0.00539863,22.02646065,20.49553108,23.55739021,0.04489943,0.04572147,1.23601794,0.00270095,0.01579074,0.21322483
141,0.04055710,0.00001844,0.00000794,0.00002894,0.00410024,0.00281852,0.00538195,22.02292061,20.49306297,23.55277824,0.04493968,0.04576682,1.23613524,0.00271178,0.01576890,0.21333261
142,0.04041582,0.00001831,0.00000785,0.00002877,0.00408407,0.00280258,0.00536557,22.01427460,20.48486519,23.54368401,0.04497961,0.04581208,1.23625171,0.00272135,0.01575326,0.21343970
143,0.04028259,0.00001818,0.00000776,0.00002860,0.00406817,0.00278681,0.00534952,22.01085091,20.48281288,23.53888893,0.04501922,0.04585713,1.23636711,0.00272991,0.01573960,0.21354611
144,0.04015261,0.00001805,0.00000768,0.00002843,0.00405255,0.00277131,0.00533378,22.00779724,20.48170853,23.53388405,0.04505852,0.04590205,1.23648155,0.00273730,0.01573071,0.21365184
145,0.04002483,0.00001793,0.00000759,0.00002826,0.00403713,0.00275595,0.00531832,22.00462723,20.48331261,23.52594376,0.04509751,0.04594688,1.23659503,0.00274385,0.01572757,0.21375687
146,0.03989409,0.00001781,0.00000751,0.00002810,0.00402200,0.00274078,0.00530322,21.99553299,20.47767639,23.51339149,0.04513618,0.04599174,1.23670769,0.00274995,0.01573405,0.21386121
147,0.03977166,0.00001769,0.00000743,0.00002795,0.00400706,0.00272570,0.00528842,21.99252510,20.48048973,23.50456047,0.04517455,0.04603654,1.23681939,0.00275577,0.01574727,0.21396488
148,0.03964836,0.00001757,0.00000735,0.00002780,0.00399236,0.00271075,0.00527397,21.98594666,20.48124886,23.49064445,0.04521262,0.04608133,1.23693013,0.00276110,0.01576852,0.21406788
149,0.03952803,0.00001746,0.00000727,0.00002765,0.00397789,0.00269598,0.00525979,21.97998810,20.48198891,23.47798729,0.04525038,0.04612589,1.23703992,0.00276634,0.01579082,0.21417022
150,0.03941042,0.00001734,0.00000719,0.00002750,0.00396363,0.00268145,0.00524580,21.97473526,20.48335457,23.46611595,0.04528785,0.04617030,1.23714876,0.00277177,0.01581653,0.21427192
151,0.03929517,0.00001723,0.00000711,0.00002736,0.00394960,0.00266716,0.00523204,21.96962357,20.48539543,23.45385170,0.04532503,0.04621439,1.23725688,0.00277765,0.01583998,0.21437298
152,0.03918047,0.00001713,0.00000704,0.00002721,0.00393574,0.00265296,0.00521851,21.96319962,20.48588562,23.44051361,0.04536191,0.04625812,1.23736405,0.00278383,0.01585997,0.21447338
153,0.03906719,0.00001702,0.00000696,0.00002707,0.00392204,0.00263897,0.00520510,21.95663834,20.48484421,23.42843246,0.04539850,0.04630142,1.23747039,0.00279027,0.01587456,0.21457314
154,0.03895778,0.00001691,0.00000689,0.00002694,0.00390850,0.00262514,0.00519187,21.95223999,20.48542595,23.41905212,0.04543482,0.04634442,1.23757577,0.00279710,0.01588741,0.21467228
155,0.03885055,0.00001681,0.00000682,0.00002680,0.00389505,0.00261136,0.00517873,21.94900894,20.48740578,23.41061401,0.04547089,0.04638707,1.23768055,0.00280455,0.01589608,0.21477085
156,0.03874375,0.00001671,0.00000675,0.00002667,0.00388181,0.00259775,0.00516587,21.94402885,20.48737526,23.40068245,0.04550670,0.04642946,1.23778439,0.00281182,0.01590370,0.21486884
157,0.03863687,0.00001661,0.00000668,0.00002654,0.00386875,0.00258433,0.00515318,21.93723106,20.48612404,23.38833809,0.04554225,0.04647156,1.23788750,0.00281832,0.01591009,0.21496625
158,0.03853310,0.00001651,0.00000661,0.00002641,0.00385587,0.00257103,0.00514071,21.93176270,20.48352051,23.38000488,0.04557754,0.04651336,1.23798978,0.00282486,0.01591423,0.21506307
159,0.03843424,0.00001641,0.00000654,0.00002628,0.00384316,0.00255789,0.00512842,21.92946625,20.48456192,23.37437057,0.04561257,0.04655474,1.23809135,0.00283132,0.01591241,0.21515928
160,0.03833301,0.00001632,0.00000648,0.00002616,0.00383051,0.00254483,0.00511619,21.92404366,20.48089600,23.36719131,0.04564734,0.04659570,1.23819220,0.00283819,0.01590453,0.21525493
161,0.03823525,0.00001622,0.00000641,0.00002604,0.00381804,0.00253192,0.00510416,21.92037201,20.47797966,23.36276245,0.04568186,0.04663616,1.23829222,0.00284567,0.01588778,0.21535003
162,0.03813885,0.00001613,0.00000635,0.00002591,0.00380569,0.00251916,0.00509222,21.91692352,20.47412491,23.35972214,0.04571612,0.04667614,1.23839140,0.00285366,0.01586315,0.21544456
163,0.03804210,0.00001604,0.00000628,0.00002579,0.00379349,0.00250653,0.00508045,21.91162300,20.46747971,23.35576630,0.04575014,0.04671588,1.23848999,0.00286260,0.01583734,0.21553855
164,0.03795429,0.00001595,0.00000622,0.00002568,0.00378150,0.00249410,0.00506889,21.91337585,20.47022820,23.35652542,0.04578391,0.04675539,1.23858762,0.00287260,0.01581089,0.21563199
165,0.03786374,0.00001586,0.00000616,0.00002556,0.00376968,0.00248181,0.00505754,21.91073608,20.46733284,23.35414124,0.04581743,0.04679474,1.23868465,0.00288358,0.01578608,0.21572489
166,0.03776972,0.00001577,0.00000610,0.00002545,0.00375801,0.00246964,0.00504638,21.90303993,20.45990562,23.34617424,0.04585071,0.04683392,1.23878086,0.00289580,0.01576257,0.21581724
167,0.03767914,0.00001569,0.00000604,0.00002534,0.00374649,0.00245759,0.00503540,21.89739227,20.45385361,23.34093285,0.04588374,0.04687292,1.23887646,0.00290898,0.01573942,0.21590908
168,0.03759456,0.00001561,0.00000598,0.00002523,0.00373518,0.00244567,0.00502470,21.89570999,20.45365524,23.33776283,0.04591652,0.04691178,1.23897135,0.00292316,0.01571847,0.21600039
169,0.03750778,0.00001552,0.00000592,0.00002513,0.00372401,0.00243388,0.00501415,21.89048386,20.44983292,23.33113289,0.04594905,0.04695055,1.23906529,0.00293773,0.01570076,0.21609119
170,0.03742729,0.00001544,0.00000587,0.00002502,0.00371304,0.00242225,0.00500382,21.88981628,20.44965553,23.32997894,0.04598133,0.04698909,1.23915863,0.00295325,0.01568268,0.21618146
171,0.03734294,0.00001537,0.00000581,0.00002492,0.00370220,0.00241073,0.00499367,21.88391685,20.44592667,23.32190704,0.04601337,0.04702741,1.23925114,0.00296980,0.01566346,0.21627122
172,0.03725926,0.00001529,0.00000576,0.00002482,0.00369149,0.00239937,0.00498360,21.87761116,20.43944740,23.31577492,0.04604517,0.04706546,1.23934305,0.00298708,0.01564196,0.21636049
173,0.03718204,0.00001521,0.00000570,0.00002472,0.00368091,0.00238815,0.00497368,21.87654114,20.43956184,23.31352234,0.04607672,0.04710321,1.23943412,0.00300441,0.01561700,0.21644928
174,0.03710201,0.00001514,0.00000565,0.00002462,0.00367042,0.00237698,0.00496386,21.87174034,20.43483353,23.30864716,0.04610804,0.04714075,1.23952448,0.00302179,0.01559185,0.21653756
175,0.03702335,0.00001506,0.00000560,0.00002453,0.00366003,0.00236599,0.00495406,21.86761856,20.42955208,23.30568695,0.04613914,0.04717807,1.23961437,0.00303850,0.01556485,0.21662542
176,0.03694893,0.00001499,0.00000555,0.00002443,0.00364976,0.00235506,0.00494446,21.86639977,20.43002129,23.30277824,0.04617004,0.04721519,1.23970342,0.00305481,0.01553692,0.21671286
177,0.03686965,0.00001492,0.00000549,0.00002434,0.00363962,0.00234425,0.00493500,21.85911942,20.42219734,23.29604340,0.04620073,0.04725225,1.23979199,0.00307147,0.01551234,0.21679987
178,0.03679664,0.00001485,0.00000545,0.00002425,0.00362968,0.00233365,0.00492570,21.85660172,20.41922951,23.29397202,0.04623121,0.04728898,1.23987985,0.00308907,0.01548278,0.21688643
179,0.03672533,0.00001478,0.00000540,0.00002416,0.00361983,0.00232311,0.00491655,21.85474777,20.41714478,23.29234886,0.04626146,0.04732542,1.23996699,0.00310757,0.01544935,0.21697253
180,0.03665441,0.00001471,0.00000535,0.00002407,0.00361008,0.00231269,0.00490747,21.85246658,20.41263580,23.29229546,0.04629149,0.04736152,1.24005365,0.00312826,0.01541027,0.21705818
181,0.03658158,0.00001464,0.00000530,0.00002398,0.00360047,0.00230241,0.00489854,21.84704208,20.40734291,23.28673935,0.04632130,0.04739731,1.24013948,0.00315072,0.01536691,0.21714336
182,0.03651445,0.00001457,0.00000525,0.00002390,0.00359101,0.00229227,0.00488976,21.84602356,20.40284348,23.28920364,0.04635089,0.04743286,1.24022472,0.00317457,0.01532115,0.21722810
183,0.03644050,0.00001451,0.00000521,0.00002381,0.00358170,0.00228223,0.00488117,21.83689880,20.39308357,23.28071213,0.04638024,0.04746845,1.24030924,0.00319963,0.01528235,0.21731237
184,0.03637667,0.00001445,0.00000516,0.00002373,0.00357264,0.00227237,0.00487292,21.83563995,20.39258385,23.27869606,0.04640938,0.04750432,1.24039316,0.00322496,0.01525880,0.21739615
185,0.03631262,0.00001439,0.00000512,0.00002365,0.00356374,0.00226256,0.00486493,21.83259583,20.39275932,23.27243233,0.04643828,0.04754051,1.24047637,0.00325019,0.01525209,0.21747947
186,0.03624864,0.00001433,0.00000508,0.00002358,0.00355506,0.00225295,0.00485717,21.82793045,20.39367676,23.26218605,0.04646694,0.04757688,1.24055886,0.00327486,0.01525788,0.21756230
187,0.03618588,0.00001427,0.00000503,0.00002351,0.00354657,0.00224348,0.00484966,21.82281876,20.39521790,23.25041962,0.04649538,0.04761332,1.24064064,0.00329928,0.01527210,0.21764465
188,0.03612155,0.00001421,0.00000499,0.00002343,0.00353816,0.00223408,0.00484225,21.81533432,20.39371872,23.23694992,0.04652359,0.04764978,1.24072170,0.00332354,0.01529372,0.21772651
189,0.03605989,0.00001416,0.00000495,0.00002336,0.00352998,0.00222486,0.00483511,21.80865097,20.39830208,23.21899986,0.04655157,0.04768633,1.24080229,0.00334757,0.01532459,0.21780790
190,0.03600119,0.00001410,0.00000491,0.00002330,0.00352195,0.00221575,0.00482815,21.80368042,20.40178108,23.20558167,0.04657931,0.04772284,1.24088204,0.00337092,0.01536049,0.21788882
191,0.03593955,0.00001405,0.00000487,0.00002323,0.00351395,0.00220672,0.00482118,21.79551315,20.40324020,23.18778801,0.04660684,0.04775914,1.24096119,0.00339314,0.01539541,0.21796928
192,0.03588272,0.00001400,0.00000483,0.00002316,0.00350603,0.00219779,0.00481428,21.79152298,20.40893745,23.17410851,0.04663417,0.04779520,1.24103975,0.00341480,0.01542777,0.21804935
193,0.03582533,0.00001394,0.00000479,0.00002310,0.00349821,0.00218897,0.00480744,21.78624535,20.41166687,23.16082382,0.04666131,0.04783082,1.24111760,0.00343570,0.01545162,0.21812901
194,0.03577033,0.00001389,0.00000475,0.00002303,0.00349038,0.00218021,0.00480054,21.78343391,20.41553116,23.15133667,0.04668826,0.04786594,1.24119508,0.00345585,0.01546408,0.21820830
195,0.03571083,0.00001384,0.00000471,0.00002297,0.00348260,0.00217151,0.00479368,21.77566528,20.41094780,23.14038277,0.04671502,0.04790051,1.24127197,0.00347518,0.01546399,0.21828720
196,0.03565493,0.00001379,0.00000468,0.00002290,0.00347480,0.00216284,0.00478676,21.77161407,20.40792656,23.13529968,0.04674161,0.04793448,1.24134827,0.00349347,0.01544947,0.21836573
197,0.03560377,0.00001374,0.00000464,0.00002283,0.00346703,0.00215425,0.00477981,21.77215576,20.40982246,23.13448715,0.04676803,0.04796789,1.24142408,0.00351142,0.01542112,0.21844393
198,0.03554574,0.00001369,0.00000460,0.00002277,0.00345930,0.00214568,0.00477293,21.76529312,20.40144730,23.12914085,0.04679426,0.04800088,1.24149942,0.00352879,0.01538362,0.21852179
199,0.03549500,0.00001364,0.00000457,0.00002270,0.00345167,0.00213721,0.00476614,21.76498604,20.40007210,23.12989998,0.04682032,0.04803380,1.24157417,0.00354574,0.01534829,0.21859930
200,0.03544258,0.00001359,0.00000453,0.00002264,0.00344411,0.00212882,0.00475941,21.76239777,20.39552116,23.12927246,0.04684618,0.04806642,1.24164844,0.00356195,0.01530779,0.21867648
201,0.03538863,0.00001354,0.00000450,0.00002258,0.00343664,0.00212051,0.00475276,21.75763893,20.38825989,23.12701797,0.04687188,0.04809892,1.24172199,0.00357737,0.01526749,0.21875334
202,0.03533678,0.00001349,0.00000446,0.00002251,0.00342926,0.00211223,0.00474629,21.75395203,20.38290596,23.12500000,0.04689740,0.04813156,1.24179530,0.00359132,0.01523630,0.21882987
203,0.03528909,0.00001344,0.00000443,0.00002245,0.00342203,0.00210406,0.00474000,21.75322342,20.38202095,23.12442398,0.04692275,0.04816433,1.24186790,0.00360451,0.01521451,0.21890606
204,0.03524049,0.00001339,0.00000439,0.00002240,0.00341493,0.00209599,0.00473388,21.75048256,20.38157272,23.11939240,0.04694791,0.04819720,1.24193990,0.00361687,0.01519999,0.21898191
205,0.03519155,0.00001335,0.00000436,0.00002234,0.00340799,0.00208804,0.00472794,21.74615860,20.37751007,23.11480713,0.04697287,0.04823011,1.24201143,0.00362869,0.01519204,0.21905740
206,0.03514362,0.00001331,0.00000433,0.00002229,0.00340111,0.00208014,0.00472208,21.74228096,20.37546921,23.10909271,0.04699766,0.04826288,1.24208248,0.00363982,0.01518452,0.21913251
207,0.03509623,0.00001326,0.00000429,0.00002223,0.00339434,0.00207234,0.00471634,21.73811340,20.37593651,23.10028839,0.04702225,0.04829569,1.24215305,0.00365003,0.01518367,0.21920727
208,0.03504998,0.00001322,0.00000426,0.00002218,0.00338771,0.00206466,0.00471077,21.73391151,20.37340546,23.09441757,0.04704665,0.04832853,1.24222279,0.00365948,0.01518849,0.21928166
209,0.03500302,0.00001318,0.00000423,0.00002213,0.00338118,0.00205706,0.00470531,21.72823715,20.37259293,23.08388329,0.04707085,0.04836128,1.24229217,0.00366840,0.01519586,0.21935567
210,0.03496296,0.00001314,0.00000420,0.00002208,0.00337478,0.00204954,0.00470001,21.72840500,20.37927055,23.07754135,0.04709486,0.04839397,1.24236083,0.00367701,0.01520634,0.21942930
211,0.03491722,0.00001310,0.00000417,0.00002203,0.00336846,0.00204209,0.00469484,21.72213745,20.37621880,23.06805611,0.04711868,0.04842663,1.24242902,0.00368507,0.01522123,0.21950254
212,0.03487546,0.00001306,0.00000414,0.00002198,0.00336230,0.00203474,0.00468986,21.71863174,20.38055229,23.05670929,0.04714230,0.04845952,1.24249673,0.00369272,0.01524879,0.21957541
213,0.03483343,0.00001302,0.00000411,0.00002194,0.00335629,0.00202752,0.00468506,21.71369934,20.38384438,23.04355431,0.04716572,0.04849250,1.24256361,0.00369950,0.01528481,0.21964788
214,0.03478988,0.00001299,0.00000408,0.00002189,0.00335032,0.00202030,0.00468034,21.70677948,20.38420868,23.02935028,0.04718895,0.04852538,1.24263000,0.00370554,0.01532256,0.21971998
215,0.03475146,0.00001295,0.00000405,0.00002185,0.00334443,0.00201322,0.00467563,21.70457840,20.39181137,23.01734734,0.04721198,0.04855783,1.24269593,0.00371057,0.01535160,0.21979170
216,0.03471027,0.00001292,0.00000402,0.00002181,0.00333856,0.00200616,0.00467097,21.69927216,20.38934326,23.00919914,0.04723482,0.04859001,1.24276125,0.00371484,0.01537731,0.21986303
217,0.03466972,0.00001288,0.00000400,0.00002176,0.00333274,0.00199915,0.00466633,21.69432640,20.39030266,22.99835014,0.04725747,0.04862183,1.24282598,0.00371913,0.01539580,0.21993400
218,0.03463348,0.00001284,0.00000397,0.00002172,0.00332698,0.00199222,0.00466174,21.69324112,20.39353180,22.99295044,0.04727994,0.04865333,1.24289024,0.00372285,0.01540906,0.22000462
219,0.03459514,0.00001281,0.00000394,0.00002168,0.00332127,0.00198535,0.00465720,21.68968201,20.39430237,22.98506355,0.04730221,0.04868446,1.24295378,0.00372638,0.01541498,0.22007488
220,0.03455577,0.00001277,0.00000391,0.00002164,0.00331562,0.00197859,0.00465266,21.68476868,20.39073944,22.97879982,0.04732430,0.04871517,1.24301696,0.00372986,0.01541228,0.22014476
221,0.03451906,0.00001274,0.00000389,0.00002159,0.00331003,0.00197185,0.00464821,21.68194580,20.38941574,22.97447586,0.04734619,0.04874569,1.24307954,0.00373325,0.01540839,0.22021429
222,0.03448103,0.00001271,0.00000386,0.00002155,0.00330448,0.00196519,0.00464377,21.67760849,20.38677025,22.96844864,0.04736791,0.04877589,1.24314153,0.00373691,0.01539891,0.22028345
223,0.03444660,0.00001267,0.00000384,0.00002151,0.00329901,0.00195861,0.00463941,21.67625618,20.38492775,22.96758461,0.04738943,0.04880591,1.24320304,0.00374096,0.01538866,0.22035223
224,0.03441122,0.00001264,0.00000381,0.00002147,0.00329358,0.00195209,0.00463508,21.67362404,20.38425064,22.96299744,0.04741079,0.04883584,1.24326408,0.00374488,0.01537958,0.22042069
225,0.03437598,0.00001261,0.00000379,0.00002143,0.00328825,0.00194568,0.00463082,21.67052841,20.38238525,22.95867348,0.04743199,0.04886561,1.24332452,0.00374855,0.01537018,0.22048882
226,0.03434258,0.00001258,0.00000376,0.00002139,0.00328295,0.00193927,0.00462663,21.66889572,20.38113594,22.95665550,0.04745301,0.04889518,1.24338448,0.00375226,0.01535812,0.22055663
227,0.03431000,0.00001255,0.00000374,0.00002136,0.00327774,0.00193296,0.00462252,21.66744232,20.38286400,22.95201874,0.04747387,0.04892468,1.24344397,0.00375634,0.01534817,0.22062412
228,0.03427692,0.00001252,0.00000371,0.00002132,0.00327264,0.00192674,0.00461854,21.66471481,20.37956238,22.94986916,0.04749455,0.04895415,1.24350297,0.00376063,0.01534149,0.22069129
229,0.03424263,0.00001249,0.00000369,0.00002128,0.00326760,0.00192054,0.00461465,21.66022682,20.37773895,22.94271469,0.04751507,0.04898367,1.24356163,0.00376557,0.01534073,0.22075814
230,0.03421095,0.00001246,0.00000366,0.00002125,0.00326266,0.00191443,0.00461090,21.65750313,20.37808228,22.93692398,0.04753543,0.04901320,1.24361968,0.00377066,0.01534425,0.22082467
231,0.03417795,0.00001243,0.00000364,0.00002122,0.00325785,0.00190843,0.00460727,21.65262794,20.37677002,22.92848587,0.04755562,0.04904280,1.24367714,0.00377596,0.01535482,0.22089086
232,0.03414854,0.00001240,0.00000362,0.00002118,0.00325307,0.00190246,0.00460369,21.65103149,20.37879181,22.92327118,0.04757564,0.04907222,1.24373436,0.00378204,0.01536372,0.22095671
233,0.03411675,0.00001237,0.00000360,0.00002115,0.00324837,0.00189660,0.00460014,21.64661407,20.37753105,22.91569710,0.04759548,0.04910143,1.24379086,0.00378809,0.01537095,0.22102222
234,0.03408848,0.00001235,0.00000357,0.00002112,0.00324374,0.00189082,0.00459667,21.64518738,20.38057327,22.90980148,0.04761518,0.04913048,1.24384701,0.00379408,0.01537689,0.22108741
235,0.03405758,0.00001232,0.00000355,0.00002109,0.00323915,0.00188505,0.00459325,21.64083099,20.37888527,22.90277863,0.04763472,0.04915944,1.24390268,0.00380029,0.01538399,0.22115228
236,0.03402843,0.00001229,0.00000353,0.00002106,0.00323462,0.00187937,0.00458987,21.63782120,20.37926102,22.89638329,0.04765409,0.04918816,1.24395788,0.00380642,0.01538791,0.22121681
237,0.03399979,0.00001227,0.00000351,0.00002103,0.00323016,0.00187374,0.00458657,21.63479996,20.37769699,22.89190292,0.04767330,0.04921670,1.24401259,0.00381305,0.01539071,0.22128101
238,0.03397176,0.00001224,0.00000349,0.00002100,0.00322575,0.00186814,0.00458336,21.63191223,20.37886429,22.88495827,0.04769235,0.04924516,1.24406695,0.00381922,0.01539556,0.22134487
239,0.03394225,0.00001222,0.00000347,0.00002097,0.00322142,0.00186263,0.00458020,21.62709808,20.37880135,22.87539291,0.04771124,0.04927359,1.24412072,0.00382519,0.01540375,0.22140841
240,0.03391783,0.00001219,0.00000345,0.00002094,0.00321719,0.00185723,0.00457715,21.62664604,20.38224983,22.87104225,0.04772997,0.04930183,1.24417400,0.00383098,0.01541000,0.22147164
241,0.03389083,0.00001217,0.00000343,0.00002091,0.00321292,0.00185176,0.00457409,21.62373352,20.38263512,22.86483192,0.04774854,0.04932997,1.24422693,0.00383658,0.01541754,0.22153455
242,0.03386154,0.00001215,0.00000341,0.00002088,0.00320879,0.00184642,0.00457115,21.61766624,20.38045883,22.85487366,0.04776695,0.04935804,1.24427927,0.00384234,0.01542648,0.22159715
243,0.03383690,0.00001212,0.00000339,0.00002086,0.00320470,0.00184115,0.00456825,21.61593056,20.38152122,22.85033989,0.04778521,0.04938588,1.24433124,0.00384809,0.01543272,0.22165944
244,0.03380997,0.00001210,0.00000337,0.00002083,0.00320063,0.00183588,0.00456539,21.61172104,20.38088608,22.84255791,0.04780329,0.04941354,1.24438274,0.00385338,0.01543703,0.22172141
245,0.03378442,0.00001208,0.00000335,0.00002081,0.00319663,0.00183068,0.00456259,21.60840607,20.38064575,22.83616447,0.04782122,0.04944108,1.24443376,0.00385828,0.01544242,0.22178307
