iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
627,1.44631505,0.00139493,0.00234086,0.00044900,0.03558645,0.04986345,0.02130944,508.00622559,452.52285767,563.48956299,0.31534559,0.27240747,1.75339937,-0.16445278,-0.17825036,0.46215749
628,1.44627094,0.00139487,0.00234064,0.00044911,0.03558662,0.04986093,0.02131230,508.08209229,452.31259155,563.85162354,0.31540579,0.27227530,1.75349343,-0.16446863,-0.17824313,0.46201164
629,1.44622803,0.00139482,0.00234041,0.00044923,0.03558679,0.04985841,0.02131517,508.17266846,452.12258911,564.22271729,0.31546617,0.27214393,1.75358760,-0.16448611,-0.17823589,0.46186602
630,1.44618523,0.00139477,0.00234019,0.00044935,0.03558696,0.04985590,0.02131802,508.25909424,451.92208862,564.59613037,0.31552675,0.27201295,1.75368214,-0.16450383,-0.17822878,0.46172065
631,1.44613707,0.00139472,0.00233996,0.00044947,0.03558709,0.04985329,0.02132088,508.33514404,451.71484375,564.95544434,0.31558743,0.27188158,1.75377691,-0.16451949,-0.17822176,0.46157548
632,1.44609463,0.00139467,0.00233975,0.00044959,0.03558726,0.04985086,0.02132366,508.40597534,451.51641846,565.29553223,0.31564817,0.27174962,1.75387168,-0.16453186,-0.17821561,0.46143046
633,1.44604826,0.00139462,0.00233953,0.00044970,0.03558742,0.04984837,0.02132647,508.46026611,451.30349731,565.61706543,0.31570905,0.27161705,1.75396681,-0.16454168,-0.17820959,0.46128562
634,1.44600773,0.00139457,0.00233932,0.00044982,0.03558764,0.04984605,0.02132923,508.50134277,451.08489990,565.91778564,0.31577027,0.27148360,1.75406229,-0.16454829,-0.17820315,0.46114108
635,1.44596279,0.00139452,0.00233911,0.00044993,0.03558782,0.04984371,0.02133192,508.52947998,450.85461426,566.20434570,0.31583172,0.27134940,1.75415826,-0.16455299,-0.17819585,0.46099669
636,1.44591975,0.00139448,0.00233891,0.00045004,0.03558800,0.04984141,0.02133460,508.55505371,450.62661743,566.48352051,0.31589341,0.27121502,1.75425446,-0.16455680,-0.17818809,0.46085256
637,1.44587100,0.00139443,0.00233870,0.00045015,0.03558814,0.04983904,0.02133724,508.56738281,450.38308716,566.75164795,0.31595540,0.27108008,1.75435114,-0.16455878,-0.17817977,0.46070862
638,1.44582927,0.00139439,0.00233851,0.00045026,0.03558836,0.04983684,0.02133988,508.57119751,450.14025879,567.00213623,0.31601766,0.27094454,1.75444829,-0.16455850,-0.17817140,0.46056485
639,1.44578493,0.00139434,0.00233831,0.00045037,0.03558855,0.04983459,0.02134251,508.57324219,449.89865112,567.24780273,0.31608003,0.27080896,1.75454569,-0.16455729,-0.17816325,0.46042123
640,1.44574058,0.00139430,0.00233811,0.00045048,0.03558875,0.04983235,0.02134515,508.56942749,449.65295410,567.48590088,0.31614244,0.27067342,1.75464296,-0.16455472,-0.17815612,0.46027771
641,1.44569647,0.00139425,0.00233791,0.00045059,0.03558896,0.04983012,0.02134779,508.56192017,449.41021729,567.71362305,0.31620491,0.27053809,1.75474060,-0.16455030,-0.17815094,0.46013424
642,1.44565785,0.00139422,0.00233773,0.00045070,0.03558922,0.04982805,0.02135039,508.54895020,449.16763306,567.93029785,0.31626746,0.27040225,1.75483811,-0.16454394,-0.17814584,0.45999086
643,1.44560945,0.00139417,0.00233753,0.00045081,0.03558937,0.04982575,0.02135300,508.53338623,448.92532349,568.14141846,0.31633013,0.27026635,1.75493586,-0.16453685,-0.17814082,0.45984760
644,1.44556248,0.00139412,0.00233733,0.00045092,0.03558956,0.04982352,0.02135560,508.51220703,448.67623901,568.34814453,0.31639299,0.27013043,1.75503397,-0.16452892,-0.17813602,0.45970449
645,1.44551647,0.00139408,0.00233713,0.00045103,0.03558976,0.04982128,0.02135824,508.48889160,448.42782593,568.54992676,0.31645587,0.26999459,1.75513208,-0.16452065,-0.17813145,0.45956147
646,1.44547498,0.00139404,0.00233694,0.00045114,0.03558999,0.04981916,0.02136081,508.47250366,448.18865967,568.75634766,0.31651872,0.26985922,1.75523019,-0.16451213,-0.17812802,0.45941854
647,1.44543517,0.00139400,0.00233675,0.00045125,0.03559027,0.04981701,0.02136354,508.45709229,447.94821167,568.96600342,0.31658155,0.26972461,1.75532818,-0.16450424,-0.17812593,0.45927563
648,1.44538748,0.00139396,0.00233655,0.00045136,0.03559043,0.04981469,0.02136618,508.45529175,447.72882080,569.18176270,0.31664428,0.26959050,1.75542593,-0.16449691,-0.17812474,0.45913270
649,1.44534457,0.00139391,0.00233635,0.00045148,0.03559067,0.04981242,0.02136892,508.45910645,447.49865723,569.41955566,0.31670681,0.26945746,1.75552344,-0.16449270,-0.17812395,0.45898962
650,1.44530177,0.00139387,0.00233614,0.00045159,0.03559089,0.04981006,0.02137171,508.48776245,447.29156494,569.68395996,0.31676906,0.26932576,1.75562060,-0.16449261,-0.17812353,0.45884633
651,1.44525957,0.00139382,0.00233593,0.00045171,0.03559110,0.04980767,0.02137453,508.53118896,447.09124756,569.97113037,0.31683111,0.26919502,1.75571740,-0.16449545,-0.17812344,0.45870286
652,1.44521642,0.00139377,0.00233571,0.00045183,0.03559130,0.04980523,0.02137738,508.58410645,446.90115356,570.26708984,0.31689298,0.26906481,1.75581384,-0.16449989,-0.17812353,0.45855927
653,1.44517124,0.00139372,0.00233549,0.00045195,0.03559149,0.04980274,0.02138023,508.63519287,446.70321655,570.56713867,0.31695467,0.26893455,1.75591004,-0.16450490,-0.17812338,0.45841548
654,1.44513047,0.00139368,0.00233529,0.00045207,0.03559171,0.04980037,0.02138304,508.68655396,446.50616455,570.86694336,0.31701601,0.26880398,1.75600564,-0.16450942,-0.17812325,0.45827147
655,1.44508481,0.00139363,0.00233507,0.00045218,0.03559187,0.04979790,0.02138584,508.73690796,446.31500244,571.15881348,0.31707710,0.26867315,1.75610101,-0.16451287,-0.17812356,0.45812735
656,1.44504523,0.00139358,0.00233487,0.00045230,0.03559211,0.04979562,0.02138859,508.77368164,446.11441040,571.43298340,0.31713790,0.26854160,1.75619578,-0.16451339,-0.17812477,0.45798311
657,1.44499946,0.00139353,0.00233465,0.00045241,0.03559228,0.04979321,0.02139134,508.80465698,445.91198730,571.69732666,0.31719854,0.26840982,1.75629044,-0.16451168,-0.17812739,0.45783877
658,1.44495595,0.00139349,0.00233445,0.00045253,0.03559247,0.04979090,0.02139403,508.83105469,445.71856689,571.94354248,0.31725869,0.26827750,1.75638413,-0.16450681,-0.17813204,0.45769420
659,1.44491756,0.00139345,0.00233425,0.00045264,0.03559272,0.04978869,0.02139675,508.85229492,445.52969360,572.17492676,0.31731853,0.26814497,1.75647748,-0.16449910,-0.17813890,0.45754951
660,1.44487154,0.00139340,0.00233405,0.00045275,0.03559290,0.04978640,0.02139940,508.85424805,445.32635498,572.38214111,0.31737769,0.26801163,1.75656962,-0.16448690,-0.17814852,0.45740440
661,1.44482517,0.00139335,0.00233385,0.00045286,0.03559304,0.04978410,0.02140199,508.86291504,445.14700317,572.57885742,0.31743625,0.26787820,1.75666094,-0.16447228,-0.17816064,0.45725906
662,1.44478381,0.00139331,0.00233365,0.00045297,0.03559326,0.04978191,0.02140462,508.86520386,444.96398926,572.76641846,0.31749442,0.26774478,1.75675166,-0.16445598,-0.17817469,0.45711353
663,1.44474852,0.00139328,0.00233347,0.00045308,0.03559355,0.04977982,0.02140729,508.87506104,444.79104614,572.95904541,0.31755233,0.26761168,1.75684190,-0.16443996,-0.17818950,0.45696792
664,1.44469714,0.00139322,0.00233326,0.00045319,0.03559364,0.04977738,0.02140990,508.89373779,444.62509155,573.16241455,0.31761009,0.26747954,1.75693190,-0.16442513,-0.17820570,0.45682234
665,1.44466031,0.00139318,0.00233306,0.00045331,0.03559392,0.04977517,0.02141266,508.92382812,444.46365356,573.38397217,0.31766787,0.26734880,1.75702190,-0.16441299,-0.17822300,0.45667684
666,1.44461882,0.00139314,0.00233285,0.00045342,0.03559412,0.04977282,0.02141542,508.97058105,444.31729126,573.62384033,0.31772572,0.26721948,1.75711215,-0.16440350,-0.17824122,0.45653152
667,1.44457507,0.00139309,0.00233263,0.00045354,0.03559430,0.04977031,0.02141829,509.03771973,444.18692017,573.88848877,0.31778377,0.26709175,1.75720274,-0.16439745,-0.17826009,0.45638642
668,1.44453740,0.00139304,0.00233242,0.00045366,0.03559457,0.04976791,0.02142122,509.10949707,444.05523682,574.16375732,0.31784198,0.26696515,1.75729334,-0.16439319,-0.17827976,0.45624155
669,1.44448984,0.00139299,0.00233218,0.00045379,0.03559471,0.04976523,0.02142419,509.19647217,443.93136597,574.46160889,0.31790045,0.26684010,1.75738454,-0.16439219,-0.17829999,0.45609695
670,1.44445002,0.00139294,0.00233195,0.00045392,0.03559496,0.04976263,0.02142727,509.30056763,443.82110596,574.78002930,0.31795913,0.26671630,1.75747597,-0.16439408,-0.17832033,0.45595258
671,1.44440603,0.00139288,0.00233172,0.00045405,0.03559513,0.04975994,0.02143031,509.41012573,443.71307373,575.10717773,0.31801817,0.26659337,1.75756788,-0.16439767,-0.17834055,0.45580852
672,1.44436634,0.00139283,0.00233148,0.00045418,0.03559538,0.04975729,0.02143347,509.52078247,443.59808350,575.44348145,0.31807745,0.26647115,1.75766027,-0.16440286,-0.17836048,0.45566478
673,1.44432092,0.00139277,0.00233123,0.00045431,0.03559557,0.04975449,0.02143664,509.64190674,443.49792480,575.78588867,0.31813702,0.26634949,1.75775313,-0.16440883,-0.17838044,0.45552129
674,1.44428551,0.00139272,0.00233101,0.00045444,0.03559585,0.04975191,0.02143979,509.76690674,443.39877319,576.13507080,0.31819680,0.26622838,1.75784636,-0.16441570,-0.17840053,0.45537800
675,1.44424069,0.00139267,0.00233076,0.00045458,0.03559605,0.04974907,0.02144303,509.89434814,443.30233765,576.48632812,0.31825686,0.26610780,1.75793993,-0.16442318,-0.17842081,0.45523492
676,1.44419813,0.00139261,0.00233051,0.00045471,0.03559626,0.04974627,0.02144624,510.02661133,443.20074463,576.85247803,0.31831691,0.26598784,1.75803339,-0.16443282,-0.17844057,0.45509192
677,1.44415855,0.00139256,0.00233027,0.00045485,0.03559651,0.04974353,0.02144950,510.16082764,443.09881592,577.22283936,0.31837717,0.26586825,1.75812721,-0.16444328,-0.17845996,0.45494911
678,1.44411600,0.00139250,0.00233002,0.00045498,0.03559674,0.04974076,0.02145273,510.28057861,442.99157715,577.56958008,0.31843767,0.26574790,1.75822151,-0.16445029,-0.17847979,0.45480654
679,1.44407475,0.00139245,0.00232979,0.00045512,0.03559699,0.04973807,0.02145591,510.39013672,442.88577271,577.89453125,0.31849834,0.26562679,1.75831604,-0.16445391,-0.17849956,0.45466426
680,1.44403219,0.00139240,0.00232955,0.00045525,0.03559721,0.04973543,0.02145899,510.48083496,442.76974487,578.19189453,0.31855923,0.26550454,1.75841081,-0.16445327,-0.17851947,0.45452222
681,1.44399488,0.00139236,0.00232933,0.00045538,0.03559751,0.04973295,0.02146208,510.55426025,442.64208984,578.46643066,0.31862026,0.26538163,1.75850606,-0.16444948,-0.17853971,0.45438042
682,1.44395459,0.00139231,0.00232911,0.00045551,0.03559779,0.04973043,0.02146516,510.62026978,442.51300049,578.72753906,0.31868136,0.26525837,1.75860119,-0.16444314,-0.17856091,0.45423874
683,1.44391394,0.00139226,0.00232889,0.00045563,0.03559806,0.04972791,0.02146821,510.68377686,442.39099121,578.97656250,0.31874251,0.26513505,1.75869644,-0.16443492,-0.17858329,0.45409715
684,1.44387138,0.00139221,0.00232867,0.00045576,0.03559831,0.04972538,0.02147123,510.73944092,442.26324463,579.21563721,0.31880379,0.26501158,1.75879192,-0.16442484,-0.17860657,0.45395568
685,1.44383001,0.00139217,0.00232844,0.00045589,0.03559858,0.04972283,0.02147433,510.80279541,442.14123535,579.46435547,0.31886503,0.26488912,1.75888717,-0.16441581,-0.17863126,0.45381433
686,1.44378316,0.00139211,0.00232820,0.00045602,0.03559878,0.04972013,0.02147742,510.87219238,442.02783203,579.71655273,0.31892636,0.26476735,1.75898266,-0.16440769,-0.17865650,0.45367312
687,1.44374752,0.00139207,0.00232799,0.00045615,0.03559913,0.04971766,0.02148061,510.93975830,441.90536499,579.97412109,0.31898782,0.26464587,1.75907850,-0.16440001,-0.17868170,0.45353210
688,1.44371164,0.00139203,0.00232776,0.00045629,0.03559947,0.04971515,0.02148378,511.02111816,441.80123901,580.24102783,0.31904930,0.26452506,1.75917411,-0.16439390,-0.17870694,0.45339116
689,1.44366693,0.00139197,0.00232753,0.00045642,0.03559969,0.04971246,0.02148692,511.10473633,441.69552612,580.51391602,0.31911078,0.26440474,1.75926995,-0.16438878,-0.17873220,0.45325035
690,1.44362807,0.00139193,0.00232730,0.00045655,0.03560000,0.04970986,0.02149012,511.18762207,441.58654785,580.78869629,0.31917232,0.26428455,1.75936568,-0.16438384,-0.17875718,0.45310965
691,1.44358921,0.00139188,0.00232707,0.00045669,0.03560029,0.04970727,0.02149331,511.27087402,441.47592163,581.06585693,0.31923383,0.26416445,1.75946152,-0.16437933,-0.17878191,0.45296901
692,1.44354498,0.00139183,0.00232683,0.00045682,0.03560053,0.04970454,0.02149653,511.36129761,441.37292480,581.34967041,0.31929532,0.26404494,1.75955737,-0.16437599,-0.17880675,0.45282847
693,1.44350708,0.00139178,0.00232660,0.00045696,0.03560084,0.04970195,0.02149973,511.45144653,441.26727295,581.63562012,0.31935689,0.26392540,1.75965309,-0.16437317,-0.17883077,0.45268801
694,1.44346738,0.00139173,0.00232637,0.00045709,0.03560112,0.04969933,0.02150291,511.54190063,441.16125488,581.92254639,0.31941852,0.26380581,1.75974905,-0.16437022,-0.17885420,0.45254770
695,1.44343030,0.00139168,0.00232614,0.00045723,0.03560144,0.04969678,0.02150610,511.62521362,441.04595947,582.20446777,0.31948012,0.26368618,1.75984490,-0.16436769,-0.17887692,0.45240745
696,1.44338536,0.00139163,0.00232591,0.00045736,0.03560166,0.04969408,0.02150925,511.70455933,440.92700195,582.48211670,0.31954169,0.26356584,1.75994074,-0.16436361,-0.17889866,0.45226729
697,1.44334733,0.00139159,0.00232569,0.00045749,0.03560197,0.04969158,0.02151235,511.77410889,440.80282593,582.74536133,0.31960329,0.26344475,1.76003671,-0.16435842,-0.17891908,0.45212722
698,1.44330835,0.00139154,0.00232547,0.00045762,0.03560225,0.04968911,0.02151540,511.83276367,440.66696167,582.99853516,0.31966484,0.26332283,1.76013243,-0.16435179,-0.17893802,0.45198727
699,1.44327354,0.00139150,0.00232526,0.00045774,0.03560259,0.04968677,0.02151841,511.88201904,440.51983643,583.24420166,0.31972629,0.26320034,1.76022816,-0.16434450,-0.17895576,0.45184737
700,1.44322956,0.00139145,0.00232504,0.00045787,0.03560282,0.04968425,0.02152140,511.92736816,440.37231445,583.48242188,0.31978771,0.26307732,1.76032364,-0.16433635,-0.17897229,0.45170763
701,1.44318938,0.00139141,0.00232483,0.00045799,0.03560309,0.04968183,0.02152434,511.97222900,440.22265625,583.72180176,0.31984898,0.26295388,1.76041913,-0.16432853,-0.17898713,0.45156795
702,1.44315004,0.00139137,0.00232462,0.00045812,0.03560336,0.04967945,0.02152726,512.01446533,440.06491089,583.96398926,0.31991002,0.26283032,1.76051414,-0.16432162,-0.17900077,0.45142823
703,1.44311249,0.00139132,0.00232441,0.00045824,0.03560365,0.04967712,0.02153018,512.05108643,439.89767456,584.20446777,0.31997082,0.26270640,1.76060879,-0.16431458,-0.17901325,0.45128858
704,1.44307578,0.00139128,0.00232421,0.00045836,0.03560394,0.04967484,0.02153305,512.08892822,439.73208618,584.44580078,0.32003152,0.26258236,1.76070321,-0.16430825,-0.17902452,0.45114896
705,1.44303465,0.00139124,0.00232400,0.00045848,0.03560417,0.04967244,0.02153590,512.13098145,439.56924438,584.69268799,0.32009196,0.26245835,1.76079726,-0.16430236,-0.17903535,0.45100933
706,1.44299531,0.00139120,0.00232379,0.00045860,0.03560444,0.04967007,0.02153880,512.17456055,439.40451050,584.94464111,0.32015219,0.26233447,1.76089096,-0.16429764,-0.17904541,0.45086971
707,1.44296110,0.00139116,0.00232359,0.00045872,0.03560475,0.04966782,0.02154168,512.21948242,439.23742676,585.20153809,0.32021222,0.26221073,1.76098430,-0.16429400,-0.17905477,0.45073009
708,1.44292164,0.00139111,0.00232339,0.00045884,0.03560499,0.04966548,0.02154449,512.26306152,439.06900024,585.45715332,0.32027191,0.26208672,1.76107728,-0.16429010,-0.17906347,0.45059046
709,1.44288039,0.00139107,0.00232318,0.00045896,0.03560520,0.04966310,0.02154729,512.31164551,438.90292358,585.72039795,0.32033136,0.26196289,1.76116967,-0.16428770,-0.17907122,0.45045081
710,1.44284201,0.00139102,0.00232297,0.00045908,0.03560543,0.04966076,0.02155011,512.36901855,438.73556519,586.00250244,0.32039052,0.26183945,1.76126182,-0.16428815,-0.17907760,0.45031106
711,1.44280720,0.00139098,0.00232277,0.00045920,0.03560571,0.04965846,0.02155297,512.43072510,438.56619263,586.29522705,0.32044944,0.26171631,1.76135349,-0.16429065,-0.17908300,0.45017126
712,1.44276929,0.00139094,0.00232256,0.00045932,0.03560595,0.04965611,0.02155579,512.49426270,438.39508057,586.59344482,0.32050815,0.26159325,1.76144481,-0.16429383,-0.17908782,0.45003149
713,1.44272923,0.00139089,0.00232235,0.00045944,0.03560616,0.04965369,0.02155863,512.56384277,438.23156738,586.89617920,0.32056659,0.26147029,1.76153576,-0.16429767,-0.17909223,0.44989169
714,1.44269502,0.00139085,0.00232215,0.00045955,0.03560642,0.04965144,0.02156140,512.62994385,438.06240845,587.19744873,0.32062507,0.26134720,1.76162660,-0.16430181,-0.17909564,0.44975200
715,1.44265163,0.00139080,0.00232193,0.00045967,0.03560658,0.04964896,0.02156420,512.69970703,437.89154053,587.50793457,0.32068345,0.26122451,1.76171744,-0.16430716,-0.17909874,0.44961241
716,1.44261861,0.00139076,0.00232172,0.00045979,0.03560684,0.04964660,0.02156707,512.79968262,437.73550415,587.86389160,0.32074109,0.26110378,1.76180708,-0.16431940,-0.17910184,0.44947240
717,1.44258308,0.00139071,0.00232150,0.00045992,0.03560707,0.04964411,0.02157004,512.91967773,437.59362793,588.24572754,0.32079816,0.26098403,1.76189590,-0.16433509,-0.17910528,0.44933206
718,1.44253647,0.00139065,0.00232126,0.00046004,0.03560716,0.04964137,0.02157296,513.04571533,437.45565796,588.63580322,0.32085472,0.26086441,1.76198399,-0.16435182,-0.17910860,0.44919148
719,1.44250512,0.00139061,0.00232105,0.00046016,0.03560742,0.04963900,0.02157584,513.16833496,437.31182861,589.02484131,0.32091099,0.26074454,1.76207137,-0.16436818,-0.17911193,0.44905072
720,1.44246459,0.00139055,0.00232082,0.00046028,0.03560758,0.04963642,0.02157873,513.29095459,437.17395020,589.40795898,0.32096690,0.26062426,1.76215839,-0.16438387,-0.17911491,0.44890985
721,1.44242883,0.00139051,0.00232061,0.00046040,0.03560778,0.04963401,0.02158155,513.39819336,437.02148438,589.77484131,0.32102263,0.26050314,1.76224506,-0.16439711,-0.17911774,0.44876894
722,1.44239068,0.00139046,0.00232040,0.00046052,0.03560796,0.04963157,0.02158436,513.50305176,436.87069702,590.13543701,0.32107806,0.26038164,1.76233125,-0.16440943,-0.17912045,0.44862795
723,1.44235826,0.00139042,0.00232020,0.00046064,0.03560821,0.04962931,0.02158711,513.59252930,436.70965576,590.47534180,0.32113335,0.26025924,1.76241720,-0.16441856,-0.17912343,0.44848698
724,1.44231653,0.00139037,0.00231998,0.00046075,0.03560835,0.04962689,0.02158981,513.67352295,436.54794312,590.79907227,0.32118845,0.26013622,1.76250291,-0.16442490,-0.17912692,0.44834608
725,1.44227612,0.00139032,0.00231978,0.00046086,0.03560850,0.04962458,0.02159242,513.73675537,436.38098145,591.09252930,0.32124332,0.26001176,1.76258814,-0.16442686,-0.17913058,0.44820508
726,1.44224334,0.00139028,0.00231960,0.00046097,0.03560875,0.04962248,0.02159501,513.78918457,436.20794678,591.37048340,0.32129791,0.25988668,1.76267302,-0.16442610,-0.17913491,0.44806406
727,1.44220507,0.00139024,0.00231940,0.00046108,0.03560893,0.04962027,0.02159759,513.83276367,436.03286743,591.63262939,0.32135230,0.25976127,1.76275766,-0.16442288,-0.17914058,0.44792303
728,1.44217014,0.00139020,0.00231922,0.00046119,0.03560915,0.04961816,0.02160014,513.87652588,435.86691284,591.88616943,0.32140672,0.25963604,1.76284230,-0.16441764,-0.17914808,0.44778216
