iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
950,0.00626651,0.00000031,0.00000025,0.00000036,0.00055027,0.00050193,0.00059861,5.96137810,2.89022946,9.03252697,2.56237769,-0.01460681,0.04302277,0.15008481
951,0.00626710,0.00000030,0.00000025,0.00000036,0.00054991,0.00050153,0.00059830,5.96235752,2.89227152,9.03244305,2.56240201,-0.01460677,0.04302178,0.15009052
952,0.00626656,0.00000030,0.00000025,0.00000036,0.00054951,0.00050110,0.00059793,5.96225357,2.89196444,9.03254318,2.56242609,-0.01460679,0.04302119,0.15009621
953,0.00626726,0.00000030,0.00000025,0.00000036,0.00054916,0.00050070,0.00059761,5.96334124,2.89343810,9.03324413,2.56245041,-0.01460720,0.04302112,0.15010189
954,0.00626470,0.00000030,0.00000025,0.00000036,0.00054877,0.00050027,0.00059727,5.96120167,2.88929296,9.03311062,2.56247473,-0.01460746,0.04302090,0.15010755
955,0.00626358,0.00000030,0.00000025,0.00000036,0.00054840,0.00049986,0.00059694,5.96048069,2.88880181,9.03215981,2.56249905,-0.01460777,0.04302142,0.15011320
956,0.00626394,0.00000030,0.00000025,0.00000036,0.00054802,0.00049941,0.00059663,5.96125126,2.89027548,9.03222656,2.56252313,-0.01460793,0.04302225,0.15011883
957,0.00626338,0.00000030,0.00000025,0.00000036,0.00054766,0.00049902,0.00059630,5.96108532,2.88967681,9.03249359,2.56254721,-0.01460855,0.04302297,0.15012446
958,0.00626322,0.00000030,0.00000025,0.00000036,0.00054728,0.00049859,0.00059597,5.96133852,2.89113522,9.03154182,2.56257129,-0.01460883,0.04302314,0.15013008
959,0.00626234,0.00000030,0.00000025,0.00000035,0.00054690,0.00049816,0.00059564,5.96086407,2.89015269,9.03157520,2.56259561,-0.01460893,0.04302316,0.15013568
960,0.00626362,0.00000030,0.00000025,0.00000035,0.00054655,0.00049775,0.00059535,5.96252394,2.89131951,9.03372860,2.56261969,-0.01460965,0.04302243,0.15014127
961,0.00626111,0.00000030,0.00000025,0.00000035,0.00054622,0.00049739,0.00059505,5.96037054,2.88864827,9.03209305,2.56264377,-0.01461083,0.04302087,0.15014686
962,0.00626154,0.00000030,0.00000025,0.00000035,0.00054579,0.00049689,0.00059468,5.96126842,2.89006066,9.03247643,2.56266785,-0.01461247,0.04302019,0.15015243
963,0.00626156,0.00000030,0.00000025,0.00000035,0.00054548,0.00049656,0.00059440,5.96161175,2.89119673,9.03202629,2.56269217,-0.01461406,0.04301972,0.15015800
964,0.00626224,0.00000030,0.00000025,0.00000035,0.00054512,0.00049616,0.00059409,5.96268511,2.89240956,9.03296089,2.56271625,-0.01461590,0.04301948,0.15016358
965,0.00626180,0.00000030,0.00000025,0.00000035,0.00054474,0.00049569,0.00059379,5.96265316,2.89237881,9.03292751,2.56274009,-0.01461742,0.04301932,0.15016913
966,0.00626041,0.00000030,0.00000025,0.00000035,0.00054439,0.00049530,0.00059347,5.96164608,2.89058256,9.03271008,2.56276417,-0.01461844,0.04301961,0.15017469
967,0.00625981,0.00000030,0.00000024,0.00000035,0.00054404,0.00049491,0.00059317,5.96142244,2.89093566,9.03190899,2.56278825,-0.01461960,0.04301936,0.15018024
968,0.00625919,0.00000030,0.00000024,0.00000035,0.00054366,0.00049449,0.00059282,5.96121216,2.89078212,9.03164196,2.56281209,-0.01462016,0.04301985,0.15018578
969,0.00625909,0.00000030,0.00000024,0.00000035,0.00054331,0.00049411,0.00059250,5.96148777,2.89096642,9.03200912,2.56283617,-0.01462071,0.04302026,0.15019131
970,0.00625944,0.00000030,0.00000024,0.00000035,0.00054297,0.00049374,0.00059219,5.96220493,2.89213324,9.03227615,2.56286025,-0.01462137,0.04302033,0.15019684
971,0.00625899,0.00000030,0.00000024,0.00000035,0.00054258,0.00049328,0.00059188,5.96216822,2.89162660,9.03271008,2.56288409,-0.01462145,0.04302056,0.15020235
972,0.00625967,0.00000030,0.00000024,0.00000035,0.00054220,0.00049286,0.00059154,5.96325636,2.89346886,9.03304386,2.56290817,-0.01462177,0.04302103,0.15020786
973,0.00625803,0.00000030,0.00000024,0.00000035,0.00054184,0.00049245,0.00059124,5.96199894,2.89130425,9.03269386,2.56293201,-0.01462180,0.04302081,0.15021336
974,0.00625812,0.00000030,0.00000024,0.00000035,0.00054149,0.00049206,0.00059091,5.96247625,2.89240956,9.03254318,2.56295586,-0.01462175,0.04302063,0.15021884
975,0.00625726,0.00000030,0.00000024,0.00000035,0.00054114,0.00049167,0.00059061,5.96197891,2.89214849,9.03180885,2.56297970,-0.01462179,0.04301968,0.15022431
976,0.00625813,0.00000029,0.00000024,0.00000035,0.00054077,0.00049124,0.00059029,5.96324444,2.89354563,9.03294373,2.56300354,-0.01462143,0.04301972,0.15022978
977,0.00625538,0.00000029,0.00000024,0.00000035,0.00054044,0.00049088,0.00059000,5.96084547,2.88943124,9.03225994,2.56302738,-0.01462150,0.04301954,0.15023524
978,0.00625583,0.00000029,0.00000024,0.00000035,0.00054009,0.00049048,0.00058970,5.96167850,2.89119673,9.03215981,2.56305122,-0.01462181,0.04301992,0.15024067
979,0.00625552,0.00000029,0.00000024,0.00000035,0.00053969,0.00049003,0.00058936,5.96178770,2.89098191,9.03259373,2.56307483,-0.01462164,0.04302148,0.15024610
980,0.00625480,0.00000029,0.00000024,0.00000035,0.00053935,0.00048965,0.00058905,5.96142817,2.89061332,9.03224277,2.56309867,-0.01462156,0.04302220,0.15025151
981,0.00625430,0.00000029,0.00000024,0.00000035,0.00053897,0.00048922,0.00058871,5.96134281,2.89084363,9.03184223,2.56312227,-0.01462160,0.04302232,0.15025690
982,0.00625429,0.00000029,0.00000024,0.00000035,0.00053862,0.00048881,0.00058843,5.96169758,2.89131951,9.03207588,2.56314588,-0.01462128,0.04302233,0.15026228
983,0.00625404,0.00000029,0.00000024,0.00000035,0.00053828,0.00048844,0.00058813,5.96181011,2.89027548,9.03334427,2.56316972,-0.01462068,0.04302274,0.15026766
984,0.00625375,0.00000029,0.00000024,0.00000035,0.00053793,0.00048804,0.00058781,5.96189976,2.89147305,9.03232670,2.56319332,-0.01462023,0.04302391,0.15027303
985,0.00625458,0.00000029,0.00000024,0.00000035,0.00053755,0.00048763,0.00058748,5.96313000,2.89234829,9.03391171,2.56321692,-0.01461927,0.04302510,0.15027837
986,0.00625283,0.00000029,0.00000024,0.00000034,0.00053724,0.00048727,0.00058721,5.96170664,2.89130425,9.03210926,2.56324029,-0.01461860,0.04302653,0.15028371
987,0.00625400,0.00000029,0.00000024,0.00000034,0.00053687,0.00048686,0.00058687,5.96326971,2.89392948,9.03260994,2.56326389,-0.01461798,0.04302798,0.15028903
988,0.00625124,0.00000029,0.00000024,0.00000034,0.00053651,0.00048646,0.00058657,5.96089029,2.88973832,9.03204250,2.56328726,-0.01461728,0.04302857,0.15029433
989,0.00625266,0.00000029,0.00000024,0.00000034,0.00053616,0.00048605,0.00058627,5.96268368,2.89205647,9.03331089,2.56331086,-0.01461679,0.04302766,0.15029962
990,0.00625259,0.00000029,0.00000024,0.00000034,0.00053583,0.00048565,0.00058601,5.96296310,2.89291620,9.03301048,2.56333447,-0.01461632,0.04302595,0.15030490
991,0.00625112,0.00000029,0.00000024,0.00000034,0.00053548,0.00048527,0.00058570,5.96185446,2.89116597,9.03254318,2.56335759,-0.01461635,0.04302464,0.15031016
992,0.00624946,0.00000029,0.00000024,0.00000034,0.00053518,0.00048490,0.00058546,5.96052170,2.88824916,9.03279400,2.56338096,-0.01461638,0.04302425,0.15031540
993,0.00625039,0.00000029,0.00000023,0.00000034,0.00053479,0.00048447,0.00058511,5.96185589,2.88960004,9.03411198,2.56340456,-0.01461652,0.04302381,0.15032063
994,0.00625098,0.00000029,0.00000023,0.00000034,0.00053447,0.00048410,0.00058485,5.96278620,2.89142704,9.03414536,2.56342769,-0.01461634,0.04302304,0.15032585
995,0.00625055,0.00000029,0.00000023,0.00000034,0.00053415,0.00048371,0.00058459,5.96269369,2.89125824,9.03412914,2.56345081,-0.01461645,0.04302296,0.15033105
996,0.00624979,0.00000029,0.00000023,0.00000034,0.00053384,0.00048338,0.00058430,5.96226120,2.89121199,9.03331089,2.56347418,-0.01461759,0.04302239,0.15033624
997,0.00625054,0.00000029,0.00000023,0.00000034,0.00053349,0.00048294,0.00058405,5.96337318,2.89193368,9.03481293,2.56349730,-0.01461864,0.04302171,0.15034142
998,0.00625031,0.00000029,0.00000023,0.00000034,0.00053318,0.00048259,0.00058378,5.96347046,2.89354563,9.03339481,2.56352043,-0.01461999,0.04302046,0.15034658
999,0.00624950,0.00000029,0.00000023,0.00000034,0.00053285,0.00048222,0.00058347,5.96301746,2.89167261,9.03436279,2.56354356,-0.01462200,0.04301940,0.15035172
1000,0.00624860,0.00000029,0.00000023,0.00000034,0.00053250,0.00048178,0.00058322,5.96247482,2.89168811,9.03326130,2.56356645,-0.01462431,0.04301853,0.15035684
