iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
951,0.02599119,0.00001690,0.00002962,0.00000418,0.00374498,0.00544444,0.00204552,9.08932972,5.70122910,12.47743034,2.68753409,-0.02606650,0.03903303,0.00601315
952,0.02599158,0.00001690,0.00002962,0.00000418,0.00374493,0.00544438,0.00204548,9.09015751,5.70247889,12.47783661,2.68753004,-0.02607564,0.03902744,0.00601381
953,0.02599314,0.00001690,0.00002962,0.00000418,0.00374481,0.00544429,0.00204533,9.09248734,5.70420313,12.48077202,2.68753219,-0.02610299,0.03901968,0.00601761
954,0.02599552,0.00001690,0.00002962,0.00000418,0.00374469,0.00544425,0.00204512,9.09550381,5.71017170,12.48083591,2.68753695,-0.02613952,0.03900985,0.00602664
955,0.02599225,0.00001690,0.00002962,0.00000418,0.00374454,0.00544420,0.00204488,9.09303284,5.70926571,12.47680092,2.68754053,-0.02617221,0.03900246,0.00603524
956,0.02599284,0.00001690,0.00002962,0.00000418,0.00374448,0.00544418,0.00204479,9.09391212,5.71069288,12.47713184,2.68753982,-0.02619342,0.03899650,0.00604305
957,0.02599308,0.00001690,0.00002962,0.00000418,0.00374451,0.00544418,0.00204484,9.09402561,5.70970297,12.47834873,2.68753147,-0.02618442,0.03899791,0.00604560
958,0.02599334,0.00001690,0.00002962,0.00000418,0.00374459,0.00544419,0.00204500,9.09390640,5.71047926,12.47733402,2.68752265,-0.02620003,0.03900086,0.00604737
959,0.02599327,0.00001690,0.00002962,0.00000418,0.00374461,0.00544411,0.00204511,9.09407330,5.71064043,12.47750568,2.68751144,-0.02620686,0.03900060,0.00604836
960,0.02599125,0.00001690,0.00002962,0.00000418,0.00374467,0.00544409,0.00204525,9.09188175,5.70721865,12.47654438,2.68749785,-0.02617910,0.03900079,0.00604617
961,0.02599207,0.00001690,0.00002962,0.00000418,0.00374479,0.00544410,0.00204548,9.09218597,5.70652580,12.47784710,2.68748546,-0.02614803,0.03900329,0.00604183
962,0.02599230,0.00001690,0.00002962,0.00000418,0.00374482,0.00544404,0.00204561,9.09244919,5.70682812,12.47807121,2.68747783,-0.02614413,0.03900698,0.00603787
963,0.02599203,0.00001690,0.00002962,0.00000418,0.00374483,0.00544400,0.00204566,9.09229183,5.70834875,12.47623444,2.68747377,-0.02617100,0.03900598,0.00603815
964,0.02599266,0.00001690,0.00002961,0.00000418,0.00374479,0.00544395,0.00204563,9.09327221,5.70867682,12.47786808,2.68747497,-0.02619977,0.03900310,0.00604021
965,0.02599268,0.00001690,0.00002961,0.00000418,0.00374471,0.00544390,0.00204552,9.09378910,5.71027613,12.47730255,2.68747735,-0.02621521,0.03900070,0.00604268
966,0.02599275,0.00001690,0.00002961,0.00000418,0.00374476,0.00544394,0.00204559,9.09351063,5.70926046,12.47776127,2.68747663,-0.02621122,0.03900128,0.00604122
967,0.02599101,0.00001690,0.00002961,0.00000418,0.00374474,0.00544394,0.00204555,9.09183121,5.70722389,12.47643757,2.68747807,-0.02619315,0.03900222,0.00604144
968,0.02599357,0.00001690,0.00002961,0.00000418,0.00374475,0.00544396,0.00204554,9.09429550,5.71074486,12.47784710,2.68747807,-0.02618319,0.03900348,0.00604182
969,0.02599184,0.00001690,0.00002962,0.00000418,0.00374477,0.00544401,0.00204553,9.09231758,5.70826054,12.47637367,2.68747807,-0.02617947,0.03900268,0.00604289
970,0.02599333,0.00001690,0.00002962,0.00000418,0.00374485,0.00544405,0.00204565,9.09335804,5.70803642,12.47867966,2.68747663,-0.02616495,0.03900975,0.00603963
971,0.02599139,0.00001690,0.00002962,0.00000418,0.00374492,0.00544406,0.00204577,9.09109116,5.70641661,12.47576523,2.68747544,-0.02617121,0.03901704,0.00603549
972,0.02599280,0.00001690,0.00002962,0.00000419,0.00374496,0.00544404,0.00204589,9.09236145,5.70637512,12.47834873,2.68747449,-0.02616793,0.03902124,0.00602996
973,0.02599246,0.00001690,0.00002962,0.00000419,0.00374500,0.00544406,0.00204594,9.09183407,5.70630217,12.47736645,2.68747377,-0.02616899,0.03901886,0.00602599
974,0.02599178,0.00001690,0.00002961,0.00000419,0.00374489,0.00544389,0.00204589,9.09219265,5.70770311,12.47668266,2.68747330,-0.02617258,0.03901163,0.00602262
975,0.02599178,0.00001690,0.00002961,0.00000418,0.00374477,0.00544374,0.00204579,9.09316826,5.70847893,12.47785759,2.68747401,-0.02617705,0.03900132,0.00602006
976,0.02599187,0.00001690,0.00002961,0.00000418,0.00374470,0.00544367,0.00204573,9.09377480,5.70995808,12.47759056,2.68747616,-0.02620463,0.03899293,0.00601713
977,0.02599211,0.00001690,0.00002961,0.00000418,0.00374462,0.00544358,0.00204566,9.09465885,5.71097898,12.47833824,2.68748045,-0.02622637,0.03898934,0.00601489
978,0.02599158,0.00001690,0.00002961,0.00000418,0.00374465,0.00544362,0.00204567,9.09387302,5.71058321,12.47716331,2.68748474,-0.02623159,0.03898941,0.00601119
979,0.02599544,0.00001690,0.00002961,0.00000418,0.00374463,0.00544367,0.00204560,9.09763622,5.71513033,12.48014259,2.68749261,-0.02621298,0.03898933,0.00600865
980,0.02599007,0.00001690,0.00002961,0.00000418,0.00374467,0.00544373,0.00204562,9.09189320,5.70693207,12.47685432,2.68750119,-0.02618791,0.03899659,0.00600371
981,0.02599214,0.00001690,0.00002961,0.00000418,0.00374469,0.00544384,0.00204553,9.09350777,5.70755720,12.47945881,2.68751407,-0.02617488,0.03900194,0.00600321
982,0.02599136,0.00001690,0.00002962,0.00000418,0.00374476,0.00544403,0.00204548,9.09180546,5.70647907,12.47713184,2.68752718,-0.02615811,0.03900914,0.00600215
983,0.02599123,0.00001690,0.00002962,0.00000418,0.00374476,0.00544414,0.00204537,9.09132767,5.70394278,12.47871208,2.68754053,-0.02614262,0.03901554,0.00600291
984,0.02599021,0.00001690,0.00002962,0.00000418,0.00374473,0.00544419,0.00204528,9.09023476,5.70309353,12.47737694,2.68755269,-0.02616091,0.03902072,0.00600391
985,0.02599347,0.00001690,0.00002962,0.00000418,0.00374466,0.00544419,0.00204513,9.09376907,5.70885944,12.47867966,2.68756270,-0.02619566,0.03901834,0.00600532
986,0.02599391,0.00001690,0.00002962,0.00000418,0.00374455,0.00544412,0.00204498,9.09489822,5.71033859,12.47945881,2.68756986,-0.02621423,0.03901168,0.00600446
987,0.02599200,0.00001690,0.00002962,0.00000418,0.00374451,0.00544407,0.00204494,9.09334278,5.70814562,12.47854042,2.68757272,-0.02621277,0.03900644,0.00599994
988,0.02599072,0.00001690,0.00002962,0.00000418,0.00374454,0.00544401,0.00204507,9.09215641,5.70678663,12.47752666,2.68756866,-0.02619816,0.03900410,0.00599353
989,0.02599125,0.00001690,0.00002961,0.00000418,0.00374460,0.00544397,0.00204524,9.09252262,5.70631266,12.47873306,2.68756223,-0.02617313,0.03900405,0.00598605
990,0.02599193,0.00001690,0.00002961,0.00000418,0.00374466,0.00544391,0.00204541,9.09318924,5.70658827,12.47978973,2.68755293,-0.02614065,0.03900515,0.00597683
991,0.02599153,0.00001690,0.00002961,0.00000418,0.00374469,0.00544381,0.00204557,9.09302521,5.70578098,12.48027039,2.68754482,-0.02613842,0.03900430,0.00596860
992,0.02599050,0.00001690,0.00002961,0.00000418,0.00374463,0.00544366,0.00204561,9.09270954,5.70653629,12.47888279,2.68754125,-0.02616988,0.03899896,0.00596459
993,0.02599446,0.00001690,0.00002961,0.00000418,0.00374465,0.00544363,0.00204567,9.09667778,5.71129179,12.48206425,2.68754005,-0.02620436,0.03899936,0.00596209
994,0.02599287,0.00001690,0.00002961,0.00000418,0.00374473,0.00544369,0.00204576,9.09461975,5.70855188,12.48068714,2.68754101,-0.02620120,0.03900580,0.00595811
995,0.02599167,0.00001690,0.00002961,0.00000418,0.00374475,0.00544370,0.00204580,9.09326172,5.70633841,12.48018456,2.68754363,-0.02619433,0.03901081,0.00595434
996,0.02599493,0.00001690,0.00002961,0.00000419,0.00374483,0.00544375,0.00204591,9.09602737,5.70881748,12.48323822,2.68754578,-0.02617349,0.03901804,0.00594908
997,0.02599293,0.00001690,0.00002961,0.00000419,0.00374479,0.00544368,0.00204590,9.09443855,5.70746326,12.48141289,2.68754911,-0.02618163,0.03901705,0.00594589
998,0.02599270,0.00001690,0.00002961,0.00000419,0.00374480,0.00544366,0.00204595,9.09423828,5.70663548,12.48184013,2.68754935,-0.02618579,0.03901619,0.00594064
999,0.02599433,0.00001690,0.00002961,0.00000419,0.00374481,0.00544362,0.00204599,9.09595108,5.71027613,12.48162651,2.68754935,-0.02620269,0.03901378,0.00593627
1000,0.02599370,0.00001690,0.00002961,0.00000419,0.00374470,0.00544348,0.00204592,9.09627819,5.71122932,12.48132706,2.68754911,-0.02621243,0.03900551,0.00593351
