iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
785,2.05569506,0.00193044,0.00372587,0.00013501,0.03786856,0.06409813,0.01163899,125.25527191,113.70286560,136.80767822,2.55814433,-0.04599989,-0.15941323,0.25633571
786,2.05568695,0.00193044,0.00372589,0.00013499,0.03786822,0.06409827,0.01163817,125.24937439,113.72399139,136.77474976,2.55807066,-0.04598909,-0.15941724,0.25643036
787,2.05568337,0.00193044,0.00372591,0.00013497,0.03786790,0.06409848,0.01163733,125.24487305,113.74951935,136.74021912,2.55799723,-0.04597693,-0.15942176,0.25652480
788,2.05567408,0.00193043,0.00372591,0.00013496,0.03786758,0.06409849,0.01163667,125.24217224,113.77497101,136.70936584,2.55792522,-0.04596356,-0.15942773,0.25661927
789,2.05566764,0.00193042,0.00372591,0.00013494,0.03786724,0.06409848,0.01163600,125.24435425,113.80631256,136.68240356,2.55785346,-0.04594626,-0.15943450,0.25671342
790,2.05566239,0.00193041,0.00372590,0.00013492,0.03786681,0.06409842,0.01163520,125.25148010,113.84124756,136.66171265,2.55778122,-0.04592236,-0.15944284,0.25680712
791,2.05565691,0.00193039,0.00372588,0.00013490,0.03786627,0.06409824,0.01163430,125.26585388,113.88188171,136.64982605,2.55770850,-0.04589332,-0.15945263,0.25690025
792,2.05564880,0.00193037,0.00372585,0.00013488,0.03786565,0.06409798,0.01163332,125.28258514,113.92481995,136.64035034,2.55763531,-0.04585882,-0.15946202,0.25699282
793,2.05563855,0.00193034,0.00372582,0.00013485,0.03786500,0.06409767,0.01163233,125.29994965,113.96650696,136.63339233,2.55756235,-0.04582150,-0.15946971,0.25708506
794,2.05563164,0.00193031,0.00372579,0.00013483,0.03786441,0.06409739,0.01163143,125.31847382,114.00898743,136.62796021,2.55749011,-0.04578209,-0.15947755,0.25717705
795,2.05562901,0.00193030,0.00372578,0.00013481,0.03786391,0.06409725,0.01163058,125.33320618,114.04978180,136.61662292,2.55741811,-0.04574820,-0.15948428,0.25726885
796,2.05562592,0.00193028,0.00372576,0.00013480,0.03786346,0.06409713,0.01162980,125.34556580,114.08788300,136.60325623,2.55734682,-0.04571285,-0.15948474,0.25736031
797,2.05561614,0.00193027,0.00372576,0.00013478,0.03786312,0.06409708,0.01162915,125.34533691,114.10978699,136.58088684,2.55727625,-0.04567822,-0.15947777,0.25745142
798,2.05561042,0.00193028,0.00372578,0.00013477,0.03786296,0.06409728,0.01162865,125.33537292,114.12190247,136.54884338,2.55720615,-0.04564954,-0.15946177,0.25754234
799,2.05560756,0.00193030,0.00372584,0.00013476,0.03786303,0.06409783,0.01162823,125.30824280,114.11920929,136.49728394,2.55713606,-0.04562983,-0.15943722,0.25763303
800,2.05560017,0.00193033,0.00372592,0.00013475,0.03786317,0.06409855,0.01162779,125.26753235,114.10198975,136.43307495,2.55706549,-0.04561907,-0.15940495,0.25772336
801,2.05559230,0.00193038,0.00372601,0.00013474,0.03786343,0.06409947,0.01162738,125.21627808,114.07607269,136.35647583,2.55699492,-0.04561614,-0.15936787,0.25781357
802,2.05558395,0.00193042,0.00372612,0.00013473,0.03786369,0.06410050,0.01162688,125.15950012,114.04491425,136.27409363,2.55692387,-0.04561857,-0.15932629,0.25790328
803,2.05558062,0.00193048,0.00372625,0.00013472,0.03786405,0.06410173,0.01162638,125.09761047,114.00436401,136.19085693,2.55685258,-0.04562235,-0.15928292,0.25799266
804,2.05557442,0.00193053,0.00372636,0.00013470,0.03786431,0.06410279,0.01162582,125.04127502,113.97519684,136.10736084,2.55678153,-0.04562727,-0.15924470,0.25808170
805,2.05556774,0.00193058,0.00372646,0.00013469,0.03786451,0.06410375,0.01162527,124.99046326,113.95061493,136.03031921,2.55671120,-0.04563326,-0.15921295,0.25817090
806,2.05555630,0.00193061,0.00372655,0.00013468,0.03786458,0.06410454,0.01162462,124.94455719,113.92892456,135.96018982,2.55664110,-0.04563995,-0.15919030,0.25825983
807,2.05555654,0.00193065,0.00372663,0.00013466,0.03786463,0.06410535,0.01162391,124.91043091,113.92232513,135.89854431,2.55657077,-0.04564531,-0.15917604,0.25834844
808,2.05554891,0.00193066,0.00372668,0.00013464,0.03786450,0.06410583,0.01162317,124.88606262,113.92438507,135.84774780,2.55650115,-0.04564568,-0.15916805,0.25843707
809,2.05554175,0.00193067,0.00372671,0.00013463,0.03786426,0.06410610,0.01162243,124.87330627,113.94055939,135.80604553,2.55643225,-0.04564026,-0.15916619,0.25852552
810,2.05553770,0.00193067,0.00372674,0.00013461,0.03786397,0.06410640,0.01162154,124.86383057,113.95685577,135.77079773,2.55636263,-0.04563402,-0.15916978,0.25861347
811,2.05553389,0.00193067,0.00372676,0.00013458,0.03786359,0.06410658,0.01162060,124.86100769,113.98252869,135.73948669,2.55629301,-0.04562670,-0.15917563,0.25870103
812,2.05552697,0.00193067,0.00372677,0.00013456,0.03786316,0.06410670,0.01161962,124.85949707,114.00701141,135.71197510,2.55622387,-0.04561418,-0.15918280,0.25878844
813,2.05552363,0.00193066,0.00372679,0.00013454,0.03786279,0.06410681,0.01161877,124.86009216,114.03447723,135.68571472,2.55615520,-0.04560308,-0.15919097,0.25887552
814,2.05551529,0.00193065,0.00372679,0.00013452,0.03786233,0.06410683,0.01161782,124.86155701,114.06176758,135.66134644,2.55608654,-0.04558895,-0.15919858,0.25896227
815,2.05551362,0.00193065,0.00372680,0.00013450,0.03786202,0.06410697,0.01161707,124.86099243,114.08653259,135.63545227,2.55601907,-0.04557325,-0.15920304,0.25904894
816,2.05550647,0.00193065,0.00372681,0.00013449,0.03786172,0.06410707,0.01161637,124.85720825,114.10806274,135.60635376,2.55595183,-0.04555796,-0.15920298,0.25913531
817,2.05549932,0.00193065,0.00372683,0.00013447,0.03786156,0.06410726,0.01161585,124.84539795,114.12010956,135.57067871,2.55588627,-0.04554240,-0.15919627,0.25922158
818,2.05549884,0.00193067,0.00372688,0.00013447,0.03786158,0.06410770,0.01161546,124.82641602,114.12697601,135.52584839,2.55582047,-0.04553046,-0.15918280,0.25930756
819,2.05548978,0.00193069,0.00372693,0.00013446,0.03786167,0.06410819,0.01161515,124.79519653,114.11835480,135.47204590,2.55575538,-0.04552280,-0.15916114,0.25939324
820,2.05548501,0.00193073,0.00372701,0.00013445,0.03786187,0.06410889,0.01161483,124.75700378,114.10248566,135.41152954,2.55568981,-0.04551538,-0.15913291,0.25947848
821,2.05547714,0.00193076,0.00372708,0.00013444,0.03786204,0.06410959,0.01161449,124.71626282,114.08345032,135.34907532,2.55562449,-0.04550821,-0.15910207,0.25956318
822,2.05547714,0.00193080,0.00372716,0.00013444,0.03786229,0.06411041,0.01161416,124.67698669,114.06813049,135.28584290,2.55555892,-0.04550284,-0.15906882,0.25964758
823,2.05546761,0.00193084,0.00372725,0.00013443,0.03786253,0.06411122,0.01161384,124.62829590,114.03777313,135.21881104,2.55549359,-0.04549569,-0.15903279,0.25973186
824,2.05546546,0.00193088,0.00372733,0.00013442,0.03786280,0.06411200,0.01161360,124.58808899,114.01932526,135.15684509,2.55542874,-0.04548308,-0.15899666,0.25981587
825,2.05545473,0.00193091,0.00372740,0.00013441,0.03786294,0.06411263,0.01161326,124.54817200,113.99980927,135.09654236,2.55536366,-0.04547229,-0.15896328,0.25989971
826,2.05545735,0.00193094,0.00372748,0.00013440,0.03786308,0.06411337,0.01161280,124.51673126,113.99082947,135.04263306,2.55529809,-0.04546077,-0.15893571,0.25998318
827,2.05544543,0.00193096,0.00372752,0.00013439,0.03786301,0.06411381,0.01161221,124.48846436,113.98313141,134.99378967,2.55523229,-0.04544606,-0.15891354,0.26006627
828,2.05544305,0.00193098,0.00372758,0.00013437,0.03786293,0.06411432,0.01161154,124.46722412,113.98364258,134.95080566,2.55516648,-0.04543350,-0.15889686,0.26014927
829,2.05543637,0.00193098,0.00372761,0.00013436,0.03786274,0.06411460,0.01161087,124.45307922,113.99124146,134.91491699,2.55510068,-0.04541473,-0.15888238,0.26023212
830,2.05543566,0.00193099,0.00372765,0.00013434,0.03786254,0.06411497,0.01161012,124.44190979,114.00219727,134.88162231,2.55503440,-0.04539066,-0.15886727,0.26031461
831,2.05542612,0.00193099,0.00372766,0.00013433,0.03786229,0.06411513,0.01160945,124.43162537,114.01097870,134.85227966,2.55496883,-0.04536590,-0.15885293,0.26039714
832,2.05541968,0.00193100,0.00372769,0.00013431,0.03786206,0.06411538,0.01160874,124.41984558,114.02017212,134.81951904,2.55490327,-0.04534104,-0.15883890,0.26047966
833,2.05541968,0.00193101,0.00372773,0.00013430,0.03786197,0.06411574,0.01160819,124.40743256,114.02947998,134.78538513,2.55483866,-0.04532132,-0.15882607,0.26056233
834,2.05541253,0.00193103,0.00372777,0.00013429,0.03786188,0.06411611,0.01160764,124.38700867,114.03319550,134.74081421,2.55477452,-0.04531304,-0.15881360,0.26064521
835,2.05540752,0.00193105,0.00372781,0.00013428,0.03786191,0.06411657,0.01160724,124.36211395,114.03401184,134.69021606,2.55471110,-0.04531167,-0.15880114,0.26072818
836,2.05540276,0.00193108,0.00372788,0.00013427,0.03786203,0.06411723,0.01160684,124.32725525,114.02444458,134.63006592,2.55464792,-0.04531833,-0.15878706,0.26081118
837,2.05540133,0.00193111,0.00372797,0.00013426,0.03786224,0.06411803,0.01160645,124.28862000,114.01203918,134.56520081,2.55458474,-0.04533092,-0.15877059,0.26089409
838,2.05539346,0.00193115,0.00372805,0.00013425,0.03786242,0.06411885,0.01160600,124.24259949,113.98970032,134.49549866,2.55452108,-0.04534493,-0.15875144,0.26097670
839,2.05538917,0.00193119,0.00372814,0.00013424,0.03786261,0.06411970,0.01160553,124.19883728,113.97200775,134.42567444,2.55445695,-0.04535856,-0.15873109,0.26105899
840,2.05538368,0.00193123,0.00372823,0.00013422,0.03786271,0.06412050,0.01160491,124.15811157,113.95611572,134.36010742,2.55439258,-0.04536745,-0.15871322,0.26114082
841,2.05537939,0.00193125,0.00372830,0.00013421,0.03786274,0.06412114,0.01160433,124.12684631,113.95053864,134.30314636,2.55432844,-0.04537499,-0.15869780,0.26122254
842,2.05537200,0.00193128,0.00372836,0.00013420,0.03786274,0.06412173,0.01160375,124.09500122,113.94149017,134.24850464,2.55426455,-0.04537721,-0.15868606,0.26130435
843,2.05536723,0.00193129,0.00372840,0.00013418,0.03786259,0.06412210,0.01160308,124.07840729,113.94961548,134.20719910,2.55420089,-0.04537439,-0.15868035,0.26138604
844,2.05536103,0.00193130,0.00372843,0.00013417,0.03786243,0.06412239,0.01160247,124.06440735,113.96012115,134.16868591,2.55413771,-0.04536980,-0.15867928,0.26146781
845,2.05535674,0.00193130,0.00372844,0.00013415,0.03786224,0.06412251,0.01160196,124.05912018,113.98158264,134.13665771,2.55407548,-0.04536178,-0.15868029,0.26154980
846,2.05535364,0.00193130,0.00372846,0.00013415,0.03786213,0.06412268,0.01160158,124.05142212,113.99678802,134.10606384,2.55401421,-0.04535281,-0.15868162,0.26163188
847,2.05535293,0.00193130,0.00372847,0.00013414,0.03786201,0.06412280,0.01160122,124.04867554,114.02011108,134.07723999,2.55395317,-0.04534058,-0.15868282,0.26171383
848,2.05534267,0.00193131,0.00372848,0.00013413,0.03786191,0.06412289,0.01160092,124.03690338,114.03045654,134.04335022,2.55389261,-0.04532942,-0.15868096,0.26179552
849,2.05534124,0.00193132,0.00372851,0.00013412,0.03786194,0.06412319,0.01160068,124.02255249,114.03823853,134.00686646,2.55383229,-0.04531978,-0.15867400,0.26187703
850,2.05533624,0.00193133,0.00372854,0.00013412,0.03786198,0.06412347,0.01160049,124.00542450,114.04428101,133.96656799,2.55377245,-0.04531001,-0.15866183,0.26195842
851,2.05533361,0.00193135,0.00372858,0.00013412,0.03786208,0.06412385,0.01160033,123.98448181,114.04740143,133.92155457,2.55371237,-0.04530055,-0.15864751,0.26203930
852,2.05532908,0.00193137,0.00372864,0.00013411,0.03786219,0.06412436,0.01160003,123.95654297,114.04013062,133.87295532,2.55365157,-0.04529569,-0.15863173,0.26211971
853,2.05532384,0.00193140,0.00372869,0.00013410,0.03786227,0.06412490,0.01159963,123.92688751,114.03421021,133.81956482,2.55359030,-0.04529685,-0.15861478,0.26219967
854,2.05531669,0.00193143,0.00372877,0.00013409,0.03786234,0.06412564,0.01159903,123.88796234,114.01774597,133.75817871,2.55352759,-0.04530260,-0.15859665,0.26227883
855,2.05531406,0.00193146,0.00372884,0.00013407,0.03786234,0.06412632,0.01159836,123.85719299,114.01194763,133.70243835,2.55346489,-0.04530666,-0.15857911,0.26235753
856,2.05531192,0.00193149,0.00372892,0.00013405,0.03786233,0.06412709,0.01159758,123.82366180,114.00148010,133.64584351,2.55340147,-0.04531150,-0.15856327,0.26243579
857,2.05530620,0.00193152,0.00372900,0.00013403,0.03786228,0.06412782,0.01159674,123.78914642,113.98970032,133.58859253,2.55333829,-0.04532012,-0.15854895,0.26251373
858,2.05530357,0.00193155,0.00372909,0.00013401,0.03786226,0.06412864,0.01159587,123.75272369,113.97836304,133.52708435,2.55327487,-0.04533245,-0.15853693,0.26259121
859,2.05529523,0.00193157,0.00372916,0.00013399,0.03786209,0.06412929,0.01159490,123.72183990,113.97171021,133.47196960,2.55321121,-0.04534416,-0.15852545,0.26266825
860,2.05529237,0.00193160,0.00372923,0.00013396,0.03786188,0.06413004,0.01159373,123.69264221,113.96865845,133.41662598,2.55314636,-0.04535273,-0.15851463,0.26274455
861,2.05528998,0.00193162,0.00372930,0.00013394,0.03786170,0.06413070,0.01159269,123.66714478,113.96616364,133.36813354,2.55308270,-0.04535494,-0.15850306,0.26282072
862,2.05528760,0.00193164,0.00372937,0.00013392,0.03786153,0.06413130,0.01159175,123.64408875,113.96282196,133.32534790,2.55301976,-0.04535009,-0.15849085,0.26289678
863,2.05528426,0.00193166,0.00372941,0.00013390,0.03786137,0.06413174,0.01159100,123.62667847,113.96663666,133.28671265,2.55295825,-0.04534002,-0.15847914,0.26297280
864,2.05527234,0.00193166,0.00372943,0.00013388,0.03786108,0.06413194,0.01159022,123.61293030,113.97399139,133.25186157,2.55289721,-0.04532705,-0.15846677,0.26304856
865,2.05527306,0.00193167,0.00372948,0.00013387,0.03786095,0.06413238,0.01158952,123.59857178,113.98023987,133.21690369,2.55283666,-0.04531162,-0.15845627,0.26312414
866,2.05526567,0.00193168,0.00372950,0.00013385,0.03786071,0.06413255,0.01158888,123.58949280,113.98967743,133.18930054,2.55277705,-0.04529326,-0.15844609,0.26319945
867,2.05526519,0.00193168,0.00372953,0.00013384,0.03786058,0.06413281,0.01158835,123.58157349,114.00327301,133.15988159,2.55271840,-0.04527605,-0.15843786,0.26327470
868,2.05526066,0.00193169,0.00372955,0.00013383,0.03786051,0.06413307,0.01158794,123.56794739,114.00914764,133.12673950,2.55266094,-0.04526308,-0.15843014,0.26334995
869,2.05525780,0.00193170,0.00372958,0.00013382,0.03786043,0.06413331,0.01158755,123.55699158,114.02109528,133.09288025,2.55260396,-0.04525460,-0.15842296,0.26342487
870,2.05525470,0.00193171,0.00372962,0.00013381,0.03786038,0.06413367,0.01158710,123.54023743,114.02660370,133.05386353,2.55254745,-0.04525339,-0.15841971,0.26349950
871,2.05525017,0.00193172,0.00372965,0.00013380,0.03786025,0.06413398,0.01158653,123.52578735,114.03389740,133.01766968,2.55249000,-0.04525340,-0.15842022,0.26357338
872,2.05524254,0.00193173,0.00372967,0.00013378,0.03786005,0.06413417,0.01158592,123.51464844,114.04772949,132.98156738,2.55243301,-0.04525483,-0.15842167,0.26364687
873,2.05523729,0.00193173,0.00372970,0.00013377,0.03785984,0.06413445,0.01158523,123.50294495,114.05935669,132.94653320,2.55237579,-0.04525669,-0.15842287,0.26371989
874,2.05524182,0.00193175,0.00372975,0.00013375,0.03785978,0.06413494,0.01158463,123.48844147,114.06863403,132.90824890,2.55231929,-0.04526108,-0.15842421,0.26379281
875,2.05523849,0.00193177,0.00372979,0.00013374,0.03785970,0.06413531,0.01158410,123.47215271,114.07410431,132.87020874,2.55226302,-0.04526336,-0.15842192,0.26386553
876,2.05522895,0.00193178,0.00372982,0.00013373,0.03785960,0.06413563,0.01158357,123.45166016,114.07602692,132.82730103,2.55220675,-0.04526436,-0.15841569,0.26393789
877,2.05522752,0.00193179,0.00372987,0.00013372,0.03785953,0.06413604,0.01158302,123.43444824,114.08031464,132.78857422,2.55215049,-0.04526196,-0.15840809,0.26400995
878,2.05522275,0.00193181,0.00372991,0.00013371,0.03785947,0.06413640,0.01158254,123.41629028,114.08275604,132.74981689,2.55209470,-0.04525572,-0.15839857,0.26408193
879,2.05521894,0.00193182,0.00372994,0.00013370,0.03785940,0.06413670,0.01158211,123.40171051,114.08766174,132.71575928,2.55203962,-0.04524711,-0.15839021,0.26415375
880,2.05521154,0.00193182,0.00372995,0.00013369,0.03785928,0.06413683,0.01158172,123.39219666,114.09777069,132.68663025,2.55198503,-0.04523258,-0.15838304,0.26422533
881,2.05521607,0.00193183,0.00372998,0.00013368,0.03785927,0.06413710,0.01158143,123.38577271,114.11200714,132.65953064,2.55193114,-0.04521944,-0.15837644,0.26429692
882,2.05520868,0.00193184,0.00373000,0.00013368,0.03785927,0.06413734,0.01158121,123.36814117,114.11334229,132.62294006,2.55187798,-0.04520832,-0.15836798,0.26436847
883,2.05521202,0.00193185,0.00373004,0.00013367,0.03785926,0.06413765,0.01158087,123.35885620,114.12435150,132.59336853,2.55182409,-0.04520148,-0.15835993,0.26443952
884,2.05520463,0.00193186,0.00373007,0.00013366,0.03785921,0.06413797,0.01158045,123.33967590,114.12674713,132.55259705,2.55177021,-0.04519875,-0.15835239,0.26451021
885,2.05519843,0.00193188,0.00373010,0.00013365,0.03785917,0.06413826,0.01158007,123.32233429,114.12947083,132.51519775,2.55171657,-0.04519594,-0.15834577,0.26458058
886,2.05519629,0.00193189,0.00373013,0.00013364,0.03785915,0.06413855,0.01157976,123.30857849,114.13703156,132.48013306,2.55166364,-0.04519493,-0.15834057,0.26465079
887,2.05519295,0.00193190,0.00373017,0.00013363,0.03785916,0.06413895,0.01157937,123.28892517,114.13860321,132.43925476,2.55161071,-0.04519675,-0.15833645,0.26472056
888,2.05519319,0.00193192,0.00373021,0.00013362,0.03785912,0.06413931,0.01157893,123.27481079,114.14586639,132.40376282,2.55155802,-0.04519812,-0.15833513,0.26478991
889,2.05518699,0.00193192,0.00373023,0.00013361,0.03785898,0.06413951,0.01157845,123.26378632,114.15650940,132.37106323,2.55150509,-0.04519828,-0.15833563,0.26485893
890,2.05519032,0.00193193,0.00373026,0.00013360,0.03785886,0.06413979,0.01157792,123.25856781,114.17469788,132.34243774,2.55145240,-0.04519709,-0.15833962,0.26492748
891,2.05518365,0.00193193,0.00373027,0.00013358,0.03785854,0.06413986,0.01157723,123.25604248,114.19384003,132.31823730,2.55139899,-0.04519377,-0.15834734,0.26499549
892,2.05517936,0.00193192,0.00373027,0.00013357,0.03785814,0.06413986,0.01157642,123.26109314,114.21952057,132.30267334,2.55134535,-0.04518734,-0.15835947,0.26506299
893,2.05517697,0.00193191,0.00373028,0.00013355,0.03785777,0.06413994,0.01157561,123.26379395,114.24649811,132.28108215,2.55129218,-0.04518476,-0.15837255,0.26513016
894,2.05517149,0.00193190,0.00373027,0.00013353,0.03785737,0.06413990,0.01157484,123.26896667,114.27172089,132.26622009,2.55123949,-0.04518037,-0.15838639,0.26519713
895,2.05516934,0.00193190,0.00373028,0.00013351,0.03785705,0.06413995,0.01157415,123.27255249,114.29998779,132.24511719,2.55118752,-0.04517828,-0.15839982,0.26526397
896,2.05516624,0.00193189,0.00373029,0.00013350,0.03785669,0.06414001,0.01157337,123.27479553,114.32402802,132.22557068,2.55113554,-0.04517657,-0.15841405,0.26533061
897,2.05516100,0.00193188,0.00373028,0.00013348,0.03785637,0.06413999,0.01157274,123.27806091,114.35105133,132.20506287,2.55108404,-0.04517522,-0.15842679,0.26539701
898,2.05515766,0.00193188,0.00373030,0.00013347,0.03785614,0.06414016,0.01157212,123.27320862,114.36627960,132.18013000,2.55103302,-0.04517748,-0.15843822,0.26546317
899,2.05515790,0.00193189,0.00373033,0.00013346,0.03785601,0.06414041,0.01157160,123.26573181,114.38275909,132.14869690,2.55098248,-0.04518331,-0.15844545,0.26552927
900,2.05515647,0.00193190,0.00373035,0.00013345,0.03785592,0.06414066,0.01157117,123.25672913,114.39550018,132.11796570,2.55093265,-0.04518734,-0.15844889,0.26559499
901,2.05515218,0.00193191,0.00373038,0.00013343,0.03785577,0.06414087,0.01157067,123.24672699,114.40600586,132.08744812,2.55088258,-0.04518796,-0.15845047,0.26566017
902,2.05514812,0.00193191,0.00373040,0.00013342,0.03785568,0.06414111,0.01157026,123.23474121,114.41129303,132.05818176,2.55083299,-0.04518278,-0.15845001,0.26572505
903,2.05514741,0.00193192,0.00373042,0.00013341,0.03785554,0.06414129,0.01156978,123.23001099,114.42729950,132.03273010,2.55078316,-0.04517689,-0.15844947,0.26578957
904,2.05514145,0.00193192,0.00373043,0.00013340,0.03785535,0.06414136,0.01156935,123.22550201,114.44067383,132.01033020,2.55073404,-0.04516624,-0.15844938,0.26585397
905,2.05514240,0.00193192,0.00373044,0.00013340,0.03785523,0.06414146,0.01156901,123.22494507,114.45943451,131.99044800,2.55068564,-0.04515206,-0.15844829,0.26591805
906,2.05514050,0.00193192,0.00373045,0.00013339,0.03785512,0.06414157,0.01156867,123.22100830,114.47370911,131.96830750,2.55063725,-0.04513917,-0.15844390,0.26598182
907,2.05513263,0.00193192,0.00373047,0.00013338,0.03785500,0.06414171,0.01156829,123.21035767,114.48038483,131.94032288,2.55058885,-0.04512805,-0.15843819,0.26604512
908,2.05513120,0.00193193,0.00373049,0.00013337,0.03785497,0.06414193,0.01156800,123.20050049,114.48937225,131.91163635,2.55054092,-0.04512152,-0.15843229,0.26610821
909,2.05513191,0.00193194,0.00373052,0.00013336,0.03785489,0.06414225,0.01156753,123.18984985,114.49788666,131.88180542,2.55049253,-0.04511910,-0.15842701,0.26617074
910,2.05512953,0.00193196,0.00373057,0.00013335,0.03785484,0.06414265,0.01156702,123.17201233,114.49610138,131.84793091,2.55044389,-0.04511956,-0.15842298,0.26623270
911,2.05512047,0.00193196,0.00373059,0.00013334,0.03785468,0.06414291,0.01156646,123.15602112,114.49936676,131.81266785,2.55039549,-0.04511954,-0.15841916,0.26629427
912,2.05512094,0.00193198,0.00373063,0.00013332,0.03785457,0.06414327,0.01156586,123.14410400,114.50681305,131.78138733,2.55034685,-0.04511926,-0.15841694,0.26635534
913,2.05511999,0.00193198,0.00373066,0.00013331,0.03785438,0.06414355,0.01156522,123.13610840,114.51671600,131.75549316,2.55029845,-0.04511366,-0.15841557,0.26641586
914,2.05511975,0.00193199,0.00373068,0.00013329,0.03785413,0.06414375,0.01156451,123.13281250,114.53225708,131.73336792,2.55024981,-0.04510894,-0.15841565,0.26647580
915,2.05511665,0.00193199,0.00373070,0.00013327,0.03785384,0.06414395,0.01156374,123.12842560,114.54634094,131.71051025,2.55020118,-0.04510231,-0.15841614,0.26653519
916,2.05511498,0.00193199,0.00373072,0.00013325,0.03785351,0.06414416,0.01156286,123.12571716,114.56175995,131.68968201,2.55015206,-0.04509294,-0.15841658,0.26659399
917,2.05510497,0.00193198,0.00373073,0.00013324,0.03785311,0.06414419,0.01156203,123.12375641,114.57716370,131.67034912,2.55010366,-0.04508122,-0.15841745,0.26665264
918,2.05510950,0.00193198,0.00373075,0.00013322,0.03785282,0.06414442,0.01156121,123.12545776,114.59498596,131.65592957,2.55005574,-0.04507006,-0.15841782,0.26671112
919,2.05510640,0.00193199,0.00373078,0.00013320,0.03785260,0.06414466,0.01156054,123.11712646,114.60330963,131.63093567,2.55000806,-0.04506394,-0.15841642,0.26676947
920,2.05510545,0.00193199,0.00373079,0.00013319,0.03785239,0.06414483,0.01155996,123.11431885,114.61824036,131.61039734,2.54996181,-0.04505185,-0.15841293,0.26682782
921,2.05510306,0.00193199,0.00373080,0.00013318,0.03785218,0.06414492,0.01155944,123.11279297,114.63309479,131.59249878,2.54991555,-0.04503683,-0.15841013,0.26688600
922,2.05510044,0.00193199,0.00373082,0.00013317,0.03785203,0.06414507,0.01155898,123.10732269,114.64340210,131.57124329,2.54987001,-0.04502345,-0.15840496,0.26694414
923,2.05509853,0.00193200,0.00373084,0.00013316,0.03785191,0.06414527,0.01155856,123.10005188,114.65146637,131.54862976,2.54982495,-0.04501079,-0.15839873,0.26700211
924,2.05509424,0.00193201,0.00373087,0.00013315,0.03785180,0.06414550,0.01155810,123.08905029,114.65369415,131.52439880,2.54977965,-0.04500309,-0.15839213,0.26705974
925,2.05509257,0.00193202,0.00373090,0.00013313,0.03785172,0.06414580,0.01155764,123.07656860,114.65944672,131.49368286,2.54973459,-0.04499841,-0.15838514,0.26711705
926,2.05509019,0.00193203,0.00373094,0.00013312,0.03785167,0.06414616,0.01155719,123.06074524,114.65999603,131.46148682,2.54968953,-0.04499623,-0.15837681,0.26717401
927,2.05508971,0.00193205,0.00373098,0.00013311,0.03785167,0.06414662,0.01155672,123.04090881,114.65543365,131.42637634,2.54964471,-0.04499634,-0.15836757,0.26723054
928,2.05508637,0.00193206,0.00373102,0.00013310,0.03785156,0.06414693,0.01155620,123.02775574,114.66075897,131.39476013,2.54959989,-0.04499655,-0.15835957,0.26728681
929,2.05508399,0.00193207,0.00373105,0.00013309,0.03785149,0.06414729,0.01155568,123.01185608,114.66027069,131.36344910,2.54955554,-0.04499441,-0.15835381,0.26734275
930,2.05508614,0.00193208,0.00373109,0.00013308,0.03785142,0.06414760,0.01155525,123.00276184,114.66611481,131.33941650,2.54951167,-0.04498916,-0.15834954,0.26739851
931,2.05508327,0.00193209,0.00373110,0.00013307,0.03785126,0.06414776,0.01155475,122.99723816,114.67960358,131.31488037,2.54946780,-0.04498306,-0.15834568,0.26745394
932,2.05507445,0.00193209,0.00373112,0.00013305,0.03785102,0.06414792,0.01155412,122.98730469,114.68486023,131.28974915,2.54942346,-0.04497668,-0.15834290,0.26750875
933,2.05507469,0.00193210,0.00373116,0.00013303,0.03785077,0.06414825,0.01155330,122.97962189,114.69285583,131.26638794,2.54937816,-0.04497129,-0.15834059,0.26756290
934,2.05507612,0.00193210,0.00373118,0.00013301,0.03785045,0.06414850,0.01155241,122.97792816,114.70826721,131.24758911,2.54933238,-0.04496239,-0.15833870,0.26761639
935,2.05507207,0.00193210,0.00373120,0.00013299,0.03785007,0.06414870,0.01155145,122.97428894,114.71829987,131.23028564,2.54928637,-0.04495309,-0.15833759,0.26766935
936,2.05507231,0.00193210,0.00373123,0.00013297,0.03784969,0.06414900,0.01155039,122.97088623,114.73052216,131.21124268,2.54923987,-0.04494615,-0.15833762,0.26772180
937,2.05506539,0.00193210,0.00373126,0.00013294,0.03784927,0.06414922,0.01154932,122.96450806,114.73900604,131.19001770,2.54919386,-0.04494029,-0.15833741,0.26777405
938,2.05506516,0.00193211,0.00373129,0.00013292,0.03784893,0.06414956,0.01154829,122.95822144,114.74935150,131.16708374,2.54914832,-0.04493478,-0.15833528,0.26782605
939,2.05506682,0.00193211,0.00373133,0.00013290,0.03784866,0.06414987,0.01154745,122.95327759,114.76085663,131.14569092,2.54910398,-0.04493018,-0.15833272,0.26787803
940,2.05506563,0.00193212,0.00373136,0.00013288,0.03784845,0.06415021,0.01154670,122.94300842,114.76500702,131.12100220,2.54906034,-0.04492725,-0.15833056,0.26793000
941,2.05506754,0.00193213,0.00373139,0.00013287,0.03784825,0.06415050,0.01154600,122.93714142,114.77557373,131.09870911,2.54901767,-0.04492252,-0.15832657,0.26798183
942,2.05506158,0.00193213,0.00373141,0.00013286,0.03784808,0.06415068,0.01154549,122.92817688,114.78113556,131.07521057,2.54897618,-0.04491746,-0.15832196,0.26803362
