iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3746,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3747,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3748,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3749,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3750,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3751,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3752,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3753,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3754,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3755,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3756,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3757,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3758,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3759,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3760,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3761,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3762,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3763,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3764,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3765,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3766,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3767,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3768,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3769,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3770,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3771,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3772,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3773,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3774,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3775,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3776,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3777,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3778,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3779,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3780,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3781,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3782,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3783,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3784,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3785,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3786,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3787,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3788,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3789,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3790,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3791,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3792,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3793,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3794,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3795,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3796,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3797,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3798,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3799,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3800,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3801,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3802,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3803,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3804,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3805,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3806,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3807,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3808,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3809,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3810,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3811,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3812,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3813,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3814,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3815,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3816,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3817,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3818,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3819,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3820,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3821,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3822,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3823,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3824,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3825,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3826,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3827,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3828,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3829,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3830,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3831,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3832,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3833,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3834,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3835,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3836,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3837,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3838,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3839,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3840,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3841,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3842,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3843,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3844,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3845,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3846,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3847,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3848,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3849,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3850,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3851,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3852,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3853,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3854,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3855,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3856,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3857,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3858,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3859,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3860,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3861,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3862,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3863,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3864,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3865,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3866,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3867,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3868,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3869,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3870,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3871,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009647
3872,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009646
3873,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009646
3874,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009647
3875,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3876,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3877,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3878,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3879,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009659
3880,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009659
3881,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3882,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3883,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3884,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009645
3885,0.07823561,0.07690145,0.00003902,1.33412433,0.00000001,3.17416000,-0.00009643
3886,0.07823561,0.07690145,0.00003902,1.33412433,0.00000001,3.17416000,-0.00009643
3887,0.07823561,0.07690145,0.00003902,1.33412433,0.00000001,3.17416000,-0.00009643
3888,0.07823561,0.07690145,0.00003902,1.33412433,0.00000001,3.17416000,-0.00009644
3889,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009645
3890,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009647
3891,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3892,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3893,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3894,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3895,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3896,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3897,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3898,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3899,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3900,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3901,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3902,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3903,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3904,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009651
3905,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3906,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009649
3907,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3908,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3909,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3910,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3911,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3912,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3913,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3914,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009651
3915,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3916,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3917,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009651
3918,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3919,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3920,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3921,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3922,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3923,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3924,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3925,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3926,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3927,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3928,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3929,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3930,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3931,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3932,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3933,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3934,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3935,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3936,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3937,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3938,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3939,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3940,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3941,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3942,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3943,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3944,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3945,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3946,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3947,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3948,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3949,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3950,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3951,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3952,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3953,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3954,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3955,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3956,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3957,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3958,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009647
3959,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009647
3960,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009648
3961,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009650
3962,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3963,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3964,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3965,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009658
3966,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3967,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3968,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3969,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009652
3970,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009653
3971,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3972,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
3973,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3974,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3975,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009656
3976,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3977,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3978,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009654
3979,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3980,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3981,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009657
3982,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3983,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3984,0.07823562,0.07690146,0.00003903,1.33412433,0.00000001,3.17416000,-0.00009655
3985,0.07823560,0.07690144,0.00003941,1.33412433,0.00000001,3.17416000,-0.00009656
