iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
6256,0.00447913,0.00000008,0.00000008,0.00000000,0.00027969,0.00027969,0.00000000,3.27986455,3.27986455,0.00000000,1.04727209,0.07377095,2.78253698,-0.00113773,-0.01608908,0.27112874
6257,0.00447608,0.00000008,0.00000008,0.00000000,0.00028052,0.00028052,0.00000000,3.27637506,3.27637506,0.00000000,1.04728281,0.07373747,2.78255153,-0.00143308,-0.01519138,0.27111739
6258,0.00447830,0.00000008,0.00000008,0.00000000,0.00028104,0.00028104,0.00000000,3.27831244,3.27831244,0.00000000,1.04729378,0.07371304,2.78256631,-0.00170854,-0.01455412,0.27110571
6259,0.00447559,0.00000008,0.00000008,0.00000000,0.00028088,0.00028088,0.00000000,3.27567697,3.27567697,0.00000000,1.04730475,0.07371134,2.78258133,-0.00158780,-0.01474338,0.27109307
6260,0.00447808,0.00000008,0.00000008,0.00000000,0.00028043,0.00028043,0.00000000,3.27840614,3.27840614,0.00000000,1.04731572,0.07371779,2.78259635,-0.00131536,-0.01521795,0.27108020
6261,0.00447587,0.00000008,0.00000008,0.00000000,0.00028008,0.00028008,0.00000000,3.27637506,3.27637506,0.00000000,1.04732668,0.07372423,2.78261113,-0.00147874,-0.01563913,0.27106726
6262,0.00447752,0.00000008,0.00000008,0.00000000,0.00028008,0.00028008,0.00000000,3.27802086,3.27802086,0.00000000,1.04733789,0.07371868,2.78262663,-0.00147039,-0.01568388,0.27105448
6263,0.00447661,0.00000008,0.00000008,0.00000000,0.00028040,0.00028040,0.00000000,3.27693748,3.27693748,0.00000000,1.04734921,0.07369690,2.78264189,-0.00114928,-0.01522335,0.27104211
6264,0.00447780,0.00000008,0.00000008,0.00000000,0.00028063,0.00028063,0.00000000,3.27799988,3.27799988,0.00000000,1.04736018,0.07368264,2.78265667,-0.00114189,-0.01497755,0.27102953
6265,0.00447610,0.00000008,0.00000008,0.00000000,0.00028076,0.00028076,0.00000000,3.27623963,3.27623963,0.00000000,1.04737115,0.07367031,2.78267169,-0.00124491,-0.01478988,0.27101663
6266,0.00447747,0.00000008,0.00000008,0.00000000,0.00028067,0.00028067,0.00000000,3.27764583,3.27764583,0.00000000,1.04738212,0.07366850,2.78268671,-0.00168094,-0.01492870,0.27100334
6267,0.00447804,0.00000008,0.00000008,0.00000000,0.00028082,0.00028082,0.00000000,3.27813530,3.27813530,0.00000000,1.04739308,0.07365694,2.78270149,-0.00176368,-0.01476204,0.27099061
6268,0.00447718,0.00000008,0.00000008,0.00000000,0.00028066,0.00028066,0.00000000,3.27735424,3.27735424,0.00000000,1.04740405,0.07365239,2.78271651,-0.00133100,-0.01489019,0.27097768
6269,0.00447754,0.00000008,0.00000008,0.00000000,0.00028048,0.00028048,0.00000000,3.27780199,3.27780199,0.00000000,1.04741502,0.07365154,2.78273129,-0.00117500,-0.01511055,0.27096462
6270,0.00447632,0.00000008,0.00000008,0.00000000,0.00028058,0.00028058,0.00000000,3.27653122,3.27653122,0.00000000,1.04742575,0.07363887,2.78274608,-0.00106431,-0.01492999,0.27095172
6271,0.00447771,0.00000008,0.00000008,0.00000000,0.00028042,0.00028042,0.00000000,3.27799988,3.27799988,0.00000000,1.04743648,0.07363676,2.78276038,-0.00102576,-0.01511551,0.27093768
6272,0.00447707,0.00000008,0.00000008,0.00000000,0.00028042,0.00028042,0.00000000,3.27735424,3.27735424,0.00000000,1.04744697,0.07363030,2.78277469,-0.00121605,-0.01513447,0.27092391
6273,0.00447762,0.00000008,0.00000008,0.00000000,0.00028063,0.00028063,0.00000000,3.27779174,3.27779174,0.00000000,1.04745746,0.07361905,2.78278899,-0.00177175,-0.01495526,0.27091005
6274,0.00447902,0.00000008,0.00000008,0.00000000,0.00028104,0.00028104,0.00000000,3.27896881,3.27896881,0.00000000,1.04746795,0.07359608,2.78280354,-0.00166242,-0.01443540,0.27089655
6275,0.00447593,0.00000008,0.00000008,0.00000000,0.00028051,0.00028051,0.00000000,3.27615619,3.27615619,0.00000000,1.04747844,0.07360464,2.78281760,-0.00116570,-0.01503027,0.27088258
6276,0.00447778,0.00000008,0.00000008,0.00000000,0.00028019,0.00028019,0.00000000,3.27817702,3.27817702,0.00000000,1.04748869,0.07360725,2.78283143,-0.00094878,-0.01537693,0.27086878
6277,0.00447754,0.00000008,0.00000008,0.00000000,0.00027992,0.00027992,0.00000000,3.27807283,3.27807283,0.00000000,1.04749870,0.07360973,2.78284502,-0.00089345,-0.01569704,0.27085519
6278,0.00447825,0.00000008,0.00000008,0.00000000,0.00027973,0.00027973,0.00000000,3.27888536,3.27888536,0.00000000,1.04750872,0.07361058,2.78285861,-0.00090028,-0.01595622,0.27084160
6279,0.00447843,0.00000008,0.00000008,0.00000000,0.00027948,0.00027948,0.00000000,3.27918744,3.27918744,0.00000000,1.04751873,0.07361259,2.78287244,-0.00088900,-0.01624672,0.27082807
6280,0.00447662,0.00000008,0.00000008,0.00000000,0.00027972,0.00027972,0.00000000,3.27725005,3.27725005,0.00000000,1.04752874,0.07359604,2.78288603,-0.00088462,-0.01595409,0.27081493
6281,0.00447878,0.00000008,0.00000008,0.00000000,0.00027988,0.00027988,0.00000000,3.27932286,3.27932286,0.00000000,1.04753876,0.07358146,2.78289962,-0.00070574,-0.01572796,0.27080175
6282,0.00447648,0.00000008,0.00000008,0.00000000,0.00028039,0.00028039,0.00000000,3.27676034,3.27676034,0.00000000,1.04754877,0.07355725,2.78291321,-0.00115588,-0.01514211,0.27078891
6283,0.00447777,0.00000008,0.00000008,0.00000000,0.00028107,0.00028107,0.00000000,3.27767706,3.27767706,0.00000000,1.04755878,0.07352981,2.78292680,-0.00164825,-0.01440801,0.27077574
6284,0.00447750,0.00000008,0.00000008,0.00000000,0.00028056,0.00028056,0.00000000,3.27767706,3.27767706,0.00000000,1.04756856,0.07354216,2.78294015,-0.00200510,-0.01503785,0.27076191
6285,0.00447669,0.00000008,0.00000008,0.00000000,0.00028020,0.00028020,0.00000000,3.27705216,3.27705216,0.00000000,1.04757833,0.07354546,2.78295350,-0.00176880,-0.01541060,0.27074867
6286,0.00447615,0.00000008,0.00000008,0.00000000,0.00028002,0.00028002,0.00000000,3.27660418,3.27660418,0.00000000,1.04758811,0.07354140,2.78296638,-0.00087363,-0.01557235,0.27073628
6287,0.00448020,0.00000008,0.00000008,0.00000000,0.00028003,0.00028003,0.00000000,3.28064585,3.28064585,0.00000000,1.04759777,0.07353552,2.78297973,-0.00022582,-0.01562158,0.27072391
6288,0.00447934,0.00000008,0.00000008,0.00000000,0.00028020,0.00028020,0.00000000,3.27969790,3.27969790,0.00000000,1.04760706,0.07352399,2.78299236,-0.00007948,-0.01545461,0.27071229
6289,0.00447978,0.00000008,0.00000008,0.00000000,0.00028058,0.00028058,0.00000000,3.27993751,3.27993751,0.00000000,1.04761589,0.07350338,2.78300452,-0.00023785,-0.01496924,0.27070138
6290,0.00447800,0.00000008,0.00000008,0.00000000,0.00028076,0.00028076,0.00000000,3.27806258,3.27806258,0.00000000,1.04762471,0.07348727,2.78301644,-0.00091716,-0.01462743,0.27068889
6291,0.00447739,0.00000008,0.00000008,0.00000000,0.00028051,0.00028051,0.00000000,3.27757287,3.27757287,0.00000000,1.04763317,0.07349565,2.78302789,-0.00192518,-0.01506011,0.27067533
6292,0.00447862,0.00000008,0.00000008,0.00000000,0.00028056,0.00028056,0.00000000,3.27878118,3.27878118,0.00000000,1.04764199,0.07348906,2.78303981,-0.00229588,-0.01502404,0.27066228
6293,0.00447753,0.00000008,0.00000008,0.00000000,0.00028075,0.00028075,0.00000000,3.27758336,3.27758336,0.00000000,1.04765105,0.07347416,2.78305221,-0.00218370,-0.01477050,0.27064964
6294,0.00447641,0.00000008,0.00000008,0.00000000,0.00028072,0.00028072,0.00000000,3.27647924,3.27647924,0.00000000,1.04766023,0.07346460,2.78306460,-0.00144022,-0.01476732,0.27063712
6295,0.00447823,0.00000008,0.00000008,0.00000000,0.00028060,0.00028060,0.00000000,3.27836466,3.27836466,0.00000000,1.04766953,0.07345928,2.78307724,-0.00078963,-0.01486652,0.27062455
6296,0.00447812,0.00000008,0.00000008,0.00000000,0.00028031,0.00028031,0.00000000,3.27840614,3.27840614,0.00000000,1.04767883,0.07346317,2.78308988,-0.00045319,-0.01526430,0.27061036
6297,0.00447975,0.00000008,0.00000008,0.00000000,0.00028003,0.00028003,0.00000000,3.28017712,3.28017712,0.00000000,1.04768789,0.07346624,2.78310227,-0.00038549,-0.01560637,0.27059662
6298,0.00447745,0.00000008,0.00000008,0.00000000,0.00027986,0.00027986,0.00000000,3.27796865,3.27796865,0.00000000,1.04769635,0.07346446,2.78311396,-0.00105369,-0.01573630,0.27058405
6299,0.00447714,0.00000008,0.00000008,0.00000000,0.00027996,0.00027996,0.00000000,3.27760410,3.27760410,0.00000000,1.04770517,0.07345612,2.78312588,-0.00153000,-0.01563927,0.27057198
6300,0.00447567,0.00000008,0.00000008,0.00000000,0.00028064,0.00028064,0.00000000,3.27577090,3.27577090,0.00000000,1.04771399,0.07342795,2.78313780,-0.00166515,-0.01489788,0.27056095
6301,0.00448258,0.00000008,0.00000008,0.00000000,0.00028147,0.00028147,0.00000000,3.28223944,3.28223944,0.00000000,1.04772305,0.07339258,2.78314996,-0.00133384,-0.01390602,0.27055022
6302,0.00448033,0.00000008,0.00000008,0.00000000,0.00028129,0.00028129,0.00000000,3.28008318,3.28008318,0.00000000,1.04773176,0.07339303,2.78316188,-0.00158907,-0.01411428,0.27053890
6303,0.00447608,0.00000008,0.00000008,0.00000000,0.00028038,0.00028038,0.00000000,3.27631235,3.27631235,0.00000000,1.04774058,0.07341612,2.78317380,-0.00135217,-0.01513909,0.27052745
6304,0.00447865,0.00000008,0.00000008,0.00000000,0.00027964,0.00027964,0.00000000,3.27927089,3.27927089,0.00000000,1.04774940,0.07343321,2.78318596,-0.00120935,-0.01590759,0.27051562
6305,0.00447757,0.00000008,0.00000008,0.00000000,0.00027949,0.00027949,0.00000000,3.27826047,3.27826047,0.00000000,1.04775810,0.07343395,2.78319788,-0.00109915,-0.01613085,0.27050424
6306,0.00448116,0.00000008,0.00000008,0.00000000,0.00027969,0.00027969,0.00000000,3.28173947,3.28173947,0.00000000,1.04776740,0.07342386,2.78321052,-0.00025985,-0.01604839,0.27049258
6307,0.00448102,0.00000008,0.00000008,0.00000000,0.00027984,0.00027984,0.00000000,3.28152084,3.28152084,0.00000000,1.04777646,0.07341056,2.78322268,-0.00029090,-0.01582833,0.27048093
6308,0.00447759,0.00000008,0.00000008,0.00000000,0.00028009,0.00028009,0.00000000,3.27795839,3.27795839,0.00000000,1.04778528,0.07339481,2.78323460,-0.00117416,-0.01547333,0.27046996
6309,0.00448150,0.00000008,0.00000008,0.00000000,0.00028023,0.00028023,0.00000000,3.28179169,3.28179169,0.00000000,1.04779398,0.07338939,2.78324652,-0.00240737,-0.01535422,0.27045858
6310,0.00448245,0.00000008,0.00000008,0.00000000,0.00028103,0.00028103,0.00000000,3.28230214,3.28230214,0.00000000,1.04780281,0.07336412,2.78325844,-0.00301936,-0.01457861,0.27044863
6311,0.00448235,0.00000008,0.00000008,0.00000000,0.00028111,0.00028111,0.00000000,3.28216672,3.28216672,0.00000000,1.04781187,0.07335095,2.78327084,-0.00263215,-0.01439903,0.27043796
6312,0.00447476,0.00000008,0.00000008,0.00000000,0.00028057,0.00028057,0.00000000,3.27486444,3.27486444,0.00000000,1.04782116,0.07335603,2.78328347,-0.00166225,-0.01492888,0.27042633
6313,0.00447715,0.00000008,0.00000008,0.00000000,0.00028039,0.00028039,0.00000000,3.27734375,3.27734375,0.00000000,1.04783034,0.07335307,2.78329611,-0.00035775,-0.01511726,0.27041525
6314,0.00447996,0.00000008,0.00000008,0.00000000,0.00028019,0.00028019,0.00000000,3.28026032,3.28026032,0.00000000,1.04783916,0.07335960,2.78330803,0.00044949,-0.01553787,0.27040336
6315,0.00448418,0.00000008,0.00000008,0.00000000,0.00028040,0.00028040,0.00000000,3.28435421,3.28435421,0.00000000,1.04784751,0.07335243,2.78331923,0.00086251,-0.01548710,0.27039200
6316,0.00447956,0.00000008,0.00000008,0.00000000,0.00028030,0.00028030,0.00000000,3.27979159,3.27979159,0.00000000,1.04785526,0.07333978,2.78332996,0.00025983,-0.01530020,0.27038050
6317,0.00447821,0.00000008,0.00000008,0.00000000,0.00028066,0.00028066,0.00000000,3.27826047,3.27826047,0.00000000,1.04786265,0.07331826,2.78333974,-0.00059219,-0.01477493,0.27036938
6318,0.00447744,0.00000008,0.00000008,0.00000000,0.00028066,0.00028066,0.00000000,3.27748966,3.27748966,0.00000000,1.04787016,0.07331519,2.78334999,-0.00204848,-0.01477389,0.27035666
6319,0.00447961,0.00000008,0.00000008,0.00000000,0.00028063,0.00028063,0.00000000,3.27965617,3.27965617,0.00000000,1.04787803,0.07331704,2.78336072,-0.00268602,-0.01496636,0.27034393
6320,0.00447976,0.00000008,0.00000008,0.00000000,0.00028057,0.00028057,0.00000000,3.27984381,3.27984381,0.00000000,1.04788601,0.07331025,2.78337169,-0.00242590,-0.01499365,0.27033231
6321,0.00447531,0.00000008,0.00000008,0.00000000,0.00028043,0.00028043,0.00000000,3.27546883,3.27546883,0.00000000,1.04789436,0.07330257,2.78338289,-0.00161665,-0.01504417,0.27032134
6322,0.00447887,0.00000008,0.00000008,0.00000000,0.00028054,0.00028054,0.00000000,3.27896881,3.27896881,0.00000000,1.04790282,0.07329120,2.78339458,-0.00026788,-0.01495149,0.27031016
6323,0.00448093,0.00000008,0.00000008,0.00000000,0.00028060,0.00028060,0.00000000,3.28099990,3.28099990,0.00000000,1.04791117,0.07328466,2.78340578,0.00037701,-0.01495603,0.27029768
6324,0.00448299,0.00000008,0.00000008,0.00000000,0.00028031,0.00028031,0.00000000,3.28320837,3.28320837,0.00000000,1.04791927,0.07329383,2.78341675,0.00068495,-0.01548389,0.27028432
6325,0.00448237,0.00000008,0.00000008,0.00000000,0.00028003,0.00028003,0.00000000,3.28272915,3.28272915,0.00000000,1.04792678,0.07329621,2.78342724,0.00043150,-0.01579326,0.27027133
6326,0.00447816,0.00000008,0.00000008,0.00000000,0.00028013,0.00028013,0.00000000,3.27847910,3.27847910,0.00000000,1.04793406,0.07327618,2.78343701,-0.00050309,-0.01536550,0.27025881
6327,0.00447619,0.00000008,0.00000008,0.00000000,0.00028062,0.00028062,0.00000000,3.27623963,3.27623963,0.00000000,1.04794121,0.07325643,2.78344679,-0.00168887,-0.01484057,0.27024680
6328,0.00448108,0.00000008,0.00000008,0.00000000,0.00028113,0.00028113,0.00000000,3.28086448,3.28086448,0.00000000,1.04794848,0.07323661,2.78345656,-0.00240011,-0.01427811,0.27023506
6329,0.00448063,0.00000008,0.00000008,0.00000000,0.00028113,0.00028113,0.00000000,3.28040624,3.28040624,0.00000000,1.04795635,0.07323229,2.78346705,-0.00246462,-0.01434789,0.27022278
6330,0.00447786,0.00000008,0.00000008,0.00000000,0.00028054,0.00028054,0.00000000,3.27794790,3.27794790,0.00000000,1.04796433,0.07324005,2.78347826,-0.00196256,-0.01492610,0.27020994
6331,0.00447631,0.00000008,0.00000008,0.00000000,0.00027999,0.00027999,0.00000000,3.27669787,3.27669787,0.00000000,1.04797268,0.07324731,2.78348947,-0.00090523,-0.01548346,0.27019763
6332,0.00448017,0.00000008,0.00000008,0.00000000,0.00027974,0.00027974,0.00000000,3.28067708,3.28067708,0.00000000,1.04798102,0.07325703,2.78350067,-0.00009979,-0.01602187,0.27018571
6333,0.00448154,0.00000008,0.00000008,0.00000000,0.00027948,0.00027948,0.00000000,3.28217697,3.28217697,0.00000000,1.04798901,0.07325995,2.78351188,-0.00027547,-0.01630903,0.27017382
6334,0.00448079,0.00000008,0.00000008,0.00000000,0.00027945,0.00027945,0.00000000,3.28144789,3.28144789,0.00000000,1.04799712,0.07325199,2.78352261,-0.00145938,-0.01619357,0.27016222
6335,0.00447750,0.00000008,0.00000008,0.00000000,0.00028029,0.00028029,0.00000000,3.27771878,3.27771878,0.00000000,1.04800558,0.07321653,2.78353429,-0.00192880,-0.01521490,0.27015054
6336,0.00448240,0.00000008,0.00000008,0.00000000,0.00028133,0.00028133,0.00000000,3.28206253,3.28206253,0.00000000,1.04801416,0.07317403,2.78354573,-0.00148477,-0.01400958,0.27013987
6337,0.00448379,0.00000008,0.00000008,0.00000000,0.00028145,0.00028145,0.00000000,3.28338528,3.28338528,0.00000000,1.04802251,0.07316277,2.78355718,-0.00113431,-0.01385424,0.27012876
6338,0.00447627,0.00000008,0.00000008,0.00000000,0.00028084,0.00028084,0.00000000,3.27618742,3.27618742,0.00000000,1.04803073,0.07317615,2.78356838,-0.00136934,-0.01454525,0.27011612
6339,0.00448166,0.00000008,0.00000008,0.00000000,0.00027984,0.00027984,0.00000000,3.28210402,3.28210402,0.00000000,1.04803884,0.07320897,2.78357935,-0.00217058,-0.01575780,0.27010357
6340,0.00448088,0.00000008,0.00000008,0.00000000,0.00027946,0.00027946,0.00000000,3.28151035,3.28151035,0.00000000,1.04804707,0.07322059,2.78359056,-0.00209900,-0.01633042,0.27009165
6341,0.00448445,0.00000008,0.00000008,0.00000000,0.00027894,0.00027894,0.00000000,3.28535414,3.28535414,0.00000000,1.04805589,0.07323050,2.78360271,-0.00121310,-0.01692358,0.27007893
6342,0.00448019,0.00000008,0.00000008,0.00000000,0.00027958,0.00027958,0.00000000,3.28076029,3.28076029,0.00000000,1.04806447,0.07319780,2.78361416,-0.00027267,-0.01613911,0.27006897
6343,0.00447873,0.00000008,0.00000008,0.00000000,0.00028024,0.00028024,0.00000000,3.27895832,3.27895832,0.00000000,1.04807293,0.07316582,2.78362584,-0.00038975,-0.01529126,0.27005896
6344,0.00447902,0.00000008,0.00000008,0.00000000,0.00028105,0.00028105,0.00000000,3.27881241,3.27881241,0.00000000,1.04808104,0.07313253,2.78363681,-0.00089587,-0.01431741,0.27004951
6345,0.00447585,0.00000008,0.00000008,0.00000000,0.00028072,0.00028072,0.00000000,3.27582288,3.27582288,0.00000000,1.04808915,0.07313890,2.78364778,-0.00156905,-0.01468361,0.27003857
6346,0.00447867,0.00000008,0.00000008,0.00000000,0.00028046,0.00028046,0.00000000,3.27877069,3.27877069,0.00000000,1.04809713,0.07314506,2.78365874,-0.00216704,-0.01500848,0.27002800
6347,0.00447812,0.00000008,0.00000008,0.00000000,0.00028050,0.00028050,0.00000000,3.27819777,3.27819777,0.00000000,1.04810524,0.07313923,2.78366947,-0.00222310,-0.01497416,0.27001864
6348,0.00447618,0.00000008,0.00000008,0.00000000,0.00028059,0.00028059,0.00000000,3.27620840,3.27620840,0.00000000,1.04811323,0.07312766,2.78368068,-0.00168292,-0.01481698,0.27000979
6349,0.00447714,0.00000008,0.00000008,0.00000000,0.00028070,0.00028070,0.00000000,3.27710414,3.27710414,0.00000000,1.04812157,0.07311661,2.78369188,-0.00095946,-0.01466954,0.27000090
6350,0.00447911,0.00000008,0.00000008,0.00000000,0.00028012,0.00028012,0.00000000,3.27937508,3.27937508,0.00000000,1.04812956,0.07313100,2.78370285,-0.00031775,-0.01536832,0.26999021
6351,0.00448070,0.00000008,0.00000008,0.00000000,0.00027999,0.00027999,0.00000000,3.28104162,3.28104162,0.00000000,1.04813743,0.07313163,2.78371358,-0.00020531,-0.01556662,0.26998013
6352,0.00447690,0.00000008,0.00000008,0.00000000,0.00028010,0.00028010,0.00000000,3.27717710,3.27717710,0.00000000,1.04814494,0.07312067,2.78372383,-0.00065529,-0.01535316,0.26997134
6353,0.00447597,0.00000008,0.00000008,0.00000000,0.00028015,0.00028015,0.00000000,3.27621865,3.27621865,0.00000000,1.04815209,0.07311653,2.78373337,-0.00136894,-0.01532579,0.26996255
6354,0.00447854,0.00000008,0.00000008,0.00000000,0.00028011,0.00028011,0.00000000,3.27880216,3.27880216,0.00000000,1.04815936,0.07311606,2.78374338,-0.00203797,-0.01539044,0.26995379
6355,0.00447781,0.00000008,0.00000008,0.00000000,0.00028021,0.00028021,0.00000000,3.27802086,3.27802086,0.00000000,1.04816675,0.07310659,2.78375316,-0.00207335,-0.01521373,0.26994598
6356,0.00447696,0.00000008,0.00000008,0.00000000,0.00028098,0.00028098,0.00000000,3.27676034,3.27676034,0.00000000,1.04817426,0.07307695,2.78376365,-0.00160918,-0.01439770,0.26993901
6357,0.00447650,0.00000008,0.00000008,0.00000000,0.00028070,0.00028070,0.00000000,3.27644777,3.27644777,0.00000000,1.04818189,0.07307822,2.78377366,-0.00105364,-0.01462940,0.26993164
6358,0.00447905,0.00000008,0.00000008,0.00000000,0.00027984,0.00027984,0.00000000,3.27944779,3.27944779,0.00000000,1.04818916,0.07310427,2.78378391,-0.00051411,-0.01568276,0.26992232
6359,0.00448087,0.00000008,0.00000008,0.00000000,0.00027915,0.00027915,0.00000000,3.28162503,3.28162503,0.00000000,1.04819655,0.07312736,2.78379369,-0.00088939,-0.01653241,0.26991341
6360,0.00447736,0.00000008,0.00000008,0.00000000,0.00027942,0.00027942,0.00000000,3.27796865,3.27796865,0.00000000,1.04820359,0.07310964,2.78380346,-0.00104711,-0.01611240,0.26990542
6361,0.00447639,0.00000008,0.00000008,0.00000000,0.00028028,0.00028028,0.00000000,3.27655196,3.27655196,0.00000000,1.04821086,0.07307450,2.78381324,-0.00058714,-0.01514427,0.26989776
6362,0.00448570,0.00000008,0.00000008,0.00000000,0.00028124,0.00028124,0.00000000,3.28535414,3.28535414,0.00000000,1.04821801,0.07303627,2.78382301,-0.00040478,-0.01398174,0.26989001
6363,0.00448141,0.00000008,0.00000008,0.00000000,0.00028106,0.00028106,0.00000000,3.28115630,3.28115630,0.00000000,1.04822528,0.07303674,2.78383279,-0.00082372,-0.01418796,0.26987916
6364,0.00447751,0.00000008,0.00000008,0.00000000,0.00027974,0.00027974,0.00000000,3.27794790,3.27794790,0.00000000,1.04823267,0.07307836,2.78384280,-0.00161661,-0.01573885,0.26986670
6365,0.00448213,0.00000008,0.00000008,0.00000000,0.00027915,0.00027915,0.00000000,3.28286457,3.28286457,0.00000000,1.04824018,0.07310169,2.78385305,-0.00194278,-0.01662447,0.26985466
6366,0.00447941,0.00000008,0.00000008,0.00000000,0.00027928,0.00027928,0.00000000,3.28008318,3.28008318,0.00000000,1.04824781,0.07308499,2.78386354,-0.00157497,-0.01632731,0.26984426
6367,0.00447697,0.00000008,0.00000008,0.00000000,0.00027985,0.00027985,0.00000000,3.27734375,3.27734375,0.00000000,1.04825580,0.07305314,2.78387451,-0.00132351,-0.01553649,0.26983330
6368,0.00447709,0.00000008,0.00000008,0.00000000,0.00028098,0.00028098,0.00000000,3.27686453,3.27686453,0.00000000,1.04826391,0.07301181,2.78388524,-0.00141199,-0.01432115,0.26982349
6369,0.00447871,0.00000008,0.00000008,0.00000000,0.00028112,0.00028112,0.00000000,3.27840614,3.27840614,0.00000000,1.04827166,0.07300287,2.78389597,-0.00160804,-0.01417738,0.26981342
6370,0.00447730,0.00000008,0.00000008,0.00000000,0.00028034,0.00028034,0.00000000,3.27740622,3.27740622,0.00000000,1.04827929,0.07302297,2.78390622,-0.00171844,-0.01505551,0.26980242
6371,0.00447662,0.00000008,0.00000008,0.00000000,0.00027985,0.00027985,0.00000000,3.27698946,3.27698946,0.00000000,1.04828680,0.07303068,2.78391671,-0.00127512,-0.01552879,0.26979235
6372,0.00447614,0.00000008,0.00000008,0.00000000,0.00027986,0.00027986,0.00000000,3.27649999,3.27649999,0.00000000,1.04829443,0.07302548,2.78392673,-0.00112387,-0.01553138,0.26978323
6373,0.00447503,0.00000008,0.00000008,0.00000000,0.00028023,0.00028023,0.00000000,3.27518749,3.27518749,0.00000000,1.04830170,0.07300999,2.78393674,-0.00137153,-0.01515484,0.26977479
6374,0.00447701,0.00000008,0.00000008,0.00000000,0.00028066,0.00028066,0.00000000,3.27693748,3.27693748,0.00000000,1.04830897,0.07299206,2.78394675,-0.00163143,-0.01467942,0.26976642
6375,0.00447653,0.00000008,0.00000008,0.00000000,0.00028088,0.00028088,0.00000000,3.27633333,3.27633333,0.00000000,1.04831636,0.07297982,2.78395653,-0.00153430,-0.01442108,0.26975822
6376,0.00447640,0.00000008,0.00000008,0.00000000,0.00028025,0.00028025,0.00000000,3.27654171,3.27654171,0.00000000,1.04832339,0.07299429,2.78396630,-0.00117534,-0.01510251,0.26974955
6377,0.00447678,0.00000008,0.00000008,0.00000000,0.00027979,0.00027979,0.00000000,3.27715611,3.27715611,0.00000000,1.04833078,0.07300556,2.78397608,-0.00130687,-0.01561939,0.26974040
6378,0.00447620,0.00000008,0.00000008,0.00000000,0.00027971,0.00027971,0.00000000,3.27661467,3.27661467,0.00000000,1.04833806,0.07300343,2.78398633,-0.00148443,-0.01568511,0.26973173
6379,0.00447304,0.00000008,0.00000008,0.00000000,0.00028026,0.00028026,0.00000000,3.27316666,3.27316666,0.00000000,1.04834545,0.07298055,2.78399611,-0.00142754,-0.01508438,0.26972389
6380,0.00447690,0.00000008,0.00000008,0.00000000,0.00028086,0.00028086,0.00000000,3.27670836,3.27670836,0.00000000,1.04835296,0.07295670,2.78400660,-0.00126736,-0.01443710,0.26971588
6381,0.00447533,0.00000008,0.00000008,0.00000000,0.00028061,0.00028061,0.00000000,3.27527070,3.27527070,0.00000000,1.04835999,0.07295944,2.78401613,-0.00154243,-0.01466521,0.26970723
6382,0.00447584,0.00000008,0.00000008,0.00000000,0.00028032,0.00028032,0.00000000,3.27592707,3.27592707,0.00000000,1.04836714,0.07296574,2.78402567,-0.00155475,-0.01503220,0.26969865
6383,0.00447544,0.00000008,0.00000008,0.00000000,0.00028013,0.00028013,0.00000000,3.27562499,3.27562499,0.00000000,1.04837418,0.07296593,2.78403521,-0.00124724,-0.01521639,0.26969028
6384,0.00447556,0.00000008,0.00000008,0.00000000,0.00027988,0.00027988,0.00000000,3.27587485,3.27587485,0.00000000,1.04838157,0.07296885,2.78404546,-0.00124744,-0.01546781,0.26968136
6385,0.00447612,0.00000008,0.00000008,0.00000000,0.00027992,0.00027992,0.00000000,3.27641654,3.27641654,0.00000000,1.04838860,0.07296450,2.78405476,-0.00151594,-0.01544629,0.26967317
6386,0.00447437,0.00000008,0.00000008,0.00000000,0.00028003,0.00028003,0.00000000,3.27460408,3.27460408,0.00000000,1.04839563,0.07295492,2.78406453,-0.00130181,-0.01528792,0.26966554
6387,0.00447457,0.00000008,0.00000008,0.00000000,0.00028007,0.00028007,0.00000000,3.27478123,3.27478123,0.00000000,1.04840279,0.07294824,2.78407407,-0.00129919,-0.01520921,0.26965761
6388,0.00447421,0.00000008,0.00000008,0.00000000,0.00028025,0.00028025,0.00000000,3.27432299,3.27432299,0.00000000,1.04840982,0.07293985,2.78408384,-0.00152991,-0.01505994,0.26964924
6389,0.00447415,0.00000008,0.00000008,0.00000000,0.00028033,0.00028033,0.00000000,3.27421880,3.27421880,0.00000000,1.04841721,0.07293128,2.78409362,-0.00129939,-0.01495471,0.26964042
6390,0.00447585,0.00000008,0.00000008,0.00000000,0.00028058,0.00028058,0.00000000,3.27578115,3.27578115,0.00000000,1.04842448,0.07291852,2.78410363,-0.00132151,-0.01468571,0.26963142
6391,0.00447482,0.00000008,0.00000008,0.00000000,0.00028048,0.00028048,0.00000000,3.27480197,3.27480197,0.00000000,1.04843152,0.07291757,2.78411317,-0.00161535,-0.01479447,0.26962212
6392,0.00447398,0.00000008,0.00000008,0.00000000,0.00028017,0.00028017,0.00000000,3.27412486,3.27412486,0.00000000,1.04843867,0.07292292,2.78412294,-0.00148092,-0.01515291,0.26961291
