iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.02346404,0.00000672,0.00000990,0.00000354,0.00251362,0.00314636,0.00188088,16.16670609,17.88552094,14.44789314,0.28582540,0.29425618,1.70681047,0.03982349,0.12154678,0.52715904
140,0.02342808,0.00000669,0.00000985,0.00000352,0.00250751,0.00313915,0.00187586,16.16271210,17.90210342,14.42331982,0.28588578,0.29429060,1.70690680,0.03999640,0.12146509,0.52719742
141,0.02339170,0.00000665,0.00000981,0.00000350,0.00250169,0.00313246,0.00187092,16.15644836,17.91545868,14.39743900,0.28594524,0.29432064,1.70700169,0.04017058,0.12136819,0.52723497
142,0.02335849,0.00000663,0.00000977,0.00000348,0.00249613,0.00312614,0.00186612,16.15189552,17.93650055,14.36729050,0.28600383,0.29434741,1.70709515,0.04034048,0.12126204,0.52727181
143,0.02332822,0.00000660,0.00000973,0.00000346,0.00249076,0.00312011,0.00186142,16.14913559,17.96037483,14.33789825,0.28606164,0.29437095,1.70718753,0.04049988,0.12114864,0.52730799
144,0.02329949,0.00000657,0.00000970,0.00000345,0.00248560,0.00311447,0.00185674,16.14662170,17.98635483,14.30688953,0.28611878,0.29439205,1.70727873,0.04064303,0.12103260,0.52734363
145,0.02327049,0.00000655,0.00000966,0.00000343,0.00248064,0.00310902,0.00185225,16.14279556,18.00795746,14.27763557,0.28617522,0.29441145,1.70736873,0.04076626,0.12091832,0.52737874
146,0.02324340,0.00000652,0.00000963,0.00000341,0.00247574,0.00310371,0.00184777,16.14041138,18.02979088,14.25103188,0.28623110,0.29443046,1.70745790,0.04086882,0.12081145,0.52741331
147,0.02321823,0.00000650,0.00000960,0.00000340,0.00247100,0.00309855,0.00184344,16.13912964,18.05304146,14.22521973,0.28628638,0.29444885,1.70754623,0.04095095,0.12071082,0.52744740
148,0.02319198,0.00000647,0.00000957,0.00000338,0.00246634,0.00309354,0.00183913,16.13624382,18.07187462,14.20061207,0.28634110,0.29446727,1.70763361,0.04101222,0.12061913,0.52748108
149,0.02316711,0.00000645,0.00000954,0.00000337,0.00246174,0.00308857,0.00183491,16.13443375,18.08845901,14.18040943,0.28639534,0.29448602,1.70772004,0.04105295,0.12053753,0.52751434
150,0.02313879,0.00000643,0.00000951,0.00000335,0.00245724,0.00308372,0.00183076,16.12861252,18.09918785,14.15803909,0.28644913,0.29450470,1.70780587,0.04107402,0.12046377,0.52754724
151,0.02311448,0.00000641,0.00000948,0.00000334,0.00245277,0.00307888,0.00182666,16.12662888,18.11108398,14.14217281,0.28650251,0.29452416,1.70789111,0.04107808,0.12040064,0.52757978
152,0.02309005,0.00000638,0.00000945,0.00000332,0.00244829,0.00307398,0.00182259,16.12460709,18.12097931,14.12823486,0.28655556,0.29454482,1.70797563,0.04106789,0.12034889,0.52761197
153,0.02306518,0.00000636,0.00000942,0.00000331,0.00244382,0.00306904,0.00181860,16.12207985,18.12624931,14.11790943,0.28660819,0.29456663,1.70805955,0.04104229,0.12030844,0.52764386
154,0.02304075,0.00000634,0.00000939,0.00000329,0.00243933,0.00306407,0.00181460,16.12009621,18.13064575,14.10954666,0.28666046,0.29459044,1.70814300,0.04100574,0.12028158,0.52767539
155,0.02301537,0.00000632,0.00000936,0.00000328,0.00243488,0.00305906,0.00181070,16.11703873,18.13100052,14.10307598,0.28671244,0.29461575,1.70822585,0.04095679,0.12026638,0.52770662
156,0.02298906,0.00000629,0.00000932,0.00000326,0.00243037,0.00305392,0.00180681,16.11336899,18.12699890,14.09973812,0.28676414,0.29464239,1.70830834,0.04089795,0.12026142,0.52773756
157,0.02296629,0.00000627,0.00000929,0.00000325,0.00242589,0.00304882,0.00180296,16.11302757,18.12683296,14.09922123,0.28681552,0.29467049,1.70839036,0.04083181,0.12026609,0.52776825
158,0.02294093,0.00000625,0.00000926,0.00000324,0.00242140,0.00304362,0.00179918,16.11023331,18.12004089,14.10042572,0.28686666,0.29470032,1.70847189,0.04075973,0.12028111,0.52779865
159,0.02291465,0.00000623,0.00000923,0.00000322,0.00241693,0.00303840,0.00179545,16.10642242,18.10935402,14.10348892,0.28691757,0.29473191,1.70855308,0.04068327,0.12030598,0.52782881
160,0.02289007,0.00000620,0.00000920,0.00000321,0.00241242,0.00303306,0.00179177,16.10457420,18.10245895,14.10669041,0.28696820,0.29476476,1.70863378,0.04060729,0.12033714,0.52785867
161,0.02286942,0.00000618,0.00000916,0.00000320,0.00240789,0.00302771,0.00178807,16.10667610,18.09774971,14.11560345,0.28701866,0.29479790,1.70871437,0.04053488,0.12036928,0.52788830
162,0.02284731,0.00000616,0.00000913,0.00000318,0.00240344,0.00302238,0.00178450,16.10696220,18.09054184,14.12338161,0.28706890,0.29483256,1.70879436,0.04046523,0.12040787,0.52791768
163,0.02282248,0.00000614,0.00000910,0.00000317,0.00239888,0.00301683,0.00178094,16.10514832,18.07979202,14.13050556,0.28711897,0.29486951,1.70887423,0.04040144,0.12045490,0.52794683
164,0.02280454,0.00000611,0.00000907,0.00000316,0.00239434,0.00301127,0.00177741,16.11014938,18.07575035,14.14454746,0.28716886,0.29490787,1.70895374,0.04034498,0.12050626,0.52797574
165,0.02277876,0.00000609,0.00000903,0.00000315,0.00238971,0.00300551,0.00177391,16.10781479,18.06454086,14.15108681,0.28721857,0.29494753,1.70903301,0.04029855,0.12056075,0.52800441
166,0.02275956,0.00000607,0.00000900,0.00000313,0.00238516,0.00299981,0.00177051,16.11166191,18.05802155,14.16530132,0.28726810,0.29498824,1.70911193,0.04026349,0.12061689,0.52803284
167,0.02273726,0.00000604,0.00000896,0.00000312,0.00238058,0.00299405,0.00176711,16.11253357,18.04995728,14.17510986,0.28731748,0.29502934,1.70919073,0.04024164,0.12067111,0.52806103
168,0.02271673,0.00000602,0.00000893,0.00000311,0.00237600,0.00298824,0.00176375,16.11520195,18.04324913,14.18715572,0.28736669,0.29507104,1.70926929,0.04023337,0.12072428,0.52808899
169,0.02269487,0.00000600,0.00000889,0.00000310,0.00237141,0.00298243,0.00176039,16.11650467,18.03497887,14.19803047,0.28741577,0.29511264,1.70934749,0.04023746,0.12077364,0.52811676
170,0.02267592,0.00000597,0.00000886,0.00000309,0.00236689,0.00297667,0.00175711,16.12039375,18.03270721,14.20808029,0.28746465,0.29515368,1.70942533,0.04025329,0.12081773,0.52814430
171,0.02265648,0.00000595,0.00000883,0.00000308,0.00236248,0.00297112,0.00175384,16.12311172,18.03249931,14.21372509,0.28751343,0.29519257,1.70950317,0.04027872,0.12085048,0.52817172
172,0.02263182,0.00000593,0.00000879,0.00000306,0.00235808,0.00296559,0.00175058,16.12048531,18.02514648,14.21582413,0.28756207,0.29522964,1.70958078,0.04030991,0.12087440,0.52819896
173,0.02261285,0.00000591,0.00000876,0.00000305,0.00235377,0.00296021,0.00174734,16.12303543,18.02677155,14.21930027,0.28761059,0.29526529,1.70965803,0.04034482,0.12089164,0.52822608
174,0.02259462,0.00000589,0.00000873,0.00000304,0.00234957,0.00295504,0.00174411,16.12565041,18.02893639,14.22236347,0.28765899,0.29529905,1.70973516,0.04038036,0.12090147,0.52825308
175,0.02257288,0.00000587,0.00000870,0.00000303,0.00234541,0.00294991,0.00174090,16.12454033,18.02854156,14.22053909,0.28770727,0.29533100,1.70981216,0.04041484,0.12090468,0.52827996
176,0.02255230,0.00000585,0.00000867,0.00000302,0.00234139,0.00294506,0.00173772,16.12372398,18.02914619,14.21830177,0.28775537,0.29536054,1.70988870,0.04044573,0.12089945,0.52830672
177,0.02253368,0.00000583,0.00000864,0.00000301,0.00233744,0.00294031,0.00173458,16.12443924,18.03370857,14.21516991,0.28780332,0.29538867,1.70996511,0.04047156,0.12089073,0.52833337
178,0.02251472,0.00000581,0.00000862,0.00000300,0.00233354,0.00293566,0.00173143,16.12451744,18.03964615,14.20938778,0.28785115,0.29541546,1.71004140,0.04049030,0.12087944,0.52835989
179,0.02249629,0.00000579,0.00000859,0.00000299,0.00232972,0.00293118,0.00172825,16.12464905,18.04324913,14.20604992,0.28789887,0.29544011,1.71011746,0.04050261,0.12086143,0.52838635
180,0.02247629,0.00000577,0.00000856,0.00000298,0.00232601,0.00292691,0.00172512,16.12249756,18.04758263,14.19741154,0.28794646,0.29546270,1.71019340,0.04050793,0.12083800,0.52841270
181,0.02245621,0.00000575,0.00000854,0.00000297,0.00232241,0.00292279,0.00172203,16.11969185,18.04906273,14.19032192,0.28799394,0.29548374,1.71026897,0.04050890,0.12080976,0.52843899
182,0.02243822,0.00000574,0.00000852,0.00000295,0.00231880,0.00291871,0.00171890,16.11895943,18.05606270,14.18185520,0.28804132,0.29550421,1.71034443,0.04050605,0.12078105,0.52846515
183,0.02241936,0.00000572,0.00000849,0.00000294,0.00231521,0.00291456,0.00171585,16.11734962,18.06189537,14.17280388,0.28808862,0.29552507,1.71041989,0.04049901,0.12075569,0.52849120
184,0.02240116,0.00000570,0.00000847,0.00000293,0.00231165,0.00291053,0.00171276,16.11609650,18.06579208,14.16640186,0.28813577,0.29554570,1.71049500,0.04048901,0.12073103,0.52851713
185,0.02238537,0.00000568,0.00000845,0.00000292,0.00230812,0.00290652,0.00170972,16.11712646,18.07397842,14.16027641,0.28818280,0.29556623,1.71056986,0.04047691,0.12070713,0.52854294
186,0.02236320,0.00000567,0.00000842,0.00000291,0.00230458,0.00290243,0.00170672,16.11187172,18.07389641,14.14984798,0.28822979,0.29558742,1.71064484,0.04046436,0.12068661,0.52856863
187,0.02234860,0.00000565,0.00000840,0.00000290,0.00230102,0.00289834,0.00170369,16.11421394,18.07985306,14.14857483,0.28827664,0.29560956,1.71071947,0.04045189,0.12067087,0.52859414
188,0.02232892,0.00000563,0.00000837,0.00000289,0.00229747,0.00289422,0.00170072,16.11146355,18.07889557,14.14403152,0.28832337,0.29563290,1.71079373,0.04044157,0.12065969,0.52861953
189,0.02230938,0.00000562,0.00000835,0.00000288,0.00229390,0.00289004,0.00169777,16.10896301,18.08022881,14.13769913,0.28837001,0.29565698,1.71086812,0.04043161,0.12065221,0.52864480
190,0.02229312,0.00000560,0.00000833,0.00000287,0.00229035,0.00288580,0.00169489,16.10974503,18.08406258,14.13542747,0.28841656,0.29568231,1.71094239,0.04042356,0.12064959,0.52866995
191,0.02227566,0.00000558,0.00000830,0.00000286,0.00228677,0.00288155,0.00169199,16.10935402,18.08362389,14.13508320,0.28846306,0.29570839,1.71101630,0.04041804,0.12065003,0.52869493
192,0.02225927,0.00000556,0.00000828,0.00000285,0.00228313,0.00287717,0.00168910,16.11041641,18.08385468,14.13697624,0.28850940,0.29573607,1.71109021,0.04041537,0.12065676,0.52871978
193,0.02224326,0.00000555,0.00000825,0.00000284,0.00227948,0.00287271,0.00168625,16.11193085,18.08368683,14.14017677,0.28855571,0.29576510,1.71116388,0.04041482,0.12066913,0.52874446
194,0.02222127,0.00000553,0.00000822,0.00000283,0.00227581,0.00286820,0.00168342,16.10758209,18.07443810,14.14072800,0.28860188,0.29579538,1.71123743,0.04041598,0.12068661,0.52876902
195,0.02220825,0.00000551,0.00000820,0.00000282,0.00227213,0.00286365,0.00168061,16.11223602,18.07937431,14.14509869,0.28864792,0.29582655,1.71131086,0.04041959,0.12070745,0.52879345
196,0.02219105,0.00000549,0.00000817,0.00000281,0.00226846,0.00285913,0.00167780,16.11262131,18.07597923,14.14926338,0.28869390,0.29585788,1.71138406,0.04042458,0.12072892,0.52881777
197,0.02217324,0.00000548,0.00000815,0.00000281,0.00226479,0.00285455,0.00167504,16.11243820,18.07200050,14.15287685,0.28873977,0.29588947,1.71145701,0.04043127,0.12075154,0.52884197
198,0.02215976,0.00000546,0.00000812,0.00000280,0.00226120,0.00285009,0.00167231,16.11615944,18.07520866,14.15711021,0.28878558,0.29592028,1.71152997,0.04043854,0.12077136,0.52886605
199,0.02214314,0.00000544,0.00000810,0.00000279,0.00225757,0.00284554,0.00166960,16.11693573,18.07335472,14.16051674,0.28883123,0.29595125,1.71160269,0.04044643,0.12079187,0.52889001
200,0.02212887,0.00000542,0.00000807,0.00000278,0.00225406,0.00284123,0.00166690,16.11935425,18.07395744,14.16475010,0.28887686,0.29598069,1.71167541,0.04045273,0.12080726,0.52891386
201,0.02210798,0.00000541,0.00000805,0.00000277,0.00225060,0.00283698,0.00166422,16.11490250,18.06570816,14.16409588,0.28892237,0.29600924,1.71174777,0.04045752,0.12081970,0.52893764
202,0.02209137,0.00000539,0.00000802,0.00000276,0.00224713,0.00283273,0.00166153,16.11476135,18.06497955,14.16454411,0.28896779,0.29603735,1.71182024,0.04046164,0.12083106,0.52896130
203,0.02208017,0.00000538,0.00000800,0.00000275,0.00224370,0.00282854,0.00165886,16.11975861,18.07060432,14.16891479,0.28901309,0.29606435,1.71189237,0.04046451,0.12083872,0.52898484
204,0.02206310,0.00000536,0.00000798,0.00000274,0.00224033,0.00282443,0.00165624,16.11858368,18.07241631,14.16475010,0.28905836,0.29609084,1.71196437,0.04046687,0.12084503,0.52900827
205,0.02204387,0.00000534,0.00000795,0.00000273,0.00223703,0.00282044,0.00165362,16.11486053,18.06483269,14.16488838,0.28910348,0.29611596,1.71203625,0.04046757,0.12084644,0.52903163
206,0.02203079,0.00000533,0.00000793,0.00000273,0.00223375,0.00281649,0.00165100,16.11716461,18.06895828,14.16536999,0.28914854,0.29614046,1.71210802,0.04046578,0.12084669,0.52905488
207,0.02201444,0.00000531,0.00000791,0.00000272,0.00223055,0.00281263,0.00164846,16.11579895,18.06987572,14.16172123,0.28919348,0.29616436,1.71217954,0.04046257,0.12084546,0.52907801
208,0.02199961,0.00000530,0.00000789,0.00000271,0.00222734,0.00280878,0.00164591,16.11592674,18.07095909,14.16089535,0.28923827,0.29618785,1.71225083,0.04045966,0.12084261,0.52910107
209,0.02198290,0.00000528,0.00000787,0.00000270,0.00222419,0.00280501,0.00164337,16.11391830,18.07141685,14.15642166,0.28928304,0.29621059,1.71232200,0.04045704,0.12083707,0.52912402
210,0.02196686,0.00000527,0.00000785,0.00000269,0.00222104,0.00280122,0.00164085,16.11253548,18.07074928,14.15432167,0.28932765,0.29623321,1.71239305,0.04045361,0.12083179,0.52914685
211,0.02195411,0.00000525,0.00000782,0.00000268,0.00221794,0.00279753,0.00163834,16.11417770,18.07568741,14.15266991,0.28937224,0.29625580,1.71246409,0.04045071,0.12082678,0.52916956
212,0.02194101,0.00000524,0.00000780,0.00000268,0.00221479,0.00279376,0.00163583,16.11565208,18.08035469,14.15094948,0.28941667,0.29627821,1.71253479,0.04044936,0.12082113,0.52919215
213,0.02192733,0.00000523,0.00000778,0.00000267,0.00221177,0.00279016,0.00163338,16.11593819,18.08512497,14.14675045,0.28946105,0.29630044,1.71260548,0.04044829,0.12081493,0.52921462
214,0.02190765,0.00000521,0.00000776,0.00000266,0.00220868,0.00278638,0.00163098,16.11067390,18.07545853,14.14589024,0.28950530,0.29632372,1.71267581,0.04044959,0.12081295,0.52923697
215,0.02189988,0.00000520,0.00000774,0.00000265,0.00220557,0.00278261,0.00162853,16.11729622,18.08729172,14.14730072,0.28954950,0.29634777,1.71274614,0.04045148,0.12081446,0.52925920
216,0.02188047,0.00000518,0.00000772,0.00000264,0.00220250,0.00277887,0.00162613,16.11211395,18.07895851,14.14527035,0.28959358,0.29637253,1.71281636,0.04045537,0.12081885,0.52928132
217,0.02186614,0.00000517,0.00000770,0.00000264,0.00219938,0.00277505,0.00162371,16.11225510,18.07958221,14.14492607,0.28963751,0.29639736,1.71288621,0.04045921,0.12082387,0.52930331
218,0.02185385,0.00000515,0.00000768,0.00000263,0.00219629,0.00277126,0.00162131,16.11430550,18.08258247,14.14602757,0.28968140,0.29642266,1.71295619,0.04046319,0.12083142,0.52932519
219,0.02183814,0.00000514,0.00000766,0.00000262,0.00219323,0.00276754,0.00161892,16.11270714,18.08014488,14.14527035,0.28972515,0.29644805,1.71302569,0.04046756,0.12083964,0.52934694
220,0.02182677,0.00000513,0.00000764,0.00000261,0.00219018,0.00276378,0.00161658,16.11542892,18.08272934,14.14812756,0.28976884,0.29647306,1.71309531,0.04047105,0.12084729,0.52936858
221,0.02180924,0.00000511,0.00000762,0.00000261,0.00218712,0.00276002,0.00161421,16.11202431,18.07575035,14.14829922,0.28981242,0.29649827,1.71316469,0.04047407,0.12085630,0.52939010
222,0.02179718,0.00000510,0.00000760,0.00000260,0.00218413,0.00275640,0.00161185,16.11370087,18.07731247,14.15008926,0.28985593,0.29652286,1.71323383,0.04047666,0.12086336,0.52941149
223,0.02178333,0.00000508,0.00000758,0.00000259,0.00218111,0.00275271,0.00160950,16.11373520,18.07731247,14.15015793,0.28989932,0.29654771,1.71330285,0.04047845,0.12087247,0.52943277
224,0.02177094,0.00000507,0.00000756,0.00000258,0.00217810,0.00274907,0.00160714,16.11508942,18.07864571,14.15153408,0.28994265,0.29657239,1.71337175,0.04047804,0.12088162,0.52945399
225,0.02175690,0.00000506,0.00000754,0.00000258,0.00217519,0.00274554,0.00160484,16.11437225,18.07772827,14.15101814,0.28998587,0.29659635,1.71344054,0.04047779,0.12088849,0.52947509
226,0.02174339,0.00000504,0.00000752,0.00000257,0.00217228,0.00274201,0.00160254,16.11414719,18.07731247,14.15098381,0.29002899,0.29661983,1.71350908,0.04047727,0.12089384,0.52949607
227,0.02173256,0.00000503,0.00000750,0.00000256,0.00216939,0.00273852,0.00160026,16.11645508,18.08099937,14.15191269,0.29007202,0.29664305,1.71357763,0.04047562,0.12089916,0.52951694
228,0.02171802,0.00000502,0.00000748,0.00000255,0.00216651,0.00273505,0.00159796,16.11502838,18.07962418,14.15043354,0.29011491,0.29666570,1.71364582,0.04047494,0.12090223,0.52953768
229,0.02170587,0.00000500,0.00000746,0.00000255,0.00216368,0.00273165,0.00159572,16.11568069,18.07989502,14.15146542,0.29015774,0.29668814,1.71371400,0.04047388,0.12090501,0.52955830
230,0.02169233,0.00000499,0.00000744,0.00000254,0.00216089,0.00272828,0.00159350,16.11481667,18.07995796,14.14967632,0.29020044,0.29671028,1.71378183,0.04047244,0.12090693,0.52957886
231,0.02167916,0.00000498,0.00000742,0.00000253,0.00215814,0.00272499,0.00159128,16.11406898,18.07897949,14.14915943,0.29024300,0.29673204,1.71384966,0.04047237,0.12090737,0.52959931
232,0.02166476,0.00000497,0.00000741,0.00000253,0.00215538,0.00272165,0.00158911,16.11215782,18.07639503,14.14792061,0.29028553,0.29675356,1.71391726,0.04047287,0.12090724,0.52961963
233,0.02165513,0.00000495,0.00000739,0.00000252,0.00215265,0.00271840,0.00158691,16.11479759,18.08181190,14.14778328,0.29032794,0.29677469,1.71398461,0.04047406,0.12090570,0.52963984
234,0.02164066,0.00000494,0.00000737,0.00000251,0.00214999,0.00271517,0.00158480,16.11237907,18.08052063,14.14423847,0.29037020,0.29679543,1.71405184,0.04047451,0.12090330,0.52965993
235,0.02162910,0.00000493,0.00000735,0.00000250,0.00214733,0.00271200,0.00158265,16.11274338,18.08352089,14.14196682,0.29041234,0.29681605,1.71411884,0.04047609,0.12090060,0.52967989
236,0.02161577,0.00000492,0.00000734,0.00000250,0.00214466,0.00270878,0.00158054,16.11143112,18.08316612,14.13969517,0.29045442,0.29683703,1.71418583,0.04047738,0.12090030,0.52969968
237,0.02160373,0.00000491,0.00000732,0.00000249,0.00214200,0.00270557,0.00157844,16.11133194,18.08241653,14.14024544,0.29049635,0.29685766,1.71425259,0.04047776,0.12089918,0.52971935
238,0.02159160,0.00000489,0.00000730,0.00000248,0.00213941,0.00270244,0.00157638,16.11083603,18.08304214,14.13862801,0.29053819,0.29687804,1.71431899,0.04047847,0.12089758,0.52973890
239,0.02157989,0.00000488,0.00000728,0.00000248,0.00213681,0.00269930,0.00157432,16.11081505,18.08410454,14.13752651,0.29057989,0.29689884,1.71438527,0.04047982,0.12089811,0.52975833
240,0.02157107,0.00000487,0.00000727,0.00000247,0.00213422,0.00269616,0.00157228,16.11359787,18.08839607,14.13880062,0.29062149,0.29691944,1.71445143,0.04048152,0.12089802,0.52977765
241,0.02155878,0.00000486,0.00000725,0.00000247,0.00213173,0.00269318,0.00157028,16.11241913,18.08820724,14.13663197,0.29066300,0.29693913,1.71451747,0.04048158,0.12089536,0.52979684
242,0.02154664,0.00000485,0.00000724,0.00000246,0.00212918,0.00269011,0.00156825,16.11164665,18.08614540,14.13714790,0.29070437,0.29695934,1.71458340,0.04047975,0.12089592,0.52981591
243,0.02153287,0.00000484,0.00000722,0.00000245,0.00212668,0.00268708,0.00156627,16.10906792,18.08608246,14.13205433,0.29074565,0.29697895,1.71464896,0.04047808,0.12089454,0.52983487
244,0.02152478,0.00000482,0.00000720,0.00000245,0.00212420,0.00268406,0.00156434,16.11205292,18.09022903,14.13387871,0.29078677,0.29699886,1.71471429,0.04047667,0.12089483,0.52985370
245,0.02151330,0.00000481,0.00000719,0.00000244,0.00212174,0.00268109,0.00156239,16.11152458,18.09037399,14.13267422,0.29082781,0.29701895,1.71477962,0.04047572,0.12089635,0.52987236
