iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3303,0.03161447,0.00002984,0.00001575,0.00004393,0.00530062,0.00396953,0.00663171,16.63869476,9.41079140,23.86659813,0.06258001,0.04689397,1.28423083,0.00197907,-0.00661216,0.21644014
3304,0.03161413,0.00002984,0.00001575,0.00004393,0.00530060,0.00396948,0.00663173,16.63627815,9.40623951,23.86631584,0.06258166,0.04688897,1.28423500,0.00199340,-0.00661122,0.21642849
3305,0.03161396,0.00002984,0.00001575,0.00004393,0.00530056,0.00396939,0.00663173,16.63792801,9.40706253,23.86879539,0.06258328,0.04688385,1.28423917,0.00197595,-0.00661103,0.21641682
3306,0.03161387,0.00002984,0.00001575,0.00004393,0.00530054,0.00396936,0.00663172,16.63922119,9.40880203,23.86963844,0.06258489,0.04687877,1.28424335,0.00196710,-0.00661149,0.21640515
3307,0.03161369,0.00002984,0.00001575,0.00004393,0.00530049,0.00396927,0.00663171,16.64104080,9.40869808,23.87338448,0.06258650,0.04687371,1.28424740,0.00196007,-0.00661260,0.21639349
3308,0.03161386,0.00002984,0.00001575,0.00004393,0.00530050,0.00396923,0.00663176,16.64118195,9.40843773,23.87392807,0.06258813,0.04686875,1.28425169,0.00197323,-0.00661458,0.21638185
3309,0.03161357,0.00002984,0.00001575,0.00004393,0.00530048,0.00396921,0.00663176,16.63947296,9.40533352,23.87361145,0.06258975,0.04686381,1.28425586,0.00198543,-0.00661731,0.21637024
3310,0.03161361,0.00002984,0.00001575,0.00004393,0.00530045,0.00396916,0.00663174,16.64296150,9.40840626,23.87751579,0.06259136,0.04685876,1.28425992,0.00197201,-0.00661944,0.21635862
3311,0.03161364,0.00002984,0.00001575,0.00004393,0.00530045,0.00396912,0.00663178,16.64252090,9.40613556,23.87890434,0.06259296,0.04685374,1.28426409,0.00196899,-0.00662158,0.21634698
3312,0.03161362,0.00002984,0.00001575,0.00004393,0.00530043,0.00396906,0.00663180,16.64324188,9.40666676,23.87981796,0.06259456,0.04684874,1.28426814,0.00196808,-0.00662356,0.21633537
3313,0.03161393,0.00002984,0.00001575,0.00004393,0.00530044,0.00396903,0.00663184,16.64482689,9.40770817,23.88194466,0.06259616,0.04684374,1.28427231,0.00196739,-0.00662535,0.21632378
3314,0.03161347,0.00002984,0.00001575,0.00004393,0.00530037,0.00396893,0.00663180,16.64668846,9.40965652,23.88372040,0.06259779,0.04683878,1.28427637,0.00197122,-0.00662692,0.21631223
3315,0.03161314,0.00002984,0.00001575,0.00004393,0.00530035,0.00396887,0.00663183,16.64441681,9.40509319,23.88373947,0.06259941,0.04683381,1.28428066,0.00197140,-0.00662813,0.21630070
3316,0.03161328,0.00002984,0.00001575,0.00004393,0.00530034,0.00396885,0.00663183,16.64669991,9.40788555,23.88551521,0.06260104,0.04682887,1.28428483,0.00197486,-0.00662988,0.21628919
3317,0.03161314,0.00002984,0.00001574,0.00004393,0.00530030,0.00396877,0.00663183,16.64841080,9.40773964,23.88908386,0.06260268,0.04682386,1.28428900,0.00195898,-0.00663110,0.21627770
3318,0.03161291,0.00002984,0.00001574,0.00004393,0.00530026,0.00396870,0.00663181,16.64952850,9.40819740,23.89085960,0.06260432,0.04681887,1.28429317,0.00195417,-0.00663135,0.21626623
3319,0.03161332,0.00002984,0.00001574,0.00004393,0.00530030,0.00396877,0.00663184,16.64955902,9.40741634,23.89170265,0.06260595,0.04681396,1.28429747,0.00196771,-0.00663077,0.21625477
3320,0.03161264,0.00002984,0.00001574,0.00004393,0.00530025,0.00396866,0.00663184,16.64701462,9.40426064,23.88976860,0.06260756,0.04680907,1.28430152,0.00198567,-0.00662991,0.21624331
3321,0.03161276,0.00002984,0.00001574,0.00004393,0.00530024,0.00396865,0.00663183,16.64936447,9.40704155,23.89168549,0.06260917,0.04680409,1.28430569,0.00198450,-0.00662864,0.21623185
3322,0.03161279,0.00002984,0.00001574,0.00004393,0.00530022,0.00396860,0.00663184,16.65098381,9.40838528,23.89358330,0.06261077,0.04679906,1.28430974,0.00197026,-0.00662657,0.21622041
3323,0.03161285,0.00002984,0.00001574,0.00004393,0.00530021,0.00396859,0.00663184,16.65214729,9.40745831,23.89683723,0.06261236,0.04679405,1.28431392,0.00196259,-0.00662441,0.21620896
3324,0.03161296,0.00002984,0.00001574,0.00004393,0.00530020,0.00396853,0.00663187,16.65350723,9.40887451,23.89813805,0.06261396,0.04678907,1.28431797,0.00195798,-0.00662296,0.21619754
3325,0.03161277,0.00002984,0.00001574,0.00004393,0.00530018,0.00396849,0.00663186,16.65380859,9.40819740,23.89942169,0.06261557,0.04678410,1.28432202,0.00195576,-0.00662086,0.21618612
3326,0.03161249,0.00002984,0.00001574,0.00004393,0.00530014,0.00396843,0.00663186,16.65380859,9.40779114,23.89982605,0.06261718,0.04677918,1.28432620,0.00196412,-0.00661900,0.21617472
3327,0.03161275,0.00002984,0.00001574,0.00004393,0.00530016,0.00396844,0.00663187,16.65494156,9.40884399,23.90103912,0.06261878,0.04677425,1.28433037,0.00196838,-0.00661738,0.21616332
3328,0.03161258,0.00002984,0.00001574,0.00004393,0.00530016,0.00396845,0.00663187,16.65328598,9.40723991,23.89933205,0.06262037,0.04676931,1.28433430,0.00197143,-0.00661604,0.21615191
3329,0.03161267,0.00002984,0.00001574,0.00004393,0.00530011,0.00396833,0.00663190,16.65673828,9.40939617,23.90407944,0.06262195,0.04676437,1.28433847,0.00197017,-0.00661547,0.21614052
3330,0.03161266,0.00002984,0.00001574,0.00004393,0.00530011,0.00396834,0.00663188,16.65769958,9.40984344,23.90555573,0.06262355,0.04675942,1.28434253,0.00196484,-0.00661458,0.21612915
3331,0.03161277,0.00002984,0.00001574,0.00004393,0.00530012,0.00396834,0.00663190,16.65699387,9.40857315,23.90541649,0.06262514,0.04675454,1.28434670,0.00197184,-0.00661393,0.21611780
3332,0.03161220,0.00002984,0.00001574,0.00004393,0.00530008,0.00396826,0.00663190,16.65436935,9.40421867,23.90452003,0.06262674,0.04674964,1.28435075,0.00197567,-0.00661303,0.21610646
3333,0.03161232,0.00002984,0.00001574,0.00004393,0.00530006,0.00396823,0.00663189,16.65767670,9.40745831,23.90789413,0.06262834,0.04674470,1.28435481,0.00196903,-0.00661191,0.21609512
3334,0.03161214,0.00002984,0.00001574,0.00004393,0.00530001,0.00396816,0.00663186,16.66124344,9.40981197,23.91267586,0.06262992,0.04673970,1.28435886,0.00194506,-0.00661180,0.21608378
3335,0.03161188,0.00002984,0.00001574,0.00004393,0.00529998,0.00396807,0.00663188,16.66057205,9.40862465,23.91251945,0.06263150,0.04673482,1.28436303,0.00194876,-0.00661249,0.21607244
3336,0.03161200,0.00002984,0.00001574,0.00004393,0.00530000,0.00396811,0.00663189,16.65913200,9.40667725,23.91158676,0.06263307,0.04673002,1.28436708,0.00197051,-0.00661320,0.21606112
3337,0.03161180,0.00002984,0.00001574,0.00004393,0.00529998,0.00396804,0.00663192,16.65829086,9.40575027,23.91083145,0.06263466,0.04672521,1.28437114,0.00198768,-0.00661414,0.21604979
3338,0.03161185,0.00002984,0.00001574,0.00004393,0.00529995,0.00396796,0.00663194,16.66083908,9.40697861,23.91469765,0.06263624,0.04672026,1.28437507,0.00196903,-0.00661497,0.21603848
3339,0.03161191,0.00002984,0.00001574,0.00004393,0.00529993,0.00396793,0.00663192,16.66377068,9.40804195,23.91949844,0.06263784,0.04671530,1.28437924,0.00194814,-0.00661552,0.21602719
3340,0.03161165,0.00002984,0.00001574,0.00004393,0.00529988,0.00396786,0.00663190,16.66557884,9.40858364,23.92257500,0.06263943,0.04671039,1.28438330,0.00193312,-0.00661657,0.21601591
3341,0.03161171,0.00002984,0.00001574,0.00004393,0.00529987,0.00396784,0.00663191,16.66629791,9.40991688,23.92267990,0.06264102,0.04670556,1.28438747,0.00193905,-0.00661873,0.21600460
3342,0.03161174,0.00002984,0.00001574,0.00004393,0.00529988,0.00396781,0.00663196,16.66493225,9.40681267,23.92304993,0.06264263,0.04670076,1.28439152,0.00195016,-0.00662134,0.21599333
3343,0.03161183,0.00002984,0.00001574,0.00004393,0.00529985,0.00396775,0.00663196,16.66773987,9.40928078,23.92619705,0.06264422,0.04669596,1.28439558,0.00195618,-0.00662508,0.21598205
3344,0.03161144,0.00002984,0.00001574,0.00004393,0.00529984,0.00396769,0.00663198,16.66495705,9.40635395,23.92355919,0.06264583,0.04669120,1.28439975,0.00197235,-0.00662768,0.21597078
3345,0.03161148,0.00002984,0.00001574,0.00004393,0.00529983,0.00396768,0.00663197,16.66601372,9.40570831,23.92631912,0.06264743,0.04668635,1.28440392,0.00196811,-0.00662966,0.21595955
3346,0.03161184,0.00002984,0.00001574,0.00004394,0.00529983,0.00396767,0.00663200,16.66904259,9.40858364,23.92950249,0.06264904,0.04668146,1.28440797,0.00195100,-0.00663108,0.21594834
3347,0.03161159,0.00002984,0.00001574,0.00004393,0.00529978,0.00396758,0.00663197,16.67126465,9.40925026,23.93328094,0.06265064,0.04667654,1.28441203,0.00192637,-0.00663232,0.21593712
3348,0.03161165,0.00002984,0.00001574,0.00004393,0.00529978,0.00396759,0.00663198,16.67150497,9.40855217,23.93445969,0.06265225,0.04667174,1.28441620,0.00193149,-0.00663297,0.21592593
3349,0.03161155,0.00002984,0.00001574,0.00004394,0.00529978,0.00396755,0.00663201,16.66963005,9.40664577,23.93261337,0.06265386,0.04666705,1.28442037,0.00196764,-0.00663349,0.21591474
3350,0.03161131,0.00002984,0.00001574,0.00004393,0.00529976,0.00396754,0.00663198,16.66964531,9.40567684,23.93361473,0.06265544,0.04666222,1.28442430,0.00196761,-0.00663432,0.21590354
3351,0.03161097,0.00002983,0.00001573,0.00004393,0.00529967,0.00396737,0.00663198,16.67335892,9.40814590,23.93857384,0.06265704,0.04665726,1.28442848,0.00192981,-0.00663515,0.21589236
3352,0.03161104,0.00002983,0.00001573,0.00004393,0.00529968,0.00396742,0.00663195,16.67383003,9.40657234,23.94108772,0.06265863,0.04665242,1.28443265,0.00192256,-0.00663605,0.21588118
3353,0.03161117,0.00002983,0.00001573,0.00004394,0.00529970,0.00396740,0.00663201,16.67230606,9.40614605,23.93846703,0.06266023,0.04664774,1.28443670,0.00195936,-0.00663711,0.21586999
3354,0.03161129,0.00002983,0.00001573,0.00004394,0.00529971,0.00396738,0.00663203,16.67254066,9.40682316,23.93825722,0.06266183,0.04664299,1.28444076,0.00197545,-0.00663816,0.21585880
3355,0.03161101,0.00002983,0.00001573,0.00004394,0.00529966,0.00396729,0.00663203,16.67383194,9.40638542,23.94128036,0.06266342,0.04663812,1.28444481,0.00196201,-0.00663862,0.21584763
3356,0.03161071,0.00002983,0.00001573,0.00004393,0.00529960,0.00396723,0.00663197,16.67697906,9.40794754,23.94601059,0.06266502,0.04663315,1.28444898,0.00192237,-0.00663849,0.21583647
3357,0.03161072,0.00002983,0.00001573,0.00004393,0.00529957,0.00396716,0.00663199,16.67849159,9.40896893,23.94801521,0.06266662,0.04662830,1.28445315,0.00191534,-0.00663840,0.21582532
3358,0.03161049,0.00002983,0.00001573,0.00004394,0.00529958,0.00396717,0.00663199,16.67547989,9.40514565,23.94581604,0.06266821,0.04662363,1.28445721,0.00195001,-0.00663829,0.21581419
3359,0.03161072,0.00002983,0.00001573,0.00004394,0.00529962,0.00396722,0.00663202,16.67400169,9.40336418,23.94463921,0.06266981,0.04661890,1.28446126,0.00196781,-0.00663829,0.21580306
3360,0.03161062,0.00002983,0.00001573,0.00004394,0.00529958,0.00396714,0.00663202,16.67683792,9.40590572,23.94776917,0.06267141,0.04661408,1.28446531,0.00195961,-0.00663831,0.21579196
3361,0.03161079,0.00002983,0.00001573,0.00004394,0.00529958,0.00396711,0.00663205,16.67778206,9.40612507,23.94943810,0.06267302,0.04660921,1.28446949,0.00194137,-0.00663817,0.21578085
3362,0.03161111,0.00002983,0.00001573,0.00004394,0.00529957,0.00396710,0.00663205,16.68101501,9.40847874,23.95355225,0.06267463,0.04660440,1.28447366,0.00193391,-0.00663823,0.21576977
3363,0.03161033,0.00002983,0.00001573,0.00004393,0.00529950,0.00396702,0.00663198,16.68114281,9.40729141,23.95499420,0.06267624,0.04659961,1.28447771,0.00193311,-0.00663953,0.21575864
3364,0.03161046,0.00002983,0.00001573,0.00004394,0.00529951,0.00396700,0.00663202,16.68036652,9.40545845,23.95527458,0.06267782,0.04659490,1.28448176,0.00194799,-0.00664272,0.21574748
3365,0.03161041,0.00002983,0.00001573,0.00004394,0.00529949,0.00396695,0.00663202,16.68195915,9.40563488,23.95828247,0.06267939,0.04659006,1.28448582,0.00193554,-0.00664672,0.21573627
3366,0.03161011,0.00002983,0.00001573,0.00004394,0.00529946,0.00396688,0.00663204,16.68036270,9.40381241,23.95691109,0.06268094,0.04658531,1.28448987,0.00194239,-0.00665204,0.21572502
3367,0.03161030,0.00002983,0.00001573,0.00004394,0.00529942,0.00396679,0.00663206,16.68477821,9.40666676,23.96288872,0.06268249,0.04658052,1.28449380,0.00193858,-0.00665905,0.21571375
3368,0.03161044,0.00002983,0.00001573,0.00004394,0.00529943,0.00396675,0.00663210,16.68472290,9.40404129,23.96540260,0.06268404,0.04657570,1.28449786,0.00192055,-0.00666721,0.21570247
3369,0.03160998,0.00002983,0.00001573,0.00004394,0.00529937,0.00396663,0.00663211,16.68489075,9.40408325,23.96570015,0.06268559,0.04657102,1.28450179,0.00194052,-0.00667576,0.21569118
3370,0.03160991,0.00002983,0.00001573,0.00004394,0.00529934,0.00396654,0.00663213,16.68576431,9.40410423,23.96742439,0.06268714,0.04656629,1.28450561,0.00195286,-0.00668418,0.21567985
3371,0.03161040,0.00002983,0.00001573,0.00004394,0.00529936,0.00396651,0.00663222,16.68651390,9.40396881,23.96905899,0.06268866,0.04656150,1.28450954,0.00195771,-0.00669132,0.21566848
3372,0.03160986,0.00002983,0.00001573,0.00004394,0.00529929,0.00396640,0.00663219,16.68729019,9.40329170,23.97129059,0.06269019,0.04655667,1.28451347,0.00195100,-0.00669860,0.21565711
3373,0.03160971,0.00002983,0.00001573,0.00004394,0.00529926,0.00396633,0.00663219,16.68845749,9.40245819,23.97445679,0.06269173,0.04655179,1.28451753,0.00193107,-0.00670571,0.21564576
3374,0.03160978,0.00002983,0.00001572,0.00004394,0.00529922,0.00396620,0.00663223,16.69163895,9.40476036,23.97851753,0.06269328,0.04654698,1.28452146,0.00193096,-0.00671197,0.21563442
3375,0.03160966,0.00002983,0.00001572,0.00004394,0.00529921,0.00396620,0.00663222,16.69137192,9.40352058,23.97922134,0.06269483,0.04654212,1.28452551,0.00192419,-0.00671680,0.21562305
3376,0.03161000,0.00002983,0.00001572,0.00004394,0.00529921,0.00396612,0.00663230,16.69284821,9.40433311,23.98136520,0.06269640,0.04653729,1.28452945,0.00192719,-0.00672137,0.21561168
3377,0.03160987,0.00002983,0.00001572,0.00004394,0.00529921,0.00396611,0.00663231,16.69164658,9.40097904,23.98231506,0.06269797,0.04653247,1.28453350,0.00193753,-0.00672506,0.21560031
3378,0.03160987,0.00002983,0.00001572,0.00004394,0.00529920,0.00396608,0.00663232,16.69184494,9.40070820,23.98298264,0.06269953,0.04652765,1.28453755,0.00194737,-0.00672760,0.21558894
3379,0.03160960,0.00002983,0.00001572,0.00004394,0.00529915,0.00396597,0.00663233,16.69288635,9.40205193,23.98372078,0.06270111,0.04652278,1.28454149,0.00195326,-0.00672897,0.21557756
3380,0.03160965,0.00002983,0.00001572,0.00004394,0.00529911,0.00396587,0.00663234,16.69659996,9.40513515,23.98806381,0.06270266,0.04651777,1.28454554,0.00193034,-0.00672909,0.21556616
3381,0.03160931,0.00002983,0.00001572,0.00004394,0.00529906,0.00396580,0.00663233,16.69702530,9.40394783,23.99010277,0.06270422,0.04651280,1.28454947,0.00191658,-0.00672780,0.21555479
3382,0.03160930,0.00002983,0.00001572,0.00004394,0.00529906,0.00396579,0.00663233,16.69657516,9.40295792,23.99019051,0.06270581,0.04650795,1.28455365,0.00193121,-0.00672714,0.21554343
3383,0.03160906,0.00002983,0.00001572,0.00004394,0.00529906,0.00396578,0.00663233,16.69469833,9.40100002,23.98839760,0.06270739,0.04650310,1.28455770,0.00194328,-0.00672541,0.21553211
3384,0.03160940,0.00002983,0.00001572,0.00004394,0.00529906,0.00396573,0.00663238,16.69677353,9.40189552,23.99164963,0.06270897,0.04649818,1.28456175,0.00194240,-0.00672315,0.21552078
3385,0.03160894,0.00002983,0.00001572,0.00004394,0.00529902,0.00396571,0.00663233,16.69686508,9.40139580,23.99233627,0.06271055,0.04649317,1.28456569,0.00191853,-0.00671980,0.21550947
3386,0.03160893,0.00002983,0.00001572,0.00004394,0.00529900,0.00396566,0.00663234,16.69804382,9.40252113,23.99356651,0.06271215,0.04648829,1.28456986,0.00192590,-0.00671668,0.21549818
3387,0.03160905,0.00002983,0.00001572,0.00004394,0.00529900,0.00396567,0.00663234,16.69881058,9.40417671,23.99344254,0.06271376,0.04648345,1.28457403,0.00194415,-0.00671288,0.21548690
3388,0.03160933,0.00002983,0.00001572,0.00004394,0.00529903,0.00396570,0.00663236,16.69917107,9.40368748,23.99465561,0.06271536,0.04647857,1.28457820,0.00195563,-0.00670931,0.21547560
3389,0.03160897,0.00002983,0.00001572,0.00004394,0.00529897,0.00396561,0.00663233,16.70111847,9.40487480,23.99736404,0.06271695,0.04647359,1.28458214,0.00194008,-0.00670517,0.21546431
3390,0.03160905,0.00002983,0.00001572,0.00004394,0.00529896,0.00396557,0.00663234,16.70247459,9.40400028,24.00094986,0.06271857,0.04646856,1.28458631,0.00190412,-0.00670275,0.21545303
3391,0.03160871,0.00002983,0.00001572,0.00004394,0.00529892,0.00396555,0.00663230,16.70297623,9.40402031,24.00193405,0.06272018,0.04646369,1.28459048,0.00190244,-0.00670178,0.21544176
3392,0.03160873,0.00002983,0.00001572,0.00004394,0.00529894,0.00396555,0.00663234,16.70058250,9.40086460,24.00029945,0.06272183,0.04645895,1.28459466,0.00192758,-0.00670190,0.21543054
3393,0.03160866,0.00002983,0.00001572,0.00004394,0.00529892,0.00396550,0.00663235,16.70137596,9.40241623,24.00033569,0.06272351,0.04645424,1.28459895,0.00196323,-0.00670053,0.21541934
3394,0.03160890,0.00002983,0.00001572,0.00004394,0.00529896,0.00396555,0.00663238,16.69971848,9.39999962,23.99943924,0.06272519,0.04644941,1.28460336,0.00196086,-0.00670028,0.21540815
3395,0.03160860,0.00002983,0.00001572,0.00004394,0.00529888,0.00396549,0.00663227,16.70607376,9.40416622,24.00798225,0.06272687,0.04644438,1.28460765,0.00190441,-0.00670115,0.21539694
3396,0.03160855,0.00002983,0.00001572,0.00004394,0.00529884,0.00396542,0.00663226,16.70911217,9.40647888,24.01174545,0.06272855,0.04643947,1.28461194,0.00187390,-0.00670361,0.21538574
3397,0.03160859,0.00002983,0.00001572,0.00004394,0.00529886,0.00396545,0.00663227,16.70766830,9.40423965,24.01109505,0.06273028,0.04643480,1.28461635,0.00189948,-0.00670656,0.21537459
3398,0.03160818,0.00002983,0.00001572,0.00004394,0.00529885,0.00396542,0.00663228,16.70417786,9.40200996,24.00634766,0.06273202,0.04643020,1.28462088,0.00194380,-0.00670911,0.21536343
3399,0.03160849,0.00002983,0.00001572,0.00004394,0.00529888,0.00396546,0.00663229,16.70506668,9.40167713,24.00845718,0.06273375,0.04642551,1.28462529,0.00196511,-0.00671225,0.21535225
3400,0.03160847,0.00002983,0.00001572,0.00004394,0.00529886,0.00396539,0.00663232,16.70569801,9.40058327,24.01081276,0.06273547,0.04642064,1.28462958,0.00194535,-0.00671554,0.21534103
3401,0.03160775,0.00002983,0.00001572,0.00004394,0.00529876,0.00396531,0.00663221,16.70907593,9.40167713,24.01647377,0.06273715,0.04641569,1.28463399,0.00190962,-0.00671804,0.21532977
3402,0.03160826,0.00002983,0.00001572,0.00004394,0.00529878,0.00396534,0.00663222,16.71258926,9.40490627,24.02027130,0.06273884,0.04641078,1.28463829,0.00188915,-0.00672007,0.21531850
3403,0.03160846,0.00002983,0.00001572,0.00004394,0.00529878,0.00396534,0.00663223,16.71352005,9.40472889,24.02231026,0.06274054,0.04640597,1.28464270,0.00188898,-0.00672241,0.21530725
3404,0.03160832,0.00002983,0.00001572,0.00004394,0.00529878,0.00396532,0.00663223,16.71280861,9.40270805,24.02290916,0.06274226,0.04640123,1.28464711,0.00189883,-0.00672550,0.21529604
3405,0.03160854,0.00002983,0.00001572,0.00004394,0.00529878,0.00396533,0.00663223,16.71480179,9.40504169,24.02456093,0.06274398,0.04639649,1.28465152,0.00191282,-0.00672911,0.21528481
3406,0.03160819,0.00002983,0.00001572,0.00004394,0.00529876,0.00396527,0.00663224,16.71292305,9.40293694,24.02290916,0.06274568,0.04639177,1.28465581,0.00193471,-0.00673190,0.21527357
3407,0.03160788,0.00002983,0.00001572,0.00004394,0.00529872,0.00396521,0.00663224,16.71240997,9.40148926,24.02333069,0.06274738,0.04638698,1.28466022,0.00193762,-0.00673458,0.21526232
3408,0.03160783,0.00002983,0.00001572,0.00004394,0.00529870,0.00396519,0.00663221,16.71457291,9.40161419,24.02753258,0.06274907,0.04638205,1.28466451,0.00191800,-0.00673616,0.21525101
3409,0.03160787,0.00002983,0.00001572,0.00004394,0.00529868,0.00396518,0.00663217,16.71787071,9.40286446,24.03287697,0.06275076,0.04637711,1.28466892,0.00189063,-0.00673813,0.21523970
3410,0.03160788,0.00002983,0.00001572,0.00004394,0.00529866,0.00396513,0.00663218,16.71925735,9.40430164,24.03421402,0.06275246,0.04637228,1.28467321,0.00189395,-0.00673925,0.21522841
3411,0.03160800,0.00002983,0.00001572,0.00004394,0.00529868,0.00396516,0.00663220,16.71842957,9.40264606,24.03421402,0.06275419,0.04636751,1.28467774,0.00191308,-0.00674001,0.21521714
3412,0.03160786,0.00002983,0.00001572,0.00004394,0.00529869,0.00396517,0.00663222,16.71568680,9.40067673,24.03069687,0.06275591,0.04636274,1.28468204,0.00193398,-0.00674079,0.21520585
3413,0.03160759,0.00002983,0.00001572,0.00004394,0.00529866,0.00396515,0.00663218,16.71618080,9.39944744,24.03291321,0.06275760,0.04635786,1.28468645,0.00193303,-0.00674120,0.21519451
3414,0.03160738,0.00002983,0.00001572,0.00004394,0.00529862,0.00396510,0.00663214,16.71833229,9.40021896,24.03644562,0.06275928,0.04635289,1.28469074,0.00191308,-0.00674053,0.21518315
3415,0.03160757,0.00002983,0.00001572,0.00004394,0.00529861,0.00396507,0.00663214,16.72166061,9.40388489,24.03943443,0.06276092,0.04634789,1.28469491,0.00189046,-0.00674062,0.21517175
3416,0.03160741,0.00002983,0.00001572,0.00004394,0.00529857,0.00396502,0.00663211,16.72401428,9.40368748,24.04434013,0.06276260,0.04634294,1.28469932,0.00187243,-0.00674065,0.21516038
3417,0.03160743,0.00002983,0.00001572,0.00004394,0.00529858,0.00396500,0.00663216,16.72174263,9.40149975,24.04198456,0.06276426,0.04633816,1.28470349,0.00190563,-0.00673977,0.21514903
3418,0.03160718,0.00002983,0.00001572,0.00004394,0.00529858,0.00396502,0.00663214,16.71976852,9.40043736,24.03910065,0.06276594,0.04633339,1.28470778,0.00193909,-0.00673846,0.21513768
3419,0.03160733,0.00002983,0.00001571,0.00004394,0.00529857,0.00396498,0.00663216,16.72188950,9.40091610,24.04286385,0.06276761,0.04632839,1.28471208,0.00191950,-0.00673648,0.21512631
3420,0.03160674,0.00002983,0.00001571,0.00004394,0.00529850,0.00396494,0.00663206,16.72388649,9.40198994,24.04578209,0.06276930,0.04632337,1.28471649,0.00189213,-0.00673390,0.21511497
3421,0.03160729,0.00002983,0.00001571,0.00004394,0.00529853,0.00396497,0.00663209,16.72627068,9.40438557,24.04815483,0.06277100,0.04631840,1.28472078,0.00187725,-0.00673113,0.21510363
3422,0.03160731,0.00002983,0.00001571,0.00004394,0.00529852,0.00396496,0.00663208,16.72741127,9.40413570,24.05068588,0.06277274,0.04631349,1.28472531,0.00187951,-0.00672669,0.21509233
3423,0.03160697,0.00002983,0.00001572,0.00004394,0.00529853,0.00396500,0.00663205,16.72457504,9.40197945,24.04717064,0.06277449,0.04630865,1.28472972,0.00190146,-0.00672098,0.21508107
3424,0.03160714,0.00002983,0.00001572,0.00004394,0.00529853,0.00396503,0.00663204,16.72602463,9.40299988,24.04905128,0.06277627,0.04630373,1.28473425,0.00190315,-0.00671420,0.21506983
3425,0.03160715,0.00002983,0.00001572,0.00004393,0.00529853,0.00396508,0.00663199,16.72780991,9.40435410,24.05126762,0.06277805,0.04629882,1.28473890,0.00190316,-0.00670812,0.21505859
3426,0.03160727,0.00002983,0.00001572,0.00004394,0.00529855,0.00396509,0.00663201,16.72702599,9.40341663,24.05063438,0.06277981,0.04629394,1.28474343,0.00191583,-0.00670191,0.21504733
3427,0.03160660,0.00002982,0.00001572,0.00004393,0.00529850,0.00396508,0.00663193,16.72597122,9.40231228,24.04963112,0.06278156,0.04628898,1.28474784,0.00191111,-0.00669545,0.21503603
3428,0.03160643,0.00002982,0.00001572,0.00004393,0.00529847,0.00396508,0.00663186,16.72924232,9.40479183,24.05369377,0.06278329,0.04628394,1.28475237,0.00188505,-0.00669054,0.21502471
3429,0.03160690,0.00002982,0.00001572,0.00004393,0.00529848,0.00396512,0.00663185,16.73300552,9.40716648,24.05884361,0.06278504,0.04627889,1.28475678,0.00185390,-0.00668566,0.21501338
3430,0.03160636,0.00002982,0.00001572,0.00004393,0.00529845,0.00396507,0.00663183,16.73074341,9.40423965,24.05724525,0.06278680,0.04627400,1.28476131,0.00186278,-0.00668102,0.21500207
3431,0.03160644,0.00002982,0.00001572,0.00004393,0.00529847,0.00396512,0.00663182,16.73049355,9.40472889,24.05625916,0.06278858,0.04626922,1.28476584,0.00189411,-0.00667776,0.21499078
3432,0.03160659,0.00002982,0.00001572,0.00004393,0.00529850,0.00396515,0.00663186,16.72817993,9.40302086,24.05334091,0.06279034,0.04626440,1.28477037,0.00192075,-0.00667413,0.21497944
3433,0.03160642,0.00002982,0.00001572,0.00004393,0.00529849,0.00396517,0.00663181,16.72864342,9.40320778,24.05407906,0.06279208,0.04625950,1.28477490,0.00193381,-0.00667096,0.21496803
3434,0.03160660,0.00002982,0.00001572,0.00004393,0.00529850,0.00396515,0.00663185,16.72854996,9.40240574,24.05469513,0.06279376,0.04625454,1.28477907,0.00193966,-0.00666809,0.21495655
3435,0.03160628,0.00002982,0.00001572,0.00004393,0.00529845,0.00396511,0.00663179,16.73081779,9.40368748,24.05794716,0.06279539,0.04624943,1.28478336,0.00191323,-0.00666548,0.21494497
3436,0.03160644,0.00002982,0.00001572,0.00004393,0.00529843,0.00396505,0.00663181,16.73391533,9.40638542,24.06144524,0.06279699,0.04624432,1.28478742,0.00189412,-0.00666255,0.21493334
3437,0.03160617,0.00002982,0.00001571,0.00004393,0.00529839,0.00396498,0.00663181,16.73391342,9.40613556,24.06169319,0.06279857,0.04623928,1.28479147,0.00189334,-0.00666018,0.21492168
3438,0.03160596,0.00002982,0.00001571,0.00004393,0.00529838,0.00396494,0.00663182,16.73301506,9.40335369,24.06267738,0.06280014,0.04623424,1.28479540,0.00190150,-0.00665736,0.21490999
3439,0.03160607,0.00002982,0.00001571,0.00004393,0.00529838,0.00396491,0.00663184,16.73335648,9.40407276,24.06264114,0.06280170,0.04622922,1.28479946,0.00191677,-0.00665447,0.21489827
3440,0.03160619,0.00002982,0.00001571,0.00004393,0.00529838,0.00396486,0.00663190,16.73318481,9.40439606,24.06197357,0.06280322,0.04622414,1.28480339,0.00192494,-0.00665034,0.21488649
