iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
886,0.00302159,0.00000133,0.00000005,0.00000261,0.00092073,0.00022528,0.00161618,7.20882893,0.46445343,13.95320415,0.44440752,0.52498746,1.94768012,0.05458488,-0.26354471,0.67271996
887,0.00302176,0.00000133,0.00000005,0.00000261,0.00092067,0.00022521,0.00161614,7.21133852,0.46722886,13.95544815,0.44440520,0.52498794,1.94767666,0.05458505,-0.26354581,0.67271990
888,0.00302156,0.00000133,0.00000005,0.00000261,0.00092074,0.00022535,0.00161613,7.20929098,0.46557429,13.95300770,0.44440290,0.52498853,1.94767332,0.05458532,-0.26354694,0.67271984
889,0.00302147,0.00000133,0.00000005,0.00000261,0.00092080,0.00022543,0.00161617,7.20750666,0.46317250,13.95184040,0.44440067,0.52498913,1.94767010,0.05458571,-0.26354811,0.67271978
890,0.00302163,0.00000133,0.00000005,0.00000261,0.00092076,0.00022536,0.00161616,7.20936441,0.46605465,13.95267391,0.44439846,0.52498972,1.94766688,0.05458594,-0.26354921,0.67271978
891,0.00302160,0.00000133,0.00000005,0.00000261,0.00092082,0.00022547,0.00161617,7.20886135,0.46520066,13.95252228,0.44439623,0.52499032,1.94766355,0.05458611,-0.26355028,0.67271978
892,0.00302129,0.00000133,0.00000005,0.00000261,0.00092076,0.00022541,0.00161611,7.20686674,0.46087745,13.95285606,0.44439399,0.52499092,1.94766033,0.05458659,-0.26355132,0.67271978
893,0.00302144,0.00000133,0.00000005,0.00000261,0.00092073,0.00022533,0.00161613,7.20816660,0.46349272,13.95284081,0.44439179,0.52499145,1.94765711,0.05458715,-0.26355231,0.67271978
894,0.00302170,0.00000133,0.00000005,0.00000261,0.00092079,0.00022542,0.00161616,7.21019506,0.46642825,13.95396233,0.44438955,0.52499211,1.94765389,0.05458748,-0.26355338,0.67271978
895,0.00302168,0.00000133,0.00000005,0.00000261,0.00092075,0.00022537,0.00161614,7.21036577,0.46760246,13.95312881,0.44438735,0.52499264,1.94765067,0.05458771,-0.26355445,0.67271978
896,0.00302161,0.00000133,0.00000005,0.00000261,0.00092079,0.00022546,0.00161612,7.20973825,0.46701536,13.95246124,0.44438520,0.52499324,1.94764745,0.05458776,-0.26355538,0.67271984
897,0.00302158,0.00000133,0.00000005,0.00000261,0.00092072,0.00022536,0.00161609,7.21030903,0.46765584,13.95296192,0.44438305,0.52499384,1.94764435,0.05458777,-0.26355633,0.67271990
898,0.00302188,0.00000133,0.00000005,0.00000261,0.00092085,0.00022556,0.00161614,7.21193314,0.46840307,13.95546341,0.44438091,0.52499443,1.94764113,0.05458773,-0.26355731,0.67271996
899,0.00302123,0.00000133,0.00000005,0.00000261,0.00092074,0.00022542,0.00161606,7.20713234,0.46098420,13.95328045,0.44437876,0.52499503,1.94763803,0.05458799,-0.26355824,0.67272002
900,0.00302157,0.00000133,0.00000005,0.00000261,0.00092082,0.00022553,0.00161610,7.20955181,0.46674848,13.95235538,0.44437662,0.52499557,1.94763482,0.05458819,-0.26355913,0.67272007
901,0.00302151,0.00000133,0.00000005,0.00000261,0.00092076,0.00022542,0.00161611,7.20914888,0.46642825,13.95186996,0.44437447,0.52499610,1.94763184,0.05458828,-0.26355994,0.67272013
902,0.00302145,0.00000133,0.00000005,0.00000261,0.00092082,0.00022554,0.00161610,7.20840979,0.46504053,13.95177937,0.44437233,0.52499664,1.94762862,0.05458821,-0.26356074,0.67272025
903,0.00302145,0.00000133,0.00000005,0.00000261,0.00092079,0.00022545,0.00161612,7.20830584,0.46434671,13.95226479,0.44437024,0.52499723,1.94762564,0.05458802,-0.26356158,0.67272037
904,0.00302148,0.00000133,0.00000005,0.00000261,0.00092079,0.00022550,0.00161608,7.20910311,0.46498719,13.95321941,0.44436818,0.52499783,1.94762266,0.05458793,-0.26356238,0.67272049
905,0.00302144,0.00000133,0.00000005,0.00000261,0.00092081,0.00022555,0.00161607,7.20887375,0.46423995,13.95350742,0.44436613,0.52499843,1.94761956,0.05458774,-0.26356325,0.67272061
906,0.00302139,0.00000133,0.00000005,0.00000261,0.00092079,0.00022549,0.00161609,7.20814943,0.46541417,13.95088482,0.44436404,0.52499908,1.94761646,0.05458765,-0.26356423,0.67272073
907,0.00302170,0.00000133,0.00000005,0.00000261,0.00092078,0.00022549,0.00161607,7.21167469,0.46941715,13.95393181,0.44436198,0.52499986,1.94761360,0.05458746,-0.26356536,0.67272085
908,0.00302136,0.00000133,0.00000005,0.00000261,0.00092077,0.00022551,0.00161603,7.20876980,0.46498719,13.95255280,0.44435993,0.52500057,1.94761050,0.05458712,-0.26356649,0.67272097
909,0.00302150,0.00000133,0.00000005,0.00000261,0.00092081,0.00022552,0.00161609,7.20920134,0.46466693,13.95373535,0.44435793,0.52500135,1.94760764,0.05458709,-0.26356751,0.67272115
910,0.00302145,0.00000133,0.00000005,0.00000261,0.00092081,0.00022557,0.00161605,7.20925045,0.46594790,13.95255280,0.44435593,0.52500212,1.94760478,0.05458715,-0.26356849,0.67272133
911,0.00302143,0.00000133,0.00000005,0.00000261,0.00092079,0.00022551,0.00161606,7.20909691,0.46541417,13.95277977,0.44435397,0.52500284,1.94760191,0.05458733,-0.26356938,0.67272151
912,0.00302125,0.00000133,0.00000005,0.00000261,0.00092082,0.00022556,0.00161607,7.20697927,0.46189153,13.95206738,0.44435197,0.52500355,1.94759893,0.05458752,-0.26357028,0.67272168
913,0.00302151,0.00000133,0.00000005,0.00000261,0.00092081,0.00022560,0.00161602,7.21028709,0.46786934,13.95270443,0.44434997,0.52500427,1.94759607,0.05458757,-0.26357111,0.67272186
914,0.00302140,0.00000133,0.00000005,0.00000261,0.00092083,0.00022563,0.00161604,7.20894623,0.46429333,13.95359898,0.44434801,0.52500498,1.94759321,0.05458770,-0.26357204,0.67272204
915,0.00302140,0.00000133,0.00000005,0.00000261,0.00092075,0.00022545,0.00161605,7.20916319,0.46600127,13.95232487,0.44434601,0.52500570,1.94759023,0.05458777,-0.26357296,0.67272222
916,0.00302124,0.00000133,0.00000005,0.00000261,0.00092073,0.00022544,0.00161602,7.20797443,0.46386635,13.95208263,0.44434401,0.52500653,1.94758737,0.05458779,-0.26357386,0.67272246
917,0.00302131,0.00000133,0.00000005,0.00000261,0.00092076,0.00022551,0.00161602,7.20863008,0.46514729,13.95211315,0.44434211,0.52500725,1.94758451,0.05458791,-0.26357466,0.67272270
918,0.00302123,0.00000133,0.00000005,0.00000261,0.00092077,0.00022553,0.00161601,7.20800352,0.46466693,13.95133972,0.44434020,0.52500802,1.94758177,0.05458809,-0.26357546,0.67272294
919,0.00302133,0.00000133,0.00000005,0.00000261,0.00092079,0.00022557,0.00161602,7.20871544,0.46445343,13.95297718,0.44433829,0.52500880,1.94757903,0.05458843,-0.26357621,0.67272317
920,0.00302124,0.00000133,0.00000005,0.00000261,0.00092074,0.00022547,0.00161600,7.20830011,0.46386635,13.95273399,0.44433638,0.52500957,1.94757617,0.05458858,-0.26357704,0.67272341
921,0.00302136,0.00000133,0.00000005,0.00000261,0.00092084,0.00022566,0.00161603,7.20872355,0.46600127,13.95144558,0.44433448,0.52501035,1.94757342,0.05458867,-0.26357794,0.67272365
922,0.00302160,0.00000133,0.00000005,0.00000261,0.00092077,0.00022558,0.00161596,7.21241856,0.47229931,13.95253754,0.44433257,0.52501118,1.94757068,0.05458860,-0.26357892,0.67272389
923,0.00302141,0.00000133,0.00000005,0.00000261,0.00092083,0.00022566,0.00161600,7.20954227,0.46600127,13.95308304,0.44433066,0.52501202,1.94756770,0.05458852,-0.26357979,0.67272419
924,0.00302133,0.00000133,0.00000005,0.00000261,0.00092078,0.00022557,0.00161600,7.20912838,0.46450680,13.95374966,0.44432876,0.52501285,1.94756496,0.05458856,-0.26358059,0.67272449
925,0.00302114,0.00000133,0.00000005,0.00000261,0.00092076,0.00022552,0.00161600,7.20723820,0.46354610,13.95093060,0.44432685,0.52501369,1.94756222,0.05458845,-0.26358142,0.67272478
926,0.00302142,0.00000133,0.00000005,0.00000261,0.00092080,0.00022559,0.00161600,7.20991325,0.46722886,13.95259762,0.44432503,0.52501452,1.94755948,0.05458838,-0.26358220,0.67272508
927,0.00302104,0.00000133,0.00000005,0.00000261,0.00092077,0.00022559,0.00161595,7.20682287,0.46274549,13.95090008,0.44432321,0.52501535,1.94755697,0.05458827,-0.26358306,0.67272538
928,0.00302136,0.00000133,0.00000005,0.00000261,0.00092082,0.00022568,0.00161596,7.20984936,0.46728224,13.95241642,0.44432136,0.52501613,1.94755423,0.05458816,-0.26358384,0.67272568
929,0.00302137,0.00000133,0.00000005,0.00000261,0.00092077,0.00022558,0.00161596,7.21012163,0.46717548,13.95306778,0.44431955,0.52501696,1.94755149,0.05458814,-0.26358458,0.67272598
930,0.00302140,0.00000133,0.00000005,0.00000261,0.00092079,0.00022560,0.00161598,7.21006155,0.46728224,13.95284081,0.44431773,0.52501786,1.94754887,0.05458814,-0.26358542,0.67272633
931,0.00302144,0.00000133,0.00000005,0.00000261,0.00092078,0.00022562,0.00161594,7.21110773,0.46861655,13.95359898,0.44431588,0.52501881,1.94754612,0.05458793,-0.26358634,0.67272669
932,0.00302155,0.00000133,0.00000005,0.00000261,0.00092083,0.00022569,0.00161597,7.21146774,0.47000426,13.95293140,0.44431406,0.52501976,1.94754362,0.05458795,-0.26358727,0.67272705
933,0.00302147,0.00000133,0.00000005,0.00000261,0.00092082,0.00022570,0.00161593,7.21137762,0.46899018,13.95376492,0.44431230,0.52502078,1.94754100,0.05458819,-0.26358819,0.67272741
934,0.00302129,0.00000133,0.00000005,0.00000261,0.00092077,0.00022559,0.00161596,7.20930481,0.46525404,13.95335579,0.44431058,0.52502161,1.94753850,0.05458843,-0.26358891,0.67272776
935,0.00302100,0.00000133,0.00000005,0.00000261,0.00092078,0.00022567,0.00161589,7.20740795,0.46205166,13.95276451,0.44430882,0.52502257,1.94753587,0.05458865,-0.26358968,0.67272812
936,0.00302138,0.00000133,0.00000005,0.00000261,0.00092080,0.00022565,0.00161595,7.21024752,0.46733558,13.95315933,0.44430706,0.52502352,1.94753325,0.05458860,-0.26359060,0.67272848
937,0.00302131,0.00000133,0.00000005,0.00000261,0.00092081,0.00022565,0.00161596,7.20946407,0.46658838,13.95234013,0.44430533,0.52502453,1.94753075,0.05458867,-0.26359156,0.67272884
938,0.00302108,0.00000133,0.00000005,0.00000261,0.00092078,0.00022566,0.00161591,7.20792437,0.46472031,13.95112801,0.44430357,0.52502549,1.94752812,0.05458899,-0.26359248,0.67272919
939,0.00302093,0.00000133,0.00000005,0.00000261,0.00092081,0.00022570,0.00161591,7.20640516,0.46119767,13.95161247,0.44430181,0.52502656,1.94752574,0.05458932,-0.26359332,0.67272961
940,0.00302097,0.00000133,0.00000005,0.00000261,0.00092082,0.00022576,0.00161589,7.20689440,0.46258539,13.95120335,0.44430009,0.52502757,1.94752312,0.05458953,-0.26359412,0.67273003
941,0.00302132,0.00000133,0.00000005,0.00000261,0.00092084,0.00022574,0.00161595,7.20960522,0.46685523,13.95235538,0.44429842,0.52502853,1.94752061,0.05458923,-0.26359496,0.67273045
942,0.00302120,0.00000133,0.00000005,0.00000261,0.00092082,0.00022571,0.00161593,7.20871258,0.46472031,13.95270443,0.44429675,0.52502948,1.94751823,0.05458898,-0.26359576,0.67273086
943,0.00302134,0.00000133,0.00000005,0.00000261,0.00092084,0.00022573,0.00161594,7.20987177,0.46728224,13.95246124,0.44429508,0.52503049,1.94751573,0.05458900,-0.26359665,0.67273128
944,0.00302117,0.00000133,0.00000005,0.00000261,0.00092079,0.00022569,0.00161589,7.20923424,0.46573439,13.95273399,0.44429341,0.52503157,1.94751334,0.05458913,-0.26359755,0.67273170
945,0.00302143,0.00000133,0.00000005,0.00000261,0.00092081,0.00022569,0.00161592,7.21125031,0.46818957,13.95431137,0.44429174,0.52503264,1.94751096,0.05458940,-0.26359850,0.67273211
946,0.00302152,0.00000133,0.00000005,0.00000261,0.00092088,0.00022582,0.00161595,7.21143246,0.46952391,13.95334053,0.44429007,0.52503377,1.94750857,0.05458951,-0.26359951,0.67273253
947,0.00302116,0.00000133,0.00000005,0.00000261,0.00092080,0.00022571,0.00161590,7.20889854,0.46610802,13.95168877,0.44428840,0.52503490,1.94750607,0.05458932,-0.26360059,0.67273295
948,0.00302124,0.00000133,0.00000005,0.00000261,0.00092085,0.00022581,0.00161589,7.20951176,0.46722886,13.95179462,0.44428673,0.52503604,1.94750357,0.05458862,-0.26360187,0.67273337
949,0.00302114,0.00000133,0.00000005,0.00000261,0.00092085,0.00022581,0.00161588,7.20868731,0.46653500,13.95084000,0.44428506,0.52503717,1.94750118,0.05458818,-0.26360306,0.67273378
950,0.00302122,0.00000133,0.00000005,0.00000261,0.00092077,0.00022569,0.00161584,7.21043110,0.46674848,13.95411396,0.44428340,0.52503836,1.94749868,0.05458783,-0.26360419,0.67273426
951,0.00302125,0.00000133,0.00000005,0.00000261,0.00092083,0.00022575,0.00161591,7.20953941,0.46514729,13.95393181,0.44428173,0.52503955,1.94749629,0.05458748,-0.26360527,0.67273474
952,0.00302111,0.00000133,0.00000005,0.00000261,0.00092083,0.00022579,0.00161587,7.20869780,0.46504053,13.95235538,0.44428015,0.52504075,1.94749403,0.05458689,-0.26360646,0.67273521
953,0.00302117,0.00000133,0.00000005,0.00000261,0.00092077,0.00022567,0.00161587,7.20952082,0.46653500,13.95250702,0.44427854,0.52504194,1.94749165,0.05458629,-0.26360765,0.67273569
954,0.00302103,0.00000133,0.00000005,0.00000261,0.00092080,0.00022574,0.00161586,7.20813560,0.46450680,13.95176411,0.44427696,0.52504319,1.94748938,0.05458563,-0.26360887,0.67273617
955,0.00302114,0.00000133,0.00000005,0.00000261,0.00092084,0.00022580,0.00161589,7.20865250,0.46370623,13.95359898,0.44427538,0.52504432,1.94748700,0.05458490,-0.26360998,0.67273664
956,0.00302143,0.00000133,0.00000005,0.00000261,0.00092079,0.00022576,0.00161583,7.21263409,0.47213918,13.95312881,0.44427377,0.52504539,1.94748473,0.05458405,-0.26361099,0.67273712
957,0.00302103,0.00000133,0.00000005,0.00000261,0.00092083,0.00022582,0.00161583,7.20844316,0.46354610,13.95334053,0.44427219,0.52504653,1.94748235,0.05458310,-0.26361215,0.67273760
958,0.00302118,0.00000133,0.00000005,0.00000261,0.00092079,0.00022574,0.00161583,7.21010971,0.46690860,13.95331097,0.44427061,0.52504778,1.94748008,0.05458186,-0.26361328,0.67273813
959,0.00302113,0.00000133,0.00000005,0.00000261,0.00092080,0.00022576,0.00161585,7.20927286,0.46594790,13.95259762,0.44426900,0.52504891,1.94747782,0.05458026,-0.26361442,0.67273867
960,0.00302142,0.00000133,0.00000005,0.00000261,0.00092090,0.00022591,0.00161588,7.21137905,0.46818957,13.95456886,0.44426742,0.52505004,1.94747543,0.05457867,-0.26361561,0.67273921
961,0.00302104,0.00000133,0.00000005,0.00000261,0.00092079,0.00022578,0.00161580,7.20917034,0.46456018,13.95378017,0.44426584,0.52505124,1.94747317,0.05457711,-0.26361686,0.67273974
962,0.00302096,0.00000133,0.00000005,0.00000261,0.00092077,0.00022572,0.00161581,7.20830631,0.46322587,13.95338631,0.44426423,0.52505243,1.94747066,0.05457535,-0.26361802,0.67274028
963,0.00302118,0.00000133,0.00000005,0.00000261,0.00092088,0.00022593,0.00161583,7.20973492,0.46573439,13.95373535,0.44426265,0.52505350,1.94746840,0.05457355,-0.26361907,0.67274082
964,0.00302132,0.00000133,0.00000005,0.00000261,0.00092079,0.00022578,0.00161581,7.21182585,0.46920365,13.95444775,0.44426107,0.52505457,1.94746602,0.05457158,-0.26362011,0.67274135
965,0.00302135,0.00000133,0.00000005,0.00000261,0.00092080,0.00022579,0.00161580,7.21214247,0.46877667,13.95550823,0.44425955,0.52505559,1.94746399,0.05456994,-0.26362106,0.67274189
966,0.00302113,0.00000133,0.00000005,0.00000261,0.00092080,0.00022581,0.00161580,7.21006966,0.46637487,13.95376492,0.44425803,0.52505672,1.94746172,0.05456872,-0.26362208,0.67274243
967,0.00302091,0.00000133,0.00000005,0.00000261,0.00092077,0.00022577,0.00161577,7.20836639,0.46301237,13.95372009,0.44425654,0.52505779,1.94745946,0.05456736,-0.26362303,0.67274296
968,0.00302099,0.00000133,0.00000005,0.00000261,0.00092076,0.00022575,0.00161576,7.20947886,0.46626812,13.95268917,0.44425502,0.52505893,1.94745731,0.05456619,-0.26362401,0.67274350
969,0.00302112,0.00000133,0.00000005,0.00000261,0.00092080,0.00022585,0.00161576,7.21054363,0.46621475,13.95487213,0.44425350,0.52506018,1.94745505,0.05456546,-0.26362509,0.67274410
970,0.00302116,0.00000133,0.00000005,0.00000261,0.00092079,0.00022580,0.00161578,7.21059513,0.46712211,13.95406818,0.44425201,0.52506155,1.94745290,0.05456483,-0.26362622,0.67274469
971,0.00302110,0.00000133,0.00000005,0.00000261,0.00092079,0.00022582,0.00161576,7.21027327,0.46584114,13.95470524,0.44425049,0.52506280,1.94745076,0.05456410,-0.26362726,0.67274529
972,0.00302098,0.00000133,0.00000005,0.00000261,0.00092077,0.00022581,0.00161573,7.20970678,0.46525404,13.95415974,0.44424897,0.52506405,1.94744849,0.05456334,-0.26362824,0.67274588
973,0.00302113,0.00000133,0.00000005,0.00000261,0.00092082,0.00022589,0.00161576,7.21047163,0.46626812,13.95467472,0.44424748,0.52506530,1.94744623,0.05456268,-0.26362935,0.67274648
974,0.00302120,0.00000133,0.00000005,0.00000261,0.00092073,0.00022572,0.00161573,7.21199560,0.46904352,13.95494747,0.44424596,0.52506661,1.94744396,0.05456196,-0.26363036,0.67274708
975,0.00302111,0.00000133,0.00000005,0.00000261,0.00092082,0.00022588,0.00161576,7.21029758,0.46525404,13.95534134,0.44424453,0.52506775,1.94744194,0.05456112,-0.26363119,0.67274767
976,0.00302101,0.00000133,0.00000005,0.00000261,0.00092078,0.00022583,0.00161574,7.20977116,0.46397308,13.95556927,0.44424310,0.52506894,1.94743979,0.05456033,-0.26363212,0.67274827
977,0.00302124,0.00000133,0.00000005,0.00000261,0.00092078,0.00022583,0.00161573,7.21217489,0.46931040,13.95503902,0.44424167,0.52507019,1.94743776,0.05455955,-0.26363313,0.67274886
978,0.00302086,0.00000133,0.00000005,0.00000261,0.00092075,0.00022580,0.00161570,7.20900059,0.46482706,13.95317364,0.44424024,0.52507162,1.94743562,0.05455903,-0.26363423,0.67274952
979,0.00302117,0.00000133,0.00000005,0.00000261,0.00092076,0.00022580,0.00161572,7.21170616,0.46850979,13.95490265,0.44423881,0.52507305,1.94743359,0.05455856,-0.26363543,0.67275017
980,0.00302132,0.00000133,0.00000005,0.00000261,0.00092084,0.00022595,0.00161573,7.21277761,0.46947053,13.95608425,0.44423738,0.52507454,1.94743145,0.05455827,-0.26363656,0.67275083
981,0.00302121,0.00000133,0.00000005,0.00000261,0.00092083,0.00022591,0.00161574,7.21154356,0.46744233,13.95564461,0.44423595,0.52507591,1.94742954,0.05455801,-0.26363760,0.67275149
982,0.00302084,0.00000133,0.00000005,0.00000261,0.00092074,0.00022577,0.00161572,7.20853424,0.46354610,13.95352268,0.44423452,0.52507722,1.94742739,0.05455770,-0.26363850,0.67275214
983,0.00302105,0.00000133,0.00000005,0.00000261,0.00092079,0.00022586,0.00161572,7.21039200,0.46621475,13.95456886,0.44423309,0.52507854,1.94742537,0.05455738,-0.26363933,0.67275280
984,0.00302095,0.00000133,0.00000005,0.00000261,0.00092075,0.00022582,0.00161568,7.21017885,0.46600127,13.95435619,0.44423175,0.52507997,1.94742322,0.05455719,-0.26364037,0.67275345
985,0.00302079,0.00000133,0.00000005,0.00000261,0.00092080,0.00022593,0.00161567,7.20840406,0.46301237,13.95379543,0.44423041,0.52508128,1.94742131,0.05455696,-0.26364124,0.67275411
986,0.00302125,0.00000133,0.00000005,0.00000261,0.00092079,0.00022588,0.00161571,7.21262550,0.46925703,13.95599365,0.44422904,0.52508253,1.94741940,0.05455676,-0.26364207,0.67275476
987,0.00302104,0.00000133,0.00000005,0.00000261,0.00092076,0.00022580,0.00161571,7.21058750,0.46701536,13.95415974,0.44422770,0.52508396,1.94741726,0.05455672,-0.26364288,0.67275548
988,0.00302107,0.00000133,0.00000005,0.00000261,0.00092077,0.00022586,0.00161568,7.21126175,0.46824294,13.95428085,0.44422635,0.52508533,1.94741535,0.05455650,-0.26364380,0.67275620
989,0.00302090,0.00000133,0.00000005,0.00000261,0.00092077,0.00022584,0.00161570,7.20924187,0.46440008,13.95408344,0.44422498,0.52508664,1.94741344,0.05455614,-0.26364452,0.67275691
990,0.00302106,0.00000133,0.00000005,0.00000261,0.00092080,0.00022592,0.00161568,7.21095848,0.46568102,13.95623589,0.44422364,0.52508807,1.94741154,0.05455611,-0.26364535,0.67275763
991,0.00302092,0.00000133,0.00000005,0.00000261,0.00092078,0.00022591,0.00161565,7.21021700,0.46488044,13.95555401,0.44422230,0.52508950,1.94740939,0.05455606,-0.26364622,0.67275834
992,0.00302088,0.00000133,0.00000005,0.00000261,0.00092079,0.00022593,0.00161565,7.20962238,0.46482706,13.95441723,0.44422093,0.52509081,1.94740748,0.05455590,-0.26364702,0.67275906
993,0.00302094,0.00000133,0.00000005,0.00000261,0.00092077,0.00022587,0.00161567,7.21015358,0.46514729,13.95516014,0.44421959,0.52509224,1.94740558,0.05455580,-0.26364782,0.67275977
994,0.00302102,0.00000133,0.00000005,0.00000261,0.00092079,0.00022591,0.00161567,7.21080351,0.46573439,13.95587254,0.44421825,0.52509362,1.94740367,0.05455583,-0.26364863,0.67276049
995,0.00302101,0.00000133,0.00000005,0.00000261,0.00092079,0.00022592,0.00161566,7.21077967,0.46797606,13.95358372,0.44421688,0.52509505,1.94740152,0.05455574,-0.26364952,0.67276120
996,0.00302093,0.00000133,0.00000005,0.00000261,0.00092075,0.00022586,0.00161565,7.21037149,0.46450680,13.95623589,0.44421554,0.52509642,1.94739962,0.05455553,-0.26365039,0.67276192
997,0.00302083,0.00000133,0.00000005,0.00000261,0.00092072,0.00022576,0.00161568,7.20914078,0.46365285,13.95462894,0.44421425,0.52509791,1.94739783,0.05455530,-0.26365128,0.67276269
998,0.00302081,0.00000133,0.00000005,0.00000261,0.00092077,0.00022585,0.00161568,7.20871639,0.46365285,13.95378017,0.44421300,0.52509940,1.94739592,0.05455516,-0.26365215,0.67276347
999,0.00302085,0.00000133,0.00000005,0.00000261,0.00092080,0.00022597,0.00161562,7.20970392,0.46552092,13.95388699,0.44421172,0.52510083,1.94739389,0.05455498,-0.26365298,0.67276424
1000,0.00302108,0.00000133,0.00000005,0.00000261,0.00092081,0.00022599,0.00161564,7.21181536,0.46834970,13.95528126,0.44421044,0.52510232,1.94739223,0.05455474,-0.26365387,0.67276502
1001,0.00302084,0.00000133,0.00000005,0.00000261,0.00092078,0.00022589,0.00161567,7.20902872,0.46285224,13.95520496,0.44420919,0.52510393,1.94739020,0.05455465,-0.26365486,0.67276579
1002,0.00302106,0.00000133,0.00000005,0.00000261,0.00092075,0.00022585,0.00161566,7.21157742,0.46728224,13.95587254,0.44420791,0.52510542,1.94738853,0.05455451,-0.26365578,0.67276657
1003,0.00302108,0.00000133,0.00000005,0.00000261,0.00092080,0.00022594,0.00161565,7.21162081,0.46786934,13.95537186,0.44420666,0.52510691,1.94738650,0.05455439,-0.26365674,0.67276734
1004,0.00302086,0.00000133,0.00000005,0.00000261,0.00092083,0.00022601,0.00161565,7.20930529,0.46402645,13.95458412,0.44420537,0.52510840,1.94738483,0.05455402,-0.26365763,0.67276812
1005,0.00302102,0.00000133,0.00000005,0.00000261,0.00092079,0.00022591,0.00161566,7.21091986,0.46802944,13.95381069,0.44420409,0.52510989,1.94738281,0.05455376,-0.26365843,0.67276889
1006,0.00302101,0.00000133,0.00000005,0.00000261,0.00092076,0.00022591,0.00161562,7.21149397,0.46728224,13.95570564,0.44420284,0.52511138,1.94738102,0.05455356,-0.26365936,0.67276967
1007,0.00302087,0.00000133,0.00000005,0.00000261,0.00092078,0.00022594,0.00161563,7.20982361,0.46375960,13.95588779,0.44420156,0.52511281,1.94737911,0.05455313,-0.26366019,0.67277044
1008,0.00302094,0.00000133,0.00000005,0.00000261,0.00092072,0.00022579,0.00161564,7.21074390,0.46738896,13.95409870,0.44420028,0.52511430,1.94737732,0.05455285,-0.26366094,0.67277128
1009,0.00302094,0.00000133,0.00000005,0.00000261,0.00092084,0.00022606,0.00161563,7.21025801,0.46584114,13.95467472,0.44419903,0.52511579,1.94737542,0.05455262,-0.26366165,0.67277211
1010,0.00302115,0.00000133,0.00000005,0.00000261,0.00092077,0.00022590,0.00161563,7.21268511,0.46893680,13.95643330,0.44419774,0.52511728,1.94737363,0.05455255,-0.26366240,0.67277294
1011,0.00302070,0.00000133,0.00000005,0.00000261,0.00092080,0.00022598,0.00161562,7.20817947,0.46274549,13.95361328,0.44419655,0.52511871,1.94737196,0.05455212,-0.26366311,0.67277378
1012,0.00302087,0.00000133,0.00000005,0.00000261,0.00092080,0.00022600,0.00161561,7.21011448,0.46461356,13.95561504,0.44419536,0.52512026,1.94737017,0.05455164,-0.26366392,0.67277461
1013,0.00302091,0.00000133,0.00000005,0.00000261,0.00092077,0.00022595,0.00161560,7.21064568,0.46616140,13.95512962,0.44419417,0.52512169,1.94736838,0.05455137,-0.26366463,0.67277545
1014,0.00302089,0.00000133,0.00000005,0.00000261,0.00092077,0.00022595,0.00161560,7.21046782,0.46642825,13.95450783,0.44419298,0.52512312,1.94736660,0.05455087,-0.26366529,0.67277628
1015,0.00302064,0.00000133,0.00000005,0.00000261,0.00092076,0.00022593,0.00161559,7.20825958,0.46167803,13.95484161,0.44419178,0.52512455,1.94736481,0.05455068,-0.26366594,0.67277712
1016,0.00302104,0.00000133,0.00000005,0.00000261,0.00092082,0.00022603,0.00161562,7.21151876,0.46802944,13.95500851,0.44419059,0.52512598,1.94736326,0.05455062,-0.26366657,0.67277795
1017,0.00302115,0.00000133,0.00000005,0.00000261,0.00092078,0.00022595,0.00161561,7.21297598,0.46866992,13.95728207,0.44418940,0.52512741,1.94736147,0.05455056,-0.26366717,0.67277879
1018,0.00302126,0.00000133,0.00000005,0.00000261,0.00092081,0.00022599,0.00161563,7.21361256,0.46989751,13.95732784,0.44418821,0.52512890,1.94735968,0.05455073,-0.26366779,0.67277962
1019,0.00302112,0.00000133,0.00000005,0.00000261,0.00092075,0.00022590,0.00161560,7.21299171,0.46877667,13.95720673,0.44418702,0.52513039,1.94735789,0.05455095,-0.26366830,0.67278051
1020,0.00302097,0.00000133,0.00000005,0.00000261,0.00092076,0.00022593,0.00161558,7.21163893,0.46760246,13.95567513,0.44418582,0.52513182,1.94735610,0.05455115,-0.26366875,0.67278141
1021,0.00302076,0.00000133,0.00000005,0.00000261,0.00092077,0.00022595,0.00161559,7.20933580,0.46279886,13.95587254,0.44418463,0.52513337,1.94735456,0.05455106,-0.26366931,0.67278230
1022,0.00302063,0.00000133,0.00000005,0.00000261,0.00092078,0.00022596,0.00161559,7.20794582,0.46194491,13.95394707,0.44418344,0.52513492,1.94735277,0.05455117,-0.26366997,0.67278320
1023,0.00302083,0.00000133,0.00000005,0.00000261,0.00092075,0.00022595,0.00161555,7.21077538,0.46637487,13.95517540,0.44418225,0.52513647,1.94735098,0.05455111,-0.26367065,0.67278409
1024,0.00302093,0.00000133,0.00000005,0.00000261,0.00092075,0.00022595,0.00161556,7.21163034,0.46850979,13.95475101,0.44418105,0.52513796,1.94734919,0.05455083,-0.26367122,0.67278498
1025,0.00302072,0.00000133,0.00000005,0.00000261,0.00092074,0.00022591,0.00161557,7.20933199,0.46541417,13.95324993,0.44417986,0.52513945,1.94734740,0.05455028,-0.26367196,0.67278588
