iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
131,1.323990821838379,500.0,6.752167246304452e-05,0.03376083623152226,0.9754877438719359,0.0026051090098917484,0.0025412519105997545,500.0,0.0009706569835543633,0.4853284917771816,200.0,0.0010026623494923115,0.2005324698984623
132,1.323816180229187,500.0,6.660446524620056e-05,0.03330223262310028,0.9829914957478739,0.0025388668291270733,0.0024956845018682837,500.0,0.0009710057638585567,0.4855028819292784,200.0,0.0010039681801572442,0.20079363603144884
133,1.3227119445800781,500.0,6.612046854570508e-05,0.03306023427285254,0.9904952476238119,0.002427086466923356,0.002404017611059652,500.0,0.0009723091498017311,0.48615457490086555,200.0,0.0010044588707387447,0.20089177414774895
134,1.3206596374511719,500.0,6.601014320040122e-05,0.03300507160020061,0.9979989994997499,0.00257718819193542,0.002572031237074119,500.0,0.0009770243195816875,0.4885121597908437,200.0,0.0010038635227829218,0.20077270455658436
135,1.3196640014648438,500.0,6.587380630662665e-05,0.032936903153313324,1.0055027513756878,0.0024436144158244133,0.002457061018412742,500.0,0.0009840885177254677,0.49204425886273384,200.0,0.0010041503701359034,0.20083007402718067
136,1.3191781044006348,500.0,6.565418152604252e-05,0.03282709076302126,1.0130065032516258,0.002453551394864917,0.002485463519060258,500.0,0.000987048726528883,0.4935243632644415,200.0,0.001006412087008357,0.2012824174016714
137,1.3144956827163696,500.0,6.575460429303348e-05,0.03287730214651674,1.0205102551275638,0.002335027791559696,0.0023829198072945375,500.0,0.0009860864374786615,0.49304321873933077,200.0,0.0010076393373310566,0.20152786746621132
138,1.3223375082015991,500.0,6.556838343385607e-05,0.032784191716928035,1.0280140070035018,0.0024136709980666637,0.0024812875943106523,500.0,0.0009838258847594261,0.49191294237971306,200.0,0.0010113546159118414,0.20227092318236828
139,1.3295984268188477,500.0,6.558303721249104e-05,0.03279151860624552,1.0355177588794398,0.002650936134159565,0.0027450914445774385,500.0,0.0009804395958781242,0.4902197979390621,200.0,0.0010119813960045576,0.20239627920091152
140,1.3179101943969727,500.0,6.576166924787685e-05,0.032880834623938426,1.0430215107553777,0.0026988685131073,0.0028149779138712957,500.0,0.0009763624402694404,0.4881812201347202,200.0,0.001009712927043438,0.2019425854086876
141,1.3073326349258423,500.0,6.59954093862325e-05,0.03299770469311625,1.0505252626313157,0.0026927790604531765,0.002828832429690681,500.0,0.0009723557741381228,0.4861778870690614,200.0,0.0010049527045339346,0.20099054090678692
142,1.2995562553405762,500.0,6.627166294492781e-05,0.033135831472463906,1.0580290145072537,0.002598904073238373,0.002749715915407283,500.0,0.000967930187471211,0.4839650937356055,200.0,0.0010016132146120071,0.20032264292240143
143,1.302964687347412,500.0,6.62678066873923e-05,0.03313390334369615,1.0655327663831915,0.0024474391248077154,0.0026078265812108222,500.0,0.0009654510649852455,0.48272553249262273,200.0,0.0009980343747884035,0.1996068749576807
144,1.3002358675003052,500.0,6.610744458157569e-05,0.033053722290787846,1.0730365182591295,0.002526903059333563,0.002711459260765629,500.0,0.0009646519320085645,0.48232596600428224,200.0,0.0009944513440132141,0.19889026880264282
145,1.2992104291915894,500.0,6.578877218998969e-05,0.03289438609499484,1.0805402701350675,0.0026055690832436085,0.002815422321063629,500.0,0.0009649725398048759,0.4824862699024379,200.0,0.0009913175599649549,0.19826351199299097
146,1.2996591329574585,500.0,6.557290180353448e-05,0.03278645090176724,1.0880440220110055,0.002575687598437071,0.002802461494047338,500.0,0.0009632691508159041,0.48163457540795207,200.0,0.0009901950834318995,0.1980390166863799
147,1.2977975606918335,500.0,6.54693430988118e-05,0.0327346715494059,1.0955477738869435,0.00250204443000257,0.002741109205455542,500.0,0.0009601703495718539,0.48008517478592694,200.0,0.0009904898470267653,0.19809796940535307
148,1.2974685430526733,500.0,6.553010462084785e-05,0.032765052310423926,1.1030515257628815,0.002565165050327778,0.002829509222597674,500.0,0.0009567143861204386,0.4783571930602193,200.0,0.0009921721648424864,0.19843443296849728
149,1.295812726020813,500.0,6.573556311195716e-05,0.03286778155597858,1.1105552776388194,0.0025514797307550907,0.00283355928077854,500.0,0.0009555750293657184,0.4777875146828592,200.0,0.0009931322420015931,0.19862644840031862
150,1.294719934463501,500.0,6.561011832673103e-05,0.03280505916336551,1.1180590295147574,0.0024682553485035896,0.002759655179542533,500.0,0.0009603051003068686,0.4801525501534343,200.0,0.0009939726442098618,0.19879452884197235
151,1.2925825119018555,500.0,6.508849037345499e-05,0.032544245186727494,1.1255627813906954,0.002432931214570999,0.0027384168248047766,500.0,0.0009675806504674256,0.4837903252337128,200.0,0.000996232032775879,0.19924640655517578
152,1.2898807525634766,500.0,6.49045905447565e-05,0.03245229527237825,1.1330665332666334,0.002366322558373213,0.002681200897806567,500.0,0.0009740657405927777,0.48703287029638886,200.0,0.000997936469502747,0.1995872939005494
153,1.28867769241333,500.0,6.457311974372715e-05,0.032286559871863574,1.1405702851425712,0.0023689810186624527,0.0027019893559531724,500.0,0.0009781846310943365,0.48909231554716825,200.0,0.0010009813122451305,0.2001962624490261
154,1.2866870164871216,500.0,6.406447209883481e-05,0.032032236049417406,1.1480740370185092,0.0023033455945551395,0.0026444112753897173,500.0,0.000980441109277308,0.490220554638654,200.0,0.001002903445623815,0.200580689124763
155,1.2887322902679443,500.0,6.392836075974628e-05,0.03196418037987314,1.1555777888944472,0.0022588742431253195,0.0026103049032613745,500.0,0.0009821434505283833,0.4910717252641916,200.0,0.0010036758612841368,0.20073517225682735
156,1.2976963520050049,500.0,6.404515443136916e-05,0.03202257721568458,1.1630815407703852,0.0023972042836248875,0.0027881440517398015,500.0,0.0009818549733608961,0.49092748668044806,200.0,0.0010013660648837686,0.2002732129767537
157,1.2921156883239746,500.0,6.43046441837214e-05,0.0321523220918607,1.1705852926463232,0.002298136241734028,0.002690164485071348,500.0,0.0009799790568649769,0.48998952843248844,200.0,0.0009966581128537655,0.1993316225707531
158,1.2893109321594238,500.0,6.461539305746555e-05,0.03230769652873278,1.1780890445222612,0.002200988121330738,0.002592959992863376,500.0,0.0009767545852810144,0.4883772926405072,200.0,0.000990219647064805,0.198043929412961
159,1.2901616096496582,500.0,6.447182386182249e-05,0.03223591193091124,1.1855927963981991,0.0022146122064441442,0.0026256282787756988,500.0,0.0009726526914164424,0.4863263457082212,200.0,0.0009868660708889365,0.1973732141777873
160,1.2914907932281494,500.0,6.402349390555173e-05,0.032011746952775866,1.1930965482741371,0.002362698782235384,0.0028189277616965437,500.0,0.0009687049896456301,0.48435249482281506,200.0,0.0009865912143141031,0.19731824286282063
161,1.2900726795196533,500.0,6.374888471327722e-05,0.03187444235663861,1.2006003001500751,0.002511183265596628,0.0030149273824071577,500.0,0.000964650884270668,0.482325442135334,200.0,0.0009873720118775964,0.19747440237551928
162,1.2869222164154053,500.0,6.3795450842008e-05,0.031897725421004,1.208104052026013,0.0025407264474779367,0.003069461916287752,500.0,0.0009611839195713401,0.48059195978567004,200.0,0.0009872372029349208,0.19744744058698416
163,1.286118745803833,500.0,6.381029379554093e-05,0.031905146897770464,1.215607803901951,0.0025474773719906807,0.0030967333736555045,500.0,0.0009624055819585919,0.48120279097929597,200.0,0.0009858750272542238,0.19717500545084476
164,1.2875518798828125,500.0,6.370357004925609e-05,0.03185178502462804,1.2231115557778889,0.0025091266725212336,0.0030689418280712435,500.0,0.0009670398430898786,0.4835199215449393,200.0,0.0009839184349402785,0.1967836869880557
165,1.286945104598999,500.0,6.39233403489925e-05,0.03196167017449625,1.2306153076538269,0.002351864008232951,0.0028942398500515555,500.0,0.0009692618623375893,0.48463093116879463,200.0,0.0009807166643440723,0.19614333286881447
166,1.283782720565796,500.0,6.391599890775979e-05,0.03195799945387989,1.2381190595297649,0.002397908130660653,0.0029688957595723443,500.0,0.000966604973655194,0.483302486827597,200.0,0.000980424927547574,0.1960849855095148
167,1.2835569381713867,500.0,6.353960634442046e-05,0.03176980317221023,1.2456228114057029,0.0024293421301990747,0.0030260439740848904,500.0,0.0009616106981411576,0.4808053490705788,200.0,0.000982804922387004,0.19656098447740078
168,1.2826341390609741,500.0,6.339764513541013e-05,0.031698822567705065,1.2531265632816408,0.002537596970796585,0.003179930171008227,500.0,0.000955914321821183,0.4779571609105915,200.0,0.000982394558377564,0.1964789116755128
169,1.2817116975784302,500.0,6.347008456941694e-05,0.03173504228470847,1.2606303151575788,0.0025623301044106483,0.0032301510070609474,500.0,0.0009515295969322324,0.4757647984661162,200.0,0.0009792171185836196,0.19584342371672392
170,1.2832773923873901,500.0,6.344956636894494e-05,0.03172478318447247,1.2681340670335168,0.0024294410832226276,0.0030808570014854235,500.0,0.0009541497565805912,0.4770748782902956,200.0,0.0009769262978807092,0.19538525957614183
171,1.2824639081954956,500.0,6.359525286825374e-05,0.03179762643412687,1.2756378189094548,0.0023211510851979256,0.002960948107681196,500.0,0.0009582333732396364,0.4791166866198182,200.0,0.0009761228575371206,0.19522457150742412
172,1.2804479598999023,500.0,6.346085137920454e-05,0.03173042568960227,1.2831415707853926,0.0024290315341204405,0.003116791338178554,500.0,0.0009619343909434974,0.4809671954717487,200.0,0.0009781726403161883,0.19563452806323767
173,1.2794182300567627,500.0,6.303946429397911e-05,0.031519732146989554,1.2906453226613306,0.002454038942232728,0.0031672938824214296,500.0,0.0009632614674046636,0.4816307337023318,200.0,0.0009827112080529332,0.19654224161058664
174,1.2810654640197754,500.0,6.292852776823565e-05,0.03146426388411783,1.2981490745372686,0.002464002463966608,0.003198642518255802,500.0,0.0009630022686906159,0.48150113434530795,200.0,0.0009839496342465281,0.19678992684930563
175,1.27963387966156,500.0,6.299692904576659e-05,0.031498464522883296,1.3056528264132066,0.0024956550914794207,0.0032584591239426153,500.0,0.0009620463824830949,0.48102319124154747,200.0,0.0009822058491408825,0.1964411698281765
176,1.2773091793060303,500.0,6.30106806056574e-05,0.0315053403028287,1.3131565782891446,0.0024514980614185333,0.0032192008060148323,500.0,0.000963173690252006,0.481586845126003,200.0,0.000979065545834601,0.19581310916692019
177,1.278465747833252,500.0,6.310211028903723e-05,0.031551055144518614,1.3206603301650826,0.002307797782123089,0.003047816980892924,500.0,0.0009622296784073114,0.4811148392036557,200.0,0.0009757888037711382,0.19515776075422764
178,1.2811557054519653,500.0,6.312744517344981e-05,0.03156372258672491,1.3281640820410205,0.0023870631121098995,0.0031704114870694266,500.0,0.0009590877452865243,0.47954387264326215,200.0,0.0009747490985319018,0.19494981970638037
179,1.2789970636367798,500.0,6.293661135714501e-05,0.031468305678572506,1.3356678339169585,0.0024911481887102127,0.0033273465051807246,500.0,0.0009555311407893896,0.4777655703946948,200.0,0.0009762095287442207,0.19524190574884415
180,1.2762705087661743,500.0,6.292708712862805e-05,0.03146354356431402,1.3431715857928965,0.0024468409828841686,0.0032865272831635785,500.0,0.000953487295191735,0.4767436475958675,200.0,0.0009754850761964917,0.19509701523929834
181,1.2783966064453125,500.0,6.266091077122837e-05,0.031330455385614187,1.3506753376688345,0.002428001957014203,0.00327944236315075,500.0,0.0009550955146551132,0.4775477573275566,200.0,0.00097460433607921,0.194920867215842
182,1.277834415435791,500.0,6.274021870922297e-05,0.031370109354611486,1.3581790895447723,0.002432658802717924,0.003303986317848506,500.0,0.0009577780147083104,0.4788890073541552,200.0,0.0009709281148388982,0.19418562296777964
183,1.2746608257293701,500.0,6.289535667747259e-05,0.031447678338736296,1.3656828414207103,0.002439972246065736,0.0033322282299947264,500.0,0.000958637916482985,0.4793189582414925,200.0,0.0009675080655142665,0.1935016131028533
184,1.2760056257247925,500.0,6.269607547437772e-05,0.03134803773718886,1.3731865932966483,0.0024880152195692062,0.0034165091434304505,500.0,0.0009572800481691957,0.4786400240845978,200.0,0.0009664887329563498,0.19329774659126997
185,1.2782495021820068,500.0,6.226348341442645e-05,0.031131741707213223,1.3806903451725863,0.0023531452752649784,0.0032489649623468437,500.0,0.0009539674501866102,0.4769837250933051,200.0,0.0009669550927355886,0.1933910185471177
186,1.2771360874176025,500.0,6.225566903594881e-05,0.031127834517974406,1.3881940970485243,0.0025015324354171753,0.0034726125604215416,500.0,0.0009510635863989592,0.4755317931994796,200.0,0.00096530606970191,0.193061213940382
187,1.2759774923324585,500.0,6.256882625166327e-05,0.031284413125831634,1.3956978489244622,0.002539654728025198,0.003544590640915609,500.0,0.0009517241269350052,0.4758620634675026,200.0,0.0009612313588149846,0.1922462717629969
188,1.27640962600708,500.0,6.248666613828391e-05,0.031243333069141954,1.4032016008004002,0.0023488751612603664,0.0032959453863608446,500.0,0.0009544400963932276,0.4772200481966138,200.0,0.0009586538071744144,0.19173076143488288
189,1.2768070697784424,500.0,6.209532875800505e-05,0.031047664379002526,1.4107053526763382,0.0024375112261623144,0.0034386101339558416,500.0,0.0009552144911140203,0.4776072455570102,200.0,0.0009582573547959328,0.19165147095918655
190,1.2746306657791138,500.0,6.196083268150687e-05,0.030980416340753436,1.4182091045522762,0.0024678832851350307,0.0034999745439508816,500.0,0.0009544912027195096,0.4772456013597548,200.0,0.0009573149727657437,0.19146299455314875
191,1.274818778038025,500.0,6.215865141712129e-05,0.031079325708560646,1.4257128564282142,0.002508072415366769,0.0035757910874413667,500.0,0.0009540525497868657,0.47702627489343286,200.0,0.000954821880441159,0.1909643760882318
192,1.274465560913086,500.0,6.207045225892216e-05,0.03103522612946108,1.433216608304152,0.002634530421346426,0.003775852754956233,500.0,0.0009548485977575183,0.47742429887875915,200.0,0.0009533927077427506,0.19067854154855013
193,1.270677089691162,500.0,6.176793976919726e-05,0.030883969884598628,1.44072036018009,0.0025032961275428534,0.003606549698510964,500.0,0.0009565821383148432,0.4782910691574216,200.0,0.0009528672089800239,0.19057344179600477
194,1.2763161659240723,500.0,6.151088018668815e-05,0.030755440093344077,1.448224112056028,0.002349734539166093,0.003402942216551195,500.0,0.0009581592166796327,0.47907960833981633,200.0,0.0009520199382677674,0.19040398765355349
195,1.2751916646957397,500.0,6.163349462440237e-05,0.030816747312201187,1.455727863931966,0.002311054151505232,0.0033642659234018133,500.0,0.0009587978711351752,0.4793989355675876,200.0,0.0009499411098659039,0.18998822197318077
196,1.2753618955612183,500.0,6.200044299475849e-05,0.031000221497379243,1.463231615807904,0.0022764368914067745,0.0033309544308978566,500.0,0.0009585934458300471,0.47929672291502357,200.0,0.0009476052364334464,0.18952104728668928
197,1.2755235433578491,500.0,6.198060873430222e-05,0.03099030436715111,1.470735367683842,0.0022255959920585155,0.0032732627396958656,500.0,0.000958769756834954,0.479384878417477,200.0,0.0009473460959270597,0.18946921918541193
198,1.2715002298355103,500.0,6.170719279907644e-05,0.03085359639953822,1.47823911955978,0.002241713460534811,0.0033137885322062867,500.0,0.0009601465426385403,0.48007327131927013,200.0,0.0009481438901275396,0.18962877802550793
199,1.2733633518218994,500.0,6.161777127999812e-05,0.030808885639999062,1.485742871435718,0.0023720264434814453,0.003524221379259576,500.0,0.0009624265949241817,0.48121329746209085,200.0,0.0009476126870140433,0.18952253740280867
200,1.2714451551437378,500.0,6.188346742419526e-05,0.03094173371209763,1.493246623311656,0.00224872468970716,0.003357900549662768,500.0,0.0009621276403777301,0.48106382018886507,200.0,0.0009456527186557651,0.189130543731153
201,1.273712158203125,500.0,6.226864934433252e-05,0.031134324672166258,1.5007503751875937,0.0021508578211069107,0.0032279006820013665,500.0,0.0009613218135200441,0.48066090676002204,200.0,0.0009429315687157214,0.18858631374314427
