iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1756,0.02021160,0.00000049,0.00000053,0.00000045,0.00069819,0.00072753,0.00066885,18.48701668,34.55145645,2.42257690,0.79295290,0.44331095,2.43629646,-0.00002544,-0.05331175,0.66367823
1757,0.02020180,0.00000049,0.00000053,0.00000045,0.00069808,0.00072728,0.00066887,18.47744370,34.53347778,2.42141080,0.79301584,0.44318470,2.43638253,-0.00002183,-0.05340762,0.66357541
1758,0.02019123,0.00000049,0.00000053,0.00000045,0.00069806,0.00072703,0.00066909,18.46698570,34.51407242,2.41989899,0.79307878,0.44304776,2.43646860,0.00005310,-0.05340293,0.66347259
1759,0.02018081,0.00000049,0.00000053,0.00000045,0.00069807,0.00072682,0.00066933,18.45663071,34.49258423,2.42067647,0.79314178,0.44290459,2.43655467,0.00014286,-0.05334011,0.66336972
1760,0.02016970,0.00000049,0.00000053,0.00000045,0.00069814,0.00072665,0.00066964,18.44552803,34.47031403,2.42074108,0.79320472,0.44275683,2.43664098,0.00023688,-0.05323423,0.66326684
1761,0.02016056,0.00000049,0.00000053,0.00000045,0.00069814,0.00072645,0.00066983,18.43647575,34.45359421,2.41935897,0.79326767,0.44262707,2.43672705,0.00029473,-0.05329684,0.66316396
1762,0.02015171,0.00000049,0.00000053,0.00000045,0.00069807,0.00072622,0.00066992,18.42778969,34.43712616,2.41845202,0.79333061,0.44249651,2.43681312,0.00031238,-0.05335171,0.66306108
1763,0.02014045,0.00000049,0.00000053,0.00000045,0.00069793,0.00072593,0.00066993,18.41681099,34.41648865,2.41713452,0.79339361,0.44235706,2.43689919,0.00032142,-0.05332319,0.66295820
1764,0.02013006,0.00000049,0.00000053,0.00000045,0.00069768,0.00072557,0.00066979,18.40687370,34.39350128,2.42024446,0.79345655,0.44220871,2.43698549,0.00027153,-0.05321037,0.66285539
1765,0.02011967,0.00000049,0.00000053,0.00000045,0.00069740,0.00072518,0.00066963,18.39694405,34.37310410,2.42078447,0.79351956,0.44207123,2.43707156,0.00020140,-0.05319986,0.66275257
1766,0.02011003,0.00000049,0.00000053,0.00000045,0.00069709,0.00072481,0.00066937,18.38780785,34.35461426,2.42100024,0.79358250,0.44194603,2.43715763,0.00010265,-0.05330493,0.66264969
1767,0.02009831,0.00000049,0.00000052,0.00000045,0.00069699,0.00072455,0.00066944,18.37629509,34.33374786,2.41884065,0.79364562,0.44181296,2.43724394,0.00011015,-0.05333549,0.66254681
1768,0.02008937,0.00000049,0.00000052,0.00000045,0.00069695,0.00072430,0.00066960,18.36751175,34.31454086,2.42048216,0.79370856,0.44166860,2.43733025,0.00016835,-0.05325998,0.66244394
1769,0.02007867,0.00000049,0.00000052,0.00000045,0.00069696,0.00072411,0.00066981,18.35688591,34.29361343,2.42015815,0.79377156,0.44152230,2.43741632,0.00023265,-0.05316551,0.66234106
1770,0.02006800,0.00000049,0.00000052,0.00000045,0.00069680,0.00072379,0.00066981,18.34651566,34.27315521,2.41987729,0.79383451,0.44138584,2.43750238,0.00023805,-0.05316362,0.66223818
1771,0.02005769,0.00000049,0.00000052,0.00000045,0.00069663,0.00072350,0.00066976,18.33652878,34.25361252,2.41944551,0.79389751,0.44125503,2.43758869,0.00020507,-0.05321489,0.66213530
1772,0.02004863,0.00000049,0.00000052,0.00000045,0.00069643,0.00072318,0.00066968,18.32782173,34.23678207,2.41886234,0.79396051,0.44112504,2.43767476,0.00016843,-0.05327362,0.66203243
1773,0.02003985,0.00000049,0.00000052,0.00000045,0.00069613,0.00072279,0.00066946,18.31954002,34.21788406,2.42119479,0.79402351,0.44098663,2.43776083,0.00008923,-0.05325244,0.66192961
1774,0.02002775,0.00000049,0.00000052,0.00000045,0.00069600,0.00072251,0.00066949,18.30770111,34.19368744,2.42171311,0.79408652,0.44084290,2.43784714,0.00010389,-0.05318139,0.66182673
1775,0.02001788,0.00000049,0.00000052,0.00000045,0.00069597,0.00072228,0.00066966,18.29797935,34.17346954,2.42249060,0.79414946,0.44069904,2.43793321,0.00014629,-0.05310802,0.66172391
1776,0.02000750,0.00000048,0.00000052,0.00000045,0.00069586,0.00072202,0.00066970,18.28781319,34.15609360,2.41953182,0.79421246,0.44057393,2.43801951,0.00016026,-0.05321196,0.66162103
1777,0.01999748,0.00000048,0.00000052,0.00000045,0.00069570,0.00072173,0.00066967,18.27807617,34.13851929,2.41763139,0.79427546,0.44045207,2.43810582,0.00013803,-0.05334584,0.66151816
1778,0.01998684,0.00000048,0.00000052,0.00000045,0.00069556,0.00072145,0.00066967,18.26774025,34.11648941,2.41899180,0.79433846,0.44030160,2.43819165,0.00013725,-0.05321019,0.66141534
1779,0.01997885,0.00000048,0.00000052,0.00000045,0.00069541,0.00072114,0.00066968,18.26005173,34.09592819,2.42417502,0.79440147,0.44015008,2.43827796,0.00013659,-0.05306355,0.66131258
1780,0.01996955,0.00000048,0.00000052,0.00000045,0.00069524,0.00072084,0.00066965,18.25104713,34.07811356,2.42398071,0.79446453,0.44001743,2.43836427,0.00011790,-0.05309424,0.66120982
1781,0.01995645,0.00000048,0.00000052,0.00000045,0.00069508,0.00072054,0.00066963,18.23822784,34.05910492,2.41735053,0.79452753,0.43990520,2.43845034,0.00009041,-0.05331724,0.66110700
1782,0.01994756,0.00000048,0.00000052,0.00000045,0.00069493,0.00072022,0.00066964,18.22964287,34.03992844,2.41935897,0.79459053,0.43976492,2.43853641,0.00007681,-0.05327497,0.66100430
1783,0.01993678,0.00000048,0.00000052,0.00000045,0.00069488,0.00071999,0.00066977,18.21903038,34.01563644,2.42242575,0.79465342,0.43960589,2.43862247,0.00013635,-0.05305533,0.66090167
1784,0.01992542,0.00000048,0.00000052,0.00000045,0.00069487,0.00071978,0.00066996,18.20778847,33.99332428,2.42225289,0.79471636,0.43946320,2.43870854,0.00018591,-0.05298874,0.66079903
1785,0.01991645,0.00000048,0.00000052,0.00000045,0.00069473,0.00071951,0.00066995,18.19907379,33.97777176,2.42037416,0.79477924,0.43934068,2.43879461,0.00017773,-0.05311236,0.66069639
1786,0.01990932,0.00000048,0.00000052,0.00000045,0.00069446,0.00071914,0.00066978,18.19236755,33.96686554,2.41786885,0.79484218,0.43923429,2.43888068,0.00010434,-0.05338685,0.66059375
1787,0.01989712,0.00000048,0.00000052,0.00000045,0.00069426,0.00071881,0.00066971,18.18053627,33.94240570,2.41866803,0.79490507,0.43908638,2.43896675,0.00007671,-0.05327111,0.66049117
1788,0.01988680,0.00000048,0.00000052,0.00000045,0.00069421,0.00071859,0.00066984,18.17039490,33.91808319,2.42270637,0.79496801,0.43892252,2.43905306,0.00013125,-0.05300263,0.66038871
1789,0.01987643,0.00000048,0.00000052,0.00000045,0.00069422,0.00071838,0.00067005,18.16010857,33.89805222,2.42216659,0.79503095,0.43877757,2.43913913,0.00019120,-0.05291202,0.66028619
1790,0.01986702,0.00000048,0.00000052,0.00000045,0.00069414,0.00071813,0.00067015,18.15087318,33.88003159,2.42171311,0.79509383,0.43865502,2.43922520,0.00021688,-0.05303361,0.66018361
1791,0.01985558,0.00000048,0.00000052,0.00000045,0.00069399,0.00071783,0.00067015,18.13969612,33.86329269,2.41609788,0.79515678,0.43854120,2.43931127,0.00020142,-0.05323707,0.66008103
1792,0.01984735,0.00000048,0.00000051,0.00000045,0.00069376,0.00071747,0.00067005,18.13186264,33.84583282,2.41789055,0.79521972,0.43840832,2.43939734,0.00016035,-0.05325972,0.65997857
1793,0.01983594,0.00000048,0.00000051,0.00000045,0.00069363,0.00071720,0.00067007,18.12072754,33.82054138,2.42091393,0.79528266,0.43824914,2.43948340,0.00016644,-0.05303292,0.65987623
1794,0.01982731,0.00000048,0.00000051,0.00000045,0.00069355,0.00071695,0.00067016,18.11231422,33.80030060,2.42432618,0.79534560,0.43809548,2.43956947,0.00019469,-0.05285698,0.65977389
1795,0.01981801,0.00000048,0.00000051,0.00000045,0.00069349,0.00071673,0.00067026,18.10316849,33.78233337,2.42400217,0.79540855,0.43796611,2.43965554,0.00022959,-0.05291099,0.65967149
1796,0.01980722,0.00000048,0.00000051,0.00000045,0.00069340,0.00071647,0.00067034,18.09256363,33.76470947,2.42041731,0.79547149,0.43785080,2.43974161,0.00023209,-0.05309773,0.65956908
1797,0.01979829,0.00000048,0.00000051,0.00000045,0.00069306,0.00071605,0.00067007,18.08417320,33.74963379,2.41871119,0.79553443,0.43772975,2.43982768,0.00013869,-0.05322973,0.65946668
1798,0.01978783,0.00000048,0.00000051,0.00000045,0.00069280,0.00071569,0.00066992,18.07415962,33.72630310,2.42201543,0.79559737,0.43757904,2.43991375,0.00007986,-0.05308053,0.65936446
1799,0.01977936,0.00000048,0.00000051,0.00000045,0.00069268,0.00071541,0.00066994,18.06596565,33.70576859,2.42616200,0.79566032,0.43741935,2.43999982,0.00009284,-0.05284461,0.65926230
1800,0.01976671,0.00000048,0.00000051,0.00000045,0.00069269,0.00071524,0.00067015,18.05337524,33.68313599,2.42361355,0.79572326,0.43728489,2.44008589,0.00015971,-0.05284727,0.65916008
1801,0.01975849,0.00000048,0.00000051,0.00000045,0.00069275,0.00071507,0.00067043,18.04514313,33.66863632,2.42164826,0.79578620,0.43716651,2.44017196,0.00022857,-0.05300280,0.65905780
1802,0.01974683,0.00000048,0.00000051,0.00000045,0.00069264,0.00071476,0.00067052,18.03370285,33.64906311,2.41834402,0.79584920,0.43704355,2.44025803,0.00024596,-0.05311342,0.65895557
1803,0.01973919,0.00000048,0.00000051,0.00000045,0.00069257,0.00071452,0.00067061,18.02624893,33.63063431,2.42186427,0.79591215,0.43690455,2.44034410,0.00028779,-0.05307285,0.65885335
1804,0.01972784,0.00000048,0.00000051,0.00000045,0.00069260,0.00071434,0.00067085,18.01494598,33.60839462,2.42149711,0.79597509,0.43675545,2.44043040,0.00037404,-0.05293555,0.65875119
1805,0.01971818,0.00000048,0.00000051,0.00000045,0.00069265,0.00071419,0.00067112,18.00531387,33.58684158,2.42378640,0.79603803,0.43660131,2.44051647,0.00046118,-0.05274995,0.65864903
1806,0.01970958,0.00000048,0.00000051,0.00000045,0.00069271,0.00071402,0.00067139,17.99674606,33.56834412,2.42514682,0.79610103,0.43644816,2.44060254,0.00053807,-0.05257289,0.65854686
1807,0.01969856,0.00000048,0.00000051,0.00000045,0.00069284,0.00071390,0.00067179,17.98560905,33.54784393,2.42337584,0.79616398,0.43631339,2.44068861,0.00066427,-0.05257086,0.65844458
1808,0.01968736,0.00000048,0.00000051,0.00000045,0.00069291,0.00071374,0.00067208,17.97438812,33.53023911,2.41853833,0.79622710,0.43618983,2.44077492,0.00074848,-0.05267600,0.65834224
1809,0.01967886,0.00000048,0.00000051,0.00000045,0.00069303,0.00071359,0.00067248,17.96578598,33.51499939,2.41657305,0.79629016,0.43606728,2.44086123,0.00084699,-0.05279079,0.65823984
1810,0.01966922,0.00000048,0.00000051,0.00000045,0.00069304,0.00071339,0.00067270,17.95621490,33.49663544,2.41579556,0.79635334,0.43593389,2.44094753,0.00091700,-0.05280288,0.65813744
1811,0.01965637,0.00000048,0.00000051,0.00000045,0.00069286,0.00071308,0.00067265,17.94370461,33.47161484,2.41579556,0.79641652,0.43578130,2.44103408,0.00090601,-0.05263491,0.65803498
1812,0.01964752,0.00000048,0.00000051,0.00000045,0.00069260,0.00071276,0.00067244,17.93531799,33.45084381,2.41979098,0.79647982,0.43562326,2.44112062,0.00084524,-0.05241580,0.65793246
1813,0.01963995,0.00000048,0.00000051,0.00000045,0.00069223,0.00071231,0.00067214,17.92833710,33.43336487,2.42331123,0.79654312,0.43548790,2.44120717,0.00074151,-0.05241361,0.65782988
1814,0.01963044,0.00000048,0.00000051,0.00000045,0.00069196,0.00071193,0.00067198,17.91926384,33.41526031,2.42326808,0.79660642,0.43537074,2.44129372,0.00068475,-0.05258476,0.65772724
1815,0.01962027,0.00000048,0.00000051,0.00000045,0.00069183,0.00071163,0.00067203,17.90931892,33.39876175,2.41987729,0.79666972,0.43526095,2.44138050,0.00069279,-0.05282390,0.65762460
1816,0.01960877,0.00000048,0.00000051,0.00000045,0.00069190,0.00071150,0.00067229,17.89779091,33.38114548,2.41443515,0.79673308,0.43514809,2.44146705,0.00075490,-0.05303197,0.65752196
1817,0.01959923,0.00000048,0.00000051,0.00000045,0.00069200,0.00071133,0.00067268,17.88818550,33.36441803,2.41195154,0.79679650,0.43501422,2.44155383,0.00085617,-0.05304161,0.65741926
1818,0.01959064,0.00000048,0.00000051,0.00000045,0.00069224,0.00071131,0.00067318,17.87936211,33.34558487,2.41313934,0.79685992,0.43485489,2.44164062,0.00101121,-0.05280994,0.65731651
1819,0.01958016,0.00000048,0.00000051,0.00000045,0.00069225,0.00071111,0.00067338,17.86898041,33.32283401,2.41512609,0.79692334,0.43469742,2.44172716,0.00107872,-0.05259685,0.65721369
1820,0.01956982,0.00000048,0.00000051,0.00000045,0.00069184,0.00071065,0.00067303,17.85929489,33.30031204,2.41827917,0.79698688,0.43455213,2.44181395,0.00098217,-0.05250370,0.65711075
1821,0.01955913,0.00000048,0.00000050,0.00000045,0.00069133,0.00071013,0.00067253,17.84936905,33.27812576,2.42061162,0.79705042,0.43442208,2.44190097,0.00080963,-0.05255608,0.65700781
1822,0.01954829,0.00000048,0.00000050,0.00000045,0.00069107,0.00070976,0.00067239,17.83894348,33.25982285,2.41806316,0.79711396,0.43430230,2.44198775,0.00075193,-0.05270425,0.65690488
1823,0.01953997,0.00000048,0.00000050,0.00000045,0.00069112,0.00070959,0.00067264,17.83061790,33.24630356,2.41493177,0.79717749,0.43419838,2.44207478,0.00081212,-0.05300018,0.65680188
1824,0.01953026,0.00000048,0.00000050,0.00000045,0.00069134,0.00070955,0.00067314,17.82067490,33.22983170,2.41151953,0.79724103,0.43405902,2.44216180,0.00095666,-0.05295923,0.65669888
1825,0.01951925,0.00000048,0.00000050,0.00000045,0.00069159,0.00070952,0.00067366,17.80944061,33.20652008,2.41236186,0.79730457,0.43389177,2.44224858,0.00111719,-0.05265335,0.65659589
1826,0.01951022,0.00000048,0.00000050,0.00000045,0.00069150,0.00070925,0.00067376,17.80063438,33.18590546,2.41536379,0.79736823,0.43373165,2.44233561,0.00114664,-0.05241662,0.65649283
1827,0.01949984,0.00000048,0.00000050,0.00000045,0.00069123,0.00070887,0.00067358,17.79071617,33.16498947,2.41644359,0.79743189,0.43359491,2.44242263,0.00109312,-0.05240468,0.65638971
1828,0.01948857,0.00000048,0.00000050,0.00000045,0.00069084,0.00070844,0.00067323,17.78004265,33.14525986,2.41482377,0.79749554,0.43347761,2.44250965,0.00097781,-0.05257982,0.65628654
1829,0.01947924,0.00000048,0.00000050,0.00000045,0.00069041,0.00070795,0.00067287,17.77133942,33.12897873,2.41370082,0.79755920,0.43336847,2.44259667,0.00084732,-0.05283189,0.65618330
1830,0.01946864,0.00000048,0.00000050,0.00000045,0.00069022,0.00070764,0.00067280,17.76107216,33.10803223,2.41411114,0.79762286,0.43323794,2.44268370,0.00081241,-0.05287840,0.65608013
1831,0.01945953,0.00000048,0.00000050,0.00000045,0.00069027,0.00070747,0.00067307,17.75200653,33.08763504,2.41637874,0.79768652,0.43307522,2.44277096,0.00091075,-0.05261689,0.65597701
1832,0.01944977,0.00000048,0.00000050,0.00000045,0.00069035,0.00070734,0.00067336,17.74221611,33.06831360,2.41611958,0.79775017,0.43292993,2.44285798,0.00099893,-0.05252101,0.65587384
1833,0.01944001,0.00000048,0.00000050,0.00000045,0.00069027,0.00070709,0.00067345,17.73263550,33.05163574,2.41363597,0.79781389,0.43280625,2.44294500,0.00100387,-0.05263232,0.65577060
1834,0.01943078,0.00000048,0.00000050,0.00000045,0.00069009,0.00070675,0.00067343,17.72371101,33.03538513,2.41203785,0.79787755,0.43269292,2.44303226,0.00098513,-0.05284182,0.65566736
1835,0.01942151,0.00000048,0.00000050,0.00000045,0.00068991,0.00070644,0.00067339,17.71476364,33.01632309,2.41320395,0.79794121,0.43255413,2.44311929,0.00097368,-0.05280808,0.65556425
1836,0.01941162,0.00000048,0.00000050,0.00000045,0.00068978,0.00070617,0.00067339,17.70515442,32.99386597,2.41644359,0.79800493,0.43239415,2.44320631,0.00098408,-0.05257182,0.65546119
1837,0.01940086,0.00000048,0.00000050,0.00000045,0.00068961,0.00070587,0.00067335,17.69472504,32.97160339,2.41784739,0.79806858,0.43224770,2.44329333,0.00096772,-0.05246490,0.65535808
1838,0.01939095,0.00000048,0.00000050,0.00000045,0.00068951,0.00070561,0.00067341,17.68501472,32.95323944,2.41678905,0.79813230,0.43211806,2.44338036,0.00096982,-0.05251778,0.65525490
1839,0.01938181,0.00000048,0.00000050,0.00000045,0.00068925,0.00070523,0.00067327,17.67629433,32.93614578,2.41644359,0.79819596,0.43199849,2.44346738,0.00091179,-0.05266769,0.65515172
1840,0.01936939,0.00000048,0.00000050,0.00000045,0.00068904,0.00070491,0.00067317,17.66423798,32.91373825,2.41473746,0.79825956,0.43186387,2.44355440,0.00088493,-0.05267253,0.65504861
1841,0.01936111,0.00000047,0.00000050,0.00000045,0.00068898,0.00070468,0.00067329,17.65612793,32.89555359,2.41670275,0.79832315,0.43171650,2.44364142,0.00090719,-0.05255461,0.65494555
1842,0.01935199,0.00000047,0.00000050,0.00000045,0.00068892,0.00070443,0.00067341,17.64718437,32.87710571,2.41726422,0.79838669,0.43157169,2.44372845,0.00095473,-0.05245958,0.65484256
1843,0.01934256,0.00000047,0.00000050,0.00000045,0.00068886,0.00070419,0.00067352,17.63791847,32.85770798,2.41812801,0.79845029,0.43143430,2.44381547,0.00096659,-0.05243553,0.65473956
1844,0.01933278,0.00000047,0.00000050,0.00000045,0.00068863,0.00070385,0.00067341,17.62851906,32.83884430,2.41819286,0.79851389,0.43130416,2.44390249,0.00093404,-0.05248162,0.65463650
1845,0.01932220,0.00000047,0.00000050,0.00000045,0.00068848,0.00070358,0.00067338,17.61822701,32.81884384,2.41760969,0.79857749,0.43116984,2.44398928,0.00091048,-0.05248717,0.65453351
1846,0.01931436,0.00000047,0.00000049,0.00000045,0.00068837,0.00070329,0.00067345,17.61061859,32.80125046,2.41998529,0.79864109,0.43102694,2.44407630,0.00093106,-0.05240902,0.65443057
1847,0.01930338,0.00000047,0.00000049,0.00000045,0.00068840,0.00070312,0.00067369,17.59967804,32.78129196,2.41806316,0.79870468,0.43089232,2.44416332,0.00099973,-0.05240860,0.65432763
1848,0.01929183,0.00000047,0.00000049,0.00000045,0.00068852,0.00070301,0.00067402,17.58804321,32.76143646,2.41465092,0.79876828,0.43075854,2.44425011,0.00108653,-0.05241567,0.65422469
1849,0.01928364,0.00000047,0.00000049,0.00000045,0.00068864,0.00070290,0.00067437,17.57978058,32.74480057,2.41475892,0.79883194,0.43061444,2.44433713,0.00118827,-0.05232337,0.65412176
1850,0.01927252,0.00000047,0.00000049,0.00000046,0.00068866,0.00070272,0.00067459,17.56871033,32.72339630,2.41402483,0.79889554,0.43047079,2.44442415,0.00123547,-0.05223650,0.65401882
1851,0.01926437,0.00000047,0.00000049,0.00000045,0.00068832,0.00070230,0.00067434,17.56111336,32.70550156,2.41672421,0.79895914,0.43032709,2.44451118,0.00117899,-0.05215169,0.65391582
1852,0.01925393,0.00000047,0.00000049,0.00000045,0.00068806,0.00070194,0.00067418,17.55109406,32.68474960,2.41743684,0.79902273,0.43019599,2.44459820,0.00111665,-0.05218809,0.65381277
1853,0.01924342,0.00000047,0.00000049,0.00000045,0.00068789,0.00070165,0.00067412,17.54088211,32.66693878,2.41482377,0.79908639,0.43007860,2.44468522,0.00109315,-0.05235537,0.65370965
1854,0.01923431,0.00000047,0.00000049,0.00000045,0.00068774,0.00070134,0.00067414,17.53204346,32.64893723,2.41514778,0.79914999,0.42995378,2.44477201,0.00107804,-0.05245093,0.65360653
1855,0.01922440,0.00000047,0.00000049,0.00000045,0.00068760,0.00070103,0.00067417,17.52239990,32.63064575,2.41415429,0.79921359,0.42982000,2.44485927,0.00109068,-0.05246038,0.65350342
1856,0.01921529,0.00000047,0.00000049,0.00000045,0.00068773,0.00070094,0.00067451,17.51319885,32.61189651,2.41449976,0.79927737,0.42967725,2.44494629,0.00117136,-0.05238264,0.65340030
1857,0.01920538,0.00000047,0.00000049,0.00000046,0.00068775,0.00070077,0.00067474,17.50333405,32.59266663,2.41400313,0.79934108,0.42953500,2.44503355,0.00123975,-0.05230930,0.65329719
1858,0.01919681,0.00000047,0.00000049,0.00000046,0.00068754,0.00070043,0.00067464,17.49515533,32.57293701,2.41737223,0.79940480,0.42938536,2.44512057,0.00121828,-0.05216672,0.65319407
1859,0.01918805,0.00000047,0.00000049,0.00000045,0.00068729,0.00070010,0.00067448,17.48681641,32.55388641,2.41974783,0.79946858,0.42922956,2.44520760,0.00117130,-0.05196539,0.65309095
1860,0.01917492,0.00000047,0.00000049,0.00000046,0.00068724,0.00069986,0.00067462,17.47385025,32.52931213,2.41838717,0.79953229,0.42908555,2.44529486,0.00119410,-0.05187576,0.65298778
1861,0.01916669,0.00000047,0.00000049,0.00000046,0.00068724,0.00069967,0.00067480,17.46570587,32.51313400,2.41827917,0.79959601,0.42894518,2.44538212,0.00125020,-0.05182059,0.65288454
1862,0.01915433,0.00000047,0.00000049,0.00000046,0.00068741,0.00069962,0.00067520,17.45318985,32.49295807,2.41341996,0.79965979,0.42881024,2.44546914,0.00135274,-0.05181759,0.65278125
