iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
924,pose,0.55166095495224,20.0,5.340737334336154e-05,0.0010681474668672308,10.0,0.007256151642650366,0.07256151642650366,1.0,9.397301619173959e-05,9.397301619173959e-05,9.23923923923924,0.006786242127418518,0.06269971455062355,500.0,0.0006687081186100841,0.33435405930504203,0.000923923923923924,87.54348754882812,0.08088352253009846,700000,700000,1252
925,pose,0.552635133266449,20.0,5.3427771490532905e-05,0.001068555429810658,10.0,0.007263068575412035,0.07263068575412035,1.0,9.302002581534907e-05,9.302002581534907e-05,9.24924924924925,0.006847382057458162,0.06333314335426769,500.0,0.0006677531055174768,0.3338765527587384,0.000924924924924925,88.25927734375,0.0816332054710961,700000,700000,1240
926,pose,0.5526515245437622,20.0,5.349159982870333e-05,0.0010698319965740666,10.0,0.007270279806107283,0.07270279806107283,1.0,9.184685040963814e-05,9.184685040963814e-05,9.25925925925926,0.006883085239678621,0.06373227073776501,500.0,0.000666747335344553,0.3333736676722765,0.000925925925925926,88.21565246582031,0.08168115969057436,700000,700000,1258
927,pose,0.5555107593536377,20.0,5.3275387472240254e-05,0.001065507749444805,10.0,0.0072769587859511375,0.07276958785951138,1.0,9.139761095866561e-05,9.139761095866561e-05,9.26926926926927,0.006991948001086712,0.06481024873880176,500.0,0.0006664801621809602,0.3332400810904801,0.0009269269269269269,90.11924743652344,0.08353395708330401,700000,700000,1238
928,pose,0.5543111562728882,20.0,5.301988130668178e-05,0.0010603976261336356,10.0,0.007285021245479584,0.07285021245479584,1.0,9.15322671062313e-05,9.15322671062313e-05,9.27927927927928,0.006830867845565081,0.06338553045884715,500.0,0.0006672408781014383,0.33362043905071914,0.000927927927927928,89.77320098876953,0.08330306037696633,700000,700000,1244
929,pose,0.5549720525741577,20.0,5.303419311530888e-05,0.0010606838623061776,10.0,0.007292091380804777,0.07292091380804777,1.0,9.144248906522989e-05,9.144248906522989e-05,9.28928928928929,0.006868588272482157,0.06380430347210653,500.0,0.0006674996111541986,0.3337498055770993,0.000928928928928929,89.72148132324219,0.08334487954751627,700000,700000,1257
930,pose,0.5548686981201172,20.0,5.314256850397214e-05,0.0010628513700794429,10.0,0.007298171985894442,0.07298171985894442,1.0,9.12182149477303e-05,9.12182149477303e-05,9.2992992992993,0.006878694053739309,0.06396703479403222,500.0,0.0006667817942798138,0.3333908971399069,0.00092992992992993,89.65724182128906,0.08337495260458212,700000,700000,1252
931,pose,0.5551760792732239,20.0,5.3444771765498444e-05,0.0010688954353099689,10.0,0.00730263302102685,0.0730263302102685,1.0,9.162208152702078e-05,9.162208152702078e-05,9.30930930930931,0.007002322934567928,0.06518679008156329,500.0,0.0006662805681116879,0.33314028405584395,0.0009309309309309309,88.79515075683594,0.08266215235621363,700000,700000,1257
932,pose,0.556847095489502,20.0,5.2906885684933513e-05,0.0010581377136986703,10.0,0.007306939456611872,0.07306939456611872,1.0,9.302002581534907e-05,9.302002581534907e-05,9.31931931931932,0.006937094498425722,0.0646489987791226,500.0,0.0006669434951618314,0.3334717475809157,0.000931931931931932,90.6781005859375,0.08450581746297078,700000,700000,1243
933,pose,0.5555170774459839,20.0,5.170080839889124e-05,0.0010340161679778248,10.0,0.0073101455345749855,0.07310145534574986,1.0,9.433735249331221e-05,9.433735249331221e-05,9.32932932932933,0.006726327817887068,0.06275212739009757,500.0,0.000668005901388824,0.334002950694412,0.000932932932932933,90.60910034179688,0.08453221373228698,700000,700000,1229
934,pose,0.5561177134513855,20.0,5.0977931095985696e-05,0.001019558621919714,10.0,0.007313719484955072,0.07313719484955072,1.0,9.497660357737914e-05,9.497660357737914e-05,9.33933933933934,0.006755756679922342,0.06309430412780326,500.0,0.0006684206891804934,0.3342103445902467,0.000933933933933934,90.54318237304688,0.08456135050455729,700000,700000,1215
935,pose,0.556304395198822,20.0,5.145779869053513e-05,0.0010291559738107026,10.0,0.007318198215216398,0.07318198215216398,1.0,9.465670154895633e-05,9.465670154895633e-05,9.34934934934935,0.0067769684828817844,0.06336024587599186,500.0,0.0006681041559204459,0.33405207796022296,0.000934934934934935,90.4728775024414,0.08458625384112141,700000,700000,1244
936,pose,0.5561584830284119,20.0,5.222941399551928e-05,0.0010445882799103856,10.0,0.0073228501714766026,0.07322850171476603,1.0,9.397301619173959e-05,9.397301619173959e-05,9.35935935935936,0.0067685809917747974,0.06334958185494931,500.0,0.0006676726625300944,0.3338363312650472,0.000935935935935936,90.39669036865234,0.08460551100569565,700000,700000,1238
937,pose,0.5542423725128174,20.0,5.2877498092129827e-05,0.0010575499618425965,10.0,0.00732796173542738,0.0732796173542738,1.0,9.292950562667102e-05,9.292950562667102e-05,9.36936936936937,0.0069117010571062565,0.06475828017468925,500.0,0.0006672083400189877,0.33360417000949383,0.000936936936936937,86.93205261230469,0.0814498510962134,700000,700000,1234
938,pose,0.5542930960655212,20.0,5.303232683218084e-05,0.0010606465366436169,10.0,0.0073337247595191,0.073337247595191,1.0,9.216197213390842e-05,9.216197213390842e-05,9.37937937937938,0.006912399083375931,0.06483401342465712,500.0,0.0006670243456028402,0.3335121728014201,0.0009379379379379379,86.84673309326172,0.08145684575414038,700000,700000,1258
939,pose,0.5548931360244751,20.0,5.229409725870937e-05,0.0010458819451741874,10.0,0.007341207005083561,0.07341207005083561,1.0,9.184685040963814e-05,9.184685040963814e-05,9.38938938938939,0.006760697811841965,0.06347882429937701,500.0,0.0006671248702332377,0.33356243511661887,0.000938938938938939,88.71936798095703,0.08330206923537307,700000,700000,1236
940,pose,0.5556946992874146,20.0,5.0951301091117784e-05,0.0010190260218223557,10.0,0.007348646875470877,0.07348646875470877,1.0,9.171196143142879e-05,9.171196143142879e-05,9.3993993993994,0.0068333931267261505,0.06422979125120977,500.0,0.0006669603753834963,0.33348018769174814,0.00093993993993994,88.71582794189453,0.0833875499874264,700000,700000,1249
941,pose,0.5563546419143677,20.0,5.035151480115019e-05,0.0010070302960230038,10.0,0.007357007823884487,0.07357007823884487,1.0,9.144248906522989e-05,9.144248906522989e-05,9.40940940940941,0.00687923701480031,0.06472955749661953,500.0,0.0006666367407888174,0.3333183703944087,0.000940940940940941,88.88777923583984,0.08363815063232177,700000,700000,1233
942,pose,0.5574392080307007,20.0,5.05036223330535e-05,0.00101007244666107,10.0,0.00736597366631031,0.0736597366631031,1.0,9.139761095866561e-05,9.139761095866561e-05,9.41941941941942,0.006859242916107178,0.06461008592649505,500.0,0.0006666344124823809,0.33331720624119043,0.000941941941941942,89.97445678710938,0.08475071455122116,700000,700000,1262
943,pose,0.5573867559432983,20.0,5.137854168424383e-05,0.0010275708336848766,10.0,0.007375376299023628,0.07375376299023628,1.0,9.238738857675344e-05,9.238738857675344e-05,9.42942942942943,0.006768140010535717,0.0638196985978443,500.0,0.0006678501958958805,0.33392509794794023,0.000942942942942943,89.89755249023438,0.0847682627085093,700000,700000,1249
944,pose,0.5571531057357788,20.0,5.159119609743357e-05,0.0010318239219486713,10.0,0.007383842021226883,0.07383842021226883,1.0,9.311057510785758e-05,9.311057510785758e-05,9.43943943943944,0.006671393755823374,0.06297421733474917,500.0,0.0006688591674901545,0.33442958374507725,0.000943943943943944,89.82091522216797,0.08478590896346787,700000,700000,1263
945,pose,0.5578635931015015,20.0,5.1014456403208897e-05,0.001020289128064178,10.0,0.007391011342406273,0.07391011342406273,1.0,9.315586794400588e-05,9.315586794400588e-05,9.44944944944945,0.006748609244823456,0.06377064191304647,500.0,0.0006685371627099812,0.3342685813549906,0.000944944944944945,89.74154663085938,0.08480082084037162,700000,700000,1252
946,pose,0.5572648644447327,20.0,4.9845140893012285e-05,0.0009969028178602457,10.0,0.007396933156996965,0.07396933156996965,1.0,9.225209942087531e-05,9.225209942087531e-05,9.45945945945946,0.006762114353477955,0.06396594658695363,500.0,0.0006668651476502419,0.3334325738251209,0.000945945945945946,89.65402221679688,0.08480785885372678,700000,700000,1239
947,pose,0.5584794878959656,20.0,4.892403012490831e-05,0.0009784806024981663,10.0,0.0074031469412148,0.074031469412148,1.0,9.162208152702078e-05,9.162208152702078e-05,9.46946946946947,0.006948941387236118,0.06580278831156525,500.0,0.0006660212529823184,0.3330106264911592,0.000946946946946947,89.30224609375,0.08456448929398148,700000,700000,1235
948,pose,0.5585893392562866,20.0,4.935228935210034e-05,0.0009870457870420069,10.0,0.00741185899823904,0.0741185899823904,1.0,9.15322671062313e-05,9.15322671062313e-05,9.47947947947948,0.006912352051585913,0.06552549942794654,500.0,0.0006660278886556625,0.33301394432783127,0.000947947947947948,89.51199340820312,0.0848527104680364,700000,700000,1248
949,pose,0.5582334995269775,20.0,5.0223614380229264e-05,0.0010044722876045853,10.0,0.007420939859002829,0.07420939859002829,1.0,9.193682490149513e-05,9.193682490149513e-05,9.48948948948949,0.006812294013798237,0.06464519244325054,500.0,0.0006668167188763618,0.3334083594381809,0.0009489489489489491,89.44019317626953,0.08487417730841194,700000,700000,1255
950,pose,0.5592622756958008,20.0,5.102018985780887e-05,0.0010204037971561775,10.0,0.0074302381835877895,0.0743023818358779,1.0,9.270343434764072e-05,9.270343434764072e-05,9.4994994994995,0.006830462720245123,0.06488597719231853,500.0,0.0006681064842268825,0.33405324211344123,0.00094994994994995,89.3810806274414,0.08490755306851042,700000,700000,1233
951,pose,0.5579554438591003,20.0,5.157502164365724e-05,0.0010315004328731447,10.0,0.007439134176820517,0.07439134176820517,1.0,9.256791963707656e-05,9.256791963707656e-05,9.50950950950951,0.006688183639198542,0.06360134591830445,500.0,0.0006678010686300695,0.33390053431503475,0.000950950950950951,89.31916809082031,0.08493814783411341,700000,700000,1237
952,pose,0.5583670735359192,20.0,5.137291373102926e-05,0.0010274582746205851,10.0,0.0074470266699790955,0.07447026669979095,1.0,9.184685040963814e-05,9.184685040963814e-05,9.51951951951952,0.00677001615986228,0.06444730098127155,500.0,0.0006667090347036719,0.33335451735183597,0.000951951951951952,89.2646713256836,0.08497567810883394,700000,700000,1246
953,pose,0.5591939687728882,20.0,5.096310269436799e-05,0.0010192620538873598,10.0,0.00745571730658412,0.0745571730658412,1.0,9.059176227310672e-05,9.059176227310672e-05,9.52952952952953,0.0068945023231208324,0.06570136347958992,500.0,0.0006654731696471572,0.3327365848235786,0.0009529529529529531,89.28981018066406,0.08508898828027248,700000,700000,1242
954,pose,0.5584198236465454,20.0,5.12364276801236e-05,0.001024728553602472,10.0,0.007467171642929316,0.07467171642929316,1.0,8.930094918468967e-05,8.930094918468967e-05,9.53953953953954,0.006828135345131159,0.06513726710620615,500.0,0.000664690975099802,0.332345487549901,0.000953953953953954,89.261474609375,0.08515133663937376,700000,700000,1248
955,pose,0.5603315830230713,20.0,5.105473974253982e-05,0.0010210947948507965,10.0,0.007479170337319374,0.07479170337319374,1.0,8.823968528304249e-05,8.823968528304249e-05,9.54954954954955,0.007018548436462879,0.06702397605991578,500.0,0.000664413208141923,0.3322066040709615,0.000954954954954955,89.21884155273438,0.08519997481612472,700000,700000,1245
956,pose,0.5603325366973877,20.0,5.11178768647369e-05,0.001022357537294738,10.0,0.0074907150119543076,0.07490715011954308,1.0,8.859273657435551e-05,8.859273657435551e-05,9.55955955955956,0.006802797317504883,0.06503174612829993,500.0,0.0006656043697148561,0.3328021848574281,0.000955955955955956,90.46495056152344,0.08648050829454944,700000,700000,1230
957,pose,0.5607904195785522,20.0,5.128178599989042e-05,0.0010256357199978083,10.0,0.007500999607145786,0.07500999607145786,1.0,8.95228295121342e-05,8.95228295121342e-05,9.56956956956957,0.006753548048436642,0.06462854789094524,500.0,0.0006670712027698755,0.33353560138493776,0.000956956956956957,90.39186096191406,0.08650112019978964,700000,700000,1241
958,pose,0.5623424053192139,20.0,5.157307532499544e-05,0.0010314615064999089,10.0,0.007509326562285423,0.07509326562285423,1.0,9.014560782816261e-05,9.014560782816261e-05,9.57957957957958,0.0067811873741447926,0.06496092409466032,500.0,0.0006677582859992981,0.33387914299964905,0.000957957957957958,91.11827850341797,0.08728748000777878,700000,700000,1204
959,pose,0.5622192025184631,20.0,5.160197542863898e-05,0.0010320395085727796,10.0,0.007515719160437584,0.07515719160437584,1.0,8.992293442133814e-05,8.992293442133814e-05,9.58958958958959,0.006819277070462704,0.06539406840343615,500.0,0.0006665368564426899,0.33326842822134495,0.000958958958958959,91.01280212402344,0.08727754197679125,700000,700000,1223
960,pose,0.5618731379508972,20.0,5.143429370946251e-05,0.0010286858741892502,10.0,0.0075218514539301395,0.0752185145393014,1.0,8.95228295121342e-05,8.95228295121342e-05,9.5995995995996,0.00686087878420949,0.0658616892297988,500.0,0.0006648938870057464,0.3324469435028732,0.0009599599599599601,90.86607360839844,0.08722779238283696,700000,700000,1245
961,pose,0.5614768266677856,20.0,5.0602287956280634e-05,0.0010120457591256127,10.0,0.00752633810043335,0.0752633810043335,1.0,8.961167623056099e-05,8.961167623056099e-05,9.60960960960961,0.006835833191871643,0.06568968833029808,500.0,0.0006643491797149181,0.33217458985745907,0.0009609609609609609,90.79193115234375,0.08724750140765765,700000,700000,1268
962,pose,0.562229335308075,20.0,4.978599463356659e-05,0.0009957198926713318,10.0,0.0075307670049369335,0.07530767004936934,1.0,9.09942391444929e-05,9.09942391444929e-05,9.61961961961962,0.0068534910678863525,0.06592797713952737,500.0,0.0006652678130194545,0.33263390650972724,0.0009619619619619619,90.72402954101562,0.08727306545437039,700000,700000,1260
963,pose,0.5624261498451233,20.0,5.0034701416734606e-05,0.0010006940283346921,10.0,0.007536322809755802,0.07536322809755802,1.0,9.198183397529647e-05,9.198183397529647e-05,9.62962962962963,0.006830828730016947,0.06577835073349653,500.0,0.0006658193888142705,0.33290969440713525,0.0009629629629629629,90.63919830322266,0.08728219095865884,700000,700000,1260
964,pose,0.5624158382415771,20.0,5.0489379646023735e-05,0.0010097875929204747,10.0,0.007542608771473169,0.0754260877147317,1.0,9.333714115200564e-05,9.333714115200564e-05,9.63963963963964,0.00676068477332592,0.06517056493206068,500.0,0.0006668483838438988,0.3334241919219494,0.000963963963963964,90.55517578125,0.0872919262035473,700000,700000,1268
965,pose,0.5621712803840637,20.0,5.079714901512489e-05,0.0010159429803024977,10.0,0.0075483680702745914,0.07548368070274591,1.0,9.420062997378409e-05,9.420062997378409e-05,9.64964964964965,0.006701997946947813,0.06467193214071763,500.0,0.0006672362796962261,0.33361813984811306,0.0009649649649649649,90.45652770996094,0.08728738009249483,700000,700000,1236
966,pose,0.5632036924362183,20.0,5.0774699047906324e-05,0.0010154939809581265,10.0,0.007554434239864349,0.0755443423986435,1.0,9.374567889608443e-05,9.374567889608443e-05,9.65965965965966,0.006751759443432093,0.06521969832744715,500.0,0.0006666186964139342,0.3333093482069671,0.0009659659659659659,91.12236022949219,0.08802109872018013,700000,700000,1243
967,pose,0.5626370906829834,20.0,5.023057747166604e-05,0.0010046115494333208,10.0,0.0075605460442602634,0.07560546044260263,1.0,9.333714115200564e-05,9.333714115200564e-05,9.66966966966967,0.006787601392716169,0.06563386331695516,500.0,0.0006667288253083825,0.33336441265419126,0.000966966966966967,89.90525817871094,0.08693541481545022,700000,700000,1237
968,pose,0.5627276301383972,20.0,4.967304994352162e-05,0.0009934609988704324,10.0,0.007566084619611502,0.07566084619611502,1.0,9.229719580616802e-05,9.229719580616802e-05,9.67967967967968,0.006750942207872868,0.06534695810823887,500.0,0.0006665877299383283,0.33329386496916413,0.000967967967967968,90.23045349121094,0.08734018871471569,700000,700000,1226
969,pose,0.5644528269767761,20.0,4.92142717121169e-05,0.000984285434242338,10.0,0.0075716907158494,0.075716907158494,1.0,9.014560782816261e-05,9.014560782816261e-05,9.68968968968969,0.006884121801704168,0.0667050040445409,500.0,0.0006655332981608808,0.3327666490804404,0.0009689689689689689,91.01408386230469,0.08818982300171264,700000,700000,1227
970,pose,0.5636294484138489,20.0,4.8452649934915826e-05,0.0009690529986983165,10.0,0.007577686104923487,0.07577686104923487,1.0,8.881374378688633e-05,8.881374378688633e-05,9.6996996996997,0.006787782534956932,0.06583945221594863,500.0,0.0006653490709140897,0.33267453545704484,0.0009699699699699699,91.01387023925781,0.08828072098282364,700000,700000,1248
