iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
910,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
911,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
912,0.02804180,0.02793546,0.01198248,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
913,0.02804180,0.02793546,0.01198258,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140737
914,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140737
915,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
916,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
917,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
918,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
919,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
920,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
921,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
922,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
923,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140737
924,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
925,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
926,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
927,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
928,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
929,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
930,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
931,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
932,0.02804180,0.02793546,0.01198256,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
933,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
934,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
935,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
936,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
937,0.02804180,0.02793546,0.01198253,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
938,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
939,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
940,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
941,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
942,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140736
943,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140736
944,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
945,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
946,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
947,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
948,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
949,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140735
950,0.02804180,0.02793546,0.01198256,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
951,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
952,0.02804180,0.02793546,0.01198230,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
953,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
954,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
955,0.02804180,0.02793546,0.01198253,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140735
956,0.02804180,0.02793546,0.01198253,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140735
957,0.02804180,0.02793546,0.01198248,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
958,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
959,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
960,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
961,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
962,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
963,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
964,0.02804180,0.02793546,0.01198229,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
965,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140735
966,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
967,0.02804180,0.02793546,0.01198258,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140734
968,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140734
969,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
970,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
971,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
972,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
973,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140734
974,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
975,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
976,0.02804180,0.02793546,0.01198238,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
977,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
978,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
979,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140734
980,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140734
981,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
982,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
983,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
984,0.02804180,0.02793546,0.01198248,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140734
985,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
986,0.02804180,0.02793546,0.01198256,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
987,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
988,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
989,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
990,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
991,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
992,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
993,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
994,0.02804180,0.02793546,0.01198238,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
995,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
996,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
997,0.02804180,0.02793546,0.01198252,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
998,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
999,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
1000,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
1001,0.02804180,0.02793546,0.01198233,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
1002,0.02804180,0.02793546,0.01198248,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140733
1003,0.02804181,0.02793547,0.01198179,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140733
1004,0.02804180,0.02793546,0.01198204,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140734
1005,0.02804180,0.02793546,0.01198184,0.09435771,0.00000208,1.35958159,0.00021761,0.00022013,0.00140734
1006,0.02804180,0.02793546,0.01198131,0.09435771,0.00000208,1.35958159,0.00021761,0.00022015,0.00140734
1007,0.02804180,0.02793546,0.01198261,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140735
1008,0.02804180,0.02793546,0.01198267,0.09435771,0.00000208,1.35958159,0.00021763,0.00022014,0.00140736
1009,0.02804180,0.02793546,0.01198262,0.09435771,0.00000208,1.35958159,0.00021763,0.00022014,0.00140737
1010,0.02804180,0.02793546,0.01198253,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140738
1011,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140738
1012,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021761,0.00022015,0.00140739
1013,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140739
1014,0.02804180,0.02793546,0.01198219,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140740
1015,0.02804180,0.02793546,0.01198222,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140740
1016,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140741
1017,0.02804180,0.02793546,0.01198270,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140741
1018,0.02804180,0.02793546,0.01198275,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140741
1019,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140741
1020,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1021,0.02804180,0.02793546,0.01198222,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140742
1022,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140742
1023,0.02804180,0.02793546,0.01198238,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140742
1024,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1025,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1026,0.02804180,0.02793546,0.01198254,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1027,0.02804180,0.02793546,0.01198271,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140743
1028,0.02804180,0.02793546,0.01198263,0.09435771,0.00000208,1.35958159,0.00021762,0.00022015,0.00140743
1029,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1030,0.02804180,0.02793546,0.01198232,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1031,0.02804180,0.02793546,0.01198228,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1032,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1033,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1034,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1035,0.02804180,0.02793546,0.01198236,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1036,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1037,0.02804180,0.02793546,0.01198258,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1038,0.02804180,0.02793546,0.01198248,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1039,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1040,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1041,0.02804180,0.02793546,0.01198241,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1042,0.02804180,0.02793546,0.01198229,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1043,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021761,0.00022014,0.00140743
1044,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1045,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1046,0.02804180,0.02793546,0.01198239,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1047,0.02804180,0.02793546,0.01198257,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1048,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1049,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1050,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1051,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1052,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1053,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1054,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1055,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1056,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1057,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1058,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1059,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1060,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1061,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1062,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1063,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1064,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1065,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1066,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1067,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1068,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1069,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1070,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1071,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1072,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1073,0.02804180,0.02793546,0.01198244,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1074,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1075,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1076,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1077,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1078,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140743
1079,0.02804180,0.02793546,0.01198247,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1080,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1081,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1082,0.02804180,0.02793546,0.01198235,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1083,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1084,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1085,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1086,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1087,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1088,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1089,0.02804180,0.02793546,0.01198245,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1090,0.02804180,0.02793546,0.01198234,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1091,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1092,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1093,0.02804180,0.02793546,0.01198246,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1094,0.02804180,0.02793546,0.01198240,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1095,0.02804180,0.02793546,0.01198250,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
1096,0.02804180,0.02793546,0.01198251,0.09435771,0.00000208,1.35958159,0.00021762,0.00022014,0.00140742
