iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3850,3.047677516937256,20.0,0.019050361588597298,0.38100722432136536,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.669892405217979e-06,0.004669892601668835,1000.0,3.913196997018531e-05,0.03913196921348572,69.25,0.011091179214417934,0.7680641412734985,100.0,6.635076715610921e-06,0.0006635076715610921,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001358729088678956,0.027174580842256546,1000.0,0.0016940839122980833,1.6940839290618896,10000.0,1.3288210539030842e-05,0.13288210332393646
3875,3.04362154006958,20.0,0.019144665449857712,0.38289332389831543,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.638710379367694e-06,0.0046387105248868465,1000.0,3.8631013012491167e-05,0.03863101452589035,69.375,0.010994440875947475,0.762739360332489,100.0,6.6130146478826646e-06,0.0006613014847971499,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013602408580482006,0.027204817160964012,1000.0,0.0016942969523370266,1.694296956062317,10000.0,1.325560879195109e-05,0.13255608081817627
3900,3.039515733718872,20.0,0.019238682463765144,0.3847736418247223,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.606213678925997e-06,0.004606213886290789,1000.0,3.812812065007165e-05,0.038128118962049484,69.5,0.010898557491600513,0.757449746131897,100.0,6.582041351066437e-06,0.0006582041387446225,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013610824244096875,0.027221648022532463,1000.0,0.001694498467259109,1.6944984197616577,10000.0,1.3217973901191726e-05,0.13217973709106445
3925,3.0355265140533447,20.0,0.01933196373283863,0.386639267206192,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.575663297146093e-06,0.00457566324621439,1000.0,3.764612483792007e-05,0.03764612600207329,69.625,0.01080391090363264,0.7522222995758057,100.0,6.558725999639137e-06,0.0006558725726790726,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013602343387901783,0.027204686775803566,1000.0,0.0016947370022535324,1.6947369575500488,10000.0,1.3184580893721431e-05,0.13184580206871033
3950,3.031546115875244,20.0,0.019424254074692726,0.3884850740432739,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.545651336229639e-06,0.004545651376247406,1000.0,3.69585286534857e-05,0.03695852681994438,69.75,0.010709288530051708,0.7469728589057922,100.0,6.55196117804735e-06,0.0006551961414515972,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013555969344452024,0.02711193822324276,1000.0,0.0016953409649431705,1.6953409910202026,10000.0,1.3147601748642046e-05,0.1314760148525238
3975,3.0276710987091064,20.0,0.019517501816153526,0.3903500437736511,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.513507519732229e-06,0.004513507708907127,1000.0,3.652118539321236e-05,0.03652118518948555,69.875,0.010613685473799706,0.741631269454956,100.0,6.542186838487396e-06,0.0006542186602018774,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001358394743874669,0.027167893946170807,1000.0,0.0016956371255218983,1.6956371068954468,10000.0,1.3119580216880422e-05,0.1311957985162735
4000,3.0237691402435303,20.0,0.019610553979873657,0.39221107959747314,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.480848474486265e-06,0.004480848554521799,1000.0,3.6170942621538416e-05,0.03617094084620476,70.0,0.010520312935113907,0.7364218831062317,100.0,6.5082958826678805e-06,0.0006508295773528516,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013589916052296758,0.027179831638932228,1000.0,0.001695757731795311,1.6957577466964722,10000.0,1.3089575986668933e-05,0.13089576363563538
4025,3.0197861194610596,20.0,0.019704198464751244,0.39408397674560547,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.446880211617099e-06,0.004446880426257849,1000.0,3.574768561520614e-05,0.03574768453836441,70.125,0.010429942980408669,0.7313997745513916,100.0,6.468217634392204e-06,0.0006468217470683157,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013540356885641813,0.0270807147026062,1000.0,0.001695877406746149,1.6958774328231812,10000.0,1.3050293091509957e-05,0.13050292432308197
4050,3.0158257484436035,20.0,0.01979852467775345,0.39597049355506897,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.413715032569598e-06,0.004413715098053217,1000.0,3.532017217366956e-05,0.03532017394900322,70.25,0.01034056767821312,0.7264248728752136,100.0,6.43761586616165e-06,0.000643761595711112,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013449115213006735,0.026898231357336044,1000.0,0.001695981016382575,1.6959810256958008,10000.0,1.3017336641496513e-05,0.13017337024211884
4075,3.0120747089385986,20.0,0.01989220455288887,0.3978440761566162,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.381937287689652e-06,0.004381937440484762,1000.0,3.4914639400085434e-05,0.034914638847112656,70.375,0.01024850644171238,0.7212386131286621,100.0,6.4230212046823e-06,0.0006423020968213677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013472868595272303,0.02694573625922203,1000.0,0.0016962315421551466,1.696231484413147,10000.0,1.2987582522328012e-05,0.12987582385540009
4100,3.0083813667297363,20.0,0.01998601108789444,0.3997202217578888,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.352479663793929e-06,0.004352479707449675,1000.0,3.451526936260052e-05,0.034515269100666046,70.5,0.010157717391848564,0.7161190509796143,100.0,6.396715434675571e-06,0.0006396715180017054,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013453287538141012,0.0269065760076046,1000.0,0.001696486957371235,1.6964869499206543,10000.0,1.2964103007107042e-05,0.12964102625846863
4125,3.004761219024658,20.0,0.020079243928194046,0.4015848636627197,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.321129836171167e-06,0.004321129992604256,1000.0,3.405909228604287e-05,0.03405909240245819,70.625,0.010067665949463844,0.7110289335250854,100.0,6.363341071846662e-06,0.0006363341235555708,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001349427504464984,0.026988551020622253,1000.0,0.0016967731062322855,1.6967730522155762,10000.0,1.2936925486428663e-05,0.12936925888061523
4150,3.001089334487915,20.0,0.020172463729977608,0.40344926714897156,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.290336164558539e-06,0.004290336277335882,1000.0,3.364674194017425e-05,0.03364674374461174,70.75,0.00997866503894329,0.7059905529022217,100.0,6.332428711175453e-06,0.0006332428893074393,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00134844274725765,0.026968855410814285,1000.0,0.0016970135038718581,1.6970134973526,10000.0,1.2909667020721827e-05,0.12909667193889618
4175,2.997614860534668,20.0,0.020265640690922737,0.40531280636787415,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.260429705027491e-06,0.00426042964681983,1000.0,3.3240608900086954e-05,0.033240608870983124,70.875,0.009890719316899776,0.7010047435760498,100.0,6.310850494628539e-06,0.0006310850731097162,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013536245096474886,0.027072489261627197,1000.0,0.0016972629819065332,1.6972630023956299,10000.0,1.2882979717687704e-05,0.12882979214191437
4200,2.994170665740967,20.0,0.020358402281999588,0.40716803073883057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.230429112794809e-06,0.0042304289527237415,1000.0,3.288480729679577e-05,0.032884806394577026,71.0,0.009803441353142262,0.6960443258285522,100.0,6.273323378991336e-06,0.000627332367002964,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013569630682468414,0.02713926136493683,1000.0,0.0016974807949736714,1.6974807977676392,10000.0,1.2859578419011086e-05,0.12859578430652618
4225,2.990689992904663,20.0,0.02045123465359211,0.4090246856212616,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.200077455607243e-06,0.00420007761567831,1000.0,3.2486015697941184e-05,0.03248601406812668,71.125,0.009717093780636787,0.6911283135414124,100.0,6.245139957172796e-06,0.0006245140102691948,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013587330467998981,0.027174660935997963,1000.0,0.0016977391205728054,1.6977391242980957,10000.0,1.2831245840061456e-05,0.12831245362758636
4250,2.987276792526245,20.0,0.02054433338344097,0.4108866751194,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.169335170445265e-06,0.004169335123151541,1000.0,3.216593904653564e-05,0.03216594085097313,71.25,0.009633325040340424,0.6863744258880615,100.0,6.218116141099017e-06,0.0006218116031959653,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013589839218184352,0.02717967890202999,1000.0,0.0016978071071207523,1.6978070735931396,10000.0,1.2807187886210158e-05,0.1280718743801117
4275,2.983898878097534,20.0,0.020638421177864075,0.4127684235572815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.139532393310219e-06,0.004139532335102558,1000.0,3.180697240168229e-05,0.03180697187781334,71.375,0.009552229195833206,0.6817903518676758,100.0,6.173699148348533e-06,0.0006173698930069804,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013566234847530723,0.027132470160722733,1000.0,0.001697766245342791,1.6977663040161133,10000.0,1.2787754712917376e-05,0.12787754833698273
4300,2.98042631149292,20.0,0.020732223987579346,0.4146444797515869,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.110169811610831e-06,0.004110169596970081,1000.0,3.142514106002636e-05,0.03142514079809189,71.5,0.009469759650528431,0.6770878434181213,100.0,6.147931799205253e-06,0.000614793156273663,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013538454659283161,0.027076909318566322,1000.0,0.0016978239873424172,1.6978240013122559,10000.0,1.276431794394739e-05,0.1276431828737259
4325,2.9770240783691406,20.0,0.02082636207342148,0.41652724146842957,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.082233317603823e-06,0.004082233179360628,1000.0,3.105948417214677e-05,0.03105948492884636,71.625,0.009388445876538754,0.6724474430084229,100.0,6.133090209914371e-06,0.0006133090355433524,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013510335702449083,0.027020670473575592,1000.0,0.0016978661296889186,1.6978660821914673,10000.0,1.2740752936224453e-05,0.12740753591060638
4350,2.9738118648529053,20.0,0.02091999724507332,0.4183999300003052,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.056529178342316e-06,0.004056529141962528,1000.0,3.0815259378869087e-05,0.030815258622169495,71.75,0.009307025000452995,0.6677790284156799,100.0,6.103984105720883e-06,0.0006103984196670353,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013533851597458124,0.027067702263593674,1000.0,0.0016979395877569914,1.6979396343231201,10000.0,1.271433757210616e-05,0.12714338302612305
4375,2.9704649448394775,20.0,0.021012891083955765,0.4202578067779541,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.028940566058736e-06,0.004028940573334694,1000.0,3.056188506889157e-05,0.030561884865164757,71.875,0.009224360808730125,0.6630009412765503,100.0,6.080659659346566e-06,0.0006080659804865718,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013510399730876088,0.02702079899609089,1000.0,0.0016980887157842517,1.6980887651443481,10000.0,1.2689759387285449e-05,0.12689758837223053
4400,2.9673025608062744,20.0,0.021106095984578133,0.42212191224098206,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.003935373475542e-06,0.004003935493528843,1000.0,3.0252676879172213e-05,0.030252676457166672,72.0,0.009143853560090065,0.6583574414253235,100.0,6.0483771449071355e-06,0.00060483772540465,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013549167197197676,0.027098335325717926,1000.0,0.0016982745146378875,1.6982744932174683,10000.0,1.2658914783969522e-05,0.12658914923667908
4425,2.964123487472534,20.0,0.021199559792876244,0.42399120330810547,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.977850155933993e-06,0.003977850079536438,1000.0,2.9979175451444462e-05,0.029979174956679344,72.125,0.009064796380698681,0.6537984609603882,100.0,6.0280262914602645e-06,0.0006028026109561324,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013545325491577387,0.0270906500518322,1000.0,0.001698350184597075,1.698350191116333,10000.0,1.2633292499231175e-05,0.12633292376995087
4450,2.9610021114349365,20.0,0.021293437108397484,0.4258687496185303,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.949932306568371e-06,0.003949932288378477,1000.0,2.964396117022261e-05,0.029643960297107697,72.25,0.008987695910036564,0.6493610143661499,100.0,5.993523700453807e-06,0.0005993523518554866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001355950371362269,0.02711900696158409,1000.0,0.001698369043879211,1.698369026184082,10000.0,1.2609095392690506e-05,0.12609095871448517
4475,2.957947254180908,20.0,0.0213873703032732,0.4277473986148834,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9218057281686924e-06,0.003921805880963802,1000.0,2.9372284188866615e-05,0.029372284188866615,72.375,0.008910019882023335,0.644862711429596,100.0,5.962657724012388e-06,0.0005962657742202282,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013574545737355947,0.02714909240603447,1000.0,0.001698421547189355,1.698421597480774,10000.0,1.258760312339291e-05,0.1258760243654251
4500,2.9548559188842773,20.0,0.021481789648532867,0.42963579297065735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.894904693879653e-06,0.0038949046283960342,1000.0,2.9105853172950447e-05,0.02910585328936577,72.5,0.008834458887577057,0.6404982805252075,100.0,5.927914571657311e-06,0.0005927914753556252,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013550769072026014,0.027101539075374603,1000.0,0.0016983685782179236,1.6983685493469238,10000.0,1.2565813449327834e-05,0.12565813958644867
4525,2.951711654663086,20.0,0.02157527394592762,0.4315054714679718,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8660673453705385e-06,0.0038660673890262842,1000.0,2.8734753868775442e-05,0.028734754770994186,72.625,0.008759574964642525,0.636164128780365,100.0,5.8992550293623935e-06,0.0005899255047552288,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013528814306482673,0.027057629078626633,1000.0,0.0016983970999717712,1.698397159576416,10000.0,1.2539636372821406e-05,0.12539637088775635
4550,2.9487478733062744,20.0,0.021668147295713425,0.4333629608154297,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.838011252810247e-06,0.003838011296465993,1000.0,2.8415899578249082e-05,0.028415899723768234,72.75,0.008683641441166401,0.6317349076271057,100.0,5.871249413758051e-06,0.0005871249595656991,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013547176495194435,0.02709435299038887,1000.0,0.001698592328466475,1.6985923051834106,10000.0,1.251223511644639e-05,0.12512235343456268
4575,2.9457013607025146,20.0,0.021761540323495865,0.4352307915687561,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.809811460087076e-06,0.003809811547398567,1000.0,2.8087823011446744e-05,0.02808782272040844,72.875,0.008610457181930542,0.627487063407898,100.0,5.84652298130095e-06,0.000584652298130095,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013522770022973418,0.027045540511608124,1000.0,0.0016985991969704628,1.6985992193222046,10000.0,1.248568241862813e-05,0.12485682219266891
4600,2.9427525997161865,20.0,0.021854111924767494,0.4370822310447693,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7823965612915345e-06,0.0037823966704308987,1000.0,2.7739693905459717e-05,0.027739694342017174,73.0,0.00853669922798872,0.623179018497467,100.0,5.832663191540632e-06,0.0005832663155160844,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013557649217545986,0.027115298435091972,1000.0,0.0016986788250505924,1.6986788511276245,10000.0,1.2459193385438994e-05,0.12459193170070648
4625,2.939882278442383,20.0,0.021947473287582397,0.43894946575164795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7559057091129944e-06,0.0037559056654572487,1000.0,2.7497073460835963e-05,0.027497073635458946,73.125,0.00846489705145359,0.6189956068992615,100.0,5.823118954140227e-06,0.0005823118845000863,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013564906548708677,0.02712981402873993,1000.0,0.0016985663678497076,1.6985663175582886,10000.0,1.2440593309293035e-05,0.12440593540668488
4650,2.9369354248046875,20.0,0.02204081416130066,0.4408162832260132,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.728201591002289e-06,0.003728201612830162,1000.0,2.7236321329837665e-05,0.027236321941018105,73.25,0.008393480442464352,0.6148224472999573,100.0,5.807698926219018e-06,0.0005807699053548276,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013585372362285852,0.02717074379324913,1000.0,0.0016984691610559821,1.6984691619873047,10000.0,1.2411137504386716e-05,0.12411137670278549
4675,2.934046506881714,20.0,0.022133706137537956,0.4426741302013397,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.7011159292887896e-06,0.00370111595839262,1000.0,2.690899054869078e-05,0.026908989995718002,73.375,0.008322388865053654,0.6106553077697754,100.0,5.778671948064584e-06,0.0005778672057203948,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001360332127660513,0.02720664255321026,1000.0,0.0016984730027616024,1.6984729766845703,10000.0,1.2384949513943866e-05,0.12384949624538422
4700,2.931227684020996,20.0,0.022226113826036453,0.44452226161956787,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.673171477203141e-06,0.003673171391710639,1000.0,2.664040948729962e-05,0.026640409603714943,73.5,0.008251283317804337,0.6064693331718445,100.0,5.756440259574447e-06,0.0005756440223194659,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013632032787427306,0.0272640660405159,1000.0,0.0016984917456284165,1.6984916925430298,10000.0,1.235910167451948e-05,0.12359101325273514
4725,2.928455114364624,20.0,0.022318560630083084,0.4463711977005005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.6462786283664173e-06,0.0036462785210460424,1000.0,2.635365308378823e-05,0.026353653520345688,73.625,0.008180228993296623,0.6022693514823914,100.0,5.749191586801317e-06,0.0005749191623181105,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013670835178345442,0.027341671288013458,1000.0,0.0016985806869342923,1.6985807418823242,10000.0,1.233172406500671e-05,0.12331724166870117
4750,2.9256703853607178,20.0,0.022411584854125977,0.44823169708251953,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.62060995939828e-06,0.003620609873905778,1000.0,2.6167761461692862e-05,0.02616776153445244,73.75,0.00811067596077919,0.5981623530387878,100.0,5.733391390094766e-06,0.0005733391153626144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013654734939336777,0.027309469878673553,1000.0,0.0016985411057248712,1.6985411643981934,10000.0,1.230641282745637e-05,0.12306413054466248
4775,2.9228732585906982,20.0,0.02250455506145954,0.45009109377861023,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5962179936177563e-06,0.0035962180700153112,1000.0,2.5865965653792955e-05,0.025865966454148293,73.875,0.008041461929678917,0.5940629839897156,100.0,5.728128599002957e-06,0.0005728128599002957,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013675987720489502,0.027351975440979004,1000.0,0.0016985355177894235,1.6985355615615845,10000.0,1.2279688235139474e-05,0.12279688566923141
4800,2.919790744781494,20.0,0.02260042354464531,0.4520084857940674,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.569713271645014e-06,0.0035697133280336857,1000.0,2.5682149498607032e-05,0.025682149454951286,74.0,0.007979524321854115,0.5904847979545593,100.0,5.718581178371096e-06,0.000571858137845993,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013586683198809624,0.027173366397619247,1000.0,0.0016976409824565053,1.6976410150527954,10000.0,1.2265926670806948e-05,0.12265926599502563
4825,2.916902542114258,20.0,0.02269473671913147,0.4538947343826294,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.5429964100330835e-06,0.0035429964773356915,1000.0,2.5636996724642813e-05,0.02563699707388878,74.125,0.007913417182862759,0.5865820646286011,100.0,5.718396550946636e-06,0.0005718396278098226,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013574245385825634,0.027148490771651268,1000.0,0.0016971584409475327,1.6971584558486938,10000.0,1.2236700968060177e-05,0.1223670095205307
4850,2.9140424728393555,20.0,0.022789232432842255,0.4557846486568451,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.514428271955694e-06,0.0035144281573593616,1000.0,2.5384935725014657e-05,0.02538493648171425,74.25,0.007844970561563969,0.5824890732765198,100.0,5.689778845408e-06,0.0005689779063686728,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013517189072445035,0.027034377679228783,1000.0,0.001697182422503829,1.6971824169158936,10000.0,1.220837020809995e-05,0.12208370119333267
4875,2.9114065170288086,20.0,0.022883379831910133,0.45766758918762207,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4879967643064447e-06,0.003487996757030487,1000.0,2.5225204808521084e-05,0.025225205346941948,74.375,0.0077750603668391705,0.5782701373100281,100.0,5.669581696565729e-06,0.0005669581587426364,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013524526730179787,0.027049053460359573,1000.0,0.0016972851008176804,1.6972850561141968,10000.0,1.2185460946056992e-05,0.12185461074113846
4900,2.908492088317871,20.0,0.022977035492658615,0.4595407247543335,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.462713266344508e-06,0.003462713211774826,1000.0,2.4935176043072715e-05,0.024935176596045494,74.5,0.007705528289079666,0.5740618705749512,100.0,5.6570897868368775e-06,0.0005657089641317725,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00134741747751832,0.0269483495503664,1000.0,0.0016974105965346098,1.6974105834960938,10000.0,1.2156677257735282e-05,0.1215667724609375
4925,2.90584135055542,20.0,0.02307082898914814,0.4614165723323822,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.4376980693195947e-06,0.003437698120251298,1000.0,2.476174086041283e-05,0.024761740118265152,74.625,0.0076372320763766766,0.5699284672737122,100.0,5.635556135530351e-06,0.0005635556299239397,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013478596229106188,0.0269571915268898,1000.0,0.0016974227037280798,1.697422742843628,10000.0,1.2135364158893935e-05,0.1213536411523819
4950,2.9032716751098633,20.0,0.02316538617014885,0.4633077383041382,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.413732429180527e-06,0.003413732396438718,1000.0,2.4598357413196936e-05,0.02459835819900036,74.75,0.007572471629828215,0.5660422444343567,100.0,5.636765763483709e-06,0.0005636765854433179,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013505038805305958,0.027010077610611916,1000.0,0.001697167637757957,1.6971676349639893,10000.0,1.211680137203075e-05,0.12116801738739014
