iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
214,0.00314357,0.00000110,0.00104695,20.16189575,0.00050866,0.03079259,0.97769886,0.04852731,-0.00461686,-0.10181917
215,0.00314094,0.00000110,0.00104693,20.13380623,0.00052063,0.03099891,0.97744101,0.04842335,-0.00490946,-0.10118678
216,0.00313812,0.00000109,0.00104636,20.11546898,0.00053352,0.03119458,0.97716671,0.04831167,-0.00500275,-0.10058047
217,0.00313530,0.00000109,0.00104514,20.11080170,0.00054737,0.03137870,0.97687566,0.04819240,-0.00487741,-0.10000178
218,0.00313272,0.00000109,0.00104384,20.11028671,0.00056202,0.03155578,0.97657180,0.04807988,-0.00474981,-0.09944765
219,0.00313015,0.00000109,0.00104305,20.09920502,0.00057746,0.03172674,0.97625613,0.04797390,-0.00477546,-0.09891935
220,0.00312731,0.00000109,0.00104254,20.07964134,0.00059345,0.03189366,0.97593343,0.04787456,-0.00489287,-0.09840894
221,0.00312486,0.00000109,0.00104184,20.06793785,0.00060968,0.03205724,0.97561055,0.04777803,-0.00495803,-0.09790911
222,0.00312254,0.00000108,0.00104094,20.06164169,0.00062603,0.03221781,0.97528988,0.04768707,-0.00492631,-0.09741825
223,0.00312026,0.00000108,0.00103985,20.05978203,0.00064201,0.03237695,0.97498035,0.04759890,-0.00482143,-0.09693168
224,0.00311789,0.00000108,0.00103868,20.05882835,0.00065741,0.03253568,0.97468591,0.04750701,-0.00467137,-0.09644552
225,0.00311573,0.00000108,0.00103772,20.05531693,0.00067212,0.03269500,0.97440791,0.04740666,-0.00458041,-0.09595846
226,0.00311334,0.00000108,0.00103695,20.04566956,0.00068586,0.03285650,0.97415102,0.04729609,-0.00454319,-0.09546523
227,0.00311119,0.00000107,0.00103641,20.03347015,0.00069868,0.03302209,0.97391373,0.04718511,-0.00459296,-0.09496397
228,0.00310923,0.00000107,0.00103586,20.02347755,0.00071068,0.03318825,0.97369349,0.04707016,-0.00463123,-0.09446122
229,0.00310725,0.00000107,0.00103530,20.01353264,0.00072212,0.03335239,0.97348547,0.04695337,-0.00464814,-0.09396467
230,0.00310496,0.00000107,0.00103507,19.99364090,0.00073318,0.03351606,0.97328591,0.04682754,-0.00477224,-0.09347138
231,0.00310268,0.00000107,0.00103546,19.96115303,0.00074412,0.03367971,0.97309011,0.04669076,-0.00509272,-0.09298234
232,0.00310081,0.00000107,0.00103560,19.93771172,0.00075540,0.03383746,0.97288966,0.04654243,-0.00530564,-0.09250565
233,0.00309863,0.00000107,0.00103548,19.91670799,0.00076728,0.03399151,0.97268021,0.04639940,-0.00542385,-0.09203945
234,0.00309706,0.00000107,0.00103525,19.90431023,0.00077984,0.03414257,0.97246075,0.04626302,-0.00550632,-0.09158364
235,0.00309512,0.00000107,0.00103505,19.88739586,0.00079298,0.03429211,0.97223300,0.04613437,-0.00560223,-0.09113578
236,0.00309316,0.00000107,0.00103490,19.86927795,0.00080671,0.03444058,0.97199690,0.04601533,-0.00572126,-0.09069535
237,0.00309146,0.00000107,0.00103476,19.85350037,0.00082102,0.03458838,0.97175318,0.04590959,-0.00586516,-0.09026222
238,0.00308955,0.00000107,0.00103464,19.83527756,0.00083586,0.03473527,0.97150278,0.04581704,-0.00600541,-0.08983603
239,0.00308783,0.00000107,0.00103463,19.81654739,0.00085102,0.03488339,0.97124910,0.04574034,-0.00620359,-0.08941361
240,0.00308607,0.00000107,0.00103471,19.79574776,0.00086645,0.03503400,0.97099346,0.04568438,-0.00642947,-0.08899175
241,0.00308404,0.00000107,0.00103464,19.77515793,0.00088211,0.03518750,0.97073632,0.04565022,-0.00663225,-0.08856784
242,0.00308238,0.00000107,0.00103430,19.76401329,0.00089778,0.03534092,0.97048140,0.04562860,-0.00674745,-0.08814524
243,0.00308073,0.00000107,0.00103348,19.76277924,0.00091327,0.03549135,0.97023165,0.04560589,-0.00671281,-0.08772606
244,0.00307914,0.00000107,0.00103224,19.77083206,0.00092851,0.03563870,0.96998811,0.04558408,-0.00654600,-0.08731169
245,0.00307750,0.00000106,0.00103080,19.78248978,0.00094323,0.03578700,0.96975476,0.04556524,-0.00630757,-0.08689408
246,0.00307630,0.00000106,0.00102926,19.80061722,0.00095726,0.03593531,0.96953410,0.04555306,-0.00603300,-0.08647820
247,0.00307526,0.00000106,0.00102838,19.80670357,0.00097053,0.03608532,0.96932697,0.04554186,-0.00595329,-0.08606546
248,0.00307383,0.00000106,0.00102833,19.79171944,0.00098310,0.03623636,0.96913201,0.04552950,-0.00614513,-0.08565943
249,0.00307252,0.00000106,0.00102862,19.77102089,0.00099488,0.03638588,0.96895057,0.04550905,-0.00642677,-0.08525972
250,0.00307161,0.00000106,0.00102899,19.75282478,0.00100588,0.03653548,0.96878213,0.04547806,-0.00671421,-0.08485869
251,0.00307065,0.00000106,0.00102901,19.74134064,0.00101636,0.03667947,0.96862239,0.04543179,-0.00687948,-0.08446577
252,0.00306957,0.00000106,0.00102805,19.74868011,0.00102670,0.03681293,0.96846575,0.04536571,-0.00672507,-0.08408548
253,0.00306841,0.00000105,0.00102655,19.76669312,0.00103694,0.03693903,0.96831143,0.04528910,-0.00639519,-0.08371715
254,0.00306779,0.00000105,0.00102549,19.78067207,0.00104704,0.03706007,0.96815997,0.04519315,-0.00617421,-0.08336261
255,0.00306681,0.00000105,0.00102513,19.77704430,0.00105702,0.03717971,0.96801108,0.04509520,-0.00616386,-0.08301909
256,0.00306595,0.00000105,0.00102502,19.76952362,0.00106698,0.03729703,0.96786308,0.04498857,-0.00622579,-0.08268273
257,0.00306502,0.00000105,0.00102493,19.76076698,0.00107705,0.03741100,0.96771419,0.04487277,-0.00628782,-0.08235377
258,0.00306380,0.00000105,0.00102436,19.75911903,0.00108744,0.03752109,0.96756148,0.04475709,-0.00618904,-0.08203049
259,0.00306254,0.00000105,0.00102322,19.76856422,0.00109817,0.03762885,0.96740443,0.04464775,-0.00592847,-0.08171038
260,0.00306152,0.00000104,0.00102181,19.78614235,0.00110903,0.03773646,0.96724641,0.04455304,-0.00557120,-0.08139220
261,0.00305943,0.00000104,0.00101983,19.80435944,0.00111985,0.03784426,0.96708959,0.04446119,-0.00504079,-0.08107078
262,0.00305580,0.00000103,0.00101723,19.81986046,0.00113043,0.03795322,0.96693707,0.04437223,-0.00428667,-0.08074383
263,0.00305211,0.00000103,0.00101380,19.85141182,0.00114056,0.03806680,0.96679181,0.04427945,-0.00318930,-0.08040138
264,0.00304882,0.00000102,0.00101056,19.88277435,0.00114972,0.03818984,0.96666092,0.04416708,-0.00207973,-0.08003637
265,0.00304587,0.00000101,0.00100697,19.92431641,0.00115736,0.03831915,0.96655220,0.04402126,-0.00075897,-0.07965349
266,0.00304324,0.00000101,0.00100380,19.96036339,0.00116348,0.03845365,0.96646529,0.04382655,0.00047785,-0.07925558
267,0.00304382,0.00000100,0.00100160,20.00883293,0.00116762,0.03858923,0.96640676,0.04358047,0.00141140,-0.07884969
268,0.00304178,0.00000100,0.00100092,20.00070000,0.00117032,0.03871554,0.96636868,0.04326450,0.00170386,-0.07845111
269,0.00303741,0.00000100,0.00100171,19.94007111,0.00117243,0.03883438,0.96633881,0.04290871,0.00138113,-0.07805949
270,0.00303293,0.00000101,0.00100416,19.84507942,0.00117557,0.03894220,0.96629453,0.04251526,0.00047798,-0.07768781
271,0.00303194,0.00000101,0.00100701,19.77676582,0.00118066,0.03904594,0.96622288,0.04212411,-0.00038241,-0.07733284
272,0.00303088,0.00000102,0.00100917,19.72137642,0.00118867,0.03914461,0.96611047,0.04174681,-0.00097337,-0.07699773
273,0.00302907,0.00000102,0.00101027,19.68008232,0.00119967,0.03923668,0.96595675,0.04137418,-0.00118480,-0.07668103
274,0.00302692,0.00000102,0.00101038,19.65534019,0.00121367,0.03932098,0.96576208,0.04100678,-0.00107773,-0.07638493
275,0.00302454,0.00000102,0.00100969,19.64459038,0.00123021,0.03940203,0.96553367,0.04065569,-0.00071176,-0.07610066
276,0.00302184,0.00000102,0.00100885,19.63352013,0.00124870,0.03948246,0.96528023,0.04032404,-0.00030233,-0.07582368
277,0.00301984,0.00000102,0.00100836,19.62249374,0.00126855,0.03956393,0.96501011,0.04000603,-0.00002382,-0.07554863
278,0.00301782,0.00000102,0.00100771,19.61433601,0.00128921,0.03964513,0.96473140,0.03968996,0.00034828,-0.07527612
279,0.00301656,0.00000102,0.00100756,19.60364532,0.00131006,0.03972974,0.96445245,0.03939042,0.00052465,-0.07499920
280,0.00301503,0.00000102,0.00100784,19.58175087,0.00133027,0.03981959,0.96418428,0.03910929,0.00054047,-0.07471305
281,0.00301339,0.00000102,0.00100867,19.54725075,0.00134955,0.03991594,0.96393037,0.03883973,0.00030492,-0.07441288
282,0.00301174,0.00000102,0.00100963,19.51036072,0.00136770,0.04002138,0.96369320,0.03859397,-0.00001632,-0.07409534
283,0.00301077,0.00000102,0.00101074,19.47683716,0.00138461,0.04013679,0.96347350,0.03837353,-0.00043151,-0.07375893
284,0.00301005,0.00000102,0.00101161,19.45058250,0.00140050,0.04026352,0.96326840,0.03818818,-0.00079251,-0.07340203
285,0.00300915,0.00000102,0.00101181,19.43604851,0.00141558,0.04039819,0.96307480,0.03803285,-0.00094146,-0.07303116
286,0.00300780,0.00000102,0.00101119,19.43357849,0.00142991,0.04054033,0.96289182,0.03790936,-0.00080517,-0.07264706
287,0.00300644,0.00000102,0.00100991,19.44427490,0.00144348,0.04068796,0.96271956,0.03781513,-0.00045056,-0.07225502
288,0.00300488,0.00000102,0.00100848,19.45577431,0.00145628,0.04084225,0.96255779,0.03775202,-0.00008312,-0.07185352
289,0.00300411,0.00000101,0.00100693,19.47762680,0.00146848,0.04100543,0.96240419,0.03772399,0.00028466,-0.07143787
290,0.00300316,0.00000101,0.00100574,19.49022675,0.00148015,0.04116944,0.96225804,0.03769137,0.00050389,-0.07102038
291,0.00300198,0.00000101,0.00100483,19.49503136,0.00149157,0.04133211,0.96211541,0.03764842,0.00062731,-0.07060508
292,0.00300099,0.00000101,0.00100415,19.49692726,0.00150292,0.04149242,0.96197432,0.03759775,0.00067899,-0.07019491
293,0.00299985,0.00000101,0.00100379,19.49119186,0.00151436,0.04164942,0.96183270,0.03754130,0.00062295,-0.06979243
294,0.00299896,0.00000101,0.00100371,19.48216057,0.00152647,0.04180317,0.96168333,0.03748653,0.00045388,-0.06939889
295,0.00299772,0.00000101,0.00100354,19.47166061,0.00153968,0.04194847,0.96152109,0.03742515,0.00035126,-0.06902613
296,0.00299697,0.00000101,0.00100326,19.46825790,0.00155425,0.04208461,0.96134305,0.03735569,0.00028339,-0.06867540
297,0.00299600,0.00000101,0.00100275,19.46723938,0.00157008,0.04221183,0.96115053,0.03727904,0.00032834,-0.06834620
298,0.00299501,0.00000100,0.00100208,19.46952438,0.00158689,0.04233110,0.96094716,0.03719425,0.00045667,-0.06803592
299,0.00299396,0.00000100,0.00100101,19.47920799,0.00160394,0.04244729,0.96074218,0.03709541,0.00077249,-0.06773187
300,0.00299269,0.00000100,0.00100039,19.47751617,0.00162056,0.04256029,0.96054339,0.03697741,0.00094786,-0.06743246
301,0.00299140,0.00000100,0.00099987,19.47372818,0.00163626,0.04267221,0.96035641,0.03683715,0.00113791,-0.06713244
302,0.00298929,0.00000100,0.00099890,19.47078514,0.00165102,0.04278748,0.96018177,0.03668284,0.00152243,-0.06682374
303,0.00298577,0.00000099,0.00099716,19.46883202,0.00166451,0.04291180,0.96002263,0.03651762,0.00222737,-0.06649542
304,0.00298265,0.00000099,0.00099476,19.48401642,0.00167666,0.04304828,0.95987993,0.03633991,0.00324682,-0.06614298
305,0.00297723,0.00000098,0.00099152,19.49263763,0.00168730,0.04319838,0.95975554,0.03615469,0.00458116,-0.06576857
306,0.00297338,0.00000098,0.00098818,19.51848984,0.00169648,0.04335892,0.95964831,0.03596177,0.00599566,-0.06537923
307,0.00297088,0.00000097,0.00098536,19.54731369,0.00170407,0.04353625,0.95956004,0.03576299,0.00733326,-0.06495588
308,0.00296763,0.00000097,0.00098263,19.56643105,0.00170964,0.04374158,0.95949537,0.03557634,0.00856530,-0.06447197
309,0.00296797,0.00000096,0.00098058,19.60764885,0.00171242,0.04397075,0.95946318,0.03539611,0.00935642,-0.06391963
310,0.00296430,0.00000096,0.00098003,19.57934380,0.00171425,0.04420708,0.95944190,0.03523041,0.00931864,-0.06331815
311,0.00295767,0.00000096,0.00098105,19.49061012,0.00171610,0.04444943,0.95942050,0.03508652,0.00853419,-0.06267573
312,0.00295558,0.00000097,0.00098265,19.43588448,0.00171992,0.04469639,0.95937628,0.03496191,0.00766021,-0.06202719
313,0.00295529,0.00000097,0.00098360,19.41173553,0.00172762,0.04494831,0.95928735,0.03485781,0.00717916,-0.06138907
314,0.00295262,0.00000097,0.00098290,19.39620781,0.00174036,0.04519933,0.95914054,0.03476594,0.00730318,-0.06077844
315,0.00294842,0.00000096,0.00098044,19.39971161,0.00175868,0.04544552,0.95893061,0.03469586,0.00796951,-0.06020463
316,0.00294526,0.00000096,0.00097747,19.42356682,0.00178145,0.04568631,0.95867109,0.03462977,0.00880671,-0.05965506
317,0.00294411,0.00000095,0.00097498,19.45808601,0.00180797,0.04591879,0.95837116,0.03457124,0.00941187,-0.05912070
318,0.00294110,0.00000095,0.00097386,19.44734001,0.00183731,0.04614007,0.95804185,0.03452685,0.00940270,-0.05859001
319,0.00293680,0.00000095,0.00097359,19.40721512,0.00186886,0.04635376,0.95769078,0.03448414,0.00901076,-0.05806221
320,0.00293372,0.00000095,0.00097387,19.36846161,0.00190184,0.04656309,0.95732713,0.03443853,0.00840997,-0.05753787
321,0.00293193,0.00000095,0.00097354,19.35457039,0.00193591,0.04676970,0.95695496,0.03437285,0.00811488,-0.05703105
322,0.00292885,0.00000095,0.00097229,19.34575081,0.00197075,0.04697287,0.95657790,0.03428077,0.00826671,-0.05654651
323,0.00292617,0.00000094,0.00097070,19.34754372,0.00200519,0.04717409,0.95620841,0.03416180,0.00865001,-0.05607267
324,0.00292361,0.00000094,0.00096906,19.35141945,0.00203873,0.04737654,0.95585185,0.03402364,0.00910751,-0.05559787
325,0.00292102,0.00000094,0.00096776,19.34836388,0.00207051,0.04758207,0.95551687,0.03386025,0.00948698,-0.05511057
326,0.00291899,0.00000093,0.00096658,19.34843826,0.00209992,0.04779688,0.95520926,0.03368250,0.00985783,-0.05460106
327,0.00291606,0.00000093,0.00096608,19.32622337,0.00212657,0.04801923,0.95493239,0.03350183,0.00988996,-0.05405988
328,0.00291303,0.00000093,0.00096586,19.29766083,0.00215096,0.04825418,0.95468062,0.03333112,0.00974997,-0.05348489
329,0.00291029,0.00000093,0.00096565,19.27156639,0.00217357,0.04850106,0.95444858,0.03316860,0.00959020,-0.05288458
330,0.00290759,0.00000093,0.00096526,19.24943542,0.00219516,0.04875467,0.95422810,0.03300706,0.00951832,-0.05227470
331,0.00290435,0.00000093,0.00096424,19.23374367,0.00221602,0.04901820,0.95401621,0.03284983,0.00972776,-0.05165698
332,0.00290051,0.00000093,0.00096241,19.22763443,0.00223667,0.04929363,0.95380747,0.03269004,0.01033205,-0.05103205
333,0.00289580,0.00000092,0.00096019,19.22030640,0.00225770,0.04957806,0.95359588,0.03254147,0.01113134,-0.05040166
334,0.00289182,0.00000092,0.00095754,19.22804070,0.00227958,0.04987738,0.95337695,0.03243441,0.01201896,-0.04975320
335,0.00289057,0.00000091,0.00095533,19.25446129,0.00230209,0.05018150,0.95315278,0.03234320,0.01270253,-0.04908989
336,0.00288759,0.00000091,0.00095433,19.24065018,0.00232581,0.05047449,0.95291775,0.03226975,0.01275207,-0.04842107
337,0.00288291,0.00000091,0.00095426,19.19225121,0.00235076,0.05075577,0.95267200,0.03220320,0.01233401,-0.04775518
338,0.00287991,0.00000091,0.00095486,19.14783287,0.00237752,0.05102447,0.95240986,0.03214357,0.01159466,-0.04710431
339,0.00287876,0.00000091,0.00095509,19.12890625,0.00240620,0.05128604,0.95213062,0.03205895,0.01109155,-0.04648174
340,0.00287623,0.00000091,0.00095441,19.11365318,0.00243692,0.05154414,0.95183355,0.03195002,0.01104466,-0.04588830
341,0.00287296,0.00000091,0.00095308,19.10360336,0.00246965,0.05179581,0.95151907,0.03181573,0.01134218,-0.04532425
342,0.00287053,0.00000091,0.00095139,19.10857582,0.00250393,0.05204135,0.95119214,0.03166393,0.01186580,-0.04478502
343,0.00286831,0.00000090,0.00094994,19.11125946,0.00253936,0.05227270,0.95085657,0.03149621,0.01231505,-0.04427345
344,0.00286593,0.00000090,0.00094894,19.10402107,0.00257543,0.05248867,0.95051742,0.03131410,0.01260650,-0.04378720
345,0.00286293,0.00000090,0.00094770,19.09493446,0.00261129,0.05270939,0.95018291,0.03111562,0.01310510,-0.04330163
346,0.00286073,0.00000090,0.00094652,19.09258270,0.00264608,0.05293684,0.94986057,0.03091103,0.01360773,-0.04280302
347,0.00285843,0.00000089,0.00094595,19.07777786,0.00267888,0.05316743,0.94955868,0.03072470,0.01373568,-0.04227948
348,0.00285567,0.00000089,0.00094589,19.04876709,0.00270928,0.05340426,0.94928068,0.03056841,0.01351156,-0.04172666
349,0.00285335,0.00000089,0.00094590,19.02255630,0.00273796,0.05364810,0.94901985,0.03043874,0.01318637,-0.04115790
350,0.00285093,0.00000089,0.00094596,18.99440384,0.00276543,0.05389619,0.94877136,0.03032350,0.01283484,-0.04058227
351,0.00284910,0.00000089,0.00094594,18.97375488,0.00279216,0.05414562,0.94853085,0.03021838,0.01252731,-0.04000947
352,0.00284705,0.00000089,0.00094557,18.95754051,0.00281862,0.05439807,0.94829404,0.03011799,0.01240332,-0.03944242
353,0.00284531,0.00000089,0.00094485,18.95097733,0.00284508,0.05464926,0.94805831,0.03001554,0.01245788,-0.03888886
354,0.00284288,0.00000089,0.00094351,18.94913673,0.00287203,0.05490137,0.94781935,0.02992228,0.01278796,-0.03835090
355,0.00284117,0.00000089,0.00094199,18.95791435,0.00289936,0.05515335,0.94757831,0.02984134,0.01321084,-0.03782180
356,0.00283967,0.00000088,0.00094071,18.96428680,0.00292712,0.05539741,0.94733465,0.02977164,0.01353468,-0.03730735
357,0.00283831,0.00000088,0.00093956,18.96961784,0.00295517,0.05563728,0.94708967,0.02972798,0.01372849,-0.03679910
358,0.00283664,0.00000088,0.00093886,18.96343040,0.00298317,0.05586969,0.94684637,0.02970095,0.01366321,-0.03629492
359,0.00283516,0.00000088,0.00093827,18.95723152,0.00301092,0.05609617,0.94660640,0.02968058,0.01354041,-0.03580198
360,0.00283396,0.00000088,0.00093774,18.95269203,0.00303841,0.05631544,0.94636989,0.02965286,0.01341675,-0.03532450
361,0.00283276,0.00000088,0.00093700,18.95216560,0.00306592,0.05653100,0.94613433,0.02961900,0.01343253,-0.03486307
362,0.00283083,0.00000088,0.00093570,18.95482063,0.00309339,0.05675055,0.94590020,0.02958240,0.01380716,-0.03441450
363,0.00282930,0.00000087,0.00093441,18.96100807,0.00312023,0.05696692,0.94567239,0.02954259,0.01415890,-0.03397229
364,0.00282852,0.00000087,0.00093308,18.97570038,0.00314605,0.05718215,0.94545442,0.02949180,0.01454286,-0.03353448
365,0.00282763,0.00000087,0.00093231,18.97881699,0.00317071,0.05738718,0.94524693,0.02942223,0.01467505,-0.03310156
366,0.00282603,0.00000087,0.00093211,18.96436501,0.00319422,0.05758500,0.94505006,0.02934298,0.01454130,-0.03266709
367,0.00282473,0.00000087,0.00093231,18.94546127,0.00321679,0.05777548,0.94486165,0.02924355,0.01425804,-0.03223743
368,0.00282383,0.00000087,0.00093240,18.93272781,0.00323881,0.05796236,0.94467854,0.02913193,0.01406470,-0.03182027
369,0.00282285,0.00000087,0.00093199,18.92856407,0.00326079,0.05814761,0.94449645,0.02901032,0.01415911,-0.03142311
370,0.00282171,0.00000087,0.00093110,18.93159103,0.00328273,0.05833196,0.94431531,0.02888554,0.01450486,-0.03104332
371,0.00282122,0.00000087,0.00093063,18.93364906,0.00330413,0.05850871,0.94413930,0.02876772,0.01466709,-0.03067008
372,0.00282008,0.00000087,0.00093071,18.91878128,0.00332483,0.05867538,0.94396961,0.02865638,0.01450569,-0.03029956
373,0.00281975,0.00000087,0.00093073,18.91327095,0.00334545,0.05883845,0.94380111,0.02855809,0.01436617,-0.02994013
374,0.00281893,0.00000087,0.00093016,18.91375542,0.00336604,0.05900401,0.94363344,0.02847731,0.01452120,-0.02959584
375,0.00281847,0.00000086,0.00092972,18.91567230,0.00338673,0.05915994,0.94346535,0.02841717,0.01457855,-0.02926864
376,0.00281824,0.00000086,0.00092948,18.91618919,0.00340754,0.05930549,0.94329703,0.02837859,0.01450144,-0.02895784
377,0.00281772,0.00000086,0.00092928,18.91300964,0.00342833,0.05944280,0.94312924,0.02835479,0.01439159,-0.02866428
378,0.00281760,0.00000086,0.00092889,18.91761398,0.00344866,0.05957637,0.94296575,0.02833506,0.01439013,-0.02838574
379,0.00281676,0.00000086,0.00092833,18.91798973,0.00346851,0.05970599,0.94280666,0.02831108,0.01448067,-0.02812070
380,0.00281666,0.00000086,0.00092790,18.92366409,0.00348737,0.05982987,0.94265592,0.02827800,0.01455524,-0.02786577
381,0.00281621,0.00000086,0.00092750,18.92513847,0.00350519,0.05994983,0.94251388,0.02824582,0.01460837,-0.02761802
382,0.00281580,0.00000086,0.00092731,18.92325783,0.00352212,0.06006341,0.94237930,0.02820544,0.01457239,-0.02737735
383,0.00281577,0.00000086,0.00092727,18.92254448,0.00353822,0.06017151,0.94225162,0.02815078,0.01450305,-0.02714455
384,0.00281524,0.00000086,0.00092714,18.91845703,0.00355379,0.06027761,0.94212848,0.02809204,0.01449245,-0.02691916
385,0.00281494,0.00000086,0.00092688,18.91903687,0.00356884,0.06038385,0.94200969,0.02802813,0.01455965,-0.02669773
386,0.00281457,0.00000086,0.00092674,18.91679001,0.00358326,0.06048800,0.94189614,0.02796677,0.01456025,-0.02647713
387,0.00281435,0.00000086,0.00092680,18.91216469,0.00359716,0.06058888,0.94178683,0.02791017,0.01444599,-0.02625714
388,0.00281400,0.00000086,0.00092672,18.90909386,0.00361114,0.06069155,0.94167715,0.02786190,0.01439553,-0.02603847
389,0.00281364,0.00000086,0.00092650,18.90834427,0.00362543,0.06079509,0.94156533,0.02782226,0.01439805,-0.02582234
390,0.00281345,0.00000086,0.00092616,18.91157150,0.00363990,0.06089970,0.94145238,0.02779122,0.01444684,-0.02560791
391,0.00281317,0.00000086,0.00092604,18.90977859,0.00365429,0.06099909,0.94134009,0.02776333,0.01437057,-0.02539733
392,0.00281288,0.00000086,0.00092607,18.90529442,0.00366866,0.06109478,0.94122845,0.02773551,0.01423155,-0.02519086
393,0.00281253,0.00000086,0.00092583,18.90516472,0.00368333,0.06119263,0.94111454,0.02770458,0.01423616,-0.02498819
394,0.00281201,0.00000086,0.00092554,18.90425491,0.00369832,0.06128994,0.94099849,0.02766481,0.01429981,-0.02478921
395,0.00281171,0.00000086,0.00092540,18.90271950,0.00371341,0.06138298,0.94088185,0.02761384,0.01429031,-0.02459359
396,0.00281167,0.00000086,0.00092534,18.90232468,0.00372869,0.06147510,0.94076401,0.02755636,0.01424801,-0.02439737
397,0.00281107,0.00000086,0.00092530,18.89596939,0.00374407,0.06156605,0.94064569,0.02749521,0.01421291,-0.02420370
398,0.00281084,0.00000086,0.00092536,18.89161110,0.00375972,0.06165416,0.94052547,0.02742729,0.01412738,-0.02401234
399,0.00281061,0.00000086,0.00092542,18.88720322,0.00377561,0.06173824,0.94040376,0.02734907,0.01406443,-0.02382948
400,0.00281019,0.00000086,0.00092524,18.88522339,0.00379216,0.06182242,0.94027722,0.02726698,0.01415746,-0.02365506
401,0.00281012,0.00000086,0.00092508,18.88659859,0.00380853,0.06190395,0.94015241,0.02719411,0.01422053,-0.02348550
402,0.00280986,0.00000086,0.00092492,18.88591194,0.00382438,0.06198657,0.94003177,0.02712872,0.01428453,-0.02331474
403,0.00280959,0.00000086,0.00092509,18.87913704,0.00383946,0.06206241,0.93991733,0.02706492,0.01415183,-0.02314669
404,0.00280953,0.00000086,0.00092519,18.87573051,0.00385358,0.06214138,0.93981034,0.02700987,0.01404107,-0.02297470
405,0.00280915,0.00000086,0.00092522,18.87054825,0.00386692,0.06222263,0.93970948,0.02695737,0.01396776,-0.02280070
406,0.00280886,0.00000086,0.00092524,18.86628532,0.00387925,0.06230727,0.93961632,0.02689686,0.01391569,-0.02262032
407,0.00280876,0.00000086,0.00092511,18.86658669,0.00389089,0.06239715,0.93952864,0.02683980,0.01392658,-0.02243344
408,0.00280831,0.00000086,0.00092479,18.86697769,0.00390202,0.06249527,0.93944484,0.02678623,0.01404888,-0.02223676
409,0.00280802,0.00000086,0.00092474,18.86382866,0.00391264,0.06258946,0.93936509,0.02671866,0.01402537,-0.02203846
410,0.00280772,0.00000086,0.00092475,18.85967255,0.00392287,0.06268392,0.93928832,0.02664862,0.01398483,-0.02183856
411,0.00280763,0.00000086,0.00092469,18.85887146,0.00393309,0.06278094,0.93921167,0.02658820,0.01396211,-0.02163571
412,0.00280725,0.00000085,0.00092460,18.85565758,0.00394373,0.06287770,0.93913209,0.02653537,0.01393981,-0.02143441
413,0.00280694,0.00000085,0.00092447,18.85381317,0.00395467,0.06297380,0.93905044,0.02649279,0.01391202,-0.02123539
414,0.00280693,0.00000085,0.00092430,18.85579300,0.00396632,0.06306861,0.93896353,0.02645981,0.01390391,-0.02104127
415,0.00280668,0.00000085,0.00092399,18.85794640,0.00397867,0.06316142,0.93887144,0.02643245,0.01395787,-0.02085534
416,0.00280665,0.00000085,0.00092368,18.86234474,0.00399162,0.06324999,0.93877524,0.02641144,0.01401235,-0.02067876
417,0.00280641,0.00000085,0.00092374,18.85796165,0.00400488,0.06332717,0.93867671,0.02639301,0.01386543,-0.02051412
418,0.00280606,0.00000085,0.00092375,18.85338783,0.00401807,0.06340159,0.93857896,0.02638017,0.01373049,-0.02035645
419,0.00280607,0.00000085,0.00092389,18.85016060,0.00403137,0.06347001,0.93848056,0.02635813,0.01355725,-0.02020788
420,0.00280606,0.00000085,0.00092407,18.84603310,0.00404425,0.06353546,0.93838549,0.02631822,0.01339854,-0.02006438
421,0.00280579,0.00000085,0.00092403,18.84320831,0.00405657,0.06360412,0.93829471,0.02626126,0.01340992,-0.01992193
422,0.00280543,0.00000085,0.00092389,18.84140015,0.00406823,0.06367192,0.93820888,0.02618646,0.01350154,-0.01978368
423,0.00280530,0.00000085,0.00092383,18.84048080,0.00407931,0.06373769,0.93812752,0.02610699,0.01356706,-0.01964775
424,0.00280521,0.00000085,0.00092405,18.83471107,0.00408993,0.06379936,0.93804950,0.02603443,0.01346699,-0.01951188
425,0.00280524,0.00000085,0.00092418,18.83188057,0.00410012,0.06386241,0.93797481,0.02597396,0.01339541,-0.01937616
426,0.00280514,0.00000085,0.00092421,18.82957077,0.00410994,0.06392627,0.93790299,0.02592302,0.01335900,-0.01924178
427,0.00280515,0.00000085,0.00092413,18.83032417,0.00411930,0.06399250,0.93783450,0.02589201,0.01334238,-0.01910588
428,0.00280491,0.00000085,0.00092388,18.83187675,0.00412821,0.06406137,0.93776953,0.02587580,0.01340146,-0.01897037
429,0.00280464,0.00000085,0.00092355,18.83436394,0.00413655,0.06413081,0.93770868,0.02586921,0.01347321,-0.01883546
430,0.00280471,0.00000085,0.00092325,18.83991051,0.00414455,0.06419682,0.93765032,0.02586672,0.01352698,-0.01870692
431,0.00280469,0.00000085,0.00092312,18.84149361,0.00415228,0.06425808,0.93759412,0.02586582,0.01349927,-0.01858366
432,0.00280487,0.00000085,0.00092294,18.84595490,0.00415974,0.06431653,0.93753988,0.02586608,0.01349747,-0.01846755
433,0.00280470,0.00000085,0.00092266,18.84872437,0.00416692,0.06437257,0.93748766,0.02586186,0.01355255,-0.01835889
