iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
447,0.00193318,0.00000046,0.00067493,14.60018063,0.00663279,0.01100530,1.08485019,0.04472045,0.09483259,0.43290073
448,0.00193278,0.00000046,0.00067489,14.59666443,0.00663833,0.01100528,1.08488715,0.04473247,0.09482819,0.43286306
449,0.00193289,0.00000046,0.00067484,14.59839153,0.00664383,0.01100622,1.08492374,0.04475511,0.09482390,0.43282363
450,0.00193305,0.00000046,0.00067481,14.60041523,0.00664928,0.01100723,1.08495998,0.04477971,0.09481903,0.43278345
451,0.00193294,0.00000046,0.00067478,14.59949303,0.00665471,0.01100963,1.08499610,0.04481953,0.09481438,0.43274158
452,0.00193258,0.00000046,0.00067474,14.59636784,0.00666005,0.01101218,1.08503163,0.04486036,0.09480998,0.43269965
453,0.00193269,0.00000046,0.00067474,14.59738350,0.00666533,0.01101468,1.08506668,0.04489939,0.09480615,0.43265745
454,0.00193279,0.00000046,0.00067471,14.59876633,0.00667048,0.01101678,1.08510101,0.04493082,0.09480377,0.43261495
455,0.00193260,0.00000046,0.00067469,14.59699249,0.00667554,0.01101898,1.08513451,0.04496069,0.09480267,0.43257168
456,0.00193256,0.00000046,0.00067472,14.59622765,0.00668049,0.01102094,1.08516741,0.04498354,0.09480359,0.43252739
457,0.00193244,0.00000046,0.00067476,14.59428978,0.00668541,0.01102329,1.08520007,0.04500531,0.09480716,0.43248171
458,0.00193267,0.00000046,0.00067477,14.59637547,0.00669024,0.01102529,1.08523214,0.04502079,0.09481186,0.43243530
459,0.00193244,0.00000046,0.00067481,14.59353161,0.00669501,0.01102680,1.08526385,0.04502767,0.09481803,0.43238878
460,0.00193257,0.00000046,0.00067486,14.59410191,0.00669971,0.01102755,1.08529496,0.04502456,0.09482490,0.43234304
461,0.00193256,0.00000046,0.00067493,14.59310246,0.00670433,0.01102756,1.08532560,0.04501322,0.09483169,0.43229833
462,0.00193186,0.00000046,0.00067496,14.58566475,0.00670891,0.01102649,1.08535588,0.04498967,0.09483852,0.43225467
463,0.00193269,0.00000046,0.00067502,14.59311771,0.00671344,0.01102415,1.08538592,0.04495272,0.09484498,0.43221256
464,0.00193201,0.00000046,0.00067504,14.58595371,0.00671796,0.01102142,1.08541584,0.04491255,0.09485083,0.43217111
465,0.00193168,0.00000046,0.00067506,14.58249283,0.00672247,0.01101856,1.08544564,0.04487288,0.09485573,0.43213031
466,0.00193194,0.00000046,0.00067510,14.58444595,0.00672695,0.01101647,1.08547533,0.04484353,0.09485972,0.43208972
467,0.00193200,0.00000046,0.00067512,14.58469582,0.00673139,0.01101490,1.08550477,0.04482188,0.09486280,0.43204910
468,0.00193168,0.00000046,0.00067513,14.58128929,0.00673579,0.01101383,1.08553386,0.04480755,0.09486504,0.43200853
469,0.00193251,0.00000046,0.00067513,14.58959484,0.00674015,0.01101353,1.08556271,0.04480340,0.09486653,0.43196791
470,0.00193151,0.00000046,0.00067512,14.57968807,0.00674450,0.01101341,1.08559144,0.04480365,0.09486688,0.43192768
471,0.00193235,0.00000046,0.00067512,14.58811760,0.00674883,0.01101361,1.08562005,0.04480790,0.09486696,0.43188769
472,0.00193167,0.00000046,0.00067510,14.58146954,0.00675313,0.01101371,1.08564842,0.04481377,0.09486572,0.43184853
473,0.00193175,0.00000046,0.00067511,14.58211040,0.00675740,0.01101361,1.08567667,0.04481863,0.09486391,0.43181008
474,0.00193220,0.00000046,0.00067509,14.58684444,0.00676165,0.01101334,1.08570468,0.04482250,0.09486155,0.43177244
475,0.00193173,0.00000046,0.00067505,14.58258629,0.00676588,0.01101200,1.08573258,0.04481573,0.09485859,0.43173638
476,0.00193159,0.00000046,0.00067506,14.58103180,0.00677006,0.01100995,1.08576024,0.04480241,0.09485497,0.43170145
477,0.00193171,0.00000046,0.00067500,14.58303165,0.00677419,0.01100718,1.08578742,0.04478146,0.09485102,0.43166769
478,0.00193091,0.00000046,0.00067498,14.57541466,0.00677828,0.01100368,1.08581436,0.04475363,0.09484651,0.43163514
479,0.00193161,0.00000046,0.00067493,14.58302402,0.00678232,0.01100001,1.08584106,0.04472376,0.09484196,0.43160328
480,0.00193165,0.00000046,0.00067493,14.58335209,0.00678631,0.01099672,1.08586740,0.04469791,0.09483751,0.43157211
481,0.00193173,0.00000046,0.00067487,14.58503151,0.00679029,0.01099418,1.08589363,0.04468160,0.09483253,0.43154097
482,0.00193116,0.00000046,0.00067482,14.57993793,0.00679423,0.01099297,1.08591950,0.04467894,0.09482809,0.43150964
483,0.00193110,0.00000046,0.00067479,14.57980537,0.00679814,0.01099254,1.08594537,0.04468586,0.09482326,0.43147889
484,0.00193115,0.00000046,0.00067478,14.58029747,0.00680200,0.01099241,1.08597064,0.04469525,0.09481878,0.43144900
485,0.00193104,0.00000046,0.00067474,14.57972717,0.00680579,0.01099194,1.08599567,0.04470133,0.09481408,0.43141994
486,0.00193121,0.00000046,0.00067471,14.58190727,0.00680952,0.01099120,1.08602023,0.04470468,0.09480919,0.43139189
487,0.00193135,0.00000046,0.00067466,14.58385181,0.00681319,0.01099013,1.08604431,0.04470305,0.09480485,0.43136495
488,0.00193101,0.00000046,0.00067465,14.58053970,0.00681679,0.01098885,1.08606803,0.04469943,0.09480034,0.43133906
489,0.00193144,0.00000046,0.00067459,14.58558655,0.00682031,0.01098697,1.08609116,0.04468790,0.09479634,0.43131426
490,0.00193094,0.00000046,0.00067458,14.58078194,0.00682375,0.01098520,1.08611381,0.04467602,0.09479310,0.43128985
491,0.00193099,0.00000045,0.00067452,14.58213329,0.00682712,0.01098289,1.08613598,0.04465987,0.09478901,0.43126661
492,0.00193064,0.00000045,0.00067449,14.57892227,0.00683044,0.01098065,1.08615780,0.04464400,0.09478509,0.43124428
493,0.00193123,0.00000045,0.00067445,14.58536816,0.00683372,0.01097871,1.08617938,0.04463240,0.09478074,0.43122238
494,0.00193116,0.00000045,0.00067446,14.58462524,0.00683692,0.01097716,1.08620036,0.04462377,0.09477700,0.43120086
495,0.00193071,0.00000045,0.00067440,14.58083630,0.00684004,0.01097610,1.08622086,0.04462198,0.09477268,0.43117952
496,0.00193080,0.00000045,0.00067436,14.58230495,0.00684309,0.01097546,1.08624089,0.04462648,0.09476759,0.43115854
497,0.00193136,0.00000045,0.00067431,14.58852386,0.00684610,0.01097517,1.08626068,0.04463611,0.09476186,0.43113789
498,0.00193085,0.00000045,0.00067427,14.58389950,0.00684910,0.01097466,1.08628035,0.04464394,0.09475584,0.43111852
499,0.00193110,0.00000045,0.00067426,14.58657837,0.00685210,0.01097407,1.08630002,0.04465112,0.09474970,0.43109962
500,0.00193140,0.00000045,0.00067420,14.59025860,0.00685507,0.01097302,1.08631957,0.04465308,0.09474355,0.43108144
501,0.00193098,0.00000045,0.00067416,14.58675098,0.00685799,0.01097159,1.08633864,0.04465033,0.09473763,0.43106380
502,0.00193091,0.00000045,0.00067410,14.58672714,0.00686088,0.01096977,1.08635759,0.04464279,0.09473186,0.43104708
503,0.00193120,0.00000045,0.00067404,14.59039116,0.00686374,0.01096770,1.08637631,0.04463362,0.09472549,0.43103150
504,0.00193116,0.00000045,0.00067400,14.59061050,0.00686657,0.01096543,1.08639491,0.04462166,0.09471939,0.43101668
505,0.00193083,0.00000045,0.00067395,14.58794594,0.00686938,0.01096328,1.08641338,0.04461129,0.09471320,0.43100184
506,0.00193149,0.00000045,0.00067391,14.59506321,0.00687217,0.01096158,1.08643162,0.04460433,0.09470776,0.43098688
507,0.00192998,0.00000045,0.00067387,14.58052444,0.00687493,0.01096036,1.08644974,0.04460132,0.09470299,0.43097168
508,0.00193090,0.00000045,0.00067382,14.59027386,0.00687763,0.01095971,1.08646739,0.04460383,0.09469864,0.43095675
509,0.00193108,0.00000045,0.00067380,14.59236813,0.00688030,0.01095905,1.08648491,0.04460689,0.09469392,0.43094212
510,0.00193073,0.00000045,0.00067376,14.58933640,0.00688294,0.01095902,1.08650219,0.04461737,0.09468909,0.43092701
511,0.00193078,0.00000045,0.00067374,14.59016514,0.00688554,0.01095891,1.08651912,0.04462690,0.09468425,0.43091181
512,0.00193074,0.00000045,0.00067371,14.59013367,0.00688806,0.01095859,1.08653569,0.04463385,0.09467950,0.43089682
513,0.00193090,0.00000045,0.00067369,14.59198475,0.00689057,0.01095774,1.08655214,0.04463628,0.09467411,0.43088236
514,0.00193094,0.00000045,0.00067362,14.59333706,0.00689304,0.01095673,1.08656824,0.04463898,0.09466770,0.43086797
515,0.00193076,0.00000045,0.00067354,14.59266472,0.00689546,0.01095536,1.08658409,0.04463883,0.09466075,0.43085355
516,0.00193121,0.00000045,0.00067352,14.59742260,0.00689783,0.01095401,1.08659959,0.04463840,0.09465409,0.43083817
517,0.00193060,0.00000045,0.00067345,14.59214115,0.00690014,0.01095198,1.08661473,0.04463089,0.09464710,0.43082276
518,0.00193062,0.00000045,0.00067341,14.59288311,0.00690244,0.01094974,1.08662975,0.04462186,0.09463976,0.43080705
519,0.00193048,0.00000045,0.00067335,14.59230518,0.00690472,0.01094733,1.08664465,0.04461229,0.09463181,0.43079159
520,0.00193075,0.00000045,0.00067333,14.59525108,0.00690695,0.01094454,1.08665919,0.04459795,0.09462401,0.43077627
521,0.00193080,0.00000045,0.00067324,14.59701633,0.00690914,0.01094166,1.08667362,0.04458226,0.09461644,0.43076059
522,0.00193077,0.00000045,0.00067318,14.59746170,0.00691133,0.01093902,1.08668792,0.04457061,0.09460821,0.43074462
523,0.00193102,0.00000045,0.00067314,14.60056305,0.00691353,0.01093648,1.08670223,0.04456168,0.09459921,0.43072769
524,0.00193066,0.00000045,0.00067306,14.59811783,0.00691573,0.01093327,1.08671665,0.04454795,0.09458892,0.43071079
525,0.00193087,0.00000045,0.00067298,14.60129738,0.00691790,0.01092894,1.08673084,0.04452365,0.09457774,0.43069419
526,0.00193089,0.00000045,0.00067289,14.60276604,0.00692005,0.01092398,1.08674479,0.04449284,0.09456619,0.43067765
527,0.00193054,0.00000045,0.00067283,14.60009480,0.00692219,0.01091856,1.08675885,0.04445815,0.09455410,0.43066081
528,0.00193055,0.00000045,0.00067271,14.60172749,0.00692433,0.01091342,1.08677280,0.04442781,0.09454142,0.43064353
529,0.00193036,0.00000045,0.00067263,14.60097694,0.00692648,0.01090813,1.08678687,0.04439635,0.09452841,0.43062657
530,0.00193076,0.00000045,0.00067252,14.60647678,0.00692864,0.01090308,1.08680093,0.04436567,0.09451633,0.43060908
531,0.00193096,0.00000045,0.00067247,14.60922718,0.00693086,0.01089905,1.08681536,0.04434483,0.09450505,0.43059042
532,0.00193082,0.00000045,0.00067238,14.60903931,0.00693314,0.01089613,1.08683026,0.04433580,0.09449408,0.43057042
533,0.00193057,0.00000045,0.00067232,14.60730553,0.00693545,0.01089488,1.08684540,0.04434138,0.09448507,0.43054858
534,0.00192993,0.00000045,0.00067228,14.60142994,0.00693781,0.01089468,1.08686078,0.04435614,0.09447738,0.43052518
535,0.00193082,0.00000045,0.00067221,14.61127377,0.00694021,0.01089460,1.08687651,0.04437227,0.09446970,0.43050116
536,0.00193035,0.00000045,0.00067220,14.60664940,0.00694267,0.01089452,1.08689249,0.04438865,0.09446185,0.43047661
537,0.00193035,0.00000045,0.00067211,14.60782909,0.00694516,0.01089459,1.08690870,0.04440621,0.09445422,0.43045145
538,0.00193062,0.00000045,0.00067209,14.61081314,0.00694766,0.01089423,1.08692503,0.04442026,0.09444600,0.43042696
539,0.00193020,0.00000045,0.00067202,14.60753155,0.00695015,0.01089354,1.08694136,0.04443187,0.09443714,0.43040279
540,0.00193042,0.00000045,0.00067193,14.61083698,0.00695263,0.01089234,1.08695745,0.04443813,0.09442805,0.43037933
541,0.00193045,0.00000045,0.00067191,14.61139107,0.00695509,0.01089051,1.08697343,0.04443641,0.09441943,0.43035650
542,0.00192984,0.00000045,0.00067184,14.60636044,0.00695755,0.01088863,1.08698940,0.04443418,0.09441072,0.43033382
543,0.00193065,0.00000045,0.00067178,14.61529732,0.00696000,0.01088625,1.08700538,0.04442699,0.09440174,0.43031198
544,0.00193040,0.00000045,0.00067174,14.61324310,0.00696243,0.01088319,1.08702135,0.04441266,0.09439246,0.43029106
545,0.00193006,0.00000045,0.00067169,14.61058617,0.00696488,0.01087959,1.08703721,0.04439136,0.09438358,0.43027106
546,0.00193044,0.00000045,0.00067162,14.61534405,0.00696734,0.01087525,1.08705318,0.04435952,0.09437573,0.43025163
547,0.00192997,0.00000045,0.00067157,14.61132145,0.00696982,0.01087053,1.08706939,0.04432190,0.09436860,0.43023252
548,0.00193095,0.00000045,0.00067152,14.62181282,0.00697235,0.01086685,1.08708596,0.04429366,0.09436249,0.43021274
549,0.00193008,0.00000045,0.00067148,14.61357880,0.00697488,0.01086450,1.08710241,0.04427638,0.09435835,0.43019196
550,0.00192960,0.00000045,0.00067147,14.60891438,0.00697742,0.01086375,1.08711886,0.04427361,0.09435586,0.43016988
551,0.00193041,0.00000045,0.00067145,14.61728191,0.00697996,0.01086430,1.08713543,0.04428378,0.09435415,0.43014675
552,0.00193007,0.00000045,0.00067147,14.61351585,0.00698250,0.01086562,1.08715189,0.04429928,0.09435408,0.43012309
553,0.00193061,0.00000045,0.00067149,14.61864090,0.00698502,0.01086731,1.08716834,0.04431714,0.09435482,0.43009955
554,0.00193023,0.00000045,0.00067149,14.61489868,0.00698756,0.01086865,1.08718491,0.04433023,0.09435591,0.43007681
555,0.00193046,0.00000045,0.00067148,14.61719608,0.00699008,0.01086944,1.08720124,0.04433632,0.09435739,0.43005481
556,0.00193013,0.00000045,0.00067152,14.61336803,0.00699257,0.01086937,1.08721745,0.04433179,0.09435932,0.43003416
557,0.00192982,0.00000045,0.00067151,14.61033630,0.00699502,0.01086855,1.08723330,0.04431859,0.09436126,0.43001482
558,0.00193006,0.00000045,0.00067153,14.61254787,0.00699744,0.01086725,1.08724904,0.04429965,0.09436340,0.42999628
559,0.00193030,0.00000045,0.00067152,14.61507893,0.00699981,0.01086529,1.08726454,0.04427299,0.09436563,0.42997891
560,0.00193004,0.00000045,0.00067153,14.61226654,0.00700217,0.01086360,1.08727992,0.04425054,0.09436733,0.42996162
561,0.00193007,0.00000045,0.00067156,14.61223507,0.00700451,0.01086244,1.08729506,0.04423502,0.09436855,0.42994457
562,0.00193011,0.00000045,0.00067158,14.61232090,0.00700684,0.01086090,1.08731019,0.04421607,0.09436937,0.42992792
563,0.00192987,0.00000045,0.00067155,14.61027431,0.00700917,0.01085924,1.08732522,0.04419586,0.09437010,0.42991099
564,0.00193059,0.00000045,0.00067156,14.61732101,0.00701151,0.01085836,1.08734035,0.04418455,0.09437082,0.42989287
565,0.00193060,0.00000045,0.00067156,14.61734486,0.00701385,0.01085771,1.08735573,0.04417744,0.09437084,0.42987442
566,0.00193001,0.00000045,0.00067155,14.61168003,0.00701622,0.01085713,1.08737099,0.04417207,0.09437035,0.42985523
567,0.00193016,0.00000045,0.00067154,14.61324310,0.00701860,0.01085735,1.08738649,0.04417528,0.09437012,0.42983490
568,0.00193025,0.00000045,0.00067157,14.61367226,0.00702100,0.01085818,1.08740211,0.04418379,0.09437059,0.42981353
569,0.00192982,0.00000045,0.00067158,14.60926628,0.00702339,0.01085871,1.08741748,0.04418840,0.09437136,0.42979211
570,0.00193024,0.00000045,0.00067157,14.61350060,0.00702578,0.01085901,1.08743310,0.04418979,0.09437236,0.42977032
571,0.00192956,0.00000045,0.00067156,14.60681343,0.00702816,0.01085914,1.08744848,0.04419032,0.09437287,0.42974856
572,0.00193045,0.00000045,0.00067158,14.61550045,0.00703055,0.01085856,1.08746409,0.04418360,0.09437303,0.42972735
573,0.00192985,0.00000045,0.00067157,14.60958672,0.00703294,0.01085780,1.08747947,0.04417486,0.09437315,0.42970592
574,0.00192989,0.00000045,0.00067158,14.60981274,0.00703535,0.01085760,1.08749509,0.04417140,0.09437382,0.42968354
575,0.00193031,0.00000045,0.00067159,14.61390686,0.00703775,0.01085705,1.08751070,0.04416381,0.09437448,0.42966151
576,0.00192989,0.00000045,0.00067162,14.60918045,0.00704016,0.01085623,1.08752632,0.04415419,0.09437469,0.42963940
577,0.00193032,0.00000045,0.00067162,14.61348534,0.00704256,0.01085604,1.08754182,0.04415056,0.09437546,0.42961618
578,0.00193020,0.00000045,0.00067161,14.61246967,0.00704494,0.01085600,1.08755732,0.04414778,0.09437661,0.42959264
579,0.00193014,0.00000045,0.00067162,14.61165714,0.00704732,0.01085647,1.08757269,0.04415043,0.09437791,0.42956901
580,0.00192992,0.00000045,0.00067163,14.60929012,0.00704967,0.01085659,1.08758783,0.04414941,0.09437902,0.42954564
581,0.00192987,0.00000045,0.00067162,14.60893059,0.00705200,0.01085675,1.08760309,0.04415033,0.09437948,0.42952248
582,0.00193014,0.00000045,0.00067163,14.61147690,0.00705431,0.01085647,1.08761799,0.04414702,0.09437957,0.42949995
583,0.00192932,0.00000045,0.00067165,14.60300064,0.00705658,0.01085580,1.08763266,0.04413985,0.09437938,0.42947820
584,0.00193004,0.00000045,0.00067166,14.61001587,0.00705882,0.01085526,1.08764720,0.04413515,0.09437872,0.42945668
585,0.00192993,0.00000045,0.00067162,14.60943794,0.00706103,0.01085440,1.08766150,0.04412744,0.09437781,0.42943594
586,0.00192993,0.00000045,0.00067163,14.60933685,0.00706324,0.01085297,1.08767581,0.04411305,0.09437697,0.42941511
587,0.00192955,0.00000045,0.00067161,14.60579014,0.00706543,0.01085081,1.08769000,0.04409052,0.09437604,0.42939460
588,0.00192962,0.00000045,0.00067161,14.60646915,0.00706761,0.01084808,1.08770406,0.04406236,0.09437469,0.42937383
589,0.00192989,0.00000045,0.00067158,14.60955524,0.00706980,0.01084543,1.08771825,0.04403634,0.09437282,0.42935261
590,0.00193016,0.00000045,0.00067158,14.61223507,0.00707200,0.01084189,1.08773243,0.04400245,0.09436987,0.42933217
591,0.00192975,0.00000045,0.00067156,14.60852432,0.00707419,0.01083749,1.08774662,0.04396196,0.09436540,0.42931226
592,0.00192965,0.00000045,0.00067151,14.60820389,0.00707636,0.01083311,1.08776057,0.04392134,0.09436107,0.42929178
593,0.00192983,0.00000045,0.00067148,14.61048508,0.00707848,0.01082868,1.08777440,0.04388007,0.09435676,0.42927122
594,0.00192943,0.00000045,0.00067146,14.60665703,0.00708059,0.01082343,1.08778799,0.04382847,0.09435289,0.42925045
595,0.00192980,0.00000045,0.00067146,14.61050034,0.00708269,0.01081846,1.08780158,0.04377830,0.09434978,0.42922860
596,0.00192983,0.00000045,0.00067146,14.61086750,0.00708480,0.01081518,1.08781517,0.04374637,0.09434716,0.42920446
597,0.00192981,0.00000045,0.00067143,14.61096191,0.00708689,0.01081475,1.08782864,0.04374526,0.09434538,0.42917773
598,0.00192918,0.00000045,0.00067145,14.60436821,0.00708896,0.01081622,1.08784211,0.04376470,0.09434406,0.42914939
599,0.00192948,0.00000045,0.00067142,14.60767269,0.00709103,0.01081850,1.08785546,0.04379399,0.09434249,0.42912066
600,0.00192944,0.00000045,0.00067140,14.60749245,0.00709310,0.01082063,1.08786881,0.04382199,0.09434066,0.42909265
601,0.00192984,0.00000045,0.00067142,14.61118031,0.00709518,0.01082218,1.08788228,0.04384166,0.09433964,0.42906561
602,0.00192965,0.00000045,0.00067141,14.60935974,0.00709727,0.01082210,1.08789575,0.04384232,0.09433883,0.42904001
603,0.00192948,0.00000045,0.00067142,14.60756302,0.00709939,0.01082133,1.08790946,0.04383452,0.09433828,0.42901567
604,0.00192926,0.00000045,0.00067139,14.60585213,0.00710156,0.01081973,1.08792341,0.04381738,0.09433765,0.42899239
605,0.00192971,0.00000045,0.00067140,14.61017227,0.00710376,0.01081753,1.08793771,0.04379474,0.09433640,0.42897058
606,0.00192936,0.00000045,0.00067139,14.60678959,0.00710600,0.01081514,1.08795214,0.04376996,0.09433510,0.42894980
607,0.00192966,0.00000045,0.00067138,14.60993004,0.00710825,0.01081283,1.08796656,0.04374582,0.09433398,0.42892969
608,0.00192916,0.00000045,0.00067139,14.60483646,0.00711045,0.01081121,1.08798087,0.04372786,0.09433360,0.42890999
609,0.00192914,0.00000045,0.00067138,14.60464096,0.00711264,0.01081028,1.08799481,0.04371858,0.09433290,0.42889038
610,0.00192958,0.00000045,0.00067137,14.60918045,0.00711475,0.01080993,1.08800852,0.04371673,0.09433176,0.42887086
611,0.00192985,0.00000045,0.00067137,14.61192226,0.00711680,0.01081027,1.08802176,0.04372240,0.09433082,0.42885146
612,0.00192958,0.00000045,0.00067138,14.60907078,0.00711883,0.01081111,1.08803487,0.04373420,0.09432969,0.42883244
613,0.00192963,0.00000045,0.00067138,14.60958672,0.00712085,0.01081216,1.08804786,0.04374874,0.09432838,0.42881393
614,0.00192887,0.00000045,0.00067134,14.60242271,0.00712289,0.01081336,1.08806098,0.04376573,0.09432675,0.42879561
615,0.00192931,0.00000045,0.00067134,14.60678959,0.00712492,0.01081447,1.08807409,0.04378113,0.09432541,0.42877784
616,0.00192927,0.00000045,0.00067131,14.60671902,0.00712696,0.01081510,1.08808720,0.04379120,0.09432393,0.42876095
617,0.00192975,0.00000045,0.00067133,14.61128998,0.00712898,0.01081459,1.08810031,0.04378834,0.09432245,0.42874509
618,0.00192953,0.00000045,0.00067130,14.60953999,0.00713101,0.01081331,1.08811331,0.04377736,0.09432063,0.42873073
619,0.00192955,0.00000045,0.00067132,14.60945415,0.00713305,0.01081139,1.08812654,0.04375816,0.09431929,0.42871717
620,0.00192949,0.00000045,0.00067130,14.60916519,0.00713506,0.01080948,1.08813941,0.04373770,0.09431854,0.42870373
621,0.00192972,0.00000045,0.00067129,14.61146164,0.00713706,0.01080760,1.08815229,0.04371705,0.09431808,0.42869082
622,0.00192999,0.00000045,0.00067129,14.61424255,0.00713903,0.01080603,1.08816493,0.04369998,0.09431756,0.42867789
623,0.00192918,0.00000045,0.00067126,14.60640717,0.00714097,0.01080507,1.08817744,0.04369174,0.09431616,0.42866462
624,0.00192943,0.00000045,0.00067127,14.60880566,0.00714286,0.01080487,1.08818960,0.04369252,0.09431467,0.42865121
625,0.00192935,0.00000045,0.00067126,14.60809422,0.00714472,0.01080530,1.08820164,0.04370089,0.09431292,0.42863777
626,0.00192924,0.00000045,0.00067123,14.60739899,0.00714658,0.01080589,1.08821356,0.04371162,0.09431099,0.42862466
627,0.00192987,0.00000045,0.00067121,14.61397743,0.00714842,0.01080651,1.08822548,0.04372197,0.09430935,0.42861193
628,0.00192966,0.00000045,0.00067121,14.61181355,0.00715023,0.01080719,1.08823705,0.04373349,0.09430750,0.42859945
629,0.00192942,0.00000045,0.00067120,14.60948467,0.00715203,0.01080748,1.08824873,0.04374031,0.09430579,0.42858708
630,0.00192934,0.00000045,0.00067117,14.60909462,0.00715378,0.01080795,1.08825994,0.04374887,0.09430417,0.42857435
631,0.00192953,0.00000045,0.00067119,14.61072731,0.00715546,0.01080820,1.08827066,0.04375377,0.09430313,0.42856154
632,0.00193016,0.00000045,0.00067119,14.61700821,0.00715711,0.01080766,1.08828127,0.04374932,0.09430221,0.42854932
633,0.00192976,0.00000045,0.00067115,14.61353970,0.00715870,0.01080678,1.08829153,0.04374147,0.09430109,0.42853725
634,0.00192915,0.00000045,0.00067117,14.60728931,0.00716024,0.01080616,1.08830142,0.04373574,0.09430036,0.42852494
635,0.00192929,0.00000045,0.00067116,14.60871124,0.00716173,0.01080556,1.08831108,0.04372887,0.09430023,0.42851225
636,0.00192976,0.00000045,0.00067117,14.61333656,0.00716319,0.01080504,1.08832049,0.04372191,0.09430058,0.42849925
637,0.00192941,0.00000045,0.00067117,14.60986042,0.00716461,0.01080438,1.08832967,0.04371362,0.09430080,0.42848668
638,0.00192905,0.00000045,0.00067116,14.60633659,0.00716598,0.01080357,1.08833838,0.04370372,0.09430099,0.42847466
639,0.00192974,0.00000045,0.00067118,14.61287594,0.00716728,0.01080303,1.08834684,0.04369600,0.09430155,0.42846265
640,0.00192915,0.00000045,0.00067120,14.60670376,0.00716855,0.01080285,1.08835483,0.04369365,0.09430158,0.42845050
641,0.00192898,0.00000045,0.00067119,14.60521126,0.00716979,0.01080274,1.08836293,0.04369244,0.09430145,0.42843857
642,0.00192915,0.00000045,0.00067120,14.60670376,0.00717099,0.01080285,1.08837056,0.04369381,0.09430128,0.42842710
643,0.00192907,0.00000045,0.00067119,14.60606289,0.00717218,0.01080349,1.08837819,0.04370108,0.09430118,0.42841566
644,0.00192899,0.00000045,0.00067119,14.60515690,0.00717332,0.01080382,1.08838558,0.04370471,0.09430113,0.42840409
645,0.00192939,0.00000045,0.00067120,14.60907841,0.00717444,0.01080392,1.08839273,0.04370753,0.09430020,0.42839301
646,0.00192910,0.00000045,0.00067113,14.60707092,0.00717551,0.01080350,1.08839953,0.04370504,0.09429904,0.42838222
647,0.00192938,0.00000045,0.00067115,14.60962582,0.00717656,0.01080350,1.08840644,0.04370744,0.09429778,0.42837110
648,0.00192949,0.00000045,0.00067116,14.61053944,0.00717762,0.01080367,1.08841312,0.04371165,0.09429660,0.42835978
649,0.00192913,0.00000045,0.00067114,14.60728168,0.00717868,0.01080348,1.08842003,0.04371284,0.09429494,0.42834857
650,0.00192910,0.00000045,0.00067113,14.60699272,0.00717976,0.01080340,1.08842695,0.04371555,0.09429312,0.42833731
651,0.00192934,0.00000045,0.00067114,14.60931301,0.00718083,0.01080343,1.08843386,0.04371991,0.09429115,0.42832565
652,0.00192952,0.00000045,0.00067112,14.61142254,0.00718189,0.01080309,1.08844066,0.04372006,0.09428913,0.42831469
653,0.00192908,0.00000045,0.00067111,14.60705566,0.00718294,0.01080226,1.08844745,0.04371443,0.09428719,0.42830420
654,0.00192931,0.00000045,0.00067109,14.60973549,0.00718404,0.01080156,1.08845448,0.04371132,0.09428483,0.42829332
655,0.00192942,0.00000045,0.00067108,14.61089134,0.00718513,0.01080059,1.08846140,0.04370360,0.09428311,0.42828241
656,0.00193012,0.00000045,0.00067106,14.61815739,0.00718622,0.01079984,1.08846843,0.04369800,0.09428158,0.42827120
657,0.00192930,0.00000045,0.00067106,14.61003208,0.00718733,0.01079912,1.08847547,0.04369238,0.09428024,0.42825973
658,0.00192981,0.00000045,0.00067106,14.61507893,0.00718843,0.01079864,1.08848262,0.04368899,0.09427914,0.42824811
659,0.00192885,0.00000045,0.00067105,14.60560989,0.00718954,0.01079826,1.08848977,0.04368699,0.09427791,0.42823625
660,0.00192896,0.00000045,0.00067105,14.60664177,0.00719068,0.01079795,1.08849704,0.04368623,0.09427647,0.42822462
661,0.00192947,0.00000045,0.00067105,14.61178970,0.00719184,0.01079809,1.08850455,0.04369028,0.09427518,0.42821273
662,0.00192937,0.00000045,0.00067100,14.61135197,0.00719302,0.01079854,1.08851206,0.04369648,0.09427454,0.42820048
663,0.00192909,0.00000045,0.00067102,14.60832119,0.00719420,0.01079908,1.08851969,0.04370349,0.09427398,0.42818847
664,0.00192958,0.00000045,0.00067104,14.61289120,0.00719538,0.01079958,1.08852720,0.04371084,0.09427310,0.42817640
665,0.00192926,0.00000045,0.00067102,14.61008644,0.00719654,0.01079988,1.08853471,0.04371631,0.09427196,0.42816406
666,0.00192872,0.00000045,0.00067104,14.60433674,0.00719769,0.01080035,1.08854198,0.04372288,0.09427124,0.42815146
667,0.00192923,0.00000045,0.00067101,14.60982132,0.00719888,0.01080015,1.08854973,0.04372175,0.09427051,0.42813924
668,0.00192923,0.00000045,0.00067100,14.60996151,0.00720010,0.01079910,1.08855748,0.04371239,0.09426915,0.42812741
669,0.00192933,0.00000045,0.00067100,14.61099243,0.00720132,0.01079729,1.08856535,0.04369451,0.09426767,0.42811665
670,0.00192967,0.00000045,0.00067097,14.61475086,0.00720257,0.01079563,1.08857334,0.04367875,0.09426603,0.42810532
671,0.00192901,0.00000045,0.00067097,14.60810184,0.00720383,0.01079424,1.08858144,0.04366589,0.09426445,0.42809361
