iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
558,0.00108350,0.00000003,0.00018490,0.47011101,0.46775109,0.53455281,1.98163700,0.04104615,-0.25324818,0.68464106
559,0.00108346,0.00000003,0.00018442,0.47165883,0.46774480,0.53454077,1.98162794,0.04103991,-0.25323692,0.68463683
560,0.00108277,0.00000003,0.00018397,0.46658838,0.46773854,0.53452903,1.98161876,0.04103347,-0.25322610,0.68463260
561,0.00108320,0.00000003,0.00018357,0.47251278,0.46773225,0.53451735,1.98160982,0.04102699,-0.25321558,0.68462837
562,0.00108337,0.00000003,0.00018319,0.47576857,0.46772605,0.53450590,1.98160076,0.04102065,-0.25320548,0.68462414
563,0.00108274,0.00000003,0.00018273,0.47133857,0.46771985,0.53449452,1.98159182,0.04101445,-0.25319543,0.68461990
564,0.00108248,0.00000003,0.00018241,0.47011101,0.46771365,0.53448313,1.98158276,0.04100833,-0.25318539,0.68461567
565,0.00108271,0.00000003,0.00018196,0.47422072,0.46770746,0.53447175,1.98157382,0.04100190,-0.25317544,0.68461144
566,0.00108258,0.00000003,0.00018150,0.47475448,0.46770129,0.53446054,1.98156488,0.04099571,-0.25316572,0.68460721
567,0.00108218,0.00000003,0.00018106,0.47256616,0.46769515,0.53444940,1.98155606,0.04098918,-0.25315616,0.68460298
568,0.00108237,0.00000003,0.00018075,0.47566181,0.46768904,0.53443825,1.98154712,0.04098273,-0.25314668,0.68459874
569,0.00108152,0.00000003,0.00018028,0.46909690,0.46768293,0.53442717,1.98153830,0.04097673,-0.25313717,0.68459451
570,0.00108141,0.00000003,0.00017996,0.46936378,0.46767682,0.53441620,1.98152936,0.04097084,-0.25312769,0.68459034
571,0.00108143,0.00000003,0.00017952,0.47123185,0.46767071,0.53440523,1.98152053,0.04096544,-0.25311825,0.68458617
572,0.00108168,0.00000003,0.00017913,0.47534156,0.46766466,0.53439438,1.98151183,0.04096026,-0.25310886,0.68458200
573,0.00108116,0.00000003,0.00017873,0.47171220,0.46765864,0.53438348,1.98150301,0.04095496,-0.25309953,0.68457782
574,0.00108102,0.00000003,0.00017832,0.47192568,0.46765259,0.53437269,1.98149431,0.04094988,-0.25309032,0.68457365
575,0.00108120,0.00000003,0.00017787,0.47550169,0.46764657,0.53436190,1.98148572,0.04094431,-0.25308120,0.68456948
576,0.00108065,0.00000003,0.00017760,0.47112510,0.46764055,0.53435123,1.98147690,0.04093901,-0.25307229,0.68456531
577,0.00108088,0.00000003,0.00017725,0.47491458,0.46763459,0.53434074,1.98146832,0.04093383,-0.25306362,0.68456113
578,0.00108082,0.00000003,0.00017679,0.47608879,0.46762863,0.53433025,1.98145962,0.04092906,-0.25305495,0.68455696
579,0.00108033,0.00000003,0.00017641,0.47261953,0.46762270,0.53431976,1.98145092,0.04092391,-0.25304639,0.68455279
580,0.00108036,0.00000003,0.00017600,0.47459435,0.46761674,0.53430951,1.98144245,0.04091856,-0.25303805,0.68454868
581,0.00108006,0.00000003,0.00017569,0.47288641,0.46761078,0.53429925,1.98143375,0.04091332,-0.25302982,0.68454456
582,0.00107996,0.00000003,0.00017526,0.47347352,0.46760485,0.53428900,1.98142505,0.04090764,-0.25302166,0.68454045
583,0.00107994,0.00000003,0.00017493,0.47464773,0.46759897,0.53427887,1.98141658,0.04090250,-0.25301355,0.68453634
584,0.00107966,0.00000003,0.00017460,0.47315326,0.46759310,0.53426880,1.98140812,0.04089787,-0.25300553,0.68453223
585,0.00107936,0.00000003,0.00017422,0.47165883,0.46758723,0.53425872,1.98139977,0.04089303,-0.25299761,0.68452811
586,0.00107908,0.00000003,0.00017378,0.47048461,0.46758136,0.53424871,1.98139119,0.04088778,-0.25298977,0.68452400
587,0.00107911,0.00000003,0.00017340,0.47224593,0.46757549,0.53423876,1.98138273,0.04088295,-0.25298196,0.68451989
588,0.00107923,0.00000003,0.00017302,0.47491458,0.46756971,0.53422892,1.98137414,0.04087820,-0.25297433,0.68451577
589,0.00107864,0.00000003,0.00017261,0.47059137,0.46756390,0.53421915,1.98136580,0.04087336,-0.25296697,0.68451166
590,0.00107910,0.00000003,0.00017241,0.47603542,0.46755812,0.53420955,1.98135746,0.04086924,-0.25295982,0.68450755
591,0.00107884,0.00000003,0.00017192,0.47528821,0.46755233,0.53420007,1.98134911,0.04086537,-0.25295281,0.68450344
592,0.00107869,0.00000003,0.00017170,0.47470111,0.46754655,0.53419065,1.98134077,0.04086140,-0.25294593,0.68449932
593,0.00107853,0.00000003,0.00017123,0.47491458,0.46754077,0.53418136,1.98133230,0.04085753,-0.25293916,0.68449527
594,0.00107847,0.00000003,0.00017099,0.47523484,0.46753505,0.53417206,1.98132408,0.04085360,-0.25293243,0.68449122
595,0.00107819,0.00000003,0.00017060,0.47395387,0.46752936,0.53416288,1.98131573,0.04085005,-0.25292590,0.68448716
596,0.00107834,0.00000003,0.00017019,0.47699615,0.46752363,0.53415382,1.98130751,0.04084611,-0.25291958,0.68448311
597,0.00107826,0.00000003,0.00016985,0.47752988,0.46751794,0.53414482,1.98129916,0.04084217,-0.25291339,0.68447906
598,0.00107801,0.00000003,0.00016948,0.47635567,0.46751222,0.53413582,1.98129106,0.04083817,-0.25290713,0.68447500
599,0.00107775,0.00000003,0.00016916,0.47496796,0.46750653,0.53412694,1.98128271,0.04083441,-0.25290120,0.68447095
600,0.00107768,0.00000003,0.00016880,0.47566181,0.46750090,0.53411806,1.98127460,0.04083086,-0.25289518,0.68446690
601,0.00107728,0.00000003,0.00016854,0.47272629,0.46749529,0.53410923,1.98126650,0.04082841,-0.25288913,0.68446285
602,0.00107710,0.00000003,0.00016824,0.47203243,0.46748966,0.53410035,1.98125827,0.04082635,-0.25288287,0.68445879
603,0.00107712,0.00000003,0.00016784,0.47379375,0.46748403,0.53409147,1.98125005,0.04082443,-0.25287655,0.68445474
604,0.00107737,0.00000003,0.00016757,0.47731638,0.46747839,0.53408265,1.98124206,0.04082259,-0.25287023,0.68445075
605,0.00107702,0.00000003,0.00016716,0.47528821,0.46747279,0.53407383,1.98123384,0.04082016,-0.25286403,0.68444675
606,0.00107728,0.00000003,0.00016676,0.47934458,0.46746725,0.53406513,1.98122585,0.04081764,-0.25285792,0.68444276
607,0.00107721,0.00000003,0.00016657,0.47950467,0.46746171,0.53405631,1.98121786,0.04081481,-0.25285175,0.68443877
608,0.00107685,0.00000003,0.00016612,0.47747651,0.46745616,0.53404742,1.98120987,0.04081114,-0.25284562,0.68443477
609,0.00107661,0.00000003,0.00016590,0.47603542,0.46745062,0.53403860,1.98120177,0.04080778,-0.25283962,0.68443078
610,0.00107622,0.00000003,0.00016548,0.47358027,0.46744508,0.53402996,1.98119366,0.04080471,-0.25283375,0.68442678
611,0.00107629,0.00000003,0.00016516,0.47550169,0.46743953,0.53402132,1.98118556,0.04080196,-0.25282797,0.68442279
612,0.00107619,0.00000003,0.00016484,0.47571519,0.46743408,0.53401268,1.98117769,0.04079987,-0.25282201,0.68441880
613,0.00107578,0.00000003,0.00016455,0.47272629,0.46742859,0.53400403,1.98116982,0.04079764,-0.25281596,0.68441486
614,0.00107591,0.00000003,0.00016421,0.47528821,0.46742314,0.53399545,1.98116183,0.04079507,-0.25281000,0.68441093
615,0.00107583,0.00000003,0.00016394,0.47550169,0.46741769,0.53398681,1.98115396,0.04079284,-0.25280392,0.68440700
616,0.00107543,0.00000003,0.00016356,0.47288641,0.46741223,0.53397822,1.98114610,0.04079078,-0.25279799,0.68440306
617,0.00107569,0.00000003,0.00016324,0.47667590,0.46740678,0.53396976,1.98113811,0.04078897,-0.25279212,0.68439913
618,0.00107568,0.00000003,0.00016295,0.47768998,0.46740130,0.53396136,1.98113024,0.04078769,-0.25278640,0.68439519
619,0.00107560,0.00000003,0.00016257,0.47817037,0.46739593,0.53395301,1.98112261,0.04078595,-0.25278082,0.68439126
620,0.00107554,0.00000003,0.00016246,0.47811699,0.46739054,0.53394467,1.98111475,0.04078369,-0.25277525,0.68438733
621,0.00107507,0.00000003,0.00016209,0.47470111,0.46738517,0.53393620,1.98110688,0.04078099,-0.25276965,0.68438339
622,0.00107524,0.00000003,0.00016176,0.47763661,0.46737978,0.53392786,1.98109913,0.04077842,-0.25276417,0.68437946
623,0.00107487,0.00000003,0.00016134,0.47550169,0.46737441,0.53391957,1.98109126,0.04077589,-0.25275883,0.68437552
624,0.00107515,0.00000003,0.00016107,0.47929120,0.46736902,0.53391117,1.98108339,0.04077238,-0.25275323,0.68437165
625,0.00107512,0.00000003,0.00016076,0.48009178,0.46736366,0.53390276,1.98107576,0.04076976,-0.25274760,0.68436778
626,0.00107447,0.00000003,0.00016050,0.47454098,0.46735835,0.53389448,1.98106802,0.04076764,-0.25274205,0.68436390
627,0.00107460,0.00000003,0.00016013,0.47715625,0.46735305,0.53388631,1.98106039,0.04076520,-0.25273669,0.68436003
628,0.00107449,0.00000003,0.00015988,0.47704953,0.46734777,0.53387809,1.98105264,0.04076278,-0.25273129,0.68435615
629,0.00107430,0.00000003,0.00015957,0.47624892,0.46734247,0.53386986,1.98104501,0.04076042,-0.25272590,0.68435228
630,0.00107462,0.00000003,0.00015933,0.48035866,0.46733716,0.53386170,1.98103726,0.04075832,-0.25272062,0.68434840
631,0.00107432,0.00000003,0.00015912,0.47811699,0.46733186,0.53385353,1.98102975,0.04075569,-0.25271541,0.68434453
632,0.00107397,0.00000003,0.00015863,0.47630230,0.46732658,0.53384554,1.98102200,0.04075310,-0.25271049,0.68434066
633,0.00107381,0.00000003,0.00015831,0.47587532,0.46732137,0.53383750,1.98101437,0.04075065,-0.25270545,0.68433678
634,0.00107386,0.00000002,0.00015806,0.47736976,0.46731615,0.53382957,1.98100686,0.04074795,-0.25270069,0.68433291
635,0.00107393,0.00000002,0.00015779,0.47897094,0.46731094,0.53382158,1.98099935,0.04074512,-0.25269571,0.68432909
636,0.00107323,0.00000002,0.00015750,0.47304654,0.46730572,0.53381366,1.98099172,0.04074215,-0.25269076,0.68432528
637,0.00107356,0.00000002,0.00015721,0.47736976,0.46730050,0.53380567,1.98098421,0.04073921,-0.25268584,0.68432146
638,0.00107320,0.00000002,0.00015691,0.47486120,0.46729529,0.53379780,1.98097670,0.04073663,-0.25268099,0.68431765
639,0.00107350,0.00000002,0.00015660,0.47897094,0.46729007,0.53378999,1.98096907,0.04073377,-0.25267631,0.68431383
640,0.00107296,0.00000002,0.00015627,0.47475448,0.46728492,0.53378206,1.98096168,0.04073098,-0.25267148,0.68431002
641,0.00107294,0.00000002,0.00015598,0.47560844,0.46727979,0.53377426,1.98095429,0.04072794,-0.25266674,0.68430620
642,0.00107282,0.00000002,0.00015565,0.47555506,0.46727467,0.53376633,1.98094678,0.04072430,-0.25266203,0.68430239
643,0.00107304,0.00000002,0.00015549,0.47833046,0.46726954,0.53375852,1.98093939,0.04072091,-0.25265741,0.68429857
644,0.00107302,0.00000002,0.00015518,0.47923782,0.46726438,0.53375083,1.98093188,0.04071801,-0.25265309,0.68429476
645,0.00107293,0.00000002,0.00015493,0.47923782,0.46725926,0.53374326,1.98092449,0.04071496,-0.25264865,0.68429101
646,0.00107261,0.00000002,0.00015454,0.47736976,0.46725413,0.53373563,1.98091698,0.04071187,-0.25264442,0.68428719
647,0.00107230,0.00000002,0.00015432,0.47512808,0.46724907,0.53372806,1.98090982,0.04070862,-0.25264019,0.68428344
648,0.00107232,0.00000002,0.00015410,0.47614217,0.46724403,0.53372043,1.98090243,0.04070492,-0.25263581,0.68427968
649,0.00107258,0.00000002,0.00015379,0.47977155,0.46723896,0.53371274,1.98089504,0.04070121,-0.25263134,0.68427593
650,0.00107211,0.00000002,0.00015359,0.47576857,0.46723393,0.53370506,1.98088765,0.04069758,-0.25262696,0.68427217
651,0.00107194,0.00000002,0.00015315,0.47555506,0.46722886,0.53369737,1.98088050,0.04069354,-0.25262254,0.68426841
652,0.00107192,0.00000002,0.00015300,0.47592866,0.46722382,0.53368962,1.98087311,0.04068904,-0.25261813,0.68426466
653,0.00107254,0.00000002,0.00015263,0.48340091,0.46721876,0.53368199,1.98086572,0.04068431,-0.25261387,0.68426090
654,0.00107198,0.00000002,0.00015235,0.47881082,0.46721372,0.53367430,1.98085856,0.04067974,-0.25260961,0.68425715
655,0.00107194,0.00000002,0.00015214,0.47913107,0.46720874,0.53366661,1.98085129,0.04067508,-0.25260535,0.68425339
656,0.00107179,0.00000002,0.00015189,0.47854397,0.46720377,0.53365904,1.98084414,0.04067026,-0.25260130,0.68424964
657,0.00107206,0.00000002,0.00015159,0.48233345,0.46719879,0.53365159,1.98083699,0.04066610,-0.25259718,0.68424594
658,0.00107153,0.00000002,0.00015126,0.47806361,0.46719384,0.53364414,1.98082972,0.04066174,-0.25259322,0.68424225
659,0.00107150,0.00000002,0.00015101,0.47870409,0.46718886,0.53363663,1.98082256,0.04065697,-0.25258914,0.68423855
660,0.00107183,0.00000002,0.00015078,0.48286718,0.46718389,0.53362924,1.98081529,0.04065280,-0.25258511,0.68423486
661,0.00107132,0.00000002,0.00015040,0.47897094,0.46717891,0.53362173,1.98080814,0.04064806,-0.25258106,0.68423116
662,0.00107131,0.00000002,0.00015018,0.47966480,0.46717396,0.53361410,1.98080087,0.04064274,-0.25257686,0.68422747
663,0.00107104,0.00000002,0.00014991,0.47790349,0.46716899,0.53360659,1.98079371,0.04063768,-0.25257272,0.68422377
664,0.00107087,0.00000002,0.00014967,0.47704953,0.46716410,0.53359920,1.98078656,0.04063289,-0.25256887,0.68422008
665,0.00107110,0.00000002,0.00014936,0.48041204,0.46715921,0.53359187,1.98077953,0.04062824,-0.25256515,0.68421638
666,0.00107078,0.00000002,0.00014899,0.47843722,0.46715432,0.53358442,1.98077250,0.04062312,-0.25256127,0.68421268
667,0.00107096,0.00000002,0.00014887,0.48073226,0.46714944,0.53357702,1.98076522,0.04061827,-0.25255740,0.68420899
668,0.00107066,0.00000002,0.00014859,0.47870409,0.46714455,0.53356963,1.98075819,0.04061360,-0.25255340,0.68420535
669,0.00107032,0.00000002,0.00014833,0.47614217,0.46713966,0.53356224,1.98075116,0.04060877,-0.25254938,0.68420172
670,0.00107041,0.00000002,0.00014803,0.47806361,0.46713477,0.53355485,1.98074412,0.04060332,-0.25254551,0.68419808
671,0.00107043,0.00000002,0.00014785,0.47897094,0.46712986,0.53354752,1.98073697,0.04059784,-0.25254169,0.68419445
672,0.00107012,0.00000002,0.00014754,0.47683603,0.46712497,0.53354025,1.98072994,0.04059160,-0.25253808,0.68419081
673,0.00107008,0.00000002,0.00014726,0.47742313,0.46712017,0.53353292,1.98072290,0.04058522,-0.25253454,0.68418717
674,0.00106993,0.00000002,0.00014697,0.47694278,0.46711537,0.53352571,1.98071599,0.04057872,-0.25253111,0.68418354
675,0.00106992,0.00000002,0.00014682,0.47736976,0.46711057,0.53351861,1.98070896,0.04057279,-0.25252789,0.68417990
676,0.00106999,0.00000002,0.00014649,0.47913107,0.46710575,0.53351140,1.98070204,0.04056609,-0.25252455,0.68417627
677,0.00107013,0.00000002,0.00014632,0.48110586,0.46710095,0.53350419,1.98069501,0.04055935,-0.25252125,0.68417263
678,0.00107012,0.00000002,0.00014608,0.48185310,0.46709615,0.53349698,1.98068821,0.04055260,-0.25251773,0.68416899
679,0.00106984,0.00000002,0.00014577,0.48014516,0.46709132,0.53348976,1.98068118,0.04054564,-0.25251451,0.68416536
680,0.00106960,0.00000002,0.00014541,0.47881082,0.46708652,0.53348249,1.98067427,0.04053826,-0.25251111,0.68416172
681,0.00107002,0.00000002,0.00014528,0.48356104,0.46708173,0.53347522,1.98066723,0.04053092,-0.25250775,0.68415809
682,0.00106958,0.00000002,0.00014500,0.48014516,0.46707693,0.53346801,1.98066020,0.04052365,-0.25250453,0.68415445
683,0.00106931,0.00000002,0.00014474,0.47827709,0.46707219,0.53346092,1.98065341,0.04051681,-0.25250146,0.68415082
684,0.00106919,0.00000002,0.00014444,0.47806361,0.46706745,0.53345376,1.98064661,0.04050910,-0.25249836,0.68414718
685,0.00106915,0.00000002,0.00014424,0.47838384,0.46706274,0.53344673,1.98063970,0.04050159,-0.25249550,0.68414354
686,0.00106921,0.00000002,0.00014410,0.47945130,0.46705800,0.53343976,1.98063278,0.04049370,-0.25249258,0.68413997
687,0.00106896,0.00000002,0.00014379,0.47795686,0.46705329,0.53343284,1.98062599,0.04048573,-0.25248981,0.68413639
688,0.00106910,0.00000002,0.00014357,0.48009178,0.46704856,0.53342581,1.98061907,0.04047827,-0.25248688,0.68413281
689,0.00106878,0.00000002,0.00014320,0.47806361,0.46704385,0.53341901,1.98061240,0.04047114,-0.25248420,0.68412924
690,0.00106881,0.00000002,0.00014296,0.47918445,0.46703911,0.53341216,1.98060548,0.04046455,-0.25248146,0.68412566
691,0.00106891,0.00000002,0.00014283,0.48073226,0.46703440,0.53340542,1.98059869,0.04045803,-0.25247884,0.68412209
692,0.00106863,0.00000002,0.00014256,0.47875747,0.46702975,0.53339869,1.98059189,0.04045120,-0.25247622,0.68411851
693,0.00106866,0.00000002,0.00014227,0.48003840,0.46702510,0.53339183,1.98058522,0.04044360,-0.25247365,0.68411493
694,0.00106890,0.00000002,0.00014197,0.48334756,0.46702045,0.53338510,1.98057854,0.04043623,-0.25247112,0.68411136
695,0.00106796,0.00000002,0.00014181,0.47454098,0.46701580,0.53337836,1.98057163,0.04042876,-0.25246868,0.68410778
696,0.00106838,0.00000002,0.00014151,0.47977155,0.46701115,0.53337175,1.98056495,0.04042153,-0.25246638,0.68410420
697,0.00106832,0.00000002,0.00014134,0.47966480,0.46700653,0.53336525,1.98055816,0.04041519,-0.25246418,0.68410063
698,0.00106816,0.00000002,0.00014106,0.47902432,0.46700189,0.53335875,1.98055148,0.04040895,-0.25246203,0.68409705
699,0.00106804,0.00000002,0.00014090,0.47843722,0.46699724,0.53335220,1.98054481,0.04040229,-0.25245985,0.68409348
700,0.00106816,0.00000002,0.00014059,0.48057213,0.46699259,0.53334570,1.98053813,0.04039533,-0.25245783,0.68408990
701,0.00106813,0.00000002,0.00014033,0.48110586,0.46698794,0.53333920,1.98053133,0.04038805,-0.25245577,0.68408632
702,0.00106791,0.00000002,0.00014009,0.47966480,0.46698338,0.53333271,1.98052466,0.04038082,-0.25245374,0.68408275
703,0.00106791,0.00000002,0.00013993,0.48025191,0.46697882,0.53332621,1.98051810,0.04037317,-0.25245181,0.68407917
704,0.00106775,0.00000002,0.00013959,0.47971818,0.46697426,0.53331971,1.98051155,0.04036522,-0.25244969,0.68407565
705,0.00106755,0.00000002,0.00013939,0.47838384,0.46696970,0.53331310,1.98050487,0.04035660,-0.25244749,0.68407214
706,0.00106763,0.00000002,0.00013914,0.47998503,0.46696514,0.53330642,1.98049831,0.04034769,-0.25244525,0.68406862
707,0.00106756,0.00000002,0.00013895,0.47987831,0.46696058,0.53329980,1.98049164,0.04033813,-0.25244316,0.68406510
708,0.00106760,0.00000002,0.00013871,0.48105252,0.46695602,0.53329301,1.98048508,0.04032766,-0.25244099,0.68406159
709,0.00106719,0.00000002,0.00013850,0.47768998,0.46695146,0.53328621,1.98047853,0.04031718,-0.25243872,0.68405807
710,0.00106706,0.00000002,0.00013832,0.47699615,0.46694690,0.53327936,1.98047185,0.04030656,-0.25243631,0.68405455
711,0.00106708,0.00000002,0.00013800,0.47817037,0.46694234,0.53327245,1.98046529,0.04029623,-0.25243381,0.68405104
712,0.00106685,0.00000002,0.00013785,0.47640905,0.46693784,0.53326553,1.98045874,0.04028545,-0.25243124,0.68404758
713,0.00106704,0.00000002,0.00013756,0.47923782,0.46693337,0.53325862,1.98045218,0.04027395,-0.25242874,0.68404412
714,0.00106690,0.00000002,0.00013732,0.47859734,0.46692890,0.53325164,1.98044574,0.04026315,-0.25242600,0.68404067
715,0.00106685,0.00000002,0.00013711,0.47886419,0.46692440,0.53324473,1.98043919,0.04025267,-0.25242341,0.68403721
716,0.00106684,0.00000002,0.00013685,0.47950467,0.46691993,0.53323793,1.98043275,0.04024174,-0.25242102,0.68403375
717,0.00106657,0.00000002,0.00013672,0.47731638,0.46691546,0.53323114,1.98042631,0.04023118,-0.25241864,0.68403029
718,0.00106684,0.00000002,0.00013642,0.48089239,0.46691096,0.53322446,1.98041975,0.04022045,-0.25241640,0.68402684
719,0.00106658,0.00000002,0.00013620,0.47907770,0.46690649,0.53321761,1.98041320,0.04020939,-0.25241393,0.68402338
720,0.00106655,0.00000002,0.00013601,0.47934458,0.46690202,0.53321069,1.98040688,0.04019848,-0.25241137,0.68401992
721,0.00106651,0.00000002,0.00013577,0.47977155,0.46689752,0.53320372,1.98040032,0.04018721,-0.25240877,0.68401647
722,0.00106694,0.00000002,0.00013542,0.48510885,0.46689305,0.53319681,1.98039377,0.04017571,-0.25240633,0.68401301
723,0.00106638,0.00000002,0.00013519,0.48025191,0.46688867,0.53319001,1.98038733,0.04016392,-0.25240406,0.68400955
724,0.00106612,0.00000002,0.00013497,0.47838384,0.46688426,0.53318322,1.98038101,0.04015163,-0.25240195,0.68400609
725,0.00106599,0.00000002,0.00013478,0.47774336,0.46687984,0.53317642,1.98037457,0.04013862,-0.25239995,0.68400264
726,0.00106625,0.00000002,0.00013453,0.48110586,0.46687546,0.53316981,1.98036838,0.04012620,-0.25239807,0.68399918
727,0.00106651,0.00000002,0.00013428,0.48446840,0.46687105,0.53316325,1.98036206,0.04011384,-0.25239646,0.68399572
728,0.00106636,0.00000002,0.00013417,0.48340091,0.46686667,0.53315675,1.98035562,0.04010166,-0.25239494,0.68399227
729,0.00106603,0.00000002,0.00013390,0.48089239,0.46686226,0.53315032,1.98034930,0.04008905,-0.25239348,0.68398881
730,0.00106589,0.00000002,0.00013363,0.48035866,0.46685785,0.53314394,1.98034286,0.04007636,-0.25239226,0.68398535
731,0.00106572,0.00000002,0.00013345,0.47923782,0.46685347,0.53313756,1.98033643,0.04006429,-0.25239101,0.68398190
732,0.00106580,0.00000002,0.00013330,0.48051876,0.46684906,0.53313136,1.98033011,0.04005260,-0.25238979,0.68397844
733,0.00106579,0.00000002,0.00013306,0.48110586,0.46684468,0.53312504,1.98032367,0.04004140,-0.25238854,0.68397498
734,0.00106596,0.00000002,0.00013286,0.48350766,0.46684036,0.53311884,1.98031747,0.04003023,-0.25238743,0.68397152
735,0.00106541,0.00000002,0.00013252,0.47897094,0.46683604,0.53311276,1.98031116,0.04001876,-0.25238651,0.68396807
736,0.00106557,0.00000002,0.00013235,0.48115924,0.46683171,0.53310668,1.98030496,0.04000721,-0.25238568,0.68396461
737,0.00106520,0.00000002,0.00013215,0.47811699,0.46682739,0.53310061,1.98029864,0.03999592,-0.25238478,0.68396115
738,0.00106515,0.00000002,0.00013189,0.47838384,0.46682307,0.53309458,1.98029244,0.03998537,-0.25238386,0.68395770
739,0.00106488,0.00000002,0.00013172,0.47619554,0.46681878,0.53308856,1.98028612,0.03997491,-0.25238302,0.68395424
740,0.00106490,0.00000002,0.00013153,0.47699615,0.46681446,0.53308266,1.98027992,0.03996541,-0.25238222,0.68395078
741,0.00106499,0.00000002,0.00013125,0.47875747,0.46681014,0.53307682,1.98027360,0.03995546,-0.25238150,0.68394732
742,0.00106478,0.00000002,0.00013115,0.47704953,0.46680582,0.53307098,1.98026741,0.03994601,-0.25238082,0.68394387
743,0.00106508,0.00000002,0.00013086,0.48089239,0.46680149,0.53306520,1.98026121,0.03993634,-0.25238031,0.68394041
744,0.00106505,0.00000002,0.00013069,0.48115924,0.46679717,0.53305972,1.98025477,0.03992743,-0.25238016,0.68393695
745,0.00106452,0.00000002,0.00013045,0.47651577,0.46679285,0.53305435,1.98024857,0.03991904,-0.25238022,0.68393350
746,0.00106496,0.00000002,0.00013030,0.48147950,0.46678862,0.53304899,1.98024261,0.03991076,-0.25238028,0.68393004
747,0.00106460,0.00000002,0.00013001,0.47870409,0.46678439,0.53304362,1.98023629,0.03990269,-0.25238040,0.68392658
748,0.00106457,0.00000002,0.00012977,0.47913107,0.46678016,0.53303832,1.98023033,0.03989458,-0.25238049,0.68392313
749,0.00106439,0.00000002,0.00012964,0.47768998,0.46677592,0.53303301,1.98022401,0.03988701,-0.25238055,0.68391967
750,0.00106434,0.00000002,0.00012943,0.47790349,0.46677169,0.53302777,1.98021805,0.03987979,-0.25238046,0.68391627
751,0.00106447,0.00000002,0.00012924,0.47977155,0.46676746,0.53302246,1.98021185,0.03987278,-0.25238034,0.68391287
752,0.00106440,0.00000002,0.00012908,0.47961143,0.46676323,0.53301722,1.98020577,0.03986554,-0.25238028,0.68390948
753,0.00106416,0.00000002,0.00012890,0.47774336,0.46675900,0.53301203,1.98019958,0.03985841,-0.25238028,0.68390608
754,0.00106434,0.00000002,0.00012870,0.48014516,0.46675476,0.53300673,1.98019326,0.03985179,-0.25238010,0.68390268
755,0.00106429,0.00000002,0.00012847,0.48035866,0.46675050,0.53300154,1.98018730,0.03984565,-0.25237989,0.68389928
756,0.00106425,0.00000002,0.00012820,0.48073226,0.46674627,0.53299618,1.98018098,0.03983987,-0.25237942,0.68389589
757,0.00106390,0.00000002,0.00012814,0.47747651,0.46674204,0.53299093,1.98017502,0.03983445,-0.25237906,0.68389249
758,0.00106366,0.00000002,0.00012784,0.47592866,0.46673781,0.53298563,1.98016882,0.03982902,-0.25237870,0.68388909
759,0.00106411,0.00000002,0.00012775,0.48078564,0.46673366,0.53298038,1.98016286,0.03982380,-0.25237831,0.68388569
760,0.00106364,0.00000002,0.00012747,0.47688940,0.46672949,0.53297532,1.98015678,0.03981889,-0.25237823,0.68388230
761,0.00106360,0.00000002,0.00012732,0.47699615,0.46672535,0.53297025,1.98015082,0.03981423,-0.25237820,0.68387890
762,0.00106390,0.00000002,0.00012718,0.48041204,0.46672121,0.53296518,1.98014474,0.03980949,-0.25237811,0.68387550
763,0.00106374,0.00000002,0.00012692,0.47955805,0.46671703,0.53296012,1.98013878,0.03980560,-0.25237790,0.68387210
764,0.00106351,0.00000002,0.00012672,0.47785011,0.46671289,0.53295529,1.98013282,0.03980206,-0.25237802,0.68386871
765,0.00106340,0.00000002,0.00012645,0.47752988,0.46670875,0.53295040,1.98012674,0.03979791,-0.25237823,0.68386531
766,0.00106368,0.00000002,0.00012634,0.48062551,0.46670458,0.53294551,1.98012066,0.03979316,-0.25237846,0.68386191
767,0.00106361,0.00000002,0.00012615,0.48051876,0.46670043,0.53294063,1.98011458,0.03978875,-0.25237876,0.68385851
768,0.00106355,0.00000002,0.00012596,0.48046541,0.46669626,0.53293574,1.98010874,0.03978467,-0.25237879,0.68385512
769,0.00106341,0.00000002,0.00012584,0.47950467,0.46669212,0.53293085,1.98010266,0.03978072,-0.25237882,0.68385178
770,0.00106304,0.00000002,0.00012560,0.47651577,0.46668804,0.53292596,1.98009682,0.03977680,-0.25237885,0.68384844
771,0.00106324,0.00000002,0.00012544,0.47897094,0.46668398,0.53292108,1.98009086,0.03977319,-0.25237882,0.68384510
772,0.00106329,0.00000002,0.00012516,0.48025191,0.46667990,0.53291625,1.98008502,0.03976927,-0.25237882,0.68384176
773,0.00106278,0.00000002,0.00012505,0.47555506,0.46667585,0.53291130,1.98007905,0.03976603,-0.25237864,0.68383843
774,0.00106295,0.00000002,0.00012480,0.47795686,0.46667176,0.53290641,1.98007309,0.03976304,-0.25237843,0.68383509
775,0.00106245,0.00000002,0.00012473,0.47326002,0.46666768,0.53290159,1.98006713,0.03975954,-0.25237849,0.68383175
776,0.00106289,0.00000002,0.00012448,0.47838384,0.46666363,0.53289682,1.98006129,0.03975582,-0.25237864,0.68382841
777,0.00106276,0.00000002,0.00012440,0.47731638,0.46665955,0.53289211,1.98005533,0.03975221,-0.25237891,0.68382508
778,0.00106258,0.00000002,0.00012413,0.47624892,0.46665546,0.53288746,1.98004949,0.03974836,-0.25237933,0.68382174
