iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3825,3.1843674182891846,20.0,0.006825110409408808,0.136502206325531,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.235463504504878e-06,0.005235463380813599,1000.0,3.0331264042615658e-06,0.0030331264715641737,69.125,0.00144548702519387,0.09991928935050964,100.0,4.639881808543578e-06,0.00046398816630244255,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002719337586313486,0.05438674986362457,1000.0,0.0025524499360471964,2.552449941635132,10000.0,3.323767668916844e-05,0.33237677812576294
3850,3.1843128204345703,20.0,0.006836497690528631,0.13672995567321777,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.227905603533145e-06,0.005227905698120594,1000.0,3.0673370474687545e-06,0.0030673369765281677,69.25,0.0014419491635635495,0.099854975938797,100.0,4.636037374439184e-06,0.00046360373380593956,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002726275473833084,0.05452550947666168,1000.0,0.0025520301423966885,2.552030086517334,10000.0,3.32413510477636e-05,0.33241352438926697
3875,3.1839704513549805,20.0,0.00684781651943922,0.1369563341140747,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.22480468134745e-06,0.005224804859608412,1000.0,3.063383246626472e-06,0.0030633832793682814,69.375,0.0014383899979293346,0.09978830814361572,100.0,4.633784556062892e-06,0.000463378441054374,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027210540138185024,0.0544210821390152,1000.0,0.0025516306050121784,2.5516304969787598,10000.0,3.3242286008317024e-05,0.3324228525161743
3900,3.1838083267211914,20.0,0.0068593621253967285,0.13718724250793457,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2183272600814234e-06,0.005218327045440674,1000.0,3.062834366573952e-06,0.0030628342647105455,69.5,0.0014349499251693487,0.0997290164232254,100.0,4.607929440680891e-06,0.00046079294406808913,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027227995451539755,0.054455991834402084,1000.0,0.0025512822903692722,2.5512824058532715,10000.0,3.324118733871728e-05,0.33241188526153564
3925,3.183654308319092,20.0,0.0068709650076925755,0.13741929829120636,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.214280008658534e-06,0.005214279983192682,1000.0,3.0797605177212972e-06,0.0030797605868428946,69.625,0.0014317462919279933,0.09968533366918564,100.0,4.594908659782959e-06,0.0004594908677972853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002722068689763546,0.05444137379527092,1000.0,0.002550922567024827,2.5509226322174072,10000.0,3.324321369291283e-05,0.3324321508407593
3950,3.1834733486175537,20.0,0.006882077548652887,0.1376415491104126,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.21207721249084e-06,0.005212077405303717,1000.0,3.0627129490312655e-06,0.003062712959945202,69.75,0.0014285711804404855,0.09964284300804138,100.0,4.5715164560533594e-06,0.00045715164742432535,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002723623299971223,0.05447246506810188,1000.0,0.002550634555518627,2.5506346225738525,10000.0,3.323499913676642e-05,0.3323499858379364
3975,3.1832969188690186,20.0,0.006892618257552385,0.13785237073898315,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.206232344789896e-06,0.00520623242482543,1000.0,3.048179678444285e-06,0.0030481796711683273,69.875,0.0014249857049435377,0.0995708778500557,100.0,4.555976374831516e-06,0.00045559764839708805,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027222849894315004,0.054445698857307434,1000.0,0.002550390549004078,2.5503904819488525,10000.0,3.323276177980006e-05,0.33232760429382324
4000,3.1832025051116943,20.0,0.006902860477566719,0.13805720210075378,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.203936780162621e-06,0.005203936714679003,1000.0,3.0701214654982323e-06,0.0030701213981956244,70.0,0.0014211981324478984,0.09948386996984482,100.0,4.542292572295992e-06,0.00045422924449667335,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027195585425943136,0.05439117178320885,1000.0,0.002550213597714901,2.550213575363159,10000.0,3.323283090139739e-05,0.33232831954956055
4025,3.1830756664276123,20.0,0.006913092453032732,0.1382618546485901,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.197104655962903e-06,0.005197104532271624,1000.0,3.007910436281236e-06,0.0030079104471951723,70.125,0.0014174635289236903,0.0993996262550354,100.0,4.5254910219227895e-06,0.00045254910946823657,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027220521587878466,0.05444104224443436,1000.0,0.0025500215124338865,2.5500214099884033,10000.0,3.322941483929753e-05,0.33229413628578186
4050,3.1829020977020264,20.0,0.006923346314579248,0.13846692442893982,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.194913683226332e-06,0.005194913595914841,1000.0,3.0105434234428685e-06,0.003010543528944254,70.25,0.0014141366118565202,0.09934309870004654,100.0,4.500484919844894e-06,0.00045004847925156355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027196109294891357,0.054392218589782715,1000.0,0.0025497511960566044,2.5497512817382812,10000.0,3.3229312975890934e-05,0.3322931230068207
4075,3.182760000228882,20.0,0.00693329656496644,0.13866592943668365,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.189670446270611e-06,0.0051896702498197556,1000.0,2.9819791507179616e-06,0.0029819791670888662,70.375,0.001410694676451385,0.09927763789892197,100.0,4.501348939811578e-06,0.0004501348885241896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027165336068719625,0.054330673068761826,1000.0,0.0025496017187833786,2.5496017932891846,10000.0,3.3226224331883714e-05,0.332262247800827
4100,3.1824822425842285,20.0,0.006943271495401859,0.1388654261827469,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.184863766771741e-06,0.005184863694012165,1000.0,3.0136968689475907e-06,0.0030136967543512583,70.5,0.0014076728839427233,0.09924093633890152,100.0,4.472815362532856e-06,0.0004472815489862114,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027078387793153524,0.05415677651762962,1000.0,0.0025492943823337555,2.5492944717407227,10000.0,3.322788325021975e-05,0.3322788178920746
4125,3.1824443340301514,20.0,0.006953234318643808,0.13906468451023102,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.178351784707047e-06,0.005178351886570454,1000.0,2.993082489410881e-06,0.002993082394823432,70.625,0.0014050309546291828,0.0992303118109703,100.0,4.456719125300879e-06,0.00044567190343514085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002713005058467388,0.05426010116934776,1000.0,0.0025490163825452328,2.5490164756774902,10000.0,3.322556585771963e-05,0.33225566148757935
4150,3.182316303253174,20.0,0.006962869316339493,0.13925738632678986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.174481884751003e-06,0.005174481775611639,1000.0,2.9702409847232047e-06,0.0029702410101890564,70.75,0.0014023077674210072,0.09921327233314514,100.0,4.4433700168156065e-06,0.00044433699804358184,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027125864289700985,0.05425173044204712,1000.0,0.002548790303990245,2.548790216445923,10000.0,3.3221458579646423e-05,0.3322145938873291
4175,3.182281732559204,20.0,0.006972554139792919,0.13945108652114868,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.170672466192627e-06,0.005170672666281462,1000.0,2.994160922753508e-06,0.0029941608663648367,70.875,0.0013994595501571894,0.09918669611215591,100.0,4.427515705174301e-06,0.0004427515668794513,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027144309133291245,0.05428861826658249,1000.0,0.002548481337726116,2.5484812259674072,10000.0,3.322665725136176e-05,0.33226656913757324
4200,3.182068347930908,20.0,0.006981960032135248,0.13963919878005981,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.165086804481689e-06,0.005165086593478918,1000.0,2.9671480206161505e-06,0.0029671480879187584,71.0,0.001396298292092979,0.09913717955350876,100.0,4.42016926172073e-06,0.0004420169279910624,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027122495230287313,0.0542449913918972,1000.0,0.0025482068303972483,2.5482068061828613,10000.0,3.3226573577849194e-05,0.3322657346725464
4225,3.182016611099243,20.0,0.006991290953010321,0.13982582092285156,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.162279649084667e-06,0.005162279587239027,1000.0,2.9972236461617285e-06,0.0029972237534821033,71.125,0.0013930615969002247,0.09908150881528854,100.0,4.411911504575983e-06,0.00044119113590568304,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027130672242492437,0.05426134541630745,1000.0,0.0025479765608906746,2.547976493835449,10000.0,3.3227086532860994e-05,0.33227086067199707
4250,3.1818480491638184,20.0,0.00700044771656394,0.14000895619392395,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1579986575234216e-06,0.005157998763024807,1000.0,3.0001065169926733e-06,0.003000106429681182,71.25,0.0013899898622184992,0.09903677552938461,100.0,4.3902555262320675e-06,0.00043902554898522794,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002709809923544526,0.05419619753956795,1000.0,0.002547736745327711,2.547736644744873,10000.0,3.322722113807686e-05,0.3322722017765045
4275,3.1817660331726074,20.0,0.007009769324213266,0.14019538462162018,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.154035989107797e-06,0.005154035985469818,1000.0,2.980450744871632e-06,0.0029804506339132786,71.375,0.0013871388509869576,0.0990070328116417,100.0,4.385877218737733e-06,0.00043858771095983684,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002711997600272298,0.05423995107412338,1000.0,0.0025474780704826117,2.547477960586548,10000.0,3.3227250241907313e-05,0.3322724997997284
4300,3.1815764904022217,20.0,0.0070187803357839584,0.14037561416625977,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1489469115040265e-06,0.005148946773260832,1000.0,2.9939733394712675e-06,0.0029939734376966953,71.5,0.0013842190383002162,0.0989716649055481,100.0,4.378121502668364e-06,0.0004378121520858258,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002706057857722044,0.05412115901708603,1000.0,0.0025472610723227262,2.5472609996795654,10000.0,3.322663178551011e-05,0.33226633071899414
4325,3.1816539764404297,20.0,0.00702760461717844,0.1405520886182785,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.144759597897064e-06,0.005144759546965361,1000.0,2.9852503757865634e-06,0.002985250437632203,71.625,0.0013813184341415763,0.09893693029880524,100.0,4.3843756429851055e-06,0.00043843756429851055,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714120550081134,0.05428241193294525,1000.0,0.0025470685213804245,2.5470685958862305,10000.0,3.322455449961126e-05,0.3322455585002899
4350,3.1816253662109375,20.0,0.007036156952381134,0.14072313904762268,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.140712346474174e-06,0.005140712484717369,1000.0,2.9876173357479274e-06,0.0029876173939555883,71.75,0.0013786331983283162,0.0989169329404831,100.0,4.379470738058444e-06,0.0004379470774438232,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027147738728672266,0.05429547652602196,1000.0,0.0025468955282121897,2.5468955039978027,10000.0,3.322278644191101e-05,0.3322278559207916
4375,3.181443929672241,20.0,0.007044272031635046,0.14088544249534607,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1367228479648475e-06,0.005136722698807716,1000.0,2.981920260936022e-06,0.002981920260936022,71.875,0.0013757692649960518,0.09888341277837753,100.0,4.375329353933921e-06,0.0004375329299364239,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027070450596511364,0.05414090305566788,1000.0,0.0025467555969953537,2.54675555229187,10000.0,3.322224802104756e-05,0.33222249150276184
4400,3.1814584732055664,20.0,0.0070525580085814,0.14105115830898285,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.132401383889373e-06,0.0051324013620615005,1000.0,2.9561767860286636e-06,0.0029561768751591444,72.0,0.0013729288475587964,0.09885087609291077,100.0,4.370900114736287e-06,0.00043708999874070287,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271137454546988,0.05422748997807503,1000.0,0.002546633593738079,2.54663348197937,10000.0,3.3216980227734894e-05,0.3321698009967804
4425,3.1812903881073,20.0,0.007060842122882605,0.14121684432029724,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1280348998261616e-06,0.005128034856170416,1000.0,2.967443833767902e-06,0.002967443782836199,72.125,0.0013703894801437855,0.09883934259414673,100.0,4.367169367469614e-06,0.00043671694584190845,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002705454360693693,0.05410908907651901,1000.0,0.002546434523537755,2.5464346408843994,10000.0,3.3215841540368274e-05,0.3321584165096283
4450,3.181241035461426,20.0,0.007068976294249296,0.14137952029705048,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.124144081491977e-06,0.00512414425611496,1000.0,2.9577845452877227e-06,0.0029577845707535744,72.25,0.0013676960952579975,0.09881604462862015,100.0,4.352273663243977e-06,0.0004352273535914719,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002705455059185624,0.05410910025238991,1000.0,0.0025462820194661617,2.5462820529937744,10000.0,3.3213702408829704e-05,0.33213701844215393
4475,3.181236982345581,20.0,0.007077119778841734,0.14154238998889923,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1264769354020245e-06,0.005126476753503084,1000.0,2.958212007797556e-06,0.002958212047815323,72.375,0.001365088508464396,0.09879828244447708,100.0,4.359699687483953e-06,0.00043596996692940593,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00270757544785738,0.0541515089571476,1000.0,0.002546096919104457,2.5460968017578125,10000.0,3.3212738344445825e-05,0.3321273922920227
4500,3.181269407272339,20.0,0.007085159886628389,0.14170320332050323,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.121824870002456e-06,0.00512182479724288,1000.0,2.9561520022980403e-06,0.0029561519622802734,72.5,0.0013628738233819604,0.09880835562944412,100.0,4.357870693638688e-06,0.0004357870784588158,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027101365849375725,0.05420273169875145,1000.0,0.00254591042175889,2.545910358428955,10000.0,3.321309122839011e-05,0.33213090896606445
4525,3.1814520359039307,20.0,0.007092906627804041,0.14185813069343567,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.119162324263016e-06,0.005119162146002054,1000.0,3.0757664717384614e-06,0.0030757663771510124,72.625,0.0013603254919871688,0.0987936407327652,100.0,4.347093181422679e-06,0.00043470930540934205,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271121715195477,0.05422434210777283,1000.0,0.0025457306765019894,2.5457305908203125,10000.0,3.322157135698944e-05,0.33221572637557983
4550,3.181232452392578,20.0,0.00710056908428669,0.1420113742351532,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.11336247654981e-06,0.005113362334668636,1000.0,2.9478155738615897e-06,0.0029478154610842466,72.75,0.0013579180231317878,0.0987885370850563,100.0,4.3386148718127515e-06,0.00043386148172430694,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002712203422561288,0.05424406751990318,1000.0,0.002545557450503111,2.5455574989318848,10000.0,3.321358235552907e-05,0.3321358263492584
4575,3.1809775829315186,20.0,0.007107865065336227,0.14215730130672455,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1081369747407734e-06,0.005108137149363756,1000.0,2.969309434774914e-06,0.0029693094547837973,72.875,0.0013553905300796032,0.09877408295869827,100.0,4.3438458305899985e-06,0.00043438459397293627,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027017323300242424,0.05403464660048485,1000.0,0.0025453497655689716,2.5453498363494873,10000.0,3.321500844322145e-05,0.33215007185935974
4600,3.1808605194091797,20.0,0.007114704232662916,0.14229407906532288,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.1073034228465986e-06,0.005107303615659475,1000.0,2.9259945222293027e-06,0.002925994573161006,73.0,0.0013524112291634083,0.09872601926326752,100.0,4.339894985605497e-06,0.0004339895094744861,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027069891802966595,0.05413978546857834,1000.0,0.0025451015681028366,2.5451016426086426,10000.0,3.3213149436051026e-05,0.3321315050125122
4625,3.180974006652832,20.0,0.00712227588519454,0.14244551956653595,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.102751856611576e-06,0.005102751776576042,1000.0,2.944194648080156e-06,0.0029441947117447853,73.125,0.001349981059320271,0.09871736168861389,100.0,4.336408892413601e-06,0.00043364090379327536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002711706794798374,0.054234135895967484,1000.0,0.0025449739769101143,2.5449740886688232,10000.0,3.321222902741283e-05,0.3321222960948944
4650,3.1810426712036133,20.0,0.007129764650017023,0.1425952911376953,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.099654572404688e-06,0.005099654663354158,1000.0,2.9799091407767264e-06,0.0029799090698361397,73.25,0.001347915967926383,0.09873484820127487,100.0,4.3388354242779315e-06,0.00043388354242779315,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027121901512145996,0.05424380302429199,1000.0,0.002544834977015853,2.544835090637207,10000.0,3.321201802464202e-05,0.3321201801300049
4675,3.181001901626587,20.0,0.007136923260986805,0.1427384614944458,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.097201665194007e-06,0.005097201559692621,1000.0,2.93320840683009e-06,0.002933208364993334,73.375,0.0013456456363201141,0.09873674809932709,100.0,4.338360213296255e-06,0.0004338360158726573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027143049519509077,0.05428609997034073,1000.0,0.002544723218306899,2.5447232723236084,10000.0,3.320530959172174e-05,0.3320530951023102
4700,3.181126594543457,20.0,0.007143829949200153,0.14287659525871277,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.092595074529527e-06,0.005092595238238573,1000.0,2.935916427304619e-06,0.002935916418209672,73.5,0.0013432462001219392,0.09872859716415405,100.0,4.331352101871744e-06,0.00043313519563525915,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002721114084124565,0.0544222816824913,1000.0,0.002544624265283346,2.5446243286132812,10000.0,3.320131509099156e-05,0.33201315999031067
4725,3.1812644004821777,20.0,0.007150930352509022,0.14301860332489014,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.090463218948571e-06,0.005090463440865278,1000.0,2.9883797196816886e-06,0.002988379681482911,73.625,0.0013409560779109597,0.09872788935899734,100.0,4.324384917708812e-06,0.0004324384790379554,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027245529927313328,0.054491057991981506,1000.0,0.00254451809450984,2.544517993927002,10000.0,3.319977622595616e-05,0.33199775218963623
4750,3.181180238723755,20.0,0.007158148102462292,0.14316296577453613,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.089662863611011e-06,0.005089662969112396,1000.0,2.961954805869027e-06,0.002961954800412059,73.75,0.0013388401130214334,0.09873946011066437,100.0,4.317520961194532e-06,0.0004317520943004638,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027214002329856157,0.05442800372838974,1000.0,0.00254437536932528,2.544375419616699,10000.0,3.319909956189804e-05,0.3319909870624542
4775,3.1810102462768555,20.0,0.007165021263062954,0.14330042898654938,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.087158115202328e-06,0.005087158177047968,1000.0,2.9388613711489597e-06,0.002938861260190606,73.875,0.0013366142520681024,0.09874238073825836,100.0,4.319068466429599e-06,0.00043190683936700225,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027144774794578552,0.054289549589157104,1000.0,0.0025442230980843306,2.5442230701446533,10000.0,3.319968527648598e-05,0.3319968581199646
4800,3.1811981201171875,20.0,0.007171867415308952,0.14343735575675964,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.083269115857547e-06,0.005083268973976374,1000.0,2.986966137541458e-06,0.0029869661666452885,74.0,0.0013343445025384426,0.09874149411916733,100.0,4.332335720391711e-06,0.0004332335665822029,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027190314140170813,0.0543806292116642,1000.0,0.0025441059842705727,2.5441060066223145,10000.0,3.320291216368787e-05,0.3320291340351105
4825,3.1810500621795654,20.0,0.007178558502346277,0.1435711681842804,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.081314156996086e-06,0.005081314127892256,1000.0,2.9675707082787994e-06,0.00296757067553699,74.125,0.0013320734724402428,0.09873994439840317,100.0,4.326437192503363e-06,0.0004326437192503363,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027128118090331554,0.05425623804330826,1000.0,0.0025440086610615253,2.544008731842041,10000.0,3.3199241443071514e-05,0.33199241757392883
4850,3.181217908859253,20.0,0.007185298018157482,0.14370596408843994,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.078852154838387e-06,0.00507885217666626,1000.0,2.9391812859103084e-06,0.00293918140232563,74.25,0.0013300265418365598,0.09875447303056717,100.0,4.3211880438320804e-06,0.00043211880256421864,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027215806767344475,0.05443161353468895,1000.0,0.0025438927114009857,2.5438926219940186,10000.0,3.31983101204969e-05,0.3319830894470215
4875,3.181255340576172,20.0,0.007191806565970182,0.1438361257314682,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.077138666820247e-06,0.005077138543128967,1000.0,3.0185938157956116e-06,0.00301859388127923,74.375,0.0013281784486025572,0.09878326952457428,100.0,4.3091276893392205e-06,0.00043091276893392205,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027163573540747166,0.05432714521884918,1000.0,0.0025437800213694572,2.5437800884246826,10000.0,3.320022005937062e-05,0.332002192735672
4900,3.181288480758667,20.0,0.007198114413768053,0.1439622938632965,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.074885848443955e-06,0.0050748856738209724,1000.0,2.9374032237683423e-06,0.0029374032747000456,74.5,0.0013262099819257855,0.09880264103412628,100.0,4.2947608562826645e-06,0.00042947608744725585,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002719118259847164,0.05438236519694328,1000.0,0.0025437434669584036,2.543743371963501,10000.0,3.319561074022204e-05,0.3319561183452606
