iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1248,0.00764392,0.00743397,61.06190872,0.16179515,0.04815980,1.49516666,0.21945341
1249,0.00764272,0.00743279,60.99301910,0.16181932,0.04810545,1.49521148,0.21932955
1250,0.00764153,0.00743163,60.92434311,0.16184349,0.04805115,1.49525654,0.21920572
1251,0.00764032,0.00743046,60.85558319,0.16186766,0.04799689,1.49530149,0.21908192
1252,0.00763913,0.00742929,60.78690338,0.16189182,0.04794267,1.49534631,0.21895814
1253,0.00763794,0.00742813,60.71826553,0.16191596,0.04788849,1.49539113,0.21883439
1254,0.00763674,0.00742696,60.64971542,0.16194011,0.04783435,1.49543607,0.21871066
1255,0.00763554,0.00742579,60.58120728,0.16196427,0.04778026,1.49548090,0.21858695
1256,0.00763436,0.00742464,60.51278305,0.16198842,0.04772620,1.49552584,0.21846327
1257,0.00763315,0.00742347,60.44426346,0.16201256,0.04767219,1.49557054,0.21833962
1258,0.00763196,0.00742231,60.37596512,0.16203670,0.04761823,1.49561548,0.21821600
1259,0.00763079,0.00742116,60.30765915,0.16206084,0.04756429,1.49566031,0.21809240
1260,0.00762960,0.00742001,60.23944092,0.16208498,0.04751041,1.49570513,0.21796882
1261,0.00762842,0.00741885,60.17126846,0.16210909,0.04745656,1.49574995,0.21784528
1262,0.00762723,0.00741770,60.10313034,0.16213322,0.04740277,1.49579477,0.21772176
1263,0.00762605,0.00741654,60.03504562,0.16215734,0.04734901,1.49583948,0.21759827
1264,0.00762487,0.00741539,59.96697617,0.16218145,0.04729529,1.49588442,0.21747480
1265,0.00762369,0.00741424,59.89896011,0.16220556,0.04724161,1.49592912,0.21735136
1266,0.00762250,0.00741308,59.83104706,0.16222966,0.04718798,1.49597383,0.21722795
1267,0.00762132,0.00741193,59.76310349,0.16225377,0.04713440,1.49601865,0.21710457
1268,0.00762016,0.00741080,59.69540024,0.16227788,0.04708085,1.49606335,0.21698122
1269,0.00761898,0.00740965,59.62753677,0.16230197,0.04702734,1.49610817,0.21685788
1270,0.00761780,0.00740850,59.55977631,0.16232607,0.04697388,1.49615288,0.21673457
1271,0.00761663,0.00740736,59.49217606,0.16235015,0.04692045,1.49619770,0.21661130
1272,0.00761545,0.00740621,59.42448425,0.16237424,0.04686708,1.49624240,0.21648805
1273,0.00761429,0.00740508,59.35698318,0.16239834,0.04681374,1.49628699,0.21636483
1274,0.00761313,0.00740395,59.28955841,0.16242240,0.04676045,1.49633181,0.21624164
1275,0.00761195,0.00740280,59.22200012,0.16244647,0.04670719,1.49637640,0.21611847
1276,0.00761079,0.00740166,59.15464783,0.16247055,0.04665398,1.49642122,0.21599533
1277,0.00760963,0.00740054,59.08729935,0.16249460,0.04660081,1.49646580,0.21587221
1278,0.00760847,0.00739940,59.02003098,0.16251865,0.04654769,1.49651051,0.21574913
1279,0.00760731,0.00739827,58.95281219,0.16254270,0.04649460,1.49655509,0.21562608
1280,0.00760615,0.00739714,58.88562775,0.16256675,0.04644157,1.49659979,0.21550305
1281,0.00760499,0.00739601,58.81849670,0.16259079,0.04638856,1.49664426,0.21538004
1282,0.00760383,0.00739488,58.75139618,0.16261482,0.04633560,1.49668884,0.21525706
1283,0.00760268,0.00739376,58.68431854,0.16263886,0.04628269,1.49673355,0.21513411
1284,0.00760151,0.00739262,58.61736298,0.16266289,0.04622981,1.49677801,0.21501119
1285,0.00760036,0.00739149,58.55035782,0.16268691,0.04617698,1.49682271,0.21488830
1286,0.00759922,0.00739038,58.48360062,0.16271093,0.04612420,1.49686730,0.21476544
1287,0.00759806,0.00738925,58.41675949,0.16273496,0.04607145,1.49691176,0.21464261
1288,0.00759692,0.00738814,58.35007095,0.16275895,0.04601875,1.49695635,0.21451981
1289,0.00759576,0.00738701,58.28330612,0.16278295,0.04596609,1.49700081,0.21439704
1290,0.00759462,0.00738590,58.21669769,0.16280696,0.04591348,1.49704540,0.21427430
1291,0.00759347,0.00738478,58.15000153,0.16283095,0.04586091,1.49708986,0.21415159
1292,0.00759233,0.00738366,58.08352661,0.16285494,0.04580837,1.49713445,0.21402891
1293,0.00759120,0.00738256,58.01704788,0.16287892,0.04575589,1.49717879,0.21390626
1294,0.00759005,0.00738145,57.95065308,0.16290291,0.04570344,1.49722338,0.21378364
1295,0.00758892,0.00738034,57.88429642,0.16292688,0.04565104,1.49726796,0.21366104
1296,0.00758778,0.00737923,57.81798935,0.16295084,0.04559868,1.49731231,0.21353848
1297,0.00758664,0.00737812,57.75171280,0.16297482,0.04554637,1.49735677,0.21341595
1298,0.00758550,0.00737701,57.68548584,0.16299878,0.04549409,1.49740112,0.21329345
1299,0.00758437,0.00737591,57.61928177,0.16302276,0.04544187,1.49744558,0.21317098
1300,0.00758323,0.00737479,57.55317307,0.16304670,0.04538968,1.49749005,0.21304853
1301,0.00758210,0.00737369,57.48705292,0.16307065,0.04533753,1.49753439,0.21292612
1302,0.00758098,0.00737260,57.42116165,0.16309460,0.04528543,1.49757886,0.21280374
1303,0.00757984,0.00737149,57.35517120,0.16311856,0.04523337,1.49762332,0.21268138
1304,0.00757872,0.00737040,57.28935623,0.16314247,0.04518136,1.49766755,0.21255907
1305,0.00757759,0.00736929,57.22344208,0.16316640,0.04512939,1.49771202,0.21243680
1306,0.00757647,0.00736820,57.15770340,0.16319035,0.04507747,1.49775636,0.21231455
1307,0.00757535,0.00736711,57.09206009,0.16321425,0.04502558,1.49780071,0.21219233
1308,0.00757421,0.00736600,57.02626419,0.16323817,0.04497374,1.49784505,0.21207014
1309,0.00757310,0.00736491,56.96069336,0.16326208,0.04492195,1.49788940,0.21194798
1310,0.00757198,0.00736383,56.89514160,0.16328597,0.04487019,1.49793363,0.21182585
1311,0.00757087,0.00736274,56.82962799,0.16330987,0.04481848,1.49797785,0.21170375
1312,0.00756975,0.00736165,56.76416779,0.16333376,0.04476681,1.49802220,0.21158168
1313,0.00756863,0.00736056,56.69879150,0.16335766,0.04471518,1.49806643,0.21145964
1314,0.00756751,0.00735947,56.63344193,0.16338153,0.04466359,1.49811065,0.21133763
1315,0.00756640,0.00735838,56.56810379,0.16340540,0.04461205,1.49815500,0.21121566
1316,0.00756530,0.00735731,56.50298691,0.16342929,0.04456056,1.49819922,0.21109372
1317,0.00756419,0.00735623,56.43774033,0.16345315,0.04450911,1.49824333,0.21097182
1318,0.00756307,0.00735514,56.37257004,0.16347700,0.04445770,1.49828756,0.21084994
1319,0.00756198,0.00735407,56.30756760,0.16350086,0.04440633,1.49833190,0.21072809
1320,0.00756086,0.00735298,56.24247360,0.16352472,0.04435501,1.49837613,0.21060628
1321,0.00755976,0.00735191,56.17759323,0.16354856,0.04430373,1.49842012,0.21048450
1322,0.00755867,0.00735084,56.11273956,0.16357240,0.04425249,1.49846435,0.21036276
1323,0.00755755,0.00734975,56.04776001,0.16359624,0.04420130,1.49850857,0.21024105
1324,0.00755645,0.00734868,55.98300934,0.16362007,0.04415015,1.49855268,0.21011937
1325,0.00755535,0.00734761,55.91829681,0.16364388,0.04409904,1.49859679,0.20999771
1326,0.00755426,0.00734654,55.85362244,0.16366771,0.04404798,1.49864101,0.20987611
1327,0.00755316,0.00734547,55.78899002,0.16369151,0.04399696,1.49868500,0.20975453
1328,0.00755207,0.00734441,55.72439194,0.16371532,0.04394599,1.49872911,0.20963298
1329,0.00755097,0.00734334,55.65982819,0.16373911,0.04389505,1.49877322,0.20951146
1330,0.00754989,0.00734229,55.59549332,0.16376293,0.04384417,1.49881732,0.20938998
1331,0.00754880,0.00734122,55.53101730,0.16378671,0.04379332,1.49886131,0.20926854
1332,0.00754770,0.00734015,55.46662140,0.16381049,0.04374252,1.49890542,0.20914713
1333,0.00754663,0.00733910,55.40240479,0.16383427,0.04369176,1.49894941,0.20902574
1334,0.00754553,0.00733803,55.33809662,0.16385804,0.04364104,1.49899340,0.20890439
1335,0.00754445,0.00733698,55.27395248,0.16388181,0.04359037,1.49903738,0.20878308
1336,0.00754337,0.00733592,55.20981216,0.16390558,0.04353974,1.49908137,0.20866179
1337,0.00754228,0.00733486,55.14570236,0.16392933,0.04348916,1.49912536,0.20854054
1338,0.00754120,0.00733381,55.08172226,0.16395307,0.04343862,1.49916935,0.20841934
1339,0.00754013,0.00733276,55.01773071,0.16397682,0.04338812,1.49921334,0.20829816
1340,0.00753905,0.00733171,54.95383072,0.16400054,0.04333767,1.49925733,0.20817702
1341,0.00753797,0.00733066,54.88998032,0.16402428,0.04328726,1.49930108,0.20805591
1342,0.00753690,0.00732961,54.82615280,0.16404800,0.04323690,1.49934506,0.20793484
1343,0.00753581,0.00732855,54.76241684,0.16407174,0.04318658,1.49938893,0.20781380
1344,0.00753474,0.00732751,54.69867325,0.16409545,0.04313630,1.49943280,0.20769280
1345,0.00753368,0.00732647,54.63514709,0.16411915,0.04308607,1.49947679,0.20757183
1346,0.00753260,0.00732542,54.57153320,0.16414288,0.04303588,1.49952066,0.20745090
1347,0.00753154,0.00732439,54.50807190,0.16416657,0.04298573,1.49956453,0.20733000
1348,0.00753046,0.00732334,54.44453812,0.16419026,0.04293563,1.49960828,0.20720914
1349,0.00752941,0.00732231,54.38116455,0.16421396,0.04288557,1.49965215,0.20708832
1350,0.00752833,0.00732126,54.31769180,0.16423762,0.04283556,1.49969602,0.20696753
1351,0.00752727,0.00732022,54.25444794,0.16426130,0.04278559,1.49973977,0.20684677
1352,0.00752622,0.00731920,54.19118118,0.16428497,0.04273566,1.49978364,0.20672606
1353,0.00752516,0.00731816,54.12802124,0.16430862,0.04268578,1.49982738,0.20660537
1354,0.00752410,0.00731713,54.06488800,0.16433227,0.04263595,1.49987113,0.20648474
1355,0.00752304,0.00731610,54.00179291,0.16435593,0.04258615,1.49991488,0.20636413
1356,0.00752197,0.00731506,53.93878555,0.16437957,0.04253640,1.49995863,0.20624354
1357,0.00752092,0.00731403,53.87577820,0.16440320,0.04248669,1.50000226,0.20612301
1358,0.00751988,0.00731301,53.81298065,0.16442683,0.04243703,1.50004601,0.20600250
1359,0.00751882,0.00731199,53.75003052,0.16445045,0.04238741,1.50008976,0.20588204
1360,0.00751776,0.00731095,53.68717957,0.16447407,0.04233784,1.50013340,0.20576161
1361,0.00751672,0.00730994,53.62449646,0.16449769,0.04228831,1.50017703,0.20564122
1362,0.00751567,0.00730891,53.56181717,0.16452128,0.04223883,1.50022066,0.20552087
1363,0.00751462,0.00730788,53.49916077,0.16454488,0.04218939,1.50026429,0.20540056
1364,0.00751358,0.00730687,53.43659210,0.16456848,0.04213999,1.50030792,0.20528027
1365,0.00751254,0.00730586,53.37411499,0.16459207,0.04209064,1.50035155,0.20516004
1366,0.00751150,0.00730484,53.31166458,0.16461566,0.04204133,1.50039518,0.20503983
1367,0.00751046,0.00730382,53.24925232,0.16463923,0.04199207,1.50043881,0.20491967
1368,0.00750942,0.00730281,53.18688583,0.16466282,0.04194285,1.50048232,0.20479953
1369,0.00750838,0.00730180,53.12455368,0.16468638,0.04189368,1.50052595,0.20467944
1370,0.00750733,0.00730077,53.06230927,0.16470994,0.04184454,1.50056946,0.20455939
1371,0.00750629,0.00729976,53.00004959,0.16473350,0.04179545,1.50061309,0.20443937
1372,0.00750527,0.00729876,52.93801117,0.16475704,0.04174641,1.50065660,0.20431939
1373,0.00750422,0.00729775,52.87588120,0.16478057,0.04169742,1.50070012,0.20419945
1374,0.00750320,0.00729675,52.81392288,0.16480412,0.04164846,1.50074363,0.20407954
1375,0.00750216,0.00729573,52.75186157,0.16482764,0.04159955,1.50078714,0.20395967
1376,0.00750113,0.00729473,52.69002533,0.16485116,0.04155068,1.50083053,0.20383984
1377,0.00750012,0.00729374,52.62817383,0.16487469,0.04150186,1.50087404,0.20372005
1378,0.00749909,0.00729274,52.56641388,0.16489819,0.04145308,1.50091743,0.20360029
1379,0.00749806,0.00729174,52.50468063,0.16492169,0.04140434,1.50096095,0.20348057
1380,0.00749704,0.00729074,52.44300461,0.16494517,0.04135565,1.50100434,0.20336090
1381,0.00749602,0.00728974,52.38135147,0.16496865,0.04130701,1.50104773,0.20324126
1382,0.00749499,0.00728874,52.31975937,0.16499214,0.04125841,1.50109112,0.20312166
1383,0.00749397,0.00728774,52.25821304,0.16501559,0.04120985,1.50113440,0.20300210
1384,0.00749296,0.00728676,52.19685364,0.16503906,0.04116134,1.50117779,0.20288257
1385,0.00749194,0.00728576,52.13539124,0.16506253,0.04111287,1.50122106,0.20276308
1386,0.00749092,0.00728477,52.07402802,0.16508597,0.04106444,1.50126445,0.20264363
1387,0.00748990,0.00728378,52.01274872,0.16510941,0.04101606,1.50130773,0.20252423
1388,0.00748890,0.00728280,51.95153046,0.16513287,0.04096773,1.50135112,0.20240486
1389,0.00748788,0.00728181,51.89032745,0.16515628,0.04091943,1.50139427,0.20228553
1390,0.00748687,0.00728082,51.82915878,0.16517970,0.04087119,1.50143754,0.20216624
1391,0.00748586,0.00727983,51.76810074,0.16520312,0.04082299,1.50148094,0.20204699
1392,0.00748485,0.00727885,51.70709991,0.16522653,0.04077483,1.50152409,0.20192778
1393,0.00748384,0.00727787,51.64611435,0.16524994,0.04072672,1.50156736,0.20180862
1394,0.00748285,0.00727689,51.58527374,0.16527335,0.04067865,1.50161052,0.20168948
1395,0.00748185,0.00727592,51.52445984,0.16529673,0.04063062,1.50165379,0.20157039
1396,0.00748084,0.00727493,51.46365356,0.16532011,0.04058265,1.50169694,0.20145135
1397,0.00747984,0.00727396,51.40291214,0.16534351,0.04053471,1.50174010,0.20133233
1398,0.00747884,0.00727299,51.34224319,0.16536687,0.04048682,1.50178325,0.20121336
1399,0.00747785,0.00727202,51.28169632,0.16539024,0.04043897,1.50182641,0.20109443
1400,0.00747684,0.00727104,51.22103119,0.16541357,0.04039117,1.50186956,0.20097555
1401,0.00747585,0.00727007,51.16058731,0.16543692,0.04034341,1.50191259,0.20085670
1402,0.00747486,0.00726911,51.10012436,0.16546027,0.04029570,1.50195575,0.20073789
1403,0.00747387,0.00726814,51.03975296,0.16548359,0.04024804,1.50199878,0.20061913
1404,0.00747288,0.00726717,50.97940445,0.16550693,0.04020041,1.50204194,0.20050040
1405,0.00747189,0.00726621,50.91910172,0.16553025,0.04015283,1.50208497,0.20038171
1406,0.00747089,0.00726523,50.85889816,0.16555355,0.04010530,1.50212789,0.20026307
1407,0.00746990,0.00726427,50.79866409,0.16557686,0.04005781,1.50217104,0.20014447
1408,0.00746893,0.00726332,50.73865509,0.16560018,0.04001036,1.50221395,0.20002590
1409,0.00746793,0.00726235,50.67855072,0.16562346,0.03996296,1.50225699,0.19990738
1410,0.00746696,0.00726140,50.61861420,0.16564675,0.03991560,1.50229990,0.19978890
1411,0.00746597,0.00726043,50.55857849,0.16567001,0.03986830,1.50234294,0.19967046
1412,0.00746499,0.00725947,50.49876404,0.16569328,0.03982103,1.50238585,0.19955207
1413,0.00746402,0.00725853,50.43893051,0.16571654,0.03977381,1.50242877,0.19943371
1414,0.00746304,0.00725758,50.37919235,0.16573979,0.03972663,1.50247169,0.19931540
1415,0.00746207,0.00725662,50.31948471,0.16576304,0.03967950,1.50251460,0.19919713
1416,0.00746109,0.00725567,50.25981903,0.16578630,0.03963241,1.50255740,0.19907890
1417,0.00746012,0.00725472,50.20018387,0.16580951,0.03958537,1.50260031,0.19896072
1418,0.00745913,0.00725376,50.14064026,0.16583274,0.03953837,1.50264311,0.19884259
1419,0.00745816,0.00725281,50.08107376,0.16585597,0.03949142,1.50268602,0.19872448
1420,0.00745720,0.00725188,50.02173233,0.16587918,0.03944451,1.50272882,0.19860642
1421,0.00745622,0.00725092,49.96228790,0.16590239,0.03939765,1.50277162,0.19848840
1422,0.00745527,0.00724999,49.90301895,0.16592561,0.03935083,1.50281441,0.19837043
1423,0.00745430,0.00724905,49.84382629,0.16594879,0.03930405,1.50285721,0.19825250
1424,0.00745333,0.00724810,49.78449249,0.16597198,0.03925733,1.50290000,0.19813462
1425,0.00745237,0.00724716,49.72537613,0.16599517,0.03921064,1.50294280,0.19801678
1426,0.00745140,0.00724622,49.66630173,0.16601834,0.03916401,1.50298548,0.19789898
1427,0.00745044,0.00724529,49.60725403,0.16604151,0.03911741,1.50302827,0.19778122
1428,0.00744949,0.00724435,49.54824829,0.16606465,0.03907086,1.50307095,0.19766350
1429,0.00744854,0.00724343,49.48945236,0.16608781,0.03902435,1.50311363,0.19754583
1430,0.00744758,0.00724250,49.43051529,0.16611095,0.03897789,1.50315630,0.19742820
1431,0.00744662,0.00724155,49.37166595,0.16613407,0.03893148,1.50319898,0.19731061
1432,0.00744568,0.00724063,49.31298447,0.16615722,0.03888511,1.50324154,0.19719307
1433,0.00744471,0.00723969,49.25420380,0.16618031,0.03883878,1.50328422,0.19707558
1434,0.00744376,0.00723877,49.19564438,0.16620342,0.03879250,1.50332677,0.19695812
1435,0.00744282,0.00723785,49.13706589,0.16622654,0.03874626,1.50336933,0.19684070
1436,0.00744188,0.00723693,49.07856369,0.16624962,0.03870007,1.50341201,0.19672333
1437,0.00744093,0.00723600,49.02011108,0.16627271,0.03865392,1.50345457,0.19660600
1438,0.00743998,0.00723508,48.96168518,0.16629578,0.03860781,1.50349712,0.19648871
1439,0.00743904,0.00723416,48.90330505,0.16631885,0.03856175,1.50353956,0.19637147
1440,0.00743809,0.00723323,48.84499359,0.16634192,0.03851574,1.50358224,0.19625427
1441,0.00743714,0.00723231,48.78669357,0.16636495,0.03846977,1.50362456,0.19613712
1442,0.00743622,0.00723140,48.72859192,0.16638801,0.03842384,1.50366700,0.19602001
1443,0.00743527,0.00723048,48.67039490,0.16641103,0.03837796,1.50370955,0.19590294
1444,0.00743434,0.00722957,48.61237335,0.16643406,0.03833213,1.50375187,0.19578592
1445,0.00743341,0.00722866,48.55441666,0.16645709,0.03828634,1.50379443,0.19566895
1446,0.00743246,0.00722774,48.49633789,0.16648009,0.03824059,1.50383675,0.19555202
1447,0.00743153,0.00722683,48.43845749,0.16650310,0.03819489,1.50387919,0.19543514
1448,0.00743059,0.00722592,48.38061905,0.16652611,0.03814924,1.50392163,0.19531830
1449,0.00742966,0.00722501,48.32281494,0.16654910,0.03810363,1.50396395,0.19520150
1450,0.00742873,0.00722410,48.26504898,0.16657208,0.03805806,1.50400627,0.19508475
1451,0.00742782,0.00722321,48.20748520,0.16659504,0.03801254,1.50404871,0.19496804
1452,0.00742689,0.00722231,48.14979172,0.16661802,0.03796706,1.50409091,0.19485138
1453,0.00742595,0.00722139,48.09217453,0.16664098,0.03792163,1.50413334,0.19473477
1454,0.00742504,0.00722050,48.03472900,0.16666393,0.03787624,1.50417554,0.19461820
1455,0.00742412,0.00721960,47.97735977,0.16668688,0.03783090,1.50421786,0.19450167
1456,0.00742319,0.00721869,47.91985703,0.16670980,0.03778560,1.50426006,0.19438519
1457,0.00742227,0.00721779,47.86256027,0.16673273,0.03774035,1.50430226,0.19426875
1458,0.00742135,0.00721690,47.80528259,0.16675566,0.03769514,1.50434446,0.19415236
1459,0.00742044,0.00721601,47.74804306,0.16677856,0.03764997,1.50438678,0.19403601
1460,0.00741952,0.00721511,47.69088745,0.16680147,0.03760485,1.50442886,0.19391970
1461,0.00741860,0.00721422,47.63372803,0.16682436,0.03755978,1.50447106,0.19380346
1462,0.00741770,0.00721334,47.57678604,0.16684723,0.03751475,1.50451314,0.19368726
1463,0.00741678,0.00721244,47.51974487,0.16687012,0.03746977,1.50455534,0.19357111
1464,0.00741588,0.00721156,47.46287537,0.16689299,0.03742484,1.50459743,0.19345500
1465,0.00741496,0.00721066,47.40591049,0.16691585,0.03737994,1.50463951,0.19333893
1466,0.00741406,0.00720979,47.34910583,0.16693869,0.03733509,1.50468159,0.19322291
1467,0.00741315,0.00720890,47.29238892,0.16696154,0.03729029,1.50472367,0.19310693
1468,0.00741224,0.00720801,47.23551941,0.16698438,0.03724553,1.50476575,0.19299100
1469,0.00741133,0.00720712,47.17887878,0.16700721,0.03720082,1.50480771,0.19287513
1470,0.00741044,0.00720626,47.12242889,0.16703004,0.03715615,1.50484979,0.19275931
1471,0.00740954,0.00720538,47.06584549,0.16705284,0.03711153,1.50489175,0.19264352
1472,0.00740863,0.00720449,47.00935745,0.16707563,0.03706695,1.50493371,0.19252779
1473,0.00740773,0.00720361,46.95283890,0.16709843,0.03702241,1.50497568,0.19241209
1474,0.00740684,0.00720274,46.89653778,0.16712122,0.03697792,1.50501764,0.19229645
1475,0.00740594,0.00720186,46.84014511,0.16714400,0.03693348,1.50505960,0.19218086
1476,0.00740504,0.00720099,46.78396225,0.16716677,0.03688908,1.50510144,0.19206531
1477,0.00740416,0.00720013,46.72776031,0.16718952,0.03684473,1.50514340,0.19194981
1478,0.00740327,0.00719926,46.67164612,0.16721229,0.03680042,1.50518525,0.19183436
1479,0.00740238,0.00719839,46.61555862,0.16723503,0.03675616,1.50522721,0.19171895
