iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
310,0.13874798,0.13722381,2262.92504883,0.97078967,0.55336452,2.67857933,0.74388474
311,0.13869528,0.13717106,2261.29174805,0.97114432,0.55308324,2.67906141,0.74369568
312,0.13864356,0.13711926,2259.66162109,0.97148997,0.55279773,2.67953134,0.74350369
313,0.13859266,0.13706833,2258.03466797,0.97182709,0.55250806,2.67998958,0.74330884
314,0.13854253,0.13701817,2256.40991211,0.97215593,0.55221426,2.68043661,0.74311119
315,0.13849314,0.13696875,2254.78735352,0.97247672,0.55191654,2.68087268,0.74291086
316,0.13844438,0.13691998,2253.16723633,0.97278976,0.55161506,2.68129826,0.74270791
317,0.13839626,0.13687186,2251.55004883,0.97309542,0.55130988,2.68171358,0.74250245
318,0.13834867,0.13682428,2249.93481445,0.97339374,0.55100119,2.68211913,0.74229455
319,0.13830157,0.13677719,2248.32153320,0.97368520,0.55068904,2.68251538,0.74208426
320,0.13825494,0.13673060,2246.71044922,0.97396994,0.55037355,2.68290234,0.74187165
321,0.13820872,0.13668440,2245.10009766,0.97424817,0.55005479,2.68328071,0.74165678
322,0.13816288,0.13663863,2243.49218750,0.97452021,0.54973292,2.68365026,0.74143976
323,0.13811737,0.13659318,2241.88574219,0.97478622,0.54940808,2.68401194,0.74122065
324,0.13807219,0.13654807,2240.28100586,0.97504646,0.54908019,2.68436551,0.74099946
325,0.13802731,0.13650326,2238.67700195,0.97530121,0.54874951,2.68471169,0.74077630
326,0.13798267,0.13645869,2237.07446289,0.97555053,0.54841614,2.68505073,0.74055123
327,0.13793826,0.13641439,2235.47338867,0.97579479,0.54808009,2.68538260,0.74032432
328,0.13789402,0.13637024,2233.87182617,0.97603405,0.54774141,2.68570805,0.74009556
329,0.13785002,0.13632636,2232.27270508,0.97626859,0.54740030,2.68602657,0.73986506
330,0.13780616,0.13628261,2230.67358398,0.97649848,0.54705673,2.68633914,0.73963284
331,0.13776246,0.13623902,2229.07568359,0.97672397,0.54671091,2.68664575,0.73939902
332,0.13771886,0.13619554,2227.47729492,0.97694522,0.54636282,2.68694663,0.73916358
333,0.13767539,0.13615222,2225.88037109,0.97716254,0.54601252,2.68724179,0.73892659
334,0.13763206,0.13610901,2224.28393555,0.97737586,0.54566014,2.68753195,0.73868811
335,0.13758877,0.13606587,2222.68774414,0.97758549,0.54530567,2.68781686,0.73844814
336,0.13754556,0.13602282,2221.09155273,0.97779155,0.54494929,2.68809700,0.73820680
337,0.13750243,0.13597985,2219.49584961,0.97799420,0.54459101,2.68837237,0.73796409
338,0.13745935,0.13593693,2217.90014648,0.97819358,0.54423082,2.68864346,0.73772001
339,0.13741635,0.13589409,2216.30493164,0.97838974,0.54386890,2.68891001,0.73747468
340,0.13737336,0.13585126,2214.70922852,0.97858292,0.54350525,2.68917251,0.73722810
341,0.13733041,0.13580851,2213.11425781,0.97877312,0.54313987,2.68943119,0.73698026
342,0.13728747,0.13576573,2211.51782227,0.97896063,0.54277289,2.68968606,0.73673123
343,0.13724457,0.13572302,2209.92260742,0.97914547,0.54240435,2.68993711,0.73648107
344,0.13720167,0.13568030,2208.32617188,0.97932786,0.54203427,2.69018507,0.73622978
345,0.13715877,0.13563760,2206.72973633,0.97950780,0.54166275,2.69042969,0.73597741
346,0.13711590,0.13559492,2205.13378906,0.97968537,0.54128987,2.69067097,0.73572403
347,0.13707301,0.13555224,2203.53686523,0.97986072,0.54091561,2.69090939,0.73546964
348,0.13703014,0.13550957,2201.93945312,0.98003393,0.54053998,2.69114470,0.73521423
349,0.13698722,0.13546686,2200.34106445,0.98020518,0.54016310,2.69137764,0.73495787
350,0.13694432,0.13542417,2198.74316406,0.98037457,0.53978491,2.69160771,0.73470056
351,0.13690141,0.13538146,2197.14428711,0.98054206,0.53940558,2.69183540,0.73444235
352,0.13685843,0.13533871,2195.54443359,0.98070788,0.53902507,2.69206095,0.73418325
353,0.13681552,0.13529600,2193.94506836,0.98087209,0.53864336,2.69228387,0.73392326
354,0.13677251,0.13525322,2192.34375000,0.98103470,0.53826058,2.69250512,0.73366243
355,0.13672951,0.13521044,2190.74218750,0.98119575,0.53787678,2.69272399,0.73340082
356,0.13668649,0.13516764,2189.14013672,0.98135543,0.53749186,2.69294095,0.73313838
357,0.13664344,0.13512482,2187.53686523,0.98151380,0.53710604,2.69315624,0.73287517
358,0.13660036,0.13508196,2185.93334961,0.98167086,0.53671920,2.69336963,0.73261124
359,0.13655722,0.13503906,2184.32812500,0.98182666,0.53633147,2.69358158,0.73234653
360,0.13651408,0.13499615,2182.72216797,0.98198140,0.53594273,2.69379187,0.73208112
361,0.13647090,0.13495322,2181.11596680,0.98213500,0.53555328,2.69400072,0.73181504
362,0.13642770,0.13491026,2179.50903320,0.98228753,0.53516287,2.69420791,0.73154825
363,0.13638449,0.13486728,2177.90136719,0.98243910,0.53477162,2.69441390,0.73128080
364,0.13634121,0.13482425,2176.29199219,0.98258978,0.53437954,2.69461870,0.73101270
365,0.13629791,0.13478118,2174.68212891,0.98273957,0.53398669,2.69482231,0.73074394
366,0.13625458,0.13473809,2173.07104492,0.98288864,0.53359312,2.69502473,0.73047459
367,0.13621119,0.13469496,2171.45898438,0.98303682,0.53319883,2.69522643,0.73020464
368,0.13616779,0.13465181,2169.84594727,0.98318434,0.53280377,2.69542670,0.72993410
369,0.13612436,0.13460863,2168.23217773,0.98333114,0.53240800,2.69562626,0.72966295
370,0.13608088,0.13456538,2166.61621094,0.98347741,0.53201163,2.69582510,0.72939128
371,0.13603738,0.13452214,2165.00024414,0.98362291,0.53161454,2.69602275,0.72911900
372,0.13599382,0.13447884,2163.38305664,0.98376799,0.53121680,2.69622016,0.72884619
373,0.13595024,0.13443550,2161.76440430,0.98391247,0.53081840,2.69641662,0.72857285
374,0.13590662,0.13439214,2160.14526367,0.98405653,0.53041935,2.69661236,0.72829896
375,0.13586298,0.13434875,2158.52441406,0.98420006,0.53001982,2.69680738,0.72802460
376,0.13581927,0.13430531,2156.90258789,0.98434317,0.52961963,2.69700193,0.72774971
377,0.13577554,0.13426183,2155.27978516,0.98448592,0.52921891,2.69719601,0.72747433
378,0.13573179,0.13421835,2153.65576172,0.98462838,0.52881765,2.69738936,0.72719848
379,0.13568799,0.13417481,2152.03051758,0.98477042,0.52841580,2.69758272,0.72692215
380,0.13564414,0.13413122,2150.40405273,0.98491216,0.52801347,2.69777536,0.72664535
381,0.13560028,0.13408762,2148.77661133,0.98505354,0.52761060,2.69796753,0.72636807
382,0.13555637,0.13404398,2147.14819336,0.98519468,0.52720714,2.69815922,0.72609031
383,0.13551243,0.13400029,2145.51782227,0.98533565,0.52680326,2.69835091,0.72581214
384,0.13546847,0.13395660,2143.88745117,0.98547632,0.52639890,2.69854212,0.72553355
385,0.13542446,0.13391285,2142.25512695,0.98561680,0.52599406,2.69873285,0.72525448
386,0.13538040,0.13386905,2140.62182617,0.98575717,0.52558875,2.69892383,0.72497499
387,0.13533631,0.13382524,2138.98730469,0.98589730,0.52518296,2.69911432,0.72469509
388,0.13529220,0.13378139,2137.35131836,0.98603731,0.52477676,2.69930458,0.72441477
389,0.13524805,0.13373750,2135.71484375,0.98617727,0.52437007,2.69949484,0.72413403
390,0.13520387,0.13369358,2134.07641602,0.98631710,0.52396297,2.69968486,0.72385287
391,0.13515964,0.13364963,2132.43750000,0.98645681,0.52355552,2.69987464,0.72357136
392,0.13511539,0.13360564,2130.79638672,0.98659652,0.52314758,2.70006442,0.72328943
393,0.13507108,0.13356161,2129.15429688,0.98673612,0.52273935,2.70025444,0.72300714
394,0.13502678,0.13351758,2127.51196289,0.98687571,0.52233064,2.70044398,0.72272444
395,0.13498241,0.13347347,2125.86743164,0.98701525,0.52192152,2.70063376,0.72244138
396,0.13493802,0.13342935,2124.22192383,0.98715478,0.52151203,2.70082331,0.72215790
397,0.13489361,0.13338521,2122.57592773,0.98729426,0.52110213,2.70101309,0.72187406
398,0.13484915,0.13334101,2120.92822266,0.98743385,0.52069193,2.70120263,0.72158986
399,0.13480462,0.13329677,2119.27880859,0.98757339,0.52028137,2.70139217,0.72130531
400,0.13476010,0.13325252,2117.62866211,0.98771292,0.51987040,2.70158195,0.72102040
401,0.13471556,0.13320825,2115.97802734,0.98785251,0.51945913,2.70177174,0.72073513
402,0.13467099,0.13316394,2114.32568359,0.98799205,0.51904750,2.70196128,0.72044951
403,0.13462633,0.13311957,2112.67138672,0.98813164,0.51863551,2.70215106,0.72016352
404,0.13458169,0.13307519,2111.01684570,0.98827136,0.51822317,2.70234084,0.71987718
405,0.13453701,0.13303079,2109.36108398,0.98841113,0.51781046,2.70253086,0.71959049
406,0.13449229,0.13298634,2107.70385742,0.98855096,0.51739740,2.70272088,0.71930343
407,0.13444752,0.13294184,2106.04492188,0.98869079,0.51698405,2.70291090,0.71901602
408,0.13440272,0.13289733,2104.38525391,0.98883080,0.51657039,2.70310140,0.71872830
409,0.13435793,0.13285279,2102.72436523,0.98897082,0.51615638,2.70329165,0.71844023
410,0.13431306,0.13280821,2101.06274414,0.98911095,0.51574200,2.70348215,0.71815181
411,0.13426819,0.13276361,2099.39965820,0.98925120,0.51532739,2.70367265,0.71786308
412,0.13422327,0.13271897,2097.73559570,0.98939151,0.51491243,2.70386314,0.71757400
413,0.13417831,0.13267429,2096.06958008,0.98953187,0.51449716,2.70405436,0.71728456
414,0.13413335,0.13262960,2094.40356445,0.98967242,0.51408160,2.70424509,0.71699482
415,0.13408835,0.13258487,2092.73510742,0.98981303,0.51366568,2.70443630,0.71670473
416,0.13404331,0.13254009,2091.06591797,0.98995382,0.51324952,2.70462775,0.71641433
417,0.13399823,0.13249530,2089.39575195,0.99009478,0.51283300,2.70481920,0.71612358
418,0.13395315,0.13245049,2087.72509766,0.99023569,0.51241618,2.70501065,0.71583253
419,0.13390802,0.13240564,2086.05249023,0.99037671,0.51199919,2.70520258,0.71554118
420,0.13386285,0.13236074,2084.37866211,0.99051791,0.51158184,2.70539427,0.71524948
421,0.13381766,0.13231583,2082.70434570,0.99065924,0.51116419,2.70558643,0.71495748
422,0.13377246,0.13227090,2081.02880859,0.99080068,0.51074630,2.70577860,0.71466517
423,0.13372719,0.13222592,2079.35180664,0.99094224,0.51032811,2.70597100,0.71437252
424,0.13368191,0.13218091,2077.67358398,0.99108392,0.50990963,2.70616364,0.71407956
425,0.13363661,0.13213590,2075.99487305,0.99122572,0.50949091,2.70635629,0.71378630
426,0.13359128,0.13209084,2074.31469727,0.99136782,0.50907189,2.70654941,0.71349275
427,0.13354589,0.13204573,2072.63281250,0.99151003,0.50865257,2.70674276,0.71319884
428,0.13350050,0.13200061,2070.95043945,0.99165231,0.50823301,2.70693612,0.71290463
429,0.13345508,0.13195547,2069.26757812,0.99179482,0.50781322,2.70712972,0.71261013
430,0.13340965,0.13191031,2067.58276367,0.99193740,0.50739312,2.70732355,0.71231532
431,0.13336416,0.13186511,2065.89770508,0.99208009,0.50697279,2.70751739,0.71202022
432,0.13331868,0.13181990,2064.21093750,0.99222296,0.50655222,2.70771170,0.71172482
433,0.13327312,0.13177462,2062.52246094,0.99236590,0.50613129,2.70790601,0.71142906
434,0.13322756,0.13172933,2060.83374023,0.99250901,0.50571012,2.70810056,0.71113300
435,0.13318197,0.13168404,2059.14404297,0.99265224,0.50528872,2.70829511,0.71083665
436,0.13313632,0.13163866,2057.45263672,0.99279571,0.50486708,2.70849013,0.71054000
437,0.13309070,0.13159332,2055.76147461,0.99293935,0.50444520,2.70868516,0.71024305
438,0.13304502,0.13154791,2054.06787109,0.99308306,0.50402302,2.70888066,0.70994580
439,0.13299932,0.13150249,2052.37353516,0.99322695,0.50360066,2.70907640,0.70964825
440,0.13295361,0.13145706,2050.67895508,0.99337095,0.50317800,2.70927191,0.70935041
441,0.13290784,0.13141157,2048.98217773,0.99351507,0.50275511,2.70946789,0.70905226
442,0.13286206,0.13136607,2047.28576660,0.99365932,0.50233197,2.70966387,0.70875382
443,0.13281626,0.13132054,2045.58740234,0.99380386,0.50190860,2.70986032,0.70845509
444,0.13277040,0.13127497,2043.88769531,0.99394846,0.50148499,2.71005702,0.70815605
445,0.13272457,0.13122942,2042.18835449,0.99409324,0.50106114,2.71025348,0.70785671
446,0.13267866,0.13118379,2040.48657227,0.99423814,0.50063699,2.71045065,0.70755708
447,0.13263276,0.13113816,2038.78442383,0.99438316,0.50021267,2.71064782,0.70725715
448,0.13258684,0.13109252,2037.08166504,0.99452829,0.49978811,2.71084499,0.70695692
449,0.13254085,0.13104682,2035.37695312,0.99467355,0.49936327,2.71104240,0.70665640
450,0.13249485,0.13100110,2033.67199707,0.99481910,0.49893820,2.71124029,0.70635557
451,0.13244887,0.13095538,2031.96630859,0.99496478,0.49851298,2.71143818,0.70605451
452,0.13240282,0.13090962,2030.25952148,0.99511057,0.49808750,2.71163630,0.70575315
453,0.13235676,0.13086383,2028.55102539,0.99525648,0.49766180,2.71183467,0.70545149
454,0.13231066,0.13081802,2026.84216309,0.99540251,0.49723586,2.71203327,0.70514953
455,0.13226454,0.13077219,2025.13232422,0.99554867,0.49680969,2.71223164,0.70484728
456,0.13221841,0.13072632,2023.42126465,0.99569499,0.49638328,2.71243072,0.70454472
457,0.13217226,0.13068046,2021.70971680,0.99584156,0.49595660,2.71262980,0.70424187
458,0.13212606,0.13063455,2019.99719238,0.99598825,0.49552980,2.71282935,0.70393878
459,0.13207985,0.13058862,2018.28320312,0.99613506,0.49510276,2.71302867,0.70363539
460,0.13203362,0.13054267,2016.56872559,0.99628198,0.49467549,2.71322846,0.70333171
461,0.13198735,0.13049668,2014.85351562,0.99642909,0.49424797,2.71342826,0.70302773
462,0.13194107,0.13045067,2013.13647461,0.99657625,0.49382025,2.71362853,0.70272344
463,0.13189478,0.13040467,2011.41955566,0.99672359,0.49339235,2.71382880,0.70241892
464,0.13184844,0.13035861,2009.70141602,0.99687105,0.49296421,2.71402931,0.70211411
465,0.13180211,0.13031255,2007.98291016,0.99701864,0.49253586,2.71422982,0.70180899
466,0.13175574,0.13026646,2006.26293945,0.99716640,0.49210727,2.71443057,0.70150357
467,0.13170935,0.13022035,2004.54235840,0.99731433,0.49167854,2.71463156,0.70119792
468,0.13166292,0.13017420,2002.82031250,0.99746245,0.49124956,2.71483278,0.70089197
469,0.13161647,0.13012804,2001.09777832,0.99761069,0.49082035,2.71503425,0.70058572
470,0.13156998,0.13008183,1999.37377930,0.99775904,0.49039093,2.71523595,0.70027918
471,0.13152350,0.13003564,1997.64965820,0.99790752,0.48996136,2.71543789,0.69997239
472,0.13147698,0.12998940,1995.92456055,0.99805617,0.48953155,2.71563983,0.69966531
473,0.13143045,0.12994315,1994.19824219,0.99820495,0.48910150,2.71584201,0.69935793
474,0.13138391,0.12989689,1992.47180176,0.99835378,0.48867133,2.71604419,0.69905031
475,0.13133733,0.12985060,1990.74401855,0.99850279,0.48824093,2.71624684,0.69874239
476,0.13129073,0.12980428,1989.01550293,0.99865198,0.48781028,2.71644974,0.69843417
477,0.13124409,0.12975793,1987.28613281,0.99880123,0.48737952,2.71665263,0.69812572
478,0.13119748,0.12971158,1985.55603027,0.99895066,0.48694852,2.71685553,0.69781697
479,0.13115081,0.12966520,1983.82507324,0.99910015,0.48651737,2.71705890,0.69750798
480,0.13110416,0.12961881,1982.09387207,0.99924982,0.48608601,2.71726227,0.69719869
481,0.13105744,0.12957238,1980.36096191,0.99939966,0.48565441,2.71746564,0.69688910
482,0.13101074,0.12952596,1978.62780762,0.99954957,0.48522270,2.71766973,0.69657928
483,0.13096398,0.12947948,1976.89343262,0.99969959,0.48479074,2.71787357,0.69626915
484,0.13091722,0.12943301,1975.15844727,0.99984980,0.48435864,2.71807766,0.69595879
485,0.13087043,0.12938650,1973.42285156,1.00000024,0.48392633,2.71828198,0.69564813
486,0.13082363,0.12933998,1971.68615723,1.00015068,0.48349378,2.71848679,0.69533718
487,0.13077682,0.12929346,1969.94921875,1.00030136,0.48306111,2.71869135,0.69502598
488,0.13072996,0.12924688,1968.21069336,1.00045204,0.48262823,2.71889615,0.69471449
489,0.13068309,0.12920029,1966.47216797,1.00060308,0.48219520,2.71910143,0.69440275
490,0.13063619,0.12915368,1964.73229980,1.00075400,0.48176193,2.71930671,0.69409072
491,0.13058931,0.12910707,1962.99194336,1.00090528,0.48132855,2.71951199,0.69377846
492,0.13054237,0.12906042,1961.25061035,1.00105643,0.48089495,2.71971774,0.69346589
493,0.13049543,0.12901376,1959.50891113,1.00120795,0.48046121,2.71992350,0.69315308
494,0.13044848,0.12896709,1957.76647949,1.00135946,0.48002723,2.72012949,0.69283998
495,0.13040151,0.12892041,1956.02343750,1.00151122,0.47959316,2.72033572,0.69252664
496,0.13035451,0.12887369,1954.27941895,1.00166297,0.47915891,2.72054195,0.69221306
497,0.13030751,0.12882696,1952.53479004,1.00181496,0.47872448,2.72074842,0.69189918
498,0.13026045,0.12878020,1950.78930664,1.00196695,0.47828990,2.72095513,0.69158506
499,0.13021341,0.12873344,1949.04296875,1.00211918,0.47785512,2.72116232,0.69127065
500,0.13016634,0.12868665,1947.29638672,1.00227153,0.47742018,2.72136903,0.69095600
501,0.13011925,0.12863983,1945.54858398,1.00242400,0.47698507,2.72157645,0.69064105
502,0.13007215,0.12859301,1943.80004883,1.00257659,0.47654977,2.72178388,0.69032586
503,0.13002501,0.12854618,1942.05139160,1.00272942,0.47611439,2.72199130,0.69001043
504,0.12997787,0.12849931,1940.30187988,1.00288212,0.47567877,2.72219920,0.68969470
505,0.12993072,0.12845244,1938.55126953,1.00303519,0.47524303,2.72240710,0.68937874
506,0.12988354,0.12840554,1936.80004883,1.00318825,0.47480708,2.72261524,0.68906248
507,0.12983635,0.12835863,1935.04858398,1.00334156,0.47437102,2.72282338,0.68874598
508,0.12978911,0.12831169,1933.29602051,1.00349498,0.47393480,2.72303200,0.68842924
509,0.12974189,0.12826474,1931.54272461,1.00364852,0.47349840,2.72324061,0.68811220
510,0.12969466,0.12821779,1929.78906250,1.00380206,0.47306186,2.72344947,0.68779492
511,0.12964739,0.12817082,1928.03527832,1.00395572,0.47262520,2.72365832,0.68747741
512,0.12960012,0.12812382,1926.28015137,1.00410950,0.47218832,2.72386742,0.68715960
513,0.12955283,0.12807681,1924.52478027,1.00426340,0.47175130,2.72407651,0.68684155
514,0.12950552,0.12802979,1922.76867676,1.00441754,0.47131419,2.72428584,0.68652326
515,0.12945820,0.12798275,1921.01196289,1.00457168,0.47087693,2.72449541,0.68620473
516,0.12941085,0.12793568,1919.25427246,1.00472605,0.47043946,2.72470522,0.68588591
517,0.12936348,0.12788860,1917.49597168,1.00488043,0.47000191,2.72491503,0.68556684
518,0.12931614,0.12784153,1915.73754883,1.00503504,0.46956420,2.72512507,0.68524754
519,0.12926875,0.12779443,1913.97863770,1.00518966,0.46912637,2.72533536,0.68492800
520,0.12922132,0.12774728,1912.21789551,1.00534463,0.46868834,2.72554588,0.68460816
521,0.12917392,0.12770016,1910.45825195,1.00549948,0.46825019,2.72575641,0.68428808
522,0.12912644,0.12765299,1908.69628906,1.00565469,0.46781191,2.72596741,0.68396777
523,0.12907904,0.12760586,1906.93542480,1.00580990,0.46737352,2.72617817,0.68364722
524,0.12903155,0.12755866,1905.17260742,1.00596499,0.46693492,2.72638917,0.68332636
525,0.12898408,0.12751146,1903.40966797,1.00612044,0.46649620,2.72660041,0.68300527
526,0.12893659,0.12746425,1901.64636230,1.00627589,0.46605736,2.72681189,0.68268394
527,0.12888908,0.12741704,1899.88269043,1.00643158,0.46561840,2.72702336,0.68236238
528,0.12884156,0.12736979,1898.11804199,1.00658739,0.46517935,2.72723508,0.68204057
529,0.12879400,0.12732252,1896.35266113,1.00674331,0.46474016,2.72744703,0.68171853
530,0.12874648,0.12727527,1894.58740234,1.00689924,0.46430084,2.72765899,0.68139625
531,0.12869889,0.12722798,1892.82092285,1.00705552,0.46386135,2.72787142,0.68107367
532,0.12865132,0.12718068,1891.05407715,1.00721180,0.46342170,2.72808385,0.68075085
533,0.12860373,0.12713338,1889.28710938,1.00736797,0.46298197,2.72829604,0.68042779
534,0.12855613,0.12708606,1887.51928711,1.00752449,0.46254212,2.72850871,0.68010449
535,0.12850849,0.12703872,1885.75085449,1.00768101,0.46210214,2.72872162,0.67978096
536,0.12846088,0.12699138,1883.98181152,1.00783777,0.46166208,2.72893476,0.67945719
537,0.12841323,0.12694402,1882.21289062,1.00799465,0.46122187,2.72914767,0.67913318
