iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1277,0.00149461,0.00133596,22.40671730,0.09231071,0.06633871,1.35503423,0.25756302
1278,0.00149459,0.00133594,22.40239906,0.09231955,0.06632593,1.35505402,0.25753820
1279,0.00149456,0.00133592,22.39807129,0.09232838,0.06631313,1.35507369,0.25751334
1280,0.00149454,0.00133590,22.39374542,0.09233723,0.06630033,1.35509336,0.25748849
1281,0.00149452,0.00133588,22.38941193,0.09234608,0.06628751,1.35511315,0.25746360
1282,0.00149449,0.00133586,22.38509750,0.09235494,0.06627470,1.35513294,0.25743872
1283,0.00149447,0.00133584,22.38075638,0.09236380,0.06626187,1.35515261,0.25741380
1284,0.00149445,0.00133582,22.37642670,0.09237268,0.06624904,1.35517251,0.25738889
1285,0.00149442,0.00133580,22.37208557,0.09238155,0.06623620,1.35519230,0.25736395
1286,0.00149440,0.00133578,22.36775780,0.09239043,0.06622336,1.35521197,0.25733900
1287,0.00149437,0.00133576,22.36342430,0.09239931,0.06621052,1.35523176,0.25731406
1288,0.00149435,0.00133574,22.35906029,0.09240820,0.06619767,1.35525167,0.25728908
1289,0.00149433,0.00133572,22.35474205,0.09241710,0.06618482,1.35527146,0.25726411
1290,0.00149430,0.00133571,22.35039139,0.09242599,0.06617196,1.35529125,0.25723910
1291,0.00149428,0.00133568,22.34604454,0.09243489,0.06615909,1.35531116,0.25721410
1292,0.00149426,0.00133567,22.34169388,0.09244379,0.06614622,1.35533094,0.25718907
1293,0.00149423,0.00133565,22.33733559,0.09245270,0.06613334,1.35535085,0.25716403
1294,0.00149421,0.00133563,22.33299828,0.09246162,0.06612045,1.35537064,0.25713897
1295,0.00149418,0.00133561,22.32864189,0.09247054,0.06610756,1.35539067,0.25711390
1296,0.00149416,0.00133559,22.32426834,0.09247948,0.06609466,1.35541058,0.25708881
1297,0.00149414,0.00133557,22.31991577,0.09248842,0.06608175,1.35543036,0.25706372
1298,0.00149411,0.00133555,22.31554985,0.09249735,0.06606884,1.35545027,0.25703859
1299,0.00149409,0.00133553,22.31118774,0.09250629,0.06605592,1.35547030,0.25701347
1300,0.00149406,0.00133551,22.30681419,0.09251525,0.06604300,1.35549021,0.25698832
1301,0.00149404,0.00133549,22.30245781,0.09252420,0.06603007,1.35551012,0.25696316
1302,0.00149402,0.00133547,22.29808235,0.09253316,0.06601713,1.35553014,0.25693798
1303,0.00149399,0.00133545,22.29372215,0.09254211,0.06600419,1.35555005,0.25691280
1304,0.00149397,0.00133543,22.28932953,0.09255109,0.06599123,1.35557008,0.25688758
1305,0.00149394,0.00133541,22.28496742,0.09256007,0.06597828,1.35559011,0.25686237
1306,0.00149392,0.00133539,22.28058815,0.09256905,0.06596532,1.35561001,0.25683716
1307,0.00149390,0.00133537,22.27620888,0.09257802,0.06595236,1.35563004,0.25681192
1308,0.00149387,0.00133535,22.27183342,0.09258702,0.06593940,1.35565019,0.25678667
1309,0.00149385,0.00133533,22.26744843,0.09259601,0.06592642,1.35567021,0.25676140
1310,0.00149382,0.00133531,22.26306915,0.09260501,0.06591344,1.35569024,0.25673613
1311,0.00149380,0.00133529,22.25867271,0.09261402,0.06590045,1.35571027,0.25671083
1312,0.00149378,0.00133527,22.25427818,0.09262304,0.06588746,1.35573030,0.25668553
1313,0.00149375,0.00133525,22.24989700,0.09263206,0.06587446,1.35575044,0.25666019
1314,0.00149373,0.00133523,22.24549675,0.09264107,0.06586145,1.35577059,0.25663486
1315,0.00149370,0.00133521,22.24110413,0.09265011,0.06584843,1.35579062,0.25660950
1316,0.00149368,0.00133519,22.23671532,0.09265914,0.06583542,1.35581076,0.25658414
1317,0.00149366,0.00133517,22.23231316,0.09266818,0.06582239,1.35583079,0.25655875
1318,0.00149363,0.00133515,22.22791481,0.09267721,0.06580936,1.35585093,0.25653335
1319,0.00149361,0.00133512,22.22351074,0.09268627,0.06579634,1.35587120,0.25650796
1320,0.00149358,0.00133511,22.21910286,0.09269533,0.06578329,1.35589135,0.25648254
1321,0.00149356,0.00133508,22.21468735,0.09270438,0.06577025,1.35591149,0.25645712
1322,0.00149354,0.00133506,22.21029663,0.09271345,0.06575720,1.35593164,0.25643167
1323,0.00149351,0.00133504,22.20586967,0.09272253,0.06574415,1.35595191,0.25640622
1324,0.00149349,0.00133502,22.20146751,0.09273160,0.06573109,1.35597205,0.25638074
1325,0.00149346,0.00133500,22.19705391,0.09274068,0.06571802,1.35599232,0.25635526
1326,0.00149344,0.00133498,22.19264221,0.09274977,0.06570494,1.35601258,0.25632975
1327,0.00149341,0.00133496,22.18821526,0.09275886,0.06569186,1.35603285,0.25630423
1328,0.00149339,0.00133494,22.18379402,0.09276796,0.06567877,1.35605299,0.25627869
1329,0.00149337,0.00133492,22.17937279,0.09277706,0.06566568,1.35607326,0.25625315
1330,0.00149334,0.00133490,22.17495155,0.09278617,0.06565257,1.35609353,0.25622758
1331,0.00149332,0.00133488,22.17051697,0.09279528,0.06563947,1.35611379,0.25620201
1332,0.00149329,0.00133486,22.16609001,0.09280440,0.06562637,1.35613418,0.25617644
1333,0.00149327,0.00133484,22.16165543,0.09281354,0.06561325,1.35615456,0.25615084
1334,0.00149324,0.00133482,22.15722656,0.09282267,0.06560014,1.35617483,0.25612524
1335,0.00149322,0.00133480,22.15278435,0.09283181,0.06558701,1.35619521,0.25609961
1336,0.00149320,0.00133478,22.14836121,0.09284094,0.06557389,1.35621548,0.25607398
1337,0.00149317,0.00133476,22.14393425,0.09285007,0.06556074,1.35623574,0.25604832
1338,0.00149315,0.00133474,22.13949013,0.09285923,0.06554760,1.35625613,0.25602266
1339,0.00149312,0.00133472,22.13503265,0.09286838,0.06553445,1.35627651,0.25599697
1340,0.00149310,0.00133470,22.13060760,0.09287754,0.06552130,1.35629690,0.25597128
1341,0.00149307,0.00133468,22.12614441,0.09288671,0.06550813,1.35631740,0.25594556
1342,0.00149305,0.00133466,22.12169838,0.09289589,0.06549497,1.35633779,0.25591984
1343,0.00149303,0.00133464,22.11724281,0.09290506,0.06548179,1.35635817,0.25589409
1344,0.00149300,0.00133462,22.11280251,0.09291423,0.06546861,1.35637856,0.25586835
1345,0.00149298,0.00133460,22.10834122,0.09292343,0.06545542,1.35639906,0.25584257
1346,0.00149295,0.00133458,22.10390282,0.09293262,0.06544223,1.35641944,0.25581679
1347,0.00149293,0.00133456,22.09942818,0.09294181,0.06542902,1.35643995,0.25579098
1348,0.00149290,0.00133454,22.09497833,0.09295101,0.06541582,1.35646033,0.25576517
1349,0.00149288,0.00133452,22.09050751,0.09296022,0.06540260,1.35648084,0.25573933
1350,0.00149286,0.00133450,22.08603668,0.09296944,0.06538939,1.35650134,0.25571349
1351,0.00149283,0.00133448,22.08158112,0.09297866,0.06537618,1.35652184,0.25568765
1352,0.00149281,0.00133446,22.07711029,0.09298787,0.06536295,1.35654235,0.25566179
1353,0.00149278,0.00133444,22.07263756,0.09299710,0.06534972,1.35656297,0.25563592
1354,0.00149276,0.00133441,22.06816483,0.09300634,0.06533648,1.35658348,0.25561002
1355,0.00149273,0.00133439,22.06370163,0.09301557,0.06532324,1.35660398,0.25558412
1356,0.00149271,0.00133437,22.05921936,0.09302482,0.06530999,1.35662460,0.25555819
1357,0.00149268,0.00133435,22.05473518,0.09303407,0.06529674,1.35664523,0.25553226
1358,0.00149266,0.00133433,22.05025864,0.09304333,0.06528347,1.35666573,0.25550631
1359,0.00149263,0.00133431,22.04577827,0.09305258,0.06527021,1.35668635,0.25548035
1360,0.00149261,0.00133429,22.04129982,0.09306186,0.06525693,1.35670698,0.25545436
1361,0.00149259,0.00133427,22.03681183,0.09307113,0.06524365,1.35672760,0.25542837
1362,0.00149256,0.00133425,22.03232574,0.09308041,0.06523036,1.35674822,0.25540236
1363,0.00149254,0.00133423,22.02783966,0.09308968,0.06521708,1.35676885,0.25537634
1364,0.00149251,0.00133421,22.02334023,0.09309898,0.06520377,1.35678947,0.25535029
1365,0.00149249,0.00133419,22.01884651,0.09310827,0.06519047,1.35681009,0.25532424
1366,0.00149246,0.00133417,22.01436234,0.09311756,0.06517717,1.35683072,0.25529820
1367,0.00149244,0.00133415,22.00985909,0.09312686,0.06516386,1.35685146,0.25527212
1368,0.00149241,0.00133413,22.00535774,0.09313617,0.06515054,1.35687208,0.25524604
1369,0.00149239,0.00133411,22.00086784,0.09314548,0.06513721,1.35689282,0.25521994
1370,0.00149237,0.00133409,21.99635887,0.09315480,0.06512389,1.35691357,0.25519383
1371,0.00149234,0.00133407,21.99185753,0.09316413,0.06511055,1.35693431,0.25516769
1372,0.00149232,0.00133405,21.98734856,0.09317346,0.06509721,1.35695505,0.25514156
1373,0.00149229,0.00133402,21.98282814,0.09318279,0.06508386,1.35697579,0.25511539
1374,0.00149227,0.00133400,21.97832870,0.09319213,0.06507051,1.35699654,0.25508922
1375,0.00149224,0.00133398,21.97382164,0.09320148,0.06505715,1.35701728,0.25506303
1376,0.00149222,0.00133396,21.96929932,0.09321084,0.06504378,1.35703814,0.25503683
1377,0.00149219,0.00133394,21.96478462,0.09322019,0.06503043,1.35705888,0.25501063
1378,0.00149217,0.00133392,21.96026230,0.09322955,0.06501705,1.35707963,0.25498441
1379,0.00149214,0.00133390,21.95574379,0.09323892,0.06500368,1.35710049,0.25495818
1380,0.00149212,0.00133388,21.95123100,0.09324829,0.06499029,1.35712135,0.25493193
1381,0.00149209,0.00133386,21.94671631,0.09325767,0.06497690,1.35714221,0.25490567
1382,0.00149207,0.00133384,21.94218636,0.09326704,0.06496350,1.35716295,0.25487939
1383,0.00149204,0.00133382,21.93766594,0.09327643,0.06495010,1.35718381,0.25485310
1384,0.00149202,0.00133380,21.93313217,0.09328583,0.06493669,1.35720479,0.25482678
1385,0.00149199,0.00133378,21.92858505,0.09329522,0.06492328,1.35722566,0.25480047
1386,0.00149197,0.00133376,21.92404556,0.09330461,0.06490985,1.35724652,0.25477412
1387,0.00149195,0.00133373,21.91951752,0.09331403,0.06489643,1.35726738,0.25474778
1388,0.00149192,0.00133371,21.91498566,0.09332344,0.06488299,1.35728836,0.25472140
1389,0.00149190,0.00133369,21.91045570,0.09333286,0.06486956,1.35730922,0.25469503
1390,0.00149187,0.00133367,21.90589714,0.09334227,0.06485610,1.35733020,0.25466862
1391,0.00149185,0.00133365,21.90136337,0.09335170,0.06484266,1.35735118,0.25464222
1392,0.00149182,0.00133363,21.89681244,0.09336114,0.06482922,1.35737205,0.25461581
1393,0.00149180,0.00133361,21.89226723,0.09337057,0.06481575,1.35739303,0.25458938
1394,0.00149177,0.00133359,21.88773155,0.09338003,0.06480229,1.35741401,0.25456294
1395,0.00149175,0.00133357,21.88317680,0.09338947,0.06478882,1.35743511,0.25453648
1396,0.00149172,0.00133355,21.87862206,0.09339893,0.06477535,1.35745609,0.25451002
1397,0.00149170,0.00133353,21.87406731,0.09340838,0.06476186,1.35747707,0.25448352
1398,0.00149167,0.00133351,21.86951828,0.09341784,0.06474838,1.35749793,0.25445703
1399,0.00149165,0.00133349,21.86496735,0.09342732,0.06473488,1.35751903,0.25443050
1400,0.00149162,0.00133346,21.86039162,0.09343679,0.06472138,1.35754001,0.25440398
1401,0.00149160,0.00133344,21.85583687,0.09344626,0.06470788,1.35756111,0.25437742
1402,0.00149157,0.00133342,21.85127258,0.09345575,0.06469437,1.35758221,0.25435087
1403,0.00149155,0.00133340,21.84670258,0.09346525,0.06468084,1.35760331,0.25432429
1404,0.00149152,0.00133338,21.84213257,0.09347474,0.06466732,1.35762441,0.25429770
1405,0.00149150,0.00133336,21.83757973,0.09348424,0.06465380,1.35764539,0.25427112
1406,0.00149147,0.00133334,21.83299828,0.09349375,0.06464027,1.35766661,0.25424451
1407,0.00149145,0.00133332,21.82842636,0.09350327,0.06462674,1.35768771,0.25421789
1408,0.00149142,0.00133330,21.82386017,0.09351278,0.06461319,1.35770881,0.25419125
1409,0.00149140,0.00133328,21.81927872,0.09352230,0.06459965,1.35773003,0.25416461
1410,0.00149137,0.00133326,21.81470680,0.09353182,0.06458609,1.35775101,0.25413793
1411,0.00149135,0.00133323,21.81011963,0.09354136,0.06457254,1.35777223,0.25411126
1412,0.00149132,0.00133321,21.80553246,0.09355089,0.06455896,1.35779333,0.25408456
1413,0.00149130,0.00133319,21.80095100,0.09356045,0.06454539,1.35781455,0.25405785
1414,0.00149127,0.00133317,21.79636574,0.09357000,0.06453181,1.35783577,0.25403112
1415,0.00149125,0.00133315,21.79176140,0.09357955,0.06451823,1.35785699,0.25400439
1416,0.00149122,0.00133313,21.78718948,0.09358911,0.06450465,1.35787821,0.25397766
1417,0.00149120,0.00133311,21.78259277,0.09359869,0.06449106,1.35789955,0.25395089
1418,0.00149117,0.00133309,21.77801323,0.09360826,0.06447747,1.35792065,0.25392413
1419,0.00149115,0.00133307,21.77340126,0.09361783,0.06446386,1.35794187,0.25389734
1420,0.00149112,0.00133305,21.76880646,0.09362742,0.06445026,1.35796320,0.25387055
1421,0.00149110,0.00133302,21.76420784,0.09363702,0.06443664,1.35798454,0.25384372
1422,0.00149107,0.00133300,21.75961304,0.09364661,0.06442302,1.35800588,0.25381690
1423,0.00149105,0.00133298,21.75500679,0.09365620,0.06440939,1.35802710,0.25379005
1424,0.00149102,0.00133296,21.75040054,0.09366580,0.06439576,1.35804844,0.25376320
1425,0.00149100,0.00133294,21.74579239,0.09367541,0.06438212,1.35806978,0.25373632
1426,0.00149097,0.00133292,21.74119186,0.09368503,0.06436848,1.35809100,0.25370944
1427,0.00149095,0.00133290,21.73657417,0.09369464,0.06435482,1.35811234,0.25368252
1428,0.00149092,0.00133288,21.73196411,0.09370426,0.06434117,1.35813367,0.25365561
1429,0.00149090,0.00133286,21.72734070,0.09371389,0.06432750,1.35815513,0.25362867
1430,0.00149087,0.00133283,21.72272682,0.09372353,0.06431384,1.35817647,0.25360173
1431,0.00149085,0.00133281,21.71810150,0.09373316,0.06430016,1.35819793,0.25357476
1432,0.00149082,0.00133279,21.71348953,0.09374280,0.06428648,1.35821915,0.25354779
1433,0.00149080,0.00133277,21.70886803,0.09375245,0.06427281,1.35824060,0.25352082
1434,0.00149077,0.00133275,21.70423317,0.09376211,0.06425911,1.35826206,0.25349382
1435,0.00149075,0.00133273,21.69962692,0.09377176,0.06424543,1.35828340,0.25346681
1436,0.00149072,0.00133271,21.69498825,0.09378143,0.06423172,1.35830498,0.25343978
1437,0.00149070,0.00133269,21.69035149,0.09379111,0.06421802,1.35832644,0.25341275
1438,0.00149067,0.00133267,21.68572617,0.09380078,0.06420431,1.35834777,0.25338569
1439,0.00149065,0.00133264,21.68109322,0.09381046,0.06419060,1.35836923,0.25335863
1440,0.00149062,0.00133262,21.67646027,0.09382015,0.06417687,1.35839081,0.25333154
1441,0.00149060,0.00133260,21.67183113,0.09382985,0.06416315,1.35841227,0.25330445
1442,0.00149057,0.00133258,21.66717911,0.09383955,0.06414941,1.35843384,0.25327733
1443,0.00149054,0.00133256,21.66254997,0.09384924,0.06413567,1.35845530,0.25325021
1444,0.00149052,0.00133254,21.65789795,0.09385896,0.06412192,1.35847676,0.25322306
1445,0.00149049,0.00133252,21.65324974,0.09386867,0.06410817,1.35849833,0.25319591
1446,0.00149047,0.00133250,21.64860725,0.09387839,0.06409442,1.35851991,0.25316876
1447,0.00149044,0.00133247,21.64395905,0.09388810,0.06408066,1.35854149,0.25314158
1448,0.00149042,0.00133245,21.63931465,0.09389783,0.06406690,1.35856307,0.25311440
1449,0.00149039,0.00133243,21.63466644,0.09390757,0.06405313,1.35858452,0.25308719
1450,0.00149037,0.00133241,21.63000679,0.09391731,0.06403936,1.35860610,0.25305998
1451,0.00149034,0.00133239,21.62535095,0.09392704,0.06402557,1.35862780,0.25303274
1452,0.00149032,0.00133237,21.62070465,0.09393680,0.06401178,1.35864937,0.25300550
1453,0.00149029,0.00133235,21.61603737,0.09394655,0.06399798,1.35867095,0.25297824
1454,0.00149027,0.00133233,21.61138344,0.09395631,0.06398419,1.35869253,0.25295097
1455,0.00149024,0.00133230,21.60670662,0.09396608,0.06397038,1.35871422,0.25292367
1456,0.00149022,0.00133228,21.60204315,0.09397586,0.06395657,1.35873592,0.25289637
1457,0.00149019,0.00133226,21.59737968,0.09398564,0.06394277,1.35875762,0.25286907
1458,0.00149016,0.00133224,21.59272003,0.09399541,0.06392895,1.35877919,0.25284174
1459,0.00149014,0.00133222,21.58804321,0.09400520,0.06391513,1.35880101,0.25281441
1460,0.00149011,0.00133220,21.58337212,0.09401500,0.06390130,1.35882270,0.25278705
1461,0.00149009,0.00133218,21.57870293,0.09402480,0.06388746,1.35884440,0.25275970
1462,0.00149006,0.00133215,21.57403374,0.09403460,0.06387362,1.35886610,0.25273231
1463,0.00149004,0.00133213,21.56935883,0.09404441,0.06385978,1.35888779,0.25270492
1464,0.00149001,0.00133211,21.56466484,0.09405423,0.06384592,1.35890961,0.25267750
1465,0.00148999,0.00133209,21.55998802,0.09406404,0.06383207,1.35893142,0.25265008
1466,0.00148996,0.00133207,21.55530548,0.09407386,0.06381819,1.35895300,0.25262263
1467,0.00148994,0.00133205,21.55062103,0.09408370,0.06380433,1.35897481,0.25259519
1468,0.00148991,0.00133203,21.54592896,0.09409353,0.06379045,1.35899663,0.25256771
1469,0.00148988,0.00133200,21.54123688,0.09410337,0.06377657,1.35901845,0.25254023
1470,0.00148986,0.00133198,21.53655052,0.09411321,0.06376267,1.35904014,0.25251272
1471,0.00148983,0.00133196,21.53186226,0.09412307,0.06374878,1.35906208,0.25248522
1472,0.00148981,0.00133194,21.52716827,0.09413292,0.06373490,1.35908389,0.25245771
1473,0.00148978,0.00133192,21.52246475,0.09414278,0.06372099,1.35910583,0.25243017
1474,0.00148976,0.00133190,21.51777649,0.09415264,0.06370709,1.35912752,0.25240263
1475,0.00148973,0.00133188,21.51308441,0.09416251,0.06369317,1.35914946,0.25237507
1476,0.00148971,0.00133185,21.50836182,0.09417239,0.06367926,1.35917139,0.25234750
1477,0.00148968,0.00133183,21.50367165,0.09418227,0.06366533,1.35919309,0.25231990
1478,0.00148966,0.00133181,21.49897003,0.09419216,0.06365141,1.35921502,0.25229231
1479,0.00148963,0.00133179,21.49425697,0.09420206,0.06363747,1.35923707,0.25226468
1480,0.00148960,0.00133177,21.48955154,0.09421196,0.06362353,1.35925901,0.25223705
1481,0.00148958,0.00133175,21.48484039,0.09422185,0.06360958,1.35928082,0.25220940
1482,0.00148955,0.00133173,21.48013306,0.09423177,0.06359563,1.35930276,0.25218174
1483,0.00148953,0.00133170,21.47540092,0.09424169,0.06358167,1.35932481,0.25215405
1484,0.00148950,0.00133168,21.47069168,0.09425160,0.06356771,1.35934663,0.25212637
1485,0.00148948,0.00133166,21.46597481,0.09426153,0.06355374,1.35936868,0.25209868
1486,0.00148945,0.00133164,21.46125603,0.09427146,0.06353977,1.35939074,0.25207096
1487,0.00148942,0.00133162,21.45653725,0.09428140,0.06352580,1.35941255,0.25204325
1488,0.00148940,0.00133160,21.45179749,0.09429134,0.06351181,1.35943460,0.25201550
1489,0.00148937,0.00133157,21.44709969,0.09430128,0.06349783,1.35945666,0.25198776
1490,0.00148935,0.00133155,21.44236183,0.09431123,0.06348383,1.35947871,0.25195998
1491,0.00148932,0.00133153,21.43762970,0.09432119,0.06346983,1.35950077,0.25193220
1492,0.00148930,0.00133151,21.43289185,0.09433115,0.06345583,1.35952282,0.25190440
1493,0.00148927,0.00133149,21.42816353,0.09434111,0.06344182,1.35954487,0.25187659
1494,0.00148924,0.00133147,21.42343140,0.09435108,0.06342780,1.35956693,0.25184876
1495,0.00148922,0.00133144,21.41869736,0.09436107,0.06341378,1.35958898,0.25182092
1496,0.00148919,0.00133142,21.41395950,0.09437104,0.06339976,1.35961115,0.25179309
1497,0.00148917,0.00133140,21.40922737,0.09438102,0.06338573,1.35963309,0.25176522
1498,0.00148914,0.00133138,21.40448761,0.09439102,0.06337170,1.35965526,0.25173736
1499,0.00148912,0.00133136,21.39974403,0.09440102,0.06335765,1.35967743,0.25170946
1500,0.00148909,0.00133134,21.39499474,0.09441102,0.06334361,1.35969949,0.25168157
1501,0.00148906,0.00133131,21.39025116,0.09442104,0.06332956,1.35972166,0.25165364
1502,0.00148904,0.00133129,21.38549614,0.09443106,0.06331550,1.35974395,0.25162572
1503,0.00148901,0.00133127,21.38074493,0.09444108,0.06330144,1.35976601,0.25159776
1504,0.00148899,0.00133125,21.37599564,0.09445109,0.06328737,1.35978818,0.25156981
1505,0.00148896,0.00133123,21.37124443,0.09446114,0.06327329,1.35981047,0.25154182
1506,0.00148894,0.00133121,21.36648178,0.09447117,0.06325921,1.35983253,0.25151384
1507,0.00148891,0.00133118,21.36172104,0.09448121,0.06324512,1.35985482,0.25148582
1508,0.00148888,0.00133116,21.35696793,0.09449125,0.06323103,1.35987711,0.25145781
