iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3328,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3329,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3330,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3331,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3332,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3333,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3334,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3335,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3336,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3337,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3338,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3339,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3340,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3341,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3342,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3343,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3344,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3345,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3346,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3347,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3348,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3349,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3350,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3351,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3352,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3353,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3354,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3355,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3356,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3357,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3358,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3359,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3360,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3361,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3362,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3363,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3364,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3365,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3366,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3367,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3368,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3369,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3370,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3371,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3372,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3373,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3374,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3375,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3376,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3377,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3378,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3379,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3380,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3381,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3382,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3383,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3384,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3385,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3386,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3387,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3388,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3389,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3390,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3391,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3392,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3393,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3394,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3395,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3396,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3397,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3398,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3399,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3400,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3401,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3402,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3403,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3404,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3405,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3406,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3407,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3408,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3409,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3410,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3411,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3412,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3413,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3414,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3415,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3416,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3417,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3418,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3419,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3420,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3421,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3422,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3423,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3424,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3425,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3426,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3427,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3428,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3429,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3430,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3431,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3432,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3433,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3434,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3435,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3436,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3437,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3438,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3439,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3440,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3441,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3442,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3443,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3444,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3445,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3446,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3447,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3448,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3449,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3450,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3451,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3452,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3453,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3454,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3455,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3456,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3457,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3458,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3459,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3460,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3461,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3462,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3463,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3464,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3465,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3466,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3467,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3468,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3469,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3470,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3471,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3472,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3473,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3474,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3475,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3476,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3477,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3478,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3479,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3480,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3481,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3482,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3483,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3484,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3485,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3486,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3487,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3488,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3489,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3490,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3491,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3492,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3493,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3494,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3495,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3496,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3497,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3498,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3499,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3500,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3501,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3502,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3503,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3504,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3505,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3506,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3507,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3508,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3509,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3510,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3511,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3512,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3513,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3514,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3515,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3516,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3517,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3518,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3519,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3520,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3521,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3522,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3523,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3524,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3525,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3526,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3527,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3528,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3529,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3530,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3531,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3532,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3533,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3534,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3535,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3536,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3537,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3538,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3539,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3540,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3541,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3542,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3543,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3544,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3545,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3546,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3547,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3548,0.02715863,0.02708181,206.66351318,0.06410829,0.01271143,1.28813601,0.11274499
3549,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3550,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3551,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3552,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
3553,0.02715863,0.02708181,206.66333008,0.06410829,0.01271143,1.28813601,0.11274498
