iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
946,0.30001312,0.00027433,0.00054329,0.00000536,0.01289226,0.02346854,0.00231598,25.68580055,48.43988419,2.93171763,2.81133199,-0.10984100,-0.12742339,0.55852205
947,0.29999948,0.00027432,0.00054328,0.00000537,0.01289232,0.02346818,0.00231647,25.67929268,48.42902374,2.92956281,2.81138539,-0.10984331,-0.12739961,0.55843753
948,0.29999399,0.00027432,0.00054327,0.00000537,0.01289249,0.02346811,0.00231687,25.67430305,48.41752625,2.93107891,2.81143856,-0.10983701,-0.12737772,0.55835295
949,0.29998174,0.00027431,0.00054325,0.00000537,0.01289244,0.02346772,0.00231716,25.67041016,48.40885544,2.93196678,2.81149197,-0.10982382,-0.12735693,0.55826837
950,0.29997411,0.00027431,0.00054325,0.00000537,0.01289249,0.02346758,0.00231741,25.66542244,48.40021133,2.93063498,2.81154585,-0.10982404,-0.12733871,0.55818379
951,0.29996404,0.00027430,0.00054323,0.00000537,0.01289234,0.02346709,0.00231759,25.66621971,48.40085220,2.93158770,2.81160021,-0.10982864,-0.12732218,0.55809927
952,0.29995516,0.00027429,0.00054321,0.00000537,0.01289230,0.02346681,0.00231779,25.66321182,48.39448929,2.93193436,2.81165504,-0.10983196,-0.12730594,0.55801487
953,0.29994753,0.00027429,0.00054320,0.00000537,0.01289230,0.02346652,0.00231807,25.66136551,48.39036560,2.93236732,2.81171036,-0.10984005,-0.12728919,0.55793059
954,0.29993773,0.00027428,0.00054318,0.00000537,0.01289229,0.02346615,0.00231843,25.65937042,48.38744736,2.93129539,2.81176639,-0.10985957,-0.12727246,0.55784643
955,0.29992479,0.00027427,0.00054316,0.00000538,0.01289218,0.02346569,0.00231866,25.65639687,48.38211441,2.93067813,2.81182313,-0.10986412,-0.12725481,0.55776244
956,0.29991660,0.00027426,0.00054315,0.00000538,0.01289210,0.02346543,0.00231878,25.65386772,48.37585449,2.93188024,2.81188059,-0.10985533,-0.12723756,0.55767858
957,0.29990587,0.00027425,0.00054313,0.00000538,0.01289198,0.02346507,0.00231888,25.65104675,48.36936951,2.93272471,2.81193876,-0.10984210,-0.12721927,0.55759490
958,0.29989699,0.00027425,0.00054312,0.00000538,0.01289194,0.02346484,0.00231905,25.64707184,48.36187363,2.93227005,2.81199741,-0.10982334,-0.12720060,0.55751127
959,0.29989126,0.00027425,0.00054312,0.00000538,0.01289191,0.02346470,0.00231913,25.64443398,48.35431290,2.93455458,2.81205630,-0.10981162,-0.12718211,0.55742776
960,0.29988089,0.00027424,0.00054310,0.00000538,0.01289190,0.02346435,0.00231945,25.64115906,48.34844589,2.93387246,2.81211615,-0.10980725,-0.12716170,0.55734438
961,0.29986763,0.00027423,0.00054308,0.00000538,0.01289183,0.02346393,0.00231973,25.63682747,48.33987045,2.93378592,2.81217599,-0.10981127,-0.12714349,0.55726099
962,0.29986003,0.00027423,0.00054307,0.00000538,0.01289181,0.02346367,0.00231996,25.63472557,48.33589172,2.93355846,2.81223631,-0.10982812,-0.12712680,0.55717766
963,0.29984912,0.00027422,0.00054305,0.00000538,0.01289174,0.02346327,0.00232021,25.63228226,48.33073425,2.93382931,2.81229734,-0.10983876,-0.12711073,0.55709440
964,0.29984125,0.00027421,0.00054304,0.00000538,0.01289160,0.02346297,0.00232024,25.63134766,48.32848740,2.93420815,2.81235838,-0.10981977,-0.12709323,0.55701113
965,0.29983053,0.00027420,0.00054302,0.00000538,0.01289146,0.02346266,0.00232025,25.62746620,48.31961060,2.93532348,2.81241965,-0.10979103,-0.12707609,0.55692792
966,0.29982409,0.00027420,0.00054302,0.00000538,0.01289139,0.02346252,0.00232026,25.62418747,48.31291199,2.93546414,2.81248140,-0.10977779,-0.12705889,0.55684477
967,0.29981557,0.00027419,0.00054300,0.00000538,0.01289130,0.02346225,0.00232036,25.62183952,48.30693817,2.93674207,2.81254315,-0.10976453,-0.12704064,0.55676162
968,0.29980510,0.00027419,0.00054299,0.00000538,0.01289129,0.02346193,0.00232064,25.61788177,48.29895782,2.93680692,2.81260514,-0.10976000,-0.12702079,0.55667847
969,0.29979229,0.00027418,0.00054297,0.00000539,0.01289117,0.02346148,0.00232085,25.61485863,48.29214096,2.93757582,2.81266713,-0.10975788,-0.12700042,0.55659527
970,0.29978508,0.00027418,0.00054297,0.00000539,0.01289135,0.02346140,0.00232131,25.60844994,48.28013611,2.93676353,2.81272936,-0.10976131,-0.12697828,0.55651206
971,0.29977578,0.00027417,0.00054295,0.00000539,0.01289144,0.02346117,0.00232171,25.60350609,48.26950073,2.93751073,2.81279135,-0.10977149,-0.12695590,0.55642885
972,0.29976493,0.00027417,0.00054294,0.00000539,0.01289147,0.02346089,0.00232205,25.59814072,48.25852203,2.93775988,2.81285310,-0.10976591,-0.12693281,0.55634564
973,0.29975715,0.00027416,0.00054294,0.00000539,0.01289150,0.02346073,0.00232227,25.59345627,48.24897766,2.93793297,2.81291580,-0.10974600,-0.12691015,0.55626249
974,0.29974535,0.00027416,0.00054292,0.00000539,0.01289147,0.02346043,0.00232251,25.58797073,48.23606110,2.93988204,2.81297851,-0.10973325,-0.12688833,0.55617934
975,0.29973650,0.00027415,0.00054291,0.00000539,0.01289150,0.02346024,0.00232276,25.58303833,48.22688675,2.93918920,2.81304073,-0.10972264,-0.12686697,0.55609608
976,0.29973000,0.00027415,0.00054291,0.00000540,0.01289152,0.02346007,0.00232296,25.57976532,48.21845627,2.94107318,2.81310296,-0.10971325,-0.12684649,0.55601275
977,0.29971525,0.00027414,0.00054288,0.00000540,0.01289134,0.02345963,0.00232304,25.57497787,48.20922852,2.94072676,2.81316566,-0.10969711,-0.12682734,0.55592936
978,0.29970750,0.00027414,0.00054288,0.00000540,0.01289129,0.02345944,0.00232315,25.57138824,48.20260239,2.94017458,2.81322789,-0.10968550,-0.12681009,0.55584586
979,0.29970101,0.00027413,0.00054286,0.00000540,0.01289117,0.02345912,0.00232321,25.57193375,48.20119095,2.94267583,2.81328988,-0.10967463,-0.12679422,0.55576217
980,0.29968646,0.00027412,0.00054284,0.00000540,0.01289101,0.02345861,0.00232341,25.56862068,48.19446945,2.94277334,2.81335211,-0.10968206,-0.12677756,0.55567843
981,0.29967812,0.00027411,0.00054282,0.00000540,0.01289095,0.02345831,0.00232359,25.56667328,48.19263077,2.94071579,2.81341410,-0.10969014,-0.12676199,0.55559468
982,0.29967046,0.00027411,0.00054281,0.00000540,0.01289089,0.02345808,0.00232370,25.56406212,48.18650055,2.94162536,2.81347609,-0.10968833,-0.12674578,0.55551088
983,0.29966018,0.00027410,0.00054280,0.00000540,0.01289075,0.02345768,0.00232381,25.56257248,48.18312073,2.94202614,2.81353784,-0.10968460,-0.12672949,0.55542696
984,0.29965234,0.00027409,0.00054278,0.00000540,0.01289064,0.02345741,0.00232386,25.56082726,48.17883682,2.94281650,2.81359935,-0.10966484,-0.12671220,0.55534303
985,0.29964367,0.00027409,0.00054277,0.00000540,0.01289046,0.02345715,0.00232378,25.55837250,48.17208862,2.94465733,2.81366134,-0.10963558,-0.12669492,0.55525911
986,0.29963273,0.00027408,0.00054276,0.00000540,0.01289026,0.02345683,0.00232369,25.55486298,48.16478729,2.94493890,2.81372285,-0.10959767,-0.12667879,0.55517513
987,0.29962426,0.00027407,0.00054274,0.00000540,0.01289005,0.02345649,0.00232362,25.55437660,48.16207123,2.94668221,2.81378484,-0.10957613,-0.12666239,0.55509114
988,0.29961416,0.00027406,0.00054272,0.00000540,0.01288996,0.02345613,0.00232379,25.55203819,48.15773010,2.94634652,2.81384683,-0.10957874,-0.12664622,0.55500704
989,0.29960650,0.00027406,0.00054271,0.00000540,0.01288995,0.02345581,0.00232409,25.55095100,48.15597916,2.94592428,2.81390882,-0.10960090,-0.12663053,0.55492294
990,0.29959533,0.00027405,0.00054269,0.00000540,0.01288990,0.02345540,0.00232440,25.54846954,48.15136337,2.94557762,2.81397057,-0.10962438,-0.12661442,0.55483878
991,0.29958451,0.00027404,0.00054268,0.00000540,0.01288995,0.02345511,0.00232480,25.54339027,48.14297867,2.94380188,2.81403255,-0.10964717,-0.12659499,0.55475461
992,0.29957327,0.00027404,0.00054266,0.00000541,0.01289007,0.02345480,0.00232535,25.53787994,48.13155746,2.94420266,2.81409454,-0.10966253,-0.12657093,0.55467045
993,0.29956540,0.00027403,0.00054266,0.00000541,0.01289033,0.02345463,0.00232603,25.53222847,48.12010193,2.94435406,2.81415701,-0.10968208,-0.12654446,0.55458635
994,0.29955578,0.00027403,0.00054265,0.00000541,0.01289069,0.02345456,0.00232682,25.52231979,48.10113144,2.94350958,2.81421900,-0.10969968,-0.12651415,0.55450225
995,0.29954544,0.00027403,0.00054265,0.00000542,0.01289107,0.02345451,0.00232763,25.51138115,48.07880783,2.94395351,2.81428123,-0.10970294,-0.12647966,0.55441815
996,0.29953671,0.00027404,0.00054265,0.00000542,0.01289153,0.02345457,0.00232849,25.49924469,48.05449295,2.94399691,2.81434345,-0.10969794,-0.12644267,0.55433404
997,0.29952770,0.00027404,0.00054266,0.00000543,0.01289208,0.02345465,0.00232952,25.48608971,48.02722931,2.94494963,2.81440592,-0.10970161,-0.12640399,0.55424994
998,0.29952106,0.00027405,0.00054267,0.00000543,0.01289282,0.02345484,0.00233081,25.47202110,48.00026321,2.94378018,2.81446838,-0.10972416,-0.12636229,0.55416590
999,0.29950866,0.00027405,0.00054266,0.00000544,0.01289346,0.02345479,0.00233213,25.45776749,47.97261047,2.94292474,2.81453109,-0.10976973,-0.12632127,0.55408180
1000,0.29950005,0.00027406,0.00054267,0.00000544,0.01289420,0.02345486,0.00233354,25.44421577,47.94660950,2.94182038,2.81459379,-0.10981639,-0.12628131,0.55399764
