iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
474,8.30577660,0.00825773,0.01646541,0.00005005,0.08718326,0.16728729,0.00707923,48.04480362,38.69019699,57.39941025,3.50773048,-0.03006931,0.12563866,0.05220266
475,8.30570793,0.00825764,0.01646522,0.00005007,0.08718292,0.16728564,0.00708021,48.06649780,38.70333481,57.42966080,3.50791907,-0.03005388,0.12564181,0.05197748
476,8.30564117,0.00825754,0.01646500,0.00005008,0.08718257,0.16728379,0.00708135,48.09722900,38.73085403,57.46360779,3.50810885,-0.03003728,0.12565008,0.05175244
477,8.30556393,0.00825743,0.01646477,0.00005010,0.08718216,0.16728176,0.00708256,48.12897873,38.75543594,57.50252151,3.50830054,-0.03002586,0.12566465,0.05152740
478,8.30549049,0.00825732,0.01646453,0.00005012,0.08718181,0.16727971,0.00708392,48.16536713,38.78869629,57.54204178,3.50849342,-0.03002111,0.12568098,0.05130238
479,8.30541801,0.00825721,0.01646428,0.00005014,0.08718150,0.16727751,0.00708549,48.20823669,38.82595825,57.59051895,3.50868726,-0.03002364,0.12570341,0.05107726
480,8.30533981,0.00825709,0.01646401,0.00005017,0.08718120,0.16727516,0.00708722,48.25263977,38.86511230,57.64017105,3.50888205,-0.03003130,0.12573066,0.05085192
481,8.30527115,0.00825697,0.01646374,0.00005019,0.08718094,0.16727291,0.00708898,48.30318451,38.91363525,57.69273758,3.50907755,-0.03003902,0.12575799,0.05062632
482,8.30520439,0.00825685,0.01646349,0.00005021,0.08718071,0.16727073,0.00709069,48.35156250,38.95782089,57.74530411,3.50927234,-0.03004539,0.12578672,0.05040016
483,8.30513287,0.00825674,0.01646324,0.00005024,0.08718045,0.16726853,0.00709238,48.39479828,38.99668884,57.79290390,3.50946760,-0.03004563,0.12581217,0.05017357
484,8.30504704,0.00825661,0.01646296,0.00005026,0.08718002,0.16726615,0.00709389,48.43726730,39.03455353,57.83998108,3.50966215,-0.03004135,0.12583557,0.04994650
485,8.30497551,0.00825650,0.01646272,0.00005028,0.08717968,0.16726412,0.00709525,48.47460938,39.06743622,57.88177872,3.50985646,-0.03003466,0.12585175,0.04971907
486,8.30491543,0.00825641,0.01646253,0.00005030,0.08717939,0.16726241,0.00709637,48.50392151,39.08965683,57.91818619,3.51005006,-0.03003076,0.12585725,0.04949118
487,8.30482292,0.00825630,0.01646229,0.00005031,0.08717892,0.16726035,0.00709748,48.52423859,39.10100937,57.94746399,3.51024389,-0.03002957,0.12585691,0.04926309
488,8.30475521,0.00825621,0.01646210,0.00005032,0.08717855,0.16725868,0.00709842,48.54418945,39.11304092,57.97533798,3.51043773,-0.03002902,0.12584789,0.04903475
489,8.30468559,0.00825613,0.01646192,0.00005034,0.08717823,0.16725717,0.00709928,48.55676651,39.11553955,57.99799347,3.51063132,-0.03002697,0.12583351,0.04880609
490,8.30461216,0.00825605,0.01646175,0.00005035,0.08717785,0.16725571,0.00709998,48.56288910,39.11157227,58.01420975,3.51082492,-0.03002455,0.12581189,0.04857709
491,8.30453873,0.00825597,0.01646159,0.00005035,0.08717746,0.16725433,0.00710059,48.56510544,39.10260391,58.02760696,3.51101732,-0.03002593,0.12578583,0.04834759
492,8.30446148,0.00825590,0.01646144,0.00005036,0.08717705,0.16725297,0.00710111,48.56237793,39.08776855,58.03698730,3.51120877,-0.03002949,0.12575208,0.04811747
493,8.30439472,0.00825584,0.01646131,0.00005037,0.08717667,0.16725193,0.00710141,48.55515289,39.06724930,58.04306030,3.51139879,-0.03003711,0.12571190,0.04788676
494,8.30432034,0.00825577,0.01646117,0.00005037,0.08717617,0.16725071,0.00710164,48.54840851,39.04774857,58.04907227,3.51158738,-0.03004380,0.12566783,0.04765555
495,8.30423927,0.00825571,0.01646104,0.00005037,0.08717568,0.16724955,0.00710182,48.53468704,39.02031326,58.04906082,3.51177597,-0.03004841,0.12562117,0.04742389
496,8.30416298,0.00825564,0.01646091,0.00005037,0.08717518,0.16724846,0.00710191,48.52080536,38.99224091,58.04936981,3.51196337,-0.03005240,0.12557293,0.04719177
497,8.30409431,0.00825558,0.01646079,0.00005038,0.08717476,0.16724743,0.00710208,48.51146698,38.97013474,58.05279541,3.51215053,-0.03005357,0.12552793,0.04695928
498,8.30401325,0.00825551,0.01646064,0.00005038,0.08717418,0.16724615,0.00710221,48.50251007,38.94742584,58.05759048,3.51233816,-0.03005130,0.12548706,0.04672657
499,8.30394745,0.00825545,0.01646052,0.00005038,0.08717372,0.16724503,0.00710241,48.49935913,38.93165588,58.06705856,3.51252604,-0.03004230,0.12545450,0.04649362
500,8.30387402,0.00825537,0.01646036,0.00005039,0.08717325,0.16724367,0.00710282,48.50231934,38.92395782,58.08068466,3.51271367,-0.03003576,0.12542884,0.04626046
501,8.30380058,0.00825529,0.01646018,0.00005039,0.08717278,0.16724214,0.00710341,48.51204300,38.92288589,58.10120010,3.51290298,-0.03003438,0.12541066,0.04602728
502,8.30372238,0.00825519,0.01645998,0.00005041,0.08717233,0.16724043,0.00710423,48.52895355,38.93064499,58.12726593,3.51309371,-0.03003643,0.12540056,0.04579408
503,8.30364609,0.00825509,0.01645976,0.00005042,0.08717190,0.16723855,0.00710525,48.55371094,38.94765472,58.15976715,3.51328588,-0.03003957,0.12539931,0.04556088
504,8.30357170,0.00825499,0.01645954,0.00005044,0.08717152,0.16723658,0.00710647,48.58460999,38.97106171,58.19815445,3.51347899,-0.03004619,0.12540345,0.04532763
505,8.30349445,0.00825488,0.01645930,0.00005046,0.08717114,0.16723454,0.00710775,48.61605072,38.99491501,58.23718262,3.51367283,-0.03005654,0.12541097,0.04509435
506,8.30343056,0.00825478,0.01645909,0.00005047,0.08717088,0.16723275,0.00710902,48.64707947,39.01860428,58.27555466,3.51386809,-0.03006476,0.12541965,0.04486105
507,8.30334663,0.00825466,0.01645883,0.00005050,0.08717049,0.16723050,0.00711048,48.68443298,39.04930115,58.31956100,3.51406431,-0.03007400,0.12543148,0.04462766
508,8.30327892,0.00825456,0.01645860,0.00005051,0.08717016,0.16722848,0.00711185,48.72255325,39.07985306,58.36525345,3.51426053,-0.03008515,0.12544499,0.04439410
509,8.30319691,0.00825444,0.01645834,0.00005054,0.08716979,0.16722624,0.00711333,48.76030731,39.11232376,58.40829468,3.51445723,-0.03009366,0.12545919,0.04416027
510,8.30313396,0.00825433,0.01645811,0.00005055,0.08716949,0.16722432,0.00711467,48.79913330,39.14501190,58.45325089,3.51465321,-0.03009599,0.12547337,0.04392608
511,8.30305099,0.00825422,0.01645786,0.00005057,0.08716909,0.16722216,0.00711603,48.83230591,39.16931152,58.49530411,3.51484966,-0.03009240,0.12548627,0.04369167
512,8.30297852,0.00825411,0.01645764,0.00005059,0.08716867,0.16722019,0.00711715,48.86520386,39.19708252,58.53332520,3.51504612,-0.03008150,0.12549686,0.04345703
513,8.30290222,0.00825401,0.01645741,0.00005061,0.08716828,0.16721822,0.00711833,48.89451218,39.21861267,58.57041168,3.51524305,-0.03006696,0.12550411,0.04322216
514,8.30282974,0.00825391,0.01645719,0.00005062,0.08716784,0.16721636,0.00711932,48.92216492,39.23954010,58.60479355,3.51544046,-0.03004602,0.12551047,0.04298719
515,8.30275631,0.00825381,0.01645698,0.00005064,0.08716746,0.16721451,0.00712039,48.94923401,39.25818634,58.64028168,3.51563835,-0.03002312,0.12551667,0.04275205
516,8.30266953,0.00825369,0.01645674,0.00005065,0.08716694,0.16721244,0.00712144,48.97533417,39.27703094,58.67363358,3.51583648,-0.02999890,0.12552404,0.04251675
517,8.30261040,0.00825361,0.01645655,0.00005067,0.08716667,0.16721080,0.00712254,49.00256729,39.29647827,58.70865631,3.51603556,-0.02997300,0.12553069,0.04228134
518,8.30252934,0.00825349,0.01645631,0.00005068,0.08716620,0.16720870,0.00712370,49.03528595,39.32534409,58.74523163,3.51623607,-0.02994515,0.12554434,0.04204592
519,8.30244160,0.00825337,0.01645605,0.00005070,0.08716570,0.16720644,0.00712496,49.06849670,39.35022736,58.78676224,3.51643753,-0.02991814,0.12556101,0.04181049
520,8.30238056,0.00825328,0.01645583,0.00005072,0.08716543,0.16720460,0.00712625,49.10504913,39.38100815,58.82908630,3.51664019,-0.02989149,0.12557684,0.04157497
521,8.30231094,0.00825317,0.01645560,0.00005074,0.08716512,0.16720259,0.00712766,49.14306259,39.41376877,58.87235641,3.51684332,-0.02986620,0.12559703,0.04133925
522,8.30223370,0.00825305,0.01645535,0.00005076,0.08716473,0.16720043,0.00712903,49.18059540,39.44524002,58.91595078,3.51704645,-0.02984147,0.12561561,0.04110315
523,8.30214214,0.00825293,0.01645507,0.00005078,0.08716424,0.16719806,0.00713041,49.21701813,39.47642517,58.95760727,3.51724958,-0.02981948,0.12563390,0.04086679
524,8.30206680,0.00825281,0.01645483,0.00005080,0.08716384,0.16719595,0.00713175,49.25360107,39.50788498,58.99932098,3.51745272,-0.02980005,0.12565228,0.04063009
525,8.30200005,0.00825270,0.01645459,0.00005082,0.08716355,0.16719386,0.00713324,49.29724121,39.54362488,59.05085754,3.51765585,-0.02977759,0.12567927,0.04039298
526,8.30192089,0.00825257,0.01645430,0.00005084,0.08716318,0.16719143,0.00713494,49.34769821,39.59270859,59.10268784,3.51786017,-0.02975065,0.12571381,0.04015566
527,8.30185413,0.00825245,0.01645404,0.00005087,0.08716287,0.16718911,0.00713663,49.40279770,39.64350891,59.16208649,3.51806474,-0.02972849,0.12575257,0.03991803
528,8.30176163,0.00825230,0.01645372,0.00005089,0.08716239,0.16718636,0.00713841,49.45694351,39.69474792,59.21913910,3.51826906,-0.02970736,0.12579255,0.03967991
529,8.30168343,0.00825217,0.01645342,0.00005092,0.08716204,0.16718376,0.00714032,49.51630020,39.75016785,59.28243256,3.51847315,-0.02969766,0.12583464,0.03944127
530,8.30161572,0.00825204,0.01645313,0.00005095,0.08716180,0.16718125,0.00714235,49.57773209,39.80958176,59.34588242,3.51867700,-0.02969520,0.12587753,0.03920210
531,8.30152893,0.00825188,0.01645277,0.00005098,0.08716142,0.16717818,0.00714465,49.65261841,39.88238525,59.42285538,3.51887941,-0.02970191,0.12593623,0.03896188
532,8.30144596,0.00825171,0.01645240,0.00005102,0.08716107,0.16717502,0.00714712,49.73569107,39.96307373,59.50830841,3.51907969,-0.02971479,0.12600534,0.03872058
533,8.30138111,0.00825155,0.01645205,0.00005105,0.08716088,0.16717200,0.00714975,49.82749176,40.05361557,59.60137177,3.51927876,-0.02973135,0.12608062,0.03847830
534,8.30129623,0.00825136,0.01645163,0.00005109,0.08716051,0.16716838,0.00715263,49.93151474,40.15904236,59.70398712,3.51947546,-0.02976124,0.12616825,0.03823480
535,8.30121613,0.00825118,0.01645122,0.00005114,0.08716020,0.16716477,0.00715563,50.04057312,40.26883316,59.81231689,3.51967072,-0.02980194,0.12626071,0.03799029
536,8.30112267,0.00825095,0.01645072,0.00005119,0.08715984,0.16716048,0.00715920,50.16913605,40.39725876,59.94100952,3.51986504,-0.02986515,0.12637508,0.03774479
537,8.30104160,0.00825071,0.01645018,0.00005125,0.08715962,0.16715583,0.00716340,50.32687378,40.56092834,60.09282303,3.52005935,-0.02994430,0.12651855,0.03749843
538,8.30095959,0.00825045,0.01644958,0.00005132,0.08715944,0.16715062,0.00716826,50.51218414,40.75349808,60.27087402,3.52025294,-0.03003741,0.12668975,0.03725100
539,8.30086994,0.00825016,0.01644892,0.00005139,0.08715923,0.16714495,0.00717351,50.71323395,40.96267700,60.46379089,3.52044773,-0.03013448,0.12688152,0.03700291
540,8.30078697,0.00824987,0.01644826,0.00005147,0.08715910,0.16713928,0.00717892,50.92156219,41.17895889,60.66416931,3.52064323,-0.03022565,0.12707646,0.03675433
541,8.30070496,0.00824959,0.01644763,0.00005154,0.08715886,0.16713385,0.00718386,51.11783600,41.38103104,60.85464096,3.52083969,-0.03030088,0.12725925,0.03650553
542,8.30062580,0.00824933,0.01644706,0.00005160,0.08715859,0.16712889,0.00718829,51.29388428,41.56050110,61.02726746,3.52103758,-0.03035611,0.12741975,0.03625674
543,8.30054951,0.00824910,0.01644655,0.00005166,0.08715830,0.16712448,0.00719212,51.44557190,41.71434402,61.17680359,3.52123690,-0.03039120,0.12755682,0.03600787
544,8.30046940,0.00824890,0.01644609,0.00005171,0.08715792,0.16712056,0.00719527,51.57095337,41.83911514,61.30279541,3.52143812,-0.03039798,0.12766929,0.03575900
545,8.30039024,0.00824872,0.01644570,0.00005174,0.08715749,0.16711719,0.00719779,51.66866684,41.93488312,61.40245056,3.52164221,-0.03038355,0.12775283,0.03551031
546,8.30030727,0.00824857,0.01644536,0.00005177,0.08715700,0.16711424,0.00719976,51.74194336,42.00417709,61.47970963,3.52184963,-0.03035009,0.12780854,0.03526199
547,8.30023003,0.00824845,0.01644511,0.00005179,0.08715658,0.16711208,0.00720107,51.78041077,42.03457260,61.52624893,3.52205968,-0.03030180,0.12783182,0.03501399
548,8.30014706,0.00824835,0.01644490,0.00005180,0.08715605,0.16711029,0.00720181,51.79719162,42.04153061,61.55285263,3.52227211,-0.03024770,0.12782785,0.03476615
549,8.30006123,0.00824827,0.01644474,0.00005180,0.08715551,0.16710892,0.00720209,51.78942871,42.02124786,61.55760574,3.52248764,-0.03019102,0.12779696,0.03451861
550,8.29998875,0.00824823,0.01644465,0.00005180,0.08715507,0.16710812,0.00720201,51.76239014,41.97977066,61.54501343,3.52270484,-0.03013347,0.12774239,0.03427115
551,8.29990292,0.00824819,0.01644458,0.00005180,0.08715455,0.16710748,0.00720163,51.71725464,41.91608429,61.51842499,3.52292299,-0.03008171,0.12766822,0.03402366
552,8.29982281,0.00824816,0.01644453,0.00005179,0.08715410,0.16710709,0.00720110,51.66374969,41.84287643,61.48461914,3.52314162,-0.03004062,0.12758251,0.03377591
553,8.29974174,0.00824813,0.01644448,0.00005178,0.08715366,0.16710666,0.00720066,51.60988998,41.76981354,61.44996643,3.52336049,-0.03000567,0.12749514,0.03352776
554,8.29965496,0.00824809,0.01644441,0.00005178,0.08715312,0.16710606,0.00720018,51.56053925,41.70423889,61.41684341,3.52357864,-0.02998274,0.12740406,0.03327906
555,8.29957962,0.00824807,0.01644437,0.00005177,0.08715278,0.16710567,0.00719988,51.50946045,41.63010406,61.38881302,3.52379489,-0.02997345,0.12731753,0.03302960
556,8.29949284,0.00824802,0.01644426,0.00005177,0.08715235,0.16710475,0.00719994,51.47679520,41.57923889,61.37435150,3.52400994,-0.02997813,0.12724327,0.03277941
557,8.29940796,0.00824795,0.01644413,0.00005178,0.08715194,0.16710362,0.00720025,51.45619965,41.54135513,61.37104034,3.52422428,-0.02998956,0.12718244,0.03252858
558,8.29933739,0.00824788,0.01644398,0.00005179,0.08715165,0.16710237,0.00720095,51.45217896,41.52046967,61.38388824,3.52443647,-0.03001220,0.12714028,0.03227685
559,8.29924393,0.00824778,0.01644375,0.00005180,0.08715122,0.16710034,0.00720210,51.46673203,41.52054214,61.41292191,3.52464700,-0.03004763,0.12711619,0.03202427
560,8.29918098,0.00824769,0.01644355,0.00005182,0.08715098,0.16709863,0.00720335,51.49542236,41.53598022,61.45486450,3.52485585,-0.03008699,0.12710564,0.03177091
561,8.29908466,0.00824756,0.01644327,0.00005184,0.08715051,0.16709618,0.00720483,51.52978134,41.55868530,61.50087738,3.52506328,-0.03012085,0.12710513,0.03151691
562,8.29899979,0.00824743,0.01644299,0.00005186,0.08715007,0.16709380,0.00720636,51.57204437,41.58894730,61.55514526,3.52526999,-0.03014489,0.12711444,0.03126247
563,8.29892349,0.00824730,0.01644272,0.00005189,0.08714970,0.16709144,0.00720796,51.62078094,41.62638474,61.61518097,3.52547717,-0.03016427,0.12713382,0.03100771
564,8.29884148,0.00824717,0.01644242,0.00005191,0.08714931,0.16708885,0.00720977,51.67578506,41.67272949,61.67884064,3.52568460,-0.03018092,0.12716137,0.03075264
565,8.29876518,0.00824703,0.01644212,0.00005194,0.08714897,0.16708627,0.00721168,51.73582458,41.72357178,61.74807739,3.52589250,-0.03019816,0.12719317,0.03049745
566,8.29867744,0.00824688,0.01644179,0.00005197,0.08714853,0.16708341,0.00721365,51.79912567,41.77689362,61.82135773,3.52610230,-0.03021142,0.12722947,0.03024232
567,8.29859066,0.00824673,0.01644146,0.00005200,0.08714809,0.16708061,0.00721557,51.86061096,41.83049774,61.89072037,3.52631330,-0.03021825,0.12726519,0.02998725
568,8.29850674,0.00824659,0.01644116,0.00005202,0.08714766,0.16707800,0.00721732,51.91585922,41.87771988,61.95399857,3.52652597,-0.03021839,0.12729128,0.02973239
569,8.29841709,0.00824646,0.01644088,0.00005204,0.08714720,0.16707560,0.00721880,51.95537186,41.90540695,62.00533676,3.52673984,-0.03020780,0.12730756,0.02947765
570,8.29835510,0.00824637,0.01644068,0.00005206,0.08714695,0.16707385,0.00722005,51.98531342,41.92316437,62.04745865,3.52695560,-0.03018574,0.12731420,0.02922319
571,8.29826641,0.00824626,0.01644044,0.00005208,0.08714644,0.16707179,0.00722109,52.00850677,41.93633270,62.08068466,3.52717352,-0.03015373,0.12731099,0.02896906
572,8.29816723,0.00824614,0.01644020,0.00005209,0.08714586,0.16706970,0.00722201,52.02397919,41.94140625,62.10654831,3.52739334,-0.03011035,0.12730122,0.02871523
573,8.29810047,0.00824607,0.01644005,0.00005210,0.08714551,0.16706838,0.00722264,52.02835083,41.93142700,62.12527084,3.52761483,-0.03005506,0.12728755,0.02846161
574,8.29801464,0.00824598,0.01643985,0.00005211,0.08714503,0.16706666,0.00722340,52.03694153,41.92969894,62.14418793,3.52783823,-0.02999314,0.12727377,0.02820806
575,8.29793453,0.00824589,0.01643966,0.00005212,0.08714460,0.16706504,0.00722416,52.04589462,41.92818832,62.16360092,3.52806211,-0.02993623,0.12725991,0.02795440
576,8.29785156,0.00824580,0.01643946,0.00005213,0.08714416,0.16706331,0.00722501,52.05583191,41.92367554,62.18798447,3.52828550,-0.02988878,0.12724844,0.02770044
577,8.29776573,0.00824569,0.01643924,0.00005215,0.08714377,0.16706145,0.00722609,52.07166290,41.92798996,62.21533585,3.52850914,-0.02985705,0.12723860,0.02744602
578,8.29768467,0.00824559,0.01643902,0.00005216,0.08714338,0.16705953,0.00722723,52.09217072,41.93356323,62.25077820,3.52873158,-0.02984208,0.12723219,0.02719098
579,8.29760075,0.00824548,0.01643878,0.00005218,0.08714303,0.16705750,0.00722857,52.11729431,41.94765472,62.28693390,3.52895355,-0.02983566,0.12722446,0.02693540
580,8.29751968,0.00824538,0.01643856,0.00005220,0.08714271,0.16705561,0.00722982,52.13600540,41.95134354,62.32066727,3.52917409,-0.02983820,0.12721428,0.02667910
581,8.29742622,0.00824526,0.01643831,0.00005222,0.08714228,0.16705340,0.00723116,52.16236877,41.96492767,62.35980606,3.52939296,-0.02984938,0.12720492,0.02642206
582,8.29735661,0.00824517,0.01643811,0.00005224,0.08714204,0.16705166,0.00723243,52.18386459,41.97018814,62.39754105,3.52961016,-0.02986414,0.12719370,0.02616432
583,8.29726982,0.00824506,0.01643787,0.00005226,0.08714157,0.16704959,0.00723356,52.20761871,41.98252106,62.43272018,3.52982640,-0.02988191,0.12717992,0.02590612
584,8.29718876,0.00824496,0.01643764,0.00005228,0.08714128,0.16704765,0.00723491,52.23072052,41.98823929,62.47320175,3.53004217,-0.02990486,0.12716907,0.02564743
585,8.29710674,0.00824485,0.01643739,0.00005229,0.08714090,0.16704553,0.00723625,52.26128387,42.00741577,62.51515579,3.53025746,-0.02993280,0.12716128,0.02538828
586,8.29700661,0.00824471,0.01643711,0.00005232,0.08714042,0.16704309,0.00723775,52.29148102,42.02282333,62.56013870,3.53047371,-0.02997228,0.12715487,0.02512877
587,8.29693222,0.00824460,0.01643687,0.00005234,0.08714017,0.16704100,0.00723935,52.32702637,42.04315567,62.61089325,3.53068972,-0.03001743,0.12714930,0.02486891
588,8.29684639,0.00824449,0.01643661,0.00005236,0.08713979,0.16703875,0.00724083,52.36009216,42.06140518,62.65877914,3.53090501,-0.03006518,0.12714098,0.02460867
589,8.29676247,0.00824437,0.01643636,0.00005238,0.08713949,0.16703658,0.00724240,52.39130402,42.07741547,62.70518875,3.53112054,-0.03011190,0.12713094,0.02434814
590,8.29667187,0.00824425,0.01643610,0.00005240,0.08713906,0.16703436,0.00724377,52.41954803,42.08996964,62.74912262,3.53133607,-0.03015074,0.12712142,0.02408729
591,8.29658890,0.00824414,0.01643586,0.00005242,0.08713873,0.16703230,0.00724515,52.44591522,42.10185242,62.78997421,3.53155160,-0.03017597,0.12711130,0.02382622
592,8.29650402,0.00824404,0.01643563,0.00005244,0.08713824,0.16703033,0.00724614,52.46868896,42.11032104,62.82706070,3.53176713,-0.03018832,0.12709764,0.02356495
593,8.29643726,0.00824395,0.01643546,0.00005245,0.08713791,0.16702880,0.00724702,52.48355103,42.11127090,62.85582733,3.53198290,-0.03018107,0.12708046,0.02330351
594,8.29634762,0.00824385,0.01643524,0.00005246,0.08713737,0.16702697,0.00724777,52.49497986,42.10817719,62.88177872,3.53219891,-0.03015780,0.12706123,0.02304197
595,8.29625130,0.00824375,0.01643503,0.00005247,0.08713670,0.16702512,0.00724829,52.50222015,42.10004044,62.90440369,3.53241587,-0.03012207,0.12704150,0.02278050
596,8.29617500,0.00824367,0.01643485,0.00005248,0.08713619,0.16702360,0.00724878,52.51055145,42.09710312,62.92400360,3.53263450,-0.03007512,0.12702395,0.02251908
597,8.29609585,0.00824358,0.01643467,0.00005248,0.08713571,0.16702205,0.00724937,52.51722717,42.08960342,62.94484711,3.53285432,-0.03002597,0.12700522,0.02225773
598,8.29600716,0.00824348,0.01643447,0.00005249,0.08713511,0.16702031,0.00724993,52.52555847,42.08436584,62.96675110,3.53307629,-0.02997150,0.12698950,0.02199657
599,8.29592514,0.00824339,0.01643428,0.00005250,0.08713463,0.16701865,0.00725061,52.53375244,42.07937622,62.98812866,3.53329968,-0.02991623,0.12697545,0.02173548
600,8.29583168,0.00824329,0.01643406,0.00005251,0.08713406,0.16701676,0.00725135,52.54444885,42.07567596,63.01321793,3.53352404,-0.02986849,0.12696245,0.02147434
601,8.29574871,0.00824319,0.01643386,0.00005252,0.08713357,0.16701502,0.00725213,52.55673981,42.07570648,63.03776932,3.53374863,-0.02982899,0.12694730,0.02121299
602,8.29567337,0.00824311,0.01643368,0.00005254,0.08713320,0.16701348,0.00725292,52.56615448,42.07060242,63.06171036,3.53397226,-0.02979959,0.12692730,0.02095127
603,8.29558754,0.00824302,0.01643348,0.00005255,0.08713276,0.16701178,0.00725373,52.57240295,42.06138611,63.08341599,3.53419614,-0.02978423,0.12690337,0.02068930
604,8.29550266,0.00824292,0.01643328,0.00005256,0.08713233,0.16701001,0.00725466,52.58391571,42.05847931,63.10935211,3.53441858,-0.02978668,0.12687659,0.02042685
605,8.29542255,0.00824283,0.01643310,0.00005257,0.08713197,0.16700844,0.00725550,52.58874130,42.04674911,63.13073349,3.53463936,-0.02980069,0.12684229,0.02016394
606,8.29533863,0.00824275,0.01643291,0.00005258,0.08713155,0.16700685,0.00725625,52.59141541,42.03326035,63.14956665,3.53485870,-0.02982239,0.12680417,0.01990063
607,8.29525661,0.00824266,0.01643273,0.00005260,0.08713117,0.16700530,0.00725705,52.59358978,42.01889420,63.16828537,3.53507710,-0.02985190,0.12676243,0.01963699
608,8.29516792,0.00824258,0.01643255,0.00005261,0.08713077,0.16700372,0.00725782,52.59022522,41.99525070,63.18519592,3.53529477,-0.02988260,0.12671971,0.01937318
609,8.29508400,0.00824249,0.01643236,0.00005262,0.08713032,0.16700210,0.00725854,52.59414673,41.98293686,63.20536041,3.53551245,-0.02991096,0.12667938,0.01910921
610,8.29499912,0.00824240,0.01643217,0.00005263,0.08712992,0.16700044,0.00725940,52.60121155,41.97422791,63.22819519,3.53573036,-0.02993492,0.12664518,0.01884520
611,8.29492283,0.00824231,0.01643198,0.00005264,0.08712954,0.16699883,0.00726025,52.61140442,41.96816635,63.25464249,3.53594851,-0.02995055,0.12661631,0.01858132
612,8.29484272,0.00824222,0.01643179,0.00005265,0.08712912,0.16699716,0.00726107,52.62172699,41.96314621,63.28031158,3.53616691,-0.02995526,0.12659000,0.01831741
613,8.29475689,0.00824212,0.01643158,0.00005267,0.08712864,0.16699541,0.00726187,52.63219070,41.95813370,63.30624771,3.53638554,-0.02994597,0.12656751,0.01805344
614,8.29466152,0.00824201,0.01643135,0.00005268,0.08712806,0.16699341,0.00726271,52.64680862,41.95856094,63.33505630,3.53660393,-0.02992985,0.12655093,0.01778946
615,8.29458141,0.00824192,0.01643114,0.00005269,0.08712760,0.16699158,0.00726363,52.66678619,41.96486282,63.36870575,3.53682351,-0.02991082,0.12653956,0.01752554
616,8.29450321,0.00824182,0.01643093,0.00005270,0.08712718,0.16698979,0.00726457,52.68523026,41.96943665,63.40102386,3.53704262,-0.02989442,0.12652734,0.01726158
617,8.29441833,0.00824171,0.01643071,0.00005272,0.08712668,0.16698782,0.00726554,52.70544052,41.97458267,63.43629837,3.53726244,-0.02987966,0.12651475,0.01699759
618,8.29433250,0.00824161,0.01643049,0.00005273,0.08712619,0.16698596,0.00726642,52.72336578,41.97830200,63.46843338,3.53748250,-0.02986212,0.12650037,0.01673364
619,8.29425240,0.00824152,0.01643029,0.00005274,0.08712576,0.16698422,0.00726731,52.73696136,41.97844696,63.49547195,3.53770351,-0.02984473,0.12648350,0.01646978
620,8.29416180,0.00824140,0.01643005,0.00005276,0.08712526,0.16698217,0.00726835,52.75713348,41.98272705,63.53153992,3.53792524,-0.02983128,0.12647243,0.01620593
621,8.29408073,0.00824130,0.01642982,0.00005278,0.08712485,0.16698021,0.00726949,52.78076172,41.99234390,63.56917953,3.53814793,-0.02981924,0.12646456,0.01594203
622,8.29400635,0.00824120,0.01642960,0.00005279,0.08712453,0.16697828,0.00727077,52.80940247,42.00763321,63.61117554,3.53837156,-0.02981093,0.12646002,0.01567806
623,8.29391098,0.00824107,0.01642933,0.00005282,0.08712412,0.16697600,0.00727222,52.83641052,42.01696777,63.65584946,3.53859472,-0.02980578,0.12645845,0.01541374
624,8.29382610,0.00824095,0.01642907,0.00005283,0.08712362,0.16697374,0.00727351,52.87256622,42.04164505,63.70349121,3.53881693,-0.02981071,0.12645823,0.01514898
625,8.29375362,0.00824085,0.01642885,0.00005286,0.08712338,0.16697177,0.00727498,52.90277863,42.05665588,63.74889755,3.53903937,-0.02981660,0.12645631,0.01488398
626,8.29366589,0.00824074,0.01642860,0.00005287,0.08712295,0.16696969,0.00727620,52.92806244,42.06588364,63.79024506,3.53926063,-0.02982640,0.12644723,0.01461860
627,8.29358292,0.00824063,0.01642838,0.00005289,0.08712254,0.16696776,0.00727732,52.94820404,42.07192612,63.82448578,3.53948069,-0.02983808,0.12642856,0.01435294
628,8.29349422,0.00824053,0.01642817,0.00005290,0.08712208,0.16696595,0.00727822,52.95959473,42.06638336,63.85280228,3.53970003,-0.02984811,0.12640265,0.01408699
629,8.29341698,0.00824045,0.01642798,0.00005291,0.08712167,0.16696437,0.00727897,52.96830750,42.05956268,63.87705231,3.53991914,-0.02985671,0.12637146,0.01382087
630,8.29333401,0.00824036,0.01642781,0.00005292,0.08712120,0.16696283,0.00727958,52.97032166,42.04396820,63.89667892,3.54013801,-0.02985717,0.12633605,0.01355470
631,8.29324722,0.00824028,0.01642762,0.00005293,0.08712073,0.16696124,0.00728021,52.97095490,42.02771759,63.91419601,3.54035759,-0.02984904,0.12630092,0.01328855
632,8.29316807,0.00824020,0.01642746,0.00005294,0.08712024,0.16695985,0.00728063,52.96826553,42.00862503,63.92790604,3.54057741,-0.02983076,0.12626462,0.01302241
