iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
831,pose,0.6210196614265442,20.0,7.672396895941347e-05,0.0015344793791882694,10.0,0.005329359322786331,0.05329359322786331,1.0,0.0002493410720489919,0.0002493410720489919,8.308308308308309,0.007888223975896835,0.06553779679674047,500.0,0.000914434960577637,0.4572174802888185,0.0008308308308308308,51.98043441772461,0.04318694751422565,700000,700000,486
832,pose,0.6211826801300049,20.0,7.736718544038013e-05,0.0015473437088076025,10.0,0.005337151233106852,0.053371512331068516,1.0,0.00024882261641323566,0.00024882261641323566,8.318318318318319,0.007945981808006763,0.06609720603056678,500.0,0.0009149832185357809,0.45749160926789045,0.0008318318318318319,51.00331115722656,0.04242617774940469,700000,700000,484
833,pose,0.6215863227844238,20.0,7.684261800022796e-05,0.0015368523600045592,10.0,0.005344531964510679,0.05344531964510679,1.0,0.00024845253210514784,0.00024845253210514784,8.328328328328329,0.008010176941752434,0.06671138353891917,500.0,0.000914876873139292,0.457438436569646,0.0008328328328328329,50.67748260498047,0.042205871398742496,700000,700000,482
834,pose,0.6224479079246521,20.0,7.498815102735534e-05,0.0014997630205471069,10.0,0.005352043081074953,0.05352043081074953,1.0,0.0002480827970430255,0.0002480827970430255,8.338338338338339,0.00812557153403759,0.06775376464317631,500.0,0.000914251315407455,0.4571256577037275,0.0008338338338338338,50.72980499267578,0.04230022778668561,700000,700000,487
835,pose,0.6201298832893372,20.0,7.537118653999642e-05,0.0015074237307999283,10.0,0.005361854564398527,0.05361854564398527,1.0,0.00024793497868813574,0.00024793497868813574,8.348348348348349,0.007870638743042946,0.0657068339509291,500.0,0.0009134315187111497,0.45671575935557485,0.0008348348348348348,50.70866012573242,0.0423333559007616,700000,700000,492
836,pose,0.6217244863510132,20.0,7.632190681761131e-05,0.0015264381363522261,10.0,0.005372096784412861,0.05372096784412861,1.0,0.0002477872185409069,0.0002477872185409069,8.358358358358359,0.00804145447909832,0.0672133582587297,500.0,0.0009134745923802257,0.45673729619011283,0.0008358358358358358,50.58247375488281,0.042278644229556704,700000,700000,490
837,pose,0.6225337982177734,20.0,7.645865116501227e-05,0.0015291730233002454,10.0,0.005381851457059383,0.053818514570593834,1.0,0.0002476394874975085,0.0002476394874975085,8.368368368368369,0.008008698932826519,0.06701974282125095,500.0,0.0009152238490059972,0.4576119245029986,0.0008368368368368368,50.555572509765625,0.042306765383547607,700000,700000,483
838,pose,0.6208072304725647,20.0,7.522347004851326e-05,0.0015044694009702653,10.0,0.005391252227127552,0.05391252227127552,1.0,0.00024756562197580934,0.00024756562197580934,8.378378378378379,0.007730518467724323,0.06476920878363622,500.0,0.000915711629204452,0.457855814602226,0.0008378378378378378,50.746917724609375,0.04251768782332136,700000,700000,482
839,pose,0.6206199526786804,20.0,7.343360630329698e-05,0.0014686721260659397,10.0,0.005399901419878006,0.05399901419878006,1.0,0.0002471965563017875,0.0002471965563017875,8.388388388388389,0.007778475061058998,0.06524886988155597,500.0,0.0009142311755567789,0.45711558777838945,0.0008388388388388388,50.713714599609375,0.0425406334679406,700000,700000,480
840,pose,0.6200525760650635,20.0,7.330144580919296e-05,0.0014660289161838591,10.0,0.005410421639680862,0.054104216396808624,1.0,0.0002467540034558624,0.0002467540034558624,8.398398398398399,0.007781330496072769,0.06535071357562616,500.0,0.0009126071818172932,0.4563035909086466,0.0008398398398398398,50.7016487121582,0.04258126453403477,700000,700000,479
841,pose,0.6199412941932678,20.0,7.523764361394569e-05,0.0015047528722789139,10.0,0.005423036869615316,0.054230368696153164,1.0,0.00024638554896228015,0.00024638554896228015,8.408408408408409,0.007787581533193588,0.06548116604487102,500.0,0.0009117053705267608,0.4558526852633804,0.0008408408408408408,50.69441604614258,0.042625935414173935,700000,700000,489
842,pose,0.6224038600921631,20.0,7.753290992695838e-05,0.0015506581985391676,10.0,0.005436021368950605,0.054360213689506054,1.0,0.0002458701201248914,0.0002458701201248914,8.418418418418419,0.0079674506559968,0.06707333335028337,500.0,0.0009130265098065138,0.4565132549032569,0.0008418418418418419,50.675262451171875,0.042660556277713264,700000,700000,487
843,pose,0.6221122145652771,20.0,7.865778752602637e-05,0.0015731557505205274,10.0,0.00544779421761632,0.0544779421761632,1.0,0.0002453552442602813,0.0002453552442602813,8.428428428428429,0.007936506532132626,0.06689227727783455,500.0,0.0009122522315010428,0.4561261157505214,0.0008428428428428428,50.77745056152344,0.04279741078358632,700000,700000,483
844,pose,0.6219470500946045,20.0,7.774760160828009e-05,0.0015549520321656018,10.0,0.005457771476358175,0.05457771476358175,1.0,0.00024498780840076506,0.00024498780840076506,8.438438438438439,0.008004372008144855,0.06754440042909023,500.0,0.0009105667704716325,0.45528338523581624,0.0008438438438438438,50.651126861572266,0.04274164158589131,700000,700000,494
845,pose,0.622227668762207,20.0,7.676739187445492e-05,0.0015353478374890983,10.0,0.005468059331178665,0.05468059331178665,1.0,0.00024476746330037713,0.00024476746330037713,8.448448448448449,0.007995824329555035,0.0675523096510956,500.0,0.00091078836703673,0.455394183518365,0.0008448448448448448,50.68440246582031,0.04282045613728963,700000,700000,478
846,pose,0.6221672892570496,20.0,7.62823037803173e-05,0.0015256460756063461,10.0,0.005478854291141033,0.05478854291141033,1.0,0.0002444004639983177,0.0002444004639983177,8.458458458458459,0.007907134480774403,0.06688216853107479,500.0,0.0009117510635405779,0.45587553177028894,0.0008458458458458459,50.66050720214844,0.04285097956538081,700000,700000,476
847,pose,0.6207469701766968,20.0,7.674150401726365e-05,0.001534830080345273,10.0,0.0054906392470002174,0.054906392470002174,1.0,0.00024410706828348339,0.00024410706828348339,8.468468468468469,0.007617402821779251,0.06450773560786033,500.0,0.0009126545628532767,0.45632728142663836,0.0008468468468468468,51.04413986206055,0.043226568892195415,700000,700000,479
848,pose,0.6224384307861328,20.0,7.579762313980609e-05,0.0015159524627961218,10.0,0.005501904524862766,0.05501904524862766,1.0,0.00024396044318564236,0.00024396044318564236,8.478478478478479,0.007911549881100655,0.06707790539832087,500.0,0.0009106972720474005,0.45534863602370024,0.0008478478478478478,50.99139404296875,0.04323294369809262,700000,700000,488
849,pose,0.6223606467247009,20.0,7.458221807610244e-05,0.0014916443615220487,10.0,0.005511772353202105,0.055117723532021046,1.0,0.0002435940405121073,0.0002435940405121073,8.488488488488489,0.00798956397920847,0.06781932186555338,500.0,0.0009094918495975435,0.45474592479877174,0.0008488488488488489,50.58904266357422,0.04294245062934028,700000,700000,490
850,pose,0.6236677169799805,20.0,7.457470201188698e-05,0.0014914940402377397,10.0,0.0055214106105268,0.055214106105268,1.0,0.00024337433569598943,0.00024337433569598943,8.498498498498499,0.008130686357617378,0.06909862580197351,500.0,0.0009093075059354305,0.45465375296771526,0.0008498498498498499,50.557613372802734,0.042966380133643164,700000,700000,484
851,pose,0.6224187016487122,20.0,7.694590021856129e-05,0.0015389180043712258,10.0,0.005532331299036741,0.05532331299036741,1.0,0.00024308158026542515,0.00024308158026542515,8.508508508508509,0.007931591011583805,0.06748600960807041,500.0,0.0009096692083403468,0.4548346041701734,0.0008508508508508508,50.529144287109375,0.04299276540945242,700000,700000,483
852,pose,0.6215146780014038,20.0,7.816067954991013e-05,0.0015632135909982026,10.0,0.005543253850191832,0.055432538501918316,1.0,0.0002430083986837417,0.0002430083986837417,8.518518518518519,0.007772448472678661,0.06620974624874415,500.0,0.0009100819006562233,0.45504095032811165,0.0008518518518518518,50.507850646972656,0.04302520610668041,700000,700000,490
853,pose,0.6224741339683533,20.0,7.732196536380798e-05,0.0015464393072761595,10.0,0.005553524941205978,0.055535249412059784,1.0,0.00024271583242807537,0.00024271583242807537,8.528528528528529,0.00792815163731575,0.06761546741734754,500.0,0.0009089392842724919,0.45446964213624597,0.0008528528528528529,50.4947509765625,0.043064592424455705,700000,700000,482
854,pose,0.6223381161689758,20.0,7.488806295441464e-05,0.0014977612590882927,10.0,0.00556300301104784,0.0556300301104784,1.0,0.00024256962933577597,0.00024256962933577597,8.538538538538539,0.007929815910756588,0.0677090387575112,500.0,0.0009083083132281899,0.454154156614095,0.0008538538538538538,50.48240280151367,0.043104594183875036,700000,700000,484
855,pose,0.6223933100700378,20.0,7.376950816251338e-05,0.0014753901632502675,10.0,0.0055729965679347515,0.055729965679347515,1.0,0.00024220427440013736,0.00024220427440013736,8.548548548548549,0.007889644242823124,0.06744500684055003,500.0,0.000908713904209435,0.4543569521047175,0.0008548548548548548,50.46913146972656,0.043143782057203685,700000,700000,479
856,pose,0.6241454482078552,20.0,7.314590038731694e-05,0.0014629180077463388,10.0,0.005583074875175953,0.05583074875175953,1.0,0.0002419851953163743,0.0002419851953163743,8.558558558558559,0.007957453839480877,0.06810433466222372,500.0,0.0009106598445214331,0.45532992226071656,0.0008558558558558558,50.44715881347656,0.04317549628180426,700000,700000,461
857,pose,0.6214170455932617,20.0,7.319755241042003e-05,0.0014639510482084006,10.0,0.005593388341367245,0.05593388341367245,1.0,0.00024183921050280333,0.00024183921050280333,8.568568568568569,0.007713438477367163,0.06609312649275567,500.0,0.000909663736820221,0.4548318684101105,0.0008568568568568569,50.01116943359375,0.042852413448604854,700000,700000,490
858,pose,0.623209536075592,20.0,7.310086948564276e-05,0.0014620173897128552,10.0,0.005602778401225805,0.05602778401225805,1.0,0.00024169328389689326,0.00024169328389689326,8.578578578578579,0.007999448105692863,0.0686238941599478,500.0,0.0009073535329662263,0.45367676648311317,0.0008578578578578578,50.331626892089844,0.043177381628149145,700000,700000,482
859,pose,0.6215675473213196,20.0,7.317153358599171e-05,0.0014634306717198342,10.0,0.00561180105432868,0.0561180105432868,1.0,0.000241620306042023,0.000241620306042023,8.588588588588589,0.007788961287587881,0.06689618403153556,500.0,0.0009072676184587181,0.45363380922935903,0.0008588588588588588,50.31619644165039,0.04321451105799402,700000,700000,487
860,pose,0.6222776770591736,20.0,7.307565829250962e-05,0.0014615131658501923,10.0,0.005620537791401148,0.05620537791401148,1.0,0.00024118278815876693,0.00024118278815876693,8.598598598598599,0.007832800969481468,0.0673511114392851,500.0,0.0009081684402190149,0.45408422010950744,0.0008598598598598599,49.93166732788086,0.04293423647112078,700000,700000,481
861,pose,0.622734785079956,20.0,7.352861575782299e-05,0.0014705723151564598,10.0,0.005630177445709705,0.056301774457097054,1.0,0.00024081848096102476,0.00024081848096102476,8.608608608608609,0.007741651032119989,0.06664484371995187,500.0,0.0009093653643503785,0.45468268217518926,0.0008608608608608609,50.40777587890625,0.04339408133719657,700000,700000,478
862,pose,0.6218664050102234,20.0,7.485262176487595e-05,0.001497052435297519,10.0,0.0056408466771245,0.056408466771245,1.0,0.00024081848096102476,0.00024081848096102476,8.618618618618619,0.007692758925259113,0.06630095530178275,500.0,0.0009079475421458483,0.45397377107292414,0.0008618618618618618,50.408687591552734,0.04344532534166857,700000,700000,479
863,pose,0.6215507388114929,20.0,7.42991833249107e-05,0.001485983666498214,10.0,0.005650530103594065,0.05650530103594065,1.0,0.00024045446480158716,0.00024045446480158716,8.62862862862863,0.007839753292500973,0.06764631970105944,500.0,0.000905932451132685,0.4529662255663425,0.0008628628628628628,49.493873596191406,0.04270642546538237,700000,700000,487
864,pose,0.6230596303939819,20.0,7.300878496607766e-05,0.0014601756993215531,10.0,0.00565941259264946,0.0565941259264946,1.0,0.00024023618607316166,0.00024023618607316166,8.63863863863864,0.007986332289874554,0.06899103870031773,500.0,0.0009051858796738088,0.4525929398369044,0.0008638638638638639,49.98603057861328,0.04318112551485812,700000,700000,492
865,pose,0.6238337159156799,20.0,7.172128971433267e-05,0.0014344257942866534,10.0,0.0056676557287573814,0.056676557287573814,1.0,0.00024009073968045413,0.00024009073968045413,8.64864864864865,0.008012201637029648,0.06929471686079695,500.0,0.0009055632399395108,0.4527816199697554,0.0008648648648648649,50.18851852416992,0.04340628629117398,700000,700000,487
866,pose,0.6241239905357361,20.0,7.097019260982051e-05,0.0014194038521964103,10.0,0.005676002241671085,0.056760022416710854,1.0,0.00023979993420653045,0.00023979993420653045,8.65865865865866,0.007948696613311768,0.0688250507559027,500.0,0.0009068929357454181,0.45344646787270904,0.0008658658658658658,50.161659240722656,0.04343326851173683,700000,700000,474
867,pose,0.6253305673599243,20.0,6.980537000345066e-05,0.0013961074000690132,10.0,0.005684425123035908,0.05684425123035908,1.0,0.00023972724738996476,0.00023972724738996476,8.66866866866867,0.007949305698275566,0.06890989724431072,500.0,0.0009086344507522881,0.45431722537614405,0.0008668668668668669,50.323020935058594,0.043623359489249995,700000,700000,468
868,pose,0.623629093170166,20.0,6.920526357134804e-05,0.0013841052714269608,10.0,0.005693219136446714,0.056932191364467144,1.0,0.00023958194651640952,0.00023958194651640952,8.67867867867868,0.007814915850758553,0.0678231435696463,500.0,0.0009071420645341277,0.45357103226706386,0.0008678678678678679,50.32915496826172,0.04367905641389681,700000,700000,478
869,pose,0.6218307614326477,20.0,7.007859676377848e-05,0.0014015719352755696,10.0,0.00570290070027113,0.057029007002711296,1.0,0.0002394366601947695,0.0002394366601947695,8.68868868868869,0.00766277639195323,0.06657947856071475,500.0,0.0009056627168320119,0.45283135841600597,0.0008688688688688689,50.352718353271484,0.043749909440079726,700000,700000,486
870,pose,0.6225685477256775,20.0,7.143245602492243e-05,0.0014286491204984486,10.0,0.0057117752730846405,0.057117752730846405,1.0,0.0002392188471276313,0.0002392188471276313,8.6986986986987,0.007721102796494961,0.0671635468483896,500.0,0.0009055369300767779,0.45276846503838897,0.0008698698698698698,50.41088104248047,0.04385090653244797,700000,700000,479
871,pose,0.6235330104827881,20.0,7.256646495079622e-05,0.0014513292990159243,10.0,0.0057199327275156975,0.057199327275156975,1.0,0.0002389285946264863,0.0002389285946264863,8.70870870870871,0.007694951258599758,0.06701308903885676,500.0,0.000906040077097714,0.453020038548857,0.0008708708708708709,51.22490310668945,0.04461027597879862,700000,700000,482
872,pose,0.6260879039764404,20.0,7.144766277633607e-05,0.0014289532555267215,10.0,0.005725793540477753,0.05725793540477753,1.0,0.00023856599000282586,0.00023856599000282586,8.71871871871872,0.007984182797372341,0.06961184400912222,500.0,0.0009066009079106152,0.4533004539553076,0.0008718718718718719,50.75304412841797,0.04425015158743949,700000,700000,472
873,pose,0.6243795156478882,20.0,7.095423643477261e-05,0.0014190847286954522,10.0,0.005732471588999033,0.05732471588999033,1.0,0.00023834856983739883,0.00023834856983739883,8.72872872872873,0.00791680347174406,0.06910362990351172,500.0,0.0009048839565366507,0.45244197826832533,0.0008728728728728728,50.238426208496094,0.043851759413221815,700000,700000,480
874,pose,0.6216866374015808,20.0,7.194204954430461e-05,0.0014388409908860922,10.0,0.005739832762628794,0.05739832762628794,1.0,0.00023805882665328681,0.00023805882665328681,8.73873873873874,0.007706537842750549,0.0673454207880003,500.0,0.0009034713730216026,0.4517356865108013,0.0008738738738738739,49.81301498413086,0.04353029237351976,700000,700000,483
875,pose,0.6247362494468689,20.0,7.310775981750339e-05,0.0014621551963500679,10.0,0.0057479157112538815,0.057479157112538815,1.0,0.00023805882665328681,0.00023805882665328681,8.74874874874875,0.008063572458922863,0.07054616946044627,500.0,0.000902845524251461,0.4514227621257305,0.0008748748748748749,49.821990966796875,0.04358800811309357,700000,700000,492
876,pose,0.6243078708648682,20.0,7.24652418284677e-05,0.001449304836569354,10.0,0.0057547492906451225,0.057547492906451225,1.0,0.00023805882665328681,0.00023805882665328681,8.75875875875876,0.00793832540512085,0.06952987717197942,500.0,0.0009038199204951525,0.45190996024757624,0.0008758758758758759,49.816619873046875,0.04363317556448049,700000,700000,491
877,pose,0.62225741147995,20.0,6.990514521021396e-05,0.0013981029042042792,10.0,0.005760450381785631,0.05760450381785631,1.0,0.00023805882665328681,0.00023805882665328681,8.76876876876877,0.007621080614626408,0.06682749367780513,500.0,0.0009050458902493119,0.45252294512465596,0.0008768768768768768,49.79750442504883,0.043666280156499274,700000,700000,490
878,pose,0.6206879615783691,20.0,6.761113763786852e-05,0.0013522227527573705,10.0,0.005766585934907198,0.05766585934907198,1.0,0.00023805882665328681,0.00023805882665328681,8.77877877877878,0.00737422751262784,0.0647367119977439,500.0,0.0009053833200596273,0.45269166002981365,0.0008778778778778779,50.12474822998047,0.044003407605298174,700000,700000,490
879,pose,0.6247526407241821,20.0,6.651764851994812e-05,0.0013303529703989625,10.0,0.005772585514932871,0.05772585514932871,1.0,0.0002379864308750257,0.0002379864308750257,8.78878878878879,0.007825522683560848,0.06877686602769194,500.0,0.0009042516467161477,0.45212582335807383,0.0008788788788788789,50.6961669921875,0.044555790409550176,700000,700000,473
880,pose,0.6234434843063354,20.0,6.74837501719594e-05,0.001349675003439188,10.0,0.005780309438705444,0.05780309438705444,1.0,0.0002376969059696421,0.0002376969059696421,8.7987987987988,0.007660213857889175,0.0674006804913372,500.0,0.0009037905256263912,0.4518952628131956,0.0008798798798798799,50.867271423339844,0.044757088669785505,700000,700000,477
881,pose,0.6247002482414246,20.0,6.964844942558557e-05,0.0013929689885117114,10.0,0.00578814884647727,0.0578814884647727,1.0,0.00023733523266855627,0.00023733523266855627,8.80880880880881,0.007835576310753822,0.06902209362826191,500.0,0.000903741514775902,0.451870757387951,0.0008808808808808808,50.285552978515625,0.044295582203297046,700000,700000,484
882,pose,0.6252820491790771,20.0,7.18684314051643e-05,0.001437368628103286,10.0,0.005796454846858978,0.05796454846858978,1.0,0.00023711838002782315,0.00023711838002782315,8.81881881881882,0.007924349047243595,0.06988339850472079,500.0,0.0009029671782627702,0.4514835891313851,0.0008818818818818819,50.206260681152344,0.04427599165174696,700000,700000,478
883,pose,0.6231492757797241,20.0,7.241591811180115e-05,0.001448318362236023,10.0,0.005805060733109713,0.058050607331097126,1.0,0.00023682940809521824,0.00023682940809521824,8.82882882882883,0.007766814436763525,0.06857187520746176,500.0,0.000902623578440398,0.451311789220199,0.0008828828828828829,49.30427551269531,0.04352990090310037,700000,700000,491
884,pose,0.6248453259468079,20.0,7.044973608572036e-05,0.0014089947217144072,10.0,0.005812426097691059,0.05812426097691059,1.0,0.00023668495123274624,0.00023668495123274624,8.83883883883884,0.007901985198259354,0.0698443736743044,500.0,0.0009033506503328681,0.45167532516643405,0.0008838838838838839,49.2775993347168,0.043555675888443376,700000,700000,480
885,pose,0.6234605312347412,20.0,6.931232928764075e-05,0.001386246585752815,10.0,0.0058199395425617695,0.058199395425617695,1.0,0.00023661277373321354,0.00023661277373321354,8.84884884884885,0.007680681999772787,0.0679651940720635,500.0,0.0009038781281560659,0.45193906407803297,0.0008848848848848849,49.42340087890625,0.04373402039735048,700000,700000,484
886,pose,0.6264287829399109,20.0,6.947629299247637e-05,0.0013895258598495275,10.0,0.0058282287791371346,0.058282287791371346,1.0,0.0002363240928389132,0.0002363240928389132,8.85885885885886,0.00796519499272108,0.07056253822380537,500.0,0.0009044143371284008,0.4522071685642004,0.0008858858858858859,49.38667297363281,0.043750956538203246,700000,700000,482
887,pose,0.6240043044090271,20.0,6.993175338720903e-05,0.0013986350677441806,10.0,0.005837604403495789,0.058376044034957886,1.0,0.0002363240928389132,0.0002363240928389132,8.86886886886887,0.007682677824050188,0.06813666218326794,500.0,0.0009041113080456853,0.45205565402284265,0.0008868868868868869,49.387351989746094,0.043800994857772814,700000,700000,488
888,pose,0.6236782073974609,20.0,6.995801231823862e-05,0.0013991602463647723,10.0,0.005847384221851826,0.05847384221851826,1.0,0.0002363240928389132,0.0002363240928389132,8.87887887887888,0.00771918473765254,0.06853770632930734,500.0,0.0009022786980494857,0.45113934902474284,0.0008878878878878879,49.433937072753906,0.043891793977510224,700000,700000,487
889,pose,0.6236774325370789,20.0,7.024420483503491e-05,0.0014048840967006981,10.0,0.005857729818671942,0.05857729818671942,1.0,0.00023646840418223292,0.00023646840418223292,8.88888888888889,0.007697981782257557,0.06842650473117828,500.0,0.0009021679288707674,0.4510839644353837,0.0008888888888888889,49.44191360473633,0.043948367648654514,700000,700000,481
890,pose,0.6237207055091858,20.0,7.026153616607189e-05,0.0014052307233214378,10.0,0.005867780186235905,0.05867780186235905,1.0,0.0002363240928389132,0.0002363240928389132,8.8988988988989,0.007594462018460035,0.06758234969380351,500.0,0.0009035342372953892,0.4517671186476946,0.0008898898898898899,49.50260925292969,0.04405187149735185,700000,700000,482
891,pose,0.6247754693031311,20.0,6.954590207897127e-05,0.0013909180415794253,10.0,0.005876851733773947,0.05876851733773947,1.0,0.00023617982515133917,0.00023617982515133917,8.90890890890891,0.007644881960004568,0.06810755700104171,500.0,0.0009045188780874014,0.4522594390437007,0.0008908908908908909,49.40320587158203,0.04401286609179981,700000,700000,476
892,pose,0.6253847479820251,20.0,6.839104753453285e-05,0.001367820950690657,10.0,0.005884521175175905,0.05884521175175905,1.0,0.00023596346727572381,0.00023596346727572381,8.91891891891892,0.0077298772521317005,0.06894214846495841,500.0,0.0009039382566697896,0.4519691283348948,0.000891891891891892,49.360809326171875,0.044024505615234376,700000,700000,476
893,pose,0.6267026662826538,20.0,6.792139902245253e-05,0.0013584279804490507,10.0,0.005892088171094656,0.05892088171094656,1.0,0.0002357472403673455,0.0002357472403673455,8.92892892892893,0.007969005033373833,0.07115467957727187,500.0,0.0009021699661388993,0.45108498306944966,0.0008928928928928929,49.219696044921875,0.043947916788859176,700000,700000,471
894,pose,0.6258409023284912,20.0,6.890002987347543e-05,0.0013780005974695086,10.0,0.005900619085878134,0.05900619085878134,1.0,0.00023524310381617397,0.00023524310381617397,8.93893893893894,0.00793150719255209,0.07089925848797814,500.0,0.00090057123452425,0.450285617262125,0.0008938938938938939,49.263824462890625,0.044036631877238566,700000,700000,484
895,pose,0.6303794384002686,20.0,6.890969234518707e-05,0.0013781938469037414,10.0,0.0059088752605021,0.059088752605021,1.0,0.000234811392147094,0.000234811392147094,8.94894894894895,0.008452649228274822,0.07564232642720412,500.0,0.0008997483528219163,0.44987417641095817,0.0008948948948948949,49.34789276123047,0.044161177305845886,700000,700000,480
896,pose,0.6258607506752014,20.0,6.870467041153461e-05,0.0013740934082306921,10.0,0.005918402690440416,0.05918402690440416,1.0,0.0002345956745557487,0.0002345956745557487,8.95895895895896,0.00787257868796587,0.0705301093666612,500.0,0.0009007079061120749,0.4503539530560374,0.000895895895895896,49.31821823120117,0.04418398930623128,700000,700000,474
897,pose,0.6286851167678833,20.0,6.768440653104335e-05,0.001353688130620867,10.0,0.005927319172769785,0.05927319172769785,1.0,0.0002344519307371229,0.0002344519307371229,8.96896896896897,0.008106403052806854,0.07270607743058,500.0,0.0009017835254780948,0.4508917627390474,0.0008968968968968969,49.30992889404297,0.04422592221127378,700000,700000,472
898,pose,0.6240007877349854,20.0,6.721738463966176e-05,0.0013443476927932352,10.0,0.005936231464147568,0.05936231464147568,1.0,0.00023438005882781,0.00023438005882781,8.97897897897898,0.007559747900813818,0.06787881748778773,500.0,0.0009027085616253316,0.4513542808126658,0.0008978978978978979,48.81029510498047,0.04382666137053802,700000,700000,475
899,pose,0.6252211332321167,20.0,6.77838979754597e-05,0.001355677959509194,10.0,0.005945140495896339,0.059451404958963394,1.0,0.00023438005882781,0.00023438005882781,8.98898898898899,0.00770033523440361,0.069218228633578,500.0,0.0009023781749419868,0.4511890874709934,0.000898898898898899,48.695533752441406,0.04377236167136375,700000,700000,477
900,pose,0.6250070333480835,20.0,6.802812276873738e-05,0.0013605624553747475,10.0,0.005953995045274496,0.05953995045274496,1.0,0.00023438005882781,0.00023438005882781,8.998998998999,0.0076791043393313885,0.06910425226285204,500.0,0.0009015714749693871,0.4507857374846935,0.0008998998998998999,48.874473571777344,0.04398213387490274,700000,700000,480
901,pose,0.6254915595054626,20.0,6.648876296821982e-05,0.0013297752593643963,10.0,0.005960300099104643,0.05960300099104643,1.0,0.00023409276036545634,0.00023409276036545634,9.00900900900901,0.007847482338547707,0.07069803908601538,500.0,0.0009004707098938525,0.45023535494692624,0.0009009009009009009,48.16434860229492,0.04339130504711254,700000,700000,475
902,pose,0.6262974143028259,20.0,6.619554915232584e-05,0.0013239109830465168,10.0,0.00596767058596015,0.0596767058596015,1.0,0.0002337338519282639,0.0002337338519282639,9.01901901901902,0.007937783375382423,0.07159101923142706,500.0,0.00090023223310709,0.450116116553545,0.0009019019019019019,48.071632385253906,0.04335589667578956,700000,700000,482
903,pose,0.6253288984298706,20.0,6.782731361454353e-05,0.0013565462722908705,10.0,0.0059767235070466995,0.059767235070466995,1.0,0.00023359038459602743,0.00023359038459602743,9.02902902902903,0.007822560146450996,0.07063012264363162,500.0,0.0008998789126053452,0.4499394563026726,0.000902902902902903,48.0693473815918,0.04340195329148729,700000,700000,476
904,pose,0.6265280246734619,20.0,6.994858995312825e-05,0.001398971799062565,10.0,0.005986444652080536,0.05986444652080536,1.0,0.00023344691726379097,0.00023344691726379097,9.03903903903904,0.008020590990781784,0.07249843508184135,500.0,0.0008983037550933659,0.44915187754668295,0.0009039039039039039,47.9927864074707,0.043380866992938985,700000,700000,485
905,pose,0.6257391571998596,20.0,7.040054333629087e-05,0.0014080108667258173,10.0,0.005995290353894234,0.05995290353894234,1.0,0.00023344691726379097,0.00023344691726379097,9.04904904904905,0.00796915590763092,0.0721132826876712,500.0,0.0008972901850938797,0.44864509254693985,0.0009049049049049049,47.9457893371582,0.043386379940731745,700000,700000,490
906,pose,0.6237542033195496,20.0,6.932520045666024e-05,0.0013865040091332048,10.0,0.006003322079777718,0.060033220797777176,1.0,0.00023344691726379097,0.00023344691726379097,9.05905905905906,0.007697749882936478,0.06973437081138652,500.0,0.0008978798286989331,0.44893991434946656,0.0009059059059059059,47.93739318847656,0.04342676760317446,700000,700000,484
907,pose,0.6229994893074036,20.0,6.84376573190093e-05,0.001368753146380186,10.0,0.006010076496750116,0.060100764967501163,1.0,0.00023344691726379097,0.00023344691726379097,9.06906906906907,0.007541477680206299,0.0683941819646337,500.0,0.0008990570204332471,0.44952851021662354,0.000906906906906907,47.82609176635742,0.0433738129532731,700000,700000,487
908,pose,0.627868115901947,20.0,6.752153421984985e-05,0.001350430684396997,10.0,0.006016603671014309,0.06016603671014309,1.0,0.00023344691726379097,0.00023344691726379097,9.07907907907908,0.007935747504234314,0.07204927914254777,500.0,0.0009002523729577661,0.45012618647888303,0.0009079079079079079,48.39997863769531,0.043942723347737384,700000,700000,469
909,pose,0.6247245073318481,20.0,6.65537008899264e-05,0.001331074017798528,10.0,0.006022544577717781,0.06022544577717781,1.0,0.00023337523452937603,0.00023337523452937603,9.08908908908909,0.0076371836476027966,0.0694150425627962,500.0,0.0008990735514089465,0.44953677570447326,0.0009089089089089089,48.39073944091797,0.043982774186540056,700000,700000,486
910,pose,0.6236159205436707,20.0,6.699284131173044e-05,0.0013398568262346089,10.0,0.006029680371284485,0.06029680371284485,1.0,0.0002332318399567157,0.0002332318399567157,9.0990990990991,0.007591807749122381,0.06907861105057302,500.0,0.0008972887299023569,0.44864436495117843,0.00090990990990991,48.381778717041016,0.04402305991370399,700000,700000,486
911,pose,0.6225207448005676,20.0,6.945720815565437e-05,0.0013891441631130874,10.0,0.006038033403456211,0.06038033403456211,1.0,0.0002332318399567157,0.0002332318399567157,9.10910910910911,0.007512201555073261,0.06842946361478146,500.0,0.000896057637874037,0.4480288189370185,0.000910910910910911,48.36888122558594,0.04405974165694015,700000,700000,499
