iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2542,0.07824680,0.07691038,0.00474498,1.33165145,0.00002232,3.17076254,-0.00024290,-0.00147021,0.00448341
2543,0.07824670,0.07691032,0.00469001,1.33166850,0.00002200,3.17078567,-0.00024217,-0.00145892,0.00445130
2544,0.07824658,0.07691023,0.00463343,1.33168554,0.00002169,3.17080903,-0.00024144,-0.00144814,0.00441927
2545,0.07824647,0.07691017,0.00457645,1.33170259,0.00002137,3.17083263,-0.00024071,-0.00143776,0.00438735
2546,0.07824636,0.07691009,0.00452001,1.33171964,0.00002107,3.17085600,-0.00023998,-0.00142727,0.00435552
2547,0.07824625,0.07691002,0.00446684,1.33173668,0.00002076,3.17087960,-0.00023925,-0.00141633,0.00432380
2548,0.07824613,0.07690994,0.00441277,1.33175349,0.00002045,3.17090249,-0.00023852,-0.00140535,0.00429219
2549,0.07824602,0.07690987,0.00436000,1.33177030,0.00002015,3.17092562,-0.00023780,-0.00139453,0.00426067
2550,0.07824591,0.07690980,0.00430626,1.33178711,0.00001986,3.17094874,-0.00023708,-0.00138410,0.00422924
2551,0.07824580,0.07690972,0.00425445,1.33180392,0.00001957,3.17097187,-0.00023636,-0.00137371,0.00419792
2552,0.07824570,0.07690965,0.00420112,1.33182061,0.00001928,3.17099476,-0.00023565,-0.00136337,0.00416669
2553,0.07824558,0.07690957,0.00415072,1.33183718,0.00001899,3.17101741,-0.00023494,-0.00135266,0.00413556
2554,0.07824548,0.07690950,0.00410091,1.33185363,0.00001870,3.17104006,-0.00023423,-0.00134190,0.00410454
2555,0.07824538,0.07690944,0.00405121,1.33187020,0.00001842,3.17106271,-0.00023352,-0.00133138,0.00407361
2556,0.07824527,0.07690936,0.00400023,1.33188665,0.00001814,3.17108560,-0.00023281,-0.00132122,0.00404277
2557,0.07824516,0.07690930,0.00395110,1.33190322,0.00001787,3.17110825,-0.00023210,-0.00131100,0.00401203
2558,0.07824507,0.07690923,0.00390244,1.33191943,0.00001760,3.17113066,-0.00023139,-0.00130067,0.00398138
2559,0.07824495,0.07690915,0.00385507,1.33193564,0.00001733,3.17115283,-0.00023070,-0.00129016,0.00395084
2560,0.07824486,0.07690908,0.00380804,1.33195186,0.00001706,3.17117500,-0.00023002,-0.00127968,0.00392040
2561,0.07824475,0.07690901,0.00376064,1.33196819,0.00001680,3.17119741,-0.00022933,-0.00126944,0.00389004
2562,0.07824466,0.07690894,0.00371441,1.33198440,0.00001654,3.17121959,-0.00022863,-0.00125934,0.00385979
2563,0.07824455,0.07690887,0.00366686,1.33200037,0.00001628,3.17124176,-0.00022793,-0.00124935,0.00382962
2564,0.07824445,0.07690880,0.00362132,1.33201635,0.00001602,3.17126369,-0.00022723,-0.00123912,0.00379956
2565,0.07824434,0.07690872,0.00357702,1.33203220,0.00001577,3.17128539,-0.00022653,-0.00122867,0.00376960
2566,0.07824425,0.07690866,0.00353382,1.33204818,0.00001552,3.17130756,-0.00022585,-0.00121839,0.00373973
2567,0.07824416,0.07690859,0.00348891,1.33206415,0.00001528,3.17132950,-0.00022519,-0.00120855,0.00370995
2568,0.07824406,0.07690852,0.00344494,1.33208013,0.00001503,3.17135119,-0.00022452,-0.00119882,0.00368026
2569,0.07824397,0.07690845,0.00340130,1.33209586,0.00001479,3.17137265,-0.00022385,-0.00118895,0.00365067
2570,0.07824387,0.07690839,0.00335942,1.33211148,0.00001455,3.17139435,-0.00022316,-0.00117871,0.00362118
2571,0.07824378,0.07690832,0.00331889,1.33212721,0.00001432,3.17141604,-0.00022247,-0.00116844,0.00359179
2572,0.07824368,0.07690825,0.00327667,1.33214283,0.00001408,3.17143750,-0.00022180,-0.00115859,0.00356249
2573,0.07824359,0.07690819,0.00323484,1.33215857,0.00001385,3.17145896,-0.00022113,-0.00114903,0.00353327
2574,0.07824350,0.07690812,0.00319377,1.33217394,0.00001363,3.17148018,-0.00022048,-0.00113939,0.00350415
2575,0.07824340,0.07690804,0.00315379,1.33218932,0.00001340,3.17150140,-0.00021982,-0.00112950,0.00347512
2576,0.07824331,0.07690797,0.00311445,1.33220482,0.00001318,3.17152262,-0.00021916,-0.00111944,0.00344620
2577,0.07824323,0.07690792,0.00307644,1.33222020,0.00001296,3.17154384,-0.00021849,-0.00110944,0.00341737
2578,0.07824313,0.07690784,0.00303673,1.33223557,0.00001274,3.17156482,-0.00021782,-0.00109988,0.00338862
2579,0.07824304,0.07690778,0.00299716,1.33225107,0.00001253,3.17158604,-0.00021716,-0.00109053,0.00335996
2580,0.07824295,0.07690771,0.00295875,1.33226621,0.00001231,3.17160678,-0.00021650,-0.00108096,0.00333140
2581,0.07824286,0.07690764,0.00292330,1.33228123,0.00001210,3.17162776,-0.00021586,-0.00107103,0.00330293
2582,0.07824278,0.07690758,0.00288609,1.33229637,0.00001190,3.17164826,-0.00021522,-0.00106134,0.00327456
2583,0.07824269,0.07690752,0.00284941,1.33231151,0.00001169,3.17166924,-0.00021458,-0.00105186,0.00324627
2584,0.07824261,0.07690745,0.00281300,1.33232665,0.00001149,3.17168999,-0.00021393,-0.00104247,0.00321808
2585,0.07824252,0.07690738,0.00277703,1.33234179,0.00001129,3.17171073,-0.00021328,-0.00103305,0.00318997
2586,0.07824243,0.07690732,0.00274165,1.33235669,0.00001109,3.17173123,-0.00021264,-0.00102351,0.00316196
2587,0.07824234,0.07690725,0.00270792,1.33237159,0.00001090,3.17175174,-0.00021199,-0.00101388,0.00313404
2588,0.07824226,0.07690719,0.00267255,1.33238637,0.00001070,3.17177200,-0.00021136,-0.00100453,0.00310620
2589,0.07824218,0.07690713,0.00263887,1.33240128,0.00001051,3.17179251,-0.00021072,-0.00099519,0.00307846
2590,0.07824209,0.07690706,0.00260460,1.33241618,0.00001032,3.17181301,-0.00021009,-0.00098595,0.00305080
2591,0.07824201,0.07690700,0.00257162,1.33243072,0.00001014,3.17183280,-0.00020946,-0.00097659,0.00302323
2592,0.07824194,0.07690694,0.00253946,1.33244526,0.00000995,3.17185307,-0.00020884,-0.00096723,0.00299576
2593,0.07824185,0.07690687,0.00250672,1.33245993,0.00000977,3.17187309,-0.00020821,-0.00095797,0.00296837
2594,0.07824177,0.07690681,0.00247479,1.33247447,0.00000959,3.17189312,-0.00020759,-0.00094876,0.00294107
2595,0.07824168,0.07690674,0.00244317,1.33248901,0.00000942,3.17191315,-0.00020696,-0.00093960,0.00291386
2596,0.07824162,0.07690670,0.00241195,1.33250368,0.00000924,3.17193317,-0.00020634,-0.00093046,0.00288673
2597,0.07824154,0.07690663,0.00238056,1.33251798,0.00000907,3.17195296,-0.00020571,-0.00092133,0.00285970
2598,0.07824145,0.07690656,0.00235111,1.33253229,0.00000890,3.17197251,-0.00020509,-0.00091208,0.00283275
2599,0.07824136,0.07690649,0.00232040,1.33254659,0.00000873,3.17199230,-0.00020447,-0.00090302,0.00280589
2600,0.07824130,0.07690644,0.00229090,1.33256090,0.00000856,3.17201185,-0.00020386,-0.00089399,0.00277911
2601,0.07824121,0.07690637,0.00226141,1.33257520,0.00000840,3.17203164,-0.00020326,-0.00088505,0.00275243
2602,0.07824114,0.07690631,0.00223228,1.33258951,0.00000824,3.17205119,-0.00020266,-0.00087608,0.00272583
2603,0.07824107,0.07690625,0.00220465,1.33260357,0.00000808,3.17207026,-0.00020205,-0.00086699,0.00269932
2604,0.07824098,0.07690618,0.00217584,1.33261764,0.00000792,3.17208982,-0.00020144,-0.00085801,0.00267289
2605,0.07824092,0.07690613,0.00214878,1.33263159,0.00000777,3.17210889,-0.00020082,-0.00084905,0.00264655
2606,0.07824085,0.07690607,0.00212071,1.33264565,0.00000761,3.17212820,-0.00020021,-0.00084032,0.00262030
2607,0.07824077,0.07690601,0.00209313,1.33265972,0.00000746,3.17214775,-0.00019962,-0.00083162,0.00259413
2608,0.07824070,0.07690596,0.00206718,1.33267379,0.00000731,3.17216682,-0.00019903,-0.00082276,0.00256805
2609,0.07824063,0.07690589,0.00204105,1.33268750,0.00000716,3.17218566,-0.00019846,-0.00081388,0.00254205
2610,0.07824054,0.07690582,0.00201523,1.33270133,0.00000702,3.17220449,-0.00019787,-0.00080508,0.00251614
2611,0.07824048,0.07690577,0.00198998,1.33271503,0.00000687,3.17222357,-0.00019727,-0.00079636,0.00249031
2612,0.07824042,0.07690572,0.00196376,1.33272874,0.00000673,3.17224264,-0.00019667,-0.00078784,0.00246457
2613,0.07824034,0.07690565,0.00193832,1.33274257,0.00000659,3.17226148,-0.00019607,-0.00077922,0.00243891
2614,0.07824028,0.07690559,0.00191424,1.33275628,0.00000646,3.17228031,-0.00019548,-0.00077038,0.00241334
2615,0.07824020,0.07690553,0.00189083,1.33276975,0.00000632,3.17229891,-0.00019490,-0.00076162,0.00238785
2616,0.07824013,0.07690548,0.00186597,1.33278334,0.00000619,3.17231727,-0.00019433,-0.00075312,0.00236244
2617,0.07824006,0.07690541,0.00184243,1.33279681,0.00000605,3.17233586,-0.00019375,-0.00074458,0.00233711
2618,0.07823998,0.07690535,0.00181930,1.33281028,0.00000592,3.17235446,-0.00019317,-0.00073606,0.00231187
2619,0.07823994,0.07690531,0.00179642,1.33282375,0.00000580,3.17237282,-0.00019258,-0.00072760,0.00228672
2620,0.07823986,0.07690524,0.00177348,1.33283722,0.00000567,3.17239141,-0.00019201,-0.00071915,0.00226164
2621,0.07823981,0.07690520,0.00175200,1.33285046,0.00000554,3.17240953,-0.00019145,-0.00071063,0.00223665
2622,0.07823973,0.07690513,0.00172923,1.33286369,0.00000542,3.17242789,-0.00019088,-0.00070226,0.00221175
2623,0.07823966,0.07690506,0.00170782,1.33287692,0.00000530,3.17244601,-0.00019031,-0.00069383,0.00218692
2624,0.07823959,0.07690501,0.00168620,1.33289003,0.00000518,3.17246413,-0.00018973,-0.00068542,0.00216218
2625,0.07823953,0.07690495,0.00166613,1.33290327,0.00000506,3.17248225,-0.00018916,-0.00067701,0.00213752
2626,0.07823947,0.07690490,0.00164451,1.33291650,0.00000495,3.17250037,-0.00018861,-0.00066887,0.00211294
2627,0.07823941,0.07690485,0.00162427,1.33292973,0.00000483,3.17251849,-0.00018805,-0.00066064,0.00208844
2628,0.07823935,0.07690480,0.00160463,1.33294261,0.00000472,3.17253637,-0.00018750,-0.00065236,0.00206402
2629,0.07823928,0.07690474,0.00158461,1.33295560,0.00000461,3.17255402,-0.00018695,-0.00064417,0.00203968
2630,0.07823922,0.07690468,0.00156500,1.33296859,0.00000450,3.17257190,-0.00018639,-0.00063592,0.00201543
2631,0.07823917,0.07690462,0.00154616,1.33298147,0.00000439,3.17258954,-0.00018583,-0.00062764,0.00199125
2632,0.07823909,0.07690457,0.00152664,1.33299446,0.00000429,3.17260742,-0.00018527,-0.00061948,0.00196715
2633,0.07823902,0.07690451,0.00150848,1.33300734,0.00000418,3.17262530,-0.00018470,-0.00061130,0.00194314
2634,0.07823897,0.07690445,0.00148991,1.33301997,0.00000408,3.17264247,-0.00018415,-0.00060328,0.00191920
2635,0.07823892,0.07690440,0.00147174,1.33303273,0.00000398,3.17265987,-0.00018362,-0.00059533,0.00189534
2636,0.07823884,0.07690434,0.00145397,1.33304536,0.00000388,3.17267752,-0.00018309,-0.00058738,0.00187156
2637,0.07823879,0.07690429,0.00143627,1.33305800,0.00000378,3.17269468,-0.00018256,-0.00057932,0.00184786
2638,0.07823873,0.07690424,0.00142006,1.33307064,0.00000369,3.17271209,-0.00018201,-0.00057111,0.00182424
2639,0.07823865,0.07690417,0.00140281,1.33308327,0.00000359,3.17272949,-0.00018146,-0.00056312,0.00180070
2640,0.07823861,0.07690413,0.00138592,1.33309567,0.00000350,3.17274666,-0.00018091,-0.00055526,0.00177724
2641,0.07823855,0.07690407,0.00136909,1.33310807,0.00000341,3.17276359,-0.00018037,-0.00054748,0.00175385
2642,0.07823849,0.07690402,0.00135303,1.33312047,0.00000332,3.17278075,-0.00017985,-0.00053961,0.00173054
2643,0.07823844,0.07690397,0.00133814,1.33313286,0.00000323,3.17279768,-0.00017933,-0.00053162,0.00170732
2644,0.07823839,0.07690392,0.00132253,1.33314526,0.00000314,3.17281461,-0.00017881,-0.00052381,0.00168417
2645,0.07823832,0.07690386,0.00130696,1.33315766,0.00000306,3.17283154,-0.00017827,-0.00051614,0.00166110
2646,0.07823826,0.07690381,0.00129120,1.33317006,0.00000297,3.17284870,-0.00017774,-0.00050847,0.00163810
2647,0.07823822,0.07690376,0.00127636,1.33318210,0.00000289,3.17286539,-0.00017720,-0.00050062,0.00161518
2648,0.07823815,0.07690370,0.00126250,1.33319426,0.00000281,3.17288184,-0.00017667,-0.00049264,0.00159235
2649,0.07823811,0.07690366,0.00124941,1.33320642,0.00000273,3.17289877,-0.00017616,-0.00048483,0.00156959
2650,0.07823806,0.07690360,0.00123397,1.33321846,0.00000265,3.17291522,-0.00017565,-0.00047750,0.00154690
2651,0.07823801,0.07690356,0.00122012,1.33323061,0.00000258,3.17293191,-0.00017514,-0.00047009,0.00152428
2652,0.07823794,0.07690349,0.00120572,1.33324265,0.00000250,3.17294860,-0.00017462,-0.00046251,0.00150175
2653,0.07823788,0.07690344,0.00119376,1.33325481,0.00000243,3.17296529,-0.00017410,-0.00045452,0.00147930
2654,0.07823783,0.07690338,0.00118150,1.33326662,0.00000235,3.17298150,-0.00017358,-0.00044665,0.00145692
2655,0.07823780,0.07690335,0.00116875,1.33327854,0.00000228,3.17299771,-0.00017306,-0.00043923,0.00143461
2656,0.07823773,0.07690329,0.00115484,1.33329034,0.00000221,3.17301416,-0.00017256,-0.00043218,0.00141237
2657,0.07823768,0.07690323,0.00114132,1.33330214,0.00000214,3.17303038,-0.00017207,-0.00042498,0.00139021
2658,0.07823764,0.07690319,0.00113069,1.33331406,0.00000208,3.17304659,-0.00017156,-0.00041715,0.00136814
2659,0.07823759,0.07690314,0.00112019,1.33332586,0.00000201,3.17306280,-0.00017105,-0.00040928,0.00134614
2660,0.07823753,0.07690308,0.00110846,1.33333766,0.00000194,3.17307901,-0.00017054,-0.00040191,0.00132420
2661,0.07823748,0.07690304,0.00109559,1.33334923,0.00000188,3.17309475,-0.00017005,-0.00039496,0.00130234
2662,0.07823743,0.07690299,0.00108352,1.33336079,0.00000182,3.17311072,-0.00016955,-0.00038782,0.00128055
2663,0.07823738,0.07690293,0.00107378,1.33337235,0.00000176,3.17312670,-0.00016905,-0.00038019,0.00125884
2664,0.07823735,0.07690290,0.00106443,1.33338392,0.00000170,3.17314243,-0.00016855,-0.00037257,0.00123721
2665,0.07823728,0.07690284,0.00105304,1.33339548,0.00000164,3.17315841,-0.00016806,-0.00036539,0.00121564
2666,0.07823724,0.07690278,0.00104213,1.33340704,0.00000158,3.17317438,-0.00016757,-0.00035832,0.00119415
2667,0.07823720,0.07690275,0.00103204,1.33341861,0.00000153,3.17319036,-0.00016708,-0.00035108,0.00117273
2668,0.07823715,0.07690270,0.00102324,1.33342993,0.00000147,3.17320561,-0.00016658,-0.00034370,0.00115139
2669,0.07823710,0.07690265,0.00101319,1.33344126,0.00000142,3.17322111,-0.00016609,-0.00033656,0.00113011
2670,0.07823706,0.07690261,0.00100371,1.33345246,0.00000137,3.17323685,-0.00016561,-0.00032952,0.00110891
2671,0.07823700,0.07690255,0.00099383,1.33346379,0.00000131,3.17325234,-0.00016514,-0.00032249,0.00108778
2672,0.07823696,0.07690250,0.00098547,1.33347511,0.00000126,3.17326784,-0.00016466,-0.00031523,0.00106672
2673,0.07823692,0.07690246,0.00097723,1.33348632,0.00000122,3.17328334,-0.00016417,-0.00030796,0.00104574
2674,0.07823688,0.07690241,0.00096833,1.33349741,0.00000117,3.17329860,-0.00016369,-0.00030090,0.00102482
2675,0.07823682,0.07690235,0.00095936,1.33350837,0.00000112,3.17331338,-0.00016321,-0.00029397,0.00100397
2676,0.07823679,0.07690232,0.00095155,1.33351934,0.00000108,3.17332864,-0.00016273,-0.00028695,0.00098320
2677,0.07823674,0.07690227,0.00094371,1.33353043,0.00000103,3.17334390,-0.00016227,-0.00027997,0.00096250
2678,0.07823670,0.07690222,0.00093569,1.33354139,0.00000099,3.17335892,-0.00016180,-0.00027301,0.00094187
2679,0.07823665,0.07690217,0.00092844,1.33355248,0.00000095,3.17337418,-0.00016133,-0.00026600,0.00092131
2680,0.07823661,0.07690212,0.00092091,1.33356345,0.00000090,3.17338920,-0.00016085,-0.00025906,0.00090083
2681,0.07823656,0.07690207,0.00091352,1.33357441,0.00000086,3.17340446,-0.00016037,-0.00025218,0.00088041
2682,0.07823654,0.07690204,0.00090656,1.33358514,0.00000083,3.17341924,-0.00015990,-0.00024532,0.00086006
2683,0.07823648,0.07690199,0.00089939,1.33359599,0.00000079,3.17343378,-0.00015945,-0.00023852,0.00083978
2684,0.07823644,0.07690194,0.00089339,1.33360672,0.00000075,3.17344856,-0.00015900,-0.00023161,0.00081958
2685,0.07823640,0.07690190,0.00088713,1.33361745,0.00000071,3.17346358,-0.00015855,-0.00022477,0.00079944
2686,0.07823635,0.07690184,0.00088031,1.33362818,0.00000068,3.17347813,-0.00015808,-0.00021804,0.00077937
2687,0.07823631,0.07690180,0.00087476,1.33363891,0.00000065,3.17349291,-0.00015761,-0.00021124,0.00075937
2688,0.07823627,0.07690176,0.00086843,1.33364964,0.00000061,3.17350745,-0.00015714,-0.00020460,0.00073944
2689,0.07823623,0.07690170,0.00086203,1.33366036,0.00000058,3.17352247,-0.00015669,-0.00019799,0.00071958
2690,0.07823620,0.07690167,0.00085737,1.33367085,0.00000055,3.17353702,-0.00015624,-0.00019115,0.00069979
2691,0.07823616,0.07690162,0.00085187,1.33368134,0.00000052,3.17355108,-0.00015580,-0.00018447,0.00068006
2692,0.07823612,0.07690158,0.00084656,1.33369172,0.00000049,3.17356539,-0.00015535,-0.00017784,0.00066040
2693,0.07823607,0.07690153,0.00084171,1.33370221,0.00000046,3.17357993,-0.00015490,-0.00017118,0.00064082
2694,0.07823603,0.07690148,0.00083652,1.33371270,0.00000044,3.17359424,-0.00015445,-0.00016459,0.00062129
2695,0.07823599,0.07690144,0.00083199,1.33372319,0.00000041,3.17360878,-0.00015400,-0.00015799,0.00060184
2696,0.07823595,0.07690139,0.00082688,1.33373356,0.00000039,3.17362285,-0.00015355,-0.00015146,0.00058245
2697,0.07823592,0.07690135,0.00082333,1.33374381,0.00000036,3.17363715,-0.00015311,-0.00014481,0.00056313
2698,0.07823588,0.07690131,0.00081943,1.33375394,0.00000034,3.17365098,-0.00015267,-0.00013830,0.00054388
2699,0.07823583,0.07690126,0.00081407,1.33376420,0.00000032,3.17366505,-0.00015224,-0.00013207,0.00052469
2700,0.07823580,0.07690121,0.00081027,1.33377433,0.00000029,3.17367911,-0.00015180,-0.00012559,0.00050557
2701,0.07823577,0.07690118,0.00080758,1.33378458,0.00000027,3.17369294,-0.00015136,-0.00011889,0.00048652
2702,0.07823573,0.07690113,0.00080386,1.33379471,0.00000025,3.17370701,-0.00015092,-0.00011241,0.00046754
2703,0.07823569,0.07690109,0.00080048,1.33380497,0.00000024,3.17372108,-0.00015048,-0.00010611,0.00044862
2704,0.07823566,0.07690105,0.00079613,1.33381510,0.00000022,3.17373514,-0.00015006,-0.00010001,0.00042976
2705,0.07823562,0.07690100,0.00079312,1.33382499,0.00000020,3.17374849,-0.00014963,-0.00009365,0.00041097
2706,0.07823559,0.07690097,0.00079096,1.33383489,0.00000018,3.17376208,-0.00014921,-0.00008709,0.00039225
2707,0.07823556,0.07690092,0.00078838,1.33384490,0.00000017,3.17377591,-0.00014879,-0.00008069,0.00037359
2708,0.07823551,0.07690088,0.00078570,1.33385479,0.00000015,3.17378950,-0.00014836,-0.00007442,0.00035500
2709,0.07823548,0.07690084,0.00078279,1.33386469,0.00000014,3.17380309,-0.00014792,-0.00006831,0.00033647
2710,0.07823545,0.07690080,0.00077975,1.33387458,0.00000013,3.17381668,-0.00014749,-0.00006228,0.00031800
2711,0.07823541,0.07690075,0.00077730,1.33388448,0.00000011,3.17383027,-0.00014707,-0.00005608,0.00029960
2712,0.07823537,0.07690071,0.00077626,1.33389437,0.00000010,3.17384410,-0.00014666,-0.00004963,0.00028127
2713,0.07823536,0.07690068,0.00077495,1.33390403,0.00000009,3.17385745,-0.00014625,-0.00004332,0.00026301
2714,0.07823531,0.07690062,0.00077215,1.33391368,0.00000008,3.17387056,-0.00014584,-0.00003737,0.00024479
2715,0.07823526,0.07690057,0.00076991,1.33392334,0.00000007,3.17388391,-0.00014542,-0.00003136,0.00022664
2716,0.07823524,0.07690054,0.00076852,1.33393300,0.00000007,3.17389703,-0.00014499,-0.00002511,0.00020857
2717,0.07823522,0.07690050,0.00076844,1.33394265,0.00000006,3.17391038,-0.00014457,-0.00001872,0.00019055
2718,0.07823518,0.07690046,0.00076667,1.33395219,0.00000005,3.17392349,-0.00014416,-0.00001278,0.00017260
2719,0.07823514,0.07690042,0.00076445,1.33396184,0.00000004,3.17393661,-0.00014376,-0.00000704,0.00015470
2720,0.07823512,0.07690039,0.00076334,1.33397126,0.00000004,3.17394972,-0.00014336,-0.00000102,0.00013687
2721,0.07823509,0.07690035,0.00076363,1.33398056,0.00000003,3.17396259,-0.00014295,0.00000527,0.00011911
2722,0.07823506,0.07690031,0.00076323,1.33398998,0.00000003,3.17397547,-0.00014255,0.00001138,0.00010141
2723,0.07823503,0.07690027,0.00076213,1.33399928,0.00000003,3.17398834,-0.00014214,0.00001718,0.00008376
2724,0.07823500,0.07690023,0.00076093,1.33400869,0.00000002,3.17400098,-0.00014174,0.00002284,0.00006618
2725,0.07823496,0.07690018,0.00076008,1.33401799,0.00000002,3.17401385,-0.00014133,0.00002867,0.00004866
2726,0.07823493,0.07690014,0.00076026,1.33402741,0.00000002,3.17402673,-0.00014093,0.00003479,0.00003121
2727,0.07823490,0.07690010,0.00076124,1.33403683,0.00000002,3.17403960,-0.00014053,0.00004103,0.00001383
2728,0.07823487,0.07690006,0.00076131,1.33404613,0.00000002,3.17405248,-0.00014013,0.00004690,-0.00000349
2729,0.07823484,0.07690002,0.00076047,1.33405519,0.00000002,3.17406511,-0.00013975,0.00005240,-0.00002077
2730,0.07823481,0.07689998,0.00075969,1.33406436,0.00000002,3.17407751,-0.00013935,0.00005799,-0.00003798
