iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
867,0.01868429,0.00000214,0.00000231,0.00000196,0.00146067,0.00152026,0.00140109,16.53440475,18.71996307,14.34884644,0.01277890,0.00010021,0.89311159,0.00979352,0.00089745,-0.00186932
868,0.01868123,0.00000214,0.00000231,0.00000196,0.00146044,0.00151993,0.00140094,16.53204346,18.70936394,14.35472393,0.01277891,0.00010010,0.89311153,0.00978104,0.00096486,-0.00187145
869,0.01868285,0.00000214,0.00000231,0.00000196,0.00146040,0.00151984,0.00140097,16.53377724,18.70664024,14.36091423,0.01277889,0.00009985,0.89311159,0.00976525,0.00098965,-0.00187325
870,0.01868253,0.00000214,0.00000231,0.00000196,0.00146072,0.00152019,0.00140125,16.53252983,18.70627594,14.35878372,0.01277884,0.00009949,0.89311182,0.00975219,0.00093000,-0.00187491
871,0.01868248,0.00000214,0.00000231,0.00000196,0.00146095,0.00152049,0.00140142,16.53178787,18.71212006,14.35145664,0.01277879,0.00009943,0.89311200,0.00975471,0.00086959,-0.00187549
872,0.01868330,0.00000214,0.00000231,0.00000196,0.00146097,0.00152055,0.00140139,16.53255844,18.71676064,14.34835625,0.01277874,0.00009965,0.89311218,0.00976744,0.00085169,-0.00187582
873,0.01868254,0.00000214,0.00000231,0.00000196,0.00146073,0.00152028,0.00140118,16.53249359,18.71417618,14.35080910,0.01277869,0.00009992,0.89311242,0.00977766,0.00089496,-0.00187557
874,0.01868341,0.00000214,0.00000231,0.00000196,0.00146052,0.00152001,0.00140103,16.53399277,18.71100998,14.35697651,0.01277864,0.00009997,0.89311260,0.00977466,0.00095119,-0.00187606
875,0.01868272,0.00000214,0.00000231,0.00000196,0.00146051,0.00151995,0.00140107,16.53333855,18.70617676,14.36050129,0.01277858,0.00009977,0.89311284,0.00976261,0.00096781,-0.00187646
876,0.01868324,0.00000214,0.00000231,0.00000196,0.00146070,0.00152018,0.00140122,16.53329468,18.70836449,14.35822582,0.01277850,0.00009957,0.89311314,0.00975589,0.00093116,-0.00187660
877,0.01868409,0.00000214,0.00000231,0.00000196,0.00146086,0.00152037,0.00140135,16.53367233,18.71229744,14.35504723,0.01277842,0.00009945,0.89311343,0.00975381,0.00089175,-0.00187612
878,0.01868255,0.00000214,0.00000231,0.00000196,0.00146100,0.00152055,0.00140144,16.53173065,18.71376610,14.34969425,0.01277835,0.00009950,0.89311373,0.00975971,0.00085291,-0.00187555
879,0.01868157,0.00000214,0.00000231,0.00000196,0.00146091,0.00152046,0.00140136,16.53100204,18.71229744,14.34970570,0.01277829,0.00009962,0.89311403,0.00976484,0.00086879,-0.00187447
880,0.01868213,0.00000214,0.00000231,0.00000196,0.00146066,0.00152016,0.00140115,16.53231430,18.71078682,14.35384274,0.01277823,0.00009987,0.89311427,0.00977281,0.00092375,-0.00187367
881,0.01868492,0.00000214,0.00000231,0.00000196,0.00146042,0.00151990,0.00140094,16.53578568,18.71403694,14.35753441,0.01277818,0.00010016,0.89311445,0.00978315,0.00097023,-0.00187298
882,0.01868350,0.00000214,0.00000231,0.00000196,0.00146048,0.00151998,0.00140097,16.53419495,18.71365547,14.35473537,0.01277810,0.00010016,0.89311469,0.00978529,0.00095083,-0.00187254
883,0.01868294,0.00000214,0.00000231,0.00000196,0.00146082,0.00152036,0.00140128,16.53264236,18.71500015,14.35028553,0.01277802,0.00009980,0.89311504,0.00977309,0.00088309,-0.00187313
884,0.01868238,0.00000214,0.00000231,0.00000196,0.00146114,0.00152068,0.00140160,16.53114128,18.71257782,14.34970570,0.01277794,0.00009919,0.89311534,0.00974600,0.00083301,-0.00187446
885,0.01868378,0.00000214,0.00000231,0.00000196,0.00146111,0.00152058,0.00140165,16.53262520,18.70924377,14.35600662,0.01277789,0.00009889,0.89311558,0.00972834,0.00085854,-0.00187496
886,0.01868238,0.00000214,0.00000231,0.00000196,0.00146085,0.00152030,0.00140140,16.53200912,18.70665169,14.35736752,0.01277784,0.00009928,0.89311570,0.00974404,0.00090784,-0.00187451
887,0.01868318,0.00000214,0.00000231,0.00000196,0.00146055,0.00152003,0.00140107,16.53366661,18.71097946,14.35635281,0.01277781,0.00009992,0.89311588,0.00977281,0.00094702,-0.00187386
888,0.01868406,0.00000214,0.00000231,0.00000196,0.00146048,0.00152004,0.00140092,16.53474808,18.72045898,14.34903622,0.01277778,0.00010054,0.89311600,0.00980656,0.00092953,-0.00187316
889,0.01868371,0.00000214,0.00000231,0.00000196,0.00146051,0.00152008,0.00140095,16.53430367,18.71882248,14.34978390,0.01277772,0.00010043,0.89311624,0.00980057,0.00092832,-0.00187405
890,0.01868223,0.00000214,0.00000231,0.00000196,0.00146058,0.00152007,0.00140110,16.53261948,18.71058273,14.35465717,0.01277766,0.00009992,0.89311647,0.00977345,0.00093855,-0.00187553
891,0.01868373,0.00000214,0.00000231,0.00000196,0.00146075,0.00152023,0.00140126,16.53364944,18.70994186,14.35735607,0.01277760,0.00009957,0.89311671,0.00975758,0.00091697,-0.00187669
892,0.01868400,0.00000214,0.00000231,0.00000196,0.00146082,0.00152028,0.00140136,16.53370094,18.70886421,14.35853863,0.01277755,0.00009939,0.89311689,0.00974928,0.00090712,-0.00187706
893,0.01868354,0.00000214,0.00000231,0.00000196,0.00146076,0.00152025,0.00140128,16.53340912,18.71140099,14.35541534,0.01277750,0.00009964,0.89311707,0.00976160,0.00090874,-0.00187690
894,0.01868407,0.00000214,0.00000231,0.00000196,0.00146071,0.00152023,0.00140118,16.53409958,18.71618652,14.35201359,0.01277747,0.00009996,0.89311719,0.00977879,0.00090206,-0.00187715
895,0.01868300,0.00000214,0.00000231,0.00000196,0.00146063,0.00152018,0.00140108,16.53324127,18.71659851,14.34988403,0.01277743,0.00010015,0.89311737,0.00978739,0.00091076,-0.00187783
896,0.01868259,0.00000214,0.00000231,0.00000196,0.00146061,0.00152010,0.00140112,16.53289795,18.70998955,14.35580635,0.01277739,0.00009990,0.89311749,0.00977219,0.00093229,-0.00187948
897,0.01868302,0.00000214,0.00000231,0.00000196,0.00146066,0.00152011,0.00140122,16.53318405,18.70622444,14.36014462,0.01277735,0.00009955,0.89311773,0.00975376,0.00093915,-0.00188072
898,0.01868341,0.00000214,0.00000231,0.00000196,0.00146076,0.00152018,0.00140134,16.53329659,18.70494270,14.36164951,0.01277731,0.00009928,0.89311785,0.00974058,0.00093006,-0.00188115
899,0.01868292,0.00000214,0.00000231,0.00000196,0.00146069,0.00152020,0.00140117,16.53300858,18.71279716,14.35321808,0.01277728,0.00009992,0.89311796,0.00977552,0.00090995,-0.00188024
900,0.01868246,0.00000214,0.00000231,0.00000196,0.00146072,0.00152033,0.00140112,16.53243446,18.71992683,14.34494305,0.01277725,0.00010030,0.89311808,0.00979818,0.00087481,-0.00188013
901,0.01868189,0.00000214,0.00000231,0.00000196,0.00146085,0.00152043,0.00140127,16.53149033,18.71719170,14.34579086,0.01277721,0.00010001,0.89311826,0.00978399,0.00086206,-0.00188053
902,0.01868257,0.00000214,0.00000231,0.00000196,0.00146087,0.00152037,0.00140137,16.53211975,18.71071815,14.35351944,0.01277717,0.00009951,0.89311844,0.00975634,0.00088571,-0.00188079
903,0.01868315,0.00000214,0.00000231,0.00000196,0.00146087,0.00152029,0.00140145,16.53270340,18.70319748,14.36220741,0.01277713,0.00009907,0.89311862,0.00973117,0.00091595,-0.00188078
904,0.01868211,0.00000214,0.00000231,0.00000196,0.00146068,0.00152012,0.00140125,16.53221703,18.70517159,14.35926342,0.01277711,0.00009952,0.89311868,0.00975207,0.00093788,-0.00187960
905,0.01868135,0.00000214,0.00000231,0.00000196,0.00146054,0.00152007,0.00140101,16.53187370,18.71387482,14.34987259,0.01277709,0.00010027,0.89311874,0.00979183,0.00092864,-0.00187766
906,0.01868382,0.00000214,0.00000231,0.00000196,0.00146049,0.00152004,0.00140093,16.53448296,18.71980667,14.34915924,0.01277705,0.00010052,0.89311892,0.00980507,0.00092773,-0.00187626
907,0.01868345,0.00000214,0.00000231,0.00000196,0.00146061,0.00152009,0.00140114,16.53376198,18.71131706,14.35620785,0.01277700,0.00009991,0.89311910,0.00977300,0.00093559,-0.00187630
908,0.01868425,0.00000214,0.00000231,0.00000196,0.00146079,0.00152022,0.00140136,16.53404236,18.70796394,14.36012173,0.01277695,0.00009936,0.89311928,0.00974627,0.00091924,-0.00187623
909,0.01868264,0.00000214,0.00000231,0.00000196,0.00146083,0.00152027,0.00140138,16.53233337,18.70778084,14.35688782,0.01277693,0.00009934,0.89311939,0.00974694,0.00090746,-0.00187518
910,0.01868286,0.00000214,0.00000231,0.00000196,0.00146080,0.00152030,0.00140131,16.53260612,18.71240616,14.35280609,0.01277692,0.00009967,0.89311939,0.00976503,0.00089321,-0.00187402
911,0.01868274,0.00000214,0.00000231,0.00000196,0.00146076,0.00152029,0.00140123,16.53260612,18.71642113,14.34879112,0.01277692,0.00009993,0.89311939,0.00977916,0.00088873,-0.00187254
912,0.01868316,0.00000214,0.00000231,0.00000196,0.00146072,0.00152022,0.00140121,16.53315926,18.71512985,14.35118866,0.01277693,0.00009990,0.89311934,0.00977647,0.00090437,-0.00187173
913,0.01868332,0.00000214,0.00000231,0.00000196,0.00146069,0.00152017,0.00140120,16.53341103,18.71303558,14.35378742,0.01277695,0.00009984,0.89311928,0.00977208,0.00091609,-0.00187148
914,0.01868306,0.00000214,0.00000231,0.00000196,0.00146071,0.00152015,0.00140127,16.53309822,18.70914078,14.35705471,0.01277698,0.00009957,0.89311922,0.00975747,0.00092455,-0.00187160
915,0.01868302,0.00000214,0.00000231,0.00000196,0.00146078,0.00152018,0.00140138,16.53285027,18.70486450,14.36083603,0.01277701,0.00009923,0.89311904,0.00974018,0.00092688,-0.00187134
916,0.01868357,0.00000214,0.00000231,0.00000196,0.00146065,0.00152007,0.00140123,16.53377914,18.70700073,14.36055660,0.01277706,0.00009951,0.89311880,0.00975262,0.00094731,-0.00186982
917,0.01868345,0.00000214,0.00000231,0.00000196,0.00146060,0.00152011,0.00140108,16.53380966,18.71695328,14.35066414,0.01277711,0.00010014,0.89311862,0.00978806,0.00091936,-0.00186769
918,0.01868258,0.00000214,0.00000231,0.00000196,0.00146070,0.00152027,0.00140114,16.53260803,18.72069740,14.34451962,0.01277717,0.00010023,0.89311844,0.00979614,0.00088533,-0.00186678
919,0.01868257,0.00000214,0.00000231,0.00000196,0.00146097,0.00152047,0.00140146,16.53183746,18.71271896,14.35095406,0.01277722,0.00009938,0.89311826,0.00975439,0.00086658,-0.00186677
920,0.01868350,0.00000214,0.00000231,0.00000196,0.00146093,0.00152035,0.00140152,16.53288651,18.70668793,14.35908508,0.01277729,0.00009905,0.89311796,0.00973440,0.00089992,-0.00186692
921,0.01868266,0.00000214,0.00000231,0.00000196,0.00146077,0.00152021,0.00140134,16.53251266,18.70864105,14.35638618,0.01277737,0.00009942,0.89311767,0.00975183,0.00091681,-0.00186652
922,0.01868208,0.00000214,0.00000231,0.00000196,0.00146066,0.00152013,0.00140119,16.53225708,18.71156311,14.35295105,0.01277747,0.00009978,0.89311719,0.00976959,0.00092530,-0.00186564
923,0.01868254,0.00000214,0.00000231,0.00000196,0.00146060,0.00152012,0.00140108,16.53289032,18.71550560,14.35027409,0.01277757,0.00010010,0.89311683,0.00978634,0.00092209,-0.00186465
924,0.01868322,0.00000214,0.00000231,0.00000196,0.00146065,0.00152014,0.00140117,16.53341484,18.71297455,14.35385418,0.01277766,0.00009985,0.89311647,0.00977367,0.00092307,-0.00186479
925,0.01868294,0.00000214,0.00000231,0.00000196,0.00146079,0.00152026,0.00140131,16.53274536,18.71123505,14.35425568,0.01277775,0.00009950,0.89311612,0.00975710,0.00090666,-0.00186501
926,0.01868326,0.00000214,0.00000231,0.00000196,0.00146093,0.00152039,0.00140146,16.53266335,18.71029091,14.35503674,0.01277784,0.00009924,0.89311570,0.00974524,0.00088808,-0.00186541
927,0.01868292,0.00000214,0.00000231,0.00000196,0.00146087,0.00152036,0.00140138,16.53246498,18.71144295,14.35348606,0.01277794,0.00009940,0.89311534,0.00975308,0.00089082,-0.00186571
928,0.01868366,0.00000214,0.00000231,0.00000196,0.00146075,0.00152025,0.00140126,16.53355408,18.71314049,14.35396576,0.01277805,0.00009965,0.89311492,0.00976463,0.00090514,-0.00186607
929,0.01868317,0.00000214,0.00000231,0.00000196,0.00146065,0.00152016,0.00140115,16.53335190,18.71419716,14.35250473,0.01277815,0.00009990,0.89311457,0.00977611,0.00091979,-0.00186698
930,0.01868203,0.00000214,0.00000231,0.00000196,0.00146055,0.00152009,0.00140102,16.53250504,18.71525955,14.34974957,0.01277824,0.00010018,0.89311415,0.00978953,0.00092697,-0.00186811
931,0.01868273,0.00000214,0.00000231,0.00000196,0.00146047,0.00151998,0.00140097,16.53344727,18.71369743,14.35319614,0.01277832,0.00010018,0.89311385,0.00978700,0.00094945,-0.00186982
932,0.01868282,0.00000214,0.00000231,0.00000196,0.00146059,0.00152007,0.00140110,16.53321457,18.71009827,14.35632992,0.01277837,0.00009981,0.89311367,0.00976829,0.00094314,-0.00187199
933,0.01868183,0.00000214,0.00000231,0.00000196,0.00146081,0.00152031,0.00140132,16.53154945,18.70859909,14.35450077,0.01277840,0.00009953,0.89311361,0.00975716,0.00090149,-0.00187374
934,0.01868401,0.00000214,0.00000231,0.00000196,0.00146095,0.00152046,0.00140144,16.53333664,18.71090126,14.35577202,0.01277843,0.00009930,0.89311343,0.00974724,0.00087942,-0.00187573
935,0.01868338,0.00000214,0.00000231,0.00000196,0.00146086,0.00152038,0.00140134,16.53296089,18.71251488,14.35340786,0.01277845,0.00009952,0.89311337,0.00975755,0.00088566,-0.00187659
936,0.01868316,0.00000214,0.00000231,0.00000196,0.00146076,0.00152027,0.00140124,16.53304672,18.71222878,14.35386562,0.01277846,0.00009969,0.89311332,0.00976461,0.00090481,-0.00187721
937,0.01868406,0.00000214,0.00000231,0.00000196,0.00146074,0.00152023,0.00140125,16.53400040,18.70954132,14.35846043,0.01277847,0.00009957,0.89311332,0.00975680,0.00092015,-0.00187816
938,0.01868412,0.00000214,0.00000231,0.00000196,0.00146071,0.00152018,0.00140123,16.53415871,18.70864105,14.35967636,0.01277846,0.00009958,0.89311332,0.00975679,0.00092834,-0.00187804
939,0.01868485,0.00000214,0.00000231,0.00000196,0.00146066,0.00152016,0.00140116,16.53502274,18.71351624,14.35653114,0.01277845,0.00009978,0.89311337,0.00976724,0.00092619,-0.00187721
940,0.01868254,0.00000214,0.00000231,0.00000196,0.00146065,0.00152019,0.00140112,16.53271675,18.71346283,14.35196972,0.01277843,0.00009995,0.89311343,0.00977700,0.00091680,-0.00187595
941,0.01868143,0.00000214,0.00000231,0.00000196,0.00146070,0.00152024,0.00140117,16.53146744,18.71258354,14.35035229,0.01277839,0.00009989,0.89311361,0.00977509,0.00090466,-0.00187503
942,0.01868295,0.00000214,0.00000231,0.00000196,0.00146077,0.00152030,0.00140125,16.53278351,18.71336365,14.35220337,0.01277834,0.00009974,0.89311373,0.00976855,0.00089705,-0.00187478
943,0.01868380,0.00000214,0.00000231,0.00000196,0.00146083,0.00152034,0.00140131,16.53347969,18.71278191,14.35417747,0.01277831,0.00009959,0.89311397,0.00976052,0.00089595,-0.00187480
944,0.01868191,0.00000214,0.00000231,0.00000196,0.00146078,0.00152026,0.00140129,16.53174210,18.70844841,14.35503674,0.01277827,0.00009952,0.89311409,0.00975556,0.00091271,-0.00187469
945,0.01868255,0.00000214,0.00000231,0.00000196,0.00146069,0.00152017,0.00140121,16.53264618,18.70778084,14.35751247,0.01277823,0.00009958,0.89311427,0.00975694,0.00092994,-0.00187430
946,0.01868191,0.00000214,0.00000231,0.00000196,0.00146063,0.00152012,0.00140114,16.53217316,18.70952034,14.35482407,0.01277819,0.00009981,0.89311439,0.00976889,0.00093427,-0.00187292
947,0.01868197,0.00000214,0.00000231,0.00000196,0.00146064,0.00152017,0.00140111,16.53219223,18.71361923,14.35076523,0.01277815,0.00010006,0.89311457,0.00978354,0.00091696,-0.00187116
948,0.01868203,0.00000214,0.00000231,0.00000196,0.00146072,0.00152023,0.00140120,16.53202629,18.71248436,14.35156822,0.01277811,0.00009981,0.89311469,0.00977182,0.00090770,-0.00187019
949,0.01868336,0.00000214,0.00000231,0.00000196,0.00146077,0.00152026,0.00140127,16.53322220,18.71241188,14.35403252,0.01277808,0.00009961,0.89311486,0.00976204,0.00090498,-0.00186963
950,0.01868389,0.00000214,0.00000231,0.00000196,0.00146082,0.00152032,0.00140131,16.53360176,18.71350479,14.35369778,0.01277805,0.00009958,0.89311492,0.00976138,0.00089606,-0.00186887
951,0.01868175,0.00000214,0.00000231,0.00000196,0.00146086,0.00152035,0.00140138,16.53132629,18.70942116,14.35322952,0.01277804,0.00009944,0.89311498,0.00975434,0.00089259,-0.00186861
952,0.01868336,0.00000214,0.00000231,0.00000196,0.00146089,0.00152038,0.00140140,16.53287125,18.71022415,14.35551643,0.01277803,0.00009936,0.89311498,0.00975084,0.00089029,-0.00186859
953,0.01868417,0.00000214,0.00000231,0.00000196,0.00146093,0.00152041,0.00140145,16.53355217,18.71213531,14.35496902,0.01277803,0.00009931,0.89311498,0.00974865,0.00088355,-0.00186870
954,0.01868324,0.00000214,0.00000231,0.00000196,0.00146076,0.00152028,0.00140124,16.53310776,18.71481705,14.35140038,0.01277805,0.00009980,0.89311492,0.00977269,0.00089788,-0.00186827
955,0.01868359,0.00000214,0.00000231,0.00000196,0.00146066,0.00152016,0.00140115,16.53376770,18.71382713,14.35370922,0.01277806,0.00009988,0.89311492,0.00977444,0.00092123,-0.00186897
956,0.01868322,0.00000214,0.00000231,0.00000196,0.00146053,0.00152003,0.00140104,16.53375435,18.71351051,14.35399914,0.01277808,0.00010001,0.89311486,0.00977896,0.00094065,-0.00186978
957,0.01868332,0.00000214,0.00000231,0.00000196,0.00146057,0.00152004,0.00140110,16.53376007,18.71169281,14.35582829,0.01277808,0.00009986,0.89311486,0.00977093,0.00094205,-0.00187092
958,0.01868255,0.00000214,0.00000231,0.00000196,0.00146080,0.00152032,0.00140128,16.53231430,18.71223450,14.35239315,0.01277807,0.00009966,0.89311486,0.00976478,0.00089624,-0.00187197
959,0.01868262,0.00000214,0.00000231,0.00000196,0.00146103,0.00152057,0.00140150,16.53169441,18.71340561,14.34998417,0.01277807,0.00009941,0.89311486,0.00975619,0.00084669,-0.00187302
960,0.01868177,0.00000214,0.00000231,0.00000196,0.00146096,0.00152048,0.00140144,16.53107452,18.71004677,14.35210323,0.01277807,0.00009939,0.89311486,0.00975339,0.00086960,-0.00187334
961,0.01868223,0.00000214,0.00000231,0.00000196,0.00146068,0.00152013,0.00140123,16.53234482,18.70693207,14.35775757,0.01277807,0.00009956,0.89311486,0.00975610,0.00093358,-0.00187266
962,0.01868281,0.00000214,0.00000231,0.00000196,0.00146052,0.00151996,0.00140108,16.53338242,18.70757866,14.35918522,0.01277808,0.00009978,0.89311486,0.00976474,0.00096376,-0.00187164
963,0.01868292,0.00000214,0.00000231,0.00000196,0.00146059,0.00152008,0.00140110,16.53328514,18.71229172,14.35427761,0.01277806,0.00009990,0.89311492,0.00977384,0.00093667,-0.00187031
964,0.01868306,0.00000214,0.00000231,0.00000196,0.00146077,0.00152034,0.00140119,16.53290939,18.71785355,14.34796524,0.01277804,0.00010005,0.89311498,0.00978660,0.00088027,-0.00186893
965,0.01868280,0.00000214,0.00000231,0.00000196,0.00146091,0.00152046,0.00140135,16.53224182,18.71719742,14.34728527,0.01277803,0.00009973,0.89311504,0.00977265,0.00085932,-0.00186827
966,0.01868261,0.00000214,0.00000231,0.00000196,0.00146100,0.00152046,0.00140153,16.53179550,18.70838547,14.35520363,0.01277801,0.00009907,0.89311504,0.00973704,0.00087652,-0.00186807
967,0.01868226,0.00000214,0.00000231,0.00000196,0.00146078,0.00152022,0.00140134,16.53209114,18.70662498,14.35755730,0.01277802,0.00009935,0.89311504,0.00974749,0.00092159,-0.00186651
968,0.01868186,0.00000214,0.00000231,0.00000196,0.00146051,0.00151996,0.00140107,16.53246498,18.70828629,14.35664272,0.01277804,0.00009984,0.89311498,0.00976937,0.00096272,-0.00186418
969,0.01868289,0.00000214,0.00000231,0.00000196,0.00146049,0.00151997,0.00140101,16.53355026,18.71307755,14.35402107,0.01277804,0.00010011,0.89311498,0.00978431,0.00095130,-0.00186285
970,0.01868256,0.00000214,0.00000231,0.00000196,0.00146076,0.00152031,0.00140121,16.53243065,18.71744156,14.34741879,0.01277803,0.00009991,0.89311504,0.00978024,0.00088648,-0.00186284
971,0.01868383,0.00000214,0.00000231,0.00000196,0.00146105,0.00152057,0.00140153,16.53286552,18.71525574,14.35047531,0.01277801,0.00009934,0.89311504,0.00975440,0.00084852,-0.00186332
972,0.01868368,0.00000214,0.00000231,0.00000196,0.00146101,0.00152046,0.00140157,16.53281975,18.70862961,14.35701084,0.01277803,0.00009898,0.89311504,0.00973340,0.00087886,-0.00186331
973,0.01868313,0.00000214,0.00000231,0.00000196,0.00146081,0.00152023,0.00140140,16.53286171,18.70603561,14.35968685,0.01277806,0.00009915,0.89311492,0.00973791,0.00092283,-0.00186266
974,0.01868207,0.00000214,0.00000231,0.00000196,0.00146048,0.00151993,0.00140104,16.53276443,18.70995903,14.35557175,0.01277811,0.00009991,0.89311469,0.00977333,0.00096574,-0.00186058
975,0.01868357,0.00000214,0.00000231,0.00000196,0.00146045,0.00152001,0.00140089,16.53434944,18.72163582,14.34706211,0.01277815,0.00010055,0.89311457,0.00980928,0.00093329,-0.00185917
976,0.01868408,0.00000214,0.00000231,0.00000196,0.00146071,0.00152027,0.00140115,16.53409767,18.72115517,14.34704018,0.01277818,0.00010010,0.89311439,0.00979014,0.00089103,-0.00185958
977,0.01868252,0.00000214,0.00000231,0.00000196,0.00146105,0.00152053,0.00140156,16.53156090,18.71063995,14.35248280,0.01277821,0.00009914,0.89311433,0.00974326,0.00086081,-0.00186093
978,0.01868332,0.00000214,0.00000231,0.00000196,0.00146100,0.00152044,0.00140156,16.53249741,18.70773888,14.35725594,0.01277825,0.00009896,0.89311409,0.00973186,0.00088452,-0.00186137
979,0.01868469,0.00000214,0.00000231,0.00000196,0.00146079,0.00152025,0.00140133,16.53449249,18.71247864,14.35650826,0.01277831,0.00009945,0.89311385,0.00975486,0.00091224,-0.00186114
980,0.01868315,0.00000214,0.00000231,0.00000196,0.00146057,0.00152008,0.00140106,16.53358078,18.71539116,14.35176849,0.01277839,0.00010008,0.89311361,0.00978513,0.00093029,-0.00186039
981,0.01868275,0.00000214,0.00000231,0.00000196,0.00146055,0.00152009,0.00140101,16.53322601,18.71810913,14.34834480,0.01277845,0.00010023,0.89311337,0.00979381,0.00092318,-0.00186059
982,0.01868224,0.00000214,0.00000231,0.00000196,0.00146068,0.00152018,0.00140119,16.53233528,18.71258926,14.35208130,0.01277850,0.00009978,0.89311314,0.00977125,0.00091669,-0.00186166
983,0.01868262,0.00000214,0.00000231,0.00000196,0.00146076,0.00152024,0.00140129,16.53249550,18.71055794,14.35443401,0.01277856,0.00009953,0.89311290,0.00975845,0.00091186,-0.00186280
984,0.01868311,0.00000214,0.00000231,0.00000196,0.00146088,0.00152034,0.00140142,16.53264046,18.70842743,14.35685444,0.01277862,0.00009918,0.89311272,0.00974131,0.00090422,-0.00186382
985,0.01868271,0.00000214,0.00000231,0.00000196,0.00146085,0.00152031,0.00140140,16.53231812,18.70801544,14.35661983,0.01277869,0.00009928,0.89311242,0.00974633,0.00090313,-0.00186427
986,0.01868242,0.00000214,0.00000231,0.00000196,0.00146081,0.00152034,0.00140127,16.53215790,18.71343803,14.35087681,0.01277876,0.00009968,0.89311212,0.00976781,0.00088944,-0.00186444
987,0.01868110,0.00000214,0.00000231,0.00000196,0.00146074,0.00152032,0.00140117,16.53101349,18.71640587,14.34562302,0.01277883,0.00010004,0.89311188,0.00978653,0.00088744,-0.00186456
988,0.01868358,0.00000214,0.00000231,0.00000196,0.00146076,0.00152027,0.00140125,16.53344536,18.71419716,14.35269451,0.01277888,0.00009969,0.89311165,0.00976715,0.00090135,-0.00186534
989,0.01868153,0.00000214,0.00000231,0.00000196,0.00146083,0.00152027,0.00140140,16.53120422,18.70437050,14.35803604,0.01277892,0.00009914,0.89311141,0.00973703,0.00091995,-0.00186670
990,0.01868324,0.00000214,0.00000231,0.00000196,0.00146078,0.00152024,0.00140132,16.53306198,18.70731735,14.35880566,0.01277897,0.00009929,0.89311129,0.00974448,0.00092270,-0.00186647
991,0.01868383,0.00000214,0.00000231,0.00000196,0.00146064,0.00152015,0.00140112,16.53405762,18.71421814,14.35389900,0.01277901,0.00009991,0.89311117,0.00977654,0.00092430,-0.00186534
992,0.01868337,0.00000214,0.00000231,0.00000196,0.00146062,0.00152018,0.00140106,16.53363609,18.71720886,14.35006237,0.01277903,0.00010013,0.89311105,0.00978855,0.00091625,-0.00186455
993,0.01868253,0.00000214,0.00000231,0.00000196,0.00146070,0.00152022,0.00140117,16.53258896,18.71373367,14.35144520,0.01277904,0.00009983,0.89311099,0.00977376,0.00091109,-0.00186419
994,0.01868179,0.00000214,0.00000231,0.00000196,0.00146083,0.00152032,0.00140135,16.53145218,18.70788956,14.35501385,0.01277905,0.00009936,0.89311099,0.00975063,0.00090085,-0.00186487
995,0.01868426,0.00000214,0.00000231,0.00000196,0.00146084,0.00152031,0.00140138,16.53390312,18.70977020,14.35803604,0.01277905,0.00009928,0.89311099,0.00974587,0.00090552,-0.00186507
996,0.01868287,0.00000214,0.00000231,0.00000196,0.00146079,0.00152032,0.00140125,16.53266144,18.71415520,14.35116673,0.01277905,0.00009971,0.89311099,0.00976910,0.00089326,-0.00186422
997,0.01868353,0.00000214,0.00000231,0.00000196,0.00146077,0.00152034,0.00140121,16.53334999,18.71936989,14.34733009,0.01277905,0.00009996,0.89311099,0.00978303,0.00088036,-0.00186355
998,0.01868170,0.00000214,0.00000231,0.00000196,0.00146077,0.00152032,0.00140122,16.53153801,18.71423912,14.34883595,0.01277905,0.00009984,0.89311099,0.00977616,0.00089113,-0.00186306
999,0.01868230,0.00000214,0.00000231,0.00000196,0.00146077,0.00152025,0.00140128,16.53215599,18.70991135,14.35440063,0.01277904,0.00009950,0.89311099,0.00975660,0.00091217,-0.00186325
1000,0.01868305,0.00000214,0.00000231,0.00000196,0.00146085,0.00152026,0.00140143,16.53267670,18.70488548,14.36046791,0.01277904,0.00009902,0.89311099,0.00973136,0.00091914,-0.00186331
1001,0.01868311,0.00000214,0.00000231,0.00000196,0.00146079,0.00152024,0.00140135,16.53289032,18.70820236,14.35757923,0.01277905,0.00009929,0.89311099,0.00974570,0.00092081,-0.00186156
1002,0.01868378,0.00000214,0.00000231,0.00000196,0.00146063,0.00152014,0.00140111,16.53403473,18.71449471,14.35357571,0.01277907,0.00009988,0.89311093,0.00977581,0.00092692,-0.00185930
1003,0.01868187,0.00000214,0.00000231,0.00000196,0.00146068,0.00152024,0.00140112,16.53196526,18.71679115,14.34714031,0.01277908,0.00010005,0.89311087,0.00978724,0.00090037,-0.00185783
1004,0.01868398,0.00000214,0.00000231,0.00000196,0.00146078,0.00152029,0.00140127,16.53379059,18.71536446,14.35221481,0.01277909,0.00009964,0.89311087,0.00976624,0.00089939,-0.00185743
1005,0.01868274,0.00000214,0.00000231,0.00000196,0.00146095,0.00152038,0.00140152,16.53206825,18.70508385,14.35905170,0.01277910,0.00009890,0.89311075,0.00972829,0.00089999,-0.00185842
1006,0.01868365,0.00000214,0.00000231,0.00000196,0.00146090,0.00152035,0.00140146,16.53311157,18.70810890,14.35811424,0.01277913,0.00009907,0.89311063,0.00973659,0.00090238,-0.00185846
