iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
75,rigid,2.2396745681762695,20.0,0.004278869833797216,0.08557739667594433,50.0,0.0,0.0,1.0,0.0013745229225605726,0.0013745229225605726,0.37018509254627313,0.025601910427212715,0.009477445580859134,0.37018509254627313,0.06252023577690125,0.023144059267087003,800.0,0.0026501265820115805,2.1201012656092644,0.0,0.0,0.0,700000,700000,2441,10475,10475,1189
76,rigid,2.169301748275757,20.0,0.004398513585329056,0.08797027170658112,50.0,0.0,0.0,1.0,0.001411658595316112,0.001411658595316112,0.3751875937968984,0.025466306135058403,0.009554642121707754,0.3751875937968984,0.06282251328229904,0.02357022759465947,800.0,0.00255849352106452,2.046794816851616,0.0,0.0,0.0,700000,700000,2436,10475,10475,1204
77,rigid,2.100597620010376,20.0,0.00451859924942255,0.090371984988451,50.0,0.0,0.0,1.0,0.001448753522709012,0.001448753522709012,0.38019009504752377,0.024987205862998962,0.00949988817202562,0.38019009504752377,0.06314437091350555,0.02400686437932177,800.0,0.0024690874852240086,1.9752699881792068,0.0,0.0,0.0,700000,700000,2412,10475,10475,1217
78,rigid,2.033869743347168,20.0,0.004639459308236837,0.09278918616473675,50.0,0.0,0.0,1.0,0.0014868720900267363,0.0014868720900267363,0.38519259629814906,0.024887943640351295,0.009586651627348923,0.38519259629814906,0.06319231539964676,0.024341212034881442,800.0,0.0023820821661502123,1.9056657329201698,0.0,0.0,0.0,700000,700000,2401,10475,10475,1235
79,rigid,1.9697420597076416,20.0,0.004759674891829491,0.09519349783658981,50.0,0.0,0.0,1.0,0.0015253026504069567,0.0015253026504069567,0.3901950975487744,0.024604609236121178,0.009600597901037778,0.3901950975487744,0.06336918473243713,0.024726345218259612,800.0,0.0022983704693615437,1.838696375489235,0.0,0.0,0.0,700000,700000,2395,10475,10475,1249
80,rigid,1.9073457717895508,20.0,0.004876851569861174,0.09753703139722347,50.0,0.0,0.0,1.0,0.0015642233192920685,0.0015642233192920685,0.3951975987993997,0.02397473156452179,0.009474756346159187,0.3951975987993997,0.06353545188903809,0.025109058025182634,800.0,0.002217075787484646,1.7736606299877167,0.0,0.0,0.0,700000,700000,2378,10475,10475,1266
81,rigid,1.844444751739502,20.0,0.004984201863408089,0.09968403726816177,50.0,0.0,0.0,1.0,0.0016034466680139303,0.0016034466680139303,0.400200100050025,0.024534713476896286,0.00981879478815259,0.400200100050025,0.06369688361883163,0.02549149919713122,800.0,0.0021348088048398495,1.7078470438718796,0.0,0.0,0.0,700000,700000,2370,10475,10475,1284
82,rigid,1.7843858003616333,20.0,0.0050879307091236115,0.10175861418247223,50.0,0.0,0.0,1.0,0.0016433455748483539,0.0016433455748483539,0.40520260130065033,0.023877784609794617,0.009675340437185412,0.40520260130065033,0.06382506340742111,0.025862081720865984,800.0,0.002056807978078723,1.6454463824629784,0.0,0.0,0.0,700000,700000,2353,10475,10475,1298
83,rigid,1.7264795303344727,20.0,0.005189236253499985,0.1037847250699997,50.0,0.0,0.0,1.0,0.0016835422720760107,0.0016835422720760107,0.4102051025512756,0.02351619116961956,0.009646461610349193,0.4102051025512756,0.06408316642045975,0.026287241853315154,800.0,0.001981346867978573,1.5850774943828583,0.0,0.0,0.0,700000,700000,2351,10475,10475,1307
84,rigid,1.6706528663635254,20.0,0.005288848653435707,0.10577697306871414,50.0,0.0,0.0,1.0,0.0017244198825210333,0.0017244198825210333,0.41520760380190097,0.02344498224556446,0.00973453489935893,0.41520760380190097,0.06443316489458084,0.026753140001251677,800.0,0.0019083297811448574,1.526663824915886,0.0,0.0,0.0,700000,700000,2330,10475,10475,1312
85,rigid,1.6155973672866821,20.0,0.005394761450588703,0.10789522901177406,50.0,0.0,0.0,1.0,0.0017655902775004506,0.0017655902775004506,0.42021010505252626,0.023018641397356987,0.009672665719749809,0.42021010505252626,0.06481312960386276,0.027235131999622172,800.0,0.0018362859264016151,1.4690287411212921,0.0,0.0,0.0,700000,700000,2325,10475,10475,1311
86,rigid,1.562725305557251,20.0,0.005499084480106831,0.10998168960213661,50.0,0.0,0.0,1.0,0.0018076457781717181,0.0018076457781717181,0.42521260630315155,0.022928763180971146,0.009749599151488481,0.42521260630315155,0.06521403789520264,0.027729831020971606,800.0,0.0017668206710368395,1.4134565368294716,0.0,0.0,0.0,700000,700000,2302,10475,10475,1310
87,rigid,1.5126221179962158,20.0,0.005602944642305374,0.11205889284610748,50.0,0.0,0.0,1.0,0.0018495903350412846,0.0018495903350412846,0.4302151075537769,0.023256633430719376,0.0100053550527357,0.4302151075537769,0.06580854952335358,0.028311832211147612,800.0,0.0017004954861477017,1.3603963889181614,0.0,0.0,0.0,700000,700000,2269,10475,10475,1311
88,rigid,1.4625998735427856,20.0,0.005707159172743559,0.11414318345487118,50.0,0.0,0.0,1.0,0.0018926284974440932,0.0018926284974440932,0.4352176088044022,0.021800369024276733,0.009487904477799278,0.4352176088044022,0.06585963815450668,0.02866327423432757,800.0,0.0016355161787942052,1.3084129430353642,0.0,0.0,0.0,700000,700000,2276,10475,10475,1330
89,rigid,1.4153163433074951,20.0,0.005801660940051079,0.11603321880102158,50.0,0.0,0.0,1.0,0.0019355423282831907,0.0019355423282831907,0.44022011005502754,0.022047147154808044,0.009705597546888985,0.44022011005502754,0.06660503894090652,0.029320877572785266,800.0,0.0015729012666270137,1.258321013301611,0.0,0.0,0.0,700000,700000,2225,10475,10475,1333
90,rigid,1.3690009117126465,20.0,0.0058969492092728615,0.11793898418545723,50.0,0.0,0.0,1.0,0.001979145919904113,0.001979145919904113,0.4452226113056528,0.021815016865730286,0.009712538774637295,0.4452226113056528,0.06696347892284393,0.02981365494813962,800.0,0.0015119457384571433,1.2095565907657146,0.0,0.0,0.0,700000,700000,2193,10475,10475,1345
91,rigid,1.324157476425171,20.0,0.005978429224342108,0.11956858448684216,50.0,0.0,0.0,1.0,0.0020232354290783405,0.0020232354290783405,0.4502251125562781,0.021025121212005615,0.00946603756418462,0.4502251125562781,0.0672982707619667,0.03029937152864934,800.0,0.0014535003574565053,1.1628002859652042,0.0,0.0,0.0,700000,700000,2176,10475,10475,1358
92,rigid,1.2806882858276367,20.0,0.006043193396180868,0.12086386792361736,50.0,0.0,0.0,1.0,0.002067810157313943,0.002067810157313943,0.45522761380690346,0.021178023889660835,0.009640821280435898,0.45522761380690346,0.06779192388057709,0.030860755743534342,800.0,0.0013965688413009048,1.1172550730407238,0.0,0.0,0.0,700000,700000,2110,10475,10475,1368
93,rigid,1.2388893365859985,20.0,0.0060973996296525,0.12194799259305,50.0,0.0,0.0,1.0,0.002112439600750804,0.002112439600750804,0.46023011505752875,0.021165449172258377,0.00974097710779275,0.46023011505752875,0.06818351149559021,0.03138010534064182,800.0,0.0013421347830444574,1.073707826435566,0.0,0.0,0.0,700000,700000,2073,10475,10475,1382
94,rigid,1.1987708806991577,20.0,0.006150717847049236,0.12301435694098473,50.0,0.0,0.0,1.0,0.002158199204131961,0.002158199204131961,0.4652326163081541,0.02031365968286991,0.009450577041055036,0.4652326163081541,0.06861141324043274,0.03192026729044645,800.0,0.0012902843300253153,1.0322274640202522,0.0,0.0,0.0,700000,700000,2069,10475,10475,1387
95,rigid,1.160245656967163,20.0,0.006214310880750418,0.12428621761500835,50.0,0.0,0.0,1.0,0.002203788375481963,0.002203788375481963,0.4702351175587794,0.020322296768426895,0.009556257609965623,0.4702351175587794,0.06896479427814484,0.03242966814480047,800.0,0.0012397121172398329,0.9917696937918663,0.0,0.0,0.0,700000,700000,2025,10475,10475,1395
96,rigid,1.1234523057937622,20.0,0.006289524491876364,0.12579048983752728,50.0,0.0,0.0,1.0,0.002249854151159525,0.002249854151159525,0.4752376188094047,0.019674453884363174,0.009350040615380197,0.4752376188094047,0.06977242231369019,0.0331584798389223,800.0,0.0011911292094737291,0.9529033675789833,0.0,0.0,0.0,700000,700000,1991,10475,10475,1389
97,rigid,1.0871853828430176,20.0,0.006348746828734875,0.1269749365746975,50.0,0.0,0.0,1.0,0.002296396065503359,0.002296396065503359,0.48024012006003003,0.019254270941019058,0.00924667338838334,0.48024012006003003,0.07046440988779068,0.03383983666447176,800.0,0.0011435344349592924,0.9148275479674339,0.0,0.0,0.0,700000,700000,1997,10475,10475,1393
98,rigid,1.0531741380691528,20.0,0.00641368655487895,0.128273731097579,50.0,0.0,0.0,1.0,0.0023434145841747522,0.0023434145841747522,0.4852426213106553,0.019156457856297493,0.009295529825216892,0.4852426213106553,0.07103945314884186,0.034471370462419514,800.0,0.0010984876425936818,0.8787901140749454,0.0,0.0,0.0,700000,700000,1943,10475,10475,1391
99,rigid,1.0202308893203735,20.0,0.006483630742877722,0.12967261485755444,50.0,0.0,0.0,1.0,0.002391139045357704,0.002391139045357704,0.49024512256128067,0.018626173958182335,0.009131390934976833,0.49024512256128067,0.07183440774679184,0.03521646802994297,800.0,0.001054774154908955,0.8438193239271641,0.0,0.0,0.0,700000,700000,1926,10475,10475,1384
100,rigid,0.9896755218505859,20.0,0.006535392254590988,0.13070784509181976,50.0,0.0,0.0,1.0,0.0024386493023484945,0.0024386493023484945,0.49524762381190596,0.01845502108335495,0.009139805338930166,0.49524762381190596,0.07260395586490631,0.035956936621439346,800.0,0.001014290377497673,0.8114323019981384,0.0,0.0,0.0,700000,700000,1870,10475,10475,1380
101,rigid,0.9592831134796143,20.0,0.006571059115231037,0.13142118230462074,50.0,0.0,0.0,1.0,0.002486627083271742,0.002486627083271742,0.5002501250625313,0.01806448958814144,0.00903676317565855,0.5002501250625313,0.07311874628067017,0.036577661971320743,800.0,0.0009747011354193091,0.7797609083354473,0.0,0.0,0.0,700000,700000,1870,10475,10475,1385
102,rigid,0.9329181909561157,20.0,0.00659889355301857,0.1319778710603714,50.0,0.0,0.0,1.0,0.002535308478400111,0.002535308478400111,0.5052526263131566,0.01793789304792881,0.009063167572990544,0.5052526263131566,0.0735325962305069,0.03715253736508853,800.0,0.0009402366122230887,0.752189289778471,0.0,0.0,0.0,700000,700000,1814,10475,10475,1395
103,rigid,0.9070597887039185,20.0,0.006636607460677624,0.13273214921355247,50.0,0.0,0.0,1.0,0.002583984285593033,0.002583984285593033,0.5102551275637819,0.018181970342993736,0.009277443596725167,0.5102551275637819,0.07425106316804886,0.037886985708559195,800.0,0.0009057240094989538,0.724579207599163,0.0,0.0,0.0,700000,700000,1778,10475,10475,1401
104,rigid,0.8784471750259399,20.0,0.006649908609688282,0.13299817219376564,50.0,0.0,0.0,1.0,0.002633123192936182,0.002633123192936182,0.5152576288144072,0.017647352069616318,0.009092932782243525,0.5152576288144072,0.07465384155511856,0.038465961381576846,800.0,0.0008690712857060134,0.6952570285648108,0.0,0.0,0.0,700000,700000,1749,10475,10475,1415
105,rigid,0.8533645868301392,20.0,0.006671561859548092,0.13343123719096184,50.0,0.0,0.0,1.0,0.0026829680427908897,0.0026829680427908897,0.5202601300650325,0.01786406710743904,0.009293961876806704,0.5202601300650325,0.07500500231981277,0.03902211226243386,800.0,0.0008361678919754922,0.6689343135803938,0.0,0.0,0.0,700000,700000,1696,10475,10475,1428
106,rigid,0.8315516710281372,20.0,0.006707373075187206,0.13414746150374413,50.0,0.0,0.0,1.0,0.002732544206082821,0.002732544206082821,0.5252626313156579,0.01781403087079525,0.009357044729532273,0.5252626313156579,0.07559908181428909,0.03970937263882119,800.0,0.000807006552349776,0.6456052418798208,0.0,0.0,0.0,700000,700000,1652,10475,10475,1430
107,rigid,0.8099566102027893,20.0,0.006759681738913059,0.13519363477826118,50.0,0.0,0.0,1.0,0.002782821888104081,0.002782821888104081,0.5302651325662832,0.01715010032057762,0.009094100220016148,0.5302651325662832,0.07628834247589111,0.04045304803624041,800.0,0.0007780412561260164,0.6224330049008131,0.0,0.0,0.0,700000,700000,1638,10475,10475,1427
108,rigid,0.7904860377311707,20.0,0.00683332234621048,0.1366664469242096,50.0,0.0,0.0,1.0,0.0028333079535514116,0.0028333079535514116,0.5352676338169085,0.017074665054678917,0.009139515562034238,0.5352676338169085,0.07627162337303162,0.040825731370257044,800.0,0.0007512763259001076,0.6010210607200861,0.0,0.0,0.0,700000,700000,1615,10475,10475,1431
109,rigid,0.7712210416793823,20.0,0.006895426195114851,0.13790852390229702,50.0,0.0,0.0,1.0,0.002883743727579713,0.002883743727579713,0.5402701350675337,0.016914693638682365,0.009138503816796876,0.5402701350675337,0.07656130939722061,0.04136378896898362,800.0,0.0007249080808833241,0.5799264647066593,0.0,0.0,0.0,700000,700000,1594,10475,10475,1430
110,rigid,0.7542044520378113,20.0,0.0069534364156425,0.13906872831285,50.0,0.0,0.0,1.0,0.0029348786920309067,0.0029348786920309067,0.545272636318159,0.016437076032161713,0.008962687781418842,0.545272636318159,0.07730910181999207,0.04215453776077606,800.0,0.0007013545255176723,0.5610836204141378,0.0,0.0,0.0,700000,700000,1527,10475,10475,1417
111,rigid,0.7384799122810364,20.0,0.007017946802079678,0.14035893604159355,50.0,0.0,0.0,1.0,0.0029864630196243525,0.0029864630196243525,0.5502751375687844,0.016050955280661583,0.008832441625176459,0.5502751375687844,0.07808144390583038,0.04296627728685014,800.0,0.0006791697232984006,0.5433357786387205,0.0,0.0,0.0,700000,700000,1537,10475,10475,1403
112,rigid,0.7250910997390747,20.0,0.007078085094690323,0.14156170189380646,50.0,0.0,0.0,1.0,0.0030374624766409397,0.0030374624766409397,0.5552776388194097,0.015936661511659622,0.00884927177485852,0.5552776388194097,0.07889993488788605,0.043811369547550535,800.0,0.0006597891333512962,0.527831306681037,0.0,0.0,0.0,700000,700000,1485,10475,10475,1393
113,rigid,0.7111339569091797,20.0,0.0071447379887104034,0.14289475977420807,50.0,0.0,0.0,1.0,0.003088893136009574,0.003088893136009574,0.560280140070035,0.015532067976891994,0.008702309221670352,0.560280140070035,0.07892967015504837,0.044222726650152165,800.0,0.0006402815924957395,0.5122252739965916,0.0,0.0,0.0,700000,700000,1488,10475,10475,1402
114,rigid,0.6984013319015503,20.0,0.007186596747487783,0.14373193494975567,50.0,0.0,0.0,1.0,0.003140492830425501,0.003140492830425501,0.5652826413206603,0.015429871156811714,0.008722238322759998,0.5652826413206603,0.07940809428691864,0.044888017280749405,800.0,0.0006223982782103121,0.4979186225682497,0.0,0.0,0.0,700000,700000,1461,10475,10475,1414
115,rigid,0.6857973337173462,20.0,0.007248015608638525,0.1449603121727705,50.0,0.0,0.0,1.0,0.003191459458321333,0.003191459458321333,0.5702851425712856,0.015432232990860939,0.008800773191386427,0.5702851425712856,0.07931990176439285,0.045234961486447144,800.0,0.0006045122863724828,0.4836098290979862,0.0,0.0,0.0,700000,700000,1436,10475,10475,1434
116,rigid,0.6747653484344482,20.0,0.007297738920897245,0.1459547784179449,50.0,0.0,0.0,1.0,0.003243102924898267,0.003243102924898267,0.575287643821911,0.015225492417812347,0.008759037659071637,0.575287643821911,0.07959368079900742,0.045789261089974255,800.0,0.0005887739243917167,0.4710191395133734,0.0,0.0,0.0,700000,700000,1437,10475,10475,1447
117,rigid,0.6660292148590088,20.0,0.00735397357493639,0.1470794714987278,50.0,0.0,0.0,1.0,0.003293814370408654,0.003293814370408654,0.5802901450725363,0.014947847463190556,0.008674088572936991,0.5802901450725363,0.07997511327266693,0.046408770083188416,800.0,0.0005757163162343204,0.4605730529874563,0.0,0.0,0.0,700000,700000,1413,10475,10475,1453
118,rigid,0.65743488073349,20.0,0.007389460690319538,0.14778921380639076,50.0,0.0,0.0,1.0,0.0033446482848376036,0.0033446482848376036,0.5852926463231616,0.014749244786798954,0.008632624512533655,0.5852926463231616,0.08045150339603424,0.047087673323341704,800.0,0.0005632258835248649,0.45058070681989193,0.0,0.0,0.0,700000,700000,1424,10475,10475,1456
119,rigid,0.6495170593261719,20.0,0.007393628358840942,0.14787256717681885,50.0,0.0,0.0,1.0,0.0033947769552469254,0.0033947769552469254,0.5902951475737869,0.014917881228029728,0.008805952900988033,0.5902951475737869,0.08058799803256989,0.04757070419131189,800.0,0.0005523412837646902,0.44187302701175213,0.0,0.0,0.0,700000,700000,1404,10475,10475,1475
120,rigid,0.6424489617347717,20.0,0.007385989651083946,0.14771979302167892,50.0,0.0,0.0,1.0,0.0034447277430444956,0.0034447277430444956,0.5952976488244122,0.01471362728625536,0.008758987729186532,0.5952976488244122,0.08059942722320557,0.04798064952256859,800.0,0.0005431809695437551,0.43454477563500404,0.0,0.0,0.0,700000,700000,1395,10475,10475,1496
121,rigid,0.6374176740646362,20.0,0.007399349939078093,0.14798699878156185,50.0,0.0,0.0,1.0,0.003494211006909609,0.003494211006909609,0.6003001500750376,0.014258642680943012,0.008559465341236427,0.6003001500750376,0.08123693615198135,0.04876654496367065,800.0,0.0005357630434446037,0.42861043475568295,0.0,0.0,0.0,700000,700000,1380,10475,10475,1495
122,rigid,0.632784903049469,20.0,0.007414701394736767,0.14829402789473534,50.0,0.0,0.0,1.0,0.003542650258168578,0.003542650258168578,0.6053026513256629,0.014448721893131733,0.008745849670179788,0.6053026513256629,0.08275393396615982,0.050091175637345366,800.0,0.000527639000210911,0.42211120016872883,0.0,0.0,0.0,700000,700000,1339,10475,10475,1460
123,rigid,0.6315294504165649,20.0,0.007412151899188757,0.14824303798377514,50.0,0.0,0.0,1.0,0.003589173313230276,0.003589173313230276,0.6103051525762881,0.01383199356496334,0.008441736943099187,0.6103051525762881,0.0845237523317337,0.05158528156313913,800.0,0.000524587812833488,0.4196702502667904,0.0,0.0,0.0,700000,700000,1301,10475,10475,1420
124,rigid,0.6275812387466431,20.0,0.007365436293184757,0.14730872586369514,50.0,0.0,0.0,1.0,0.003634018823504448,0.003634018823504448,0.6153076538269134,0.012853922322392464,0.007909116786664698,0.6153076538269134,0.08508037030696869,0.05235060304030589,800.0,0.0005204734625294805,0.41637877002358437,0.0,0.0,0.0,700000,700000,1322,10475,10475,1416
125,rigid,0.6249576210975647,20.0,0.007287661544978619,0.14575323089957237,50.0,0.0,0.0,1.0,0.0036762969102710485,0.0036762969102710485,0.6203101550775387,0.013583680614829063,0.008426095028708372,0.6203101550775387,0.08584234118461609,0.05324887597244819,800.0,0.0005173163954168558,0.41385311633348465,0.0,0.0,0.0,700000,700000,1267,10475,10475,1417
126,rigid,0.6208990216255188,20.0,0.007171285338699818,0.14342570677399635,50.0,0.0,0.0,1.0,0.0037153856828808784,0.0037153856828808784,0.6253126563281641,0.013225294649600983,0.008269944128064647,0.6253126563281641,0.08615392446517944,0.05387313936041736,800.0,0.0005145185277797282,0.41161482222378254,0.0,0.0,0.0,700000,700000,1289,10475,10475,1438
127,rigid,0.61851966381073,20.0,0.007055106572806835,0.1411021314561367,50.0,0.0,0.0,1.0,0.0037512308917939663,0.0037512308917939663,0.6303151575787894,0.013262671418488026,0.008359662825059986,0.6303151575787894,0.08625946938991547,0.05437065104116733,800.0,0.0005136699764989316,0.4109359811991453,0.0,0.0,0.0,700000,700000,1280,10475,10475,1458
