iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2173,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2174,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2175,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2176,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2177,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2178,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2179,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2180,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2181,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2182,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2183,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2184,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2185,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2186,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2187,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2188,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2189,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2190,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2191,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2192,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2193,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2194,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2195,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2196,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2197,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2198,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2199,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2200,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2201,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2202,0.00870857,0.00778392,0.00036915,0.92428005,0.00000005,2.61534190,0.00022113
2203,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2204,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2205,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2206,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2207,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2208,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2209,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2210,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2211,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2212,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2213,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2214,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2215,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2216,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2217,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2218,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2219,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2220,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2221,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2222,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2223,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2224,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2225,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2226,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2227,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2228,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2229,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2230,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2231,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2232,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2233,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2234,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2235,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2236,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2237,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2238,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2239,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2240,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2241,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2242,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2243,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2244,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2245,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2246,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2247,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2248,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2249,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2250,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2251,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2252,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2253,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2254,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2255,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2256,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2257,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2258,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2259,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2260,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2261,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2262,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2263,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2264,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2265,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2266,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2267,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2268,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2269,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2270,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2271,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2272,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2273,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2274,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2275,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2276,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2277,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2278,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2279,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022113
2280,0.00870857,0.00778392,0.00036915,0.92428005,0.00000005,2.61534190,0.00022113
2281,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2282,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2283,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2284,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2285,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2286,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2287,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2288,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2289,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2290,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2291,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2292,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2293,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2294,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2295,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2296,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2297,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2298,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2299,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2300,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2301,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2302,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2303,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2304,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2305,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2306,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2307,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2308,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2309,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2310,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2311,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2312,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2313,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2314,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2315,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2316,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2317,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2318,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2319,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2320,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2321,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2322,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2323,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2324,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2325,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2326,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2327,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2328,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2329,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2330,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2331,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2332,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2333,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2334,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2335,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2336,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2337,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2338,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022119
2339,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2340,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2341,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2342,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2343,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2344,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2345,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2346,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2347,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2348,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022116
2349,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2350,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2351,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2352,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2353,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2354,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2355,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2356,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022114
2357,0.00870857,0.00778392,0.00036915,0.92428005,0.00000005,2.61534190,0.00022113
2358,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022115
2359,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022117
2360,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022118
2361,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2362,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2363,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2364,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2365,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2366,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2367,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2368,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2369,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2370,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2371,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2372,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2373,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2374,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2375,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2376,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2377,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2378,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2379,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2380,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2381,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2382,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2383,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2384,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022127
2385,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2386,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2387,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2388,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2389,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022126
2390,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2391,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2392,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2393,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2394,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022125
2395,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2396,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2397,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2398,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022124
2399,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2400,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2401,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2402,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
2403,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2404,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2405,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022122
2406,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2407,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2408,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2409,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022121
2410,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
2411,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022120
