iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1350,4.162297248840332,20.0,0.007794706616550684,0.15589413046836853,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3359249351196922e-05,0.01335924956947565,1000.0,0.0013123644748702645,1.3123644590377808,15.0,0.02955377846956253,0.44330668449401855,100.0,4.4339565647533163e-05,0.00443395646288991,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014749947004020214,0.029499894008040428,1000.0,0.0019676852971315384,1.967685341835022,10000.0,2.3575343220727518e-05,0.23575343191623688
1375,3.9913415908813477,20.0,0.007970183156430721,0.15940366685390472,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3056413990852889e-05,0.01305641420185566,1000.0,0.001193673931993544,1.1936739683151245,15.0,0.029950806871056557,0.4492621123790741,100.0,4.2764429963426664e-05,0.0042764428071677685,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014627501368522644,0.029255002737045288,1000.0,0.0019141660304740071,1.91416597366333,10000.0,2.282482455484569e-05,0.2282482385635376
1400,3.837245464324951,20.0,0.00814037024974823,0.1628074049949646,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2802467608707957e-05,0.012802467681467533,1000.0,0.0010876524029299617,1.0876524448394775,15.0,0.030323246493935585,0.4548487067222595,100.0,4.124779661651701e-05,0.004124779719859362,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014313904102891684,0.028627809137105942,1000.0,0.001865113852545619,1.8651138544082642,10000.0,2.2126820113044232e-05,0.2212682068347931
1425,3.701328754425049,20.0,0.008302341215312481,0.16604682803153992,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2555046851048246e-05,0.012555046938359737,1000.0,0.0009871390648186207,0.9871390461921692,15.0,0.03064706362783909,0.4597059488296509,100.0,3.9723552617942914e-05,0.003972355276346207,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014165346510708332,0.028330693021416664,1000.0,0.001828390988521278,1.8283909559249878,10000.0,2.1518768335226923e-05,0.2151876837015152
1450,3.5820372104644775,20.0,0.008454994298517704,0.16909988224506378,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2289248843444511e-05,0.012289248406887054,1000.0,0.0008954299264587462,0.8954299092292786,15.0,0.030920485034585,0.46380728483200073,100.0,3.82813232135959e-05,0.0038281322922557592,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001424483023583889,0.02848966047167778,1000.0,0.0017992053180932999,1.7992053031921387,10000.0,2.098877666867338e-05,0.2098877727985382
1475,3.477593421936035,20.0,0.008599257096648216,0.17198514938354492,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2035845429636538e-05,0.012035845778882504,1000.0,0.0008134527015499771,0.8134527206420898,15.0,0.031169313937425613,0.4675396978855133,100.0,3.68478249583859e-05,0.003684782423079014,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014272076077759266,0.028544152155518532,1000.0,0.0017753654392436147,1.7753654718399048,10000.0,2.0498559024417773e-05,0.2049855887889862
1500,3.3855082988739014,20.0,0.00873643159866333,0.1747286319732666,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1804695532191545e-05,0.01180469524115324,1000.0,0.0007428599055856466,0.7428598999977112,15.0,0.0314035527408123,0.4710533022880554,100.0,3.54767580574844e-05,0.003547675907611847,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001419423846527934,0.028388477861881256,1000.0,0.0017526206793263555,1.7526206970214844,10000.0,2.005050191655755e-05,0.20050501823425293
1525,3.304323673248291,20.0,0.008864229544997215,0.1772845983505249,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1587695553316735e-05,0.011587695218622684,1000.0,0.00067796470830217,0.6779646873474121,15.0,0.03160618618130684,0.4740927815437317,100.0,3.4296030207769945e-05,0.00342960306443274,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014342404901981354,0.028684809803962708,1000.0,0.001734730089083314,1.7347301244735718,10000.0,1.9654948118841276e-05,0.19654947519302368
1550,3.2314364910125732,20.0,0.008985747583210468,0.17971494793891907,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1359627023921348e-05,0.011359627358615398,1000.0,0.0006194539018906653,0.6194539070129395,15.0,0.0317889042198658,0.4768335521221161,100.0,3.3148193324450403e-05,0.0033148194197565317,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001440010266378522,0.028800204396247864,1000.0,0.0017191176302731037,1.7191176414489746,10000.0,1.9284168956801295e-05,0.19284169375896454
1575,3.1656434535980225,20.0,0.009101718664169312,0.18203437328338623,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.117269948736066e-05,0.011172699742019176,1000.0,0.0005677418666891754,0.567741870880127,15.0,0.031960681080818176,0.47941023111343384,100.0,3.2035928597906604e-05,0.003203592961654067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014305432559922338,0.028610864654183388,1000.0,0.0017039694357663393,1.7039694786071777,10000.0,1.8950033336295746e-05,0.1895003318786621
1600,3.1071557998657227,20.0,0.009211423806846142,0.18422847986221313,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0971486517519224e-05,0.010971486568450928,1000.0,0.0005191933596506715,0.5191933512687683,15.0,0.03211677074432373,0.48175156116485596,100.0,3.094091880484484e-05,0.0030940917786210775,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014445194974541664,0.028890389949083328,1000.0,0.0016921553760766983,1.692155361175537,10000.0,1.8687105693970807e-05,0.18687105178833008
1625,3.053893566131592,20.0,0.009317656978964806,0.1863531470298767,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0787529390654527e-05,0.010787528939545155,1000.0,0.00047824866487644613,0.478248655796051,15.0,0.03225359320640564,0.4838038980960846,100.0,2.9975377401569858e-05,0.0029975378420203924,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00143587333150208,0.028717465698719025,1000.0,0.0016790830995887518,1.6790831089019775,10000.0,1.8390215700492263e-05,0.18390215933322906
1650,3.005716323852539,20.0,0.009419978596270084,0.1883995682001114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.059249188983813e-05,0.010592492297291756,1000.0,0.0004379760939627886,0.43797609210014343,15.0,0.032382477074861526,0.485737144947052,100.0,2.9035238185315393e-05,0.0029035238549113274,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014376873150467873,0.028753746300935745,1000.0,0.001669744262471795,1.6697442531585693,10000.0,1.816096846596338e-05,0.18160969018936157
1675,2.9613230228424072,20.0,0.00951785035431385,0.1903569996356964,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0402052794233896e-05,0.010402052663266659,1000.0,0.00040473754052072763,0.40473753213882446,15.0,0.03251514211297035,0.4877271354198456,100.0,2.8147114790044725e-05,0.0028147115372121334,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014383501838892698,0.02876700460910797,1000.0,0.001657187705859542,1.6571877002716064,10000.0,1.7932987248059362e-05,0.17932987213134766
1700,2.920325994491577,20.0,0.009614869952201843,0.19229739904403687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0224820471194107e-05,0.010224820114672184,1000.0,0.00037233298644423485,0.37233299016952515,15.0,0.03265100717544556,0.48976510763168335,100.0,2.7332762329024263e-05,0.0027332762256264687,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014389008283615112,0.028778016567230225,1000.0,0.00164657027926296,1.6465703248977661,10000.0,1.7762393326847814e-05,0.1776239275932312
1725,2.8827638626098633,20.0,0.009709821082651615,0.194196417927742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.005257036013063e-05,0.010052570141851902,1000.0,0.00034295456134714186,0.3429545760154724,15.0,0.03278576210141182,0.4917864203453064,100.0,2.6562302082311362e-05,0.0026562302373349667,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014447467401623726,0.028894934803247452,1000.0,0.0016365025658160448,1.6365026235580444,10000.0,1.7572019714862108e-05,0.1757201999425888
1750,2.8478448390960693,20.0,0.009801735170185566,0.19603469967842102,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.889025022857822e-06,0.009889025241136551,1000.0,0.0003161815111525357,0.3161815106868744,15.0,0.03291673585772514,0.49375104904174805,100.0,2.585120455478318e-05,0.0025851204991340637,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014441506937146187,0.028883013874292374,1000.0,0.001626607496291399,1.6266075372695923,10000.0,1.739126855682116e-05,0.17391268908977509
1775,2.816298007965088,20.0,0.009888428263366222,0.19776856899261475,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.720097295939922e-06,0.009720097295939922,1000.0,0.0002924362488556653,0.29243624210357666,15.0,0.0330352745950222,0.4955291152000427,100.0,2.5163844838971272e-05,0.002516384469345212,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014447580324485898,0.02889516018331051,1000.0,0.0016173564363270998,1.6173564195632935,10000.0,1.7207610653713346e-05,0.17207610607147217
1800,2.787719249725342,20.0,0.009971952997148037,0.19943906366825104,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.546881301503163e-06,0.009546881541609764,1000.0,0.0002695642178878188,0.2695642113685608,15.0,0.03314925357699394,0.49723881483078003,100.0,2.4487762857461348e-05,0.0024487762711942196,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014524701982736588,0.029049403965473175,1000.0,0.0016098483465611935,1.6098483800888062,10000.0,1.7058371668099426e-05,0.17058371007442474
1825,2.76172137260437,20.0,0.010054136626422405,0.2010827362537384,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.399880582350306e-06,0.009399880655109882,1000.0,0.0002497993700671941,0.24979937076568604,15.0,0.033258888870477676,0.49888333678245544,100.0,2.3842696464271285e-05,0.0023842696100473404,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014748774701729417,0.029497548937797546,1000.0,0.001601572148501873,1.6015721559524536,10000.0,1.691018587735016e-05,0.16910186409950256
1850,2.737126588821411,20.0,0.010136689990758896,0.20273379981517792,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.252462405129336e-06,0.009252462536096573,1000.0,0.00023203619639389217,0.23203620314598083,15.0,0.033378154039382935,0.5006723403930664,100.0,2.327662514289841e-05,0.0023276624269783497,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014808266423642635,0.02961653284728527,1000.0,0.001592558342963457,1.5925583839416504,10000.0,1.679292654443998e-05,0.1679292619228363
1875,2.713360071182251,20.0,0.010219519026577473,0.20439037680625916,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.100458555622026e-06,0.009100458584725857,1000.0,0.00021531588572543114,0.21531587839126587,15.0,0.03352205455303192,0.5028308033943176,100.0,2.2710850316798314e-05,0.0022710850462317467,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014571158681064844,0.029142316430807114,1000.0,0.0015836806269362569,1.5836806297302246,10000.0,1.6662866983097047e-05,0.1666286736726761
1900,2.691561460494995,20.0,0.010297805070877075,0.2059561014175415,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.94748154678382e-06,0.008947481401264668,1000.0,0.00019991386216133833,0.1999138593673706,15.0,0.033652063459157944,0.5047809481620789,100.0,2.2151118173496798e-05,0.0022151118610054255,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001443384913727641,0.028867699205875397,1000.0,0.001575856702402234,1.5758566856384277,10000.0,1.6502357539138757e-05,0.1650235801935196
1925,2.6722097396850586,20.0,0.010372473858296871,0.20744948089122772,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.806818186712917e-06,0.008806818164885044,1000.0,0.0001863030920503661,0.18630309402942657,15.0,0.033768344670534134,0.5065251588821411,100.0,2.1594456484308466e-05,0.00215944554656744,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001448958646506071,0.028979172930121422,1000.0,0.0015682290541008115,1.568229079246521,10000.0,1.6375746781704947e-05,0.16375747323036194
1950,2.654613494873047,20.0,0.010443572886288166,0.20887145400047302,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.66037134983344e-06,0.008660371415317059,1000.0,0.00017311837291345,0.17311836779117584,15.0,0.033865828067064285,0.5079874396324158,100.0,2.1104191546328366e-05,0.0021104190964251757,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014541232958436012,0.029082465916872025,1000.0,0.0015625015366822481,1.5625015497207642,10000.0,1.622816125745885e-05,0.16228161752223969
1975,2.6380019187927246,20.0,0.010513408109545708,0.21026816964149475,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.520290066371672e-06,0.00852029025554657,1000.0,0.0001606958539923653,0.1606958508491516,15.0,0.03395753353834152,0.5093629956245422,100.0,2.068608591798693e-05,0.002068608533591032,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014459257945418358,0.028918515890836716,1000.0,0.0015572744887322187,1.5572744607925415,10000.0,1.608929960639216e-05,0.16089299321174622
2000,2.622677803039551,20.0,0.010581247508525848,0.21162495017051697,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.383466592931654e-06,0.008383466862142086,1000.0,0.00014950828335713595,0.1495082825422287,15.0,0.034052375704050064,0.5107856392860413,100.0,2.025654976023361e-05,0.0020256550051271915,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014332656282931566,0.028665311634540558,1000.0,0.00155199458822608,1.5519945621490479,10000.0,1.5968995285220444e-05,0.15968994796276093
2025,2.608668804168701,20.0,0.010646825656294823,0.21293652057647705,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.247895493695978e-06,0.008247895166277885,1000.0,0.00013881565246265382,0.13881565630435944,15.0,0.03413659334182739,0.5120489001274109,100.0,1.9801262169494294e-05,0.0019801261369138956,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014291552361100912,0.0285831056535244,1000.0,0.0015474577667191625,1.5474578142166138,10000.0,1.5859899576753378e-05,0.15859898924827576
2050,2.5956037044525146,20.0,0.010710340924561024,0.21420681476593018,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.119909580273088e-06,0.008119910024106503,1000.0,0.0001293606765102595,0.12936067581176758,15.0,0.03419818356633186,0.5129727721214294,100.0,1.938929926836863e-05,0.0019389298977330327,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014244613703340292,0.02848922833800316,1000.0,0.0015429689083248377,1.5429688692092896,10000.0,1.575466012582183e-05,0.15754659473896027
2075,2.584076404571533,20.0,0.010770979337394238,0.21541959047317505,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.989217920112424e-06,0.007989217527210712,1000.0,0.00012002070434391499,0.12002070248126984,15.0,0.03423920273780823,0.5135880708694458,100.0,1.9012126358575188e-05,0.001901212614029646,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001436784164980054,0.028735682368278503,1000.0,0.0015397456008940935,1.539745569229126,10000.0,1.5667617844883353e-05,0.15667617321014404
2100,2.5730957984924316,20.0,0.010828722268342972,0.21657444536685944,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.864329745643772e-06,0.0078643299639225,1000.0,0.00011179945431649685,0.111799456179142,15.0,0.034268125891685486,0.5140218734741211,100.0,1.8604789147502743e-05,0.0018604788929224014,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014360608765855432,0.028721217066049576,1000.0,0.0015365408034995198,1.5365407466888428,10000.0,1.5571320545859635e-05,0.15571320056915283
2125,2.5627050399780273,20.0,0.010884943418204784,0.217698872089386,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.739112334093079e-06,0.007739112246781588,1000.0,0.0001043139782268554,0.10431397706270218,15.0,0.03429538384079933,0.5144307613372803,100.0,1.8204857042292133e-05,0.001820485689677298,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014214307302609086,0.028428614139556885,1000.0,0.0015333908377215266,1.5333908796310425,10000.0,1.5488247299799696e-05,0.15488247573375702
2150,2.5532312393188477,20.0,0.010939828120172024,0.21879656612873077,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.619507869094377e-06,0.007619508076459169,1000.0,9.739542292663828e-05,0.09739542007446289,15.0,0.034320082515478134,0.5148012638092041,100.0,1.784830601536669e-05,0.0017848305869847536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001427671406418085,0.028553428128361702,1000.0,0.0015302414540201426,1.5302414894104004,10000.0,1.5403878933284432e-05,0.15403878688812256
2175,2.54410719871521,20.0,0.010993472300469875,0.2198694497346878,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.498453214793699e-06,0.007498453371226788,1000.0,9.138151654042304e-05,0.09138152003288269,15.0,0.034354470670223236,0.5153170824050903,100.0,1.7510950783616863e-05,0.0017510950565338135,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014169466448947787,0.028338933363556862,1000.0,0.0015268335118889809,1.5268335342407227,10000.0,1.5311712559196167e-05,0.1531171202659607
2200,2.5357425212860107,20.0,0.011046222411096096,0.22092445194721222,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.3874675763363484e-06,0.007387467660009861,1000.0,8.579793211538345e-05,0.08579793572425842,15.0,0.03439069539308548,0.5158604383468628,100.0,1.7222355381818488e-05,0.0017222355818375945,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001406766939908266,0.02813533879816532,1000.0,0.001523513114079833,1.5235130786895752,10000.0,1.5240177162922919e-05,0.15240177512168884
2225,2.5277788639068604,20.0,0.011098156683146954,0.22196313738822937,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.281783837242983e-06,0.00728178396821022,1000.0,8.091471681836993e-05,0.08091471344232559,15.0,0.03441239893436432,0.516185998916626,100.0,1.6882229829207063e-05,0.0016882229829207063,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013933117734268308,0.027866235002875328,1000.0,0.0015201433561742306,1.5201433897018433,10000.0,1.5173531210166402e-05,0.1517353057861328
2250,2.5201709270477295,20.0,0.011148637160658836,0.22297275066375732,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.174134225351736e-06,0.007174134254455566,1000.0,7.604870188515633e-05,0.07604870200157166,15.0,0.03443090617656708,0.516463577747345,100.0,1.6571906598983333e-05,0.0016571906162425876,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001374849583953619,0.02749699167907238,1000.0,0.0015171549748629332,1.5171549320220947,10000.0,1.5120274838409387e-05,0.1512027531862259
2275,2.5134146213531494,20.0,0.011196723207831383,0.22393447160720825,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.0703940764360595e-06,0.007070394232869148,1000.0,7.126692071324214e-05,0.07126691937446594,15.0,0.03442783281207085,0.5164175033569336,100.0,1.6302854419336654e-05,0.0016302854055538774,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001377938548102975,0.027558770030736923,1000.0,0.001515033422037959,1.5150333642959595,10000.0,1.5050301954033785e-05,0.1505030244588852
2300,2.506993532180786,20.0,0.011243972927331924,0.2248794585466385,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.9684706431871746e-06,0.006968470755964518,1000.0,6.707708962494507e-05,0.06707709282636642,15.0,0.03442686051130295,0.5164029002189636,100.0,1.600705763848964e-05,0.001600705785676837,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013750569196417928,0.027501137927174568,1000.0,0.0015127379447221756,1.5127379894256592,10000.0,1.4982572793087456e-05,0.14982572197914124
2325,2.5008883476257324,20.0,0.011289064772427082,0.22578129172325134,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.86891235091025e-06,0.006868912372738123,1000.0,6.289481098065153e-05,0.06289481371641159,15.0,0.03441757708787918,0.5162636637687683,100.0,1.572378823766485e-05,0.0015723787946626544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013750760117545724,0.02750151976943016,1000.0,0.0015108841471374035,1.510884165763855,10000.0,1.4912140613887459e-05,0.14912140369415283
2350,2.4947540760040283,20.0,0.011333112604916096,0.22666224837303162,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.770343134121504e-06,0.00677034305408597,1000.0,5.946760575170629e-05,0.059467606246471405,15.0,0.034410979598760605,0.5161647200584412,100.0,1.5458073903573677e-05,0.001545807346701622,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013558934442698956,0.02711786888539791,1000.0,0.0015086022904142737,1.508602261543274,10000.0,1.4842325981589966e-05,0.14842325448989868
2375,2.489401340484619,20.0,0.011375725269317627,0.22751450538635254,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.67166750645265e-06,0.006671667564660311,1000.0,5.604935722658411e-05,0.05604935809969902,15.0,0.03439151495695114,0.5158727169036865,100.0,1.518637509434484e-05,0.0015186375239863992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013583435211330652,0.02716686949133873,1000.0,0.0015068011125549674,1.5068011283874512,10000.0,1.4780644050915726e-05,0.14780643582344055
2400,2.48433256149292,20.0,0.011417407542467117,0.22834815084934235,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.575894985871855e-06,0.006575895007699728,1000.0,5.271689951769076e-05,0.052716899663209915,15.0,0.034367162734270096,0.5155074596405029,100.0,1.492403771408135e-05,0.0014924037968739867,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013577110366895795,0.027154220268130302,1000.0,0.0015052712988108397,1.505271315574646,10000.0,1.4726636436535046e-05,0.14726635813713074
2425,2.4795544147491455,20.0,0.011457947082817554,0.2291589379310608,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.481966011051554e-06,0.006481966003775597,1000.0,4.961885861121118e-05,0.049618858844041824,15.0,0.0343346893787384,0.5150203704833984,100.0,1.468472783017205e-05,0.001468472764827311,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013588325819000602,0.02717665210366249,1000.0,0.0015039138961583376,1.5039138793945312,10000.0,1.4671549251943361e-05,0.14671549201011658
