iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1702,0.5252791047096252,1.0,0.00019966113904956728,0.00019966113904956728,0.0,0.008608995005488396,0.0,20.0,2.272424171678722e-05,0.0004544848343357444,10.0,0.007614872418344021,0.07614872418344021,25.0,0.00022534937306772918,0.005633734326693229,12.763881940970485,0.0012291045859456062,0.01568814582811513,0.0,0.2956457734107971,0.0,500.0,0.0005178303690627217,0.25891518453136086,200.0,0.000551137316506356,0.1102274633012712,0.8509254627313657,0.06817485392093658,0.05801171911931623,0.0,0.0,0.0
1703,0.5246562361717224,1.0,0.00020031708118040115,0.00020031708118040115,0.0,0.008601302281022072,0.0,20.0,2.2434236598201096e-05,0.0004486847319640219,10.0,0.007608883548527956,0.07608883548527956,25.0,0.00022853829432278872,0.005713457358069718,12.771385692846422,0.001308828592300415,0.016715554758093845,0.0,0.2956322133541107,0.0,500.0,0.0005146353505551815,0.25731767527759075,200.0,0.0005506947636604309,0.11013895273208618,0.8514257128564282,0.06815946847200394,0.05803272403169119,0.0,0.0,0.0
1704,0.5234747529029846,1.0,0.0002005087153520435,0.0002005087153520435,0.0,0.008589948527514935,0.0,20.0,2.147445411537774e-05,0.0004294890823075548,10.0,0.007605455350130796,0.07605455350130796,25.0,0.00022457017621491104,0.005614254405372776,12.778889444722362,0.001250743167474866,0.015983108660903175,0.0,0.29552826285362244,0.0,500.0,0.0005138377891853452,0.2569188945926726,200.0,0.0005509441252797842,0.11018882505595684,0.8519259629814907,0.06818088889122009,0.0580850694255867,0.0,0.0,0.0
1705,0.525381863117218,1.0,0.00020006716658826917,0.00020006716658826917,0.0,0.008595818653702736,0.0,20.0,2.0641095034079626e-05,0.0004128219006815925,10.0,0.007606684695929289,0.07606684695929289,25.0,0.00021544095943681896,0.005386023985920474,12.786393196598299,0.001290260348469019,0.016497776141504814,0.0,0.2954253852367401,0.0,500.0,0.000516652362421155,0.2583261812105775,200.0,0.0005517598474398255,0.11035196948796511,0.8524262131065533,0.06820552796125412,0.058140179912944984,0.0,0.0,0.0
1706,0.5257202982902527,1.0,0.00020001857774332166,0.00020001857774332166,0.0,0.008601975627243519,0.0,20.0,2.065379885607399e-05,0.0004130759771214798,10.0,0.007614648435264826,0.07614648435264826,25.0,0.00021258492779452354,0.005314623194863088,12.793896948474238,0.0012742658145725727,0.016302825516605078,0.0,0.29544007778167725,0.0,500.0,0.0005177180282771587,0.25885901413857937,200.0,0.0005515452357940376,0.11030904715880752,0.8529264632316158,0.06820660829544067,0.058175221182454405,0.0,0.0,0.0
1707,0.5279613137245178,1.0,0.00020051100000273436,0.00020051100000273436,0.0,0.008608149364590645,0.0,20.0,2.154817593691405e-05,0.000430963518738281,10.0,0.00762714771553874,0.0762714771553874,25.0,0.00021673410083167255,0.005418352520791814,12.801400700350175,0.0014511278131976724,0.018576468604166303,0.0,0.2955165207386017,0.0,500.0,0.0005173623794689775,0.2586811897344887,200.0,0.0005509805050678551,0.11019610101357102,0.8534267133566783,0.06817950308322906,0.058186209234611694,0.0,0.0,0.0
1708,0.5254098176956177,1.0,0.00020184001186862588,0.00020184001186862588,0.0,0.008604186587035656,0.0,20.0,2.2216052457224578e-05,0.00044432104914449155,10.0,0.007638202048838139,0.07638202048838139,25.0,0.00022009223175700754,0.0055023057939251885,12.808904452226113,0.0012931372039020061,0.016563670888399634,0.0,0.29561424255371094,0.0,500.0,0.0005159057909622788,0.2579528954811394,200.0,0.0005508517497219145,0.1101703499443829,0.8539269634817409,0.06814686208963394,0.05819244301501008,0.0,0.0,0.0
1709,0.5263435244560242,1.0,0.00020205508917570114,0.00020205508917570114,0.0,0.008609077893197536,0.0,20.0,2.2352794985636137e-05,0.00044705589971272275,10.0,0.0076445527374744415,0.07644552737474442,25.0,0.00021835645020473748,0.005458911255118437,12.816408204102052,0.001316647743806243,0.016874694945630788,0.0,0.2955981194972992,0.0,500.0,0.000516979256644845,0.2584896283224225,200.0,0.0005511321360245347,0.11022642720490694,0.8544272136068034,0.06811489164829254,0.05819921707617992,0.0,0.0,0.0
1710,0.5289844274520874,1.0,0.0002011528267757967,0.0002011528267757967,0.0,0.008618583902716637,0.0,20.0,2.1954225303488784e-05,0.00043908450606977567,10.0,0.007644700352102518,0.07644700352102518,25.0,0.00021277648920658976,0.005319412230164744,12.823911955977989,0.0014198715798556805,0.018208308128864616,0.0,0.29555174708366394,0.0,500.0,0.000519663910381496,0.259831955190748,200.0,0.0005516252131201327,0.11032504262402654,0.8549274637318659,0.06809055060148239,0.058212481729831615,0.0,0.0,0.0
1711,0.5242372155189514,1.0,0.00020111881894990802,0.00020111881894990802,0.0,0.008612794801592827,0.0,20.0,2.142604353139177e-05,0.0004285208706278354,10.0,0.007641619071364403,0.07641619071364403,25.0,0.00021026527974754572,0.005256631993688643,12.831415707853926,0.001102589420042932,0.014147783203652429,0.0,0.29552987217903137,0.0,500.0,0.0005184831097722054,0.2592415548861027,200.0,0.0005514557124115527,0.11029114248231053,0.8554277138569285,0.06809959560632706,0.058254281384101686,0.0,0.0,0.0
1712,0.5242539644241333,1.0,0.0002009522868320346,0.0002009522868320346,0.0,0.008599931374192238,0.0,20.0,2.140998185495846e-05,0.0004281996370991692,10.0,0.007634976878762245,0.07634976878762245,25.0,0.00021441737771965563,0.005360434442991391,12.838919459729865,0.001194270676933229,0.015333145034262793,0.0,0.2955017387866974,0.0,500.0,0.0005162192392162979,0.25810961960814893,200.0,0.0005510154878720641,0.11020309757441282,0.855927963981991,0.0680767372250557,0.058268783087578935,0.0,0.0,0.0
1713,0.5253716707229614,1.0,0.00020072645565960556,0.00020072645565960556,0.0,0.008604025468230247,0.0,20.0,2.202471296186559e-05,0.0004404942592373118,10.0,0.0076298341155052185,0.07629834115505219,25.0,0.00021982741600368172,0.005495685400092043,12.846423211605803,0.0012828129110857844,0.016479557557120033,0.0,0.29546886682510376,0.0,500.0,0.0005160114378668368,0.2580057189334184,200.0,0.0005508952308446169,0.11017904616892338,0.8564282141070535,0.06804084032773972,0.05827209536822931,0.0,0.0,0.0
1714,0.5255798697471619,1.0,0.0002010467287618667,0.0002010467287618667,0.0,0.008595578372478485,0.0,20.0,2.2554804672836326e-05,0.0004510960934567265,10.0,0.007627763785421848,0.07627763785421848,25.0,0.00022673768398817629,0.005668442099704407,12.85392696348174,0.0013506071409210563,0.017360605545756146,0.0,0.29553452134132385,0.0,500.0,0.0005144316237419844,0.2572158118709922,200.0,0.0005506522720679641,0.11013045441359282,0.8569284642321161,0.06800425052642822,0.05827477796486821,0.0,0.0,0.0
1715,0.5281078815460205,1.0,0.00020083549316041172,0.00020083549316041172,0.0,0.008587615564465523,0.0,20.0,2.2449055904871784e-05,0.0004489811180974357,10.0,0.007626889739185572,0.07626889739185572,25.0,0.00022698917018715292,0.005674729254678823,12.86143071535768,0.0015638387994840741,0.02011320436955255,0.0,0.29542386531829834,0.0,500.0,0.0005139447748661041,0.25697238743305206,200.0,0.0005507118185050786,0.11014236370101571,0.8574287143571786,0.06797820329666138,0.05828646345696729,0.0,0.0,0.0
1716,0.5257952213287354,1.0,0.00020004944235552102,0.00020004944235552102,0.0,0.008593890815973282,0.0,20.0,2.186978053941857e-05,0.0004373956107883714,10.0,0.007628778927028179,0.07628778927028179,25.0,0.00021905507310293615,0.005476376827573404,12.868934467233617,0.0012797232484444976,0.016468674620427563,0.0,0.2953529953956604,0.0,500.0,0.0005168091156519949,0.25840455782599747,200.0,0.0005510639166459441,0.11021278332918882,0.8579289644822411,0.06796324998140335,0.05830764067939307,0.0,0.0,0.0
1717,0.525446891784668,1.0,0.0002001936372835189,0.0002001936372835189,0.0,0.008591935969889164,0.0,20.0,2.182879688916728e-05,0.0004365759377833456,10.0,0.007634397130459547,0.07634397130459547,25.0,0.00021696998737752438,0.005424249684438109,12.876438219109556,0.0012407742906361818,0.01597675349723628,0.0,0.295350044965744,0.0,500.0,0.0005170588847249746,0.2585294423624873,200.0,0.0005510636838153005,0.11021273676306009,0.8584292146073037,0.06794152408838272,0.05832298916241359,0.0,0.0,0.0
1718,0.5258617401123047,1.0,0.00020050592138431966,0.00020050592138431966,0.0,0.008587196469306946,0.0,20.0,2.2089972844696604e-05,0.0004417994568939321,10.0,0.007640053052455187,0.07640053052455187,25.0,0.00021743304387200624,0.005435826096800156,12.883941970985493,0.001317138085141778,0.016969930656741617,0.0,0.295439749956131,0.0,500.0,0.0005157927516847849,0.25789637584239244,200.0,0.0005508933099918067,0.11017866199836135,0.8589294647323662,0.0679195448756218,0.05833809832488376,0.0,0.0,0.0
1719,0.5267375707626343,1.0,0.00020053925982210785,0.00020053925982210785,0.0,0.008605330251157284,0.0,20.0,2.2344262106344104e-05,0.0004468852421268821,10.0,0.0076431212946772575,0.07643121294677258,25.0,0.00021332291362341493,0.005333072840585373,12.89144572286143,0.0013330238871276379,0.017184605088183705,0.0,0.29552605748176575,0.0,500.0,0.0005170406075194478,0.2585203037597239,200.0,0.0005511609488166869,0.11023218976333737,0.8594297148574287,0.06793896853923798,0.05838876835938511,0.0,0.0,0.0
1720,0.5272849798202515,1.0,0.00020080647664144635,0.00020080647664144635,0.0,0.008622192777693272,0.0,20.0,2.2470105250249617e-05,0.00044940210500499234,10.0,0.0076472037471830845,0.07647203747183084,25.0,0.00020760165352839977,0.005190041338209994,12.89894947473737,0.001337472116574645,0.017251985255566395,0.0,0.29554471373558044,0.0,500.0,0.000517902139108628,0.258951069554314,200.0,0.000551672070287168,0.1103344140574336,0.8599299649824912,0.0679534450173378,0.05843520359419893,0.0,0.0,0.0
1721,0.5238050222396851,1.0,0.00020165558089502156,0.00020165558089502156,0.0,0.008619870990514755,0.0,20.0,2.2437903680838645e-05,0.0004487580736167729,10.0,0.007648558355867863,0.07648558355867863,25.0,0.00020497279183473438,0.0051243197958683595,12.906453226613307,0.0011606328189373016,0.014979653190886635,0.0,0.2956574559211731,0.0,500.0,0.000515468476805836,0.257734238402918,200.0,0.0005517423269338906,0.11034846538677812,0.8604302151075538,0.06796873360872269,0.058482352079541285,0.0,0.0,0.0
1722,0.5241453647613525,1.0,0.00020160760323051363,0.00020160760323051363,0.0,0.008621717803180218,0.0,20.0,2.262792258989066e-05,0.0004525584517978132,10.0,0.007650143466889858,0.07650143466889858,25.0,0.00020544235303532332,0.005136058825883083,12.913956978489244,0.0011779195629060268,0.015211602559489286,0.0,0.2956598699092865,0.0,500.0,0.0005155733088031411,0.25778665440157056,200.0,0.0005517585668712854,0.11035171337425709,0.8609304652326163,0.06795407086610794,0.058503729845208484,0.0,0.0,0.0
1723,0.5278202295303345,1.0,0.00020056450739502907,0.00020056450739502907,0.0,0.008623093366622925,0.0,20.0,2.2856063878862187e-05,0.00045712127757724375,10.0,0.007652602158486843,0.07652602158486843,25.0,0.00020798329205717891,0.005199582301429473,12.921460730365183,0.0013423137133941054,0.0173446539354526,0.0,0.29559239745140076,0.0,500.0,0.0005184485926292837,0.25922429631464183,200.0,0.000551812699995935,0.11036253999918699,0.8614307153576788,0.0679166167974472,0.05850545979249829,0.0,0.0,0.0
1724,0.5298686027526855,1.0,0.00020000324002467096,0.00020000324002467096,0.0,0.00860653817653656,0.0,20.0,2.256260995636694e-05,0.0004512521991273388,10.0,0.007653011009097099,0.07653011009097099,25.0,0.00021029474737588316,0.005257368684397079,12.92896448224112,0.0015161946648731828,0.019602826970308858,0.0,0.29550930857658386,0.0,500.0,0.000518027984071523,0.2590139920357615,200.0,0.0005514633376151323,0.11029266752302647,0.8619309654827414,0.06789450347423553,0.058520374930519176,0.0,0.0,0.0
1725,0.5251955986022949,1.0,0.00020020612282678485,0.00020020612282678485,0.0,0.008578288368880749,0.0,20.0,2.2011670807842165e-05,0.0004402334161568433,10.0,0.007650358602404594,0.07650358602404594,25.0,0.000213049934245646,0.00532624835614115,12.936468234117058,0.001259959302842617,0.01629942349750379,0.0,0.2954069972038269,0.0,500.0,0.0005153166130185127,0.25765830650925636,200.0,0.000551124510820955,0.11022490216419101,0.8624312156078039,0.06788098067045212,0.058542676676267856,0.0,0.0,0.0
1726,0.5265916585922241,1.0,0.00019989821885246783,0.00019989821885246783,0.0,0.008570829406380653,0.0,20.0,2.1654086594935507e-05,0.00043308173189871013,10.0,0.00764725124463439,0.0764725124463439,25.0,0.0002133109956048429,0.0053327748901210725,12.943971985992997,0.0013395219575613737,0.01733873469329692,0.0,0.29535573720932007,0.0,500.0,0.000515999854542315,0.2579999272711575,200.0,0.0005512161296792328,0.11024322593584657,0.8629314657328664,0.0678749829530716,0.05857145852628739,0.0,0.0,0.0
1727,0.531049907207489,1.0,0.00019918782345484942,0.00019918782345484942,0.0,0.008582310751080513,0.0,20.0,2.15474847209407e-05,0.00043094969441881403,10.0,0.0076448144391179085,0.07644814439117908,25.0,0.00021211574494373053,0.005302893623593263,12.951475737868934,0.001584474928677082,0.020521288596022837,0.0,0.2953088581562042,0.0,500.0,0.0005185799673199654,0.2592899836599827,200.0,0.0005513007054105401,0.11026014108210802,0.863431715857929,0.06786562502384186,0.05859733306210658,0.0,0.0,0.0
1728,0.5299678444862366,1.0,0.0001994680060306564,0.0001994680060306564,0.0,0.008583517745137215,0.0,20.0,2.1414467482827604e-05,0.0004282893496565521,10.0,0.007643303368240595,0.07643303368240595,25.0,0.00021113941329531372,0.005278485332382843,12.958979489744872,0.0015141521580517292,0.019621866760545295,0.0,0.2953135073184967,0.0,500.0,0.0005182214663363993,0.25911073316819966,200.0,0.0005512853967957199,0.11025707935914397,0.8639319659829915,0.06787444651126862,0.058638904014487694,0.0,0.0,0.0
1729,0.5253359079360962,1.0,0.00020117865642532706,0.00020117865642532706,0.0,0.008583472110331059,0.0,20.0,2.182867865485605e-05,0.00043657357309712097,10.0,0.007644419092684984,0.07644419092684984,25.0,0.00021382987324614078,0.0053457468311535195,12.96648324162081,0.0012886419426649809,0.01670915415401516,0.0,0.29540514945983887,0.0,500.0,0.0005147124174982309,0.25735620874911547,200.0,0.0005510322516784072,0.11020645033568144,0.864432216108054,0.06783223897218704,0.05863637265829875,0.0,0.0,0.0
1730,0.5251407623291016,1.0,0.00020194536773487926,0.00020194536773487926,0.0,0.0085959043353796,0.0,20.0,2.2358446585712954e-05,0.0004471689317142591,10.0,0.007646358571946621,0.07646358571946621,25.0,0.00021516456035897136,0.005379114008974284,12.973986993496748,0.001304816803894937,0.01692867624262891,0.0,0.29549920558929443,0.0,500.0,0.0005137346452102065,0.25686732260510325,200.0,0.000550983299035579,0.1101966598071158,0.8649324662331166,0.06781608611345291,0.058656334612386236,0.0,0.0,0.0
1731,0.5265953540802002,1.0,0.0002018075028900057,0.0002018075028900057,0.0,0.008620306849479675,0.0,20.0,2.2880156393512152e-05,0.00045760312787024304,10.0,0.0076486049219965935,0.07648604921996593,25.0,0.00021380702673923224,0.005345175668480806,12.981490745372687,0.0013076390605419874,0.016975104362713645,0.0,0.295465350151062,0.0,500.0,0.0005162940360605717,0.25814701803028584,200.0,0.000551509321667254,0.1103018643334508,0.8654327163581791,0.06780506670475006,0.058680723061139375,0.0,0.0,0.0
1732,0.5279204845428467,1.0,0.0002015592181123793,0.0002015592181123793,0.0,0.008627120405435562,0.0,20.0,2.289479562023189e-05,0.0004578959124046378,10.0,0.007650025654584169,0.0765002565458417,25.0,0.0002121582510881126,0.005303956277202815,12.988994497248624,0.001338692381978035,0.01738826798302135,0.0,0.2954406440258026,0.0,500.0,0.0005180484149605036,0.2590242074802518,200.0,0.0005517128738574684,0.11034257477149367,0.8659329664832416,0.06779018044471741,0.058701752050928376,0.0,0.0,0.0
1733,0.5249937176704407,1.0,0.0002018623345065862,0.0002018623345065862,0.0,0.008615927770733833,0.0,20.0,2.2780628569307737e-05,0.00045561257138615474,10.0,0.007651569787412882,0.07651569787412882,25.0,0.00021443041623570025,0.005360760405892506,12.996498249124562,0.0011677414877340198,0.015176550200765299,0.0,0.29543107748031616,0.0,500.0,0.0005166366463527083,0.25831832317635417,200.0,0.0005512189818546176,0.11024379637092352,0.8664332166083042,0.06777339428663254,0.05872112001222989,0.0,0.0,0.0
1734,0.5269794464111328,1.0,0.0002016664802795276,0.0002016664802795276,0.0,0.008599425666034222,0.0,20.0,2.2541349608218297e-05,0.00045082699216436595,10.0,0.007653760723769665,0.07653760723769665,25.0,0.00021708405984099954,0.005427101496024989,13.0040020010005,0.001331943436525762,0.017320595113800494,0.0,0.29533088207244873,0.0,500.0,0.0005162150482647121,0.25810752413235605,200.0,0.000550956348888576,0.1101912697777152,0.8669334667333667,0.06775937229394913,0.058742867526470156,0.0,0.0,0.0
1735,0.5264244675636292,1.0,0.0002010551979765296,0.0002010551979765296,0.0,0.008603843860328197,0.0,20.0,2.2272419300861657e-05,0.00044544838601723313,10.0,0.00765527319163084,0.0765527319163084,25.0,0.00021464021119754761,0.00536600527993869,13.011505752876438,0.0011981116840615869,0.015589237069755815,0.0,0.295209139585495,0.0,500.0,0.0005185558693483472,0.2592779346741736,200.0,0.0005511668277904391,0.11023336555808783,0.8674337168584292,0.06773850321769714,0.058758661620553695,0.0,0.0,0.0
1736,0.5266436338424683,1.0,0.00020134489750489593,0.00020134489750489593,0.0,0.008602696470916271,0.0,20.0,2.193215004808735e-05,0.000438643000961747,10.0,0.007655323948711157,0.07655323948711157,25.0,0.00021180472685955465,0.005295118171488866,13.019009504752376,0.0012507990468293428,0.016284164679206427,0.0,0.2952730655670166,0.0,500.0,0.0005176023114472628,0.2588011557236314,200.0,0.0005514805670827627,0.11029611341655254,0.8679339669834918,0.06771693378686905,0.0587738269735957,0.0,0.0,0.0
1737,0.5281325578689575,1.0,0.00020151818171143532,0.00020151818171143532,0.0,0.00860628392547369,0.0,20.0,2.206248427683022e-05,0.0004412496855366044,10.0,0.007657893002033234,0.07657893002033234,25.0,0.00021086282504256815,0.005271570626064204,13.026513256628315,0.0014012784231454134,0.018253771955330948,0.0,0.29537713527679443,0.0,500.0,0.0005166189512237906,0.2583094756118953,200.0,0.0005514617660082877,0.11029235320165753,0.8684342171085543,0.06768928468227386,0.058783690949688557,0.0,0.0,0.0
1738,0.5244632959365845,1.0,0.00020215085532981902,0.00020215085532981902,0.0,0.008598143234848976,0.0,20.0,2.2067659301683307e-05,0.00044135318603366613,10.0,0.007663926109671593,0.07663926109671593,25.0,0.00020808720728382468,0.005202180182095617,13.034017008504252,0.0012053756508976221,0.01571088673543649,0.0,0.2954760491847992,0.0,500.0,0.0005142519949004054,0.2571259974502027,200.0,0.0005515491939149797,0.11030983878299594,0.8689344672336168,0.06770545989274979,0.058831607720713545,0.0,0.0,0.0
1739,0.524736762046814,1.0,0.0002019527310039848,0.0002019527310039848,0.0,0.008602011948823929,0.0,20.0,2.2265114239417017e-05,0.00044530228478834033,10.0,0.007669985294342041,0.07669985294342041,25.0,0.00020593374210875481,0.00514834355271887,13.04152076038019,0.0012134095886722207,0.015824706341513152,0.0,0.29551735520362854,0.0,500.0,0.0005145298782736063,0.25726493913680315,200.0,0.0005513897049240768,0.11027794098481536,0.8694347173586794,0.06771496683359146,0.05887374304991594,0.0,0.0,0.0
1740,0.5278319716453552,1.0,0.00020102800044696778,0.00020102800044696778,0.0,0.008617093786597252,0.0,20.0,2.265083821839653e-05,0.0004530167643679306,10.0,0.007675934582948685,0.07675934582948685,25.0,0.00020428899733815342,0.0051072249334538355,13.049024512256128,0.0012887470657005906,0.016816892050425167,0.0,0.29551589488983154,0.0,500.0,0.0005184499314054847,0.25922496570274234,200.0,0.0005518287071026862,0.11036574142053723,0.8699349674837419,0.0677105188369751,0.05890374800275122,0.0,0.0,0.0
1741,0.528968870639801,1.0,0.00020041115931235254,0.00020041115931235254,0.0,0.008610342629253864,0.0,20.0,2.284476431668736e-05,0.0004568952863337472,10.0,0.007678149733692408,0.07678149733692408,25.0,0.000208233977900818,0.00520584944752045,13.056528264132066,0.0013249642215669155,0.017299432807852174,0.0,0.29554325342178345,0.0,500.0,0.0005193784600123763,0.25968923000618815,200.0,0.0005520652048289776,0.11041304096579552,0.8704352176088044,0.06769316643476486,0.05892251605627356,0.0,0.0,0.0
1742,0.526260495185852,1.0,0.00020021162345074117,0.00020021162345074117,0.0,0.008586116135120392,0.0,20.0,2.2502315914607607e-05,0.00045004631829215214,10.0,0.007678631693124771,0.07678631693124771,25.0,0.0002121448196703568,0.00530362049175892,13.064032016008005,0.0012204431695863605,0.0159439086411945,0.0,0.2954108715057373,0.0,500.0,0.0005166258197277784,0.2583129098638892,200.0,0.000551554374396801,0.1103108748793602,0.870935467733867,0.06768880039453506,0.058952577031958754,0.0,0.0,0.0
1743,0.5259373188018799,1.0,0.00019994181639049202,0.00019994181639049202,0.0,0.008577386848628521,0.0,20.0,2.2123113012639806e-05,0.0004424622602527961,10.0,0.007675172295421362,0.07675172295421362,25.0,0.00021418936375994235,0.005354734093998559,13.071535767883942,0.0012045465409755707,0.015745273194443053,0.0,0.29541611671447754,0.0,500.0,0.0005164345493540168,0.2582172746770084,200.0,0.0005513391806744039,0.11026783613488078,0.8714357178589295,0.06765621900558472,0.05895804577675266,0.0,0.0,0.0
1744,0.5303500890731812,1.0,0.0001997860672418028,0.0001997860672418028,0.0,0.00859353318810463,0.0,20.0,2.1749769075540826e-05,0.0004349953815108165,10.0,0.007669912185519934,0.07669912185519934,25.0,0.00021090131485834718,0.0052725328714586794,13.07903951975988,0.001461090985685587,0.019109666743746707,0.0,0.29535216093063354,0.0,500.0,0.0005187258357182145,0.25936291785910726,200.0,0.0005513628129847348,0.11027256259694695,0.871935967983992,0.06766381859779358,0.058998517166560384,0.0,0.0,0.0
1745,0.5282662510871887,1.0,0.00020048287115059793,0.00020048287115059793,0.0,0.008597826585173607,0.0,20.0,2.1319283405318856e-05,0.0004263856681063771,10.0,0.007666195742785931,0.0766619574278593,25.0,0.00020787585526704788,0.005196896381676197,13.086543271635819,0.001314179738983512,0.017198070020914794,0.0,0.29532256722450256,0.0,500.0,0.0005184798501431942,0.2592399250715971,200.0,0.000551454781088978,0.11029095621779561,0.8724362181090545,0.06768585741519928,0.059051593462785164,0.0,0.0,0.0
1746,0.524160623550415,1.0,0.000201977658434771,0.000201977658434771,0.0,0.008600237779319286,0.0,20.0,2.180790761485696e-05,0.00043615815229713917,10.0,0.007666378747671843,0.07666378747671843,25.0,0.0002119417767971754,0.005298544419929385,13.094047023511756,0.0011082730488851666,0.014511779416993114,0.0,0.29547443985939026,0.0,500.0,0.0005153192323632538,0.2576596161816269,200.0,0.0005515400553122163,0.11030801106244326,0.8729364682341171,0.0676804929971695,0.05908077052529303,0.0,0.0,0.0
1747,0.5260315537452698,1.0,0.00020255259005352855,0.00020255259005352855,0.0,0.00861387886106968,0.0,20.0,2.244570350740105e-05,0.000448914070148021,10.0,0.007668914273381233,0.07668914273381233,25.0,0.00021476851543411613,0.005369212885852903,13.101550775387693,0.0012706146808341146,0.01664702275690118,0.0,0.2955454885959625,0.0,500.0,0.0005145246395841241,0.25726231979206204,200.0,0.0005515273660421371,0.11030547320842743,0.8734367183591796,0.06767164170742035,0.05910689665890742,0.0,0.0,0.0
1748,0.5277856588363647,1.0,0.00020179722923785448,0.00020179722923785448,0.0,0.008627275936305523,0.0,20.0,2.278126157762017e-05,0.0004556252315524034,10.0,0.007673544343560934,0.07673544343560934,25.0,0.00021267103147692978,0.005316775786923245,13.109054527263632,0.001305886427871883,0.01711893638938604,0.0,0.2954865097999573,0.0,500.0,0.0005170261720195413,0.25851308600977063,200.0,0.0005515553057193756,0.11031106114387512,0.8739369684842421,0.06766270101070404,0.05913293580075035,0.0,0.0,0.0
1749,0.5291391611099243,1.0,0.00020175270037725568,0.00020175270037725568,0.0,0.008626194670796394,0.0,20.0,2.344473614357412e-05,0.00046889472287148237,10.0,0.007682353258132935,0.07682353258132935,25.0,0.00021651669521816075,0.005412917380454019,13.11655827913957,0.0013374454574659467,0.017542681288022572,0.0,0.29543280601501465,0.0,500.0,0.0005184995825402439,0.25924979127012193,200.0,0.0005514300428330898,0.11028600856661797,0.8744372186093047,0.06764762848615646,0.05915360409895023,0.0,0.0,0.0
1750,0.5275884866714478,1.0,0.00020207429770380259,0.00020207429770380259,0.0,0.008610960096120834,0.0,20.0,2.3385851818602532e-05,0.00046771703637205064,10.0,0.0076874555088579655,0.07687455508857965,25.0,0.00021855610248167068,0.005463902562041767,13.124062031015507,0.001280822092667222,0.016809588594859714,0.0,0.29545485973358154,0.0,500.0,0.0005166889168322086,0.2583444584161043,200.0,0.0005511882482096553,0.11023764964193106,0.8749374687343672,0.06764883548021317,0.05918850087788535,0.0,0.0,0.0
1751,0.5245540142059326,1.0,0.00020199237042106688,0.00020199237042106688,0.0,0.00858855340629816,0.0,20.0,2.2426454961532727e-05,0.00044852909923065454,10.0,0.007688108365982771,0.07688108365982771,25.0,0.00021484485478140414,0.0053711213695351034,13.131565782891446,0.0011375118046998978,0.014937311092232274,0.0,0.2953771948814392,0.0,500.0,0.0005145389004610479,0.25726945023052394,200.0,0.0005510826595127583,0.11021653190255165,0.8754377188594297,0.0676552876830101,0.05922799071799283,0.0,0.0,0.0
1752,0.5270407795906067,1.0,0.0002011338365264237,0.0002011338365264237,0.0,0.008582533337175846,0.0,20.0,2.1510335500352085e-05,0.0004302067100070417,10.0,0.007687128148972988,0.07687128148972988,25.0,0.00020859416690655053,0.005214854172663763,13.139069534767383,0.001249695080332458,0.016419830557744878,0.0,0.29518094658851624,0.0,500.0,0.0005166252958588302,0.2583126479294151,200.0,0.0005515699740499258,0.11031399480998516,0.8759379689844923,0.06767236441373825,0.059276793440948314,0.0,0.0,0.0
1753,0.5311287641525269,1.0,0.00020018607028760016,0.00020018607028760016,0.0,0.008595384657382965,0.0,20.0,2.1141418983461335e-05,0.0004228283796692267,10.0,0.0076864007860422134,0.07686400786042213,25.0,0.0002046073932433501,0.005115184831083752,13.146573286643322,0.0014162128791213036,0.018618346404856358,0.0,0.2951887249946594,0.0,500.0,0.0005204551853239536,0.2602275926619768,200.0,0.0005519540281966329,0.11039080563932657,0.8764382191095548,0.06764855980873108,0.05928978328409047,0.0,0.0,0.0
1754,0.5309146642684937,1.0,0.000199651243747212,0.000199651243747212,0.0,0.008592091500759125,0.0,20.0,2.125403807440307e-05,0.0004250807614880614,10.0,0.00768557284027338,0.0768557284027338,25.0,0.00020884677360299975,0.005221169340074994,13.15407703851926,0.001390560413710773,0.01829153880866672,0.0,0.29523977637290955,0.0,500.0,0.0005205597844906151,0.26027989224530756,200.0,0.0005518066463992,0.11036132927983999,0.8769384692346173,0.06759911775588989,0.05928026684646072,0.0,0.0,0.0
1755,0.5295150279998779,1.0,0.00019974757742602378,0.00019974757742602378,0.0,0.008571621030569077,0.0,20.0,2.1443578589241952e-05,0.00042887157178483903,10.0,0.007684105541557074,0.07684105541557074,25.0,0.0002170773659599945,0.005426934148999862,13.161580790395197,0.0014250683598220348,0.018756152349633685,0.0,0.2953278124332428,0.0,500.0,0.0005165672046132386,0.2582836023066193,200.0,0.0005514572258107364,0.11029144516214728,0.8774387193596799,0.06756848096847534,0.05928720141005791,0.0,0.0,0.0
