iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
945,0.01331909,0.00000447,0.00000312,0.00000582,0.00208966,0.00176692,0.00241240,8.84880447,6.18007278,11.51753521,4.35743952,-0.03753650,-0.03461370,0.17150770
946,0.01331968,0.00000447,0.00000312,0.00000582,0.00208976,0.00176705,0.00241246,8.84900284,6.18135405,11.51665115,4.35742235,-0.03753625,-0.03461500,0.17152748
947,0.01331861,0.00000447,0.00000312,0.00000582,0.00208964,0.00176694,0.00241235,8.84840870,6.18016672,11.51665115,4.35740519,-0.03753546,-0.03463084,0.17154726
948,0.01331750,0.00000447,0.00000312,0.00000582,0.00208961,0.00176693,0.00241230,8.84743690,6.17991638,11.51495647,4.35738802,-0.03753553,-0.03465352,0.17156707
949,0.01331592,0.00000447,0.00000312,0.00000582,0.00208953,0.00176692,0.00241214,8.84625149,6.17798948,11.51451397,4.35737085,-0.03753451,-0.03464384,0.17158689
950,0.01331848,0.00000447,0.00000312,0.00000582,0.00208954,0.00176698,0.00241210,8.84880066,6.18264580,11.51495647,4.35735369,-0.03753455,-0.03463100,0.17160672
951,0.01331539,0.00000447,0.00000312,0.00000582,0.00208952,0.00176701,0.00241203,8.84582996,6.17913532,11.51252460,4.35733652,-0.03753578,-0.03460978,0.17162657
952,0.01331377,0.00000447,0.00000312,0.00000582,0.00208950,0.00176697,0.00241203,8.84428024,6.17834377,11.51021671,4.35731936,-0.03753941,-0.03461703,0.17164642
953,0.01331616,0.00000447,0.00000312,0.00000582,0.00208953,0.00176703,0.00241204,8.84654617,6.18066645,11.51242638,4.35730219,-0.03754453,-0.03462175,0.17166626
954,0.01331336,0.00000447,0.00000312,0.00000582,0.00208951,0.00176703,0.00241199,8.84385395,6.17864561,11.50906277,4.35728550,-0.03754949,-0.03462050,0.17168613
955,0.01331369,0.00000447,0.00000312,0.00000582,0.00208942,0.00176701,0.00241184,8.84460068,6.18011475,11.50908661,4.35726786,-0.03755536,-0.03460923,0.17170601
956,0.01331317,0.00000447,0.00000312,0.00000582,0.00208943,0.00176705,0.00241181,8.84406853,6.17995834,11.50817776,4.35725069,-0.03756095,-0.03462219,0.17172590
957,0.01331192,0.00000447,0.00000312,0.00000582,0.00208938,0.00176703,0.00241174,8.84302330,6.17956257,11.50648403,4.35723400,-0.03756349,-0.03464111,0.17174581
958,0.01331190,0.00000447,0.00000312,0.00000582,0.00208935,0.00176701,0.00241169,8.84317493,6.18067694,11.50567341,4.35721636,-0.03756218,-0.03465020,0.17176573
959,0.01331140,0.00000447,0.00000312,0.00000582,0.00208935,0.00176705,0.00241164,8.84270191,6.17931223,11.50609112,4.35719967,-0.03756105,-0.03463542,0.17178567
960,0.01331135,0.00000447,0.00000312,0.00000581,0.00208926,0.00176702,0.00241151,8.84303093,6.18173933,11.50432301,4.35718250,-0.03755769,-0.03461077,0.17180562
961,0.01331067,0.00000447,0.00000312,0.00000581,0.00208921,0.00176697,0.00241146,8.84256744,6.18005180,11.50508404,4.35716486,-0.03755413,-0.03460409,0.17182557
962,0.01330942,0.00000447,0.00000312,0.00000581,0.00208917,0.00176696,0.00241138,8.84150791,6.17974997,11.50326633,4.35714817,-0.03755131,-0.03460820,0.17184553
963,0.01330940,0.00000447,0.00000312,0.00000581,0.00208920,0.00176703,0.00241138,8.84138012,6.18008327,11.50267696,4.35713100,-0.03754945,-0.03462867,0.17186549
964,0.01330779,0.00000447,0.00000312,0.00000581,0.00208911,0.00176694,0.00241128,8.84014893,6.17943764,11.50086021,4.35711384,-0.03754662,-0.03464056,0.17188548
965,0.01330765,0.00000447,0.00000312,0.00000581,0.00208905,0.00176697,0.00241113,8.84033775,6.17952061,11.50115490,4.35709667,-0.03754375,-0.03462706,0.17190547
966,0.01330661,0.00000447,0.00000312,0.00000581,0.00208901,0.00176688,0.00241113,8.83944321,6.17950010,11.49938679,4.35707951,-0.03754252,-0.03460350,0.17192547
967,0.01330427,0.00000447,0.00000312,0.00000581,0.00208899,0.00176692,0.00241105,8.83722591,6.17683315,11.49761868,4.35706234,-0.03754285,-0.03459282,0.17194548
968,0.01330477,0.00000447,0.00000312,0.00000581,0.00208897,0.00176691,0.00241103,8.83780956,6.17799997,11.49761868,4.35704470,-0.03754346,-0.03459782,0.17196549
969,0.01330487,0.00000447,0.00000312,0.00000581,0.00208894,0.00176695,0.00241093,8.83806801,6.17930222,11.49683285,4.35702705,-0.03754571,-0.03463213,0.17198552
970,0.01330298,0.00000447,0.00000312,0.00000581,0.00208892,0.00176694,0.00241090,8.83625412,6.17739582,11.49511337,4.35700941,-0.03754719,-0.03465911,0.17200555
971,0.01330411,0.00000447,0.00000312,0.00000581,0.00208888,0.00176693,0.00241083,8.83757782,6.17928123,11.49587440,4.35699129,-0.03754792,-0.03467352,0.17202559
972,0.01330322,0.00000447,0.00000312,0.00000581,0.00208890,0.00176703,0.00241077,8.83665752,6.17886448,11.49445057,4.35697412,-0.03754834,-0.03465265,0.17204563
973,0.01330265,0.00000447,0.00000312,0.00000581,0.00208881,0.00176695,0.00241067,8.83648396,6.17881250,11.49415588,4.35695648,-0.03754854,-0.03460481,0.17206569
974,0.01330120,0.00000447,0.00000312,0.00000581,0.00208883,0.00176706,0.00241060,8.83499908,6.17832279,11.49167538,4.35693836,-0.03755046,-0.03456901,0.17208576
975,0.01330059,0.00000447,0.00000312,0.00000581,0.00208877,0.00176704,0.00241051,8.83465195,6.17753124,11.49177361,4.35692120,-0.03755388,-0.03459957,0.17210583
976,0.01330005,0.00000447,0.00000312,0.00000581,0.00208878,0.00176706,0.00241050,8.83408165,6.17820835,11.48995590,4.35690355,-0.03755621,-0.03466389,0.17212592
977,0.01330145,0.00000447,0.00000312,0.00000581,0.00208867,0.00176702,0.00241032,8.83598232,6.18043756,11.49152756,4.35688591,-0.03755556,-0.03470055,0.17214601
978,0.01329853,0.00000447,0.00000312,0.00000581,0.00208865,0.00176697,0.00241033,8.83312702,6.17769766,11.48855686,4.35686827,-0.03755123,-0.03471465,0.17216609
979,0.01329738,0.00000447,0.00000312,0.00000581,0.00208859,0.00176700,0.00241017,8.83231831,6.17747927,11.48715687,4.35685062,-0.03754430,-0.03468794,0.17218620
980,0.01329938,0.00000447,0.00000312,0.00000581,0.00208859,0.00176701,0.00241017,8.83428574,6.18053102,11.48804092,4.35683298,-0.03753595,-0.03463098,0.17220631
981,0.01329738,0.00000446,0.00000312,0.00000581,0.00208854,0.00176700,0.00241009,8.83251095,6.17855215,11.48646927,4.35681534,-0.03753001,-0.03457835,0.17222644
982,0.01329558,0.00000446,0.00000312,0.00000581,0.00208843,0.00176690,0.00240996,8.83120155,6.17733335,11.48506927,4.35679770,-0.03752768,-0.03458600,0.17224658
983,0.01329621,0.00000446,0.00000312,0.00000581,0.00208852,0.00176707,0.00240998,8.83148956,6.17822933,11.48474979,4.35678005,-0.03752813,-0.03465406,0.17226672
984,0.01329590,0.00000446,0.00000312,0.00000581,0.00208838,0.00176690,0.00240985,8.83178711,6.17978096,11.48379230,4.35676241,-0.03752909,-0.03471074,0.17228688
985,0.01329490,0.00000446,0.00000312,0.00000581,0.00208841,0.00176703,0.00240979,8.83069992,6.17799997,11.48339939,4.35674381,-0.03752757,-0.03474824,0.17230706
986,0.01329533,0.00000446,0.00000312,0.00000581,0.00208837,0.00176696,0.00240977,8.83129787,6.17907286,11.48352242,4.35672617,-0.03752474,-0.03475944,0.17232727
987,0.01329520,0.00000446,0.00000312,0.00000581,0.00208832,0.00176698,0.00240965,8.83142471,6.17984390,11.48300648,4.35670805,-0.03752325,-0.03471789,0.17234747
988,0.01329269,0.00000446,0.00000312,0.00000581,0.00208828,0.00176696,0.00240961,8.82906342,6.17816639,11.47996140,4.35668993,-0.03752303,-0.03466986,0.17236771
989,0.01329076,0.00000446,0.00000312,0.00000581,0.00208836,0.00176711,0.00240962,8.82684326,6.17608309,11.47760391,4.35667181,-0.03752346,-0.03461143,0.17238794
990,0.01329184,0.00000446,0.00000312,0.00000580,0.00208825,0.00176707,0.00240943,8.82843018,6.17790604,11.47895432,4.35665369,-0.03752515,-0.03458579,0.17240819
991,0.01329002,0.00000446,0.00000312,0.00000580,0.00208816,0.00176707,0.00240926,8.82702923,6.17709351,11.47696495,4.35663557,-0.03752299,-0.03455110,0.17242847
992,0.01328900,0.00000446,0.00000312,0.00000580,0.00208812,0.00176706,0.00240917,8.82622814,6.17637491,11.47608089,4.35661697,-0.03752004,-0.03454213,0.17244877
993,0.01329061,0.00000446,0.00000312,0.00000580,0.00208814,0.00176709,0.00240919,8.82776165,6.17899990,11.47652340,4.35659933,-0.03751532,-0.03451486,0.17246909
994,0.01329036,0.00000446,0.00000312,0.00000580,0.00208808,0.00176709,0.00240907,8.82777309,6.17948961,11.47605610,4.35658073,-0.03750836,-0.03450194,0.17248945
995,0.01328919,0.00000446,0.00000312,0.00000580,0.00208811,0.00176721,0.00240901,8.82653618,6.17814589,11.47492695,4.35656261,-0.03749966,-0.03450380,0.17250983
996,0.01328871,0.00000446,0.00000312,0.00000580,0.00208804,0.00176714,0.00240893,8.82638454,6.17867708,11.47409153,4.35654449,-0.03749141,-0.03452712,0.17253023
997,0.01328793,0.00000446,0.00000312,0.00000580,0.00208800,0.00176714,0.00240885,8.82579613,6.17845821,11.47313404,4.35652637,-0.03748206,-0.03456425,0.17255065
998,0.01328550,0.00000446,0.00000312,0.00000580,0.00208789,0.00176703,0.00240875,8.82381439,6.17638540,11.47124290,4.35650826,-0.03747294,-0.03458881,0.17257109
999,0.01328656,0.00000446,0.00000312,0.00000580,0.00208790,0.00176706,0.00240874,8.82483482,6.17808342,11.47158718,4.35649014,-0.03746681,-0.03461098,0.17259157
1000,0.01328651,0.00000446,0.00000312,0.00000580,0.00208785,0.00176706,0.00240864,8.82503128,6.17938519,11.47067833,4.35647154,-0.03746139,-0.03460734,0.17261206
