iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,scale_reg_weight,scale_reg_raw,scale_reg_scaled,translation_reg_weight,translation_reg_raw,translation_reg_scaled,intersect_weight,intersect_raw,intersect_scaled,floor_intersect_weight,floor_intersect_raw,floor_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
2003,0.9245260953903198,0.1,0.00010227079474134371,1.0227079474134371e-05,1.0,9.766225412022322e-05,9.766225412022322e-05,0.01,0.0191800594329834,0.000191800594329834,0.5,0.18281957507133484,0.09140978753566742,5.006251562890722,0.008784864097833633,0.043979239619562224,5.006251562890722,0.013508591800928116,0.06762740881584918,1000.0,0.0006680615479126573,0.6680615479126573,1000.0,5.314837471814826e-05,0.05314837471814826
2004,0.9242344498634338,0.1,0.00010228116298094392,1.0228116298094393e-05,1.0,9.768187010195106e-05,9.768187010195106e-05,0.01,0.01918094791471958,0.00019180947914719583,0.5,0.1828291118144989,0.09141455590724945,5.008752188047012,0.008724510669708252,0.04369891190654071,5.008752188047012,0.01349803525954485,0.06760831364058098,1000.0,0.0006679308135062456,0.6679308135062456,1000.0,5.328206316335127e-05,0.05328206316335127
2005,0.9242694973945618,0.1,0.00010229132749373093,1.0229132749373094e-05,1.0,9.777343075256795e-05,9.777343075256795e-05,0.01,0.01918027363717556,0.0001918027363717556,0.5,0.18283872306346893,0.09141936153173447,5.011252813203301,0.008731917478144169,0.04375784602700904,5.011252813203301,0.013481058180332184,0.06755699073114703,1000.0,0.0006678442005068064,0.6678442005068064,1000.0,5.339136259863153e-05,0.05339136259863153
2006,0.9246357083320618,0.1,0.00010229576582787558,1.0229576582787559e-05,1.0,9.785012662177905e-05,9.785012662177905e-05,0.01,0.019178209826350212,0.0001917820982635021,0.5,0.18284836411476135,0.09142418205738068,5.01375343835959,0.008807345293462276,0.04415785774791664,5.01375343835959,0.013458210043609142,0.06747614688031091,1000.0,0.0006677975179627538,0.6677975179627538,1000.0,5.348015110939741e-05,0.05348015110939741
2007,0.9246706366539001,0.1,0.00010230457701254636,1.0230457701254637e-05,1.0,9.79385877144523e-05,9.79385877144523e-05,0.01,0.019175536930561066,0.00019175536930561067,0.5,0.18285861611366272,0.09142930805683136,5.016254063515879,0.008817196823656559,0.04422929939548651,5.016254063515879,0.013432702980935574,0.06738185091211993,1000.0,0.0006677645724266768,0.6677645724266768,1000.0,5.3565694543067366e-05,0.053565694543067366
2008,0.9252371788024902,0.1,0.00010231279884465039,1.023127988446504e-05,1.0,9.80321055976674e-05,9.80321055976674e-05,0.01,0.01917266845703125,0.0001917266845703125,0.5,0.1828693002462387,0.09143465012311935,5.018754688672168,0.008894935250282288,0.044641497992789575,5.018754688672168,0.013444172218441963,0.0674730023566217,1000.0,0.0006677322089672089,0.6677322089672089,1000.0,5.3655785450246185e-05,0.053655785450246185
2009,0.9249129891395569,0.1,0.0001023245495161973,1.023245495161973e-05,1.0,9.81129051069729e-05,9.81129051069729e-05,0.01,0.01917055994272232,0.0001917055994272232,0.5,0.1828809529542923,0.09144047647714615,5.0212553138284575,0.00883308332413435,0.04435316657879914,5.0212553138284575,0.013418944552540779,0.06737994664041481,1000.0,0.000667656073346734,0.667656073346734,1000.0,5.378329660743475e-05,0.05378329660743475
2010,0.9249816536903381,0.1,0.00010233878128929064,1.0233878128929064e-05,1.0,9.818629769142717e-05,9.818629769142717e-05,0.01,0.019168781116604805,0.00019168781116604805,0.5,0.18289364874362946,0.09144682437181473,5.023755938984746,0.008772892877459526,0.044072872695214274,5.023755938984746,0.013469818979501724,0.06766908309532124,1000.0,0.000667549844365567,0.667549844365567,1000.0,5.394292384153232e-05,0.05394292384153232
2011,0.9249976873397827,0.1,0.0001023467630147934,1.0234676301479341e-05,1.0,9.824762673815712e-05,9.824762673815712e-05,0.01,0.019167762249708176,0.00019167762249708176,0.5,0.18290705978870392,0.09145352989435196,5.026256564141035,0.008779006078839302,0.04412553693040009,5.026256564141035,0.01344519667327404,0.06757900803521086,1000.0,0.0006674011237919331,0.6674011237919331,1000.0,5.413827602751553e-05,0.05413827602751553
2012,0.9246876835823059,0.1,0.0001023618460749276,1.023618460749276e-05,1.0,9.79932738118805e-05,9.79932738118805e-05,0.01,0.019167568534612656,0.00019167568534612657,0.5,0.18292108178138733,0.09146054089069366,5.028757189297324,0.008720887824892998,0.04385522734648617,5.028757189297324,0.013422532007098198,0.0674986543292685,1000.0,0.0006672121817246079,0.6672121817246079,1000.0,5.4361142247216776e-05,0.054361142247216776
2013,0.9247065186500549,0.1,0.00010237413516733795,1.0237413516733796e-05,1.0,9.805938316276297e-05,9.805938316276297e-05,0.01,0.019166404381394386,0.00019166404381394387,0.5,0.18293547630310059,0.09146773815155029,5.031257814453613,0.008728362619876862,0.04391464263864027,5.031257814453613,0.013395560905337334,0.06739652048396777,1000.0,0.0006670490838587284,0.6670490838587284,1000.0,5.4578562412643805e-05,0.054578562412643805
2014,0.9247245192527771,0.1,0.00010238643881166354,1.0238643881166354e-05,1.0,9.81401972239837e-05,9.81401972239837e-05,0.01,0.019164519384503365,0.00019164519384503364,0.5,0.18295013904571533,0.09147506952285767,5.033758439609903,0.0087355962023139,0.04397288110842181,5.033758439609903,0.013365616090595722,0.06727928279662214,1000.0,0.000666906766127795,0.666906766127795,1000.0,5.4790438298368827e-05,0.054790438298368827
2015,0.925250232219696,0.1,0.00010240120900562033,1.0240120900562033e-05,1.0,9.823813888942823e-05,9.823813888942823e-05,0.01,0.01916182041168213,0.0001916182041168213,0.5,0.1829652041196823,0.09148260205984116,5.036259064766192,0.00880581233650446,0.04434835220235054,5.036259064766192,0.01337046641856432,0.06733713270064652,1000.0,0.0006667845882475376,0.6667845882475376,1000.0,5.4997490224195644e-05,0.054997490224195644
2016,0.9255998134613037,0.1,0.00010241092968499288,1.0241092968499289e-05,1.0,9.835100354393944e-05,9.835100354393944e-05,0.01,0.019158396869897842,0.00019158396869897843,0.5,0.18298038840293884,0.09149019420146942,5.038759689922481,0.008879938162863255,0.04474387446403966,5.038759689922481,0.013333311304450035,0.06718335153405057,1000.0,0.000666680047288537,0.666680047288537,1000.0,5.5202173825819045e-05,0.055202173825819045
2017,0.925617516040802,0.1,0.00010242389544146135,1.0242389544146136e-05,1.0,9.843368752626702e-05,9.843368752626702e-05,0.01,0.019156677648425102,0.00019156677648425103,0.5,0.18299531936645508,0.09149765968322754,5.04126031507877,0.008887194097042084,0.044802658913820556,5.04126031507877,0.01330204214900732,0.06705905719529572,1000.0,0.0006665177643299103,0.6665177643299103,1000.0,5.544019950320944e-05,0.05544019950320944
2018,0.9249680638313293,0.1,0.00010243638826068491,1.024363882606849e-05,1.0,9.848205809248611e-05,9.848205809248611e-05,0.01,0.01915685087442398,0.0001915685087442398,0.5,0.18300996720790863,0.09150498360395432,5.0437609402350585,0.008761974982917309,0.04419330717815507,5.0437609402350585,0.013277612626552582,0.06696910394537774,1000.0,0.0006662948289886117,0.6662948289886117,1000.0,5.570559005718678e-05,0.05570559005718678
2019,0.9249910116195679,0.1,0.00010245412704534829,1.0245412704534829e-05,1.0,9.852258517639711e-05,9.852258517639711e-05,0.01,0.019157472997903824,0.00019157472997903825,0.5,0.18302443623542786,0.09151221811771393,5.046261565391347,0.008769438602030277,0.044252880967484615,5.046261565391347,0.013255194760859013,0.06688917986349958,1000.0,0.0006660616490989923,0.6660616490989923,1000.0,5.5974691349547356e-05,0.055974691349547356
2020,0.92501300573349,0.1,0.00010246710735373199,1.02467107353732e-05,1.0,9.855200187303126e-05,9.855200187303126e-05,0.01,0.019158747047185898,0.000191587470471859,0.5,0.18303869664669037,0.09151934832334518,5.048762190547637,0.008776502683758736,0.04431047491500097,5.048762190547637,0.013235616497695446,0.06682348014215331,1000.0,0.0006658146157860756,0.6658146157860756,1000.0,5.62446475669276e-05,0.0562446475669276
2021,0.9252328276634216,0.1,0.00010248442413285375,1.0248442413285376e-05,1.0,9.857035911409184e-05,9.857035911409184e-05,0.01,0.019160620868206024,0.00019160620868206025,0.5,0.18305273354053497,0.09152636677026749,5.051262815703926,0.008783075958490372,0.04436562499662553,5.051262815703926,0.013257384300231934,0.06696653234925858,1000.0,0.0006655531469732523,0.6655531469732523,1000.0,5.6520737416576594e-05,0.056520737416576594
2022,0.9264547824859619,0.1,0.00010249493061564863,1.0249493061564863e-05,1.0,9.858605335466564e-05,9.858605335466564e-05,0.01,0.019162649288773537,0.00019162649288773537,0.5,0.1830666959285736,0.0915333479642868,5.053763440860215,0.008726915344595909,0.04410376572000083,5.053763440860215,0.013541040942072868,0.06843321766423922,1000.0,0.0006652909214608371,0.6652909214608371,1000.0,5.6793069234117866e-05,0.056793069234117866
2023,0.9264824986457825,0.1,0.00010250892955809832,1.0250892955809832e-05,1.0,9.86091690720059e-05,9.86091690720059e-05,0.01,0.01916433311998844,0.0001916433311998844,0.5,0.1830800175666809,0.09154000878334045,5.056264066016504,0.008733351714909077,0.044158132451978374,5.056264066016504,0.013523786328732967,0.06837983485045776,1000.0,0.0006650479626841843,0.6650479626841843,1000.0,5.7056058722082525e-05,0.057056058722082525
2024,0.9265034198760986,0.1,0.00010252458014292642,1.0252458014292643e-05,1.0,9.872332157101482e-05,9.872332157101482e-05,0.01,0.019165724515914917,0.00019165724515914916,0.5,0.18309269845485687,0.09154634922742844,5.058764691172793,0.008738485164940357,0.044205940206737536,5.058764691172793,0.013505781069397926,0.06832256840058015,1000.0,0.000664822815451771,0.664822815451771,1000.0,5.7305100199300796e-05,0.057305100199300796
2025,0.9265163540840149,0.1,0.00010254051449010149,1.025405144901015e-05,1.0,9.878016135189682e-05,9.878016135189682e-05,0.01,0.019165681675076485,0.00019165681675076485,0.5,0.18310533463954926,0.09155266731977463,5.061265316329083,0.008742475882172585,0.0442479899612836,5.061265316329083,0.013481506146490574,0.06823347947111008,1000.0,0.0006646397523581982,0.6646397523581982,1000.0,5.754177618655376e-05,0.05754177618655376
2026,0.9267247319221497,0.1,0.00010255111556034535,1.0255111556034536e-05,1.0,9.886101179290563e-05,9.886101179290563e-05,0.01,0.019164444878697395,0.00019164444878697396,0.5,0.18311792612075806,0.09155896306037903,5.0637659414853715,0.00874640978872776,0.0442897719984339,5.0637659414853715,0.013490704819560051,0.06831377159192074,1000.0,0.0006644940003752708,0.6644940003752708,1000.0,5.776745092589408e-05,0.05776745092589408
2027,0.9270549416542053,0.1,0.00010256131645292044,1.0256131645292044e-05,1.0,9.900236909743398e-05,9.900236909743398e-05,0.01,0.019162332639098167,0.00019162332639098168,0.5,0.1831303834915161,0.09156519174575806,5.06626656664166,0.008813094347715378,0.04464948524248901,5.06626656664166,0.013457500375807285,0.06817928422452003,1000.0,0.0006643757224082947,0.6643757224082947,1000.0,5.7984427257906646e-05,0.057984427257906646
2028,0.9270716905593872,0.1,0.00010257445683237165,1.0257445683237166e-05,1.0,9.910344670061022e-05,9.910344670061022e-05,0.01,0.01916014961898327,0.0001916014961898327,0.5,0.1831432282924652,0.0915716141462326,5.068767191797949,0.008817145600914955,0.04469205834722334,5.068767191797949,0.013423865661025047,0.06804244984970685,1000.0,0.0006642566295340657,0.6642566295340657,1000.0,5.8208002883475274e-05,0.058208002883475274
2029,0.9272851943969727,0.1,0.0001025885358103551,1.025885358103551e-05,1.0,9.920473530655727e-05,9.920473530655727e-05,0.01,0.019158029928803444,0.00019158029928803444,0.5,0.18315643072128296,0.09157821536064148,5.071267816954238,0.008821196854114532,0.044734651713289,5.071267816954238,0.01342911459505558,0.06810263665609581,1000.0,0.0006641318323090672,0.6641318323090672,1000.0,5.8436864492250606e-05,0.058436864492250606
2030,0.9274998903274536,0.1,0.00010260171256959438,1.026017125695944e-05,1.0,9.92569257505238e-05,9.92569257505238e-05,0.01,0.019156334921717644,0.00019156334921717645,0.5,0.183169886469841,0.0915849432349205,5.073768442110528,0.008824125863611698,0.044771571336004345,5.073768442110528,0.013436418026685715,0.068173273758803,1000.0,0.000663996092043817,0.663996092043817,1000.0,5.867292929906398e-05,0.05867292929906398
2031,0.9272509217262268,0.1,0.00010261645365972072,1.0261645365972072e-05,1.0,9.935541311278939e-05,9.935541311278939e-05,0.01,0.019154511392116547,0.00019154511392116547,0.5,0.18318381905555725,0.09159190952777863,5.076269067266817,0.008774115703999996,0.04453977214083519,5.076269067266817,0.013403510674834251,0.06803982663144169,1000.0,0.000663858896587044,0.663858896587044,1000.0,5.8919387811329216e-05,0.058919387811329216
2032,0.9274725317955017,0.1,0.00010262620344292372,1.0262620344292373e-05,1.0,9.943961777025834e-05,9.943961777025834e-05,0.01,0.019153479486703873,0.00019153479486703874,0.5,0.18319785594940186,0.09159892797470093,5.078769692423106,0.00877700187265873,0.044576371101199996,5.078769692423106,0.013413362205028534,0.06812337744039249,1000.0,0.0006636984180659056,0.6636984180659056,1000.0,5.917415546718985e-05,0.05917415546718985
2033,0.9274953603744507,0.1,0.00010264027514494956,1.0264027514494957e-05,1.0,9.951287211151794e-05,9.951287211151794e-05,0.01,0.019153060391545296,0.00019153060391545297,0.5,0.18321196734905243,0.09160598367452621,5.081270317579395,0.008779937401413918,0.0446132353080097,5.081270317579395,0.013386410661041737,0.06801997115087974,1000.0,0.000663521874230355,0.663521874230355,1000.0,5.943296127952635e-05,0.05943296127952635
2034,0.9280487298965454,0.1,0.00010265936725772917,1.0265936725772918e-05,1.0,9.957411384675652e-05,9.957411384675652e-05,0.01,0.01915331929922104,0.0001915331929922104,0.5,0.1832260638475418,0.0916130319237709,5.083770942735684,0.008847763761878014,0.04498000432082521,5.083770942735684,0.013402046635746956,0.0681329352599989,1000.0,0.0006633255397900939,0.6633255397900939,1000.0,5.969584526610561e-05,0.05969584526610561
2035,0.9280722737312317,0.1,0.00010266929893987253,1.0266929893987254e-05,1.0,9.960682655218989e-05,9.960682655218989e-05,0.01,0.019155075773596764,0.00019155075773596763,0.5,0.1832401305437088,0.0916200652718544,5.086271567891973,0.008851438760757446,0.04502082130377756,5.086271567891973,0.013384422287344933,0.06807680653278218,1000.0,0.0006630836287513375,0.6630836287513375,1000.0,5.9969544963678345e-05,0.059969544963678345
2036,0.9277657270431519,0.1,0.00010268920595990494,1.0268920595990495e-05,1.0,9.961087926058099e-05,9.961087926058099e-05,0.01,0.019158342853188515,0.00019158342853188516,0.5,0.1832541823387146,0.0916270911693573,5.088772193048262,0.008790751919150352,0.04473413392215796,5.088772193048262,0.013373296707868576,0.06805366041638548,1000.0,0.0006627968396060169,0.6627968396060169,1000.0,6.0252546973060817e-05,0.060252546973060817
2037,0.928122878074646,0.1,0.00010270766506437212,1.0270766506437213e-05,1.0,9.960736497305334e-05,9.960736497305334e-05,0.01,0.019162068143486977,0.00019162068143486978,0.5,0.1832682341337204,0.0916341170668602,5.091272818204551,0.00886071752756834,0.045112330297897324,5.091272818204551,0.013364046812057495,0.06804000827544152,1000.0,0.0006624993402510881,0.6624993402510881,1000.0,6.053553079254925e-05,0.06053553079254925
2038,0.9281594753265381,0.1,0.00010272050712956116,1.0272050712956117e-05,1.0,9.958881128113717e-05,9.958881128113717e-05,0.01,0.01916586048901081,0.00019165860489010812,0.5,0.18328174948692322,0.09164087474346161,5.09377344336084,0.008866739459335804,0.04516516198716437,5.09377344336084,0.013356417417526245,0.06803456433983736,1000.0,0.0006622126675210893,0.6622126675210893,1000.0,6.080474122427404e-05,0.06080474122427404
2039,0.9278696179389954,0.1,0.000102736841654405,1.02736841654405e-05,1.0,9.956720896298066e-05,9.956720896298066e-05,0.01,0.019169561564922333,0.00019169561564922333,0.5,0.18329471349716187,0.09164735674858093,5.096274068517129,0.008808039128780365,0.04488818140648758,5.096274068517129,0.013349387794733047,0.0680321388488771,1000.0,0.0006619433406740427,0.6619433406740427,1000.0,6.105708598624915e-05,0.06105708598624915
2040,0.9279103875160217,0.1,0.00010275308159179986,1.0275308159179986e-05,1.0,9.955851419363171e-05,9.955851419363171e-05,0.01,0.01917256973683834,0.0001917256973683834,0.5,0.18330663442611694,0.09165331721305847,5.098774693673418,0.008813339285552502,0.04493723131593286,5.098774693673418,0.013340538367629051,0.0680203994288463,1000.0,0.0006617138860747218,0.6617138860747218,1000.0,6.128398672444746e-05,0.06128398672444746
2041,0.9279503226280212,0.1,0.00010276399552822113,1.0276399552822114e-05,1.0,9.955804125638679e-05,9.955804125638679e-05,0.01,0.019175099208950996,0.00019175099208950996,0.5,0.18331758677959442,0.09165879338979721,5.101275318829708,0.008818110451102257,0.04498360920292224,5.101275318829708,0.013330820947885513,0.06800418788118642,1000.0,0.0006615142337977886,0.6615142337977886,1000.0,6.148790998850018e-05,0.06148790998850018
2042,0.9279907941818237,0.1,0.00010277637920808047,1.0277637920808047e-05,1.0,9.956091525964439e-05,9.956091525964439e-05,0.01,0.01917720027267933,0.00019177200272679328,0.5,0.18332767486572266,0.09166383743286133,5.103775943985997,0.008822277188301086,0.0450269260848275,5.103775943985997,0.0133201964199543,0.06798329805733115,1000.0,0.0006613439181819558,0.6613439181819558,1000.0,6.167116953292862e-05,0.061671169532928616
