iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1603,0.02456394,0.00001442,0.00001051,0.00001834,0.00376258,0.00324203,0.00428312,10.14156723,11.78461456,8.49852085,1.51801097,0.00967985,0.00991547,0.32416555
1604,0.02456513,0.00001441,0.00001052,0.00001830,0.00376147,0.00324356,0.00427938,10.15381432,11.81970787,8.48792076,1.51809907,0.00996923,0.00958855,0.32422745
1605,0.02456617,0.00001441,0.00001046,0.00001835,0.00376007,0.00323523,0.00428491,10.15815735,11.79786491,8.51845074,1.51791263,0.00970707,0.00946189,0.32410151
1606,0.02456641,0.00001441,0.00001049,0.00001832,0.00376063,0.00323982,0.00428143,10.15842628,11.74545860,8.57139301,1.51810348,0.00913271,0.00941341,0.32419071
1607,0.02456353,0.00001440,0.00001048,0.00001832,0.00375919,0.00323766,0.00428072,10.16562271,11.78641701,8.54482746,1.51806676,0.00954926,0.00916924,0.32417130
1608,0.02456511,0.00001439,0.00001044,0.00001834,0.00375806,0.00323225,0.00428386,10.17122841,11.81689548,8.52556133,1.51790929,0.00986194,0.00906697,0.32408264
1609,0.02456496,0.00001441,0.00001052,0.00001830,0.00376086,0.00324331,0.00427842,10.15857124,11.82197857,8.49516487,1.51812732,0.00996096,0.00942975,0.32423925
1610,0.02456519,0.00001441,0.00001047,0.00001835,0.00376044,0.00323591,0.00428497,10.15472031,11.79838562,8.51105499,1.51792026,0.00974413,0.00954690,0.32408148
1611,0.02456721,0.00001443,0.00001052,0.00001833,0.00376312,0.00324337,0.00428288,10.14154816,11.74037457,8.54272270,1.51809430,0.00917026,0.00993711,0.32416573
1612,0.02456401,0.00001441,0.00001050,0.00001832,0.00376136,0.00324151,0.00428121,10.15154934,11.76598930,8.53710938,1.51810408,0.00941259,0.00958142,0.32416591
1613,0.02456511,0.00001440,0.00001046,0.00001835,0.00375942,0.00323440,0.00428443,10.16182137,11.81918716,8.50445652,1.51791549,0.00992539,0.00933319,0.32405895
1614,0.02456759,0.00001439,0.00001050,0.00001829,0.00375927,0.00324118,0.00427735,10.17265511,11.84697914,8.49833107,1.51814783,0.01014362,0.00910066,0.32417977
1615,0.02456497,0.00001440,0.00001046,0.00001835,0.00375923,0.00323430,0.00428416,10.16318512,11.80266666,8.52370262,1.51795352,0.00974729,0.00929665,0.32402670
1616,0.02456708,0.00001442,0.00001049,0.00001834,0.00376147,0.00323952,0.00428341,10.15160179,11.74570847,8.55749416,1.51807594,0.00918347,0.00964307,0.32406813
1617,0.02456667,0.00001443,0.00001055,0.00001831,0.00376430,0.00324822,0.00428038,10.13595581,11.77060413,8.50130844,1.51818633,0.00955957,0.01010777,0.32414648
1618,0.02456755,0.00001441,0.00001044,0.00001837,0.00375969,0.00323184,0.00428753,10.15926170,11.81895828,8.49956417,1.51784575,0.00994785,0.00944225,0.32391179
1619,0.02457071,0.00001438,0.00001051,0.00001826,0.00375819,0.00324225,0.00427413,10.18605804,11.83263493,8.53948021,1.51831317,0.00995889,0.00866980,0.32415670
1620,0.02456762,0.00001439,0.00001041,0.00001837,0.00375694,0.00322685,0.00428704,10.17757225,11.80297947,8.55216599,1.51785135,0.00969937,0.00886135,0.32388881
1621,0.02456643,0.00001441,0.00001052,0.00001830,0.00376161,0.00324415,0.00427906,10.15453148,11.74952030,8.55954170,1.51822686,0.00921161,0.00950004,0.32417232
1622,0.02456482,0.00001443,0.00001051,0.00001835,0.00376366,0.00324291,0.00428440,10.13412762,11.77464581,8.49360943,1.51800692,0.00962190,0.01015181,0.32410240
1623,0.02456577,0.00001441,0.00001049,0.00001834,0.00376108,0.00323888,0.00428328,10.15293026,11.81310368,8.49275684,1.51797497,0.00990418,0.00963951,0.32411078
1624,0.02456481,0.00001440,0.00001050,0.00001830,0.00376030,0.00324144,0.00427915,10.16134453,11.80012512,8.52256489,1.51812065,0.00971523,0.00933389,0.32421523
1625,0.02456513,0.00001441,0.00001045,0.00001836,0.00375953,0.00323303,0.00428603,10.15944576,11.76236439,8.55652714,1.51790679,0.00932855,0.00935321,0.32407737
1626,0.02456293,0.00001441,0.00001050,0.00001831,0.00376066,0.00324127,0.00428005,10.15617561,11.77653122,8.53582001,1.51810706,0.00948853,0.00942272,0.32423013
1627,0.02456387,0.00001441,0.00001050,0.00001833,0.00376152,0.00324064,0.00428240,10.14912796,11.79588509,8.50237083,1.51800501,0.00974216,0.00969129,0.32419336
1628,0.02456329,0.00001442,0.00001049,0.00001835,0.00376245,0.00323991,0.00428499,10.13981247,11.77814579,8.50147915,1.51793647,0.00962675,0.00993507,0.32416731
1629,0.02456542,0.00001442,0.00001053,0.00001830,0.00376223,0.00324602,0.00427845,10.15010643,11.76511478,8.53509903,1.51818144,0.00938773,0.00961993,0.32433930
1630,0.02456539,0.00001440,0.00001044,0.00001837,0.00375918,0.00323183,0.00428653,10.16144848,11.78299999,8.53989697,1.51782382,0.00952574,0.00930428,0.32416773
1631,0.02456450,0.00001439,0.00001049,0.00001830,0.00375871,0.00323912,0.00427831,10.17216301,11.80414581,8.54018116,1.51806593,0.00969227,0.00899854,0.32438624
1632,0.02456474,0.00001440,0.00001046,0.00001833,0.00375846,0.00323440,0.00428252,10.16966248,11.77790642,8.56141949,1.51791918,0.00941741,0.00905858,0.32435551
1633,0.02456357,0.00001440,0.00001047,0.00001834,0.00375961,0.00323541,0.00428381,10.15969849,11.77760410,8.54179287,1.51786816,0.00945672,0.00933496,0.32438719
1634,0.02456539,0.00001442,0.00001053,0.00001830,0.00376265,0.00324603,0.00427927,10.14650631,11.78944778,8.50356483,1.51803005,0.00964108,0.00978618,0.32457086
1635,0.02456670,0.00001442,0.00001048,0.00001836,0.00376191,0.00323758,0.00428624,10.14538956,11.78810406,8.50267410,1.51776552,0.00964970,0.00983452,0.32444793
1636,0.02456491,0.00001440,0.00001051,0.00001830,0.00376015,0.00324172,0.00427857,10.16299057,11.78492737,8.54105377,1.51801670,0.00949737,0.00925817,0.32461432
1637,0.02456531,0.00001439,0.00001045,0.00001833,0.00375775,0.00323344,0.00428205,10.17530251,11.78093719,8.56966782,1.51785529,0.00939893,0.00890347,0.32454455
1638,0.02456539,0.00001440,0.00001046,0.00001834,0.00375851,0.00323389,0.00428313,10.16934967,11.81888485,8.51981544,1.51777399,0.00982031,0.00912933,0.32454801
1639,0.02456469,0.00001441,0.00001054,0.00001829,0.00376209,0.00324676,0.00427743,10.15135956,11.81771851,8.48500061,1.51800525,0.00991193,0.00961466,0.32474285
1640,0.02457087,0.00001444,0.00001050,0.00001838,0.00376464,0.00324118,0.00428810,10.12993431,11.76961422,8.49025345,1.51771057,0.00950415,0.01039585,0.32456595
1641,0.02456663,0.00001441,0.00001053,0.00001828,0.00376123,0.00324571,0.00427675,10.15958691,11.77025032,8.54892349,1.51808405,0.00934631,0.00934927,0.32474828
1642,0.02456830,0.00001438,0.00001041,0.00001836,0.00375621,0.00322621,0.00428622,10.18382263,11.79488564,8.57275867,1.51767778,0.00952003,0.00866061,0.32445234
1643,0.02456691,0.00001439,0.00001052,0.00001827,0.00375946,0.00324341,0.00427550,10.17264175,11.83390617,8.51137733,1.51805794,0.00996621,0.00902291,0.32469326
1644,0.02456598,0.00001441,0.00001048,0.00001835,0.00376088,0.00323747,0.00428429,10.15338135,11.82906246,8.47770023,1.51776135,0.01001928,0.00962734,0.32451582
1645,0.02456506,0.00001443,0.00001053,0.00001833,0.00376402,0.00324537,0.00428267,10.13379192,11.77276039,8.49482346,1.51791453,0.00953952,0.01016132,0.32458192
1646,0.02456172,0.00001441,0.00001051,0.00001832,0.00376134,0.00324206,0.00428063,10.14992332,11.75858307,8.54126263,1.51798844,0.00930618,0.00956016,0.32455844
1647,0.02456507,0.00001440,0.00001045,0.00001835,0.00375849,0.00323257,0.00428441,10.16781235,11.79783344,8.53779221,1.51779854,0.00962901,0.00912910,0.32440135
1648,0.02456686,0.00001439,0.00001048,0.00001830,0.00375808,0.00323774,0.00427842,10.17850685,11.81281281,8.54420185,1.51799786,0.00972114,0.00887436,0.32451370
1649,0.02456300,0.00001440,0.00001047,0.00001833,0.00375914,0.00323606,0.00428222,10.16381836,11.77930164,8.54833508,1.51789701,0.00944601,0.00919878,0.32447082
1650,0.02456260,0.00001441,0.00001048,0.00001834,0.00376104,0.00323814,0.00428394,10.14931870,11.76985359,8.52878475,1.51785839,0.00943254,0.00960935,0.32447582
1651,0.02456592,0.00001442,0.00001055,0.00001830,0.00376336,0.00324795,0.00427877,10.14295769,11.80565643,8.48025990,1.51802230,0.00985350,0.00992782,0.32461613
1652,0.02456590,0.00001442,0.00001047,0.00001836,0.00376149,0.00323663,0.00428634,10.14724350,11.81242657,8.48206139,1.51772964,0.00990347,0.00976948,0.32444125
1653,0.02456541,0.00001441,0.00001052,0.00001829,0.00376121,0.00324463,0.00427780,10.15740681,11.78272915,8.53208447,1.51806021,0.00950098,0.00941796,0.32463771
1654,0.02456718,0.00001440,0.00001044,0.00001836,0.00375893,0.00323207,0.00428580,10.16560555,11.74413490,8.58707523,1.51778853,0.00904638,0.00918722,0.32446876
1655,0.02456472,0.00001440,0.00001049,0.00001831,0.00375940,0.00323902,0.00427978,10.16640091,11.81211472,8.52068806,1.51793301,0.00976950,0.00919735,0.32457268
1656,0.02456579,0.00001441,0.00001050,0.00001831,0.00376057,0.00324066,0.00428048,10.15918159,11.84388542,8.47447681,1.51789391,0.01014009,0.00947682,0.32454577
1657,0.02456468,0.00001442,0.00001049,0.00001835,0.00376168,0.00323899,0.00428437,10.14682770,11.81464577,8.47900867,1.51780891,0.00992833,0.00978272,0.32444483
1658,0.02456771,0.00001443,0.00001056,0.00001831,0.00376463,0.00324958,0.00427969,10.13553238,11.75377083,8.51729393,1.51809371,0.00932531,0.01011447,0.32455507
1659,0.02456764,0.00001440,0.00001043,0.00001838,0.00375895,0.00323023,0.00428768,10.16394424,11.75719738,8.57069206,1.51777077,0.00921458,0.00923085,0.32426667
1660,0.02457080,0.00001438,0.00001048,0.00001827,0.00375668,0.00323796,0.00427541,10.19460011,11.81869793,8.57050228,1.51813924,0.00973776,0.00843501,0.32443690
1661,0.02456916,0.00001439,0.00001043,0.00001835,0.00375672,0.00322927,0.00428418,10.18354988,11.84064579,8.52645302,1.51779723,0.01002243,0.00878302,0.32423723
1662,0.02456527,0.00001442,0.00001053,0.00001830,0.00376225,0.00324520,0.00427930,10.14899445,11.79554176,8.50244617,1.51806092,0.00971496,0.00970981,0.32444650
1663,0.02457405,0.00001445,0.00001053,0.00001836,0.00376594,0.00324586,0.00428602,10.12688065,11.72971821,8.52404404,1.51793194,0.00909276,0.01053428,0.32440501
1664,0.02456453,0.00001441,0.00001049,0.00001833,0.00376063,0.00323869,0.00428257,10.15534973,11.78073978,8.52996063,1.51793087,0.00951571,0.00950943,0.32439321
1665,0.02456382,0.00001439,0.00001048,0.00001830,0.00375842,0.00323762,0.00427922,10.17242050,11.83668709,8.50815392,1.51797688,0.01002941,0.00900268,0.32439885
1666,0.02456677,0.00001439,0.00001045,0.00001833,0.00375786,0.00323294,0.00428277,10.17532539,11.83792686,8.51272392,1.51784456,0.01001970,0.00899950,0.32432154
1667,0.02456323,0.00001441,0.00001051,0.00001830,0.00376098,0.00324309,0.00427887,10.15560913,11.79168701,8.51953125,1.51804876,0.00963480,0.00944121,0.32449156
1668,0.02457042,0.00001444,0.00001050,0.00001837,0.00376400,0.00324055,0.00428745,10.13431740,11.72229195,8.54634380,1.51785898,0.00897622,0.01019514,0.32437977
1669,0.02456436,0.00001441,0.00001052,0.00001831,0.00376166,0.00324379,0.00427954,10.15163612,11.77668762,8.52658558,1.51805854,0.00949688,0.00959197,0.32445985
1670,0.02456708,0.00001440,0.00001047,0.00001833,0.00375908,0.00323547,0.00428268,10.16783714,11.84113503,8.49453926,1.51787102,0.01007534,0.00922557,0.32431042
1671,0.02456641,0.00001439,0.00001047,0.00001831,0.00375772,0.00323565,0.00427980,10.17891312,11.84000015,8.51782513,1.51797283,0.01003684,0.00887811,0.32430995
1672,0.02456521,0.00001439,0.00001046,0.00001832,0.00375806,0.00323468,0.00428144,10.17380428,11.78768730,8.55992126,1.51797712,0.00951164,0.00894895,0.32428366
1673,0.02456411,0.00001441,0.00001047,0.00001835,0.00376051,0.00323664,0.00428438,10.15381622,11.74278069,8.56485176,1.51794326,0.00913900,0.00948467,0.32426924
1674,0.02456671,0.00001442,0.00001054,0.00001830,0.00376286,0.00324644,0.00427928,10.14645576,11.80129147,8.49161911,1.51807880,0.00978833,0.00983746,0.32440805
1675,0.02456609,0.00001442,0.00001048,0.00001837,0.00376177,0.00323696,0.00428657,10.14535904,11.82448959,8.46622849,1.51777732,0.01006555,0.00982558,0.32426000
1676,0.02456692,0.00001443,0.00001056,0.00001829,0.00376396,0.00325053,0.00427738,10.14151955,11.78986454,8.49317360,1.51815844,0.00970085,0.00993023,0.32450840
1677,0.02456860,0.00001441,0.00001044,0.00001838,0.00376014,0.00323227,0.00428801,10.15691376,11.74177074,8.57205677,1.51779103,0.00908465,0.00945626,0.32427680
1678,0.02456596,0.00001439,0.00001049,0.00001829,0.00375836,0.00323937,0.00427734,10.17693329,11.80319786,8.55066776,1.51806450,0.00963215,0.00887158,0.32449892
1679,0.02456691,0.00001439,0.00001045,0.00001832,0.00375726,0.00323315,0.00428136,10.18081665,11.83394814,8.52768517,1.51785803,0.00995220,0.00882745,0.32443580
1680,0.02456516,0.00001440,0.00001046,0.00001833,0.00375889,0.00323510,0.00428269,10.16710186,11.81188488,8.52231884,1.51782203,0.00976077,0.00919002,0.32450691
1681,0.02456534,0.00001442,0.00001053,0.00001831,0.00376239,0.00324497,0.00427982,10.14758110,11.75562477,8.53953648,1.51800227,0.00925978,0.00970603,0.32468650
1682,0.02456570,0.00001443,0.00001049,0.00001837,0.00376318,0.00323972,0.00428665,10.13573837,11.77483368,8.49664402,1.51773179,0.00955170,0.01008279,0.32458174
1683,0.02456623,0.00001441,0.00001053,0.00001828,0.00376143,0.00324604,0.00427682,10.15780830,11.83190632,8.48371124,1.51800179,0.01000435,0.00947357,0.32476750
1684,0.02456710,0.00001440,0.00001044,0.00001835,0.00375846,0.00323195,0.00428497,10.16941833,11.83476067,8.50407696,1.51768255,0.00998152,0.00915283,0.32454365
1685,0.02456396,0.00001439,0.00001050,0.00001828,0.00375882,0.00324068,0.00427697,10.17229652,11.80012512,8.54446697,1.51801527,0.00960915,0.00895181,0.32470149
1686,0.02456813,0.00001441,0.00001045,0.00001836,0.00375970,0.00323383,0.00428556,10.16187096,11.73846817,8.58527374,1.51780176,0.00898161,0.00931567,0.32451972
1687,0.02456426,0.00001441,0.00001051,0.00001831,0.00376130,0.00324212,0.00428047,10.15293884,11.79609394,8.50978470,1.51793945,0.00968761,0.00957086,0.32459256
1688,0.02456911,0.00001444,0.00001054,0.00001833,0.00376466,0.00324679,0.00428252,10.13388824,11.81144810,8.45632935,1.51790345,0.00993884,0.01031325,0.32453811
1689,0.02456542,0.00001441,0.00001050,0.00001833,0.00376118,0.00324058,0.00428177,10.15353203,11.83315659,8.47390747,1.51789701,0.01007511,0.00962559,0.32443905
1690,0.02456448,0.00001440,0.00001048,0.00001832,0.00375880,0.00323696,0.00428064,10.16915798,11.80245781,8.53585815,1.51797283,0.00968458,0.00909813,0.32436603
1691,0.02457000,0.00001439,0.00001044,0.00001835,0.00375763,0.00323101,0.00428425,10.17844868,11.74352074,8.61337662,1.51792729,0.00897098,0.00885485,0.32425174
1692,0.02456507,0.00001441,0.00001052,0.00001829,0.00376103,0.00324417,0.00427788,10.15818119,11.79639530,8.51996708,1.51814234,0.00968996,0.00941456,0.32435066
1693,0.02456878,0.00001443,0.00001048,0.00001838,0.00376300,0.00323780,0.00428819,10.13841820,11.80801010,8.46882629,1.51781178,0.00993988,0.01009859,0.32408679
1694,0.02456850,0.00001442,0.00001056,0.00001828,0.00376363,0.00325037,0.00427689,10.14573860,11.81256199,8.47891426,1.51824236,0.00994754,0.00986933,0.32426006
1695,0.02456675,0.00001441,0.00001045,0.00001838,0.00376008,0.00323238,0.00428778,10.15566444,11.77791691,8.53341198,1.51787698,0.00952892,0.00949681,0.32393914
1696,0.02456449,0.00001441,0.00001052,0.00001831,0.00376135,0.00324314,0.00427955,10.15379429,11.75769806,8.54989052,1.51821828,0.00932187,0.00949652,0.32408708
1697,0.02456248,0.00001441,0.00001049,0.00001834,0.00376100,0.00323901,0.00428299,10.15046310,11.78276062,8.51816559,1.51807797,0.00963006,0.00961119,0.32394707
1698,0.02456557,0.00001442,0.00001048,0.00001836,0.00376133,0.00323700,0.00428565,10.14867306,11.79357243,8.50377369,1.51799560,0.00975877,0.00973457,0.32384953
1699,0.02456557,0.00001442,0.00001055,0.00001828,0.00376253,0.00324817,0.00427690,10.14989948,11.77442741,8.52537155,1.51835537,0.00954518,0.00961312,0.32403663
1700,0.02456891,0.00001441,0.00001042,0.00001841,0.00375982,0.00322795,0.00429169,10.15537453,11.75973988,8.55100918,1.51783109,0.00936649,0.00946378,0.32368460
1701,0.02456938,0.00001441,0.00001054,0.00001827,0.00376159,0.00324762,0.00427555,10.16126251,11.79658318,8.52594090,1.51838243,0.00970432,0.00937143,0.32403487
1702,0.02456561,0.00001441,0.00001046,0.00001837,0.00376064,0.00323389,0.00428739,10.15131378,11.79071903,8.51190853,1.51794863,0.00973408,0.00963568,0.32375640
1703,0.02456436,0.00001442,0.00001052,0.00001833,0.00376296,0.00324359,0.00428233,10.14035606,11.76651001,8.51420307,1.51817214,0.00951214,0.00994254,0.32390922
1704,0.02456410,0.00001441,0.00001051,0.00001832,0.00376161,0.00324194,0.00428128,10.14990425,11.75395775,8.54585075,1.51819932,0.00931694,0.00962564,0.32394817
1705,0.02456664,0.00001440,0.00001045,0.00001836,0.00375937,0.00323299,0.00428574,10.16232491,11.80896854,8.51568222,1.51794696,0.00983135,0.00935979,0.32384878
1706,0.02456673,0.00001440,0.00001052,0.00001828,0.00376030,0.00324354,0.00427706,10.16540337,11.82231236,8.50849533,1.51824331,0.00994445,0.00925405,0.32407498
1707,0.02456482,0.00001440,0.00001044,0.00001836,0.00375895,0.00323219,0.00428571,10.16324806,11.79551029,8.53098488,1.51793957,0.00969464,0.00924985,0.32389614
1708,0.02456447,0.00001441,0.00001050,0.00001832,0.00376072,0.00324083,0.00428061,10.15675926,11.77094746,8.54257107,1.51816058,0.00944758,0.00945167,0.32404175
1709,0.02456528,0.00001443,0.00001051,0.00001834,0.00376303,0.00324309,0.00428298,10.14009762,11.76189613,8.51829910,1.51810479,0.00945600,0.00996780,0.32402989
1710,0.02456310,0.00001441,0.00001048,0.00001835,0.00376080,0.00323709,0.00428451,10.15078926,11.79423904,8.50733852,1.51798785,0.00975143,0.00961272,0.32397133
1711,0.02456424,0.00001440,0.00001050,0.00001830,0.00376025,0.00324125,0.00427925,10.16097546,11.79959393,8.52235699,1.51816046,0.00973074,0.00932719,0.32409966
1712,0.02456523,0.00001440,0.00001045,0.00001835,0.00375890,0.00323297,0.00428483,10.16488266,11.77883339,8.55093288,1.51796699,0.00948439,0.00921903,0.32397744
1713,0.02456575,0.00001440,0.00001048,0.00001832,0.00375894,0.00323710,0.00428077,10.16940689,11.77166653,8.56714630,1.51811123,0.00938416,0.00908348,0.32409140
1714,0.02456231,0.00001440,0.00001050,0.00001831,0.00376013,0.00324072,0.00427953,10.15954208,11.79120827,8.52787495,1.51813543,0.00965697,0.00932380,0.32413992
1715,0.02456557,0.00001442,0.00001046,0.00001839,0.00376190,0.00323491,0.00428889,10.14155579,11.78422928,8.49888134,1.51783562,0.00970833,0.00987742,0.32396722
1716,0.02457135,0.00001443,0.00001058,0.00001827,0.00376463,0.00325384,0.00427543,10.14354324,11.78035450,8.50673199,1.51835644,0.00960277,0.00988507,0.32430932
1717,0.02457118,0.00001441,0.00001040,0.00001841,0.00375871,0.00322541,0.00429201,10.16445351,11.76959324,8.55931473,1.51770234,0.00939400,0.00921804,0.32393050
1718,0.02457116,0.00001439,0.00001053,0.00001825,0.00375927,0.00324539,0.00427316,10.18050003,11.79850006,8.56250000,1.51833713,0.00960345,0.00876094,0.32437244
1719,0.02456946,0.00001440,0.00001041,0.00001839,0.00375835,0.00322689,0.00428981,10.16736889,11.80252075,8.53221703,1.51770425,0.00971191,0.00915661,0.32405007
1720,0.02456869,0.00001443,0.00001057,0.00001828,0.00376413,0.00325183,0.00427644,10.14310074,11.77946854,8.50673199,1.51823854,0.00958973,0.00988199,0.32446265
1721,0.02456571,0.00001443,0.00001047,0.00001838,0.00376247,0.00323620,0.00428874,10.13816833,11.76622868,8.51010704,1.51777506,0.00947735,0.00997093,0.32423532
1722,0.02456474,0.00001440,0.00001050,0.00001830,0.00375952,0.00324052,0.00427852,10.16695404,11.78536415,8.54854393,1.51807261,0.00950649,0.00913054,0.32444257
1723,0.02456645,0.00001438,0.00001044,0.00001831,0.00375615,0.00323203,0.00428027,10.18864822,11.79899979,8.57829571,1.51794803,0.00955239,0.00853221,0.32438934
1724,0.02456577,0.00001440,0.00001044,0.00001835,0.00375825,0.00323195,0.00428455,10.16989517,11.80378151,8.53600979,1.51779020,0.00968600,0.00909506,0.32437932
1725,0.02456543,0.00001442,0.00001055,0.00001829,0.00376329,0.00324871,0.00427786,10.14387703,11.77882290,8.50893116,1.51807845,0.00955190,0.00981942,0.32466787
1726,0.02456687,0.00001443,0.00001047,0.00001838,0.00376256,0.00323687,0.00428825,10.13924122,11.76278114,8.51570129,1.51769900,0.00940396,0.00996727,0.32450828
1727,0.02456572,0.00001439,0.00001051,0.00001828,0.00375918,0.00324204,0.00427632,10.17243195,11.81044769,8.53441715,1.51802683,0.00971299,0.00899641,0.32473361
1728,0.02456792,0.00001437,0.00001042,0.00001833,0.00375538,0.00322864,0.00428211,10.19318199,11.81880188,8.56756306,1.51776302,0.00973232,0.00843187,0.32458037
1729,0.02456536,0.00001439,0.00001047,0.00001831,0.00375863,0.00323679,0.00428047,10.17134476,11.81621838,8.52647114,1.51783764,0.00976505,0.00907572,0.32470521
1730,0.02456337,0.00001442,0.00001052,0.00001832,0.00376292,0.00324432,0.00428153,10.14042091,11.77871895,8.50212383,1.51785612,0.00954349,0.00992182,0.32480204
1731,0.02456565,0.00001443,0.00001052,0.00001834,0.00376331,0.00324334,0.00428328,10.13835621,11.77802086,8.49869156,1.51779282,0.00954013,0.01006001,0.32478708
1732,0.02456529,0.00001440,0.00001050,0.00001830,0.00375988,0.00324049,0.00427928,10.16436005,11.81639576,8.51232529,1.51787162,0.00979095,0.00926752,0.32480794
1733,0.02456672,0.00001438,0.00001042,0.00001834,0.00375593,0.00322843,0.00428342,10.18705559,11.80999947,8.56411171,1.51770115,0.00964180,0.00857200,0.32464266
1734,0.02456754,0.00001440,0.00001052,0.00001828,0.00376013,0.00324403,0.00427622,10.16820812,11.77823925,8.55817699,1.51805031,0.00936520,0.00910470,0.32484186
1735,0.02456832,0.00001443,0.00001046,0.00001839,0.00376239,0.00323495,0.00428983,10.14013386,11.76661491,8.51365280,1.51761532,0.00942988,0.00993910,0.32455128
1736,0.02456783,0.00001442,0.00001057,0.00001827,0.00376353,0.00325132,0.00427575,10.14684200,11.80441666,8.48926735,1.51810217,0.00979672,0.00978638,0.32479253
1737,0.02456641,0.00001440,0.00001044,0.00001837,0.00375909,0.00323144,0.00428674,10.16281128,11.79636478,8.52925873,1.51770234,0.00963175,0.00927700,0.32442978
1738,0.02456531,0.00001439,0.00001049,0.00001829,0.00375868,0.00323914,0.00427822,10.17328262,11.76984406,8.57672215,1.51805210,0.00929428,0.00892943,0.32455230
1739,0.02456530,0.00001440,0.00001047,0.00001833,0.00375892,0.00323576,0.00428208,10.16768456,11.79171848,8.54365158,1.51791084,0.00956570,0.00915400,0.32440796
1740,0.02456390,0.00001441,0.00001047,0.00001835,0.00375996,0.00323556,0.00428437,10.15714931,11.79579163,8.51850700,1.51784754,0.00968021,0.00943520,0.32432741
1741,0.02456410,0.00001442,0.00001054,0.00001830,0.00376257,0.00324676,0.00427838,10.14670181,11.77531242,8.51809025,1.51813030,0.00952867,0.00969840,0.32445037
1742,0.02456661,0.00001442,0.00001047,0.00001838,0.00376200,0.00323609,0.00428791,10.14296436,11.77221870,8.51371002,1.51780772,0.00951636,0.00987510,0.32420242
1743,0.02456421,0.00001441,0.00001052,0.00001829,0.00376108,0.00324412,0.00427805,10.15677452,11.78489590,8.52865219,1.51814520,0.00956713,0.00942689,0.32435790
1744,0.02456556,0.00001440,0.00001046,0.00001835,0.00375962,0.00323444,0.00428480,10.16060066,11.77392673,8.54727364,1.51791751,0.00942223,0.00935412,0.32416096
1745,0.02456230,0.00001441,0.00001048,0.00001834,0.00376043,0.00323791,0.00428296,10.15399361,11.77408314,8.53390503,1.51798964,0.00949127,0.00948208,0.32419318
1746,0.02456331,0.00001442,0.00001053,0.00001831,0.00376297,0.00324610,0.00427984,10.14177322,11.78709316,8.49645424,1.51812017,0.00970670,0.00988111,0.32426417
1747,0.02456660,0.00001441,0.00001046,0.00001837,0.00376071,0.00323455,0.00428687,10.15240192,11.79067707,8.51412678,1.51784933,0.00967199,0.00962173,0.32409209
1748,0.02456835,0.00001441,0.00001052,0.00001829,0.00376092,0.00324456,0.00427728,10.16275215,11.77868748,8.54681778,1.51821172,0.00945566,0.00932583,0.32430869
1749,0.02456648,0.00001440,0.00001043,0.00001837,0.00375845,0.00322975,0.00428716,10.16654205,11.77744770,8.55563545,1.51782811,0.00945408,0.00915661,0.32407507
1750,0.02456588,0.00001439,0.00001050,0.00001828,0.00375888,0.00324097,0.00427678,10.17405701,11.81020832,8.53790569,1.51815891,0.00975468,0.00896516,0.32430825
1751,0.02456522,0.00001440,0.00001046,0.00001834,0.00375844,0.00323392,0.00428296,10.16978359,11.79337502,8.54619217,1.51793742,0.00959366,0.00909408,0.32420361
1752,0.02456566,0.00001440,0.00001045,0.00001835,0.00375878,0.00323294,0.00428462,10.16628170,11.76183319,8.57073021,1.51790881,0.00925475,0.00917291,0.32421070
1753,0.02456341,0.00001441,0.00001054,0.00001829,0.00376208,0.00324639,0.00427777,10.14981079,11.77098942,8.52863312,1.51816428,0.00945192,0.00957922,0.32442838
1754,0.02456795,0.00001443,0.00001047,0.00001838,0.00376265,0.00323672,0.00428859,10.13937092,11.80325985,8.47548199,1.51774299,0.00988823,0.01002398,0.32422355
1755,0.02456971,0.00001442,0.00001057,0.00001827,0.00376359,0.00325137,0.00427581,10.14828110,11.84870815,8.44785309,1.51816046,0.01027241,0.00983571,0.32450727
1756,0.02456934,0.00001442,0.00001046,0.00001837,0.00376094,0.00323504,0.00428683,10.15370846,11.83656216,8.47085476,1.51775587,0.01012014,0.00966064,0.32423916
1757,0.02456371,0.00001441,0.00001053,0.00001829,0.00376178,0.00324569,0.00427787,10.15196037,11.77377033,8.53015041,1.51814818,0.00947657,0.00952642,0.32443878
1758,0.02456722,0.00001442,0.00001046,0.00001837,0.00376095,0.00323482,0.00428708,10.15124798,11.73667717,8.56581879,1.51786852,0.00907257,0.00962425,0.32421419
1759,0.02456394,0.00001442,0.00001052,0.00001832,0.00376226,0.00324393,0.00428059,10.14628887,11.80539608,8.48718166,1.51803327,0.00986021,0.00979014,0.32432145
1760,0.02456461,0.00001441,0.00001052,0.00001831,0.00376174,0.00324313,0.00428035,10.15055275,11.82770824,8.47339630,1.51802492,0.01006335,0.00969435,0.32429564
1761,0.02456552,0.00001441,0.00001047,0.00001835,0.00376058,0.00323601,0.00428514,10.15398407,11.81164551,8.49632168,1.51787198,0.00988432,0.00958458,0.32415861
