iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1360,0.00200980,0.00000075,0.00000037,0.00000112,0.00083552,0.00061168,0.00105936,1.26161861,2.07933712,0.44390020,3.12350225,-0.14613698,-0.22762865,1.09728169
1361,0.00201028,0.00000075,0.00000037,0.00000112,0.00083555,0.00061174,0.00105937,1.26205766,2.07969260,0.44442266,3.12352824,-0.14613332,-0.22762437,1.09725094
1362,0.00201029,0.00000075,0.00000037,0.00000112,0.00083550,0.00061165,0.00105935,1.26214039,2.08041334,0.44386753,3.12355423,-0.14612971,-0.22761989,1.09722042
1363,0.00201008,0.00000075,0.00000037,0.00000112,0.00083547,0.00061161,0.00105933,1.26196980,2.07946801,0.44447166,3.12358046,-0.14612597,-0.22761548,1.09718990
1364,0.00200945,0.00000075,0.00000037,0.00000112,0.00083551,0.00061164,0.00105938,1.26127148,2.07850409,0.44403899,3.12360644,-0.14612228,-0.22761112,1.09715927
1365,0.00200944,0.00000075,0.00000037,0.00000112,0.00083549,0.00061163,0.00105935,1.26128948,2.07885027,0.44372877,3.12363243,-0.14611843,-0.22760651,1.09712887
1366,0.00200927,0.00000075,0.00000037,0.00000112,0.00083551,0.00061168,0.00105935,1.26110232,2.07770848,0.44449612,3.12365794,-0.14611484,-0.22760193,1.09709823
1367,0.00200977,0.00000075,0.00000037,0.00000112,0.00083552,0.00061163,0.00105942,1.26156068,2.07842922,0.44469208,3.12368321,-0.14611146,-0.22759728,1.09706759
1368,0.00200861,0.00000075,0.00000037,0.00000112,0.00083547,0.00061158,0.00105937,1.26047969,2.07735300,0.44360632,3.12370896,-0.14610815,-0.22759272,1.09703660
1369,0.00200945,0.00000075,0.00000037,0.00000112,0.00083556,0.00061175,0.00105936,1.26122665,2.07882237,0.44363081,3.12373424,-0.14610471,-0.22758804,1.09700596
1370,0.00200881,0.00000075,0.00000037,0.00000112,0.00083554,0.00061167,0.00105941,1.26058137,2.07754016,0.44362265,3.12375951,-0.14610118,-0.22758345,1.09697521
1371,0.00200799,0.00000075,0.00000037,0.00000112,0.00083554,0.00061167,0.00105941,1.25975847,2.07628608,0.44323078,3.12378478,-0.14609756,-0.22757895,1.09694433
1372,0.00200777,0.00000075,0.00000037,0.00000112,0.00083557,0.00061169,0.00105945,1.25948083,2.07558393,0.44337773,3.12381005,-0.14609379,-0.22757457,1.09691334
1373,0.00200960,0.00000075,0.00000037,0.00000112,0.00083550,0.00061160,0.00105940,1.26142025,2.07814837,0.44469208,3.12383533,-0.14609013,-0.22757006,1.09688258
1374,0.00200840,0.00000075,0.00000037,0.00000112,0.00083552,0.00061161,0.00105944,1.26017332,2.07613635,0.44421041,3.12386060,-0.14608645,-0.22756533,1.09685183
1375,0.00200857,0.00000075,0.00000037,0.00000112,0.00083560,0.00061170,0.00105951,1.26021969,2.07596779,0.44447166,3.12388587,-0.14608301,-0.22756065,1.09682095
1376,0.00200841,0.00000075,0.00000037,0.00000112,0.00083557,0.00061173,0.00105940,1.26015353,2.07537818,0.44492880,3.12391186,-0.14607961,-0.22755599,1.09679008
1377,0.00200907,0.00000075,0.00000037,0.00000112,0.00083557,0.00061170,0.00105945,1.26078200,2.07684755,0.44471654,3.12393737,-0.14607601,-0.22755128,1.09675932
1378,0.00200859,0.00000075,0.00000037,0.00000112,0.00083554,0.00061162,0.00105945,1.26034141,2.07550907,0.44517371,3.12396312,-0.14607237,-0.22754650,1.09672868
1379,0.00200771,0.00000075,0.00000037,0.00000112,0.00083559,0.00061167,0.00105951,1.25937450,2.07468557,0.44406345,3.12398863,-0.14606896,-0.22754170,1.09669781
1380,0.00200630,0.00000075,0.00000037,0.00000112,0.00083557,0.00061170,0.00105943,1.25802910,2.07311320,0.44294506,3.12401438,-0.14606577,-0.22753684,1.09666705
1381,0.00200690,0.00000075,0.00000037,0.00000112,0.00083561,0.00061169,0.00105952,1.25854647,2.07392740,0.44316548,3.12404037,-0.14606251,-0.22753201,1.09663630
1382,0.00200732,0.00000075,0.00000037,0.00000112,0.00083560,0.00061169,0.00105951,1.25896668,2.07341266,0.44452062,3.12406588,-0.14605901,-0.22752726,1.09660554
1383,0.00200770,0.00000075,0.00000037,0.00000112,0.00083559,0.00061170,0.00105948,1.25938034,2.07432985,0.44443083,3.12409163,-0.14605553,-0.22752260,1.09657454
1384,0.00200709,0.00000075,0.00000037,0.00000112,0.00083562,0.00061168,0.00105956,1.25869548,2.07300091,0.44439000,3.12411714,-0.14605209,-0.22751798,1.09654355
1385,0.00200651,0.00000075,0.00000037,0.00000112,0.00083563,0.00061173,0.00105954,1.25811410,2.07227087,0.44395733,3.12414312,-0.14604826,-0.22751328,1.09651279
1386,0.00200769,0.00000075,0.00000037,0.00000112,0.00083564,0.00061174,0.00105953,1.25928736,2.07415199,0.44442266,3.12416840,-0.14604416,-0.22750863,1.09648192
1387,0.00200776,0.00000075,0.00000037,0.00000112,0.00083562,0.00061167,0.00105958,1.25934815,2.07420826,0.44448796,3.12419391,-0.14603984,-0.22750385,1.09645140
1388,0.00200832,0.00000075,0.00000037,0.00000112,0.00083562,0.00061168,0.00105955,1.25994289,2.07418966,0.44569618,3.12421966,-0.14603537,-0.22749904,1.09642088
1389,0.00200805,0.00000075,0.00000037,0.00000112,0.00083564,0.00061172,0.00105956,1.25963485,2.07377768,0.44549209,3.12424541,-0.14603078,-0.22749428,1.09639049
1390,0.00200595,0.00000075,0.00000037,0.00000112,0.00083561,0.00061168,0.00105953,1.25758266,2.07174683,0.44341856,3.12427115,-0.14602605,-0.22748949,1.09636009
1391,0.00200699,0.00000075,0.00000037,0.00000112,0.00083560,0.00061167,0.00105952,1.25864482,2.07272005,0.44456962,3.12429714,-0.14602110,-0.22748470,1.09632981
1392,0.00200654,0.00000075,0.00000037,0.00000112,0.00083563,0.00061173,0.00105954,1.25813770,2.07206511,0.44421041,3.12432289,-0.14601614,-0.22747993,1.09629941
1393,0.00200603,0.00000075,0.00000037,0.00000112,0.00083558,0.00061162,0.00105953,1.25770354,2.07146597,0.44394103,3.12434864,-0.14601107,-0.22747508,1.09626913
1394,0.00200636,0.00000075,0.00000037,0.00000112,0.00083565,0.00061177,0.00105953,1.25795162,2.07164383,0.44425941,3.12437439,-0.14600588,-0.22747025,1.09623873
1395,0.00200551,0.00000075,0.00000037,0.00000112,0.00083559,0.00061169,0.00105948,1.25719643,2.07004356,0.44434920,3.12439990,-0.14600073,-0.22746544,1.09620845
1396,0.00200476,0.00000075,0.00000037,0.00000112,0.00083561,0.00061172,0.00105950,1.25641191,2.06926656,0.44355732,3.12442565,-0.14599594,-0.22746067,1.09617782
1397,0.00200585,0.00000075,0.00000037,0.00000112,0.00083550,0.00061154,0.00105946,1.25764251,2.07082963,0.44445533,3.12445140,-0.14599131,-0.22745588,1.09614718
1398,0.00200524,0.00000075,0.00000037,0.00000112,0.00083560,0.00061173,0.00105946,1.25691664,2.06975341,0.44407979,3.12447715,-0.14598674,-0.22745112,1.09611654
1399,0.00200517,0.00000075,0.00000037,0.00000112,0.00083562,0.00061172,0.00105951,1.25680816,2.06939769,0.44421858,3.12450242,-0.14598189,-0.22744632,1.09608579
1400,0.00200576,0.00000075,0.00000037,0.00000112,0.00083558,0.00061168,0.00105948,1.25744379,2.07021189,0.44467574,3.12452769,-0.14597712,-0.22744159,1.09605491
1401,0.00200549,0.00000075,0.00000037,0.00000112,0.00083558,0.00061171,0.00105944,1.25720286,2.07014632,0.44425941,3.12455297,-0.14597234,-0.22743680,1.09602416
1402,0.00200552,0.00000075,0.00000037,0.00000112,0.00083557,0.00061166,0.00105947,1.25723255,2.06971598,0.44474921,3.12457824,-0.14596757,-0.22743210,1.09599316
1403,0.00200521,0.00000075,0.00000037,0.00000112,0.00083557,0.00061168,0.00105945,1.25693011,2.06907010,0.44479004,3.12460351,-0.14596298,-0.22742738,1.09596229
1404,0.00200480,0.00000075,0.00000037,0.00000112,0.00083562,0.00061178,0.00105946,1.25645900,2.06840563,0.44451246,3.12462902,-0.14595844,-0.22742267,1.09593117
1405,0.00200419,0.00000075,0.00000037,0.00000112,0.00083557,0.00061172,0.00105942,1.25591230,2.06783462,0.44398999,3.12465453,-0.14595389,-0.22741795,1.09590018
1406,0.00200455,0.00000075,0.00000037,0.00000112,0.00083555,0.00061165,0.00105945,1.25629175,2.06802201,0.44456145,3.12467980,-0.14594953,-0.22741324,1.09586906
1407,0.00200521,0.00000075,0.00000037,0.00000112,0.00083559,0.00061169,0.00105949,1.25687838,2.06883621,0.44492063,3.12470508,-0.14594503,-0.22740856,1.09583795
1408,0.00200494,0.00000075,0.00000037,0.00000112,0.00083560,0.00061177,0.00105943,1.25663447,2.06878924,0.44447982,3.12473059,-0.14594041,-0.22740388,1.09580684
1409,0.00200479,0.00000075,0.00000037,0.00000112,0.00083556,0.00061168,0.00105945,1.25651646,2.06853676,0.44449612,3.12475586,-0.14593571,-0.22739914,1.09577584
1410,0.00200426,0.00000075,0.00000037,0.00000112,0.00083558,0.00061173,0.00105942,1.25597954,2.06754470,0.44441450,3.12478185,-0.14593102,-0.22739437,1.09574485
1411,0.00200479,0.00000075,0.00000037,0.00000112,0.00083551,0.00061165,0.00105938,1.25661767,2.06807804,0.44515738,3.12480712,-0.14592654,-0.22738956,1.09571385
1412,0.00200410,0.00000075,0.00000037,0.00000112,0.00083557,0.00061174,0.00105939,1.25584388,2.06695485,0.44473287,3.12483239,-0.14592203,-0.22738488,1.09568262
1413,0.00200327,0.00000075,0.00000037,0.00000112,0.00083556,0.00061166,0.00105946,1.25499570,2.06562591,0.44436553,3.12485766,-0.14591761,-0.22738044,1.09565115
1414,0.00200348,0.00000075,0.00000037,0.00000112,0.00083557,0.00061168,0.00105947,1.25518847,2.06583190,0.44454512,3.12488294,-0.14591333,-0.22737609,1.09561944
1415,0.00200324,0.00000075,0.00000037,0.00000112,0.00083563,0.00061184,0.00105941,1.25491071,2.06563544,0.44418591,3.12490892,-0.14590909,-0.22737165,1.09558797
1416,0.00200334,0.00000075,0.00000037,0.00000112,0.00083564,0.00061181,0.00105947,1.25497258,2.06577563,0.44416958,3.12493443,-0.14590503,-0.22736713,1.09555626
1417,0.00200341,0.00000075,0.00000037,0.00000112,0.00083555,0.00061168,0.00105943,1.25515068,2.06587863,0.44442266,3.12495995,-0.14590122,-0.22736271,1.09552455
1418,0.00200311,0.00000075,0.00000037,0.00000112,0.00083560,0.00061176,0.00105944,1.25480556,2.06520486,0.44440633,3.12498522,-0.14589755,-0.22735822,1.09549260
1419,0.00200323,0.00000075,0.00000037,0.00000112,0.00083556,0.00061172,0.00105939,1.25498962,2.06585050,0.44412878,3.12501073,-0.14589395,-0.22735353,1.09546101
1420,0.00200272,0.00000075,0.00000037,0.00000112,0.00083560,0.00061174,0.00105945,1.25440788,2.06485844,0.44395733,3.12503672,-0.14589019,-0.22734877,1.09542942
1421,0.00200292,0.00000075,0.00000037,0.00000112,0.00083551,0.00061160,0.00105942,1.25472045,2.06489587,0.44454512,3.12506223,-0.14588629,-0.22734389,1.09539807
1422,0.00200250,0.00000075,0.00000037,0.00000112,0.00083557,0.00061176,0.00105939,1.25424075,2.06383848,0.44464308,3.12508798,-0.14588219,-0.22733901,1.09536672
1423,0.00200287,0.00000075,0.00000037,0.00000112,0.00083562,0.00061174,0.00105950,1.25449812,2.06473684,0.44425941,3.12511349,-0.14587808,-0.22733416,1.09533525
1424,0.00200258,0.00000075,0.00000037,0.00000112,0.00083560,0.00061173,0.00105947,1.25424922,2.06365132,0.44484717,3.12513900,-0.14587398,-0.22732936,1.09530377
1425,0.00200350,0.00000075,0.00000037,0.00000112,0.00083561,0.00061172,0.00105950,1.25514507,2.06527972,0.44501045,3.12516451,-0.14587000,-0.22732468,1.09527218
1426,0.00200136,0.00000075,0.00000037,0.00000112,0.00083559,0.00061168,0.00105951,1.25302613,2.06162953,0.44442266,3.12518978,-0.14586608,-0.22732009,1.09524035
1427,0.00200225,0.00000075,0.00000037,0.00000112,0.00083569,0.00061187,0.00105951,1.25380290,2.06279945,0.44480634,3.12521505,-0.14586195,-0.22731553,1.09520853
1428,0.00200228,0.00000075,0.00000037,0.00000112,0.00083560,0.00061173,0.00105947,1.25395298,2.06291175,0.44499412,3.12524033,-0.14585760,-0.22731081,1.09517705
1429,0.00200170,0.00000075,0.00000037,0.00000112,0.00083561,0.00061175,0.00105947,1.25336683,2.06210685,0.44462675,3.12526560,-0.14585331,-0.22730584,1.09514570
1430,0.00200220,0.00000075,0.00000037,0.00000112,0.00083561,0.00061171,0.00105951,1.25384998,2.06308961,0.44461042,3.12529087,-0.14584926,-0.22730078,1.09511423
1431,0.00200252,0.00000075,0.00000037,0.00000112,0.00083565,0.00061181,0.00105948,1.25413096,2.06301475,0.44524717,3.12531686,-0.14584513,-0.22729568,1.09508300
1432,0.00200162,0.00000075,0.00000037,0.00000112,0.00083563,0.00061177,0.00105949,1.25324559,2.06212568,0.44436553,3.12534213,-0.14584088,-0.22729063,1.09505153
1433,0.00200154,0.00000075,0.00000037,0.00000112,0.00083564,0.00061175,0.00105952,1.25314474,2.06144238,0.44484717,3.12536740,-0.14583649,-0.22728555,1.09502029
1434,0.00200125,0.00000075,0.00000037,0.00000112,0.00083562,0.00061172,0.00105951,1.25288844,2.06119919,0.44457778,3.12539268,-0.14583176,-0.22728035,1.09498918
1435,0.00200083,0.00000075,0.00000037,0.00000112,0.00083564,0.00061185,0.00105943,1.25247419,2.06033802,0.44461042,3.12541771,-0.14582679,-0.22727518,1.09495807
1436,0.00200002,0.00000075,0.00000037,0.00000112,0.00083561,0.00061173,0.00105948,1.25167561,2.05972028,0.44363081,3.12544250,-0.14582199,-0.22726998,1.09492683
1437,0.00200097,0.00000075,0.00000037,0.00000112,0.00083564,0.00061182,0.00105947,1.25259614,2.06001043,0.44518188,3.12546754,-0.14581701,-0.22726475,1.09489572
1438,0.00200101,0.00000075,0.00000037,0.00000112,0.00083560,0.00061179,0.00105942,1.25269651,2.06036615,0.44502676,3.12549257,-0.14581241,-0.22725964,1.09486437
1439,0.00200161,0.00000075,0.00000037,0.00000112,0.00083558,0.00061169,0.00105947,1.25330317,2.06091833,0.44568801,3.12551737,-0.14580776,-0.22725464,1.09483278
1440,0.00200205,0.00000075,0.00000037,0.00000112,0.00083554,0.00061165,0.00105944,1.25380325,2.06191039,0.44569618,3.12554240,-0.14580330,-0.22724961,1.09480119
1441,0.00200141,0.00000075,0.00000037,0.00000112,0.00083557,0.00061172,0.00105942,1.25314879,2.06067491,0.44562271,3.12556744,-0.14579904,-0.22724469,1.09476936
1442,0.00200145,0.00000075,0.00000037,0.00000112,0.00083560,0.00061177,0.00105943,1.25315034,2.06089020,0.44541046,3.12559295,-0.14579475,-0.22723983,1.09473753
1443,0.00200053,0.00000075,0.00000037,0.00000112,0.00083558,0.00061169,0.00105946,1.25223672,2.05943036,0.44504309,3.12561822,-0.14579058,-0.22723491,1.09470570
1444,0.00199987,0.00000075,0.00000037,0.00000112,0.00083564,0.00061180,0.00105947,1.25149226,2.05844760,0.44453695,3.12564349,-0.14578654,-0.22723004,1.09467375
1445,0.00199990,0.00000075,0.00000037,0.00000112,0.00083568,0.00061188,0.00105947,1.25148261,2.05791402,0.44505125,3.12566876,-0.14578272,-0.22722505,1.09464192
1446,0.00200084,0.00000075,0.00000037,0.00000112,0.00083562,0.00061179,0.00105945,1.25250185,2.05974841,0.44525534,3.12569404,-0.14577889,-0.22722028,1.09460962
1447,0.00199944,0.00000075,0.00000037,0.00000112,0.00083564,0.00061182,0.00105946,1.25106955,2.05777359,0.44436553,3.12571931,-0.14577512,-0.22721550,1.09457743
1448,0.00199988,0.00000075,0.00000037,0.00000112,0.00083560,0.00061175,0.00105945,1.25156701,2.05814815,0.44498596,3.12574482,-0.14577165,-0.22721064,1.09454513
1449,0.00200037,0.00000075,0.00000037,0.00000112,0.00083563,0.00061176,0.00105951,1.25198007,2.05822301,0.44573700,3.12577009,-0.14576845,-0.22720572,1.09451294
1450,0.00199968,0.00000075,0.00000037,0.00000112,0.00083567,0.00061180,0.00105954,1.25123024,2.05722141,0.44523901,3.12579584,-0.14576523,-0.22720073,1.09448075
1451,0.00199926,0.00000075,0.00000037,0.00000112,0.00083564,0.00061175,0.00105952,1.25086832,2.05653834,0.44519821,3.12582159,-0.14576194,-0.22719577,1.09444857
1452,0.00199988,0.00000075,0.00000037,0.00000112,0.00083566,0.00061175,0.00105958,1.25142765,2.05737138,0.44548392,3.12584782,-0.14575857,-0.22719075,1.09441650
1453,0.00199871,0.00000075,0.00000037,0.00000112,0.00083569,0.00061181,0.00105957,1.25023198,2.05609846,0.44436553,3.12587380,-0.14575556,-0.22718562,1.09438443
1454,0.00199951,0.00000075,0.00000037,0.00000112,0.00083566,0.00061174,0.00105958,1.25105572,2.05640721,0.44570434,3.12590003,-0.14575265,-0.22718056,1.09435225
1455,0.00199887,0.00000075,0.00000037,0.00000112,0.00083569,0.00061184,0.00105953,1.25041163,2.05501270,0.44581047,3.12592626,-0.14574972,-0.22717555,1.09432006
1456,0.00199938,0.00000075,0.00000037,0.00000112,0.00083565,0.00061170,0.00105960,1.25093305,2.05652905,0.44533697,3.12595272,-0.14574687,-0.22717054,1.09428787
1457,0.00199943,0.00000075,0.00000037,0.00000112,0.00083574,0.00061187,0.00105960,1.25087297,2.05622935,0.44551659,3.12597919,-0.14574386,-0.22716571,1.09425557
1458,0.00199974,0.00000075,0.00000037,0.00000112,0.00083572,0.00061182,0.00105962,1.25119758,2.05651951,0.44587576,3.12600565,-0.14574043,-0.22716103,1.09422326
1459,0.00199856,0.00000075,0.00000037,0.00000112,0.00083566,0.00061175,0.00105957,1.25011289,2.05525613,0.44496962,3.12603235,-0.14573717,-0.22715628,1.09419107
1460,0.00199858,0.00000075,0.00000037,0.00000112,0.00083570,0.00061178,0.00105962,1.25005960,2.05550885,0.44461042,3.12605929,-0.14573371,-0.22715142,1.09415901
1461,0.00199942,0.00000075,0.00000037,0.00000112,0.00083576,0.00061192,0.00105961,1.25083196,2.05571461,0.44594926,3.12608624,-0.14573002,-0.22714661,1.09412694
1462,0.00199732,0.00000075,0.00000037,0.00000112,0.00083575,0.00061180,0.00105971,1.24869514,2.05286956,0.44452062,3.12611294,-0.14572664,-0.22714199,1.09409463
1463,0.00199855,0.00000075,0.00000037,0.00000112,0.00083576,0.00061178,0.00105974,1.24991369,2.05431080,0.44551659,3.12613988,-0.14572343,-0.22713737,1.09406221
1464,0.00199788,0.00000075,0.00000037,0.00000112,0.00083565,0.00061162,0.00105968,1.24939752,2.05383348,0.44496146,3.12616658,-0.14572012,-0.22713257,1.09402990
1465,0.00199857,0.00000075,0.00000037,0.00000112,0.00083576,0.00061179,0.00105973,1.24992704,2.05426407,0.44559005,3.12619328,-0.14571680,-0.22712763,1.09399784
1466,0.00199801,0.00000075,0.00000037,0.00000112,0.00083581,0.00061190,0.00105972,1.24931312,2.05321574,0.44541046,3.12621999,-0.14571357,-0.22712275,1.09396553
1467,0.00199719,0.00000075,0.00000037,0.00000112,0.00083588,0.00061193,0.00105982,1.24835980,2.05177450,0.44494513,3.12624693,-0.14571044,-0.22711782,1.09393334
1468,0.00199852,0.00000075,0.00000037,0.00000112,0.00083585,0.00061191,0.00105979,1.24973965,2.05344033,0.44603905,3.12627363,-0.14570704,-0.22711287,1.09390116
1469,0.00199794,0.00000075,0.00000037,0.00000112,0.00083590,0.00061193,0.00105986,1.24907255,2.05264497,0.44550025,3.12630033,-0.14570364,-0.22710787,1.09386897
1470,0.00199783,0.00000075,0.00000037,0.00000112,0.00083581,0.00061181,0.00105981,1.24909294,2.05219579,0.44599006,3.12632728,-0.14570040,-0.22710294,1.09383678
1471,0.00199701,0.00000075,0.00000037,0.00000112,0.00083588,0.00061192,0.00105983,1.24817872,2.05085731,0.44550025,3.12635374,-0.14569728,-0.22709797,1.09380436
1472,0.00199698,0.00000075,0.00000037,0.00000112,0.00083583,0.00061182,0.00105985,1.24820364,2.05143762,0.44496962,3.12638068,-0.14569397,-0.22709300,1.09377217
1473,0.00199753,0.00000075,0.00000037,0.00000112,0.00083588,0.00061189,0.00105987,1.24867511,2.05166221,0.44568801,3.12640738,-0.14569047,-0.22708830,1.09373975
1474,0.00199696,0.00000075,0.00000037,0.00000112,0.00083584,0.00061186,0.00105982,1.24817252,2.05095100,0.44539413,3.12643409,-0.14568731,-0.22708343,1.09370732
1475,0.00199830,0.00000075,0.00000037,0.00000112,0.00083585,0.00061182,0.00105989,1.24947798,2.05272913,0.44622681,3.12646103,-0.14568421,-0.22707871,1.09367466
1476,0.00199704,0.00000075,0.00000037,0.00000112,0.00083591,0.00061190,0.00105992,1.24813306,2.05033326,0.44593292,3.12648845,-0.14568070,-0.22707392,1.09364223
1477,0.00199733,0.00000075,0.00000037,0.00000112,0.00083592,0.00061192,0.00105992,1.24841404,2.05064201,0.44618598,3.12651563,-0.14567682,-0.22706914,1.09361005
1478,0.00199632,0.00000075,0.00000037,0.00000112,0.00083584,0.00061181,0.00105986,1.24753380,2.05008984,0.44497779,3.12654328,-0.14567280,-0.22706425,1.09357798
1479,0.00199578,0.00000075,0.00000037,0.00000112,0.00083587,0.00061184,0.00105989,1.24694002,2.04846144,0.44541863,3.12657046,-0.14566879,-0.22705933,1.09354591
1480,0.00199609,0.00000075,0.00000037,0.00000112,0.00083587,0.00061188,0.00105987,1.24724483,2.04907918,0.44541046,3.12659788,-0.14566481,-0.22705455,1.09351361
1481,0.00199632,0.00000075,0.00000037,0.00000112,0.00083590,0.00061189,0.00105990,1.24742639,2.04891992,0.44593292,3.12662506,-0.14566095,-0.22704965,1.09348142
1482,0.00199594,0.00000075,0.00000037,0.00000112,0.00083597,0.00061200,0.00105994,1.24694443,2.04865789,0.44523084,3.12665224,-0.14565688,-0.22704445,1.09344959
1483,0.00199691,0.00000075,0.00000037,0.00000112,0.00083596,0.00061200,0.00105992,1.24793613,2.04935980,0.44651252,3.12667966,-0.14565262,-0.22703940,1.09341764
