iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
443,0.00118872,0.00000065,0.00000006,0.00000124,0.00068072,0.00024637,0.00111507,0.53670388,0.89798665,0.17542115,3.00127172,0.10806182,-0.22210640,1.03692448
444,0.00118800,0.00000065,0.00000006,0.00000124,0.00068053,0.00024617,0.00111489,0.53623617,0.89664167,0.17583060,3.00128984,0.10806808,-0.22214288,1.03689170
445,0.00118443,0.00000065,0.00000006,0.00000124,0.00068035,0.00024596,0.00111474,0.53287572,0.89158791,0.17416354,3.00130820,0.10807496,-0.22217929,1.03685892
446,0.00118421,0.00000065,0.00000006,0.00000124,0.00068019,0.00024575,0.00111463,0.53283155,0.89044672,0.17521642,3.00132632,0.10808202,-0.22221567,1.03682613
447,0.00118557,0.00000065,0.00000006,0.00000124,0.00068002,0.00024560,0.00111443,0.53445005,0.89248455,0.17641553,3.00134468,0.10808911,-0.22225215,1.03679335
448,0.00118097,0.00000065,0.00000006,0.00000124,0.00067981,0.00024533,0.00111428,0.53007770,0.88616729,0.17398806,3.00136304,0.10809606,-0.22228858,1.03676057
449,0.00118112,0.00000065,0.00000006,0.00000124,0.00067964,0.00024513,0.00111415,0.53043222,0.88588196,0.17498244,3.00138116,0.10810389,-0.22232509,1.03672743
450,0.00118012,0.00000065,0.00000006,0.00000124,0.00067957,0.00024508,0.00111406,0.52954489,0.88384414,0.17524567,3.00139952,0.10811172,-0.22236168,1.03669441
451,0.00117846,0.00000065,0.00000006,0.00000124,0.00067938,0.00024486,0.00111390,0.52811253,0.88229543,0.17392957,3.00141764,0.10811973,-0.22239816,1.03666139
452,0.00117921,0.00000065,0.00000006,0.00000124,0.00067923,0.00024470,0.00111376,0.52905011,0.88282526,0.17527491,3.00143600,0.10812729,-0.22243473,1.03662825
453,0.00117820,0.00000065,0.00000006,0.00000124,0.00067902,0.00024440,0.00111364,0.52826297,0.88046139,0.17606457,3.00145388,0.10813528,-0.22247136,1.03659511
454,0.00117513,0.00000065,0.00000006,0.00000124,0.00067890,0.00024432,0.00111347,0.52539599,0.87703782,0.17375410,3.00147295,0.10814286,-0.22250795,1.03656220
455,0.00117439,0.00000065,0.00000006,0.00000124,0.00067863,0.00024395,0.00111331,0.52493179,0.87540758,0.17445602,3.00149179,0.10815033,-0.22254440,1.03652942
456,0.00117348,0.00000065,0.00000006,0.00000124,0.00067860,0.00024395,0.00111324,0.52408576,0.87324750,0.17492396,3.00151062,0.10815798,-0.22258075,1.03649664
457,0.00117123,0.00000065,0.00000006,0.00000124,0.00067842,0.00024380,0.00111304,0.52210212,0.87100589,0.17319840,3.00152993,0.10816583,-0.22261696,1.03646410
458,0.00117062,0.00000065,0.00000006,0.00000124,0.00067821,0.00024351,0.00111291,0.52170646,0.86758232,0.17583060,3.00154924,0.10817366,-0.22265293,1.03643179
459,0.00117016,0.00000065,0.00000006,0.00000124,0.00067802,0.00024327,0.00111278,0.52144885,0.86896807,0.17392957,3.00156856,0.10818136,-0.22268873,1.03639960
460,0.00116737,0.00000065,0.00000006,0.00000124,0.00067792,0.00024314,0.00111271,0.51877594,0.86505544,0.17249648,3.00158811,0.10818937,-0.22272432,1.03636765
461,0.00116773,0.00000065,0.00000006,0.00000124,0.00067776,0.00024294,0.00111259,0.51931751,0.86485165,0.17378333,3.00160813,0.10819741,-0.22275974,1.03633583
462,0.00116986,0.00000065,0.00000006,0.00000124,0.00067760,0.00024274,0.00111246,0.52162683,0.86660421,0.17664951,3.00162816,0.10820586,-0.22279477,1.03630424
463,0.00116388,0.00000065,0.00000006,0.00000124,0.00067740,0.00024249,0.00111231,0.51588273,0.85906422,0.17270121,3.00164795,0.10821459,-0.22282955,1.03627300
464,0.00116600,0.00000065,0.00000006,0.00000124,0.00067724,0.00024233,0.00111215,0.51822037,0.86122435,0.17521642,3.00166798,0.10822345,-0.22286415,1.03624189
465,0.00116337,0.00000065,0.00000006,0.00000124,0.00067713,0.00024216,0.00111209,0.51569116,0.85718948,0.17419279,3.00168824,0.10823247,-0.22289839,1.03621101
466,0.00116339,0.00000065,0.00000006,0.00000124,0.00067692,0.00024187,0.00111198,0.51591480,0.85784155,0.17398806,3.00170851,0.10824145,-0.22293238,1.03618050
467,0.00116009,0.00000065,0.00000006,0.00000124,0.00067682,0.00024175,0.00111189,0.51273829,0.85295081,0.17252573,3.00172925,0.10825085,-0.22296594,1.03615022
468,0.00116088,0.00000065,0.00000006,0.00000124,0.00067667,0.00024158,0.00111177,0.51369500,0.85278773,0.17460224,3.00175023,0.10826017,-0.22299907,1.03612030
469,0.00115851,0.00000065,0.00000006,0.00000124,0.00067652,0.00024136,0.00111168,0.51149207,0.85054618,0.17243800,3.00177073,0.10826991,-0.22303173,1.03609085
470,0.00115901,0.00000065,0.00000006,0.00000124,0.00067641,0.00024121,0.00111161,0.51210189,0.84989405,0.17430978,3.00179148,0.10827968,-0.22306390,1.03606176
471,0.00115892,0.00000065,0.00000006,0.00000124,0.00067621,0.00024097,0.00111144,0.51225340,0.85013860,0.17436826,3.00181246,0.10828949,-0.22309574,1.03603315
472,0.00115536,0.00000065,0.00000006,0.00000124,0.00067607,0.00024076,0.00111138,0.50880837,0.84500325,0.17261347,3.00183296,0.10830018,-0.22312735,1.03600442
473,0.00115451,0.00000065,0.00000006,0.00000123,0.00067589,0.00024048,0.00111130,0.50812250,0.84439194,0.17185307,3.00185394,0.10831128,-0.22315866,1.03597593
474,0.00115446,0.00000065,0.00000006,0.00000123,0.00067579,0.00024039,0.00111118,0.50822866,0.84276170,0.17369559,3.00187469,0.10832227,-0.22318968,1.03594756
475,0.00115466,0.00000065,0.00000006,0.00000123,0.00067564,0.00024017,0.00111112,0.50854796,0.84378058,0.17331539,3.00189519,0.10833314,-0.22322041,1.03591967
476,0.00115545,0.00000065,0.00000006,0.00000123,0.00067549,0.00023997,0.00111101,0.50951266,0.84398437,0.17504095,3.00191617,0.10834434,-0.22325069,1.03589189
477,0.00115202,0.00000065,0.00000006,0.00000123,0.00067535,0.00023974,0.00111096,0.50618535,0.83978647,0.17258422,3.00193644,0.10835581,-0.22328067,1.03586447
478,0.00115247,0.00000065,0.00000006,0.00000123,0.00067519,0.00023953,0.00111085,0.50681585,0.84031630,0.17331539,3.00195670,0.10836752,-0.22331035,1.03583717
479,0.00115120,0.00000065,0.00000006,0.00000123,0.00067513,0.00023945,0.00111081,0.50560051,0.83595532,0.17524567,3.00197744,0.10838011,-0.22333972,1.03580987
480,0.00114831,0.00000065,0.00000006,0.00000123,0.00067498,0.00023925,0.00111071,0.50287086,0.83257258,0.17316915,3.00199723,0.10839300,-0.22336869,1.03578293
481,0.00115175,0.00000065,0.00000006,0.00000123,0.00067478,0.00023900,0.00111055,0.50654674,0.83778936,0.17530416,3.00201726,0.10840682,-0.22339745,1.03575599
482,0.00114964,0.00000065,0.00000006,0.00000123,0.00067472,0.00023886,0.00111057,0.50444812,0.83473265,0.17416354,3.00203705,0.10842083,-0.22342594,1.03572917
483,0.00114887,0.00000064,0.00000006,0.00000123,0.00067446,0.00023849,0.00111043,0.50391918,0.83326542,0.17457299,3.00205660,0.10843474,-0.22345430,1.03570247
484,0.00114830,0.00000064,0.00000006,0.00000123,0.00067445,0.00023853,0.00111038,0.50339872,0.83196121,0.17483622,3.00207567,0.10844837,-0.22348233,1.03567612
485,0.00114835,0.00000064,0.00000006,0.00000123,0.00067421,0.00023814,0.00111028,0.50365525,0.83232802,0.17498244,3.00209475,0.10846222,-0.22351021,1.03564978
486,0.00114818,0.00000064,0.00000006,0.00000123,0.00067415,0.00023803,0.00111028,0.50350827,0.83139062,0.17562588,3.00211287,0.10847647,-0.22353770,1.03562355
487,0.00114768,0.00000064,0.00000006,0.00000123,0.00067395,0.00023778,0.00111013,0.50323230,0.83057553,0.17588909,3.00213122,0.10849115,-0.22356497,1.03559756
488,0.00114514,0.00000064,0.00000006,0.00000123,0.00067386,0.00023761,0.00111011,0.50075775,0.82817090,0.17334464,3.00214911,0.10850603,-0.22359192,1.03557169
489,0.00114602,0.00000064,0.00000006,0.00000123,0.00067377,0.00023749,0.00111006,0.50171959,0.82959735,0.17384183,3.00216603,0.10852134,-0.22361863,1.03554595
490,0.00114452,0.00000064,0.00000006,0.00000123,0.00067370,0.00023740,0.00111001,0.50029933,0.82658136,0.17401731,3.00218272,0.10853694,-0.22364520,1.03552008
491,0.00114265,0.00000064,0.00000006,0.00000123,0.00067353,0.00023710,0.00110996,0.49855748,0.82605153,0.17106341,3.00219893,0.10855253,-0.22367157,1.03549445
492,0.00114283,0.00000064,0.00000006,0.00000123,0.00067340,0.00023697,0.00110984,0.49890551,0.82478809,0.17302293,3.00221443,0.10856846,-0.22369781,1.03546882
493,0.00114495,0.00000064,0.00000006,0.00000123,0.00067328,0.00023671,0.00110985,0.50107467,0.82772255,0.17442676,3.00222993,0.10858489,-0.22372384,1.03544319
494,0.00114241,0.00000064,0.00000006,0.00000123,0.00067318,0.00023658,0.00110978,0.49863315,0.82368767,0.17357861,3.00224519,0.10860148,-0.22374959,1.03541780
495,0.00113989,0.00000064,0.00000006,0.00000123,0.00067303,0.00023633,0.00110973,0.49623454,0.82006031,0.17240874,3.00226045,0.10861824,-0.22377507,1.03539252
496,0.00114062,0.00000064,0.00000006,0.00000123,0.00067294,0.00023618,0.00110971,0.49702495,0.82099771,0.17305218,3.00227499,0.10863525,-0.22380048,1.03536725
497,0.00114156,0.00000064,0.00000006,0.00000123,0.00067285,0.00023609,0.00110961,0.49809179,0.82254648,0.17363711,3.00228953,0.10865216,-0.22382571,1.03534222
498,0.00114022,0.00000064,0.00000006,0.00000123,0.00067274,0.00023589,0.00110960,0.49681973,0.82120150,0.17243800,3.00230336,0.10866886,-0.22385079,1.03531718
499,0.00113697,0.00000064,0.00000006,0.00000123,0.00067265,0.00023579,0.00110951,0.49367991,0.81688136,0.17047846,3.00231695,0.10868576,-0.22387575,1.03529227
500,0.00113629,0.00000064,0.00000006,0.00000123,0.00067251,0.00023557,0.00110946,0.49310589,0.81468046,0.17153135,3.00233006,0.10870261,-0.22390066,1.03526723
501,0.00113577,0.00000064,0.00000006,0.00000123,0.00067238,0.00023536,0.00110940,0.49270627,0.81423217,0.17118038,3.00234342,0.10871885,-0.22392546,1.03524256
502,0.00113610,0.00000064,0.00000006,0.00000123,0.00067223,0.00023514,0.00110931,0.49318075,0.81521034,0.17115115,3.00235677,0.10873474,-0.22395013,1.03521800
503,0.00113632,0.00000064,0.00000006,0.00000123,0.00067216,0.00023506,0.00110926,0.49348161,0.81537336,0.17158984,3.00236988,0.10875072,-0.22397466,1.03519344
504,0.00113427,0.00000064,0.00000006,0.00000123,0.00067204,0.00023493,0.00110916,0.49158093,0.81268340,0.17047846,3.00238323,0.10876643,-0.22399914,1.03516912
505,0.00113372,0.00000064,0.00000006,0.00000123,0.00067198,0.00023478,0.00110918,0.49104366,0.81105316,0.17103416,3.00239635,0.10878185,-0.22402334,1.03514516
506,0.00113255,0.00000064,0.00000006,0.00000123,0.00067194,0.00023472,0.00110915,0.48991382,0.81019729,0.16963032,3.00240993,0.10879749,-0.22404747,1.03512120
507,0.00113649,0.00000064,0.00000006,0.00000123,0.00067180,0.00023454,0.00110906,0.49400246,0.81398761,0.17401731,3.00242352,0.10881308,-0.22407150,1.03509724
508,0.00113259,0.00000064,0.00000005,0.00000123,0.00067168,0.00023432,0.00110905,0.49016333,0.80978972,0.17053697,3.00243759,0.10882857,-0.22409552,1.03507352
509,0.00113389,0.00000064,0.00000005,0.00000123,0.00067159,0.00023414,0.00110904,0.49151689,0.81129771,0.17173608,3.00245142,0.10884384,-0.22411929,1.03504992
510,0.00113317,0.00000064,0.00000005,0.00000123,0.00067147,0.00023398,0.00110896,0.49091613,0.81056410,0.17126814,3.00246572,0.10885885,-0.22414292,1.03502667
511,0.00113130,0.00000064,0.00000005,0.00000123,0.00067134,0.00023378,0.00110890,0.48916933,0.80709976,0.17123888,3.00248027,0.10887376,-0.22416635,1.03500354
512,0.00112945,0.00000064,0.00000005,0.00000123,0.00067130,0.00023374,0.00110886,0.48736840,0.80428761,0.17044923,3.00249481,0.10888814,-0.22418936,1.03498101
513,0.00113199,0.00000064,0.00000005,0.00000123,0.00067122,0.00023358,0.00110887,0.48994154,0.80832249,0.17156060,3.00250936,0.10890173,-0.22421211,1.03495884
514,0.00112912,0.00000064,0.00000005,0.00000123,0.00067108,0.00023337,0.00110879,0.48720539,0.80396152,0.17044923,3.00252461,0.10891562,-0.22423448,1.03493702
515,0.00112776,0.00000064,0.00000005,0.00000123,0.00067101,0.00023324,0.00110877,0.48588541,0.80310565,0.16866519,3.00253940,0.10892913,-0.22425653,1.03491569
516,0.00112787,0.00000064,0.00000005,0.00000123,0.00067093,0.00023313,0.00110873,0.48607475,0.80216825,0.16998127,3.00255466,0.10894231,-0.22427854,1.03489435
517,0.00112832,0.00000064,0.00000005,0.00000123,0.00067082,0.00023296,0.00110867,0.48662639,0.80265731,0.17059545,3.00256944,0.10895502,-0.22430034,1.03487337
518,0.00112568,0.00000064,0.00000005,0.00000123,0.00067068,0.00023272,0.00110863,0.48409262,0.79931533,0.16886991,3.00258470,0.10896784,-0.22432190,1.03485262
519,0.00112723,0.00000064,0.00000005,0.00000123,0.00067064,0.00023267,0.00110860,0.48568854,0.80098635,0.17039073,3.00259972,0.10898099,-0.22434315,1.03483212
520,0.00112547,0.00000064,0.00000005,0.00000123,0.00067053,0.00023249,0.00110857,0.48399743,0.79874474,0.16925012,3.00261450,0.10899363,-0.22436416,1.03481197
521,0.00112989,0.00000064,0.00000005,0.00000123,0.00067048,0.00023245,0.00110851,0.48849797,0.80400229,0.17299367,3.00262904,0.10900596,-0.22438498,1.03479195
522,0.00112772,0.00000064,0.00000005,0.00000123,0.00067033,0.00023216,0.00110851,0.48639572,0.80123085,0.17156060,3.00264335,0.10901793,-0.22440553,1.03477228
523,0.00112657,0.00000064,0.00000005,0.00000123,0.00067027,0.00023209,0.00110845,0.48532605,0.80090481,0.16974731,3.00265765,0.10903005,-0.22442587,1.03475273
524,0.00112654,0.00000064,0.00000005,0.00000123,0.00067023,0.00023195,0.00110851,0.48525795,0.80000818,0.17050771,3.00267196,0.10904185,-0.22444598,1.03473353
525,0.00112525,0.00000064,0.00000005,0.00000123,0.00067011,0.00023183,0.00110840,0.48412734,0.79821491,0.17003977,3.00268626,0.10905372,-0.22446568,1.03471470
526,0.00112529,0.00000064,0.00000005,0.00000123,0.00067005,0.00023173,0.00110838,0.48421413,0.79862243,0.16980579,3.00270033,0.10906518,-0.22448525,1.03469610
527,0.00112394,0.00000064,0.00000005,0.00000123,0.00066995,0.00023154,0.00110836,0.48291832,0.79617709,0.16965957,3.00271392,0.10907646,-0.22450474,1.03467751
528,0.00112550,0.00000064,0.00000005,0.00000123,0.00066993,0.00023147,0.00110838,0.48447111,0.79878545,0.17015676,3.00272751,0.10908746,-0.22452407,1.03465915
529,0.00112494,0.00000064,0.00000005,0.00000123,0.00066981,0.00023136,0.00110825,0.48408580,0.79719597,0.17097566,3.00274062,0.10909808,-0.22454311,1.03464103
530,0.00112385,0.00000064,0.00000005,0.00000123,0.00066973,0.00023117,0.00110829,0.48299813,0.79581028,0.17018600,3.00275350,0.10910839,-0.22456187,1.03462327
531,0.00112370,0.00000064,0.00000005,0.00000123,0.00066969,0.00023116,0.00110822,0.48292428,0.79487288,0.17097566,3.00276589,0.10911839,-0.22458044,1.03460574
532,0.00112274,0.00000064,0.00000005,0.00000123,0.00066963,0.00023104,0.00110822,0.48199195,0.79458755,0.16939634,3.00277805,0.10912813,-0.22459881,1.03458834
533,0.00112178,0.00000064,0.00000005,0.00000123,0.00066953,0.00023086,0.00110821,0.48108596,0.79303879,0.16913313,3.00278997,0.10913771,-0.22461712,1.03457105
534,0.00112242,0.00000064,0.00000005,0.00000123,0.00066943,0.00023064,0.00110822,0.48176828,0.79393548,0.16960107,3.00280142,0.10914749,-0.22463550,1.03455353
535,0.00112231,0.00000064,0.00000005,0.00000123,0.00066942,0.00023066,0.00110817,0.48170590,0.79307956,0.17033224,3.00281239,0.10915768,-0.22465385,1.03453600
536,0.00112349,0.00000064,0.00000005,0.00000123,0.00066930,0.00023050,0.00110810,0.48299909,0.79540271,0.17059545,3.00282311,0.10916751,-0.22467196,1.03451872
537,0.00112262,0.00000064,0.00000005,0.00000123,0.00066920,0.00023027,0.00110812,0.48215395,0.79283506,0.17147285,3.00283360,0.10917721,-0.22468999,1.03450155
538,0.00112185,0.00000064,0.00000005,0.00000123,0.00066921,0.00023032,0.00110809,0.48141634,0.79434299,0.16848969,3.00284338,0.10918721,-0.22470792,1.03448439
539,0.00112023,0.00000064,0.00000005,0.00000123,0.00066917,0.00023026,0.00110809,0.47980386,0.79100102,0.16860668,3.00285339,0.10919714,-0.22472565,1.03446734
540,0.00111894,0.00000064,0.00000005,0.00000123,0.00066904,0.00023010,0.00110797,0.47868037,0.78863710,0.16872367,3.00286293,0.10920694,-0.22474332,1.03445041
541,0.00112111,0.00000064,0.00000005,0.00000123,0.00066904,0.00023006,0.00110802,0.48081002,0.79222369,0.16939634,3.00287271,0.10921638,-0.22476076,1.03443372
542,0.00112104,0.00000064,0.00000005,0.00000123,0.00066894,0.00022987,0.00110802,0.48078188,0.79047114,0.17109264,3.00288248,0.10922571,-0.22477801,1.03441727
543,0.00111993,0.00000064,0.00000005,0.00000123,0.00066885,0.00022978,0.00110792,0.47980714,0.78957450,0.17003977,3.00289178,0.10923522,-0.22479533,1.03440070
544,0.00112208,0.00000064,0.00000005,0.00000123,0.00066880,0.00022965,0.00110795,0.48195931,0.79352790,0.17039073,3.00290108,0.10924514,-0.22481254,1.03438401
545,0.00112025,0.00000064,0.00000005,0.00000123,0.00066873,0.00022959,0.00110787,0.48022357,0.79034889,0.17009826,3.00290990,0.10925503,-0.22482963,1.03436756
546,0.00112020,0.00000064,0.00000005,0.00000123,0.00066870,0.00022951,0.00110788,0.48018545,0.79038966,0.16998127,3.00291896,0.10926497,-0.22484654,1.03435123
547,0.00112009,0.00000064,0.00000005,0.00000123,0.00066858,0.00022935,0.00110782,0.48017633,0.78928924,0.17106341,3.00292754,0.10927497,-0.22486347,1.03433490
548,0.00112168,0.00000064,0.00000005,0.00000123,0.00066865,0.00022941,0.00110788,0.48168334,0.79271275,0.17065395,3.00293612,0.10928511,-0.22488046,1.03431845
549,0.00111981,0.00000064,0.00000005,0.00000123,0.00066851,0.00022922,0.00110779,0.47996151,0.78859639,0.17132662,3.00294447,0.10929508,-0.22489734,1.03430212
550,0.00111775,0.00000064,0.00000005,0.00000123,0.00066843,0.00022907,0.00110779,0.47792998,0.78684384,0.16901614,3.00295258,0.10930501,-0.22491419,1.03428578
551,0.00111690,0.00000064,0.00000005,0.00000123,0.00066844,0.00022906,0.00110782,0.47705352,0.78643626,0.16767080,3.00296044,0.10931488,-0.22493099,1.03426957
552,0.00111946,0.00000064,0.00000005,0.00000123,0.00066831,0.00022892,0.00110770,0.47977450,0.78851485,0.17103416,3.00296855,0.10932490,-0.22494759,1.03425348
553,0.00111846,0.00000064,0.00000005,0.00000123,0.00066829,0.00022881,0.00110777,0.47872615,0.78782201,0.16963032,3.00297594,0.10933483,-0.22496420,1.03423738
554,0.00111783,0.00000064,0.00000005,0.00000123,0.00066827,0.00022877,0.00110776,0.47812369,0.78655857,0.16968881,3.00298333,0.10934453,-0.22498077,1.03422141
555,0.00111831,0.00000064,0.00000005,0.00000123,0.00066817,0.00022869,0.00110764,0.47874406,0.78639549,0.17109264,3.00299120,0.10935438,-0.22499713,1.03420568
556,0.00111959,0.00000064,0.00000005,0.00000123,0.00066815,0.00022859,0.00110771,0.47997737,0.78933001,0.17062470,3.00299883,0.10936402,-0.22501338,1.03419018
557,0.00111645,0.00000064,0.00000005,0.00000123,0.00066802,0.00022843,0.00110762,0.47697240,0.78358334,0.17036149,3.00300622,0.10937349,-0.22502954,1.03417468
558,0.00111792,0.00000064,0.00000005,0.00000123,0.00066793,0.00022829,0.00110757,0.47853363,0.78635478,0.17071244,3.00301385,0.10938272,-0.22504555,1.03415942
559,0.00111759,0.00000064,0.00000005,0.00000123,0.00066796,0.00022830,0.00110763,0.47813132,0.78578418,0.17047846,3.00302148,0.10939185,-0.22506151,1.03414416
560,0.00112023,0.00000064,0.00000005,0.00000123,0.00066788,0.00022813,0.00110763,0.48080868,0.78900391,0.17261347,3.00302958,0.10940059,-0.22507724,1.03412926
561,0.00111803,0.00000064,0.00000005,0.00000123,0.00066781,0.00022805,0.00110757,0.47868341,0.78606945,0.17129737,3.00303745,0.10940851,-0.22509278,1.03411472
562,0.00111686,0.00000064,0.00000005,0.00000123,0.00066781,0.00022808,0.00110754,0.47754657,0.78443921,0.17065395,3.00304532,0.10941637,-0.22510827,1.03410017
563,0.00111540,0.00000064,0.00000005,0.00000123,0.00066777,0.00022795,0.00110759,0.47605756,0.78207535,0.17003977,3.00305319,0.10942400,-0.22512364,1.03408587
564,0.00111490,0.00000064,0.00000005,0.00000123,0.00066765,0.00022781,0.00110748,0.47570848,0.78126019,0.17015676,3.00306153,0.10943110,-0.22513878,1.03407192
565,0.00111642,0.00000064,0.00000005,0.00000123,0.00066762,0.00022775,0.00110749,0.47723734,0.78411317,0.17036149,3.00306964,0.10943867,-0.22515395,1.03405786
566,0.00111469,0.00000064,0.00000005,0.00000123,0.00066754,0.00022757,0.00110751,0.47552460,0.78109717,0.16995203,3.00307798,0.10944549,-0.22516897,1.03404403
567,0.00111715,0.00000064,0.00000005,0.00000123,0.00066752,0.00022759,0.00110746,0.47803614,0.78521359,0.17085868,3.00308585,0.10945186,-0.22518401,1.03403032
