iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,4.027500152587891,20.0,0.0035291113890707493,0.07058222591876984,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3998005670146085e-06,0.0013998005306348205,1000.0,6.469213076343294e-06,0.0064692129381000996,56.625,0.028933901339769363,1.6383821964263916,100.0,1.0868791832763236e-05,0.0010868791723623872,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033741816878318787,0.06748363375663757,1000.0,0.002196913119405508,2.196913003921509,10000.0,4.518321020441363e-06,0.0451832115650177
1350,4.002986907958984,20.0,0.0035807632375508547,0.07161526381969452,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3727445775657543e-06,0.0013727445621043444,1000.0,6.066106834623497e-06,0.006066106725484133,56.75,0.02893845923244953,1.642257571220398,100.0,1.0649311661836691e-05,0.0010649311589077115,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033869731705635786,0.06773946434259415,1000.0,0.002168001141399145,2.168001174926758,10000.0,4.486948455451056e-06,0.04486948624253273
1375,3.9805965423583984,20.0,0.0036320057697594166,0.07264011353254318,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.287737632083008e-06,0.0012877376284450293,1000.0,5.9054636949440464e-06,0.0059054638259112835,56.875,0.028932947665452957,1.6455614566802979,100.0,1.0481997378519736e-05,0.0010481997160241008,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003400261979550123,0.06800524145364761,1000.0,0.0021416470408439636,2.1416471004486084,10000.0,4.45013802163885e-06,0.04450137913227081
1400,3.9598491191864014,20.0,0.0036830466706305742,0.07366093248128891,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1974254903179826e-06,0.001197425532154739,1000.0,5.435780622065067e-06,0.005435780622065067,57.0,0.02891838364303112,1.6483478546142578,100.0,1.0349795047659427e-05,0.0010349794756621122,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0034075642470270395,0.06815128773450851,1000.0,0.0021176098380237818,2.117609739303589,10000.0,4.441118107934017e-06,0.04441118240356445
1425,3.9412147998809814,20.0,0.003732900833711028,0.07465801388025284,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1674794677674072e-06,0.0011674794368445873,1000.0,5.377325578592718e-06,0.0053773256950080395,57.125,0.028894850984215736,1.650618314743042,100.0,1.0243173164781183e-05,0.0010243173455819488,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003397730877622962,0.06795461475849152,1000.0,0.0020961742848157883,2.0961742401123047,10000.0,4.424033249961212e-06,0.04424033313989639
1450,3.924555540084839,20.0,0.003780163824558258,0.07560327649116516,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1507630688356585e-06,0.0011507630115374923,1000.0,5.128139946464216e-06,0.005128140095621347,57.25,0.028864094987511635,1.6524693965911865,100.0,1.0156029020436108e-05,0.00101560284383595,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003405728843063116,0.06811457872390747,1000.0,0.0020769680850207806,2.076968193054199,10000.0,4.4105422603024635e-06,0.044105421751737595
1475,3.9097213745117188,20.0,0.00382687128148973,0.07653742283582687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1938008128709043e-06,0.0011938008246943355,1000.0,5.0609141908353195e-06,0.005060913972556591,57.375,0.028824206441640854,1.6537888050079346,100.0,1.0072534678329248e-05,0.0010072534205392003,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0034232442267239094,0.06846488267183304,1000.0,0.002059612423181534,2.059612512588501,10000.0,4.405588697409257e-06,0.04405588656663895
1500,3.8949320316314697,20.0,0.003873020177707076,0.0774604007601738,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.124139657804335e-06,0.001124139642342925,1000.0,4.77743105875561e-06,0.004777431022375822,57.5,0.028777116909623146,1.6546841859817505,100.0,1.0003807801695075e-05,0.0010003807255998254,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00339023326523602,0.06780466437339783,1000.0,0.0020439988002181053,2.0439987182617188,10000.0,4.408198037708644e-06,0.04408198222517967
1525,3.8816237449645996,20.0,0.003919336944818497,0.07838673889636993,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.08506776541617e-06,0.00108506774995476,1000.0,4.775342404172989e-06,0.004775342531502247,57.625,0.02872447669506073,1.6552479267120361,100.0,9.92415880318731e-06,0.000992415938526392,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033809798769652843,0.06761959940195084,1000.0,0.0020296371076256037,2.029637098312378,10000.0,4.387958142615389e-06,0.04387957975268364
1550,3.868614912033081,20.0,0.003966310527175665,0.07932621240615845,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.09122368030512e-06,0.0010912236757576466,1000.0,4.876583261648193e-06,0.004876583348959684,57.75,0.028666967526078224,1.655517339706421,100.0,9.846605280472431e-06,0.0009846605826169252,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033344924449920654,0.06668984889984131,1000.0,0.0020163680892437696,2.0163681507110596,10000.0,4.3761124288721476e-06,0.04376112297177315
1575,3.8567938804626465,20.0,0.004011537414044142,0.08023075014352798,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.077136175808846e-06,0.0010771361412480474,1000.0,4.719630851468537e-06,0.004719630815088749,57.875,0.02860696241259575,1.655627965927124,100.0,9.770094038685784e-06,0.0009770094184204936,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003328674240037799,0.06657348573207855,1000.0,0.0020039970986545086,2.0039970874786377,10000.0,4.359088052297011e-06,0.04359088093042374
1600,3.84610652923584,20.0,0.0040544080547988415,0.08108816295862198,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0762386182250339e-06,0.0010762385791167617,1000.0,4.564642040350009e-06,0.00456464197486639,58.0,0.028543857857584953,1.6555438041687012,100.0,9.698466783447657e-06,0.0009698466747067869,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033375124912708998,0.06675025075674057,1000.0,0.0019926491659134626,1.9926491975784302,10000.0,4.346410605648998e-06,0.04346410557627678
1625,3.835355758666992,20.0,0.00409620301797986,0.08192405849695206,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0806136288010748e-06,0.0010806135833263397,1000.0,4.523178176896181e-06,0.004523178096860647,58.125,0.02847801335155964,1.6552845239639282,100.0,9.622272045817226e-06,0.0009622272336855531,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033114091493189335,0.06622818112373352,1000.0,0.001982017420232296,1.9820173978805542,10000.0,4.333533979661297e-06,0.04333534091711044
1650,3.8251993656158447,20.0,0.004137922544032335,0.08275844901800156,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.111596247937996e-06,0.0011115962406620383,1000.0,4.35048968938645e-06,0.004350489471107721,58.25,0.02841215953230858,1.655008316040039,100.0,9.54599272517953e-06,0.0009545992943458259,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032911270391196012,0.0658225417137146,1000.0,0.001972062513232231,1.9720624685287476,10000.0,4.313059434934985e-06,0.04313059523701668
1675,3.8167724609375,20.0,0.0041778371669352055,0.08355674147605896,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0828659924300155e-06,0.0010828659869730473,1000.0,4.273661488696234e-06,0.004273661412298679,58.375,0.028345832601189613,1.6546880006790161,100.0,9.46580166782951e-06,0.0009465801413170993,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033037508837878704,0.06607501953840256,1000.0,0.001963071059435606,1.9630711078643799,10000.0,4.30783484262065e-06,0.04307834804058075
1700,3.809147834777832,20.0,0.00421648845076561,0.0843297690153122,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1234679959670757e-06,0.0011234680423513055,1000.0,4.236704171489691e-06,0.004236704204231501,58.5,0.028278309851884842,1.6542811393737793,100.0,9.392941137775779e-06,0.0009392941137775779,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033187405206263065,0.06637480854988098,1000.0,0.0019548649434000254,1.9548649787902832,10000.0,4.299786724004662e-06,0.04299786686897278
1725,3.8018887042999268,20.0,0.00425424799323082,0.0850849598646164,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0761041266960092e-06,0.0010761041194200516,1000.0,4.229014848533552e-06,0.004229014739394188,58.625,0.02821061573922634,1.653847336769104,100.0,9.321260222350247e-06,0.0009321260149590671,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033283063676208258,0.06656612455844879,1000.0,0.0019472506828606129,1.9472507238388062,10000.0,4.290224751457572e-06,0.04290224611759186
1750,3.794546365737915,20.0,0.004292144440114498,0.08584289252758026,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0843295967788436e-06,0.0010843295603990555,1000.0,4.078655365447048e-06,0.004078655503690243,58.75,0.028143256902694702,1.653416395187378,100.0,9.26305801840499e-06,0.0009263057727366686,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003307540435343981,0.06615080684423447,1000.0,0.0019401621539145708,1.940162181854248,10000.0,4.288487616577186e-06,0.04288487508893013
1775,3.7880051136016846,20.0,0.004331305623054504,0.08662611246109009,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0126557299372507e-06,0.0010126556735485792,1000.0,3.556992623998667e-06,0.0035569926258176565,58.875,0.028075244277715683,1.6529300212860107,100.0,9.19773901841836e-06,0.000919773883651942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0033249487169086933,0.06649897247552872,1000.0,0.001933578634634614,1.933578610420227,10000.0,4.28819748776732e-06,0.04288197308778763
1800,3.7820653915405273,20.0,0.004370128270238638,0.08740256726741791,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.94354422800825e-07,0.0009943543700501323,1000.0,3.6810795336350566e-06,0.0036810794845223427,59.0,0.028006786480545998,1.6524003744125366,100.0,9.131186743616126e-06,0.0009131186525337398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003311476670205593,0.06622953712940216,1000.0,0.0019276425009593368,1.9276424646377563,10000.0,4.280178927729139e-06,0.042801789939403534
1825,3.775655746459961,20.0,0.004407854750752449,0.08815709501504898,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.436186587663542e-07,0.0009436186519451439,1000.0,3.6300336887507e-06,0.0036300336942076683,59.125,0.027937795966863632,1.6518222093582153,100.0,9.073083674593363e-06,0.0009073083638213575,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032898741774260998,0.06579748541116714,1000.0,0.0019216416403651237,1.9216415882110596,10000.0,4.2756473703775555e-06,0.04275647550821304
1850,3.7702267169952393,20.0,0.0044446117244660854,0.08889223635196686,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.98924178929883e-07,0.0009989241370931268,1000.0,3.6078004086448345e-06,0.0036078004632145166,59.25,0.027869347482919693,1.6512588262557983,100.0,9.009310815599747e-06,0.0009009310742840171,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003287065075710416,0.06574130058288574,1000.0,0.0019160888623446226,1.9160888195037842,10000.0,4.273771082807798e-06,0.04273771122097969
1875,3.7651398181915283,20.0,0.004479975439608097,0.08959950506687164,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0260580438625766e-06,0.001026057987473905,1000.0,3.618910568548017e-06,0.003618910675868392,59.375,0.027801843360066414,1.6507344245910645,100.0,8.947700735006947e-06,0.0008947700844146311,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032869151327759027,0.06573830544948578,1000.0,0.0019108445849269629,1.9108445644378662,10000.0,4.268338216206757e-06,0.04268338158726692
1900,3.7600722312927246,20.0,0.0045148148201406,0.09029629826545715,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.900375061988598e-07,0.0009900374570861459,1000.0,3.516985998430755e-06,0.003516986034810543,59.5,0.02773537114262581,1.6502546072006226,100.0,8.888548109098338e-06,0.0008888547890819609,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003272419795393944,0.06544839590787888,1000.0,0.0019059586338698864,1.905958652496338,10000.0,4.271838861313881e-06,0.04271838814020157
1925,3.7549362182617188,20.0,0.004549483768641949,0.09098967909812927,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.98957716547011e-07,0.000998957664705813,1000.0,3.1167273846222088e-06,0.003116727340966463,59.625,0.027669139206409454,1.6497724056243896,100.0,8.830505976220593e-06,0.0008830506121739745,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003247972112149,0.06495944410562515,1000.0,0.0019013606943190098,1.9013607501983643,10000.0,4.28553494202788e-06,0.04285534843802452
1950,3.7503581047058105,20.0,0.004583682864904404,0.09167365729808807,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0129201655217912e-06,0.00101292016915977,1000.0,3.060766857743147e-06,0.003060766961425543,59.75,0.027600958943367004,1.6491572856903076,100.0,8.772407454671338e-06,0.0008772407309152186,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003241994883865118,0.06483989953994751,1000.0,0.0018969237571582198,1.8969237804412842,10000.0,4.281266228645109e-06,0.042812664061784744
1975,3.745539903640747,20.0,0.004617135506123304,0.09234271198511124,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.708033985589282e-07,0.0009708033758215606,1000.0,2.9011830520175863e-06,0.0029011829756200314,59.875,0.027530400082468987,1.6483826637268066,100.0,8.712058843229897e-06,0.0008712058770470321,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003214991884306073,0.06429983675479889,1000.0,0.0018929336220026016,1.8929336071014404,10000.0,4.283796442905441e-06,0.0428379662334919
2000,3.7415313720703125,20.0,0.004649862181395292,0.092997245490551,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.637316225052928e-07,0.0009637316106818616,1000.0,2.777476765913889e-06,0.0027774767950177193,60.0,0.02745823562145233,1.6474940776824951,100.0,8.65578022057889e-06,0.0008655780111439526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003208297537639737,0.06416594982147217,1000.0,0.0018894358072429895,1.8894357681274414,10000.0,4.283134785509901e-06,0.04283134639263153
2025,3.737891912460327,20.0,0.00468320120126009,0.0936640202999115,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.96917867976299e-07,0.0008969178888946772,1000.0,2.525733179936651e-06,0.002525733085349202,60.125,0.02738552913069725,1.646554946899414,100.0,8.603979040344711e-06,0.0008603978785686195,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0032045827247202396,0.06409165263175964,1000.0,0.001886376179754734,1.886376142501831,10000.0,4.292191079002805e-06,0.04292191192507744
2050,3.7343358993530273,20.0,0.004715974908322096,0.09431950002908707,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.251854180547525e-07,0.0009251853916794062,1000.0,2.5532865493005374e-06,0.0025532864965498447,60.25,0.027312682941555977,1.6455891132354736,100.0,8.554708074370865e-06,0.0008554708329029381,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031834174878895283,0.06366834789514542,1000.0,0.0018835552036762238,1.8835551738739014,10000.0,4.2869742173934355e-06,0.04286974295973778
2075,3.731363296508789,20.0,0.004746308550238609,0.09492617100477219,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.145535386778647e-07,0.0009145535295829177,1000.0,2.4762571229075547e-06,0.002476257039234042,60.375,0.027238821610808372,1.6445438861846924,100.0,8.505290679750033e-06,0.0008505290606990457,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003186978865414858,0.06373957544565201,1000.0,0.0018810427282005548,1.881042718887329,10000.0,4.286946932552382e-06,0.04286947101354599
2100,3.7284727096557617,20.0,0.004775554407387972,0.09551108628511429,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.438047641197045e-07,0.0009438047418370843,1000.0,2.4357073016290087e-06,0.0024357072543352842,60.5,0.027165109291672707,1.643489122390747,100.0,8.457024705421645e-06,0.0008457024814561009,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031800540164113045,0.06360107660293579,1000.0,0.0018787559820339084,1.8787559270858765,10000.0,4.2890533222816885e-06,0.042890533804893494
2125,3.72589373588562,20.0,0.0048046354204416275,0.09609270840883255,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.427384384252946e-07,0.0009427384356968105,1000.0,2.461325721014873e-06,0.0024613256100565195,60.625,0.027091803029179573,1.6424405574798584,100.0,8.412288480030838e-06,0.0008412288734689355,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031822165474295616,0.06364433467388153,1000.0,0.0018765710992738605,1.8765710592269897,10000.0,4.2899946492980234e-06,0.04289994761347771
2150,3.723466634750366,20.0,0.004833276383578777,0.09666553139686584,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.427484428670141e-07,0.0009427484474144876,1000.0,2.4028049665503204e-06,0.0024028050247579813,60.75,0.027018552646040916,1.6413770914077759,100.0,8.366434485651553e-06,0.0008366434485651553,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031886259093880653,0.06377251446247101,1000.0,0.0018746356945484877,1.8746356964111328,10000.0,4.283346243028063e-06,0.04283346235752106
2175,3.7210447788238525,20.0,0.004861634690314531,0.09723269194364548,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.974197385214211e-07,0.0008974197553470731,1000.0,2.3563065951748285e-06,0.0023563066497445107,60.875,0.026944566518068314,1.6402504444122314,100.0,8.321516361320391e-06,0.0008321516215801239,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003184043802320957,0.06368087232112885,1000.0,0.0018729397561401129,1.8729397058486938,10000.0,4.285502654965967e-06,0.04285502806305885
2200,3.71893048286438,20.0,0.004888525232672691,0.09777050465345383,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.216236094289343e-07,0.0009216236067004502,1000.0,2.3582902031193953e-06,0.002358290133997798,61.0,0.02687031589448452,1.6390892267227173,100.0,8.27378698886605e-06,0.0008273787098005414,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031847443897277117,0.06369488686323166,1000.0,0.0018714874750003219,1.8714874982833862,10000.0,4.278113465261413e-06,0.04278113320469856
2225,3.71708083152771,20.0,0.00491432286798954,0.0982864573597908,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.348502203465614e-07,0.0009348501916974783,1000.0,2.3268810309673427e-06,0.0023268810473382473,61.125,0.026795756071805954,1.6378905773162842,100.0,8.231338142650202e-06,0.000823133799713105,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031835604459047318,0.06367120891809464,1000.0,0.0018702868837863207,1.8702869415283203,10000.0,4.286080638848944e-06,0.04286080598831177
2250,3.7151126861572266,20.0,0.004940475337207317,0.09880951046943665,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.456042562305811e-07,0.0009456042316742241,1000.0,2.329025392100448e-06,0.0023290254175662994,61.25,0.02672089822590351,1.6366549730300903,100.0,8.191919732780661e-06,0.000819191976916045,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003178709652274847,0.06357419490814209,1000.0,0.0018692035228013992,1.8692035675048828,10000.0,4.277669177099597e-06,0.042776692658662796
2275,3.713334798812866,20.0,0.00496607506647706,0.09932149946689606,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.487613397141104e-07,0.0009487613569945097,1000.0,2.3112118014978478e-06,0.0023112117778509855,61.375,0.02664622664451599,1.6354122161865234,100.0,8.151379915943835e-06,0.0008151379879564047,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003173875855281949,0.0634775161743164,1000.0,0.0018682812806218863,1.8682812452316284,10000.0,4.2767210288729984e-06,0.04276721179485321
2300,3.711717367172241,20.0,0.0049912030808627605,0.09982406347990036,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.55797077040188e-07,0.0009557970915921032,1000.0,2.3590202999912435e-06,0.0023590202908962965,61.5,0.026571916416287422,1.6341729164123535,100.0,8.112664545478765e-06,0.0008112664800137281,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003165410365909338,0.06330820918083191,1000.0,0.0018675060709938407,1.8675060272216797,10000.0,4.278012966096867e-06,0.042780131101608276
2325,3.7102222442626953,20.0,0.005015773698687553,0.10031547397375107,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.592224614607403e-07,0.0009592224378138781,1000.0,2.3550769583380315e-06,0.0023550770711153746,61.625,0.026497647166252136,1.6329175233840942,100.0,8.075200639723334e-06,0.0008075200603343546,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031643297988921404,0.06328659504652023,1000.0,0.0018668848788365722,1.8668848276138306,10000.0,4.269608780305134e-06,0.042696088552474976
2350,3.7089991569519043,20.0,0.005039624869823456,0.10079249739646912,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.154470035355189e-07,0.0009154470171779394,1000.0,2.3589218471897766e-06,0.002358921803534031,61.75,0.026423443108797073,1.6316475868225098,100.0,8.036463441385422e-06,0.0008036463405005634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031724863220006227,0.06344972550868988,1000.0,0.0018663620576262474,1.8663620948791504,10000.0,4.266941687092185e-06,0.04266941547393799
2375,3.707980155944824,20.0,0.005063624121248722,0.10127247869968414,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.411693326910608e-07,0.0009411693317815661,1000.0,2.3477678041672334e-06,0.0023477678187191486,61.875,0.02634996548295021,1.6304041147232056,100.0,7.995599844434764e-06,0.0007995599880814552,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003175691468641162,0.06351383030414581,1000.0,0.0018659697379916906,1.8659697771072388,10000.0,4.2731398934847675e-06,0.042731400579214096
2400,3.7068777084350586,20.0,0.005087299272418022,0.10174598544836044,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.10225821826316e-07,0.0009102258482016623,1000.0,2.2982412701821886e-06,0.0022982412483543158,62.0,0.026278693228960037,1.6292790174484253,100.0,7.96787571744062e-06,0.0007967875571921468,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003180447733029723,0.06360895186662674,1000.0,0.0018655417952686548,1.8655418157577515,10000.0,4.269656983524328e-06,0.04269656911492348
