iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
682,pose,3.9434444904327393,100.0,0.0004219554830342531,0.04219554830342531,250.0,0.002714419038966298,0.6786047597415745,1.0,0.02888004295527935,0.02888004295527935,60.0,0.004602842498570681,0.27617054991424084,30.0,0.0029622428119182587,0.08886728435754776,800.0,0.0034550237469375134,2.7640189975500107,0.001,64.70698547363281,0.06470698547363281,700000,700000,320,10475,10341,2
683,pose,4.057171821594238,100.0,0.00042113076779060066,0.042113076779060066,250.0,0.0027133284602314234,0.6783321150578558,1.0,0.028747795149683952,0.028747795149683952,60.0,0.005297470837831497,0.31784825026988983,30.0,0.005149554461240768,0.15448663383722305,800.0,0.0034638203214854,2.77105625718832,0.001,64.58786010742188,0.06458786010742187,700000,700000,331,10475,10341,1
684,pose,3.98972225189209,100.0,0.00042221485637128353,0.04222148563712835,250.0,0.002714793896302581,0.6786984740756452,1.0,0.02862776443362236,0.02862776443362236,60.0,0.004792587365955114,0.28755524195730686,30.0,0.0033311359584331512,0.09993407875299454,800.0,0.0034852363169193268,2.7881890535354614,0.001,64.49615478515625,0.06449615478515625,700000,700000,322,10475,10340,1
685,pose,3.9139928817749023,100.0,0.00042498158290982246,0.042498158290982246,250.0,0.0027183787897229195,0.6795946974307299,1.0,0.02851828560233116,0.02851828560233116,60.0,0.00472989771515131,0.2837938629090786,30.0,0.0,0.0,800.0,0.003518985118716955,2.815188094973564,0.001,64.39981079101562,0.06439981079101563,700000,700000,332,10475,10341,0
686,pose,3.957634925842285,100.0,0.0004247671167831868,0.04247671167831868,250.0,0.0027195310685783625,0.6798827671445906,1.0,0.028393983840942383,0.028393983840942383,60.0,0.0051434338092803955,0.30860602855682373,30.0,0.0003801099956035614,0.011403299868106842,800.0,0.003528089029714465,2.822471223771572,0.001,64.40091705322266,0.06440091705322266,700000,700000,316,10475,10335,1
687,pose,3.9290034770965576,100.0,0.0004242672584950924,0.04242672584950924,250.0,0.002721618628129363,0.6804046570323408,1.0,0.02828495390713215,0.02828495390713215,60.0,0.004691056441515684,0.28146338649094105,30.0,0.0,0.0,800.0,0.0035401294007897377,2.83210352063179,0.001,64.32032012939453,0.06432032012939454,700000,700000,319,10475,10339,0
688,pose,3.9027600288391113,100.0,0.00042092957301065326,0.042092957301065326,250.0,0.0027213788125663996,0.6803447031415999,1.0,0.028162740170955658,0.028162740170955658,60.0,0.004422803409397602,0.2653682045638561,30.0,0.0,0.0,800.0,0.0035281553864479065,2.822524309158325,0.001,64.26709747314453,0.06426709747314453,700000,700000,315,10475,10337,0
689,pose,3.9218032360076904,100.0,0.0004152785986661911,0.04152785986661911,250.0,0.0027188281528651714,0.6797070382162929,1.0,0.02803136222064495,0.02803136222064495,60.0,0.005097593646496534,0.30585561878979206,30.0,0.0002072565257549286,0.006217695772647858,800.0,0.0034952759742736816,2.7962207794189453,0.001,64.24275207519531,0.06424275207519531,700000,700000,329,10475,10340,1
690,pose,4.003593921661377,100.0,0.00041007710387930274,0.041007710387930274,250.0,0.002717517549172044,0.679379387293011,1.0,0.027913620695471764,0.027913620695471764,60.0,0.005730202421545982,0.34381214529275894,30.0,0.002372216433286667,0.0711664929986,800.0,0.0034700720570981503,2.77605764567852,0.001,64.25643157958984,0.06425643157958985,700000,700000,338,10475,10330,1
691,pose,3.9763805866241455,100.0,0.000407239276682958,0.0407239276682958,250.0,0.0027187629602849483,0.6796907400712371,1.0,0.027805516496300697,0.027805516496300697,60.0,0.005131198093295097,0.30787188559770584,30.0,0.002888154238462448,0.08664462715387344,800.0,0.0034618033096194267,2.7694426476955414,0.001,64.20133209228516,0.06420133209228515,700000,700000,330,10475,10332,1
692,pose,3.9321630001068115,100.0,0.0004063675878569484,0.04063675878569484,250.0,0.0027222512289881706,0.6805628072470427,1.0,0.02770855650305748,0.02770855650305748,60.0,0.005126952659338713,0.30761715956032276,30.0,0.001231025904417038,0.03693077713251114,800.0,0.0034682019613683224,2.774561569094658,0.001,64.14541625976562,0.06414541625976562,700000,700000,324,10475,10333,2
693,pose,3.952700138092041,100.0,0.00040842185262590647,0.04084218526259065,250.0,0.002727722516283393,0.6819306290708482,1.0,0.027614109218120575,0.027614109218120575,60.0,0.005187617149204016,0.31125702895224094,30.0,0.0010256282985210419,0.030768848955631256,800.0,0.0034952748101204634,2.7962198480963707,0.001,64.06744384765625,0.06406744384765625,700000,700000,314,10475,10333,1
694,pose,3.94106125831604,100.0,0.0004113170434720814,0.04113170434720814,250.0,0.0027320547960698605,0.6830136990174651,1.0,0.027519045397639275,0.027519045397639275,60.0,0.005061090458184481,0.30366542749106884,30.0,0.0,0.0,800.0,0.003527209162712097,2.8217673301696777,0.001,63.964027404785156,0.06396402740478516,700000,700000,329,10475,10335,0
695,pose,3.9356508255004883,100.0,0.00041150639299303293,0.04115063929930329,250.0,0.0027337800711393356,0.6834450177848339,1.0,0.027408596128225327,0.027408596128225327,60.0,0.004879367537796497,0.29276205226778984,30.0,0.0,0.0,800.0,0.003533749608322978,2.8269996866583824,0.001,63.884788513183594,0.06388478851318359,700000,700000,300,10475,10338,0
696,pose,3.9348926544189453,100.0,0.00040912273107096553,0.04091227310709655,250.0,0.0027326876297593117,0.6831719074398279,1.0,0.027285967022180557,0.027285967022180557,60.0,0.0050971731543540955,0.3058303892612457,30.0,0.0,0.0,800.0,0.00351730827242136,2.813846617937088,0.001,63.8455810546875,0.0638455810546875,700000,700000,309,10475,10335,0
697,pose,3.9180049896240234,100.0,0.00040446524508297443,0.04044652450829744,250.0,0.002729246625676751,0.6823116564191878,1.0,0.027152013033628464,0.027152013033628464,60.0,0.004865099675953388,0.2919059805572033,30.0,0.0009219162166118622,0.027657486498355865,800.0,0.0034808642230927944,2.7846913784742355,0.001,63.83986282348633,0.06383986282348633,700000,700000,312,10475,10334,2
698,pose,3.8993852138519287,100.0,0.00040262582479044795,0.040262582479044795,250.0,0.0027281916700303555,0.6820479175075889,1.0,0.02702147513628006,0.02702147513628006,60.0,0.004721542354673147,0.28329254128038883,30.0,0.0009324463899247348,0.027973391697742045,800.0,0.003468746319413185,2.774997055530548,0.001,63.79035186767578,0.06379035186767579,700000,700000,323,10475,10335,3
699,pose,3.9577269554138184,100.0,0.0004036360769532621,0.04036360769532621,250.0,0.0027284855023026466,0.6821213755756617,1.0,0.026891250163316727,0.026891250163316727,60.0,0.0057515730150043964,0.3450943809002638,30.0,0.0005550496280193329,0.016651488840579987,800.0,0.0034786202013492584,2.7828961610794067,0.001,63.708839416503906,0.0637088394165039,700000,700000,313,10475,10336,2
700,pose,3.942333698272705,100.0,0.0004070803406648338,0.04070803406648338,250.0,0.002731270855292678,0.6828177138231695,1.0,0.026766713708639145,0.026766713708639145,60.0,0.005359964445233345,0.3215978667140007,30.0,0.0,0.0,800.0,0.003509054658934474,2.807243727147579,0.001,63.199440002441406,0.0631994400024414,700000,700000,312,10475,10332,0
701,pose,3.9117279052734375,100.0,0.0004080002836417407,0.04080002836417407,250.0,0.0027318017091602087,0.6829504272900522,1.0,0.026630979031324387,0.026630979031324387,60.0,0.004773552995175123,0.2864131797105074,30.0,0.0,0.0,800.0,0.003514742013067007,2.8117936104536057,0.001,63.13966369628906,0.06313966369628907,700000,700000,304,10475,10332,0
702,pose,3.905799388885498,100.0,0.0004062121151946485,0.04062121151946485,250.0,0.002729955827817321,0.6824889569543302,1.0,0.02648794837296009,0.02648794837296009,60.0,0.004821878857910633,0.289312731474638,30.0,0.00018544122576713562,0.005563236773014069,800.0,0.0034977789036929607,2.7982231229543686,0.001,63.10216522216797,0.06310216522216797,700000,700000,312,10475,10341,1
703,pose,3.9200279712677,100.0,0.0004046072717756033,0.04046072717756033,250.0,0.00272936443798244,0.68234110949561,1.0,0.026360541582107544,0.026360541582107544,60.0,0.0050062756054103374,0.30037653632462025,30.0,0.0006097070872783661,0.018291212618350983,800.0,0.0034864251501858234,2.7891401201486588,0.001,63.057762145996094,0.0630577621459961,700000,700000,314,10475,10341,1
704,pose,3.9290127754211426,100.0,0.00040480316965840757,0.04048031696584076,250.0,0.0027312817983329296,0.6828204495832324,1.0,0.026244087144732475,0.026244087144732475,60.0,0.0052525498904287815,0.3151529934257269,30.0,0.0002861730754375458,0.008585192263126373,800.0,0.0034906212240457535,2.792496979236603,0.001,63.233009338378906,0.0632330093383789,700000,700000,308,10475,10343,1
705,pose,3.915968418121338,100.0,0.0004065828397870064,0.04065828397870064,250.0,0.002735343761742115,0.6838359404355288,1.0,0.026139264926314354,0.026139264926314354,60.0,0.0049151461571455,0.29490876942873,30.0,0.0,0.0,800.0,0.003509071422740817,2.8072571381926537,0.001,63.168880462646484,0.06316888046264649,700000,700000,308,10475,10336,0
706,pose,3.951019525527954,100.0,0.000405844853958115,0.0405844853958115,250.0,0.0027369088493287563,0.6842272123321891,1.0,0.026021786034107208,0.026021786034107208,60.0,0.005153585225343704,0.30921511352062225,30.0,0.0008248798549175262,0.024746395647525787,800.0,0.003503205720335245,2.802564576268196,0.001,63.65986633300781,0.06365986633300781,700000,700000,303,10475,10343,1
707,pose,3.8746485710144043,100.0,0.0004051864962093532,0.04051864962093532,250.0,0.0027393894270062447,0.6848473567515612,1.0,0.025916656479239464,0.025916656479239464,60.0,0.004305098205804825,0.2583058923482895,30.0,0.0,0.0,800.0,0.0035018145572394133,2.8014516457915306,0.001,63.60848617553711,0.0636084861755371,700000,700000,300,10475,10338,0
708,pose,3.8721256256103516,100.0,0.0004020745400339365,0.04020745400339365,250.0,0.0027392504271119833,0.6848126067779958,1.0,0.025802696123719215,0.025802696123719215,60.0,0.004394484683871269,0.26366908103227615,30.0,0.000347089022397995,0.01041267067193985,800.0,0.0034790546633303165,2.7832437306642532,0.001,63.97751998901367,0.06397751998901367,700000,700000,311,10475,10348,1
709,pose,3.9308712482452393,100.0,0.0004005288355983794,0.04005288355983794,250.0,0.0027386320289224386,0.6846580072306097,1.0,0.025690486654639244,0.025690486654639244,60.0,0.0046778894029557705,0.28067336417734623,30.0,0.0020813457667827606,0.06244037300348282,800.0,0.0034661549143493176,2.772923931479454,0.001,64.43218994140625,0.06443218994140625,700000,700000,317,10475,10340,1
710,pose,3.9524126052856445,100.0,0.00040066111250780523,0.04006611125078052,250.0,0.002740416442975402,0.6851041107438505,1.0,0.025587530806660652,0.025587530806660652,60.0,0.0048553356900811195,0.29132014140486717,30.0,0.002366732805967331,0.07100198417901993,800.0,0.00346868927590549,2.774951420724392,0.001,64.38117980957031,0.06438117980957031,700000,700000,310,10475,10342,1
711,pose,3.899113893508911,100.0,0.00040214863838627934,0.040214863838627934,250.0,0.0027443068102002144,0.6860767025500536,1.0,0.0254945270717144,0.0254945270717144,60.0,0.00447540869936347,0.2685245219618082,30.0,0.000893663614988327,0.02680990844964981,800.0,0.0034845885820686817,2.7876708656549454,0.001,64.32240295410156,0.06432240295410156,700000,700000,283,10475,10342,1
712,pose,3.911292314529419,100.0,0.0004048834671266377,0.04048834671266377,250.0,0.0027499834541231394,0.6874958635307848,1.0,0.025408416986465454,0.025408416986465454,60.0,0.004729434847831726,0.28376609086990356,30.0,0.0,0.0,800.0,0.0035129538737237453,2.8103630989789963,0.001,63.7706298828125,0.0637706298828125,700000,700000,283,10475,10339,0
713,pose,3.89772629737854,100.0,0.00040499059832654893,0.04049905983265489,250.0,0.0027524493634700775,0.6881123408675194,1.0,0.02531125769019127,0.02531125769019127,60.0,0.004212984349578619,0.25277906097471714,30.0,0.0004433704016264528,0.013301112048793584,800.0,0.003517480567097664,2.813984453678131,0.001,63.73914337158203,0.06373914337158203,700000,700000,287,10475,10346,3
714,pose,3.918118953704834,100.0,0.0004057246260344982,0.04057246260344982,250.0,0.0027549611404538155,0.6887402851134539,1.0,0.025217266753315926,0.025217266753315926,60.0,0.0042795720510184765,0.2567743230611086,30.0,0.0007086507976055145,0.021259523928165436,800.0,0.0035267267376184464,2.821381390094757,0.001,64.17377471923828,0.06417377471923828,700000,700000,283,10475,10345,1
715,pose,3.934260606765747,100.0,0.0004069967835675925,0.04069967835675925,250.0,0.002756440546363592,0.689110136590898,1.0,0.025124933570623398,0.025124933570623398,60.0,0.004726374056190252,0.28358244337141514,30.0,0.0,0.0,800.0,0.00353955733589828,2.831645868718624,0.001,64.0974349975586,0.0640974349975586,700000,700000,278,10475,10336,0
716,pose,3.9305529594421387,100.0,0.00040568632539361715,0.040568632539361715,250.0,0.00275526219047606,0.688815547619015,1.0,0.025020893663167953,0.025020893663167953,60.0,0.0048133800737559795,0.2888028044253588,30.0,0.0,0.0,800.0,0.00352910696528852,2.823285572230816,0.001,64.0595703125,0.06405957031250001,700000,700000,294,10475,10333,0
717,pose,3.924140214920044,100.0,0.00040219572838395834,0.040219572838395834,250.0,0.0027519138529896736,0.6879784632474184,1.0,0.024903733283281326,0.024903733283281326,60.0,0.004746784921735525,0.2848070953041315,30.0,0.0007832758128643036,0.023498274385929108,800.0,0.00349836191162467,2.798689529299736,0.001,64.04353332519531,0.06404353332519531,700000,700000,303,10475,10335,1
718,pose,3.9316604137420654,100.0,0.00040041730972006917,0.04004173097200692,250.0,0.0027510467916727066,0.6877616979181767,1.0,0.024798674508929253,0.024798674508929253,60.0,0.004693716298788786,0.28162297792732716,30.0,0.0015271417796611786,0.04581425338983536,800.0,0.003484506858512759,2.7876054868102074,0.001,64.01556396484375,0.06401556396484376,700000,700000,298,10475,10343,1
719,pose,3.8969838619232178,100.0,0.00040024815825745463,0.04002481582574546,250.0,0.0027526121120899916,0.6881530280224979,1.0,0.024701209738850594,0.024701209738850594,60.0,0.004621891304850578,0.2773134782910347,30.0,0.00046629831194877625,0.013988949358463287,800.0,0.003485905472189188,2.7887243777513504,0.001,64.07784271240234,0.06407784271240234,700000,700000,291,10475,10344,1
720,pose,3.863980770111084,100.0,0.00040160035132430494,0.040160035132430494,250.0,0.00275627919472754,0.689069798681885,1.0,0.024612776935100555,0.024612776935100555,60.0,0.004080490674823523,0.24482944048941135,30.0,0.0,0.0,800.0,0.0035015735775232315,2.801258862018585,0.001,64.04965209960938,0.06404965209960937,700000,700000,286,10475,10352,0
721,pose,3.9078011512756348,100.0,0.0004006243543699384,0.04006243543699384,250.0,0.002757155802100897,0.6892889505252242,1.0,0.02451200596988201,0.02451200596988201,60.0,0.0045695495791733265,0.2741729747503996,30.0,0.0006529800593852997,0.01958940178155899,800.0,0.003495202399790287,2.7961619198322296,0.001,64.01358032226562,0.06401358032226563,700000,700000,291,10475,10342,3
722,pose,3.9126646518707275,100.0,0.0004007717943750322,0.04007717943750322,250.0,0.002757743466645479,0.6894358666613698,1.0,0.024415841326117516,0.024415841326117516,60.0,0.004775677807629108,0.2865406684577465,30.0,0.0003807060420513153,0.01142118126153946,800.0,0.0034960033372044563,2.796802669763565,0.001,63.97129440307617,0.06397129440307617,700000,700000,304,10475,10341,4
723,pose,3.882683515548706,100.0,0.00040138233453035355,0.040138233453035355,250.0,0.0027585113421082497,0.6896278355270624,1.0,0.024325722828507423,0.024325722828507423,60.0,0.004392409697175026,0.26354458183050156,30.0,0.0,0.0,800.0,0.00350140780210495,2.80112624168396,0.001,63.920745849609375,0.06392074584960937,700000,700000,306,10475,10351,0
724,pose,3.8943543434143066,100.0,0.00039969710633158684,0.039969710633158684,250.0,0.002757008420303464,0.689252105075866,1.0,0.024221891537308693,0.024221891537308693,60.0,0.004826481454074383,0.28958888724446297,30.0,0.0,0.0,800.0,0.0034842663444578648,2.787413075566292,0.001,63.908512115478516,0.06390851211547852,700000,700000,300,10475,10347,0
725,pose,3.936811685562134,100.0,0.00039577341522090137,0.03957734152209014,250.0,0.0027531504165381193,0.6882876041345298,1.0,0.024108076468110085,0.024108076468110085,60.0,0.005007540807127953,0.30045244842767715,30.0,0.0020851604640483856,0.06255481392145157,800.0,0.0034474246203899384,2.7579396963119507,0.001,63.89173126220703,0.06389173126220703,700000,700000,316,10475,10338,1
726,pose,3.904742956161499,100.0,0.0003937152214348316,0.03937152214348316,250.0,0.0027520209550857544,0.6880052387714386,1.0,0.024003252387046814,0.024003252387046814,60.0,0.004935236182063818,0.2961141709238291,30.0,0.001688789576292038,0.05066368728876114,800.0,0.0034283907152712345,2.7427125722169876,0.001,63.8726806640625,0.0638726806640625,700000,700000,310,10475,10334,2
727,pose,3.8766326904296875,100.0,0.00039427969022653997,0.039427969022654,250.0,0.0027533345855772495,0.6883336463943124,1.0,0.023900840431451797,0.023900840431451797,60.0,0.004572859965264797,0.27437159791588783,30.0,0.0013745538890361786,0.04123661667108536,800.0,0.0034320191480219364,2.745615318417549,0.001,63.74663162231445,0.06374663162231445,700000,700000,315,10475,10340,2
728,pose,3.8906712532043457,100.0,0.0003972281701862812,0.03972281701862812,250.0,0.0027569998055696487,0.6892499513924122,1.0,0.02380225993692875,0.02380225993692875,60.0,0.0048633418045938015,0.2918005082756281,30.0,0.0005763284862041473,0.01728985458612442,800.0,0.0034563883673399687,2.765110693871975,0.001,63.69525146484375,0.06369525146484376,700000,700000,317,10475,10337,1
