iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
953,0.03185496,0.00002173,0.00004129,0.00000217,0.00395150,0.00642887,0.00147413,10.12465668,12.20283318,8.04648018,1.12909687,-0.00431806,0.00671663,0.13364723
954,0.03185255,0.00002173,0.00004129,0.00000217,0.00395141,0.00642885,0.00147398,10.12259102,12.20259380,8.04258728,1.12907016,-0.00430753,0.00670151,0.13373615
955,0.03185124,0.00002173,0.00004129,0.00000217,0.00395143,0.00642893,0.00147394,10.12082767,12.20568752,8.03596783,1.12904334,-0.00430577,0.00667272,0.13382496
956,0.03184901,0.00002173,0.00004129,0.00000217,0.00395135,0.00642894,0.00147376,10.11875725,12.20771885,8.02979660,1.12901664,-0.00430848,0.00664237,0.13391359
957,0.03184483,0.00002173,0.00004129,0.00000217,0.00395136,0.00642900,0.00147372,10.11428261,12.20657253,8.02199364,1.12898982,-0.00431162,0.00662758,0.13400185
958,0.03184304,0.00002173,0.00004129,0.00000217,0.00395124,0.00642892,0.00147355,10.11323166,12.20841694,8.01804638,1.12896323,-0.00431929,0.00663198,0.13408989
959,0.03184220,0.00002173,0.00004129,0.00000217,0.00395119,0.00642891,0.00147347,10.11256599,12.21020794,8.01492500,1.12893653,-0.00432475,0.00664381,0.13417771
960,0.03183997,0.00002173,0.00004129,0.00000217,0.00395112,0.00642889,0.00147335,10.11067581,12.20990658,8.01144505,1.12890995,-0.00432849,0.00666827,0.13426524
961,0.03183848,0.00002173,0.00004129,0.00000217,0.00395105,0.00642881,0.00147329,10.10980415,12.21105194,8.00855637,1.12888324,-0.00432793,0.00669759,0.13435246
962,0.03183599,0.00002173,0.00004129,0.00000217,0.00395099,0.00642877,0.00147322,10.10767365,12.20853138,8.00681686,1.12885666,-0.00432060,0.00672738,0.13443948
963,0.03183423,0.00002173,0.00004129,0.00000217,0.00395092,0.00642868,0.00147316,10.10653687,12.20797920,8.00509453,1.12883008,-0.00430357,0.00675538,0.13452651
964,0.03183263,0.00002173,0.00004129,0.00000217,0.00395087,0.00642867,0.00147308,10.10514450,12.20761490,8.00267315,1.12880373,-0.00428518,0.00678460,0.13461344
965,0.03183175,0.00002173,0.00004128,0.00000217,0.00395087,0.00642864,0.00147309,10.10441017,12.20765591,8.00116539,1.12877750,-0.00426444,0.00679306,0.13470034
966,0.03183023,0.00002173,0.00004128,0.00000217,0.00395082,0.00642861,0.00147304,10.10320187,12.20968723,7.99671698,1.12875128,-0.00424543,0.00677887,0.13478717
967,0.03182936,0.00002173,0.00004129,0.00000217,0.00395082,0.00642869,0.00147294,10.10194397,12.21113491,7.99275255,1.12872505,-0.00423522,0.00674738,0.13487391
968,0.03182537,0.00002173,0.00004129,0.00000217,0.00395077,0.00642871,0.00147283,10.09797287,12.21207237,7.98387241,1.12869859,-0.00423508,0.00671763,0.13496050
969,0.03182423,0.00002173,0.00004129,0.00000217,0.00395072,0.00642871,0.00147272,10.09702110,12.21510410,7.97893906,1.12867212,-0.00423988,0.00669147,0.13504691
970,0.03182289,0.00002173,0.00004129,0.00000217,0.00395070,0.00642877,0.00147264,10.09541512,12.21773911,7.97309113,1.12864554,-0.00425004,0.00667501,0.13513304
971,0.03182140,0.00002173,0.00004129,0.00000217,0.00395063,0.00642875,0.00147251,10.09424973,12.21994781,7.96855259,1.12861896,-0.00426031,0.00667709,0.13521895
972,0.03181862,0.00002173,0.00004129,0.00000217,0.00395059,0.00642878,0.00147240,10.09138966,12.21872902,7.96404982,1.12859225,-0.00427184,0.00668969,0.13530442
973,0.03181739,0.00002173,0.00004129,0.00000217,0.00395049,0.00642871,0.00147227,10.09083176,12.22064590,7.96101809,1.12856543,-0.00427914,0.00672063,0.13538946
974,0.03181725,0.00002173,0.00004128,0.00000217,0.00395039,0.00642864,0.00147214,10.09131813,12.22176075,7.96087456,1.12853861,-0.00427900,0.00675604,0.13547425
975,0.03181320,0.00002173,0.00004128,0.00000217,0.00395036,0.00642857,0.00147215,10.08770370,12.21860409,7.95680237,1.12851191,-0.00427120,0.00679458,0.13555878
976,0.03180946,0.00002173,0.00004128,0.00000217,0.00395031,0.00642851,0.00147211,10.08443832,12.21480179,7.95407581,1.12848532,-0.00425505,0.00682527,0.13564321
977,0.03180946,0.00002172,0.00004128,0.00000217,0.00395024,0.00642846,0.00147202,10.08489990,12.21595860,7.95384216,1.12845886,-0.00423339,0.00683620,0.13572754
978,0.03180832,0.00002172,0.00004128,0.00000217,0.00395021,0.00642845,0.00147197,10.08387756,12.21777058,7.94998550,1.12843227,-0.00421615,0.00683248,0.13581173
979,0.03180568,0.00002172,0.00004128,0.00000217,0.00395022,0.00642850,0.00147193,10.08093643,12.21642685,7.94544697,1.12840605,-0.00419445,0.00681057,0.13589583
980,0.03180560,0.00002172,0.00004128,0.00000217,0.00395019,0.00642851,0.00147186,10.08093071,12.22034359,7.94151831,1.12837982,-0.00416495,0.00678832,0.13597977
981,0.03180403,0.00002172,0.00004128,0.00000217,0.00395021,0.00642854,0.00147187,10.07912350,12.22015572,7.93809175,1.12835371,-0.00413370,0.00676456,0.13606347
982,0.03180184,0.00002172,0.00004128,0.00000217,0.00395018,0.00642857,0.00147178,10.07686996,12.22063541,7.93310452,1.12832761,-0.00410958,0.00674169,0.13614693
983,0.03180136,0.00002172,0.00004128,0.00000217,0.00395016,0.00642855,0.00147176,10.07655334,12.22233295,7.93077278,1.12830150,-0.00409177,0.00673773,0.13623010
984,0.03179936,0.00002172,0.00004128,0.00000217,0.00395012,0.00642854,0.00147170,10.07475185,12.22178078,7.92772293,1.12827528,-0.00408809,0.00675094,0.13631302
985,0.03179815,0.00002172,0.00004128,0.00000217,0.00395002,0.00642847,0.00147157,10.07418823,12.22257233,7.92580366,1.12824929,-0.00409377,0.00677654,0.13639571
986,0.03179524,0.00002172,0.00004128,0.00000217,0.00394993,0.00642841,0.00147145,10.07178688,12.22248936,7.92108536,1.12822306,-0.00410773,0.00680161,0.13647819
987,0.03179441,0.00002172,0.00004128,0.00000216,0.00394987,0.00642842,0.00147133,10.07111931,12.22476006,7.91747952,1.12819707,-0.00412436,0.00681841,0.13656037
988,0.03179161,0.00002172,0.00004128,0.00000216,0.00394981,0.00642840,0.00147122,10.06860828,12.22476006,7.91245699,1.12817109,-0.00414021,0.00683093,0.13664237
989,0.03179254,0.00002172,0.00004128,0.00000216,0.00394973,0.00642837,0.00147108,10.06988239,12.22960377,7.91016054,1.12814534,-0.00415525,0.00683901,0.13672429
990,0.03178954,0.00002172,0.00004128,0.00000216,0.00394968,0.00642837,0.00147099,10.06707859,12.22939587,7.90476084,1.12811971,-0.00416870,0.00684007,0.13680607
991,0.03178929,0.00002172,0.00004128,0.00000216,0.00394964,0.00642841,0.00147087,10.06669617,12.23254108,7.90085030,1.12809420,-0.00417689,0.00683695,0.13688782
992,0.03178538,0.00002172,0.00004128,0.00000216,0.00394957,0.00642837,0.00147078,10.06318855,12.23149967,7.89487648,1.12806892,-0.00417688,0.00683342,0.13696970
993,0.03178382,0.00002172,0.00004128,0.00000216,0.00394952,0.00642833,0.00147070,10.06198406,12.23197937,7.89198828,1.12804389,-0.00416624,0.00683189,0.13705151
994,0.03178490,0.00002172,0.00004128,0.00000216,0.00394954,0.00642839,0.00147068,10.06270981,12.23578072,7.88963795,1.12801898,-0.00415122,0.00682477,0.13713342
995,0.03178129,0.00002172,0.00004128,0.00000216,0.00394948,0.00642836,0.00147061,10.05942154,12.23447895,7.88436413,1.12799430,-0.00413545,0.00681174,0.13721542
996,0.03177915,0.00002172,0.00004128,0.00000216,0.00394950,0.00642839,0.00147061,10.05707550,12.23446846,7.87968206,1.12796962,-0.00411222,0.00678954,0.13729745
997,0.03177752,0.00002172,0.00004128,0.00000216,0.00394950,0.00642845,0.00147055,10.05514050,12.23528099,7.87500000,1.12794483,-0.00408842,0.00675670,0.13737969
998,0.03177543,0.00002172,0.00004128,0.00000216,0.00394947,0.00642846,0.00147048,10.05307579,12.23647881,7.86967182,1.12792015,-0.00406799,0.00672163,0.13746208
999,0.03177344,0.00002172,0.00004128,0.00000216,0.00394944,0.00642847,0.00147041,10.05118370,12.23836422,7.86400318,1.12789536,-0.00404763,0.00668444,0.13754462
1000,0.03177274,0.00002172,0.00004128,0.00000216,0.00394945,0.00642854,0.00147035,10.05006027,12.23993778,7.86018229,1.12787056,-0.00403802,0.00665477,0.13762717
