iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3735,0.00698535,0.00678952,9.55978489,0.18835762,0.00746633,1.54342163,-0.00168891,0.00065107,0.08638896
3736,0.00698534,0.00678952,9.55854511,0.18835910,0.00746509,1.54342437,-0.00168909,0.00065051,0.08638179
3737,0.00698534,0.00678952,9.55732250,0.18836054,0.00746385,1.54342687,-0.00168928,0.00064994,0.08637464
3738,0.00698534,0.00678952,9.55608749,0.18836199,0.00746262,1.54342949,-0.00168947,0.00064939,0.08636750
3739,0.00698534,0.00678952,9.55481148,0.18836343,0.00746139,1.54343212,-0.00168968,0.00064883,0.08636038
3740,0.00698534,0.00678952,9.55359268,0.18836489,0.00746016,1.54343474,-0.00168989,0.00064827,0.08635327
3741,0.00698534,0.00678951,9.55236435,0.18836634,0.00745894,1.54343724,-0.00169010,0.00064770,0.08634619
3742,0.00698533,0.00678951,9.55109215,0.18836775,0.00745772,1.54343975,-0.00169027,0.00064714,0.08633912
3743,0.00698533,0.00678951,9.54985332,0.18836920,0.00745650,1.54344237,-0.00169045,0.00064658,0.08633207
3744,0.00698534,0.00678951,9.54873466,0.18837066,0.00745529,1.54344487,-0.00169065,0.00064602,0.08632504
3745,0.00698533,0.00678951,9.54746056,0.18837211,0.00745408,1.54344749,-0.00169086,0.00064546,0.08631804
3746,0.00698533,0.00678950,9.54623413,0.18837352,0.00745287,1.54345000,-0.00169106,0.00064491,0.08631105
3747,0.00698533,0.00678951,9.54511166,0.18837495,0.00745167,1.54345250,-0.00169126,0.00064435,0.08630408
3748,0.00698533,0.00678950,9.54382896,0.18837637,0.00745047,1.54345512,-0.00169143,0.00064380,0.08629714
3749,0.00698533,0.00678951,9.54269695,0.18837780,0.00744928,1.54345763,-0.00169162,0.00064325,0.08629021
3750,0.00698533,0.00678950,9.54147243,0.18837921,0.00744808,1.54346025,-0.00169183,0.00064270,0.08628330
3751,0.00698533,0.00678950,9.54031467,0.18838064,0.00744689,1.54346263,-0.00169204,0.00064214,0.08627641
3752,0.00698533,0.00678950,9.53907585,0.18838206,0.00744571,1.54346514,-0.00169222,0.00064159,0.08626954
3753,0.00698533,0.00678950,9.53793621,0.18838349,0.00744453,1.54346776,-0.00169238,0.00064104,0.08626268
3754,0.00698533,0.00678950,9.53676701,0.18838489,0.00744335,1.54347026,-0.00169258,0.00064049,0.08625584
3755,0.00698532,0.00678949,9.53555202,0.18838628,0.00744217,1.54347265,-0.00169280,0.00063995,0.08624902
3756,0.00698532,0.00678949,9.53438091,0.18838768,0.00744099,1.54347527,-0.00169299,0.00063941,0.08624221
3757,0.00698533,0.00678950,9.53324795,0.18838908,0.00743982,1.54347765,-0.00169317,0.00063887,0.08623543
3758,0.00698533,0.00678950,9.53207302,0.18839048,0.00743866,1.54348004,-0.00169335,0.00063833,0.08622865
3759,0.00698532,0.00678949,9.53083038,0.18839186,0.00743749,1.54348266,-0.00169353,0.00063780,0.08622190
3760,0.00698532,0.00678949,9.52966404,0.18839324,0.00743633,1.54348505,-0.00169373,0.00063727,0.08621515
3761,0.00698532,0.00678949,9.52855015,0.18839461,0.00743517,1.54348755,-0.00169393,0.00063672,0.08620843
3762,0.00698532,0.00678949,9.52737808,0.18839598,0.00743401,1.54348993,-0.00169412,0.00063618,0.08620173
3763,0.00698532,0.00678949,9.52624416,0.18839735,0.00743286,1.54349232,-0.00169429,0.00063565,0.08619504
3764,0.00698531,0.00678948,9.52505207,0.18839872,0.00743171,1.54349494,-0.00169445,0.00063512,0.08618838
3765,0.00698531,0.00678948,9.52393150,0.18840009,0.00743056,1.54349732,-0.00169466,0.00063458,0.08618172
3766,0.00698531,0.00678948,9.52277946,0.18840145,0.00742942,1.54349959,-0.00169488,0.00063404,0.08617508
3767,0.00698531,0.00678948,9.52163792,0.18840279,0.00742828,1.54350197,-0.00169505,0.00063352,0.08616847
3768,0.00698532,0.00678949,9.52055454,0.18840416,0.00742714,1.54350448,-0.00169519,0.00063301,0.08616187
3769,0.00698532,0.00678948,9.51937199,0.18840550,0.00742601,1.54350686,-0.00169537,0.00063250,0.08615530
3770,0.00698532,0.00678948,9.51825523,0.18840685,0.00742488,1.54350924,-0.00169559,0.00063199,0.08614873
3771,0.00698531,0.00678948,9.51709270,0.18840820,0.00742375,1.54351175,-0.00169579,0.00063147,0.08614218
3772,0.00698531,0.00678948,9.51602173,0.18840954,0.00742263,1.54351401,-0.00169597,0.00063094,0.08613566
3773,0.00698531,0.00678948,9.51487446,0.18841088,0.00742150,1.54351640,-0.00169612,0.00063041,0.08612914
3774,0.00698531,0.00678947,9.51369667,0.18841220,0.00742038,1.54351878,-0.00169628,0.00062989,0.08612265
3775,0.00698531,0.00678948,9.51267433,0.18841352,0.00741927,1.54352117,-0.00169648,0.00062936,0.08611616
3776,0.00698531,0.00678947,9.51151466,0.18841484,0.00741815,1.54352343,-0.00169669,0.00062884,0.08610970
3777,0.00698531,0.00678948,9.51043797,0.18841617,0.00741704,1.54352593,-0.00169687,0.00062833,0.08610325
3778,0.00698530,0.00678947,9.50925827,0.18841748,0.00741594,1.54352820,-0.00169703,0.00062782,0.08609682
3779,0.00698531,0.00678947,9.50822639,0.18841881,0.00741483,1.54353046,-0.00169719,0.00062731,0.08609041
3780,0.00698530,0.00678947,9.50704956,0.18842012,0.00741373,1.54353285,-0.00169737,0.00062681,0.08608402
3781,0.00698531,0.00678947,9.50597954,0.18842144,0.00741263,1.54353523,-0.00169757,0.00062632,0.08607764
3782,0.00698531,0.00678947,9.50491619,0.18842274,0.00741154,1.54353750,-0.00169777,0.00062582,0.08607128
3783,0.00698530,0.00678947,9.50377750,0.18842402,0.00741045,1.54353976,-0.00169792,0.00062531,0.08606493
3784,0.00698531,0.00678947,9.50269794,0.18842532,0.00740936,1.54354203,-0.00169807,0.00062480,0.08605860
3785,0.00698530,0.00678947,9.50161457,0.18842661,0.00740827,1.54354441,-0.00169823,0.00062430,0.08605230
3786,0.00698530,0.00678947,9.50054932,0.18842791,0.00740719,1.54354668,-0.00169844,0.00062380,0.08604601
3787,0.00698530,0.00678946,9.49938869,0.18842921,0.00740611,1.54354894,-0.00169865,0.00062330,0.08603974
3788,0.00698530,0.00678946,9.49835396,0.18843050,0.00740503,1.54355121,-0.00169881,0.00062279,0.08603349
3789,0.00698530,0.00678946,9.49727154,0.18843178,0.00740396,1.54355359,-0.00169894,0.00062229,0.08602726
3790,0.00698530,0.00678946,9.49619293,0.18843308,0.00740289,1.54355586,-0.00169911,0.00062180,0.08602104
3791,0.00698530,0.00678946,9.49512482,0.18843438,0.00740183,1.54355824,-0.00169932,0.00062130,0.08601484
3792,0.00698529,0.00678946,9.49406433,0.18843567,0.00740076,1.54356062,-0.00169952,0.00062079,0.08600866
3793,0.00698529,0.00678946,9.49304295,0.18843694,0.00739970,1.54356277,-0.00169971,0.00062027,0.08600248
3794,0.00698529,0.00678946,9.49195480,0.18843821,0.00739864,1.54356503,-0.00169984,0.00061976,0.08599631
3795,0.00698529,0.00678945,9.49087906,0.18843944,0.00739758,1.54356718,-0.00169998,0.00061925,0.08599016
3796,0.00698530,0.00678946,9.48990250,0.18844070,0.00739653,1.54356945,-0.00170016,0.00061877,0.08598402
3797,0.00698530,0.00678946,9.48883629,0.18844193,0.00739547,1.54357171,-0.00170036,0.00061830,0.08597790
3798,0.00698530,0.00678946,9.48775673,0.18844317,0.00739442,1.54357386,-0.00170055,0.00061784,0.08597179
3799,0.00698529,0.00678945,9.48667717,0.18844442,0.00739337,1.54357600,-0.00170070,0.00061738,0.08596569
3800,0.00698529,0.00678945,9.48558998,0.18844566,0.00739233,1.54357827,-0.00170083,0.00061692,0.08595961
3801,0.00698529,0.00678945,9.48461628,0.18844689,0.00739129,1.54358041,-0.00170100,0.00061645,0.08595356
3802,0.00698529,0.00678945,9.48355103,0.18844815,0.00739025,1.54358268,-0.00170120,0.00061597,0.08594751
3803,0.00698529,0.00678945,9.48248196,0.18844935,0.00738921,1.54358482,-0.00170139,0.00061549,0.08594149
3804,0.00698529,0.00678945,9.48150158,0.18845057,0.00738818,1.54358697,-0.00170154,0.00061500,0.08593548
3805,0.00698529,0.00678945,9.48041821,0.18845180,0.00738715,1.54358912,-0.00170167,0.00061451,0.08592950
3806,0.00698529,0.00678945,9.47943783,0.18845303,0.00738613,1.54359138,-0.00170183,0.00061402,0.08592353
3807,0.00698528,0.00678944,9.47837543,0.18845426,0.00738510,1.54359365,-0.00170202,0.00061354,0.08591758
3808,0.00698529,0.00678945,9.47741508,0.18845546,0.00738409,1.54359567,-0.00170223,0.00061305,0.08591165
3809,0.00698528,0.00678944,9.47634029,0.18845668,0.00738307,1.54359782,-0.00170238,0.00061258,0.08590574
3810,0.00698528,0.00678944,9.47534084,0.18845789,0.00738206,1.54359996,-0.00170250,0.00061212,0.08589984
3811,0.00698529,0.00678945,9.47436047,0.18845911,0.00738105,1.54360211,-0.00170264,0.00061167,0.08589397
3812,0.00698528,0.00678944,9.47328758,0.18846034,0.00738004,1.54360437,-0.00170283,0.00061123,0.08588810
3813,0.00698528,0.00678944,9.47232914,0.18846154,0.00737903,1.54360652,-0.00170304,0.00061077,0.08588225
3814,0.00698528,0.00678944,9.47130966,0.18846276,0.00737803,1.54360867,-0.00170321,0.00061030,0.08587642
3815,0.00698528,0.00678944,9.47032452,0.18846397,0.00737703,1.54361081,-0.00170334,0.00060982,0.08587060
3816,0.00698528,0.00678944,9.46938419,0.18846516,0.00737604,1.54361296,-0.00170348,0.00060932,0.08586479
3817,0.00698528,0.00678944,9.46831512,0.18846636,0.00737504,1.54361498,-0.00170365,0.00060883,0.08585899
3818,0.00698528,0.00678944,9.46735191,0.18846755,0.00737405,1.54361725,-0.00170384,0.00060836,0.08585321
3819,0.00698528,0.00678944,9.46637917,0.18846871,0.00737306,1.54361928,-0.00170402,0.00060789,0.08584744
3820,0.00698528,0.00678943,9.46535873,0.18846987,0.00737207,1.54362130,-0.00170416,0.00060744,0.08584168
3821,0.00698528,0.00678944,9.46436596,0.18847105,0.00737108,1.54362345,-0.00170428,0.00060700,0.08583593
3822,0.00698528,0.00678944,9.46338749,0.18847221,0.00737010,1.54362547,-0.00170445,0.00060657,0.08583020
3823,0.00698528,0.00678943,9.46238041,0.18847337,0.00736912,1.54362750,-0.00170463,0.00060614,0.08582449
3824,0.00698527,0.00678943,9.46140003,0.18847454,0.00736814,1.54362953,-0.00170479,0.00060571,0.08581880
3825,0.00698527,0.00678943,9.46041203,0.18847570,0.00736716,1.54363179,-0.00170493,0.00060527,0.08581312
3826,0.00698527,0.00678943,9.45939541,0.18847686,0.00736619,1.54363382,-0.00170509,0.00060481,0.08580746
3827,0.00698527,0.00678943,9.45842743,0.18847802,0.00736522,1.54363585,-0.00170527,0.00060434,0.08580181
3828,0.00698528,0.00678943,9.45755672,0.18847920,0.00736426,1.54363787,-0.00170543,0.00060386,0.08579618
3829,0.00698528,0.00678943,9.45657635,0.18848033,0.00736329,1.54363990,-0.00170557,0.00060339,0.08579057
3830,0.00698527,0.00678943,9.45559978,0.18848146,0.00736233,1.54364192,-0.00170571,0.00060293,0.08578497
3831,0.00698527,0.00678943,9.45462513,0.18848261,0.00736138,1.54364395,-0.00170587,0.00060249,0.08577939
3832,0.00698527,0.00678943,9.45370102,0.18848374,0.00736042,1.54364598,-0.00170604,0.00060207,0.08577383
3833,0.00698527,0.00678942,9.45272064,0.18848489,0.00735947,1.54364812,-0.00170620,0.00060166,0.08576828
3834,0.00698527,0.00678943,9.45180321,0.18848602,0.00735852,1.54365003,-0.00170636,0.00060124,0.08576275
3835,0.00698527,0.00678943,9.45081806,0.18848716,0.00735757,1.54365206,-0.00170650,0.00060081,0.08575723
3836,0.00698527,0.00678942,9.44983864,0.18848830,0.00735663,1.54365408,-0.00170663,0.00060036,0.08575172
3837,0.00698527,0.00678943,9.44896221,0.18848944,0.00735569,1.54365611,-0.00170680,0.00059992,0.08574624
3838,0.00698527,0.00678942,9.44795227,0.18849058,0.00735475,1.54365814,-0.00170697,0.00059947,0.08574076
3839,0.00698527,0.00678942,9.44707775,0.18849169,0.00735382,1.54366004,-0.00170713,0.00059901,0.08573531
3840,0.00698527,0.00678942,9.44619465,0.18849280,0.00735288,1.54366207,-0.00170726,0.00059856,0.08572987
3841,0.00698526,0.00678942,9.44521332,0.18849392,0.00735195,1.54366398,-0.00170740,0.00059812,0.08572444
3842,0.00698527,0.00678942,9.44429016,0.18849503,0.00735102,1.54366601,-0.00170755,0.00059771,0.08571903
3843,0.00698527,0.00678942,9.44341660,0.18849614,0.00735010,1.54366791,-0.00170772,0.00059729,0.08571363
3844,0.00698526,0.00678942,9.44239616,0.18849726,0.00734918,1.54367006,-0.00170788,0.00059688,0.08570825
3845,0.00698527,0.00678942,9.44151783,0.18849836,0.00734826,1.54367197,-0.00170803,0.00059646,0.08570287
3846,0.00698527,0.00678942,9.44058990,0.18849945,0.00734734,1.54367399,-0.00170816,0.00059603,0.08569752
3847,0.00698526,0.00678942,9.43967247,0.18850054,0.00734642,1.54367590,-0.00170831,0.00059559,0.08569217
3848,0.00698526,0.00678941,9.43874073,0.18850163,0.00734551,1.54367781,-0.00170847,0.00059514,0.08568683
3849,0.00698526,0.00678941,9.43782902,0.18850271,0.00734459,1.54367971,-0.00170862,0.00059470,0.08568151
3850,0.00698526,0.00678941,9.43694496,0.18850380,0.00734369,1.54368162,-0.00170876,0.00059427,0.08567621
3851,0.00698526,0.00678942,9.43602180,0.18850489,0.00734278,1.54368353,-0.00170890,0.00059386,0.08567092
3852,0.00698526,0.00678942,9.43513680,0.18850598,0.00734188,1.54368556,-0.00170905,0.00059346,0.08566564
3853,0.00698526,0.00678942,9.43422127,0.18850704,0.00734097,1.54368734,-0.00170921,0.00059306,0.08566038
3854,0.00698526,0.00678941,9.43329239,0.18850809,0.00734008,1.54368925,-0.00170934,0.00059266,0.08565514
3855,0.00698526,0.00678941,9.43241024,0.18850917,0.00733918,1.54369116,-0.00170948,0.00059225,0.08564991
3856,0.00698526,0.00678941,9.43149281,0.18851022,0.00733829,1.54369307,-0.00170963,0.00059184,0.08564470
3857,0.00698526,0.00678941,9.43061924,0.18851128,0.00733740,1.54369485,-0.00170978,0.00059143,0.08563951
3858,0.00698526,0.00678941,9.42968273,0.18851237,0.00733651,1.54369688,-0.00170992,0.00059101,0.08563434
3859,0.00698526,0.00678941,9.42881393,0.18851346,0.00733563,1.54369879,-0.00171006,0.00059059,0.08562918
3860,0.00698526,0.00678941,9.42799664,0.18851452,0.00733475,1.54370070,-0.00171022,0.00059016,0.08562404
3861,0.00698526,0.00678941,9.42711544,0.18851557,0.00733387,1.54370248,-0.00171036,0.00058973,0.08561891
3862,0.00698525,0.00678940,9.42619133,0.18851663,0.00733299,1.54370439,-0.00171049,0.00058932,0.08561379
3863,0.00698525,0.00678940,9.42530918,0.18851770,0.00733212,1.54370642,-0.00171063,0.00058891,0.08560868
3864,0.00698526,0.00678941,9.42449665,0.18851876,0.00733125,1.54370832,-0.00171080,0.00058850,0.08560359
3865,0.00698525,0.00678940,9.42362595,0.18851979,0.00733038,1.54371011,-0.00171096,0.00058809,0.08559851
3866,0.00698525,0.00678940,9.42269325,0.18852083,0.00732951,1.54371202,-0.00171109,0.00058768,0.08559343
3867,0.00698526,0.00678941,9.42190456,0.18852186,0.00732864,1.54371381,-0.00171120,0.00058727,0.08558837
3868,0.00698525,0.00678940,9.42098331,0.18852288,0.00732778,1.54371560,-0.00171134,0.00058687,0.08558331
3869,0.00698526,0.00678940,9.42016697,0.18852389,0.00732691,1.54371738,-0.00171149,0.00058648,0.08557827
3870,0.00698525,0.00678940,9.41924477,0.18852489,0.00732605,1.54371917,-0.00171165,0.00058609,0.08557324
3871,0.00698526,0.00678940,9.41845608,0.18852590,0.00732519,1.54372096,-0.00171178,0.00058571,0.08556823
3872,0.00698525,0.00678940,9.41753101,0.18852691,0.00732434,1.54372263,-0.00171189,0.00058533,0.08556323
3873,0.00698525,0.00678940,9.41669846,0.18852793,0.00732349,1.54372442,-0.00171201,0.00058496,0.08555826
3874,0.00698525,0.00678940,9.41576767,0.18852895,0.00732264,1.54372633,-0.00171215,0.00058460,0.08555330
3875,0.00698525,0.00678940,9.41495705,0.18853000,0.00732180,1.54372811,-0.00171232,0.00058421,0.08554837
3876,0.00698525,0.00678940,9.41417599,0.18853103,0.00732096,1.54373014,-0.00171248,0.00058381,0.08554346
3877,0.00698525,0.00678939,9.41325665,0.18853207,0.00732012,1.54373193,-0.00171262,0.00058338,0.08553856
3878,0.00698525,0.00678939,9.41248226,0.18853307,0.00731928,1.54373360,-0.00171274,0.00058294,0.08553366
3879,0.00698525,0.00678940,9.41169643,0.18853408,0.00731845,1.54373538,-0.00171285,0.00058251,0.08552878
3880,0.00698525,0.00678940,9.41087341,0.18853509,0.00731761,1.54373717,-0.00171298,0.00058210,0.08552392
3881,0.00698525,0.00678939,9.40995979,0.18853611,0.00731678,1.54373896,-0.00171315,0.00058173,0.08551906
3882,0.00698525,0.00678939,9.40913296,0.18853711,0.00731596,1.54374075,-0.00171330,0.00058137,0.08551423
3883,0.00698525,0.00678939,9.40830135,0.18853812,0.00731513,1.54374254,-0.00171342,0.00058102,0.08550940
3884,0.00698524,0.00678939,9.40746784,0.18853913,0.00731431,1.54374444,-0.00171353,0.00058066,0.08550458
3885,0.00698524,0.00678939,9.40665722,0.18854012,0.00731349,1.54374611,-0.00171369,0.00058027,0.08549978
3886,0.00698525,0.00678940,9.40587044,0.18854110,0.00731267,1.54374790,-0.00171383,0.00057987,0.08549498
3887,0.00698525,0.00678939,9.40504932,0.18854208,0.00731185,1.54374969,-0.00171396,0.00057947,0.08549019
3888,0.00698525,0.00678939,9.40427208,0.18854304,0.00731103,1.54375136,-0.00171409,0.00057905,0.08548541
3889,0.00698525,0.00678939,9.40345192,0.18854399,0.00731021,1.54375303,-0.00171422,0.00057866,0.08548064
3890,0.00698525,0.00678939,9.40261841,0.18854496,0.00730940,1.54375482,-0.00171434,0.00057828,0.08547588
3891,0.00698525,0.00678939,9.40179253,0.18854591,0.00730859,1.54375648,-0.00171447,0.00057792,0.08547113
3892,0.00698524,0.00678939,9.40097332,0.18854687,0.00730778,1.54375815,-0.00171462,0.00057757,0.08546640
3893,0.00698524,0.00678939,9.40014839,0.18854782,0.00730697,1.54375994,-0.00171475,0.00057723,0.08546168
3894,0.00698524,0.00678939,9.39931679,0.18854879,0.00730617,1.54376161,-0.00171487,0.00057688,0.08545698
3895,0.00698524,0.00678939,9.39848995,0.18854974,0.00730537,1.54376328,-0.00171499,0.00057652,0.08545230
3896,0.00698525,0.00678939,9.39775848,0.18855070,0.00730457,1.54376507,-0.00171512,0.00057615,0.08544763
3897,0.00698524,0.00678939,9.39693546,0.18855163,0.00730378,1.54376674,-0.00171527,0.00057576,0.08544298
3898,0.00698524,0.00678938,9.39613914,0.18855256,0.00730298,1.54376841,-0.00171541,0.00057536,0.08543833
3899,0.00698524,0.00678938,9.39533997,0.18855350,0.00730219,1.54376996,-0.00171553,0.00057496,0.08543371
3900,0.00698524,0.00678939,9.39460564,0.18855445,0.00730141,1.54377162,-0.00171563,0.00057459,0.08542910
3901,0.00698524,0.00678938,9.39377785,0.18855540,0.00730062,1.54377329,-0.00171575,0.00057424,0.08542451
3902,0.00698524,0.00678939,9.39305305,0.18855636,0.00729984,1.54377508,-0.00171589,0.00057390,0.08541995
3903,0.00698524,0.00678938,9.39223003,0.18855733,0.00729906,1.54377675,-0.00171604,0.00057357,0.08541539
3904,0.00698524,0.00678938,9.39145947,0.18855828,0.00729829,1.54377842,-0.00171618,0.00057323,0.08541084
3905,0.00698524,0.00678938,9.39062691,0.18855922,0.00729751,1.54378009,-0.00171628,0.00057286,0.08540630
3906,0.00698524,0.00678938,9.38993740,0.18856014,0.00729674,1.54378176,-0.00171639,0.00057248,0.08540178
3907,0.00698524,0.00678938,9.38912010,0.18856108,0.00729597,1.54378343,-0.00171653,0.00057208,0.08539727
3908,0.00698524,0.00678938,9.38840866,0.18856201,0.00729520,1.54378510,-0.00171668,0.00057169,0.08539277
3909,0.00698524,0.00678938,9.38758564,0.18856294,0.00729443,1.54378676,-0.00171682,0.00057131,0.08538827
3910,0.00698524,0.00678938,9.38689518,0.18856384,0.00729366,1.54378843,-0.00171692,0.00057094,0.08538379
3911,0.00698524,0.00678938,9.38606644,0.18856475,0.00729290,1.54378998,-0.00171703,0.00057059,0.08537931
3912,0.00698523,0.00678938,9.38529682,0.18856566,0.00729214,1.54379153,-0.00171715,0.00057026,0.08537485
3913,0.00698524,0.00678938,9.38456631,0.18856657,0.00729138,1.54379320,-0.00171729,0.00056994,0.08537040
3914,0.00698523,0.00678938,9.38373470,0.18856747,0.00729062,1.54379475,-0.00171742,0.00056962,0.08536597
3915,0.00698523,0.00678937,9.38296413,0.18856837,0.00728987,1.54379642,-0.00171753,0.00056929,0.08536155
3916,0.00698524,0.00678938,9.38223362,0.18856928,0.00728912,1.54379809,-0.00171765,0.00056894,0.08535714
3917,0.00698524,0.00678938,9.38151264,0.18857019,0.00728837,1.54379964,-0.00171778,0.00056857,0.08535276
3918,0.00698524,0.00678938,9.38083172,0.18857110,0.00728762,1.54380131,-0.00171792,0.00056819,0.08534838
3919,0.00698523,0.00678937,9.38001347,0.18857197,0.00728687,1.54380286,-0.00171803,0.00056780,0.08534400
3920,0.00698523,0.00678937,9.37928104,0.18857285,0.00728613,1.54380429,-0.00171814,0.00056744,0.08533964
3921,0.00698523,0.00678937,9.37854958,0.18857373,0.00728539,1.54380596,-0.00171824,0.00056710,0.08533530
3922,0.00698523,0.00678937,9.37777615,0.18857461,0.00728465,1.54380751,-0.00171837,0.00056678,0.08533097
3923,0.00698524,0.00678938,9.37705135,0.18857549,0.00728391,1.54380906,-0.00171851,0.00056647,0.08532666
