iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
637,0.01296807,0.00000355,0.00000407,0.00000304,0.00188055,0.00201717,0.00174394,9.41324234,13.16234398,5.66414070,1.10296988,-0.00018911,0.00861747,0.21178648
638,0.01296901,0.00000355,0.00000407,0.00000304,0.00188042,0.00201686,0.00174399,9.41473579,13.15422916,5.67524195,1.10297060,-0.00007102,0.00876506,0.21179064
639,0.01296798,0.00000355,0.00000407,0.00000304,0.00188042,0.00201671,0.00174412,9.41374874,13.15362453,5.67387247,1.10298395,0.00001586,0.00865378,0.21180575
640,0.01296969,0.00000355,0.00000407,0.00000304,0.00188050,0.00201683,0.00174418,9.41512966,13.15914536,5.67111444,1.10298193,-0.00002736,0.00849795,0.21181630
641,0.01296924,0.00000355,0.00000407,0.00000304,0.00188057,0.00201718,0.00174396,9.41434288,13.16536427,5.66332197,1.10296154,-0.00012304,0.00838645,0.21182841
642,0.01296899,0.00000356,0.00000407,0.00000304,0.00188084,0.00201803,0.00174365,9.41293526,13.17989540,5.64597607,1.10293901,-0.00052640,0.00840313,0.21186483
643,0.01296798,0.00000356,0.00000407,0.00000304,0.00188078,0.00201777,0.00174379,9.41220474,13.18047905,5.64392996,1.10294342,-0.00041336,0.00823317,0.21192443
644,0.01296971,0.00000356,0.00000407,0.00000304,0.00188075,0.00201761,0.00174390,9.41407204,13.18424988,5.64389420,1.10294712,-0.00032305,0.00807000,0.21199220
645,0.01296853,0.00000356,0.00000407,0.00000304,0.00188095,0.00201811,0.00174379,9.41206169,13.19430161,5.62982178,1.10291982,-0.00046284,0.00780608,0.21205525
646,0.01296980,0.00000356,0.00000407,0.00000304,0.00188102,0.00201834,0.00174370,9.41304588,13.19760418,5.62848711,1.10288870,-0.00043805,0.00765741,0.21208823
647,0.01297067,0.00000356,0.00000407,0.00000304,0.00188099,0.00201835,0.00174363,9.41399097,13.19824982,5.62973261,1.10287452,-0.00041653,0.00765370,0.21209294
648,0.01296886,0.00000356,0.00000407,0.00000304,0.00188095,0.00201835,0.00174356,9.41232872,13.19515610,5.62950134,1.10288143,-0.00050185,0.00788128,0.21207915
649,0.01296839,0.00000356,0.00000407,0.00000304,0.00188058,0.00201748,0.00174368,9.41338921,13.18037510,5.64640284,1.10291159,-0.00034105,0.00832773,0.21207224
650,0.01296891,0.00000355,0.00000407,0.00000304,0.00188025,0.00201671,0.00174379,9.41527462,13.16228104,5.66826820,1.10291934,-0.00012281,0.00876427,0.21207191
651,0.01296939,0.00000355,0.00000407,0.00000304,0.00188015,0.00201639,0.00174391,9.41618633,13.15387440,5.67849779,1.10290885,0.00010507,0.00883729,0.21205583
652,0.01296990,0.00000355,0.00000407,0.00000304,0.00188014,0.00201644,0.00174384,9.41671276,13.15286446,5.68056154,1.10289109,0.00017848,0.00876596,0.21202500
653,0.01297101,0.00000355,0.00000407,0.00000304,0.00188037,0.00201713,0.00174361,9.41685104,13.16943741,5.66426516,1.10288703,-0.00013474,0.00857265,0.21201813
654,0.01296820,0.00000356,0.00000407,0.00000304,0.00188082,0.00201811,0.00174354,9.41218472,13.18684387,5.63752508,1.10290170,-0.00057075,0.00833666,0.21202268
655,0.01297020,0.00000356,0.00000407,0.00000304,0.00188094,0.00201803,0.00174385,9.41381073,13.19559383,5.63202763,1.10293376,-0.00050319,0.00795644,0.21203731
656,0.01297065,0.00000356,0.00000407,0.00000304,0.00188093,0.00201769,0.00174417,9.41438293,13.19045830,5.63830805,1.10294771,-0.00025745,0.00768679,0.21203503
657,0.01297066,0.00000356,0.00000408,0.00000304,0.00188134,0.00201892,0.00174376,9.41261482,13.20497894,5.62025023,1.10292184,-0.00072674,0.00775280,0.21198738
658,0.01296976,0.00000356,0.00000407,0.00000304,0.00188114,0.00201860,0.00174368,9.41251087,13.19612503,5.62889624,1.10292196,-0.00055619,0.00776810,0.21192867
659,0.01296978,0.00000356,0.00000407,0.00000304,0.00188075,0.00201747,0.00174403,9.41418457,13.17611408,5.65225601,1.10295379,-0.00013007,0.00796612,0.21187198
660,0.01297020,0.00000356,0.00000407,0.00000304,0.00188064,0.00201734,0.00174393,9.41504097,13.17198944,5.65809155,1.10296845,-0.00024749,0.00837838,0.21183562
661,0.01297127,0.00000356,0.00000407,0.00000304,0.00188071,0.00201755,0.00174387,9.41579628,13.17198944,5.65960360,1.10297704,-0.00041821,0.00870630,0.21182559
662,0.01296935,0.00000356,0.00000407,0.00000304,0.00188071,0.00201744,0.00174399,9.41389751,13.16833305,5.65946150,1.10299027,-0.00036339,0.00866846,0.21179900
663,0.01296901,0.00000356,0.00000407,0.00000304,0.00188070,0.00201724,0.00174416,9.41364384,13.16698933,5.66029787,1.10300195,-0.00019527,0.00836080,0.21176253
664,0.01296685,0.00000356,0.00000407,0.00000304,0.00188076,0.00201739,0.00174414,9.41122627,13.16786480,5.65458679,1.10299397,-0.00019433,0.00823045,0.21174788
665,0.01296928,0.00000356,0.00000407,0.00000304,0.00188089,0.00201781,0.00174396,9.41311932,13.17643738,5.64980078,1.10297644,-0.00030736,0.00812110,0.21174896
666,0.01297107,0.00000356,0.00000407,0.00000304,0.00188123,0.00201861,0.00174385,9.41349983,13.19310379,5.63389587,1.10297012,-0.00063150,0.00802058,0.21177523
667,0.01296706,0.00000356,0.00000407,0.00000304,0.00188127,0.00201846,0.00174408,9.40937233,13.19084358,5.62790012,1.10298944,-0.00058729,0.00782156,0.21182500
668,0.01297132,0.00000356,0.00000407,0.00000304,0.00188105,0.00201770,0.00174441,9.41460514,13.18606281,5.64314699,1.10300612,-0.00024072,0.00765665,0.21185791
669,0.01296901,0.00000356,0.00000407,0.00000304,0.00188118,0.00201837,0.00174398,9.41168213,13.19044781,5.63291740,1.10297751,-0.00055698,0.00791403,0.21183188
670,0.01296986,0.00000356,0.00000407,0.00000304,0.00188100,0.00201820,0.00174380,9.41318893,13.18227100,5.64410782,1.10295606,-0.00051727,0.00828315,0.21181035
671,0.01296943,0.00000356,0.00000407,0.00000304,0.00188061,0.00201736,0.00174385,9.41436577,13.16773987,5.66099167,1.10296106,-0.00022624,0.00847173,0.21181598
672,0.01296932,0.00000355,0.00000407,0.00000304,0.00188050,0.00201690,0.00174410,9.41475391,13.15874958,5.67075872,1.10297346,-0.00009670,0.00866655,0.21184576
673,0.01296743,0.00000355,0.00000407,0.00000304,0.00188041,0.00201670,0.00174412,9.41324043,13.15586472,5.67061663,1.10297394,-0.00003881,0.00865468,0.21187195
674,0.01297028,0.00000355,0.00000407,0.00000304,0.00188044,0.00201690,0.00174398,9.41592407,13.16416645,5.66768074,1.10295653,-0.00006366,0.00850999,0.21189004
675,0.01296841,0.00000355,0.00000407,0.00000304,0.00188055,0.00201734,0.00174376,9.41355896,13.17107296,5.65604544,1.10292709,-0.00018194,0.00835577,0.21190956
676,0.01296683,0.00000356,0.00000407,0.00000304,0.00188075,0.00201789,0.00174361,9.41110897,13.17869759,5.64352083,1.10290730,-0.00040904,0.00829374,0.21195063
677,0.01296970,0.00000356,0.00000407,0.00000304,0.00188084,0.00201799,0.00174369,9.41364670,13.18969822,5.63759613,1.10291660,-0.00049791,0.00812096,0.21202126
678,0.01296872,0.00000356,0.00000407,0.00000304,0.00188076,0.00201759,0.00174392,9.41306686,13.18832302,5.63780975,1.10292983,-0.00031976,0.00792093,0.21210048
679,0.01296987,0.00000356,0.00000407,0.00000304,0.00188090,0.00201809,0.00174371,9.41358566,13.19683361,5.63033772,1.10289955,-0.00049226,0.00790921,0.21214066
680,0.01296826,0.00000356,0.00000407,0.00000304,0.00188087,0.00201829,0.00174345,9.41203022,13.19624996,5.62781096,1.10285914,-0.00051877,0.00792824,0.21216697
681,0.01296963,0.00000356,0.00000407,0.00000304,0.00188061,0.00201773,0.00174348,9.41446400,13.18949986,5.63942862,1.10284615,-0.00029158,0.00797894,0.21219486
682,0.01296850,0.00000356,0.00000407,0.00000304,0.00188058,0.00201773,0.00174343,9.41343594,13.18954182,5.63732958,1.10284710,-0.00037210,0.00812822,0.21223737
683,0.01296902,0.00000356,0.00000407,0.00000304,0.00188062,0.00201782,0.00174342,9.41377831,13.19302082,5.63453627,1.10285068,-0.00050463,0.00825780,0.21227822
684,0.01296927,0.00000355,0.00000407,0.00000304,0.00188045,0.00201740,0.00174349,9.41475582,13.18538570,5.64412546,1.10284841,-0.00033726,0.00835422,0.21230459
685,0.01296925,0.00000355,0.00000407,0.00000304,0.00188016,0.00201693,0.00174339,9.41586304,13.17514610,5.65657949,1.10282516,-0.00014399,0.00852190,0.21232614
686,0.01297005,0.00000355,0.00000407,0.00000304,0.00188011,0.00201705,0.00174318,9.41679764,13.17589569,5.65770006,1.10279024,-0.00014129,0.00856540,0.21234110
687,0.01296933,0.00000355,0.00000407,0.00000304,0.00188036,0.00201775,0.00174297,9.41501808,13.19165611,5.63837910,1.10277438,-0.00042455,0.00837448,0.21237914
688,0.01296848,0.00000355,0.00000407,0.00000304,0.00188045,0.00201769,0.00174321,9.41388035,13.19587517,5.63188553,1.10279322,-0.00036757,0.00804370,0.21243966
689,0.01296820,0.00000356,0.00000407,0.00000304,0.00188059,0.00201777,0.00174340,9.41309643,13.20042706,5.62576532,1.10280478,-0.00039067,0.00785230,0.21248266
690,0.01296862,0.00000355,0.00000407,0.00000304,0.00188047,0.00201762,0.00174331,9.41397476,13.19686413,5.63108492,1.10279381,-0.00031576,0.00792237,0.21246895
691,0.01296866,0.00000355,0.00000407,0.00000304,0.00188049,0.00201799,0.00174299,9.41383171,13.19508362,5.63257933,1.10276723,-0.00048235,0.00825801,0.21243075
692,0.01296826,0.00000355,0.00000407,0.00000304,0.00188027,0.00201748,0.00174306,9.41434860,13.18565655,5.64304018,1.10277438,-0.00033685,0.00848989,0.21242131
693,0.01296980,0.00000355,0.00000407,0.00000304,0.00187996,0.00201658,0.00174334,9.41721058,13.17045784,5.66396284,1.10279870,-0.00003570,0.00867520,0.21243009
694,0.01296996,0.00000355,0.00000406,0.00000304,0.00187987,0.00201618,0.00174356,9.41778660,13.16068745,5.67488623,1.10280490,0.00018100,0.00877494,0.21241558
695,0.01296793,0.00000355,0.00000407,0.00000304,0.00187992,0.00201651,0.00174334,9.41548920,13.16637516,5.66460323,1.10279441,0.00005053,0.00865309,0.21238439
696,0.01296616,0.00000355,0.00000407,0.00000304,0.00188019,0.00201730,0.00174307,9.41257095,13.17848969,5.64665174,1.10278571,-0.00025774,0.00847535,0.21235037
697,0.01297024,0.00000356,0.00000407,0.00000304,0.00188070,0.00201826,0.00174314,9.41460991,13.20002079,5.62919903,1.10280204,-0.00061202,0.00822060,0.21235290
698,0.01297085,0.00000356,0.00000407,0.00000304,0.00188063,0.00201771,0.00174355,9.41561508,13.19934368,5.63188553,1.10284388,-0.00037352,0.00787970,0.21236327
699,0.01296906,0.00000356,0.00000407,0.00000304,0.00188065,0.00201757,0.00174373,9.41379738,13.19462490,5.63297081,1.10285294,-0.00024551,0.00777038,0.21233334
700,0.01296985,0.00000356,0.00000407,0.00000304,0.00188087,0.00201852,0.00174321,9.41356277,13.20425987,5.62286520,1.10282695,-0.00067472,0.00807829,0.21225564
701,0.01297014,0.00000356,0.00000407,0.00000304,0.00188072,0.00201825,0.00174318,9.41444969,13.19539547,5.63350439,1.10282457,-0.00055467,0.00821155,0.21220063
702,0.01296933,0.00000355,0.00000407,0.00000304,0.00188039,0.00201710,0.00174368,9.41509533,13.17761421,5.65257645,1.10286713,-0.00010439,0.00822389,0.21219307
703,0.01296847,0.00000355,0.00000407,0.00000304,0.00188030,0.00201676,0.00174384,9.41463280,13.17188549,5.65738010,1.10288322,-0.00001103,0.00831231,0.21219219
704,0.01296695,0.00000355,0.00000407,0.00000304,0.00188030,0.00201720,0.00174341,9.41298771,13.17208290,5.65389299,1.10285759,-0.00020857,0.00849628,0.21217164
705,0.01296995,0.00000355,0.00000407,0.00000304,0.00188049,0.00201772,0.00174326,9.41520405,13.18233299,5.64807510,1.10283899,-0.00043237,0.00856129,0.21216720
706,0.01296833,0.00000355,0.00000407,0.00000304,0.00188052,0.00201768,0.00174335,9.41349983,13.18189526,5.64510393,1.10285389,-0.00042499,0.00849792,0.21217550
707,0.01296868,0.00000355,0.00000407,0.00000304,0.00188051,0.00201735,0.00174366,9.41397285,13.18277073,5.64517546,1.10288370,-0.00031831,0.00834252,0.21220312
708,0.01296855,0.00000355,0.00000407,0.00000304,0.00188042,0.00201712,0.00174373,9.41419411,13.17867661,5.64971209,1.10288298,-0.00020481,0.00829414,0.21222241
709,0.01296756,0.00000355,0.00000407,0.00000304,0.00188039,0.00201743,0.00174335,9.41324806,13.17911434,5.64738131,1.10284436,-0.00032349,0.00846507,0.21222635
710,0.01296788,0.00000355,0.00000407,0.00000304,0.00188030,0.00201742,0.00174318,9.41386986,13.17763519,5.65010357,1.10281372,-0.00025841,0.00846313,0.21224695
711,0.01296896,0.00000355,0.00000407,0.00000304,0.00188029,0.00201730,0.00174327,9.41503143,13.18131256,5.64875126,1.10281265,-0.00023386,0.00838700,0.21230119
712,0.01296865,0.00000355,0.00000407,0.00000304,0.00188034,0.00201732,0.00174335,9.41453743,13.18605232,5.64302254,1.10282385,-0.00031038,0.00834771,0.21236500
713,0.01296700,0.00000355,0.00000407,0.00000304,0.00188027,0.00201724,0.00174330,9.41312504,13.18529129,5.64095879,1.10281801,-0.00032017,0.00840904,0.21241581
714,0.01296747,0.00000355,0.00000407,0.00000304,0.00188015,0.00201711,0.00174318,9.41407967,13.18003082,5.64812851,1.10278654,-0.00021397,0.00846429,0.21244010
715,0.01297101,0.00000355,0.00000407,0.00000304,0.00188021,0.00201734,0.00174307,9.41734695,13.18670845,5.64798641,1.10275257,-0.00021904,0.00837080,0.21247642
716,0.01296907,0.00000355,0.00000407,0.00000304,0.00188026,0.00201763,0.00174289,9.41515160,13.19276047,5.63754272,1.10273910,-0.00034749,0.00831564,0.21253081
717,0.01296846,0.00000355,0.00000407,0.00000304,0.00188028,0.00201756,0.00174300,9.41448307,13.19603157,5.63293505,1.10275102,-0.00039175,0.00826327,0.21260330
718,0.01296757,0.00000355,0.00000407,0.00000304,0.00188017,0.00201719,0.00174316,9.41406631,13.19434357,5.63378906,1.10275650,-0.00031245,0.00824928,0.21266288
719,0.01296921,0.00000355,0.00000407,0.00000304,0.00188017,0.00201734,0.00174300,9.41567230,13.19684315,5.63450050,1.10272932,-0.00031195,0.00822833,0.21269926
720,0.01296815,0.00000355,0.00000407,0.00000304,0.00188018,0.00201769,0.00174266,9.41449547,13.19893742,5.63005304,1.10268378,-0.00037633,0.00822947,0.21272434
721,0.01296998,0.00000355,0.00000407,0.00000304,0.00188026,0.00201791,0.00174262,9.41595936,13.20528126,5.62663698,1.10266793,-0.00046431,0.00816338,0.21276399
722,0.01296982,0.00000355,0.00000407,0.00000304,0.00188016,0.00201744,0.00174288,9.41630840,13.20323944,5.62937689,1.10268521,-0.00026849,0.00799027,0.21279643
723,0.01296689,0.00000355,0.00000407,0.00000304,0.00188030,0.00201771,0.00174289,9.41279793,13.20639610,5.61920023,1.10269630,-0.00039672,0.00793535,0.21280563
724,0.01296949,0.00000355,0.00000407,0.00000304,0.00188024,0.00201766,0.00174282,9.41564178,13.20459366,5.62669039,1.10269606,-0.00041023,0.00810977,0.21277073
725,0.01296842,0.00000355,0.00000407,0.00000304,0.00188003,0.00201726,0.00174281,9.41537857,13.19257259,5.63818359,1.10269642,-0.00024196,0.00828104,0.21271677
726,0.01296813,0.00000355,0.00000407,0.00000304,0.00187993,0.00201701,0.00174285,9.41551781,13.18431282,5.64672327,1.10270131,-0.00016583,0.00849596,0.21267766
727,0.01297121,0.00000355,0.00000407,0.00000304,0.00188014,0.00201741,0.00174287,9.41777039,13.19438553,5.64115429,1.10271800,-0.00035950,0.00850591,0.21265787
728,0.01296874,0.00000355,0.00000407,0.00000304,0.00188018,0.00201736,0.00174300,9.41517639,13.19321823,5.63713360,1.10274315,-0.00035869,0.00839592,0.21263422
729,0.01296912,0.00000355,0.00000407,0.00000304,0.00188019,0.00201720,0.00174318,9.41555500,13.18951035,5.64159918,1.10275686,-0.00020190,0.00824387,0.21259858
730,0.01296798,0.00000355,0.00000407,0.00000304,0.00188009,0.00201707,0.00174312,9.41478348,13.18400002,5.64556646,1.10274971,-0.00012918,0.00826996,0.21255261
731,0.01296934,0.00000355,0.00000407,0.00000304,0.00188012,0.00201732,0.00174293,9.41597939,13.18667698,5.64528179,1.10273671,-0.00022637,0.00840469,0.21250942
732,0.01297043,0.00000355,0.00000407,0.00000304,0.00188016,0.00201738,0.00174294,9.41691589,13.18817711,5.64565563,1.10275316,-0.00034749,0.00855278,0.21249941
733,0.01296801,0.00000355,0.00000407,0.00000304,0.00188015,0.00201709,0.00174321,9.41462040,13.18048954,5.64875126,1.10278630,-0.00026551,0.00860481,0.21249744
734,0.01296741,0.00000355,0.00000407,0.00000304,0.00188015,0.00201693,0.00174337,9.41407490,13.18099976,5.64715004,1.10280073,-0.00016949,0.00840461,0.21248579
735,0.01296661,0.00000355,0.00000407,0.00000304,0.00188027,0.00201738,0.00174316,9.41272068,13.18578148,5.63965988,1.10278094,-0.00027621,0.00826973,0.21245985
736,0.01296880,0.00000355,0.00000407,0.00000304,0.00188037,0.00201776,0.00174298,9.41445446,13.19277096,5.63613749,1.10275996,-0.00040288,0.00826207,0.21244502
737,0.01297067,0.00000355,0.00000407,0.00000304,0.00188039,0.00201776,0.00174303,9.41624451,13.19572926,5.63676023,1.10276735,-0.00040732,0.00823682,0.21245925
738,0.01296943,0.00000355,0.00000407,0.00000304,0.00188045,0.00201764,0.00174326,9.41483116,13.19781208,5.63184977,1.10279095,-0.00036754,0.00802230,0.21249133
739,0.01296755,0.00000355,0.00000407,0.00000304,0.00188047,0.00201761,0.00174333,9.41288948,13.19588566,5.62989283,1.10279548,-0.00033351,0.00796072,0.21249558
740,0.01296767,0.00000355,0.00000407,0.00000304,0.00188042,0.00201772,0.00174312,9.41316795,13.19404125,5.63229465,1.10277462,-0.00037945,0.00812017,0.21247053
741,0.01296763,0.00000356,0.00000407,0.00000304,0.00188057,0.00201818,0.00174297,9.41245747,13.20027065,5.62464428,1.10276330,-0.00056896,0.00816739,0.21245489
742,0.01296829,0.00000355,0.00000407,0.00000304,0.00188030,0.00201738,0.00174322,9.41428471,13.18862438,5.63994455,1.10278404,-0.00021368,0.00807408,0.21244867
743,0.01297085,0.00000355,0.00000407,0.00000304,0.00188022,0.00201710,0.00174334,9.41721916,13.18805218,5.64638519,1.10279214,-0.00010449,0.00811063,0.21244119
744,0.01296887,0.00000355,0.00000407,0.00000304,0.00188042,0.00201783,0.00174301,9.41432953,13.19417667,5.63448286,1.10277486,-0.00047094,0.00831439,0.21243501
745,0.01296937,0.00000355,0.00000407,0.00000304,0.00188046,0.00201790,0.00174302,9.41468143,13.19642735,5.63293505,1.10278320,-0.00055827,0.00841183,0.21244282
746,0.01296842,0.00000355,0.00000407,0.00000304,0.00188024,0.00201707,0.00174341,9.41472816,13.18415642,5.64529991,1.10280561,-0.00017653,0.00825304,0.21244167
747,0.01296930,0.00000355,0.00000407,0.00000304,0.00188019,0.00201694,0.00174344,9.41579819,13.18316650,5.64843082,1.10279906,-0.00004134,0.00812822,0.21243966
748,0.01296787,0.00000355,0.00000407,0.00000304,0.00188042,0.00201778,0.00174305,9.41335487,13.19233322,5.63437605,1.10276496,-0.00034840,0.00811192,0.21243460
749,0.01297061,0.00000356,0.00000408,0.00000304,0.00188088,0.00201882,0.00174294,9.41419315,13.21313572,5.61525059,1.10276031,-0.00076424,0.00797093,0.21245198
750,0.01297059,0.00000355,0.00000407,0.00000304,0.00188054,0.00201765,0.00174343,9.41569614,13.19893742,5.63245487,1.10279524,-0.00024658,0.00778787,0.21246424
751,0.01296882,0.00000355,0.00000407,0.00000304,0.00188047,0.00201753,0.00174341,9.41418171,13.19494820,5.63341522,1.10280657,-0.00027986,0.00796197,0.21243256
752,0.01297053,0.00000356,0.00000407,0.00000304,0.00188063,0.00201821,0.00174306,9.41514206,13.20037460,5.62991047,1.10279667,-0.00065997,0.00835146,0.21239026
753,0.01296960,0.00000355,0.00000407,0.00000304,0.00188032,0.00201742,0.00174322,9.41553116,13.18651009,5.64455271,1.10281420,-0.00036612,0.00847879,0.21236010
754,0.01296799,0.00000355,0.00000407,0.00000304,0.00188004,0.00201654,0.00174355,9.41512108,13.16894817,5.66129398,1.10282671,0.00002359,0.00851394,0.21234114
755,0.01296835,0.00000355,0.00000407,0.00000304,0.00187997,0.00201646,0.00174348,9.41575336,13.16298962,5.66851711,1.10281038,0.00012428,0.00859080,0.21231893
756,0.01297018,0.00000355,0.00000407,0.00000304,0.00188021,0.00201727,0.00174315,9.41653633,13.17590618,5.65716648,1.10279596,-0.00026113,0.00874468,0.21230805
757,0.01296907,0.00000355,0.00000407,0.00000304,0.00188051,0.00201782,0.00174320,9.41422272,13.18917656,5.63926888,1.10281765,-0.00051972,0.00852636,0.21231543
758,0.01296938,0.00000355,0.00000407,0.00000304,0.00188035,0.00201707,0.00174362,9.41529846,13.18478107,5.64581585,1.10285938,-0.00022322,0.00823155,0.21232826
759,0.01296916,0.00000355,0.00000407,0.00000304,0.00188034,0.00201706,0.00174363,9.41509724,13.18251038,5.64768362,1.10285115,-0.00013447,0.00816693,0.21231769
760,0.01296945,0.00000356,0.00000407,0.00000304,0.00188055,0.00201794,0.00174317,9.41442490,13.19328117,5.63556814,1.10280216,-0.00040411,0.00812295,0.21230426
761,0.01297054,0.00000356,0.00000407,0.00000304,0.00188073,0.00201841,0.00174305,9.41474628,13.20146847,5.62802458,1.10278606,-0.00058023,0.00808208,0.21231112
762,0.01296974,0.00000355,0.00000407,0.00000304,0.00188041,0.00201751,0.00174332,9.41531467,13.19091606,5.63971329,1.10282004,-0.00027428,0.00806817,0.21233466
763,0.01296840,0.00000355,0.00000407,0.00000304,0.00188056,0.00201764,0.00174349,9.41342163,13.19453144,5.63231230,1.10284448,-0.00039397,0.00802470,0.21235849
764,0.01296769,0.00000355,0.00000407,0.00000304,0.00188053,0.00201760,0.00174347,9.41281605,13.19098949,5.63464308,1.10283577,-0.00036483,0.00808684,0.21235017
765,0.01296868,0.00000356,0.00000407,0.00000304,0.00188066,0.00201808,0.00174324,9.41324234,13.19815636,5.62832737,1.10280335,-0.00046196,0.00800839,0.21233754
766,0.01296989,0.00000355,0.00000407,0.00000304,0.00188053,0.00201782,0.00174324,9.41498566,13.19159317,5.63837910,1.10279393,-0.00030968,0.00802891,0.21233281
767,0.01296819,0.00000355,0.00000407,0.00000304,0.00188053,0.00201780,0.00174326,9.41327858,13.19184399,5.63471413,1.10280919,-0.00044233,0.00820858,0.21234308
768,0.01296851,0.00000356,0.00000407,0.00000304,0.00188062,0.00201778,0.00174345,9.41330338,13.19710445,5.62950134,1.10283756,-0.00045817,0.00806114,0.21237254
769,0.01296903,0.00000355,0.00000407,0.00000304,0.00188034,0.00201711,0.00174357,9.41495609,13.18612480,5.64378738,1.10283756,-0.00013530,0.00805452,0.21236746
770,0.01296968,0.00000355,0.00000407,0.00000304,0.00188030,0.00201738,0.00174323,9.41567135,13.18428135,5.64706135,1.10279453,-0.00020889,0.00825464,0.21234003
771,0.01296854,0.00000355,0.00000407,0.00000304,0.00188036,0.00201772,0.00174301,9.41423225,13.18553066,5.64293337,1.10277367,-0.00035108,0.00842039,0.21234679
772,0.01296900,0.00000355,0.00000407,0.00000304,0.00188026,0.00201733,0.00174318,9.41517353,13.18405151,5.64629602,1.10279763,-0.00028704,0.00844655,0.21239199
773,0.01296992,0.00000355,0.00000407,0.00000304,0.00188015,0.00201678,0.00174353,9.41659737,13.18118763,5.65200710,1.10282111,-0.00009603,0.00837814,0.21244578
774,0.01296962,0.00000355,0.00000407,0.00000304,0.00188031,0.00201739,0.00174323,9.41558743,13.19220829,5.63896608,1.10279775,-0.00037502,0.00835911,0.21247514
775,0.01296858,0.00000355,0.00000407,0.00000304,0.00188039,0.00201779,0.00174298,9.41417503,13.19546890,5.63288164,1.10275686,-0.00042465,0.00822145,0.21249487
776,0.01297025,0.00000355,0.00000407,0.00000304,0.00188039,0.00201776,0.00174302,9.41582870,13.19770813,5.63394928,1.10274160,-0.00030004,0.00799972,0.21252365
777,0.01296874,0.00000355,0.00000407,0.00000304,0.00188044,0.00201785,0.00174303,9.41412544,13.20118713,5.62706375,1.10274911,-0.00041068,0.00800736,0.21255605
778,0.01297081,0.00000355,0.00000407,0.00000304,0.00188022,0.00201727,0.00174317,9.41712093,13.19481277,5.63942862,1.10276663,-0.00027953,0.00822637,0.21256742
779,0.01296814,0.00000355,0.00000407,0.00000304,0.00188006,0.00201702,0.00174310,9.41506577,13.18342686,5.64670515,1.10276210,-0.00022808,0.00850053,0.21256265
780,0.01296888,0.00000355,0.00000407,0.00000304,0.00188012,0.00201730,0.00174294,9.41552639,13.18687439,5.64417887,1.10274100,-0.00031013,0.00850291,0.21255940
781,0.01296834,0.00000355,0.00000407,0.00000304,0.00188008,0.00201721,0.00174294,9.41516113,13.18655205,5.64376974,1.10273194,-0.00021957,0.00835187,0.21256447
782,0.01296922,0.00000355,0.00000407,0.00000304,0.00188005,0.00201701,0.00174309,9.41619778,13.18540573,5.64698982,1.10274005,-0.00011010,0.00829825,0.21258643
783,0.01296699,0.00000355,0.00000407,0.00000304,0.00188009,0.00201723,0.00174296,9.41374969,13.18684387,5.64065647,1.10273468,-0.00025737,0.00839691,0.21260545
784,0.01296896,0.00000355,0.00000407,0.00000304,0.00188017,0.00201746,0.00174289,9.41537952,13.19234371,5.63841486,1.10273278,-0.00041514,0.00853881,0.21263605
785,0.01296925,0.00000355,0.00000407,0.00000304,0.00188003,0.00201700,0.00174307,9.41628361,13.18468761,5.64787960,1.10273933,-0.00020372,0.00852414,0.21264265
786,0.01296822,0.00000355,0.00000407,0.00000304,0.00188009,0.00201712,0.00174305,9.41504288,13.18944740,5.64063835,1.10272920,-0.00016465,0.00819749,0.21264011
787,0.01296783,0.00000355,0.00000407,0.00000304,0.00188042,0.00201795,0.00174290,9.41324329,13.20372868,5.62275839,1.10270715,-0.00035334,0.00784519,0.21263957
788,0.01296973,0.00000356,0.00000407,0.00000304,0.00188078,0.00201872,0.00174284,9.41368961,13.21641636,5.61096287,1.10271466,-0.00068890,0.00777623,0.21261990
789,0.01297109,0.00000356,0.00000407,0.00000304,0.00188064,0.00201814,0.00174315,9.41569042,13.21134377,5.62003660,1.10276055,-0.00050759,0.00779554,0.21258180
790,0.01297127,0.00000355,0.00000407,0.00000304,0.00188023,0.00201698,0.00174348,9.41763783,13.18940639,5.64586926,1.10280168,-0.00010483,0.00808172,0.21250324
791,0.01296802,0.00000355,0.00000407,0.00000304,0.00188002,0.00201680,0.00174323,9.41516876,13.17021847,5.66011953,1.10279059,-0.00009930,0.00868537,0.21240354
792,0.01297123,0.00000355,0.00000407,0.00000304,0.00187997,0.00201682,0.00174313,9.41852760,13.16181278,5.67524195,1.10278261,-0.00007878,0.00908116,0.21229829
793,0.01296936,0.00000355,0.00000407,0.00000304,0.00188005,0.00201665,0.00174346,9.41643333,13.16456223,5.66830349,1.10282934,-0.00000526,0.00875567,0.21227261
794,0.01297191,0.00000355,0.00000407,0.00000304,0.00188027,0.00201670,0.00174384,9.41819382,13.17735386,5.65903473,1.10287499,0.00005169,0.00819178,0.21225014
795,0.01296923,0.00000356,0.00000407,0.00000304,0.00188082,0.00201816,0.00174347,9.41321564,13.19767666,5.62875414,1.10285544,-0.00049502,0.00792761,0.21221519
